Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031812269",s,position_lat,"522220005",semicircles,position_long,"134233462",semicircles,distance,"2248.01",m,speed,"3.765",m/s,cadence,"87",rpm,enhanced_speed,"3.765",m/s,
Data,7,record,timestamp,"1031812276",s,position_lat,"522217281",semicircles,position_long,"134234236",semicircles,distance,"2273.46",m,speed,"3.76",m/s,cadence,"87",rpm,enhanced_speed,"3.76",m/s,
Data,7,record,timestamp,"1031812281",s,position_lat,"522215047",semicircles,position_long,"134234676",semicircles,distance,"2294.48",m,speed,"3.808",m/s,cadence,"87",rpm,enhanced_speed,"3.808",m/s,
Data,7,record,timestamp,"1031812286",s,position_lat,"522213978",semicircles,position_long,"134234657",semicircles,distance,"2305.04",m,speed,"3.652",m/s,cadence,"88",rpm,enhanced_speed,"3.652",m/s,
Data,7,record,timestamp,"1031812288",s,position_lat,"522213564",semicircles,position_long,"134234191",semicircles,distance,"2310.62",m,speed,"3.623",m/s,cadence,"87",rpm,enhanced_speed,"3.623",m/s,
Data,7,record,timestamp,"1031812297",s,position_lat,"522212566",semicircles,position_long,"134231407",semicircles,distance,"2330.98",m,speed,"2.629",m/s,cadence,"86",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1031812304",s,position_lat,"522214209",semicircles,position_long,"134229547",semicircles,distance,"2352.84",m,speed,"2.646",m/s,cadence,"87",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1031812306",s,position_lat,"522216579",semicircles,position_long,"134228801",semicircles,distance,"2375.06",m,speed,"2.994",m/s,cadence,"86",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1031812307",s,position_lat,"522216032",semicircles,position_long,"134227539",semicircles,distance,"2375.06",m,speed,"3.133",m/s,cadence,"86",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1031812316",s,position_lat,"522217490",semicircles,position_long,"134225278",semicircles,distance,"2395.18",m,speed,"2.471",m/s,cadence,"86",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1031812325",s,position_lat,"522218141",semicircles,position_long,"134222046",semicircles,distance,"2417.07",m,speed,"2.653",m/s,cadence,"87",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1031812333",s,position_lat,"522219587",semicircles,position_long,"134218706",semicircles,distance,"2439.81",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1031812338",s,position_lat,"522220051",semicircles,position_long,"134216536",semicircles,distance,"2454.88",m,speed,"2.911",m/s,cadence,"87",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1031812345",s,position_lat,"522220246",semicircles,position_long,"134214351",semicircles,distance,"2469.82",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1031812351",s,position_lat,"522218729",semicircles,position_long,"134211975",semicircles,distance,"2490.47",m,speed,"2.929",m/s,cadence,"88",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1031812356",s,position_lat,"522216754",semicircles,position_long,"134210436",semicircles,distance,"2510.79",m,speed,"3.07",m/s,cadence,"87",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1031812363",s,position_lat,"522215170",semicircles,position_long,"134208252",semicircles,distance,"2531.62",m,speed,"3.058",m/s,cadence,"87",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1031812371",s,position_lat,"522213548",semicircles,position_long,"134205881",semicircles,distance,"2553.62",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1031812377",s,position_lat,"522211927",semicircles,position_long,"134203788",semicircles,distance,"2574.33",m,speed,"3.075",m/s,cadence,"87",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1031812382",s,position_lat,"522210380",semicircles,position_long,"134201373",semicircles,distance,"2596.2",m,speed,"3.198",m/s,cadence,"88",rpm,enhanced_speed,"3.198",m/s,
Data,7,record,timestamp,"1031812388",s,position_lat,"522209887",semicircles,position_long,"134198133",semicircles,distance,"2617.97",m,speed,"3.28",m/s,cadence,"87",rpm,enhanced_speed,"3.28",m/s,
Data,7,record,timestamp,"1031812391",s,position_lat,"522209797",semicircles,position_long,"134197118",semicircles,distance,"2626.35",m,speed,"3.274",m/s,cadence,"86",rpm,enhanced_speed,"3.274",m/s,
Data,7,record,timestamp,"1031812395",s,position_lat,"522209333",semicircles,position_long,"134198141",semicircles,distance,"2634.27",m,speed,"3.185",m/s,cadence,"86",rpm,enhanced_speed,"3.185",m/s,
Data,7,record,timestamp,"1031812403",s,position_lat,"522209156",semicircles,position_long,"134201199",semicircles,distance,"2654.82",m,speed,"3.104",m/s,cadence,"87",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1031812411",s,position_lat,"522208222",semicircles,position_long,"134204374",semicircles,distance,"2677.61",m,speed,"3.087",m/s,cadence,"88",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1031812419",s,position_lat,"522207833",semicircles,position_long,"134207581",semicircles,distance,"2699.69",m,speed,"3.042",m/s,cadence,"87",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1031812425",s,position_lat,"522208302",semicircles,position_long,"134210469",semicircles,distance,"2719.71",m,speed,"3.093",m/s,cadence,"87",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1031812430",s,position_lat,"522207217",semicircles,position_long,"134211941",semicircles,distance,"2733.2",m,speed,"3.186",m/s,cadence,"88",rpm,enhanced_speed,"3.186",m/s,
Data,7,record,timestamp,"1031812433",s,position_lat,"522204825",semicircles,position_long,"134213677",semicircles,distance,"2754.13",m,speed,"3.497",m/s,cadence,"88",rpm,enhanced_speed,"3.497",m/s,
Data,7,record,timestamp,"1031812439",s,position_lat,"522204274",semicircles,position_long,"134216526",semicircles,distance,"2774.48",m,speed,"3.506",m/s,cadence,"87",rpm,enhanced_speed,"3.506",m/s,
Data,7,record,timestamp,"1031812449",s,position_lat,"522204299",semicircles,position_long,"134219758",semicircles,distance,"2796.53",m,speed,"3.276",m/s,cadence,"87",rpm,enhanced_speed,"3.276",m/s,
Data,7,record,timestamp,"1031812455",s,position_lat,"522203328",semicircles,position_long,"134221389",semicircles,distance,"2811.9",m,speed,"3.205",m/s,cadence,"88",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1031812460",s,position_lat,"522202375",semicircles,position_long,"134223644",semicircles,distance,"2829.99",m,speed,"3.497",m/s,cadence,"86",rpm,enhanced_speed,"3.497",m/s,
Data,7,record,timestamp,"1031812466",s,position_lat,"522201215",semicircles,position_long,"134226525",semicircles,distance,"2852.41",m,speed,"3.584",m/s,cadence,"88",rpm,enhanced_speed,"3.584",m/s,
Data,7,record,timestamp,"1031812471",s,position_lat,"522200137",semicircles,position_long,"134229382",semicircles,distance,"2874.04",m,speed,"3.663",m/s,cadence,"87",rpm,enhanced_speed,"3.663",m/s,
Data,7,record,timestamp,"1031812474",s,position_lat,"522199295",semicircles,position_long,"134230813",semicircles,distance,"2887.31",m,speed,"3.717",m/s,cadence,"88",rpm,enhanced_speed,"3.717",m/s,
Data,7,record,timestamp,"1031812481",s,position_lat,"522196928",semicircles,position_long,"134230781",semicircles,distance,"2909.68",m,speed,"3.513",m/s,cadence,"86",rpm,enhanced_speed,"3.513",m/s,
Data,7,record,timestamp,"1031812482",s,position_lat,"522196631",semicircles,position_long,"134230678",semicircles,distance,"2912.53",m,speed,"3.369",m/s,cadence,"87",rpm,enhanced_speed,"3.369",m/s,
Data,7,record,timestamp,"1031812490",s,position_lat,"522194518",semicircles,position_long,"134229288",semicircles,distance,"2934.53",m,speed,"2.994",m/s,cadence,"87",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1031812496",s,position_lat,"522192009",semicircles,position_long,"134229247",semicircles,distance,"2955.83",m,speed,"3.103",m/s,cadence,"87",rpm,enhanced_speed,"3.103",m/s,
Data,7,record,timestamp,"1031812503",s,position_lat,"522189771",semicircles,position_long,"134227674",semicircles,distance,"2979.13",m,speed,"3.151",m/s,cadence,"87",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1031812511",s,position_lat,"522188527",semicircles,position_long,"134224738",semicircles,distance,"2999.28",m,speed,"3.035",m/s,cadence,"86",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1031812518",s,position_lat,"522186703",semicircles,position_long,"134222737",semicircles,distance,"3020.57",m,speed,"3.046",m/s,cadence,"87",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1031812526",s,position_lat,"522184929",semicircles,position_long,"134220886",semicircles,distance,"3041.03",m,speed,"2.98",m/s,cadence,"87",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1031812534",s,position_lat,"522182819",semicircles,position_long,"134219199",semicircles,distance,"3063.74",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1031812542",s,position_lat,"522180739",semicircles,position_long,"134217703",semicircles,distance,"3085.6",m,speed,"2.926",m/s,cadence,"86",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1031812550",s,position_lat,"522178773",semicircles,position_long,"134215987",semicircles,distance,"3107.41",m,speed,"2.897",m/s,cadence,"85",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1031812557",s,position_lat,"522176544",semicircles,position_long,"134215130",semicircles,distance,"3129.05",m,speed,"2.975",m/s,cadence,"87",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1031812564",s,position_lat,"522174288",semicircles,position_long,"134214420",semicircles,distance,"3150.75",m,speed,"3.054",m/s,cadence,"86",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1031812571",s,position_lat,"522173589",semicircles,position_long,"134211537",semicircles,distance,"3172.02",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1031812580",s,position_lat,"522174032",semicircles,position_long,"134208416",semicircles,distance,"3193.77",m,speed,"2.578",m/s,cadence,"87",rpm,enhanced_speed,"2.578",m/s,
Data,7,record,timestamp,"1031812589",s,position_lat,"522174514",semicircles,position_long,"134205260",semicircles,distance,"3215.67",m,speed,"2.692",m/s,cadence,"87",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1031812590",s,position_lat,"522174636",semicircles,position_long,"134204830",semicircles,distance,"3218.78",m,speed,"2.701",m/s,cadence,"87",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1031812599",s,position_lat,"522175729",semicircles,position_long,"134202063",semicircles,distance,"3240.03",m,speed,"2.653",m/s,cadence,"87",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1031812607",s,position_lat,"522176892",semicircles,position_long,"134199455",semicircles,distance,"3260.97",m,speed,"2.658",m/s,cadence,"87",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1031812614",s,position_lat,"522178362",semicircles,position_long,"134197288",semicircles,distance,"3281.45",m,speed,"2.709",m/s,cadence,"87",rpm,enhanced_speed,"2.709",m/s,
Data,7,record,timestamp,"1031812622",s,position_lat,"522180132",semicircles,position_long,"134195368",semicircles,distance,"3302.89",m,speed,"2.719",m/s,cadence,"87",rpm,enhanced_speed,"2.719",m/s,
Data,7,record,timestamp,"1031812628",s,position_lat,"522182125",semicircles,position_long,"134193703",semicircles,distance,"3323.78",m,speed,"2.827",m/s,cadence,"88",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1031812635",s,position_lat,"522183309",semicircles,position_long,"134190525",semicircles,distance,"3345.86",m,speed,"2.943",m/s,cadence,"89",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1031812642",s,position_lat,"522183999",semicircles,position_long,"134187437",semicircles,distance,"3367.44",m,speed,"2.967",m/s,cadence,"86",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1031812648",s,position_lat,"522184944",semicircles,position_long,"134184411",semicircles,distance,"3389.04",m,speed,"3.057",m/s,cadence,"87",rpm,enhanced_speed,"3.057",m/s,
Data,7,record,timestamp,"1031812655",s,position_lat,"522185730",semicircles,position_long,"134181180",semicircles,distance,"3410.99",m,speed,"3.096",m/s,cadence,"87",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1031812658",s,position_lat,"522185274",semicircles,position_long,"134179673",semicircles,distance,"3419.86",m,speed,"3.203",m/s,cadence,"87",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1031812665",s,position_lat,"522184921",semicircles,position_long,"134178605",semicircles,distance,"3428.16",m,speed,"3.021",m/s,cadence,"87",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1031812675",s,position_lat,"522182639",semicircles,position_long,"134177551",semicircles,distance,"3450.65",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1031812682",s,position_lat,"522180510",semicircles,position_long,"134176131",semicircles,distance,"3472.74",m,speed,"2.924",m/s,cadence,"88",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1031812689",s,position_lat,"522178877",semicircles,position_long,"134174300",semicircles,distance,"3491.17",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1031812698",s,position_lat,"522176758",semicircles,position_long,"134173006",semicircles,distance,"3512.53",m,speed,"2.86",m/s,cadence,"87",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1031812706",s,position_lat,"522175001",semicircles,position_long,"134171087",semicircles,distance,"3533.42",m,speed,"2.827",m/s,cadence,"87",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1031812713",s,position_lat,"522173496",semicircles,position_long,"134169697",semicircles,distance,"3550.68",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1031812717",s,position_lat,"522173374",semicircles,position_long,"134168551",semicircles,distance,"3558.08",m,speed,"2.736",m/s,cadence,"87",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1031812722",s,position_lat,"522173602",semicircles,position_long,"134167033",semicircles,distance,"3568.02",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1031812727",s,position_lat,"522172934",semicircles,position_long,"134164213",semicircles,distance,"3587.46",m,speed,"2.873",m/s,cadence,"87",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1031812732",s,position_lat,"522173846",semicircles,position_long,"134162047",semicircles,distance,"3604.47",m,speed,"3.194",m/s,cadence,"88",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1031812740",s,position_lat,"522175383",semicircles,position_long,"134159611",semicircles,distance,"3626.85",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1031812748",s,position_lat,"522175035",semicircles,position_long,"134155542",semicircles,distance,"3648.2",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1031812757",s,position_lat,"522174665",semicircles,position_long,"134152135",semicircles,distance,"3670.25",m,speed,"2.983",m/s,cadence,"88",rpm,enhanced_speed,"2.983",m/s,
Data,7,record,timestamp,"1031812761",s,position_lat,"522176037",semicircles,position_long,"134150305",semicircles,distance,"3683.91",m,speed,"3.144",m/s,cadence,"87",rpm,enhanced_speed,"3.144",m/s,
Data,7,record,timestamp,"1031812767",s,position_lat,"522178217",semicircles,position_long,"134149833",semicircles,distance,"3704.5",m,speed,"3.188",m/s,cadence,"87",rpm,enhanced_speed,"3.188",m/s,
Data,7,record,timestamp,"1031812770",s,position_lat,"522179059",semicircles,position_long,"134149166",semicircles,distance,"3713.51",m,speed,"3.178",m/s,cadence,"87",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1031812777",s,position_lat,"522180665",semicircles,position_long,"134146947",semicircles,distance,"3734.88",m,speed,"3.162",m/s,cadence,"87",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1031812784",s,position_lat,"522180831",semicircles,position_long,"134143932",semicircles,distance,"3755.33",m,speed,"3.145",m/s,cadence,"87",rpm,enhanced_speed,"3.145",m/s,
Data,7,record,timestamp,"1031812792",s,position_lat,"522179669",semicircles,position_long,"134141226",semicircles,distance,"3776.33",m,speed,"3.073",m/s,cadence,"87",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1031812799",s,position_lat,"522178934",semicircles,position_long,"134138369",semicircles,distance,"3797.56",m,speed,"3.076",m/s,cadence,"87",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1031812807",s,position_lat,"522179431",semicircles,position_long,"134135364",semicircles,distance,"3818.12",m,speed,"3.016",m/s,cadence,"87",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1031812813",s,position_lat,"522180068",semicircles,position_long,"134132641",semicircles,distance,"3837.23",m,speed,"3.044",m/s,cadence,"88",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1031812820",s,position_lat,"522181050",semicircles,position_long,"134129690",semicircles,distance,"3859.38",m,speed,"3.071",m/s,cadence,"86",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1031812828",s,position_lat,"522181651",semicircles,position_long,"134126385",semicircles,distance,"3882.03",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1031812835",s,position_lat,"522182058",semicircles,position_long,"134123461",semicircles,distance,"3902.26",m,speed,"3.033",m/s,cadence,"87",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1031812842",s,position_lat,"522181642",semicircles,position_long,"134120503",semicircles,distance,"3922.61",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1031812849",s,position_lat,"522183094",semicircles,position_long,"134117859",semicircles,distance,"3943.43",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1031812851",s,position_lat,"522183333",semicircles,position_long,"134116981",semicircles,distance,"3949.59",m,speed,"3.096",m/s,cadence,"87",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1031812858",s,position_lat,"522183615",semicircles,position_long,"134114037",semicircles,distance,"3969.73",m,speed,"3.072",m/s,cadence,"89",rpm,enhanced_speed,"3.072",m/s,
Data,7,record,timestamp,"1031812865",s,position_lat,"522184461",semicircles,position_long,"134111116",semicircles,distance,"3990.56",m,speed,"3.07",m/s,cadence,"87",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1031812872",s,position_lat,"522185270",semicircles,position_long,"134108280",semicircles,distance,"4011.18",m,speed,"3.055",m/s,cadence,"90",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1031812879",s,position_lat,"522186599",semicircles,position_long,"134105606",semicircles,distance,"4032.58",m,speed,"3.022",m/s,cadence,"87",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1031812880",s,position_lat,"522186870",semicircles,position_long,"134105269",semicircles,distance,"4035.97",m,speed,"3.09",m/s,cadence,"88",rpm,enhanced_speed,"3.09",m/s,
Data,7,record,timestamp,"1031812884",s,position_lat,"522187118",semicircles,position_long,"134103652",semicircles,distance,"4047.08",m,speed,"2.966",m/s,cadence,"87",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1031812891",s,position_lat,"522187679",semicircles,position_long,"134100512",semicircles,distance,"4069.02",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1031812898",s,position_lat,"522188370",semicircles,position_long,"134098771",semicircles,distance,"4085.71",m,speed,"2.949",m/s,cadence,"86",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1031812907",s,position_lat,"522190840",semicircles,position_long,"134099483",semicircles,distance,"4107.67",m,speed,"2.911",m/s,cadence,"88",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1031812915",s,position_lat,"522192597",semicircles,position_long,"134100417",semicircles,distance,"4125.11",m,speed,"2.816",m/s,cadence,"87",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1031812925",s,position_lat,"522195620",semicircles,position_long,"134102041",semicircles,distance,"4151.98",m,speed,"2.877",m/s,cadence,"88",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1031812931",s,position_lat,"522198010",semicircles,position_long,"134103001",semicircles,distance,"4174.51",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1031812940",s,position_lat,"522200226",semicircles,position_long,"134103083",semicircles,distance,"4194.58",m,speed,"2.191",m/s,cadence,"87",rpm,enhanced_speed,"2.191",m/s,
Data,7,record,timestamp,"1031812944",s,position_lat,"522201189",semicircles,position_long,"134103982",semicircles,distance,"4201.17",m,speed,"2.636",m/s,cadence,"86",rpm,enhanced_speed,"2.636",m/s,
Data,7,record,timestamp,"1031812948",s,position_lat,"522201390",semicircles,position_long,"134105576",semicircles,distance,"4210.51",m,speed,"2.909",m/s,cadence,"88",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1031812956",s,position_lat,"522201023",semicircles,position_long,"134108972",semicircles,distance,"4233.68",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1031812962",s,position_lat,"522200948",semicircles,position_long,"134112062",semicircles,distance,"4254.73",m,speed,"3.041",m/s,cadence,"87",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1031812968",s,position_lat,"522201640",semicircles,position_long,"134115106",semicircles,distance,"4276.0",m,speed,"3.105",m/s,cadence,"88",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1031812975",s,position_lat,"522200025",semicircles,position_long,"134117871",semicircles,distance,"4296.87",m,speed,"3.262",m/s,cadence,"88",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1031812979",s,position_lat,"522199494",semicircles,position_long,"134119255",semicircles,distance,"4306.62",m,speed,"3.219",m/s,cadence,"88",rpm,enhanced_speed,"3.219",m/s,
Data,7,record,timestamp,"1031812983",s,position_lat,"522200524",semicircles,position_long,"134120174",semicircles,distance,"4318.11",m,speed,"3.193",m/s,cadence,"86",rpm,enhanced_speed,"3.193",m/s,
Data,7,record,timestamp,"1031812991",s,position_lat,"522202639",semicircles,position_long,"134121498",semicircles,distance,"4339.8",m,speed,"3.127",m/s,cadence,"88",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1031812998",s,position_lat,"522204942",semicircles,position_long,"134121659",semicircles,distance,"4361.0",m,speed,"3.136",m/s,cadence,"86",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1031813005",s,position_lat,"522207074",semicircles,position_long,"134123002",semicircles,distance,"4382.86",m,speed,"3.139",m/s,cadence,"88",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1031813011",s,position_lat,"522208738",semicircles,position_long,"134124226",semicircles,distance,"4400.41",m,speed,"3.116",m/s,cadence,"88",rpm,enhanced_speed,"3.116",m/s,
Data,7,record,timestamp,"1031813018",s,position_lat,"522210771",semicircles,position_long,"134125341",semicircles,distance,"4421.13",m,speed,"3.102",m/s,cadence,"87",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1031813023",s,position_lat,"522212250",semicircles,position_long,"134126021",semicircles,distance,"4435.76",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
