Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033881034",s,position_lat,"522363832",semicircles,position_long,"134374260",semicircles,distance,"548.17",m,speed,"2.663",m/s,cadence,"86",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1033881045",s,position_lat,"522365146",semicircles,position_long,"134376111",semicircles,distance,"568.13",m,speed,"3.593",m/s,cadence,"86",rpm,enhanced_speed,"3.593",m/s,
Data,7,record,timestamp,"1033881054",s,position_lat,"522366454",semicircles,position_long,"134378489",semicircles,distance,"588.36",m,speed,"2.261",m/s,cadence,"87",rpm,enhanced_speed,"2.261",m/s,
Data,7,record,timestamp,"1033881062",s,position_lat,"522367616",semicircles,position_long,"134381740",semicircles,distance,"612.61",m,speed,"2.387",m/s,cadence,"88",rpm,enhanced_speed,"2.387",m/s,
Data,7,record,timestamp,"1033881069",s,position_lat,"522368778",semicircles,position_long,"134384080",semicircles,distance,"632.01",m,speed,"2.439",m/s,cadence,"87",rpm,enhanced_speed,"2.439",m/s,
Data,7,record,timestamp,"1033881074",s,position_lat,"522369343",semicircles,position_long,"134382641",semicircles,distance,"642.02",m,speed,"2.418",m/s,cadence,"86",rpm,enhanced_speed,"2.418",m/s,
Data,7,record,timestamp,"1033881079",s,position_lat,"522369970",semicircles,position_long,"134381966",semicircles,distance,"650.46",m,speed,"2.36",m/s,cadence,"87",rpm,enhanced_speed,"2.36",m/s,
Data,7,record,timestamp,"1033881083",s,position_lat,"522371704",semicircles,position_long,"134383243",semicircles,distance,"667.86",m,speed,"3.888",m/s,cadence,"84",rpm,enhanced_speed,"3.888",m/s,
Data,7,record,timestamp,"1033881089",s,position_lat,"522373611",semicircles,position_long,"134385158",semicircles,distance,"689.53",m,speed,"3.407",m/s,cadence,"86",rpm,enhanced_speed,"3.407",m/s,
Data,7,record,timestamp,"1033881095",s,position_lat,"522375493",semicircles,position_long,"134387011",semicircles,distance,"710.33",m,speed,"3.459",m/s,cadence,"87",rpm,enhanced_speed,"3.459",m/s,
Data,7,record,timestamp,"1033881101",s,position_lat,"522377260",semicircles,position_long,"134388781",semicircles,distance,"730.63",m,speed,"3.453",m/s,cadence,"88",rpm,enhanced_speed,"3.453",m/s,
Data,7,record,timestamp,"1033881109",s,position_lat,"522378770",semicircles,position_long,"134391152",semicircles,distance,"752.06",m,speed,"3.344",m/s,cadence,"88",rpm,enhanced_speed,"3.344",m/s,
Data,7,record,timestamp,"1033881115",s,position_lat,"522378894",semicircles,position_long,"134392694",semicircles,distance,"762.87",m,speed,"3.178",m/s,cadence,"86",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1033881117",s,position_lat,"522378799",semicircles,position_long,"134392992",semicircles,distance,"764.83",m,speed,"3.097",m/s,cadence,"85",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1033881125",s,position_lat,"522379933",semicircles,position_long,"134392043",semicircles,distance,"777.24",m,speed,"2.78",m/s,cadence,"85",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1033881131",s,position_lat,"522381039",semicircles,position_long,"134390624",semicircles,distance,"791.96",m,speed,"2.63",m/s,cadence,"86",rpm,enhanced_speed,"2.63",m/s,
Data,7,record,timestamp,"1033881138",s,position_lat,"522383271",semicircles,position_long,"134392097",semicircles,distance,"814.98",m,speed,"3.008",m/s,cadence,"86",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1033881146",s,position_lat,"522385363",semicircles,position_long,"134393670",semicircles,distance,"837.17",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1033881158",s,position_lat,"522387246",semicircles,position_long,"134395384",semicircles,distance,"858.72",m,speed,"2.67",m/s,cadence,"87",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1033881164",s,position_lat,"522389174",semicircles,position_long,"134396660",semicircles,distance,"878.87",m,speed,"2.755",m/s,cadence,"86",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1033881168",s,position_lat,"522390940",semicircles,position_long,"134398060",semicircles,distance,"899.06",m,speed,"3.001",m/s,cadence,"87",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1033881178",s,position_lat,"522390953",semicircles,position_long,"134398754",semicircles,distance,"899.3",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033881187",s,position_lat,"522389328",semicircles,position_long,"134401150",semicircles,distance,"921.74",m,speed,"2.653",m/s,cadence,"85",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1033881196",s,position_lat,"522387802",semicircles,position_long,"134402791",semicircles,distance,"939.98",m,speed,"2.273",m/s,cadence,"85",rpm,enhanced_speed,"2.273",m/s,
Data,7,record,timestamp,"1033881201",s,position_lat,"522386676",semicircles,position_long,"134403822",semicircles,distance,"953.35",m,speed,"2.319",m/s,cadence,"86",rpm,enhanced_speed,"2.319",m/s,
Data,7,record,timestamp,"1033881208",s,position_lat,"522385322",semicircles,position_long,"134406312",semicircles,distance,"973.42",m,speed,"2.808",m/s,cadence,"87",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1033881215",s,position_lat,"522383257",semicircles,position_long,"134407913",semicircles,distance,"995.53",m,speed,"2.942",m/s,cadence,"87",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1033881221",s,position_lat,"522381120",semicircles,position_long,"134409156",semicircles,distance,"1016.13",m,speed,"3.025",m/s,cadence,"87",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1033881227",s,position_lat,"522381737",semicircles,position_long,"134410901",semicircles,distance,"1029.52",m,speed,"2.526",m/s,cadence,"85",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1033881234",s,position_lat,"522382787",semicircles,position_long,"134413877",semicircles,distance,"1051.66",m,speed,"2.937",m/s,cadence,"88",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1033881241",s,position_lat,"522384268",semicircles,position_long,"134416340",semicircles,distance,"1072.94",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1033881248",s,position_lat,"522385708",semicircles,position_long,"134418694",semicircles,distance,"1093.12",m,speed,"2.964",m/s,cadence,"88",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1033881251",s,position_lat,"522386165",semicircles,position_long,"134419884",semicircles,distance,"1101.27",m,speed,"3.031",m/s,cadence,"87",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1033881256",s,position_lat,"522387009",semicircles,position_long,"134421826",semicircles,distance,"1116.55",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1033881261",s,position_lat,"522388514",semicircles,position_long,"134424173",semicircles,distance,"1137.72",m,speed,"3.376",m/s,cadence,"87",rpm,enhanced_speed,"3.376",m/s,
Data,7,record,timestamp,"1033881267",s,position_lat,"522390312",semicircles,position_long,"134426315",semicircles,distance,"1159.7",m,speed,"3.412",m/s,cadence,"86",rpm,enhanced_speed,"3.412",m/s,
Data,7,record,timestamp,"1033881273",s,position_lat,"522391732",semicircles,position_long,"134428971",semicircles,distance,"1182.03",m,speed,"3.605",m/s,cadence,"84",rpm,enhanced_speed,"3.605",m/s,
Data,7,record,timestamp,"1033881294",s,distance,"1203.78",m,speed,"2.973",m/s,cadence,"87",rpm,enhanced_speed,"2.973",m/s,,,,,,,
Data,7,record,timestamp,"1033881302",s,distance,"1226.13",m,speed,"2.718",m/s,cadence,"86",rpm,enhanced_speed,"2.718",m/s,,,,,,,
Data,7,record,timestamp,"1033881310",s,distance,"1248.09",m,speed,"2.752",m/s,cadence,"86",rpm,enhanced_speed,"2.752",m/s,,,,,,,
Data,7,record,timestamp,"1033881318",s,distance,"1270.88",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,,,,,,,
Data,7,record,timestamp,"1033881324",s,position_lat,"522395666",semicircles,position_long,"134439694",semicircles,distance,"1281.35",m,speed,"3.719",m/s,cadence,"86",rpm,enhanced_speed,"3.719",m/s,
Data,7,record,timestamp,"1033881330",s,position_lat,"522397496",semicircles,position_long,"134441564",semicircles,distance,"1301.8",m,speed,"3.444",m/s,cadence,"84",rpm,enhanced_speed,"3.444",m/s,
Data,7,record,timestamp,"1033881337",s,position_lat,"522398639",semicircles,position_long,"134444168",semicircles,distance,"1322.21",m,speed,"3.372",m/s,cadence,"85",rpm,enhanced_speed,"3.372",m/s,
Data,7,record,timestamp,"1033881340",s,position_lat,"522399107",semicircles,position_long,"134444875",semicircles,distance,"1328.72",m,speed,"3.303",m/s,cadence,"86",rpm,enhanced_speed,"3.303",m/s,
Data,7,record,timestamp,"1033881345",s,position_lat,"522400353",semicircles,position_long,"134444983",semicircles,distance,"1340.33",m,speed,"3.21",m/s,cadence,"84",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1033881355",s,position_lat,"522402409",semicircles,position_long,"134443796",semicircles,distance,"1362.0",m,speed,"3.021",m/s,cadence,"85",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1033881365",s,position_lat,"522404554",semicircles,position_long,"134442505",semicircles,distance,"1383.81",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1033881375",s,position_lat,"522406772",semicircles,position_long,"134442277",semicircles,distance,"1405.44",m,speed,"2.746",m/s,cadence,"86",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1033881383",s,position_lat,"522408173",semicircles,position_long,"134444982",semicircles,distance,"1428.09",m,speed,"2.764",m/s,cadence,"86",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1033881390",s,position_lat,"522409776",semicircles,position_long,"134447718",semicircles,distance,"1451.02",m,speed,"3.268",m/s,cadence,"88",rpm,enhanced_speed,"3.268",m/s,
Data,7,record,timestamp,"1033881397",s,position_lat,"522410976",semicircles,position_long,"134450449",semicircles,distance,"1472.27",m,speed,"3.254",m/s,cadence,"87",rpm,enhanced_speed,"3.254",m/s,
Data,7,record,timestamp,"1033881403",s,position_lat,"522411791",semicircles,position_long,"134451750",semicircles,distance,"1483.32",m,speed,"3.126",m/s,cadence,"86",rpm,enhanced_speed,"3.126",m/s,
Data,7,record,timestamp,"1033881406",s,position_lat,"522411871",semicircles,position_long,"134451580",semicircles,distance,"1485.14",m,speed,"1.008",m/s,cadence,"85",rpm,enhanced_speed,"1.008",m/s,
Data,7,record,timestamp,"1033881414",s,position_lat,"522409604",semicircles,position_long,"134450185",semicircles,distance,"1507.99",m,speed,"3.222",m/s,cadence,"85",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1033881421",s,position_lat,"522407119",semicircles,position_long,"134449975",semicircles,distance,"1530.27",m,speed,"3.346",m/s,cadence,"87",rpm,enhanced_speed,"3.346",m/s,
Data,7,record,timestamp,"1033881430",s,position_lat,"522404676",semicircles,position_long,"134449878",semicircles,distance,"1552.0",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1033881437",s,position_lat,"522402362",semicircles,position_long,"134450089",semicircles,distance,"1573.7",m,speed,"2.779",m/s,cadence,"86",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1033881442",s,position_lat,"522401636",semicircles,position_long,"134450801",semicircles,distance,"1582.22",m,speed,"2.69",m/s,cadence,"87",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1033881448",s,position_lat,"522400747",semicircles,position_long,"134451900",semicircles,distance,"1595.23",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1033881452",s,position_lat,"522399616",semicircles,position_long,"134453736",semicircles,distance,"1609.5",m,speed,"2.777",m/s,cadence,"85",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1033881461",s,position_lat,"522399037",semicircles,position_long,"134457104",semicircles,distance,"1632.18",m,speed,"2.763",m/s,cadence,"88",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1033881468",s,position_lat,"522398412",semicircles,position_long,"134460089",semicircles,distance,"1652.21",m,speed,"2.797",m/s,cadence,"88",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1033881473",s,position_lat,"522398657",semicircles,position_long,"134463268",semicircles,distance,"1673.63",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1033881475",s,position_lat,"522398879",semicircles,position_long,"134464394",semicircles,distance,"1681.72",m,speed,"2.989",m/s,cadence,"89",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1033881479",s,position_lat,"522400023",semicircles,position_long,"134465448",semicircles,distance,"1694.52",m,speed,"3.873",m/s,cadence,"86",rpm,enhanced_speed,"3.873",m/s,
Data,7,record,timestamp,"1033881485",s,position_lat,"522402051",semicircles,position_long,"134466638",semicircles,distance,"1715.11",m,speed,"3.539",m/s,cadence,"88",rpm,enhanced_speed,"3.539",m/s,
Data,7,record,timestamp,"1033881488",s,position_lat,"522402384",semicircles,position_long,"134467181",semicircles,distance,"1720.02",m,speed,"3.044",m/s,cadence,"86",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1033881498",s,position_lat,"522402647",semicircles,position_long,"134467001",semicircles,distance,"1731.58",m,speed,"2.644",m/s,cadence,"85",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1033881509",s,position_lat,"522400676",semicircles,position_long,"134465638",semicircles,distance,"1752.17",m,speed,"1.927",m/s,cadence,"87",rpm,enhanced_speed,"1.927",m/s,
Data,7,record,timestamp,"1033881512",s,position_lat,"522400324",semicircles,position_long,"134465359",semicircles,distance,"1755.98",m,speed,"1.836",m/s,cadence,"87",rpm,enhanced_speed,"1.836",m/s,
Data,7,record,timestamp,"1033881517",s,position_lat,"522400169",semicircles,position_long,"134467002",semicircles,distance,"1766.69",m,speed,"2.02",m/s,cadence,"85",rpm,enhanced_speed,"2.02",m/s,
Data,7,record,timestamp,"1033881526",s,position_lat,"522400025",semicircles,position_long,"134470066",semicircles,distance,"1787.69",m,speed,"2.281",m/s,cadence,"88",rpm,enhanced_speed,"2.281",m/s,
Data,7,record,timestamp,"1033881527",s,position_lat,"522399697",semicircles,position_long,"134470399",semicircles,distance,"1791.32",m,speed,"2.402",m/s,cadence,"88",rpm,enhanced_speed,"2.402",m/s,
Data,7,record,timestamp,"1033881529",s,position_lat,"522399523",semicircles,position_long,"134471320",semicircles,distance,"1798.31",m,speed,"2.51",m/s,cadence,"87",rpm,enhanced_speed,"2.51",m/s,
Data,7,record,timestamp,"1033881537",s,position_lat,"522399418",semicircles,position_long,"134474628",semicircles,distance,"1820.49",m,speed,"2.559",m/s,cadence,"87",rpm,enhanced_speed,"2.559",m/s,
Data,7,record,timestamp,"1033881539",s,position_lat,"522399286",semicircles,position_long,"134475332",semicircles,distance,"1825.47",m,speed,"2.557",m/s,cadence,"87",rpm,enhanced_speed,"2.557",m/s,
Data,7,record,timestamp,"1033881546",s,position_lat,"522398165",semicircles,position_long,"134477987",semicircles,distance,"1846.41",m,speed,"2.721",m/s,cadence,"86",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1033881553",s,position_lat,"522396949",semicircles,position_long,"134480655",semicircles,distance,"1867.85",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1033881554",s,position_lat,"522396758",semicircles,position_long,"134480998",semicircles,distance,"1870.76",m,speed,"2.94",m/s,cadence,"87",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1033881562",s,position_lat,"522395341",semicircles,position_long,"134483595",semicircles,distance,"1892.74",m,speed,"2.787",m/s,cadence,"86",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1033881564",s,position_lat,"522395376",semicircles,position_long,"134484392",semicircles,distance,"1898.75",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1033881568",s,position_lat,"522396390",semicircles,position_long,"134485605",semicircles,distance,"1911.66",m,speed,"3.12",m/s,cadence,"84",rpm,enhanced_speed,"3.12",m/s,
Data,7,record,timestamp,"1033881575",s,position_lat,"522398439",semicircles,position_long,"134487262",semicircles,distance,"1933.81",m,speed,"3.115",m/s,cadence,"87",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1033881576",s,position_lat,"522398507",semicircles,position_long,"134487634",semicircles,distance,"1936.39",m,speed,"3.03",m/s,cadence,"87",rpm,enhanced_speed,"3.03",m/s,
Data,7,record,timestamp,"1033881581",s,position_lat,"522398739",semicircles,position_long,"134488867",semicircles,distance,"1945.16",m,speed,"2.517",m/s,cadence,"86",rpm,enhanced_speed,"2.517",m/s,
Data,7,record,timestamp,"1033881584",s,position_lat,"522399178",semicircles,position_long,"134489349",semicircles,distance,"1950.32",m,speed,"2.458",m/s,cadence,"87",rpm,enhanced_speed,"2.458",m/s,
Data,7,record,timestamp,"1033881589",s,position_lat,"522400409",semicircles,position_long,"134489872",semicircles,distance,"1961.05",m,speed,"2.454",m/s,cadence,"86",rpm,enhanced_speed,"2.454",m/s,
Data,7,record,timestamp,"1033881596",s,position_lat,"522402716",semicircles,position_long,"134491200",semicircles,distance,"1983.97",m,speed,"2.573",m/s,cadence,"87",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1033881604",s,position_lat,"522405010",semicircles,position_long,"134492928",semicircles,distance,"2008.52",m,speed,"2.663",m/s,cadence,"88",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1033881606",s,position_lat,"522405529",semicircles,position_long,"134493408",semicircles,distance,"2013.88",m,speed,"2.673",m/s,cadence,"87",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1033881611",s,position_lat,"522405319",semicircles,position_long,"134495043",semicircles,distance,"2026.41",m,speed,"2.774",m/s,cadence,"84",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1033881617",s,position_lat,"522404435",semicircles,position_long,"134496977",semicircles,distance,"2041.81",m,speed,"2.584",m/s,cadence,"88",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1033881624",s,position_lat,"522403611",semicircles,position_long,"134500053",semicircles,distance,"2064.41",m,speed,"2.937",m/s,cadence,"86",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1033881632",s,position_lat,"522402610",semicircles,position_long,"134502225",semicircles,distance,"2086.08",m,speed,"2.903",m/s,cadence,"87",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1033881638",s,position_lat,"522401131",semicircles,position_long,"134501074",semicircles,distance,"2101.8",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1033881643",s,position_lat,"522399814",semicircles,position_long,"134500210",semicircles,distance,"2115.48",m,speed,"2.808",m/s,cadence,"86",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1033881650",s,position_lat,"522397801",semicircles,position_long,"134499125",semicircles,distance,"2135.49",m,speed,"2.819",m/s,cadence,"86",rpm,enhanced_speed,"2.819",m/s,
Data,7,record,timestamp,"1033881658",s,position_lat,"522395633",semicircles,position_long,"134498297",semicircles,distance,"2156.4",m,speed,"2.796",m/s,cadence,"86",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1033881666",s,position_lat,"522393529",semicircles,position_long,"134497409",semicircles,distance,"2176.88",m,speed,"2.76",m/s,cadence,"86",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1033881669",s,position_lat,"522393062",semicircles,position_long,"134496968",semicircles,distance,"2181.85",m,speed,"2.704",m/s,cadence,"86",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1033881678",s,position_lat,"522391048",semicircles,position_long,"134495106",semicircles,distance,"2204.39",m,speed,"2.678",m/s,cadence,"86",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1033881679",s,position_lat,"522390760",semicircles,position_long,"134494847",semicircles,distance,"2207.59",m,speed,"2.688",m/s,cadence,"86",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1033881685",s,position_lat,"522388771",semicircles,position_long,"134493640",semicircles,distance,"2227.92",m,speed,"2.837",m/s,cadence,"87",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1033881691",s,position_lat,"522386848",semicircles,position_long,"134492206",semicircles,distance,"2248.25",m,speed,"3.164",m/s,cadence,"86",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1033881699",s,position_lat,"522384675",semicircles,position_long,"134490661",semicircles,distance,"2271.06",m,speed,"3.106",m/s,cadence,"86",rpm,enhanced_speed,"3.106",m/s,
Data,7,record,timestamp,"1033881706",s,position_lat,"522382812",semicircles,position_long,"134488948",semicircles,distance,"2291.74",m,speed,"3.094",m/s,cadence,"86",rpm,enhanced_speed,"3.094",m/s,
