Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033454783",s,position_lat,"522174423",semicircles,position_long,"134513498",semicircles,distance,"2294.84",m,speed,"2.383",m/s,cadence,"85",rpm,enhanced_speed,"2.383",m/s,
Data,7,record,timestamp,"1033454787",s,position_lat,"522175496",semicircles,position_long,"134513621",semicircles,distance,"2304.82",m,speed,"2.396",m/s,cadence,"86",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1033454797",s,position_lat,"522177863",semicircles,position_long,"134512868",semicircles,distance,"2326.03",m,speed,"2.373",m/s,cadence,"86",rpm,enhanced_speed,"2.373",m/s,
Data,7,record,timestamp,"1033454805",s,position_lat,"522180208",semicircles,position_long,"134512725",semicircles,distance,"2346.7",m,speed,"2.453",m/s,cadence,"87",rpm,enhanced_speed,"2.453",m/s,
Data,7,record,timestamp,"1033454808",s,position_lat,"522181088",semicircles,position_long,"134512814",semicircles,distance,"2354.73",m,speed,"2.471",m/s,cadence,"88",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1033454813",s,position_lat,"522181497",semicircles,position_long,"134514887",semicircles,distance,"2369.35",m,speed,"2.681",m/s,cadence,"84",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1033454822",s,position_lat,"522181706",semicircles,position_long,"134518268",semicircles,distance,"2391.49",m,speed,"2.646",m/s,cadence,"87",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1033454828",s,position_lat,"522181448",semicircles,position_long,"134521328",semicircles,distance,"2411.81",m,speed,"2.798",m/s,cadence,"87",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1033454835",s,position_lat,"522181913",semicircles,position_long,"134524567",semicircles,distance,"2432.98",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1033454843",s,position_lat,"522182136",semicircles,position_long,"134527873",semicircles,distance,"2455.07",m,speed,"2.954",m/s,cadence,"88",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1033454847",s,position_lat,"522182108",semicircles,position_long,"134528906",semicircles,distance,"2462.14",m,speed,"2.864",m/s,cadence,"86",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1033454860",s,position_lat,"522182680",semicircles,position_long,"134527733",semicircles,distance,"2479.2",m,speed,"2.286",m/s,cadence,"86",rpm,enhanced_speed,"2.286",m/s,
Data,7,record,timestamp,"1033454868",s,position_lat,"522183003",semicircles,position_long,"134524636",semicircles,distance,"2500.32",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1033454872",s,position_lat,"522182982",semicircles,position_long,"134523538",semicircles,distance,"2507.78",m,speed,"2.707",m/s,cadence,"88",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1033454879",s,position_lat,"522184280",semicircles,position_long,"134520766",semicircles,distance,"2530.05",m,speed,"2.773",m/s,cadence,"87",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1033454887",s,position_lat,"522184217",semicircles,position_long,"134517609",semicircles,distance,"2551.44",m,speed,"2.764",m/s,cadence,"88",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1033454890",s,position_lat,"522184126",semicircles,position_long,"134516650",semicircles,distance,"2556.81",m,speed,"2.732",m/s,cadence,"87",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1033454895",s,position_lat,"522184247",semicircles,position_long,"134515784",semicircles,distance,"2560.36",m,speed,"2.318",m/s,cadence,"82",rpm,enhanced_speed,"2.318",m/s,
Data,7,record,timestamp,"1033454899",s,position_lat,"522184433",semicircles,position_long,"134514798",semicircles,distance,"2566.74",m,speed,"2.06",m/s,cadence,"86",rpm,enhanced_speed,"2.06",m/s,
Data,7,record,timestamp,"1033454902",s,position_lat,"522184281",semicircles,position_long,"134513659",semicircles,distance,"2574.1",m,speed,"2.401",m/s,cadence,"88",rpm,enhanced_speed,"2.401",m/s,
Data,7,record,timestamp,"1033454909",s,position_lat,"522184992",semicircles,position_long,"134510613",semicircles,distance,"2595.93",m,speed,"2.952",m/s,cadence,"87",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1033454910",s,position_lat,"522185142",semicircles,position_long,"134510137",semicircles,distance,"2599.44",m,speed,"2.996",m/s,cadence,"87",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1033454917",s,position_lat,"522185118",semicircles,position_long,"134507013",semicircles,distance,"2619.51",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1033454921",s,position_lat,"522184744",semicircles,position_long,"134505912",semicircles,distance,"2625.55",m,speed,"3.009",m/s,cadence,"86",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1033454923",s,position_lat,"522185074",semicircles,position_long,"134505309",semicircles,distance,"2630.77",m,speed,"2.999",m/s,cadence,"86",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1033454934",s,position_lat,"522187295",semicircles,position_long,"134505260",semicircles,distance,"2652.04",m,speed,"2.443",m/s,cadence,"86",rpm,enhanced_speed,"2.443",m/s,
Data,7,record,timestamp,"1033454942",s,position_lat,"522189531",semicircles,position_long,"134506053",semicircles,distance,"2673.42",m,speed,"2.622",m/s,cadence,"89",rpm,enhanced_speed,"2.622",m/s,
Data,7,record,timestamp,"1033454948",s,position_lat,"522190811",semicircles,position_long,"134506199",semicircles,distance,"2684.98",m,speed,"2.173",m/s,cadence,"86",rpm,enhanced_speed,"2.173",m/s,
Data,7,record,timestamp,"1033454956",s,position_lat,"522190412",semicircles,position_long,"134505166",semicircles,distance,"2694.37",m,speed,"1.426",m/s,cadence,"83",rpm,enhanced_speed,"1.426",m/s,
Data,7,record,timestamp,"1033454963",s,position_lat,"522191697",semicircles,position_long,"134503159",semicircles,distance,"2713.38",m,speed,"1.82",m/s,cadence,"85",rpm,enhanced_speed,"1.82",m/s,
Data,7,record,timestamp,"1033454964",s,position_lat,"522191695",semicircles,position_long,"134502954",semicircles,distance,"2714.36",m,speed,"1.811",m/s,cadence,"86",rpm,enhanced_speed,"1.811",m/s,
Data,7,record,timestamp,"1033454970",s,position_lat,"522192808",semicircles,position_long,"134502949",semicircles,distance,"2725.03",m,speed,"1.808",m/s,cadence,"86",rpm,enhanced_speed,"1.808",m/s,
Data,7,record,timestamp,"1033454978",s,position_lat,"522194954",semicircles,position_long,"134503604",semicircles,distance,"2745.53",m,speed,"1.924",m/s,cadence,"88",rpm,enhanced_speed,"1.924",m/s,
Data,7,record,timestamp,"1033454980",s,position_lat,"522195283",semicircles,position_long,"134504040",semicircles,distance,"2749.88",m,speed,"1.934",m/s,cadence,"87",rpm,enhanced_speed,"1.934",m/s,
Data,7,record,timestamp,"1033454987",s,position_lat,"522195411",semicircles,position_long,"134507019",semicircles,distance,"2770.38",m,speed,"2.068",m/s,cadence,"86",rpm,enhanced_speed,"2.068",m/s,
Data,7,record,timestamp,"1033454994",s,position_lat,"522195522",semicircles,position_long,"134510052",semicircles,distance,"2790.86",m,speed,"2.367",m/s,cadence,"89",rpm,enhanced_speed,"2.367",m/s,
Data,7,record,timestamp,"1033454998",s,position_lat,"522195824",semicircles,position_long,"134511174",semicircles,distance,"2799.46",m,speed,"2.264",m/s,cadence,"87",rpm,enhanced_speed,"2.264",m/s,
Data,7,record,timestamp,"1033455003",s,position_lat,"522196476",semicircles,position_long,"134510220",semicircles,distance,"2808.85",m,speed,"2.165",m/s,cadence,"85",rpm,enhanced_speed,"2.165",m/s,
Data,7,record,timestamp,"1033455004",s,position_lat,"522196502",semicircles,position_long,"134509717",semicircles,distance,"2812.22",m,speed,"2.337",m/s,cadence,"86",rpm,enhanced_speed,"2.337",m/s,
Data,7,record,timestamp,"1033455012",s,position_lat,"522197302",semicircles,position_long,"134506521",semicircles,distance,"2834.98",m,speed,"2.738",m/s,cadence,"87",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1033455015",s,position_lat,"522197473",semicircles,position_long,"134505872",semicircles,distance,"2839.87",m,speed,"2.635",m/s,cadence,"87",rpm,enhanced_speed,"2.635",m/s,
Data,7,record,timestamp,"1033455019",s,position_lat,"522198325",semicircles,position_long,"134505655",semicircles,distance,"2847.88",m,speed,"2.3",m/s,cadence,"86",rpm,enhanced_speed,"2.3",m/s,
Data,7,record,timestamp,"1033455026",s,position_lat,"522199422",semicircles,position_long,"134505142",semicircles,distance,"2859.91",m,speed,"1.912",m/s,cadence,"89",rpm,enhanced_speed,"1.912",m/s,
Data,7,record,timestamp,"1033455032",s,position_lat,"522199944",semicircles,position_long,"134505783",semicircles,distance,"2867.31",m,speed,"0.923",m/s,cadence,"83",rpm,enhanced_speed,"0.923",m/s,
Data,7,record,timestamp,"1033455036",s,position_lat,"522199988",semicircles,position_long,"134505971",semicircles,distance,"2869.07",m,speed,"0.903",m/s,cadence,"87",rpm,enhanced_speed,"0.903",m/s,
Data,7,record,timestamp,"1033455043",s,position_lat,"522198135",semicircles,position_long,"134505303",semicircles,distance,"2886.58",m,speed,"2.242",m/s,cadence,"86",rpm,enhanced_speed,"2.242",m/s,
Data,7,record,timestamp,"1033455051",s,position_lat,"522196050",semicircles,position_long,"134504218",semicircles,distance,"2907.08",m,speed,"2.598",m/s,cadence,"87",rpm,enhanced_speed,"2.598",m/s,
Data,7,record,timestamp,"1033455059",s,position_lat,"522194647",semicircles,position_long,"134503269",semicircles,distance,"2920.26",m,speed,"2.486",m/s,cadence,"87",rpm,enhanced_speed,"2.486",m/s,
Data,7,record,timestamp,"1033455064",s,position_lat,"522192435",semicircles,position_long,"134503731",semicircles,distance,"2939.48",m,speed,"2.663",m/s,cadence,"88",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1033455072",s,position_lat,"522190399",semicircles,position_long,"134504881",semicircles,distance,"2961.86",m,speed,"2.682",m/s,cadence,"86",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1033455080",s,position_lat,"522188296",semicircles,position_long,"134503140",semicircles,distance,"2984.69",m,speed,"2.714",m/s,cadence,"86",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1033455088",s,position_lat,"522186055",semicircles,position_long,"134502158",semicircles,distance,"3006.49",m,speed,"2.498",m/s,cadence,"89",rpm,enhanced_speed,"2.498",m/s,
Data,7,record,timestamp,"1033455090",s,position_lat,"522185861",semicircles,position_long,"134501750",semicircles,distance,"3010.05",m,speed,"1.656",m/s,cadence,"86",rpm,enhanced_speed,"1.656",m/s,
Data,7,record,timestamp,"1033455094",s,position_lat,"522185789",semicircles,position_long,"134500288",semicircles,distance,"3021.25",m,speed,"2.685",m/s,cadence,"86",rpm,enhanced_speed,"2.685",m/s,
Data,7,record,timestamp,"1033455101",s,position_lat,"522185385",semicircles,position_long,"134496868",semicircles,distance,"3045.07",m,speed,"3.196",m/s,cadence,"87",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1033455103",s,position_lat,"522184949",semicircles,position_long,"134495469",semicircles,distance,"3054.83",m,speed,"3.462",m/s,cadence,"87",rpm,enhanced_speed,"3.462",m/s,
Data,7,record,timestamp,"1033455106",s,position_lat,"522184662",semicircles,position_long,"134494181",semicircles,distance,"3063.66",m,speed,"3.453",m/s,cadence,"86",rpm,enhanced_speed,"3.453",m/s,
Data,7,record,timestamp,"1033455115",s,position_lat,"522184119",semicircles,position_long,"134495907",semicircles,distance,"3078.92",m,speed,"2.421",m/s,cadence,"86",rpm,enhanced_speed,"2.421",m/s,
Data,7,record,timestamp,"1033455123",s,position_lat,"522184063",semicircles,position_long,"134499086",semicircles,distance,"3100.1",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1033455130",s,position_lat,"522184100",semicircles,position_long,"134502134",semicircles,distance,"3120.86",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1033455138",s,position_lat,"522183758",semicircles,position_long,"134505466",semicircles,distance,"3143.56",m,speed,"2.704",m/s,cadence,"86",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1033455146",s,position_lat,"522183813",semicircles,position_long,"134508753",semicircles,distance,"3165.39",m,speed,"2.718",m/s,cadence,"87",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1033455154",s,position_lat,"522183556",semicircles,position_long,"134511792",semicircles,distance,"3185.6",m,speed,"2.732",m/s,cadence,"86",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1033455163",s,position_lat,"522184792",semicircles,position_long,"134513335",semicircles,distance,"3202.7",m,speed,"2.626",m/s,cadence,"85",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1033455170",s,position_lat,"522186646",semicircles,position_long,"134514001",semicircles,distance,"3220.51",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1033455179",s,position_lat,"522189053",semicircles,position_long,"134514852",semicircles,distance,"3243.57",m,speed,"2.595",m/s,cadence,"87",rpm,enhanced_speed,"2.595",m/s,
Data,7,record,timestamp,"1033455187",s,position_lat,"522191204",semicircles,position_long,"134515114",semicircles,distance,"3263.74",m,speed,"2.587",m/s,cadence,"88",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1033455195",s,position_lat,"522193388",semicircles,position_long,"134515696",semicircles,distance,"3284.34",m,speed,"2.591",m/s,cadence,"89",rpm,enhanced_speed,"2.591",m/s,
Data,7,record,timestamp,"1033455201",s,position_lat,"522195491",semicircles,position_long,"134517220",semicircles,distance,"3306.21",m,speed,"2.719",m/s,cadence,"90",rpm,enhanced_speed,"2.719",m/s,
Data,7,record,timestamp,"1033455202",s,position_lat,"522195693",semicircles,position_long,"134517545",semicircles,distance,"3309.08",m,speed,"2.757",m/s,cadence,"88",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1033455210",s,position_lat,"522198016",semicircles,position_long,"134517867",semicircles,distance,"3330.64",m,speed,"2.767",m/s,cadence,"87",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1033455214",s,position_lat,"522198640",semicircles,position_long,"134516249",semicircles,distance,"3343.2",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1033455221",s,position_lat,"522199434",semicircles,position_long,"134513041",semicircles,distance,"3365.62",m,speed,"2.873",m/s,cadence,"86",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1033455228",s,position_lat,"522199894",semicircles,position_long,"134509903",semicircles,distance,"3387.05",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1033455235",s,position_lat,"522200493",semicircles,position_long,"134506902",semicircles,distance,"3407.67",m,speed,"2.918",m/s,cadence,"87",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1033455242",s,position_lat,"522201438",semicircles,position_long,"134504041",semicircles,distance,"3427.9",m,speed,"2.942",m/s,cadence,"88",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1033455249",s,position_lat,"522201612",semicircles,position_long,"134500628",semicircles,distance,"3450.93",m,speed,"3.33",m/s,cadence,"88",rpm,enhanced_speed,"3.33",m/s,
Data,7,record,timestamp,"1033455257",s,position_lat,"522202357",semicircles,position_long,"134497781",semicircles,distance,"3472.57",m,speed,"3.224",m/s,cadence,"86",rpm,enhanced_speed,"3.224",m/s,
Data,7,record,timestamp,"1033455263",s,position_lat,"522202672",semicircles,position_long,"134499412",semicircles,distance,"3486.64",m,speed,"3.129",m/s,cadence,"86",rpm,enhanced_speed,"3.129",m/s,
Data,7,record,timestamp,"1033455271",s,position_lat,"522201996",semicircles,position_long,"134502296",semicircles,distance,"3507.14",m,speed,"3.047",m/s,cadence,"86",rpm,enhanced_speed,"3.047",m/s,
Data,7,record,timestamp,"1033455280",s,position_lat,"522200996",semicircles,position_long,"134505273",semicircles,distance,"3529.27",m,speed,"2.95",m/s,cadence,"87",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1033455289",s,position_lat,"522200032",semicircles,position_long,"134508289",semicircles,distance,"3551.95",m,speed,"2.882",m/s,cadence,"88",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1033455298",s,position_lat,"522199655",semicircles,position_long,"134511404",semicircles,distance,"3573.45",m,speed,"2.815",m/s,cadence,"86",rpm,enhanced_speed,"2.815",m/s,
Data,7,record,timestamp,"1033455305",s,position_lat,"522199466",semicircles,position_long,"134514754",semicircles,distance,"3596.23",m,speed,"2.883",m/s,cadence,"86",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1033455308",s,position_lat,"522199323",semicircles,position_long,"134515915",semicircles,distance,"3604.29",m,speed,"2.872",m/s,cadence,"87",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1033455313",s,position_lat,"522198995",semicircles,position_long,"134517338",semicircles,distance,"3614.48",m,speed,"2.656",m/s,cadence,"83",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1033455321",s,position_lat,"522198645",semicircles,position_long,"134520345",semicircles,distance,"3634.87",m,speed,"2.61",m/s,cadence,"86",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1033455329",s,position_lat,"522198492",semicircles,position_long,"134523503",semicircles,distance,"3656.06",m,speed,"2.707",m/s,cadence,"86",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1033455337",s,position_lat,"522198286",semicircles,position_long,"134526637",semicircles,distance,"3677.33",m,speed,"2.701",m/s,cadence,"87",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1033455346",s,position_lat,"522198125",semicircles,position_long,"134529978",semicircles,distance,"3700.1",m,speed,"2.674",m/s,cadence,"87",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1033455353",s,position_lat,"522197639",semicircles,position_long,"134532938",semicircles,distance,"3720.46",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1033455354",s,position_lat,"522197656",semicircles,position_long,"134533047",semicircles,distance,"3720.46",m,speed,"2.682",m/s,cadence,"86",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1033455358",s,position_lat,"522197930",semicircles,position_long,"134532607",semicircles,distance,"3724.4",m,speed,"0.931",m/s,cadence,"84",rpm,enhanced_speed,"0.931",m/s,
Data,7,record,timestamp,"1033455371",s,position_lat,"522198737",semicircles,position_long,"134529749",semicircles,distance,"3746.16",m,speed,"1.656",m/s,cadence,"87",rpm,enhanced_speed,"1.656",m/s,
Data,7,record,timestamp,"1033455378",s,position_lat,"522199463",semicircles,position_long,"134526610",semicircles,distance,"3768.34",m,speed,"2.072",m/s,cadence,"89",rpm,enhanced_speed,"2.072",m/s,
Data,7,record,timestamp,"1033455387",s,position_lat,"522199439",semicircles,position_long,"134523356",semicircles,distance,"3788.59",m,speed,"2.459",m/s,cadence,"88",rpm,enhanced_speed,"2.459",m/s,
Data,7,record,timestamp,"1033455388",s,position_lat,"522199568",semicircles,position_long,"134523179",semicircles,distance,"3790.27",m,speed,"2.444",m/s,cadence,"87",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1033455397",s,position_lat,"522201405",semicircles,position_long,"134524388",semicircles,distance,"3810.29",m,speed,"2.425",m/s,cadence,"85",rpm,enhanced_speed,"2.425",m/s,
Data,7,record,timestamp,"1033455398",s,position_lat,"522201452",semicircles,position_long,"134524811",semicircles,distance,"3813.18",m,speed,"2.435",m/s,cadence,"85",rpm,enhanced_speed,"2.435",m/s,
Data,7,record,timestamp,"1033455400",s,position_lat,"522201314",semicircles,position_long,"134525661",semicircles,distance,"3819.19",m,speed,"2.457",m/s,cadence,"85",rpm,enhanced_speed,"2.457",m/s,
Data,7,record,timestamp,"1033455407",s,position_lat,"522200881",semicircles,position_long,"134527914",semicircles,distance,"3839.09",m,speed,"2.51",m/s,cadence,"86",rpm,enhanced_speed,"2.51",m/s,
Data,7,record,timestamp,"1033455415",s,position_lat,"522201085",semicircles,position_long,"134524664",semicircles,distance,"3861.16",m,speed,"2.644",m/s,cadence,"86",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1033455421",s,position_lat,"522202301",semicircles,position_long,"134524001",semicircles,distance,"3872.59",m,speed,"2.409",m/s,cadence,"85",rpm,enhanced_speed,"2.409",m/s,
Data,7,record,timestamp,"1033455427",s,position_lat,"522203313",semicircles,position_long,"134524596",semicircles,distance,"3883.27",m,speed,"2.371",m/s,cadence,"86",rpm,enhanced_speed,"2.371",m/s,
Data,7,record,timestamp,"1033455432",s,position_lat,"522204695",semicircles,position_long,"134525628",semicircles,distance,"3896.67",m,speed,"2.964",m/s,cadence,"87",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1033455436",s,position_lat,"522204327",semicircles,position_long,"134525467",semicircles,distance,"3900.88",m,speed,"1.775",m/s,cadence,"84",rpm,enhanced_speed,"1.775",m/s,
Data,7,record,timestamp,"1033455446",s,position_lat,"522202256",semicircles,position_long,"134524644",semicircles,distance,"3921.11",m,speed,"2.062",m/s,cadence,"87",rpm,enhanced_speed,"2.062",m/s,
Data,7,record,timestamp,"1033455455",s,position_lat,"522200372",semicircles,position_long,"134523261",semicircles,distance,"3941.14",m,speed,"2.178",m/s,cadence,"86",rpm,enhanced_speed,"2.178",m/s,
Data,7,record,timestamp,"1033455459",s,position_lat,"522200692",semicircles,position_long,"134522437",semicircles,distance,"3947.57",m,speed,"2.144",m/s,cadence,"84",rpm,enhanced_speed,"2.144",m/s,
Data,7,record,timestamp,"1033455467",s,position_lat,"522201322",semicircles,position_long,"134519352",semicircles,distance,"3967.11",m,speed,"2.588",m/s,cadence,"87",rpm,enhanced_speed,"2.588",m/s,
Data,7,record,timestamp,"1033455482",s,position_lat,"522203459",semicircles,position_long,"134519938",semicircles,distance,"3987.39",m,speed,"1.597",m/s,cadence,"86",rpm,enhanced_speed,"1.597",m/s,
Data,7,record,timestamp,"1033455491",s,position_lat,"522205580",semicircles,position_long,"134521204",semicircles,distance,"4007.79",m,speed,"2.289",m/s,cadence,"86",rpm,enhanced_speed,"2.289",m/s,
Data,7,record,timestamp,"1033455498",s,position_lat,"522205398",semicircles,position_long,"134524239",semicircles,distance,"4028.79",m,speed,"2.388",m/s,cadence,"86",rpm,enhanced_speed,"2.388",m/s,
Data,7,record,timestamp,"1033455505",s,position_lat,"522205476",semicircles,position_long,"134527503",semicircles,distance,"4050.88",m,speed,"2.491",m/s,cadence,"86",rpm,enhanced_speed,"2.491",m/s,
Data,7,record,timestamp,"1033455509",s,position_lat,"522205669",semicircles,position_long,"134529012",semicircles,distance,"4061.24",m,speed,"2.5",m/s,cadence,"86",rpm,enhanced_speed,"2.5",m/s,
Data,7,record,timestamp,"1033455516",s,position_lat,"522205861",semicircles,position_long,"134532328",semicircles,distance,"4083.42",m,speed,"2.598",m/s,cadence,"86",rpm,enhanced_speed,"2.598",m/s,
Data,7,record,timestamp,"1033455523",s,position_lat,"522205821",semicircles,position_long,"134535446",semicircles,distance,"4104.54",m,speed,"2.655",m/s,cadence,"87",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1033455530",s,position_lat,"522205717",semicircles,position_long,"134538549",semicircles,distance,"4125.41",m,speed,"2.7",m/s,cadence,"87",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1033455532",s,position_lat,"522205808",semicircles,position_long,"134539186",semicircles,distance,"4129.91",m,speed,"2.683",m/s,cadence,"87",rpm,enhanced_speed,"2.683",m/s,
Data,7,record,timestamp,"1033455537",s,position_lat,"522206503",semicircles,position_long,"134538974",semicircles,distance,"4136.88",m,speed,"1.979",m/s,cadence,"84",rpm,enhanced_speed,"1.979",m/s,
Data,7,record,timestamp,"1033455545",s,position_lat,"522206394",semicircles,position_long,"134536249",semicircles,distance,"4155.65",m,speed,"2.145",m/s,cadence,"86",rpm,enhanced_speed,"2.145",m/s,
Data,7,record,timestamp,"1033455554",s,position_lat,"522206480",semicircles,position_long,"134533076",semicircles,distance,"4177.64",m,speed,"2.202",m/s,cadence,"88",rpm,enhanced_speed,"2.202",m/s,
Data,7,record,timestamp,"1033455561",s,position_lat,"522206584",semicircles,position_long,"134529761",semicircles,distance,"4200.05",m,speed,"2.335",m/s,cadence,"87",rpm,enhanced_speed,"2.335",m/s,
Data,7,record,timestamp,"1033455566",s,position_lat,"522207321",semicircles,position_long,"134528121",semicircles,distance,"4212.26",m,speed,"2.365",m/s,cadence,"87",rpm,enhanced_speed,"2.365",m/s,
Data,7,record,timestamp,"1033455571",s,position_lat,"522207949",semicircles,position_long,"134528860",semicircles,distance,"4221.73",m,speed,"2.546",m/s,cadence,"83",rpm,enhanced_speed,"2.546",m/s,
Data,7,record,timestamp,"1033455578",s,position_lat,"522210346",semicircles,position_long,"134529560",semicircles,distance,"4244.42",m,speed,"3.255",m/s,cadence,"86",rpm,enhanced_speed,"3.255",m/s,
Data,7,record,timestamp,"1033455579",s,position_lat,"522210303",semicircles,position_long,"134529434",semicircles,distance,"4244.42",m,speed,"2.282",m/s,cadence,"86",rpm,enhanced_speed,"2.282",m/s,
Data,7,record,timestamp,"1033455585",s,position_lat,"522211164",semicircles,position_long,"134529924",semicircles,distance,"4253.53",m,speed,"1.868",m/s,cadence,"86",rpm,enhanced_speed,"1.868",m/s,
Data,7,record,timestamp,"1033455591",s,position_lat,"522212158",semicircles,position_long,"134527759",semicircles,distance,"4271.31",m,speed,"1.994",m/s,cadence,"85",rpm,enhanced_speed,"1.994",m/s,
Data,7,record,timestamp,"1033455596",s,position_lat,"522212745",semicircles,position_long,"134526336",semicircles,distance,"4282.14",m,speed,"2.017",m/s,cadence,"86",rpm,enhanced_speed,"2.017",m/s,
Data,7,record,timestamp,"1033455604",s,position_lat,"522211830",semicircles,position_long,"134528950",semicircles,distance,"4303.53",m,speed,"3.174",m/s,cadence,"85",rpm,enhanced_speed,"3.174",m/s,
Data,7,record,timestamp,"1033455610",s,position_lat,"522212820",semicircles,position_long,"134531317",semicircles,distance,"4322.75",m,speed,"3.223",m/s,cadence,"86",rpm,enhanced_speed,"3.223",m/s,
Data,7,record,timestamp,"1033455617",s,position_lat,"522214836",semicircles,position_long,"134532800",semicircles,distance,"4344.08",m,speed,"3.173",m/s,cadence,"87",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1033455627",s,position_lat,"522216571",semicircles,position_long,"134533815",semicircles,distance,"4362.0",m,speed,"2.927",m/s,cadence,"87",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1033455631",s,position_lat,"522216830",semicircles,position_long,"134534140",semicircles,distance,"4363.87",m,speed,"1.065",m/s,cadence,"86",rpm,enhanced_speed,"1.065",m/s,
Data,7,record,timestamp,"1033455640",s,position_lat,"522215712",semicircles,position_long,"134533436",semicircles,distance,"4374.34",m,speed,"1.563",m/s,cadence,"87",rpm,enhanced_speed,"1.563",m/s,
Data,7,record,timestamp,"1033455644",s,position_lat,"522214915",semicircles,position_long,"134532879",semicircles,distance,"4382.27",m,speed,"1.996",m/s,cadence,"87",rpm,enhanced_speed,"1.996",m/s,
