Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033879792",s,position_lat,"522243761",semicircles,position_long,"134248460",semicircles,distance,"525.2",m,speed,"2.48",m/s,cadence,"87",rpm,enhanced_speed,"2.48",m/s,
Data,7,record,timestamp,"1033879800",s,position_lat,"522245083",semicircles,position_long,"134245607",semicircles,distance,"548.53",m,speed,"2.574",m/s,cadence,"87",rpm,enhanced_speed,"2.574",m/s,
Data,7,record,timestamp,"1033879805",s,position_lat,"522246584",semicircles,position_long,"134244268",semicircles,distance,"564.93",m,speed,"2.661",m/s,cadence,"86",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1033879814",s,position_lat,"522247866",semicircles,position_long,"134241681",semicircles,distance,"586.1",m,speed,"2.69",m/s,cadence,"87",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1033879816",s,position_lat,"522247744",semicircles,position_long,"134241192",semicircles,distance,"589.13",m,speed,"2.674",m/s,cadence,"86",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1033879827",s,position_lat,"522248950",semicircles,position_long,"134243081",semicircles,distance,"607.45",m,speed,"2.497",m/s,cadence,"87",rpm,enhanced_speed,"2.497",m/s,
Data,7,record,timestamp,"1033879837",s,position_lat,"522250630",semicircles,position_long,"134245678",semicircles,distance,"631.21",m,speed,"2.517",m/s,cadence,"86",rpm,enhanced_speed,"2.517",m/s,
Data,7,record,timestamp,"1033879845",s,position_lat,"522253763",semicircles,position_long,"134247854",semicircles,distance,"655.0",m,speed,"2.779",m/s,cadence,"86",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1033879853",s,position_lat,"522255099",semicircles,position_long,"134250624",semicircles,distance,"676.93",m,speed,"2.936",m/s,cadence,"86",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1033879861",s,position_lat,"522256803",semicircles,position_long,"134252853",semicircles,distance,"698.27",m,speed,"2.887",m/s,cadence,"86",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1033879868",s,position_lat,"522258672",semicircles,position_long,"134254733",semicircles,distance,"719.55",m,speed,"2.916",m/s,cadence,"86",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1033879875",s,position_lat,"522259615",semicircles,position_long,"134257442",semicircles,distance,"740.02",m,speed,"2.927",m/s,cadence,"87",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1033879882",s,position_lat,"522260159",semicircles,position_long,"134260662",semicircles,distance,"762.16",m,speed,"2.962",m/s,cadence,"86",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1033879889",s,position_lat,"522259923",semicircles,position_long,"134263984",semicircles,distance,"784.59",m,speed,"3.0",m/s,cadence,"86",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1033879898",s,position_lat,"522261904",semicircles,position_long,"134266421",semicircles,distance,"806.48",m,speed,"2.969",m/s,cadence,"86",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1033879906",s,position_lat,"522263963",semicircles,position_long,"134267586",semicircles,distance,"827.23",m,speed,"2.917",m/s,cadence,"86",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1033879915",s,position_lat,"522265936",semicircles,position_long,"134269031",semicircles,distance,"848.55",m,speed,"2.832",m/s,cadence,"86",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1033879922",s,position_lat,"522268060",semicircles,position_long,"134269611",semicircles,distance,"868.81",m,speed,"2.845",m/s,cadence,"86",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1033879926",s,position_lat,"522268739",semicircles,position_long,"134269475",semicircles,distance,"875.32",m,speed,"2.752",m/s,cadence,"86",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1033879933",s,position_lat,"522270090",semicircles,position_long,"134269793",semicircles,distance,"887.91",m,speed,"2.64",m/s,cadence,"86",rpm,enhanced_speed,"2.64",m/s,
Data,7,record,timestamp,"1033879942",s,position_lat,"522272245",semicircles,position_long,"134270374",semicircles,distance,"908.6",m,speed,"2.584",m/s,cadence,"84",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1033879947",s,position_lat,"522273473",semicircles,position_long,"134270729",semicircles,distance,"920.32",m,speed,"2.446",m/s,cadence,"85",rpm,enhanced_speed,"2.446",m/s,
Data,7,record,timestamp,"1033879957",s,position_lat,"522274819",semicircles,position_long,"134268242",semicircles,distance,"941.34",m,speed,"2.224",m/s,cadence,"86",rpm,enhanced_speed,"2.224",m/s,
Data,7,record,timestamp,"1033879961",s,position_lat,"522275530",semicircles,position_long,"134267298",semicircles,distance,"950.53",m,speed,"2.239",m/s,cadence,"87",rpm,enhanced_speed,"2.239",m/s,
Data,7,record,timestamp,"1033879968",s,position_lat,"522276772",semicircles,position_long,"134263510",semicircles,distance,"974.97",m,speed,"2.491",m/s,cadence,"86",rpm,enhanced_speed,"2.491",m/s,
Data,7,record,timestamp,"1033879970",s,position_lat,"522276641",semicircles,position_long,"134262194",semicircles,distance,"980.55",m,speed,"2.569",m/s,cadence,"86",rpm,enhanced_speed,"2.569",m/s,
Data,7,record,timestamp,"1033879976",s,position_lat,"522277611",semicircles,position_long,"134260039",semicircles,distance,"996.96",m,speed,"2.725",m/s,cadence,"85",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1033879983",s,position_lat,"522279852",semicircles,position_long,"134258329",semicircles,distance,"1020.97",m,speed,"3.175",m/s,cadence,"86",rpm,enhanced_speed,"3.175",m/s,
Data,7,record,timestamp,"1033879990",s,position_lat,"522281996",semicircles,position_long,"134256641",semicircles,distance,"1044.1",m,speed,"3.211",m/s,cadence,"86",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1033879993",s,position_lat,"522282734",semicircles,position_long,"134256494",semicircles,distance,"1051.43",m,speed,"3.167",m/s,cadence,"86",rpm,enhanced_speed,"3.167",m/s,
Data,7,record,timestamp,"1033880000",s,position_lat,"522284243",semicircles,position_long,"134257680",semicircles,distance,"1067.7",m,speed,"3.058",m/s,cadence,"86",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1033880007",s,position_lat,"522284925",semicircles,position_long,"134260039",semicircles,distance,"1085.41",m,speed,"3.04",m/s,cadence,"86",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1033880014",s,position_lat,"522283844",semicircles,position_long,"134262887",semicircles,distance,"1107.32",m,speed,"3.179",m/s,cadence,"86",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1033880022",s,position_lat,"522282467",semicircles,position_long,"134265498",semicircles,distance,"1129.22",m,speed,"2.915",m/s,cadence,"86",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1033880030",s,position_lat,"522281038",semicircles,position_long,"134267996",semicircles,distance,"1150.53",m,speed,"2.884",m/s,cadence,"87",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1033880038",s,position_lat,"522279499",semicircles,position_long,"134270408",semicircles,distance,"1171.86",m,speed,"2.861",m/s,cadence,"87",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1033880045",s,position_lat,"522277929",semicircles,position_long,"134272524",semicircles,distance,"1192.23",m,speed,"2.872",m/s,cadence,"87",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1033880049",s,position_lat,"522277811",semicircles,position_long,"134273118",semicircles,distance,"1196.91",m,speed,"2.753",m/s,cadence,"86",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1033880053",s,position_lat,"522278394",semicircles,position_long,"134273968",semicircles,distance,"1204.46",m,speed,"2.596",m/s,cadence,"87",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1033880060",s,position_lat,"522280115",semicircles,position_long,"134275975",semicircles,distance,"1224.97",m,speed,"2.95",m/s,cadence,"88",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1033880066",s,position_lat,"522281995",semicircles,position_long,"134277539",semicircles,distance,"1245.99",m,speed,"3.078",m/s,cadence,"86",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1033880074",s,position_lat,"522283395",semicircles,position_long,"134280654",semicircles,distance,"1267.81",m,speed,"3.088",m/s,cadence,"87",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1033880082",s,position_lat,"522285143",semicircles,position_long,"134282491",semicircles,distance,"1288.5",m,speed,"3.021",m/s,cadence,"86",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1033880089",s,position_lat,"522287160",semicircles,position_long,"134284069",semicircles,distance,"1310.04",m,speed,"3.031",m/s,cadence,"88",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1033880096",s,position_lat,"522289052",semicircles,position_long,"134285693",semicircles,distance,"1330.71",m,speed,"3.023",m/s,cadence,"88",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1033880103",s,position_lat,"522290826",semicircles,position_long,"134287496",semicircles,distance,"1351.15",m,speed,"3.013",m/s,cadence,"88",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1033880111",s,position_lat,"522292537",semicircles,position_long,"134289985",semicircles,distance,"1374.61",m,speed,"3.01",m/s,cadence,"87",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1033880117",s,position_lat,"522294444",semicircles,position_long,"134291468",semicircles,distance,"1395.01",m,speed,"3.273",m/s,cadence,"90",rpm,enhanced_speed,"3.273",m/s,
Data,7,record,timestamp,"1033880124",s,position_lat,"522296527",semicircles,position_long,"134293290",semicircles,distance,"1418.09",m,speed,"3.284",m/s,cadence,"89",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1033880131",s,position_lat,"522298639",semicircles,position_long,"134294697",semicircles,distance,"1439.97",m,speed,"3.265",m/s,cadence,"89",rpm,enhanced_speed,"3.265",m/s,
Data,7,record,timestamp,"1033880137",s,position_lat,"522300280",semicircles,position_long,"134295069",semicircles,distance,"1456.36",m,speed,"3.213",m/s,cadence,"88",rpm,enhanced_speed,"3.213",m/s,
Data,7,record,timestamp,"1033880138",s,position_lat,"522300368",semicircles,position_long,"134295040",semicircles,distance,"1456.89",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033880139",s,position_lat,"522300410",semicircles,position_long,"134295100",semicircles,distance,"1457.46",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033880186",s,position_lat,"522303781",semicircles,position_long,"134294601",semicircles,distance,"1457.48",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033880198",s,position_lat,"522305859",semicircles,position_long,"134296511",semicircles,distance,"1479.78",m,speed,"2.026",m/s,cadence,"87",rpm,enhanced_speed,"2.026",m/s,
Data,7,record,timestamp,"1033880205",s,position_lat,"522307568",semicircles,position_long,"134298513",semicircles,distance,"1500.25",m,speed,"2.814",m/s,cadence,"87",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1033880213",s,position_lat,"522309202",semicircles,position_long,"134300782",semicircles,distance,"1521.71",m,speed,"2.798",m/s,cadence,"88",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1033880221",s,position_lat,"522310895",semicircles,position_long,"134302808",semicircles,distance,"1542.48",m,speed,"2.77",m/s,cadence,"87",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1033880231",s,position_lat,"522312750",semicircles,position_long,"134305242",semicircles,distance,"1564.75",m,speed,"2.715",m/s,cadence,"88",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1033880239",s,position_lat,"522314678",semicircles,position_long,"134307311",semicircles,distance,"1587.0",m,speed,"2.741",m/s,cadence,"86",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1033880247",s,position_lat,"522316869",semicircles,position_long,"134308695",semicircles,distance,"1609.42",m,speed,"2.75",m/s,cadence,"87",rpm,enhanced_speed,"2.75",m/s,
Data,7,record,timestamp,"1033880249",s,position_lat,"522317382",semicircles,position_long,"134308946",semicircles,distance,"1614.44",m,speed,"2.743",m/s,cadence,"87",rpm,enhanced_speed,"2.743",m/s,
