Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037261015",s,position_lat,"522046807",semicircles,position_long,"134107549",semicircles,distance,"1045.55",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1037261026",s,position_lat,"522044553",semicircles,position_long,"134106347",semicircles,distance,"1067.56",m,speed,"2.818",m/s,cadence,"87",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1037261027",s,position_lat,"522044625",semicircles,position_long,"134106112",semicircles,distance,"1068.94",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1037261037",s,position_lat,"522042324",semicircles,position_long,"134104808",semicircles,distance,"1092.68",m,speed,"2.753",m/s,cadence,"85",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1037261042",s,position_lat,"522039191",semicircles,position_long,"134104674",semicircles,distance,"1119.07",m,speed,"3.084",m/s,cadence,"86",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1037261047",s,position_lat,"522036758",semicircles,position_long,"134104330",semicircles,distance,"1141.16",m,speed,"3.169",m/s,cadence,"87",rpm,enhanced_speed,"3.169",m/s,
Data,7,record,timestamp,"1037261055",s,position_lat,"522034443",semicircles,position_long,"134103417",semicircles,distance,"1163.51",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1037261063",s,position_lat,"522032196",semicircles,position_long,"134102855",semicircles,distance,"1184.89",m,speed,"2.875",m/s,cadence,"87",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1037261072",s,position_lat,"522029861",semicircles,position_long,"134102596",semicircles,distance,"1206.98",m,speed,"2.811",m/s,cadence,"87",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1037261079",s,position_lat,"522027746",semicircles,position_long,"134101462",semicircles,distance,"1228.09",m,speed,"2.839",m/s,cadence,"88",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1037261087",s,position_lat,"522025555",semicircles,position_long,"134100512",semicircles,distance,"1249.46",m,speed,"2.816",m/s,cadence,"85",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1037261090",s,position_lat,"522024697",semicircles,position_long,"134100429",semicircles,distance,"1257.73",m,speed,"2.82",m/s,cadence,"86",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1037261096",s,position_lat,"522022809",semicircles,position_long,"134100143",semicircles,distance,"1275.01",m,speed,"2.837",m/s,cadence,"86",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1037261103",s,position_lat,"522020366",semicircles,position_long,"134099858",semicircles,distance,"1296.58",m,speed,"2.916",m/s,cadence,"87",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1037261110",s,position_lat,"522018813",semicircles,position_long,"134096995",semicircles,distance,"1318.15",m,speed,"3.035",m/s,cadence,"86",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1037261119",s,position_lat,"522016577",semicircles,position_long,"134096026",semicircles,distance,"1339.98",m,speed,"2.937",m/s,cadence,"87",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1037261127",s,position_lat,"522014455",semicircles,position_long,"134095206",semicircles,distance,"1360.49",m,speed,"2.885",m/s,cadence,"86",rpm,enhanced_speed,"2.885",m/s,
Data,7,record,timestamp,"1037261128",s,position_lat,"522014217",semicircles,position_long,"134095227",semicircles,distance,"1362.7",m,speed,"2.872",m/s,cadence,"85",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1037261137",s,position_lat,"522012018",semicircles,position_long,"134094129",semicircles,distance,"1384.59",m,speed,"2.801",m/s,cadence,"85",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1037261146",s,position_lat,"522010099",semicircles,position_long,"134092768",semicircles,distance,"1404.69",m,speed,"2.71",m/s,cadence,"85",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1037261156",s,position_lat,"522008000",semicircles,position_long,"134091484",semicircles,distance,"1426.16",m,speed,"2.612",m/s,cadence,"86",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1037261165",s,position_lat,"522005753",semicircles,position_long,"134090900",semicircles,distance,"1446.94",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1037261172",s,position_lat,"522003374",semicircles,position_long,"134091276",semicircles,distance,"1468.39",m,speed,"2.668",m/s,cadence,"86",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1037261180",s,position_lat,"522001141",semicircles,position_long,"134091022",semicircles,distance,"1488.76",m,speed,"2.662",m/s,cadence,"85",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1037261187",s,position_lat,"521999403",semicircles,position_long,"134090494",semicircles,distance,"1504.06",m,speed,"2.628",m/s,cadence,"85",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1037261190",s,position_lat,"521998687",semicircles,position_long,"134090282",semicircles,distance,"1510.28",m,speed,"2.611",m/s,cadence,"86",rpm,enhanced_speed,"2.611",m/s,
Data,7,record,timestamp,"1037261198",s,position_lat,"521996603",semicircles,position_long,"134089302",semicircles,distance,"1530.76",m,speed,"2.604",m/s,cadence,"87",rpm,enhanced_speed,"2.604",m/s,
Data,7,record,timestamp,"1037261204",s,position_lat,"521994663",semicircles,position_long,"134089215",semicircles,distance,"1549.46",m,speed,"2.7",m/s,cadence,"86",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1037261213",s,position_lat,"521992685",semicircles,position_long,"134087943",semicircles,distance,"1569.89",m,speed,"2.519",m/s,cadence,"85",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1037261222",s,position_lat,"521990571",semicircles,position_long,"134086426",semicircles,distance,"1592.19",m,speed,"2.485",m/s,cadence,"87",rpm,enhanced_speed,"2.485",m/s,
Data,7,record,timestamp,"1037261230",s,position_lat,"521988971",semicircles,position_long,"134084927",semicircles,distance,"1610.21",m,speed,"2.452",m/s,cadence,"87",rpm,enhanced_speed,"2.452",m/s,
Data,7,record,timestamp,"1037261237",s,position_lat,"521987191",semicircles,position_long,"134083128",semicircles,distance,"1630.69",m,speed,"2.521",m/s,cadence,"86",rpm,enhanced_speed,"2.521",m/s,
Data,7,record,timestamp,"1037261242",s,position_lat,"521984635",semicircles,position_long,"134082540",semicircles,distance,"1651.34",m,speed,"2.754",m/s,cadence,"88",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1037261248",s,position_lat,"521982666",semicircles,position_long,"134081074",semicircles,distance,"1671.95",m,speed,"2.839",m/s,cadence,"87",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1037261256",s,position_lat,"521981576",semicircles,position_long,"134078496",semicircles,distance,"1692.4",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1037261263",s,position_lat,"521979658",semicircles,position_long,"134076739",semicircles,distance,"1713.58",m,speed,"2.889",m/s,cadence,"87",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1037261271",s,position_lat,"521977751",semicircles,position_long,"134074783",semicircles,distance,"1735.73",m,speed,"2.874",m/s,cadence,"86",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1037261280",s,position_lat,"521976092",semicircles,position_long,"134072678",semicircles,distance,"1756.86",m,speed,"2.79",m/s,cadence,"85",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1037261289",s,position_lat,"521974368",semicircles,position_long,"134070567",semicircles,distance,"1778.96",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1037261298",s,position_lat,"521972919",semicircles,position_long,"134068041",semicircles,distance,"1800.92",m,speed,"2.71",m/s,cadence,"85",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1037261305",s,position_lat,"521971536",semicircles,position_long,"134065848",semicircles,distance,"1821.0",m,speed,"2.917",m/s,cadence,"86",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1037261310",s,position_lat,"521970036",semicircles,position_long,"134063815",semicircles,distance,"1841.31",m,speed,"3.684",m/s,cadence,"86",rpm,enhanced_speed,"3.684",m/s,
Data,7,record,timestamp,"1037261317",s,position_lat,"521968523",semicircles,position_long,"134061376",semicircles,distance,"1862.87",m,speed,"3.583",m/s,cadence,"85",rpm,enhanced_speed,"3.583",m/s,
Data,7,record,timestamp,"1037261324",s,position_lat,"521966848",semicircles,position_long,"134059183",semicircles,distance,"1884.38",m,speed,"3.518",m/s,cadence,"86",rpm,enhanced_speed,"3.518",m/s,
Data,7,record,timestamp,"1037261331",s,position_lat,"521964987",semicircles,position_long,"134057326",semicircles,distance,"1905.63",m,speed,"3.46",m/s,cadence,"86",rpm,enhanced_speed,"3.46",m/s,
Data,7,record,timestamp,"1037261339",s,position_lat,"521962873",semicircles,position_long,"134055830",semicircles,distance,"1927.01",m,speed,"3.359",m/s,cadence,"87",rpm,enhanced_speed,"3.359",m/s,
Data,7,record,timestamp,"1037261346",s,position_lat,"521961705",semicircles,position_long,"134053345",semicircles,distance,"1947.13",m,speed,"3.309",m/s,cadence,"85",rpm,enhanced_speed,"3.309",m/s,
Data,7,record,timestamp,"1037261352",s,position_lat,"521960322",semicircles,position_long,"134051007",semicircles,distance,"1967.55",m,speed,"3.321",m/s,cadence,"88",rpm,enhanced_speed,"3.321",m/s,
Data,7,record,timestamp,"1037261357",s,position_lat,"521959447",semicircles,position_long,"134050146",semicircles,distance,"1977.75",m,speed,"3.197",m/s,cadence,"87",rpm,enhanced_speed,"3.197",m/s,
Data,7,record,timestamp,"1037261361",s,position_lat,"521958480",semicircles,position_long,"134049138",semicircles,distance,"1989.04",m,speed,"3.17",m/s,cadence,"87",rpm,enhanced_speed,"3.17",m/s,
Data,7,record,timestamp,"1037261369",s,position_lat,"521956490",semicircles,position_long,"134047262",semicircles,distance,"2011.57",m,speed,"3.087",m/s,cadence,"88",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1037261376",s,position_lat,"521954116",semicircles,position_long,"134046044",semicircles,distance,"2034.15",m,speed,"3.304",m/s,cadence,"88",rpm,enhanced_speed,"3.304",m/s,
Data,7,record,timestamp,"1037261384",s,position_lat,"521952295",semicircles,position_long,"134043602",semicircles,distance,"2057.68",m,speed,"3.258",m/s,cadence,"89",rpm,enhanced_speed,"3.258",m/s,
Data,7,record,timestamp,"1037261390",s,position_lat,"521950682",semicircles,position_long,"134041358",semicircles,distance,"2079.5",m,speed,"3.341",m/s,cadence,"88",rpm,enhanced_speed,"3.341",m/s,
Data,7,record,timestamp,"1037261393",s,position_lat,"521950189",semicircles,position_long,"134040494",semicircles,distance,"2086.78",m,speed,"3.295",m/s,cadence,"86",rpm,enhanced_speed,"3.295",m/s,
Data,7,record,timestamp,"1037261398",s,position_lat,"521949963",semicircles,position_long,"134041751",semicircles,distance,"2096.77",m,speed,"2.544",m/s,cadence,"85",rpm,enhanced_speed,"2.544",m/s,
Data,7,record,timestamp,"1037261399",s,position_lat,"521950192",semicircles,position_long,"134042047",semicircles,distance,"2099.58",m,speed,"2.627",m/s,cadence,"87",rpm,enhanced_speed,"2.627",m/s,
Data,7,record,timestamp,"1037261409",s,position_lat,"521949126",semicircles,position_long,"134043517",semicircles,distance,"2121.27",m,speed,"2.439",m/s,cadence,"85",rpm,enhanced_speed,"2.439",m/s,
Data,7,record,timestamp,"1037261411",s,position_lat,"521948553",semicircles,position_long,"134043304",semicircles,distance,"2126.72",m,speed,"2.509",m/s,cadence,"86",rpm,enhanced_speed,"2.509",m/s,
Data,7,record,timestamp,"1037261422",s,position_lat,"521946280",semicircles,position_long,"134042252",semicircles,distance,"2148.35",m,speed,"2.29",m/s,cadence,"88",rpm,enhanced_speed,"2.29",m/s,
Data,7,record,timestamp,"1037261430",s,position_lat,"521944215",semicircles,position_long,"134040501",semicircles,distance,"2170.89",m,speed,"2.394",m/s,cadence,"88",rpm,enhanced_speed,"2.394",m/s,
Data,7,record,timestamp,"1037261438",s,position_lat,"521942252",semicircles,position_long,"134038993",semicircles,distance,"2191.41",m,speed,"2.431",m/s,cadence,"89",rpm,enhanced_speed,"2.431",m/s,
Data,7,record,timestamp,"1037261447",s,position_lat,"521940294",semicircles,position_long,"134037093",semicircles,distance,"2213.69",m,speed,"2.442",m/s,cadence,"87",rpm,enhanced_speed,"2.442",m/s,
Data,7,record,timestamp,"1037261456",s,position_lat,"521938616",semicircles,position_long,"134035103",semicircles,distance,"2234.75",m,speed,"2.427",m/s,cadence,"86",rpm,enhanced_speed,"2.427",m/s,
Data,7,record,timestamp,"1037261465",s,position_lat,"521936911",semicircles,position_long,"134032877",semicircles,distance,"2256.91",m,speed,"2.439",m/s,cadence,"89",rpm,enhanced_speed,"2.439",m/s,
Data,7,record,timestamp,"1037261472",s,position_lat,"521935070",semicircles,position_long,"134030714",semicircles,distance,"2278.22",m,speed,"2.552",m/s,cadence,"87",rpm,enhanced_speed,"2.552",m/s,
Data,7,record,timestamp,"1037261477",s,position_lat,"521933570",semicircles,position_long,"134029786",semicircles,distance,"2293.93",m,speed,"2.609",m/s,cadence,"84",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1037261482",s,position_lat,"521932360",semicircles,position_long,"134029224",semicircles,distance,"2306.11",m,speed,"2.58",m/s,cadence,"86",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1037261486",s,position_lat,"521930109",semicircles,position_long,"134028443",semicircles,distance,"2327.73",m,speed,"3.659",m/s,cadence,"86",rpm,enhanced_speed,"3.659",m/s,
Data,7,record,timestamp,"1037261492",s,position_lat,"521928221",semicircles,position_long,"134027031",semicircles,distance,"2347.87",m,speed,"3.622",m/s,cadence,"87",rpm,enhanced_speed,"3.622",m/s,
Data,7,record,timestamp,"1037261498",s,position_lat,"521925774",semicircles,position_long,"134026755",semicircles,distance,"2369.7",m,speed,"3.646",m/s,cadence,"87",rpm,enhanced_speed,"3.646",m/s,
Data,7,record,timestamp,"1037261508",s,position_lat,"521923410",semicircles,position_long,"134026795",semicircles,distance,"2391.86",m,speed,"3.385",m/s,cadence,"87",rpm,enhanced_speed,"3.385",m/s,
Data,7,record,timestamp,"1037261518",s,position_lat,"521921137",semicircles,position_long,"134027301",semicircles,distance,"2413.34",m,speed,"3.173",m/s,cadence,"88",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1037261524",s,position_lat,"521918727",semicircles,position_long,"134027235",semicircles,distance,"2435.69",m,speed,"3.24",m/s,cadence,"87",rpm,enhanced_speed,"3.24",m/s,
Data,7,record,timestamp,"1037261532",s,position_lat,"521916668",semicircles,position_long,"134026288",semicircles,distance,"2455.95",m,speed,"3.142",m/s,cadence,"88",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1037261540",s,position_lat,"521914578",semicircles,position_long,"134024732",semicircles,distance,"2477.37",m,speed,"3.09",m/s,cadence,"86",rpm,enhanced_speed,"3.09",m/s,
Data,7,record,timestamp,"1037261548",s,position_lat,"521912769",semicircles,position_long,"134022820",semicircles,distance,"2498.46",m,speed,"3.036",m/s,cadence,"89",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1037261556",s,position_lat,"521911208",semicircles,position_long,"134020811",semicircles,distance,"2519.06",m,speed,"2.979",m/s,cadence,"88",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1037261566",s,position_lat,"521909328",semicircles,position_long,"134018855",semicircles,distance,"2540.97",m,speed,"2.839",m/s,cadence,"87",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1037261574",s,position_lat,"521907209",semicircles,position_long,"134017583",semicircles,distance,"2562.44",m,speed,"2.82",m/s,cadence,"86",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1037261582",s,position_lat,"521906151",semicircles,position_long,"134014917",semicircles,distance,"2583.47",m,speed,"2.803",m/s,cadence,"85",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037261589",s,position_lat,"521904650",semicircles,position_long,"134012681",semicircles,distance,"2603.9",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
