Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031374905",s,position_lat,"522402046",semicircles,position_long,"134310334",semicircles,distance,"2554.24",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1031374913",s,position_lat,"522402676",semicircles,position_long,"134313406",semicircles,distance,"2575.5",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1031374920",s,position_lat,"522402969",semicircles,position_long,"134316005",semicircles,distance,"2594.1",m,speed,"2.782",m/s,cadence,"87",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1031374927",s,position_lat,"522400909",semicircles,position_long,"134317701",semicircles,distance,"2616.72",m,speed,"2.842",m/s,cadence,"86",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1031374929",s,position_lat,"522400239",semicircles,position_long,"134318205",semicircles,distance,"2623.82",m,speed,"2.87",m/s,cadence,"86",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1031374936",s,position_lat,"522398174",semicircles,position_long,"134319355",semicircles,distance,"2644.72",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1031374942",s,position_lat,"522396168",semicircles,position_long,"134320809",semicircles,distance,"2665.59",m,speed,"2.965",m/s,cadence,"87",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1031374950",s,position_lat,"522394019",semicircles,position_long,"134321425",semicircles,distance,"2686.09",m,speed,"2.907",m/s,cadence,"87",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1031374952",s,position_lat,"522393706",semicircles,position_long,"134321581",semicircles,distance,"2688.68",m,speed,"2.856",m/s,cadence,"86",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1031374961",s,position_lat,"522393195",semicircles,position_long,"134318393",semicircles,distance,"2711.01",m,speed,"3.004",m/s,cadence,"86",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1031374970",s,position_lat,"522392943",semicircles,position_long,"134315384",semicircles,distance,"2731.33",m,speed,"2.354",m/s,cadence,"87",rpm,enhanced_speed,"2.354",m/s,
Data,7,record,timestamp,"1031374974",s,position_lat,"522392126",semicircles,position_long,"134313770",semicircles,distance,"2742.47",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1031374978",s,position_lat,"522391470",semicircles,position_long,"134312463",semicircles,distance,"2753.2",m,speed,"2.813",m/s,cadence,"86",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1031374980",s,position_lat,"522391221",semicircles,position_long,"134311454",semicircles,distance,"2759.58",m,speed,"2.845",m/s,cadence,"86",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1031374988",s,position_lat,"522388843",semicircles,position_long,"134310988",semicircles,distance,"2782.21",m,speed,"2.861",m/s,cadence,"85",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1031374995",s,position_lat,"522386567",semicircles,position_long,"134311384",semicircles,distance,"2803.02",m,speed,"3.005",m/s,cadence,"86",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1031375002",s,position_lat,"522384377",semicircles,position_long,"134311714",semicircles,distance,"2823.5",m,speed,"3.001",m/s,cadence,"86",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1031375009",s,position_lat,"522382239",semicircles,position_long,"134311984",semicircles,distance,"2843.8",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1031375015",s,position_lat,"522380601",semicircles,position_long,"134312787",semicircles,distance,"2860.39",m,speed,"2.967",m/s,cadence,"87",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1031375024",s,position_lat,"522380550",semicircles,position_long,"134315889",semicircles,distance,"2881.61",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1031375033",s,position_lat,"522381186",semicircles,position_long,"134318806",semicircles,distance,"2902.14",m,speed,"2.772",m/s,cadence,"86",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1031375041",s,position_lat,"522381810",semicircles,position_long,"134321688",semicircles,distance,"2922.59",m,speed,"2.744",m/s,cadence,"87",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1031375046",s,position_lat,"522382474",semicircles,position_long,"134323330",semicircles,distance,"2935.46",m,speed,"2.733",m/s,cadence,"86",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1031375053",s,position_lat,"522384719",semicircles,position_long,"134323984",semicircles,distance,"2955.69",m,speed,"2.785",m/s,cadence,"84",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1031375056",s,position_lat,"522385734",semicircles,position_long,"134323981",semicircles,distance,"2964.74",m,speed,"2.807",m/s,cadence,"86",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1031375063",s,position_lat,"522387833",semicircles,position_long,"134323290",semicircles,distance,"2984.77",m,speed,"2.817",m/s,cadence,"86",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1031375071",s,position_lat,"522389922",semicircles,position_long,"134321874",semicircles,distance,"3006.8",m,speed,"2.81",m/s,cadence,"86",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1031375076",s,position_lat,"522391259",semicircles,position_long,"134321428",semicircles,distance,"3019.56",m,speed,"2.79",m/s,cadence,"86",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1031375080",s,position_lat,"522391407",semicircles,position_long,"134320004",semicircles,distance,"3029.36",m,speed,"2.768",m/s,cadence,"85",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1031375088",s,position_lat,"522391054",semicircles,position_long,"134316887",semicircles,distance,"3050.39",m,speed,"2.752",m/s,cadence,"87",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031375096",s,position_lat,"522390290",semicircles,position_long,"134313894",semicircles,distance,"3071.72",m,speed,"2.741",m/s,cadence,"86",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1031375104",s,position_lat,"522389745",semicircles,position_long,"134310724",semicircles,distance,"3093.86",m,speed,"2.751",m/s,cadence,"86",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1031375106",s,position_lat,"522390076",semicircles,position_long,"134310272",semicircles,distance,"3098.02",m,speed,"2.729",m/s,cadence,"87",rpm,enhanced_speed,"2.729",m/s,
Data,7,record,timestamp,"1031375111",s,position_lat,"522391126",semicircles,position_long,"134310814",semicircles,distance,"3110.03",m,speed,"2.519",m/s,cadence,"82",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1031375119",s,position_lat,"522391925",semicircles,position_long,"134313744",semicircles,distance,"3131.25",m,speed,"2.822",m/s,cadence,"86",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1031375127",s,position_lat,"522392696",semicircles,position_long,"134316941",semicircles,distance,"3153.84",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1031375135",s,position_lat,"522393051",semicircles,position_long,"134319960",semicircles,distance,"3174.27",m,speed,"2.768",m/s,cadence,"86",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1031375136",s,position_lat,"522392876",semicircles,position_long,"134320341",semicircles,distance,"3175.64",m,speed,"2.773",m/s,cadence,"86",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1031375141",s,position_lat,"522393486",semicircles,position_long,"134320125",semicircles,distance,"3182.48",m,speed,"2.65",m/s,cadence,"83",rpm,enhanced_speed,"2.65",m/s,
Data,7,record,timestamp,"1031375149",s,position_lat,"522395630",semicircles,position_long,"134319746",semicircles,distance,"3202.4",m,speed,"2.637",m/s,cadence,"86",rpm,enhanced_speed,"2.637",m/s,
Data,7,record,timestamp,"1031375161",s,position_lat,"522396406",semicircles,position_long,"134319773",semicircles,distance,"3203.33",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031375168",s,position_lat,"522394686",semicircles,position_long,"134320564",semicircles,distance,"3220.38",m,speed,"2.267",m/s,cadence,"86",rpm,enhanced_speed,"2.267",m/s,
Data,7,record,timestamp,"1031375173",s,position_lat,"522393774",semicircles,position_long,"134320954",semicircles,distance,"3231.29",m,speed,"2.561",m/s,cadence,"86",rpm,enhanced_speed,"2.561",m/s,
Data,7,record,timestamp,"1031375179",s,position_lat,"522394060",semicircles,position_long,"134323270",semicircles,distance,"3247.13",m,speed,"2.666",m/s,cadence,"84",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1031375187",s,position_lat,"522394837",semicircles,position_long,"134326328",semicircles,distance,"3268.97",m,speed,"2.714",m/s,cadence,"86",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1031375194",s,position_lat,"522395414",semicircles,position_long,"134329200",semicircles,distance,"3288.99",m,speed,"2.747",m/s,cadence,"86",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1031375202",s,position_lat,"522396011",semicircles,position_long,"134332375",semicircles,distance,"3310.99",m,speed,"2.753",m/s,cadence,"86",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1031375208",s,position_lat,"522396281",semicircles,position_long,"134334618",semicircles,distance,"3326.86",m,speed,"2.764",m/s,cadence,"86",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1031375214",s,position_lat,"522397633",semicircles,position_long,"134335750",semicircles,distance,"3341.78",m,speed,"2.734",m/s,cadence,"86",rpm,enhanced_speed,"2.734",m/s,
Data,7,record,timestamp,"1031375216",s,position_lat,"522398114",semicircles,position_long,"134335479",semicircles,distance,"3346.63",m,speed,"2.722",m/s,cadence,"86",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1031375247",s,position_lat,"522397703",semicircles,position_long,"134336624",semicircles,distance,"3347.36",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031375258",s,position_lat,"522396326",semicircles,position_long,"134338867",semicircles,distance,"3368.68",m,speed,"2.171",m/s,cadence,"83",rpm,enhanced_speed,"2.171",m/s,
Data,7,record,timestamp,"1031375268",s,position_lat,"522394462",semicircles,position_long,"134340599",semicircles,distance,"3389.64",m,speed,"2.269",m/s,cadence,"86",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1031375278",s,position_lat,"522393002",semicircles,position_long,"134343092",semicircles,distance,"3411.33",m,speed,"2.254",m/s,cadence,"86",rpm,enhanced_speed,"2.254",m/s,
Data,7,record,timestamp,"1031375286",s,position_lat,"522391282",semicircles,position_long,"134345215",semicircles,distance,"3432.56",m,speed,"2.326",m/s,cadence,"86",rpm,enhanced_speed,"2.326",m/s,
Data,7,record,timestamp,"1031375290",s,position_lat,"522390395",semicircles,position_long,"134346083",semicircles,distance,"3442.54",m,speed,"2.342",m/s,cadence,"85",rpm,enhanced_speed,"2.342",m/s,
Data,7,record,timestamp,"1031375296",s,position_lat,"522388850",semicircles,position_long,"134348333",semicircles,distance,"3463.79",m,speed,"2.695",m/s,cadence,"86",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1031375297",s,position_lat,"522388718",semicircles,position_long,"134348717",semicircles,distance,"3466.63",m,speed,"2.726",m/s,cadence,"86",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1031375304",s,position_lat,"522388990",semicircles,position_long,"134351907",semicircles,distance,"3488.19",m,speed,"2.935",m/s,cadence,"86",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1031375312",s,position_lat,"522389841",semicircles,position_long,"134354857",semicircles,distance,"3509.59",m,speed,"2.895",m/s,cadence,"86",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1031375319",s,position_lat,"522390454",semicircles,position_long,"134357797",semicircles,distance,"3530.18",m,speed,"2.904",m/s,cadence,"86",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1031375327",s,position_lat,"522391103",semicircles,position_long,"134360912",semicircles,distance,"3552.19",m,speed,"2.881",m/s,cadence,"86",rpm,enhanced_speed,"2.881",m/s,
Data,7,record,timestamp,"1031375333",s,position_lat,"522389838",semicircles,position_long,"134360821",semicircles,distance,"3566.15",m,speed,"2.839",m/s,cadence,"85",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1031375339",s,position_lat,"522388380",semicircles,position_long,"134360788",semicircles,distance,"3579.86",m,speed,"2.78",m/s,cadence,"84",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1031375344",s,position_lat,"522388157",semicircles,position_long,"134360865",semicircles,distance,"3580.27",m,speed,"0.0",m/s,cadence,"84",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031375352",s,position_lat,"522386033",semicircles,position_long,"134362081",semicircles,distance,"3601.56",m,speed,"2.485",m/s,cadence,"84",rpm,enhanced_speed,"2.485",m/s,
Data,7,record,timestamp,"1031375355",s,position_lat,"522385263",semicircles,position_long,"134362199",semicircles,distance,"3608.92",m,speed,"2.526",m/s,cadence,"84",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1031375361",s,position_lat,"522383596",semicircles,position_long,"134361959",semicircles,distance,"3624.57",m,speed,"2.691",m/s,cadence,"86",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1031375389",s,position_lat,"522383295",semicircles,position_long,"134363329",semicircles,distance,"3624.57",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031375397",s,position_lat,"522381079",semicircles,position_long,"134363806",semicircles,distance,"3645.42",m,speed,"3.286",m/s,cadence,"86",rpm,enhanced_speed,"3.286",m/s,
Data,7,record,timestamp,"1031375404",s,position_lat,"522378719",semicircles,position_long,"134363369",semicircles,distance,"3667.17",m,speed,"3.377",m/s,cadence,"86",rpm,enhanced_speed,"3.377",m/s,
Data,7,record,timestamp,"1031375411",s,position_lat,"522376672",semicircles,position_long,"134362545",semicircles,distance,"3687.19",m,speed,"3.218",m/s,cadence,"88",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1031375419",s,position_lat,"522374464",semicircles,position_long,"134361656",semicircles,distance,"3709.11",m,speed,"3.165",m/s,cadence,"87",rpm,enhanced_speed,"3.165",m/s,
Data,7,record,timestamp,"1031375427",s,position_lat,"522372225",semicircles,position_long,"134360916",semicircles,distance,"3730.64",m,speed,"3.107",m/s,cadence,"86",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1031375431",s,position_lat,"522371808",semicircles,position_long,"134359286",semicircles,distance,"3743.4",m,speed,"3.131",m/s,cadence,"86",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1031375439",s,position_lat,"522373136",semicircles,position_long,"134356767",semicircles,distance,"3764.54",m,speed,"2.854",m/s,cadence,"85",rpm,enhanced_speed,"2.854",m/s,
Data,7,record,timestamp,"1031375447",s,position_lat,"522374516",semicircles,position_long,"134354319",semicircles,distance,"3786.42",m,speed,"2.89",m/s,cadence,"85",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1031375450",s,position_lat,"522374740",semicircles,position_long,"134353710",semicircles,distance,"3790.9",m,speed,"2.81",m/s,cadence,"86",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1031375458",s,position_lat,"522374907",semicircles,position_long,"134350721",semicircles,distance,"3813.73",m,speed,"3.718",m/s,cadence,"84",rpm,enhanced_speed,"3.718",m/s,
Data,7,record,timestamp,"1031375459",s,position_lat,"522374788",semicircles,position_long,"134350230",semicircles,distance,"3817.21",m,speed,"3.681",m/s,cadence,"85",rpm,enhanced_speed,"3.681",m/s,
Data,7,record,timestamp,"1031375467",s,position_lat,"522374154",semicircles,position_long,"134347370",semicircles,distance,"3837.45",m,speed,"3.165",m/s,cadence,"86",rpm,enhanced_speed,"3.165",m/s,
Data,7,record,timestamp,"1031375475",s,position_lat,"522373039",semicircles,position_long,"134344641",semicircles,distance,"3858.52",m,speed,"3.088",m/s,cadence,"86",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1031375481",s,position_lat,"522371716",semicircles,position_long,"134341648",semicircles,distance,"3881.84",m,speed,"3.195",m/s,cadence,"86",rpm,enhanced_speed,"3.195",m/s,
Data,7,record,timestamp,"1031375489",s,position_lat,"522370969",semicircles,position_long,"134338846",semicircles,distance,"3902.03",m,speed,"3.095",m/s,cadence,"86",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1031375492",s,position_lat,"522370726",semicircles,position_long,"134337783",semicircles,distance,"3909.55",m,speed,"3.063",m/s,cadence,"86",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1031375542",s,position_lat,"522370274",semicircles,position_long,"134337726",semicircles,distance,"3910.84",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031375551",s,position_lat,"522369655",semicircles,position_long,"134334473",semicircles,distance,"3933.99",m,speed,"3.248",m/s,cadence,"85",rpm,enhanced_speed,"3.248",m/s,
Data,7,record,timestamp,"1031375559",s,position_lat,"522369052",semicircles,position_long,"134331306",semicircles,distance,"3955.7",m,speed,"2.676",m/s,cadence,"86",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1031375566",s,position_lat,"522368379",semicircles,position_long,"134328169",semicircles,distance,"3977.74",m,speed,"2.74",m/s,cadence,"87",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1031375573",s,position_lat,"522367572",semicircles,position_long,"134325072",semicircles,distance,"4000.08",m,speed,"2.798",m/s,cadence,"86",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1031375581",s,position_lat,"522366780",semicircles,position_long,"134321917",semicircles,distance,"4022.75",m,speed,"2.805",m/s,cadence,"86",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1031375585",s,position_lat,"522366649",semicircles,position_long,"134320706",semicircles,distance,"4031.05",m,speed,"2.752",m/s,cadence,"86",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031375590",s,position_lat,"522365691",semicircles,position_long,"134321340",semicircles,distance,"4041.32",m,speed,"2.697",m/s,cadence,"85",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1031375591",s,position_lat,"522365409",semicircles,position_long,"134321578",semicircles,distance,"4044.39",m,speed,"2.705",m/s,cadence,"85",rpm,enhanced_speed,"2.705",m/s,
