Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036476988",s,position_lat,"522284030",semicircles,position_long,"134280286",semicircles,distance,"452.35",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1036476996",s,position_lat,"522283080",semicircles,position_long,"134283030",semicircles,distance,"473.02",m,speed,"2.572",m/s,cadence,"84",rpm,enhanced_speed,"2.572",m/s,
Data,7,record,timestamp,"1036477005",s,position_lat,"522282476",semicircles,position_long,"134285952",semicircles,distance,"493.63",m,speed,"2.442",m/s,cadence,"86",rpm,enhanced_speed,"2.442",m/s,
Data,7,record,timestamp,"1036477008",s,position_lat,"522282409",semicircles,position_long,"134286895",semicircles,distance,"500.27",m,speed,"2.434",m/s,cadence,"86",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1036477017",s,position_lat,"522282257",semicircles,position_long,"134289866",semicircles,distance,"520.81",m,speed,"2.415",m/s,cadence,"84",rpm,enhanced_speed,"2.415",m/s,
Data,7,record,timestamp,"1036477022",s,position_lat,"522280529",semicircles,position_long,"134291993",semicircles,distance,"542.4",m,speed,"5.206",m/s,cadence,"81",rpm,enhanced_speed,"5.206",m/s,
Data,7,record,timestamp,"1036477030",s,position_lat,"522278889",semicircles,position_long,"134294347",semicircles,distance,"564.4",m,speed,"3.488",m/s,cadence,"86",rpm,enhanced_speed,"3.488",m/s,
Data,7,record,timestamp,"1036477039",s,position_lat,"522277354",semicircles,position_long,"134296621",semicircles,distance,"585.0",m,speed,"2.743",m/s,cadence,"86",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1036477045",s,position_lat,"522276443",semicircles,position_long,"134300053",semicircles,distance,"608.11",m,speed,"2.911",m/s,cadence,"86",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1036477051",s,position_lat,"522275898",semicircles,position_long,"134303088",semicircles,distance,"629.16",m,speed,"2.996",m/s,cadence,"86",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1036477058",s,position_lat,"522276134",semicircles,position_long,"134306328",semicircles,distance,"650.24",m,speed,"3.03",m/s,cadence,"86",rpm,enhanced_speed,"3.03",m/s,
Data,7,record,timestamp,"1036477064",s,position_lat,"522273774",semicircles,position_long,"134307415",semicircles,distance,"669.76",m,speed,"3.217",m/s,cadence,"85",rpm,enhanced_speed,"3.217",m/s,
Data,7,record,timestamp,"1036477075",s,position_lat,"522272332",semicircles,position_long,"134309763",semicircles,distance,"690.67",m,speed,"2.686",m/s,cadence,"86",rpm,enhanced_speed,"2.686",m/s,
Data,7,record,timestamp,"1036477084",s,position_lat,"522271903",semicircles,position_long,"134312966",semicircles,distance,"710.7",m,speed,"2.671",m/s,cadence,"86",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1036477094",s,position_lat,"522271213",semicircles,position_long,"134316030",semicircles,distance,"732.18",m,speed,"2.281",m/s,cadence,"86",rpm,enhanced_speed,"2.281",m/s,
Data,7,record,timestamp,"1036477099",s,position_lat,"522270878",semicircles,position_long,"134317557",semicircles,distance,"742.9",m,speed,"2.272",m/s,cadence,"87",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1036477103",s,position_lat,"522270477",semicircles,position_long,"134317226",semicircles,distance,"747.27",m,speed,"0.929",m/s,cadence,"84",rpm,enhanced_speed,"0.929",m/s,
Data,7,record,timestamp,"1036477114",s,position_lat,"522270647",semicircles,position_long,"134317985",semicircles,distance,"767.47",m,speed,"2.376",m/s,cadence,"84",rpm,enhanced_speed,"2.376",m/s,
Data,7,record,timestamp,"1036477116",s,position_lat,"522270367",semicircles,position_long,"134318384",semicircles,distance,"771.21",m,speed,"2.356",m/s,cadence,"85",rpm,enhanced_speed,"2.356",m/s,
Data,7,record,timestamp,"1036477123",s,position_lat,"522268853",semicircles,position_long,"134320703",semicircles,distance,"792.23",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036477131",s,position_lat,"522267692",semicircles,position_long,"134323871",semicircles,distance,"815.65",m,speed,"2.915",m/s,cadence,"87",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1036477139",s,position_lat,"522266461",semicircles,position_long,"134326169",semicircles,distance,"835.93",m,speed,"2.892",m/s,cadence,"86",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1036477146",s,position_lat,"522265824",semicircles,position_long,"134327803",semicircles,distance,"848.94",m,speed,"2.77",m/s,cadence,"85",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1036477154",s,position_lat,"522264215",semicircles,position_long,"134330059",semicircles,distance,"870.7",m,speed,"2.52",m/s,cadence,"86",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1036477160",s,position_lat,"522265447",semicircles,position_long,"134334287",semicircles,distance,"898.72",m,speed,"3.834",m/s,cadence,"86",rpm,enhanced_speed,"3.834",m/s,
Data,7,record,timestamp,"1036477165",s,position_lat,"522265493",semicircles,position_long,"134336737",semicircles,distance,"914.48",m,speed,"3.812",m/s,cadence,"86",rpm,enhanced_speed,"3.812",m/s,
Data,7,record,timestamp,"1036477172",s,position_lat,"522263564",semicircles,position_long,"134338874",semicircles,distance,"937.35",m,speed,"3.746",m/s,cadence,"86",rpm,enhanced_speed,"3.746",m/s,
Data,7,record,timestamp,"1036477179",s,position_lat,"522262089",semicircles,position_long,"134341069",semicircles,distance,"958.27",m,speed,"3.76",m/s,cadence,"86",rpm,enhanced_speed,"3.76",m/s,
Data,7,record,timestamp,"1036477191",s,position_lat,"522259469",semicircles,position_long,"134342451",semicircles,distance,"979.57",m,speed,"3.552",m/s,cadence,"87",rpm,enhanced_speed,"3.552",m/s,
Data,7,record,timestamp,"1036477199",s,position_lat,"522257866",semicircles,position_long,"134344571",semicircles,distance,"1000.06",m,speed,"3.415",m/s,cadence,"87",rpm,enhanced_speed,"3.415",m/s,
Data,7,record,timestamp,"1036477207",s,position_lat,"522256806",semicircles,position_long,"134347588",semicircles,distance,"1022.33",m,speed,"3.114",m/s,cadence,"87",rpm,enhanced_speed,"3.114",m/s,
Data,7,record,timestamp,"1036477214",s,position_lat,"522255644",semicircles,position_long,"134350313",semicircles,distance,"1043.7",m,speed,"3.161",m/s,cadence,"86",rpm,enhanced_speed,"3.161",m/s,
Data,7,record,timestamp,"1036477221",s,position_lat,"522254328",semicircles,position_long,"134352712",semicircles,distance,"1064.08",m,speed,"3.132",m/s,cadence,"88",rpm,enhanced_speed,"3.132",m/s,
Data,7,record,timestamp,"1036477227",s,position_lat,"522253358",semicircles,position_long,"134355548",semicircles,distance,"1085.31",m,speed,"3.185",m/s,cadence,"88",rpm,enhanced_speed,"3.185",m/s,
Data,7,record,timestamp,"1036477233",s,position_lat,"522252600",semicircles,position_long,"134358579",semicircles,distance,"1106.64",m,speed,"3.237",m/s,cadence,"87",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1036477241",s,position_lat,"522251562",semicircles,position_long,"134361277",semicircles,distance,"1126.72",m,speed,"3.172",m/s,cadence,"87",rpm,enhanced_speed,"3.172",m/s,
Data,7,record,timestamp,"1036477248",s,position_lat,"522250347",semicircles,position_long,"134364026",semicircles,distance,"1148.26",m,speed,"3.168",m/s,cadence,"87",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1036477256",s,position_lat,"522248427",semicircles,position_long,"134365953",semicircles,distance,"1169.24",m,speed,"3.146",m/s,cadence,"87",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1036477263",s,position_lat,"522246521",semicircles,position_long,"134367855",semicircles,distance,"1190.97",m,speed,"3.168",m/s,cadence,"86",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1036477272",s,position_lat,"522245340",semicircles,position_long,"134370613",semicircles,distance,"1212.27",m,speed,"2.676",m/s,cadence,"86",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1036477280",s,position_lat,"522243870",semicircles,position_long,"134373045",semicircles,distance,"1233.56",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1036477288",s,position_lat,"522242346",semicircles,position_long,"134375458",semicircles,distance,"1255.15",m,speed,"2.904",m/s,cadence,"88",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1036477294",s,position_lat,"522241318",semicircles,position_long,"134378248",semicircles,distance,"1275.89",m,speed,"3.304",m/s,cadence,"86",rpm,enhanced_speed,"3.304",m/s,
Data,7,record,timestamp,"1036477296",s,position_lat,"522241604",semicircles,position_long,"134379749",semicircles,distance,"1285.0",m,speed,"3.482",m/s,cadence,"86",rpm,enhanced_speed,"3.482",m/s,
Data,7,record,timestamp,"1036477304",s,position_lat,"522239574",semicircles,position_long,"134381469",semicircles,distance,"1306.12",m,speed,"3.438",m/s,cadence,"86",rpm,enhanced_speed,"3.438",m/s,
Data,7,record,timestamp,"1036477311",s,position_lat,"522237641",semicircles,position_long,"134383203",semicircles,distance,"1327.82",m,speed,"3.429",m/s,cadence,"87",rpm,enhanced_speed,"3.429",m/s,
Data,7,record,timestamp,"1036477318",s,position_lat,"522236465",semicircles,position_long,"134385693",semicircles,distance,"1348.1",m,speed,"3.365",m/s,cadence,"86",rpm,enhanced_speed,"3.365",m/s,
Data,7,record,timestamp,"1036477325",s,position_lat,"522235579",semicircles,position_long,"134388707",semicircles,distance,"1369.93",m,speed,"3.336",m/s,cadence,"88",rpm,enhanced_speed,"3.336",m/s,
Data,7,record,timestamp,"1036477331",s,position_lat,"522233549",semicircles,position_long,"134390699",semicircles,distance,"1393.31",m,speed,"3.414",m/s,cadence,"87",rpm,enhanced_speed,"3.414",m/s,
Data,7,record,timestamp,"1036477337",s,position_lat,"522231317",semicircles,position_long,"134390809",semicircles,distance,"1414.57",m,speed,"3.521",m/s,cadence,"88",rpm,enhanced_speed,"3.521",m/s,
Data,7,record,timestamp,"1036477344",s,position_lat,"522229474",semicircles,position_long,"134392319",semicircles,distance,"1435.22",m,speed,"3.059",m/s,cadence,"86",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1036477352",s,position_lat,"522227227",semicircles,position_long,"134393897",semicircles,distance,"1458.83",m,speed,"3.002",m/s,cadence,"87",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036477360",s,position_lat,"522226291",semicircles,position_long,"134397611",semicircles,distance,"1484.1",m,speed,"3.173",m/s,cadence,"87",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1036477367",s,position_lat,"522225535",semicircles,position_long,"134401461",semicircles,distance,"1506.61",m,speed,"3.432",m/s,cadence,"88",rpm,enhanced_speed,"3.432",m/s,
Data,7,record,timestamp,"1036477374",s,position_lat,"522223583",semicircles,position_long,"134403041",semicircles,distance,"1527.59",m,speed,"3.378",m/s,cadence,"87",rpm,enhanced_speed,"3.378",m/s,
Data,7,record,timestamp,"1036477381",s,position_lat,"522221227",semicircles,position_long,"134404110",semicircles,distance,"1550.07",m,speed,"3.385",m/s,cadence,"87",rpm,enhanced_speed,"3.385",m/s,
Data,7,record,timestamp,"1036477388",s,position_lat,"522219428",semicircles,position_long,"134406170",semicircles,distance,"1572.07",m,speed,"3.356",m/s,cadence,"87",rpm,enhanced_speed,"3.356",m/s,
Data,7,record,timestamp,"1036477396",s,position_lat,"522217904",semicircles,position_long,"134408548",semicircles,distance,"1593.06",m,speed,"3.287",m/s,cadence,"88",rpm,enhanced_speed,"3.287",m/s,
Data,7,record,timestamp,"1036477403",s,position_lat,"522216552",semicircles,position_long,"134410639",semicircles,distance,"1612.44",m,speed,"3.247",m/s,cadence,"87",rpm,enhanced_speed,"3.247",m/s,
Data,7,record,timestamp,"1036477405",s,position_lat,"522215926",semicircles,position_long,"134411174",semicircles,distance,"1619.32",m,speed,"3.256",m/s,cadence,"86",rpm,enhanced_speed,"3.256",m/s,
