Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031635428",s,position_lat,"522547878",semicircles,position_long,"134570535",semicircles,distance,"2410.26",m,speed,"2.79",m/s,cadence,"87",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1031635433",s,position_lat,"522547368",semicircles,position_long,"134572769",semicircles,distance,"2425.98",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1031635513",s,position_lat,"522547787",semicircles,position_long,"134573134",semicircles,distance,"2426.35",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031635515",s,position_lat,"522547619",semicircles,position_long,"134573487",semicircles,distance,"2429.19",m,speed,"1.67",m/s,cadence,"0",rpm,enhanced_speed,"1.67",m/s,
Data,7,record,timestamp,"1031635523",s,position_lat,"522546032",semicircles,position_long,"134575600",semicircles,distance,"2449.8",m,speed,"2.693",m/s,cadence,"86",rpm,enhanced_speed,"2.693",m/s,
Data,7,record,timestamp,"1031635531",s,position_lat,"522544096",semicircles,position_long,"134577172",semicircles,distance,"2470.79",m,speed,"2.647",m/s,cadence,"87",rpm,enhanced_speed,"2.647",m/s,
Data,7,record,timestamp,"1031635539",s,position_lat,"522541781",semicircles,position_long,"134577820",semicircles,distance,"2492.89",m,speed,"2.671",m/s,cadence,"87",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1031635547",s,position_lat,"522539375",semicircles,position_long,"134577456",semicircles,distance,"2515.81",m,speed,"2.703",m/s,cadence,"87",rpm,enhanced_speed,"2.703",m/s,
Data,7,record,timestamp,"1031635555",s,position_lat,"522537214",semicircles,position_long,"134576427",semicircles,distance,"2537.12",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1031635565",s,position_lat,"522535022",semicircles,position_long,"134575733",semicircles,distance,"2558.07",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1031635574",s,position_lat,"522532753",semicircles,position_long,"134574796",semicircles,distance,"2580.21",m,speed,"2.568",m/s,cadence,"86",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1031635583",s,position_lat,"522530626",semicircles,position_long,"134574100",semicircles,distance,"2600.54",m,speed,"2.52",m/s,cadence,"86",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1031635586",s,position_lat,"522529976",semicircles,position_long,"134574034",semicircles,distance,"2606.61",m,speed,"2.49",m/s,cadence,"86",rpm,enhanced_speed,"2.49",m/s,
Data,7,record,timestamp,"1031635851",s,position_lat,"522533717",semicircles,position_long,"134574811",semicircles,distance,"2607.49",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031635858",s,position_lat,"522535805",semicircles,position_long,"134575604",semicircles,distance,"2627.7",m,speed,"2.702",m/s,cadence,"0",rpm,enhanced_speed,"2.702",m/s,
Data,7,record,timestamp,"1031635867",s,position_lat,"522537967",semicircles,position_long,"134576777",semicircles,distance,"2649.36",m,speed,"2.385",m/s,cadence,"85",rpm,enhanced_speed,"2.385",m/s,
Data,7,record,timestamp,"1031635875",s,position_lat,"522540067",semicircles,position_long,"134577391",semicircles,distance,"2669.38",m,speed,"2.407",m/s,cadence,"86",rpm,enhanced_speed,"2.407",m/s,
Data,7,record,timestamp,"1031635884",s,position_lat,"522542265",semicircles,position_long,"134577423",semicircles,distance,"2690.03",m,speed,"2.389",m/s,cadence,"85",rpm,enhanced_speed,"2.389",m/s,
Data,7,record,timestamp,"1031635892",s,position_lat,"522544520",semicircles,position_long,"134576870",semicircles,distance,"2711.44",m,speed,"2.435",m/s,cadence,"84",rpm,enhanced_speed,"2.435",m/s,
Data,7,record,timestamp,"1031635900",s,position_lat,"522546441",semicircles,position_long,"134575038",semicircles,distance,"2733.1",m,speed,"2.479",m/s,cadence,"86",rpm,enhanced_speed,"2.479",m/s,
Data,7,record,timestamp,"1031635908",s,position_lat,"522547729",semicircles,position_long,"134572604",semicircles,distance,"2753.71",m,speed,"2.498",m/s,cadence,"85",rpm,enhanced_speed,"2.498",m/s,
Data,7,record,timestamp,"1031635917",s,position_lat,"522548170",semicircles,position_long,"134569477",semicircles,distance,"2775.21",m,speed,"2.418",m/s,cadence,"85",rpm,enhanced_speed,"2.418",m/s,
Data,7,record,timestamp,"1031635924",s,position_lat,"522547765",semicircles,position_long,"134566494",semicircles,distance,"2795.77",m,speed,"2.614",m/s,cadence,"86",rpm,enhanced_speed,"2.614",m/s,
Data,7,record,timestamp,"1031635931",s,position_lat,"522546857",semicircles,position_long,"134563503",semicircles,distance,"2817.61",m,speed,"2.997",m/s,cadence,"84",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1031635938",s,position_lat,"522545687",semicircles,position_long,"134560711",semicircles,distance,"2839.43",m,speed,"3.032",m/s,cadence,"85",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1031635946",s,position_lat,"522544269",semicircles,position_long,"134557985",semicircles,distance,"2862.18",m,speed,"3.004",m/s,cadence,"85",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1031635954",s,position_lat,"522542587",semicircles,position_long,"134555683",semicircles,distance,"2884.26",m,speed,"2.968",m/s,cadence,"85",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1031635962",s,position_lat,"522541151",semicircles,position_long,"134553165",semicircles,distance,"2905.89",m,speed,"2.931",m/s,cadence,"85",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1031635970",s,position_lat,"522539414",semicircles,position_long,"134550954",semicircles,distance,"2927.91",m,speed,"2.904",m/s,cadence,"86",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1031635978",s,position_lat,"522537668",semicircles,position_long,"134549046",semicircles,distance,"2948.65",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1031635986",s,position_lat,"522535697",semicircles,position_long,"134546969",semicircles,distance,"2971.78",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1031635993",s,position_lat,"522533807",semicircles,position_long,"134544996",semicircles,distance,"2993.76",m,speed,"2.907",m/s,cadence,"86",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1031636000",s,position_lat,"522531785",semicircles,position_long,"134543337",semicircles,distance,"3015.66",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1031636008",s,position_lat,"522529632",semicircles,position_long,"134542070",semicircles,distance,"3037.41",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1031636016",s,position_lat,"522527559",semicircles,position_long,"134541108",semicircles,distance,"3057.72",m,speed,"2.856",m/s,cadence,"86",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1031636024",s,position_lat,"522525303",semicircles,position_long,"134539960",semicircles,distance,"3079.97",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1031636032",s,position_lat,"522523031",semicircles,position_long,"134539037",semicircles,distance,"3101.89",m,speed,"2.838",m/s,cadence,"88",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1031636040",s,position_lat,"522520764",semicircles,position_long,"134538436",semicircles,distance,"3123.46",m,speed,"2.819",m/s,cadence,"86",rpm,enhanced_speed,"2.819",m/s,
Data,7,record,timestamp,"1031636048",s,position_lat,"522518387",semicircles,position_long,"134537772",semicircles,distance,"3145.98",m,speed,"2.821",m/s,cadence,"87",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1031636055",s,position_lat,"522516256",semicircles,position_long,"134537023",semicircles,distance,"3166.4",m,speed,"2.837",m/s,cadence,"86",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1031636062",s,position_lat,"522514070",semicircles,position_long,"134535725",semicircles,distance,"3188.13",m,speed,"2.885",m/s,cadence,"88",rpm,enhanced_speed,"2.885",m/s,
Data,7,record,timestamp,"1031636069",s,position_lat,"522511977",semicircles,position_long,"134534691",semicircles,distance,"3208.74",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1031636073",s,position_lat,"522510709",semicircles,position_long,"134534054",semicircles,distance,"3221.3",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1031636080",s,position_lat,"522508553",semicircles,position_long,"134532730",semicircles,distance,"3243.31",m,speed,"2.947",m/s,cadence,"86",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1031636088",s,position_lat,"522506416",semicircles,position_long,"134531920",semicircles,distance,"3264.05",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1031636096",s,position_lat,"522504293",semicircles,position_long,"134530250",semicircles,distance,"3286.79",m,speed,"2.933",m/s,cadence,"87",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1031636104",s,position_lat,"522502217",semicircles,position_long,"134528852",semicircles,distance,"3308.37",m,speed,"2.839",m/s,cadence,"87",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1031636111",s,position_lat,"522500319",semicircles,position_long,"134527258",semicircles,distance,"3329.01",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1031636117",s,position_lat,"522498703",semicircles,position_long,"134525223",semicircles,distance,"3349.25",m,speed,"2.921",m/s,cadence,"86",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1031636125",s,position_lat,"522496890",semicircles,position_long,"134523280",semicircles,distance,"3370.66",m,speed,"2.884",m/s,cadence,"87",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1031636135",s,position_lat,"522494832",semicircles,position_long,"134521672",semicircles,distance,"3392.66",m,speed,"2.764",m/s,cadence,"87",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1031636143",s,position_lat,"522492760",semicircles,position_long,"134520254",semicircles,distance,"3414.21",m,speed,"2.85",m/s,cadence,"86",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1031636150",s,position_lat,"522490679",semicircles,position_long,"134519130",semicircles,distance,"3435.03",m,speed,"2.903",m/s,cadence,"88",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1031636157",s,position_lat,"522488514",semicircles,position_long,"134517571",semicircles,distance,"3457.71",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1031636164",s,position_lat,"522486550",semicircles,position_long,"134516067",semicircles,distance,"3478.48",m,speed,"2.961",m/s,cadence,"87",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1031636172",s,position_lat,"522484593",semicircles,position_long,"134514160",semicircles,distance,"3501.11",m,speed,"2.943",m/s,cadence,"86",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1031636179",s,position_lat,"522483277",semicircles,position_long,"134511366",semicircles,distance,"3523.83",m,speed,"2.987",m/s,cadence,"85",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1031636185",s,position_lat,"522481655",semicircles,position_long,"134508808",semicircles,distance,"3546.7",m,speed,"3.081",m/s,cadence,"87",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1031636191",s,position_lat,"522480084",semicircles,position_long,"134506663",semicircles,distance,"3567.26",m,speed,"3.121",m/s,cadence,"86",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1031636198",s,position_lat,"522478110",semicircles,position_long,"134505333",semicircles,distance,"3587.69",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1031636205",s,position_lat,"522476047",semicircles,position_long,"134504444",semicircles,distance,"3607.91",m,speed,"2.941",m/s,cadence,"86",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1031636214",s,position_lat,"522473732",semicircles,position_long,"134503629",semicircles,distance,"3630.11",m,speed,"2.633",m/s,cadence,"87",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1031636222",s,position_lat,"522471226",semicircles,position_long,"134503439",semicircles,distance,"3653.36",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1031636229",s,position_lat,"522468918",semicircles,position_long,"134503699",semicircles,distance,"3674.85",m,speed,"2.735",m/s,cadence,"89",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1031636236",s,position_lat,"522466639",semicircles,position_long,"134504020",semicircles,distance,"3696.05",m,speed,"2.779",m/s,cadence,"88",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1031636243",s,position_lat,"522464225",semicircles,position_long,"134504456",semicircles,distance,"3718.86",m,speed,"2.85",m/s,cadence,"87",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1031636250",s,position_lat,"522462064",semicircles,position_long,"134504649",semicircles,distance,"3739.05",m,speed,"2.857",m/s,cadence,"87",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1031636257",s,position_lat,"522459615",semicircles,position_long,"134504274",semicircles,distance,"3762.09",m,speed,"2.917",m/s,cadence,"88",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1031636264",s,position_lat,"522457133",semicircles,position_long,"134503758",semicircles,distance,"3785.44",m,speed,"2.974",m/s,cadence,"86",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1031636271",s,position_lat,"522454833",semicircles,position_long,"134503140",semicircles,distance,"3807.27",m,speed,"2.993",m/s,cadence,"87",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1031636278",s,position_lat,"522452720",semicircles,position_long,"134502205",semicircles,distance,"3827.96",m,speed,"2.989",m/s,cadence,"87",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1031636285",s,position_lat,"522450535",semicircles,position_long,"134501197",semicircles,distance,"3849.43",m,speed,"3.001",m/s,cadence,"87",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1031636292",s,position_lat,"522448359",semicircles,position_long,"134500341",semicircles,distance,"3870.44",m,speed,"3.003",m/s,cadence,"87",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1031636300",s,position_lat,"522446127",semicircles,position_long,"134499278",semicircles,distance,"3892.42",m,speed,"2.966",m/s,cadence,"86",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1031636307",s,position_lat,"522444048",semicircles,position_long,"134498015",semicircles,distance,"3913.49",m,speed,"2.975",m/s,cadence,"87",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1031636314",s,position_lat,"522441938",semicircles,position_long,"134496314",semicircles,distance,"3936.22",m,speed,"3.013",m/s,cadence,"88",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1031636322",s,position_lat,"522439871",semicircles,position_long,"134494680",semicircles,distance,"3958.42",m,speed,"2.978",m/s,cadence,"86",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1031636329",s,position_lat,"522438020",semicircles,position_long,"134492927",semicircles,distance,"3979.32",m,speed,"2.979",m/s,cadence,"86",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1031636337",s,position_lat,"522435938",semicircles,position_long,"134491362",semicircles,distance,"4001.41",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1031636344",s,position_lat,"522434017",semicircles,position_long,"134489732",semicircles,distance,"4022.4",m,speed,"2.957",m/s,cadence,"86",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1031636352",s,position_lat,"522432235",semicircles,position_long,"134487936",semicircles,distance,"4042.98",m,speed,"2.9",m/s,cadence,"85",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1031636359",s,position_lat,"522430568",semicircles,position_long,"134486134",semicircles,distance,"4063.05",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1031636365",s,position_lat,"522429024",semicircles,position_long,"134484287",semicircles,distance,"4082.42",m,speed,"2.937",m/s,cadence,"88",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1031636366",s,position_lat,"522428730",semicircles,position_long,"134484090",semicircles,distance,"4085.45",m,speed,"2.939",m/s,cadence,"88",rpm,enhanced_speed,"2.939",m/s,
