Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037176671",s,position_lat,"522305816",semicircles,position_long,"134923076",semicircles,distance,"671.23",m,speed,"2.241",m/s,cadence,"83",rpm,enhanced_speed,"2.241",m/s,
Data,7,record,timestamp,"1037176680",s,position_lat,"522304640",semicircles,position_long,"134920476",semicircles,distance,"691.91",m,speed,"2.251",m/s,cadence,"85",rpm,enhanced_speed,"2.251",m/s,
Data,7,record,timestamp,"1037176689",s,position_lat,"522303393",semicircles,position_long,"134918041",semicircles,distance,"712.04",m,speed,"2.25",m/s,cadence,"84",rpm,enhanced_speed,"2.25",m/s,
Data,7,record,timestamp,"1037176698",s,position_lat,"522302171",semicircles,position_long,"134915424",semicircles,distance,"733.04",m,speed,"2.264",m/s,cadence,"83",rpm,enhanced_speed,"2.264",m/s,
Data,7,record,timestamp,"1037176708",s,position_lat,"522300999",semicircles,position_long,"134912669",semicircles,distance,"754.58",m,speed,"2.185",m/s,cadence,"83",rpm,enhanced_speed,"2.185",m/s,
Data,7,record,timestamp,"1037176717",s,position_lat,"522299138",semicircles,position_long,"134910997",semicircles,distance,"775.68",m,speed,"2.216",m/s,cadence,"85",rpm,enhanced_speed,"2.216",m/s,
Data,7,record,timestamp,"1037176726",s,position_lat,"522296973",semicircles,position_long,"134910065",semicircles,distance,"796.79",m,speed,"2.238",m/s,cadence,"85",rpm,enhanced_speed,"2.238",m/s,
Data,7,record,timestamp,"1037176735",s,position_lat,"522294824",semicircles,position_long,"134909162",semicircles,distance,"817.75",m,speed,"2.329",m/s,cadence,"84",rpm,enhanced_speed,"2.329",m/s,
Data,7,record,timestamp,"1037176744",s,position_lat,"522292707",semicircles,position_long,"134908601",semicircles,distance,"837.86",m,speed,"2.281",m/s,cadence,"85",rpm,enhanced_speed,"2.281",m/s,
Data,7,record,timestamp,"1037176753",s,position_lat,"522290404",semicircles,position_long,"134908567",semicircles,distance,"859.34",m,speed,"2.3",m/s,cadence,"85",rpm,enhanced_speed,"2.3",m/s,
Data,7,record,timestamp,"1037176762",s,position_lat,"522288202",semicircles,position_long,"134909267",semicircles,distance,"880.61",m,speed,"2.311",m/s,cadence,"84",rpm,enhanced_speed,"2.311",m/s,
Data,7,record,timestamp,"1037176771",s,position_lat,"522286251",semicircles,position_long,"134910839",semicircles,distance,"901.63",m,speed,"2.317",m/s,cadence,"84",rpm,enhanced_speed,"2.317",m/s,
Data,7,record,timestamp,"1037176781",s,position_lat,"522284274",semicircles,position_long,"134912256",semicircles,distance,"922.43",m,speed,"2.275",m/s,cadence,"82",rpm,enhanced_speed,"2.275",m/s,
Data,7,record,timestamp,"1037176791",s,position_lat,"522282282",semicircles,position_long,"134913839",semicircles,distance,"943.91",m,speed,"2.252",m/s,cadence,"83",rpm,enhanced_speed,"2.252",m/s,
Data,7,record,timestamp,"1037176801",s,position_lat,"522280236",semicircles,position_long,"134915058",semicircles,distance,"964.65",m,speed,"2.221",m/s,cadence,"84",rpm,enhanced_speed,"2.221",m/s,
Data,7,record,timestamp,"1037176811",s,position_lat,"522277963",semicircles,position_long,"134914599",semicircles,distance,"986.39",m,speed,"2.214",m/s,cadence,"83",rpm,enhanced_speed,"2.214",m/s,
Data,7,record,timestamp,"1037176821",s,position_lat,"522275728",semicircles,position_long,"134915027",semicircles,distance,"1007.78",m,speed,"2.202",m/s,cadence,"84",rpm,enhanced_speed,"2.202",m/s,
Data,7,record,timestamp,"1037176831",s,position_lat,"522273680",semicircles,position_long,"134916675",semicircles,distance,"1030.1",m,speed,"2.21",m/s,cadence,"82",rpm,enhanced_speed,"2.21",m/s,
Data,7,record,timestamp,"1037176840",s,position_lat,"522271485",semicircles,position_long,"134917442",semicircles,distance,"1051.24",m,speed,"2.256",m/s,cadence,"84",rpm,enhanced_speed,"2.256",m/s,
Data,7,record,timestamp,"1037176849",s,position_lat,"522269350",semicircles,position_long,"134918141",semicircles,distance,"1071.71",m,speed,"2.272",m/s,cadence,"86",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1037176858",s,position_lat,"522267218",semicircles,position_long,"134918847",semicircles,distance,"1092.21",m,speed,"2.273",m/s,cadence,"84",rpm,enhanced_speed,"2.273",m/s,
Data,7,record,timestamp,"1037176867",s,position_lat,"522265334",semicircles,position_long,"134920292",semicircles,distance,"1112.33",m,speed,"2.268",m/s,cadence,"85",rpm,enhanced_speed,"2.268",m/s,
Data,7,record,timestamp,"1037176876",s,position_lat,"522263511",semicircles,position_long,"134922190",semicircles,distance,"1133.7",m,speed,"2.288",m/s,cadence,"85",rpm,enhanced_speed,"2.288",m/s,
Data,7,record,timestamp,"1037176885",s,position_lat,"522262012",semicircles,position_long,"134924302",semicircles,distance,"1153.72",m,speed,"2.279",m/s,cadence,"84",rpm,enhanced_speed,"2.279",m/s,
Data,7,record,timestamp,"1037176895",s,position_lat,"522260770",semicircles,position_long,"134922941",semicircles,distance,"1170.31",m,speed,"2.168",m/s,cadence,"83",rpm,enhanced_speed,"2.168",m/s,
Data,7,record,timestamp,"1037176905",s,position_lat,"522259856",semicircles,position_long,"134920096",semicircles,distance,"1192.35",m,speed,"2.176",m/s,cadence,"83",rpm,enhanced_speed,"2.176",m/s,
Data,7,record,timestamp,"1037176914",s,position_lat,"522258163",semicircles,position_long,"134917977",semicircles,distance,"1213.78",m,speed,"2.24",m/s,cadence,"86",rpm,enhanced_speed,"2.24",m/s,
Data,7,record,timestamp,"1037176924",s,position_lat,"522258334",semicircles,position_long,"134914879",semicircles,distance,"1235.76",m,speed,"2.228",m/s,cadence,"84",rpm,enhanced_speed,"2.228",m/s,
Data,7,record,timestamp,"1037176933",s,position_lat,"522259621",semicircles,position_long,"134912432",semicircles,distance,"1256.3",m,speed,"2.238",m/s,cadence,"84",rpm,enhanced_speed,"2.238",m/s,
Data,7,record,timestamp,"1037176942",s,position_lat,"522260795",semicircles,position_long,"134909855",semicircles,distance,"1276.89",m,speed,"2.246",m/s,cadence,"85",rpm,enhanced_speed,"2.246",m/s,
Data,7,record,timestamp,"1037176951",s,position_lat,"522262054",semicircles,position_long,"134907269",semicircles,distance,"1297.9",m,speed,"2.262",m/s,cadence,"85",rpm,enhanced_speed,"2.262",m/s,
Data,7,record,timestamp,"1037176960",s,position_lat,"522263217",semicircles,position_long,"134904480",semicircles,distance,"1319.65",m,speed,"2.286",m/s,cadence,"86",rpm,enhanced_speed,"2.286",m/s,
Data,7,record,timestamp,"1037176969",s,position_lat,"522264456",semicircles,position_long,"134901836",semicircles,distance,"1340.91",m,speed,"2.298",m/s,cadence,"84",rpm,enhanced_speed,"2.298",m/s,
Data,7,record,timestamp,"1037176978",s,position_lat,"522265532",semicircles,position_long,"134899255",semicircles,distance,"1361.4",m,speed,"2.296",m/s,cadence,"84",rpm,enhanced_speed,"2.296",m/s,
Data,7,record,timestamp,"1037176988",s,position_lat,"522267499",semicircles,position_long,"134897970",semicircles,distance,"1381.75",m,speed,"2.304",m/s,cadence,"81",rpm,enhanced_speed,"2.304",m/s,
Data,7,record,timestamp,"1037176997",s,position_lat,"522269555",semicircles,position_long,"134897060",semicircles,distance,"1401.9",m,speed,"2.292",m/s,cadence,"84",rpm,enhanced_speed,"2.292",m/s,
Data,7,record,timestamp,"1037177006",s,position_lat,"522271791",semicircles,position_long,"134896847",semicircles,distance,"1422.76",m,speed,"2.299",m/s,cadence,"83",rpm,enhanced_speed,"2.299",m/s,
Data,7,record,timestamp,"1037177016",s,position_lat,"522274035",semicircles,position_long,"134896902",semicircles,distance,"1443.76",m,speed,"2.264",m/s,cadence,"82",rpm,enhanced_speed,"2.264",m/s,
Data,7,record,timestamp,"1037177026",s,position_lat,"522276283",semicircles,position_long,"134897681",semicircles,distance,"1465.38",m,speed,"2.244",m/s,cadence,"84",rpm,enhanced_speed,"2.244",m/s,
Data,7,record,timestamp,"1037177035",s,position_lat,"522278407",semicircles,position_long,"134898499",semicircles,distance,"1485.92",m,speed,"2.251",m/s,cadence,"86",rpm,enhanced_speed,"2.251",m/s,
Data,7,record,timestamp,"1037177045",s,position_lat,"522280683",semicircles,position_long,"134899442",semicircles,distance,"1508.08",m,speed,"2.246",m/s,cadence,"85",rpm,enhanced_speed,"2.246",m/s,
Data,7,record,timestamp,"1037177055",s,position_lat,"522282885",semicircles,position_long,"134900166",semicircles,distance,"1529.2",m,speed,"2.222",m/s,cadence,"86",rpm,enhanced_speed,"2.222",m/s,
Data,7,record,timestamp,"1037177062",s,position_lat,"522284038",semicircles,position_long,"134901607",semicircles,distance,"1544.07",m,speed,"2.21",m/s,cadence,"84",rpm,enhanced_speed,"2.21",m/s,
Data,7,record,timestamp,"1037177072",s,position_lat,"522283570",semicircles,position_long,"134904557",semicircles,distance,"1564.59",m,speed,"2.184",m/s,cadence,"83",rpm,enhanced_speed,"2.184",m/s,
Data,7,record,timestamp,"1037177081",s,position_lat,"522282283",semicircles,position_long,"134906965",semicircles,distance,"1585.29",m,speed,"2.203",m/s,cadence,"84",rpm,enhanced_speed,"2.203",m/s,
Data,7,record,timestamp,"1037177090",s,position_lat,"522280339",semicircles,position_long,"134908549",semicircles,distance,"1606.32",m,speed,"2.225",m/s,cadence,"84",rpm,enhanced_speed,"2.225",m/s,
Data,7,record,timestamp,"1037177092",s,position_lat,"522279875",semicircles,position_long,"134908840",semicircles,distance,"1611.07",m,speed,"2.231",m/s,cadence,"84",rpm,enhanced_speed,"2.231",m/s,
Data,7,record,timestamp,"1037177094",s,position_lat,"522279470",semicircles,position_long,"134909117",semicircles,distance,"1615.28",m,speed,"2.226",m/s,cadence,"84",rpm,enhanced_speed,"2.226",m/s,
Data,7,record,timestamp,"1037177199",s,position_lat,"522273331",semicircles,position_long,"134913886",semicircles,distance,"1616.47",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037177208",s,position_lat,"522271067",semicircles,position_long,"134914603",semicircles,distance,"1638.26",m,speed,"2.387",m/s,cadence,"85",rpm,enhanced_speed,"2.387",m/s,
Data,7,record,timestamp,"1037177218",s,position_lat,"522268770",semicircles,position_long,"134915231",semicircles,distance,"1660.11",m,speed,"2.166",m/s,cadence,"83",rpm,enhanced_speed,"2.166",m/s,
Data,7,record,timestamp,"1037177229",s,position_lat,"522266603",semicircles,position_long,"134915985",semicircles,distance,"1680.87",m,speed,"2.11",m/s,cadence,"83",rpm,enhanced_speed,"2.11",m/s,
Data,7,record,timestamp,"1037177231",s,position_lat,"522266345",semicircles,position_long,"134916022",semicircles,distance,"1683.29",m,speed,"1.762",m/s,cadence,"80",rpm,enhanced_speed,"1.762",m/s,
Data,7,record,timestamp,"1037177238",s,position_lat,"522265030",semicircles,position_long,"134916673",semicircles,distance,"1696.49",m,speed,"1.849",m/s,cadence,"82",rpm,enhanced_speed,"1.849",m/s,
Data,7,record,timestamp,"1037177247",s,position_lat,"522263172",semicircles,position_long,"134918159",semicircles,distance,"1716.54",m,speed,"1.93",m/s,cadence,"83",rpm,enhanced_speed,"1.93",m/s,
Data,7,record,timestamp,"1037177258",s,position_lat,"522261063",semicircles,position_long,"134918877",semicircles,distance,"1737.69",m,speed,"1.927",m/s,cadence,"83",rpm,enhanced_speed,"1.927",m/s,
Data,7,record,timestamp,"1037177268",s,position_lat,"522259542",semicircles,position_long,"134916718",semicircles,distance,"1758.34",m,speed,"1.953",m/s,cadence,"85",rpm,enhanced_speed,"1.953",m/s,
Data,7,record,timestamp,"1037177278",s,position_lat,"522259345",semicircles,position_long,"134913821",semicircles,distance,"1778.48",m,speed,"1.964",m/s,cadence,"83",rpm,enhanced_speed,"1.964",m/s,
Data,7,record,timestamp,"1037177287",s,position_lat,"522260022",semicircles,position_long,"134910724",semicircles,distance,"1800.35",m,speed,"2.204",m/s,cadence,"85",rpm,enhanced_speed,"2.204",m/s,
Data,7,record,timestamp,"1037177288",s,position_lat,"522260160",semicircles,position_long,"134910535",semicircles,distance,"1802.15",m,speed,"2.149",m/s,cadence,"86",rpm,enhanced_speed,"2.149",m/s,
Data,7,record,timestamp,"1037177297",s,position_lat,"522261641",semicircles,position_long,"134908028",semicircles,distance,"1824.1",m,speed,"2.244",m/s,cadence,"84",rpm,enhanced_speed,"2.244",m/s,
Data,7,record,timestamp,"1037177306",s,position_lat,"522263029",semicircles,position_long,"134905392",semicircles,distance,"1846.09",m,speed,"2.276",m/s,cadence,"86",rpm,enhanced_speed,"2.276",m/s,
Data,7,record,timestamp,"1037177315",s,position_lat,"522264314",semicircles,position_long,"134902738",semicircles,distance,"1867.63",m,speed,"2.296",m/s,cadence,"84",rpm,enhanced_speed,"2.296",m/s,
Data,7,record,timestamp,"1037177324",s,position_lat,"522265390",semicircles,position_long,"134900009",semicircles,distance,"1888.64",m,speed,"2.342",m/s,cadence,"84",rpm,enhanced_speed,"2.342",m/s,
Data,7,record,timestamp,"1037177333",s,position_lat,"522267055",semicircles,position_long,"134898148",semicircles,distance,"1908.9",m,speed,"2.269",m/s,cadence,"83",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1037177342",s,position_lat,"522269127",semicircles,position_long,"134896964",semicircles,distance,"1929.81",m,speed,"2.288",m/s,cadence,"84",rpm,enhanced_speed,"2.288",m/s,
Data,7,record,timestamp,"1037177343",s,position_lat,"522269318",semicircles,position_long,"134896779",semicircles,distance,"1931.98",m,speed,"2.286",m/s,cadence,"84",rpm,enhanced_speed,"2.286",m/s,
Data,7,record,timestamp,"1037177592",s,position_lat,"522269755",semicircles,position_long,"134896804",semicircles,distance,"1933.2",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037177600",s,position_lat,"522271982",semicircles,position_long,"134896844",semicircles,distance,"1954.01",m,speed,"2.643",m/s,cadence,"85",rpm,enhanced_speed,"2.643",m/s,
Data,7,record,timestamp,"1037177609",s,position_lat,"522274119",semicircles,position_long,"134897186",semicircles,distance,"1974.24",m,speed,"2.18",m/s,cadence,"83",rpm,enhanced_speed,"2.18",m/s,
Data,7,record,timestamp,"1037177619",s,position_lat,"522276461",semicircles,position_long,"134897989",semicircles,distance,"1996.72",m,speed,"2.195",m/s,cadence,"85",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1037177628",s,position_lat,"522278680",semicircles,position_long,"134898712",semicircles,distance,"2017.94",m,speed,"2.223",m/s,cadence,"85",rpm,enhanced_speed,"2.223",m/s,
Data,7,record,timestamp,"1037177637",s,position_lat,"522280825",semicircles,position_long,"134899330",semicircles,distance,"2038.34",m,speed,"2.23",m/s,cadence,"85",rpm,enhanced_speed,"2.23",m/s,
Data,7,record,timestamp,"1037177647",s,position_lat,"522283014",semicircles,position_long,"134900171",semicircles,distance,"2059.53",m,speed,"2.211",m/s,cadence,"85",rpm,enhanced_speed,"2.211",m/s,
Data,7,record,timestamp,"1037177656",s,position_lat,"522284513",semicircles,position_long,"134901783",semicircles,distance,"2077.69",m,speed,"2.18",m/s,cadence,"84",rpm,enhanced_speed,"2.18",m/s,
Data,7,record,timestamp,"1037177664",s,position_lat,"522284222",semicircles,position_long,"134903894",semicircles,distance,"2092.3",m,speed,"2.128",m/s,cadence,"83",rpm,enhanced_speed,"2.128",m/s,
Data,7,record,timestamp,"1037177674",s,position_lat,"522283113",semicircles,position_long,"134906600",semicircles,distance,"2113.91",m,speed,"2.171",m/s,cadence,"85",rpm,enhanced_speed,"2.171",m/s,
Data,7,record,timestamp,"1037177683",s,position_lat,"522281074",semicircles,position_long,"134908234",semicircles,distance,"2135.83",m,speed,"2.318",m/s,cadence,"85",rpm,enhanced_speed,"2.318",m/s,
Data,7,record,timestamp,"1037177692",s,position_lat,"522279202",semicircles,position_long,"134909772",semicircles,distance,"2156.13",m,speed,"2.309",m/s,cadence,"84",rpm,enhanced_speed,"2.309",m/s,
Data,7,record,timestamp,"1037177702",s,position_lat,"522277048",semicircles,position_long,"134910954",semicircles,distance,"2177.78",m,speed,"2.281",m/s,cadence,"84",rpm,enhanced_speed,"2.281",m/s,
Data,7,record,timestamp,"1037177712",s,position_lat,"522274984",semicircles,position_long,"134912326",semicircles,distance,"2199.36",m,speed,"2.262",m/s,cadence,"85",rpm,enhanced_speed,"2.262",m/s,
Data,7,record,timestamp,"1037177722",s,position_lat,"522273071",semicircles,position_long,"134913990",semicircles,distance,"2220.47",m,speed,"2.235",m/s,cadence,"86",rpm,enhanced_speed,"2.235",m/s,
Data,7,record,timestamp,"1037177730",s,position_lat,"522271003",semicircles,position_long,"134914839",semicircles,distance,"2240.54",m,speed,"2.312",m/s,cadence,"88",rpm,enhanced_speed,"2.312",m/s,
Data,7,record,timestamp,"1037177738",s,position_lat,"522268894",semicircles,position_long,"134915411",semicircles,distance,"2260.55",m,speed,"2.437",m/s,cadence,"86",rpm,enhanced_speed,"2.437",m/s,
Data,7,record,timestamp,"1037177747",s,position_lat,"522266637",semicircles,position_long,"134916085",semicircles,distance,"2282.12",m,speed,"2.433",m/s,cadence,"85",rpm,enhanced_speed,"2.433",m/s,
Data,7,record,timestamp,"1037177756",s,position_lat,"522264424",semicircles,position_long,"134917185",semicircles,distance,"2304.04",m,speed,"2.436",m/s,cadence,"85",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1037177765",s,position_lat,"522262580",semicircles,position_long,"134918748",semicircles,distance,"2324.19",m,speed,"2.364",m/s,cadence,"85",rpm,enhanced_speed,"2.364",m/s,
Data,7,record,timestamp,"1037177775",s,position_lat,"522260532",semicircles,position_long,"134918241",semicircles,distance,"2345.56",m,speed,"2.248",m/s,cadence,"85",rpm,enhanced_speed,"2.248",m/s,
Data,7,record,timestamp,"1037177784",s,position_lat,"522259336",semicircles,position_long,"134915677",semicircles,distance,"2366.84",m,speed,"2.268",m/s,cadence,"86",rpm,enhanced_speed,"2.268",m/s,
Data,7,record,timestamp,"1037177793",s,position_lat,"522259824",semicircles,position_long,"134912590",semicircles,distance,"2388.77",m,speed,"2.467",m/s,cadence,"82",rpm,enhanced_speed,"2.467",m/s,
Data,7,record,timestamp,"1037177801",s,position_lat,"522260896",semicircles,position_long,"134909785",semicircles,distance,"2410.39",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1037177809",s,position_lat,"522262403",semicircles,position_long,"134907274",semicircles,distance,"2432.4",m,speed,"2.703",m/s,cadence,"87",rpm,enhanced_speed,"2.703",m/s,
Data,7,record,timestamp,"1037177817",s,position_lat,"522263586",semicircles,position_long,"134904755",semicircles,distance,"2452.65",m,speed,"2.677",m/s,cadence,"86",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1037177825",s,position_lat,"522264585",semicircles,position_long,"134902067",semicircles,distance,"2473.12",m,speed,"2.66",m/s,cadence,"86",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1037177833",s,position_lat,"522265527",semicircles,position_long,"134899374",semicircles,distance,"2493.34",m,speed,"2.641",m/s,cadence,"85",rpm,enhanced_speed,"2.641",m/s,
Data,7,record,timestamp,"1037177842",s,position_lat,"522267321",semicircles,position_long,"134897844",semicircles,distance,"2513.06",m,speed,"2.167",m/s,cadence,"84",rpm,enhanced_speed,"2.167",m/s,
