Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036480208",s,position_lat,"522212887",semicircles,position_long,"134416163",semicircles,distance,"230.45",m,speed,"2.171",m/s,cadence,"86",rpm,enhanced_speed,"2.171",m/s,
Data,7,record,timestamp,"1036480215",s,position_lat,"522212299",semicircles,position_long,"134413857",semicircles,distance,"242.89",m,speed,"2.204",m/s,cadence,"87",rpm,enhanced_speed,"2.204",m/s,
Data,7,record,timestamp,"1036480225",s,position_lat,"522212454",semicircles,position_long,"134410351",semicircles,distance,"264.96",m,speed,"2.246",m/s,cadence,"88",rpm,enhanced_speed,"2.246",m/s,
Data,7,record,timestamp,"1036480234",s,position_lat,"522212634",semicircles,position_long,"134407037",semicircles,distance,"287.01",m,speed,"2.289",m/s,cadence,"87",rpm,enhanced_speed,"2.289",m/s,
Data,7,record,timestamp,"1036480239",s,position_lat,"522212706",semicircles,position_long,"134403623",semicircles,distance,"310.29",m,speed,"2.519",m/s,cadence,"87",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1036480245",s,position_lat,"522212957",semicircles,position_long,"134400507",semicircles,distance,"331.09",m,speed,"2.633",m/s,cadence,"88",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1036480252",s,position_lat,"522213808",semicircles,position_long,"134397407",semicircles,distance,"352.72",m,speed,"2.71",m/s,cadence,"88",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1036480259",s,position_lat,"522213575",semicircles,position_long,"134394376",semicircles,distance,"373.41",m,speed,"2.747",m/s,cadence,"89",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1036480268",s,position_lat,"522213815",semicircles,position_long,"134391541",semicircles,distance,"393.48",m,speed,"2.357",m/s,cadence,"88",rpm,enhanced_speed,"2.357",m/s,
Data,7,record,timestamp,"1036480275",s,position_lat,"522213895",semicircles,position_long,"134388395",semicircles,distance,"414.62",m,speed,"2.455",m/s,cadence,"87",rpm,enhanced_speed,"2.455",m/s,
Data,7,record,timestamp,"1036480280",s,position_lat,"522213586",semicircles,position_long,"134384515",semicircles,distance,"440.96",m,speed,"2.728",m/s,cadence,"89",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1036480284",s,position_lat,"522212982",semicircles,position_long,"134381507",semicircles,distance,"461.79",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1036480290",s,position_lat,"522212173",semicircles,position_long,"134378600",semicircles,distance,"482.41",m,speed,"3.066",m/s,cadence,"86",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1036480298",s,position_lat,"522212509",semicircles,position_long,"134375441",semicircles,distance,"503.93",m,speed,"3.291",m/s,cadence,"86",rpm,enhanced_speed,"3.291",m/s,
Data,7,record,timestamp,"1036480306",s,position_lat,"522212901",semicircles,position_long,"134372172",semicircles,distance,"526.22",m,speed,"2.947",m/s,cadence,"88",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1036480316",s,position_lat,"522214158",semicircles,position_long,"134369128",semicircles,distance,"550.19",m,speed,"3.173",m/s,cadence,"86",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1036480318",s,position_lat,"522214865",semicircles,position_long,"134368917",semicircles,distance,"556.74",m,speed,"3.228",m/s,cadence,"85",rpm,enhanced_speed,"3.228",m/s,
Data,7,record,timestamp,"1036480325",s,position_lat,"522216070",semicircles,position_long,"134366996",semicircles,distance,"574.24",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1036480332",s,position_lat,"522216837",semicircles,position_long,"134363877",semicircles,distance,"596.51",m,speed,"3.087",m/s,cadence,"86",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1036480333",s,position_lat,"522216443",semicircles,position_long,"134363969",semicircles,distance,"599.44",m,speed,"3.138",m/s,cadence,"85",rpm,enhanced_speed,"3.138",m/s,
Data,7,record,timestamp,"1036480341",s,position_lat,"522215218",semicircles,position_long,"134365233",semicircles,distance,"608.33",m,speed,"0.948",m/s,cadence,"86",rpm,enhanced_speed,"0.948",m/s,
Data,7,record,timestamp,"1036480351",s,position_lat,"522215227",semicircles,position_long,"134362195",semicircles,distance,"629.24",m,speed,"4.281",m/s,cadence,"86",rpm,enhanced_speed,"4.281",m/s,
Data,7,record,timestamp,"1036480353",s,position_lat,"522214891",semicircles,position_long,"134360195",semicircles,distance,"643.06",m,speed,"6.571",m/s,cadence,"87",rpm,enhanced_speed,"6.571",m/s,
Data,7,record,timestamp,"1036480356",s,position_lat,"522214292",semicircles,position_long,"134358368",semicircles,distance,"656.49",m,speed,"5.381",m/s,cadence,"86",rpm,enhanced_speed,"5.381",m/s,
Data,7,record,timestamp,"1036480359",s,position_lat,"522213887",semicircles,position_long,"134356953",semicircles,distance,"666.53",m,speed,"5.218",m/s,cadence,"86",rpm,enhanced_speed,"5.218",m/s,
Data,7,record,timestamp,"1036480364",s,position_lat,"522213481",semicircles,position_long,"134355013",semicircles,distance,"681.56",m,speed,"5.013",m/s,cadence,"87",rpm,enhanced_speed,"5.013",m/s,
Data,7,record,timestamp,"1036480370",s,position_lat,"522214096",semicircles,position_long,"134353555",semicircles,distance,"692.6",m,speed,"4.673",m/s,cadence,"88",rpm,enhanced_speed,"4.673",m/s,
Data,7,record,timestamp,"1036480380",s,position_lat,"522214896",semicircles,position_long,"134350469",semicircles,distance,"714.78",m,speed,"4.311",m/s,cadence,"89",rpm,enhanced_speed,"4.311",m/s,
Data,7,record,timestamp,"1036480387",s,position_lat,"522215250",semicircles,position_long,"134347303",semicircles,distance,"736.39",m,speed,"4.075",m/s,cadence,"89",rpm,enhanced_speed,"4.075",m/s,
Data,7,record,timestamp,"1036480393",s,position_lat,"522215728",semicircles,position_long,"134344366",semicircles,distance,"756.61",m,speed,"4.004",m/s,cadence,"88",rpm,enhanced_speed,"4.004",m/s,
Data,7,record,timestamp,"1036480396",s,position_lat,"522215485",semicircles,position_long,"134341027",semicircles,distance,"779.4",m,speed,"4.28",m/s,cadence,"88",rpm,enhanced_speed,"4.28",m/s,
Data,7,record,timestamp,"1036480401",s,position_lat,"522215489",semicircles,position_long,"134338022",semicircles,distance,"799.88",m,speed,"4.283",m/s,cadence,"88",rpm,enhanced_speed,"4.283",m/s,
Data,7,record,timestamp,"1036480406",s,position_lat,"522215808",semicircles,position_long,"134334831",semicircles,distance,"821.64",m,speed,"4.295",m/s,cadence,"89",rpm,enhanced_speed,"4.295",m/s,
Data,7,record,timestamp,"1036480413",s,position_lat,"522215775",semicircles,position_long,"134331781",semicircles,distance,"842.25",m,speed,"4.117",m/s,cadence,"88",rpm,enhanced_speed,"4.117",m/s,
Data,7,record,timestamp,"1036480420",s,position_lat,"522215151",semicircles,position_long,"134328797",semicircles,distance,"862.78",m,speed,"3.972",m/s,cadence,"88",rpm,enhanced_speed,"3.972",m/s,
Data,7,record,timestamp,"1036480424",s,position_lat,"522214867",semicircles,position_long,"134325611",semicircles,distance,"884.22",m,speed,"4.841",m/s,cadence,"86",rpm,enhanced_speed,"4.841",m/s,
Data,7,record,timestamp,"1036480429",s,position_lat,"522215426",semicircles,position_long,"134322706",semicircles,distance,"904.46",m,speed,"4.592",m/s,cadence,"87",rpm,enhanced_speed,"4.592",m/s,
Data,7,record,timestamp,"1036480437",s,position_lat,"522215369",semicircles,position_long,"134319330",semicircles,distance,"927.27",m,speed,"4.509",m/s,cadence,"89",rpm,enhanced_speed,"4.509",m/s,
Data,7,record,timestamp,"1036480444",s,position_lat,"522215555",semicircles,position_long,"134316061",semicircles,distance,"949.37",m,speed,"3.645",m/s,cadence,"86",rpm,enhanced_speed,"3.645",m/s,
Data,7,record,timestamp,"1036480452",s,position_lat,"522215367",semicircles,position_long,"134313170",semicircles,distance,"968.91",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1036480458",s,position_lat,"522214424",semicircles,position_long,"134313056",semicircles,distance,"969.26",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036480459",s,position_lat,"522214199",semicircles,position_long,"134312778",semicircles,distance,"969.26",m,speed,"2.307",m/s,cadence,"0",rpm,enhanced_speed,"2.307",m/s,
Data,7,record,timestamp,"1036480464",s,position_lat,"522215031",semicircles,position_long,"134310088",semicircles,distance,"986.4",m,speed,"4.307",m/s,cadence,"0",rpm,enhanced_speed,"4.307",m/s,
Data,7,record,timestamp,"1036480472",s,position_lat,"522217269",semicircles,position_long,"134309409",semicircles,distance,"1006.58",m,speed,"2.773",m/s,cadence,"87",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1036480479",s,position_lat,"522219599",semicircles,position_long,"134311031",semicircles,distance,"1026.96",m,speed,"2.979",m/s,cadence,"86",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1036480485",s,position_lat,"522221696",semicircles,position_long,"134312419",semicircles,distance,"1048.49",m,speed,"3.074",m/s,cadence,"86",rpm,enhanced_speed,"3.074",m/s,
Data,7,record,timestamp,"1036480489",s,position_lat,"522222795",semicircles,position_long,"134312671",semicircles,distance,"1056.43",m,speed,"3.056",m/s,cadence,"86",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1036480493",s,position_lat,"522224076",semicircles,position_long,"134311889",semicircles,distance,"1067.79",m,speed,"3.074",m/s,cadence,"87",rpm,enhanced_speed,"3.074",m/s,
Data,7,record,timestamp,"1036480500",s,position_lat,"522226363",semicircles,position_long,"134311952",semicircles,distance,"1089.18",m,speed,"3.217",m/s,cadence,"90",rpm,enhanced_speed,"3.217",m/s,
Data,7,record,timestamp,"1036480502",s,position_lat,"522226971",semicircles,position_long,"134312277",semicircles,distance,"1095.41",m,speed,"3.201",m/s,cadence,"90",rpm,enhanced_speed,"3.201",m/s,
Data,7,record,timestamp,"1036480509",s,position_lat,"522228974",semicircles,position_long,"134310792",semicircles,distance,"1116.36",m,speed,"3.097",m/s,cadence,"86",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1036480515",s,position_lat,"522231042",semicircles,position_long,"134309754",semicircles,distance,"1136.54",m,speed,"3.196",m/s,cadence,"89",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1036480521",s,position_lat,"522233442",semicircles,position_long,"134309514",semicircles,distance,"1158.35",m,speed,"3.304",m/s,cadence,"89",rpm,enhanced_speed,"3.304",m/s,
Data,7,record,timestamp,"1036480528",s,position_lat,"522235670",semicircles,position_long,"134308364",semicircles,distance,"1180.48",m,speed,"3.286",m/s,cadence,"88",rpm,enhanced_speed,"3.286",m/s,
Data,7,record,timestamp,"1036480536",s,position_lat,"522237748",semicircles,position_long,"134306708",semicircles,distance,"1202.83",m,speed,"3.215",m/s,cadence,"89",rpm,enhanced_speed,"3.215",m/s,
Data,7,record,timestamp,"1036480544",s,position_lat,"522239524",semicircles,position_long,"134304599",semicircles,distance,"1224.89",m,speed,"3.183",m/s,cadence,"88",rpm,enhanced_speed,"3.183",m/s,
Data,7,record,timestamp,"1036480550",s,position_lat,"522240034",semicircles,position_long,"134301424",semicircles,distance,"1247.5",m,speed,"3.261",m/s,cadence,"87",rpm,enhanced_speed,"3.261",m/s,
Data,7,record,timestamp,"1036480555",s,position_lat,"522239489",semicircles,position_long,"134298414",semicircles,distance,"1268.42",m,speed,"3.351",m/s,cadence,"88",rpm,enhanced_speed,"3.351",m/s,
Data,7,record,timestamp,"1036480561",s,position_lat,"522238800",semicircles,position_long,"134295223",semicircles,distance,"1290.91",m,speed,"3.599",m/s,cadence,"87",rpm,enhanced_speed,"3.599",m/s,
Data,7,record,timestamp,"1036480568",s,position_lat,"522238345",semicircles,position_long,"134292206",semicircles,distance,"1311.17",m,speed,"3.357",m/s,cadence,"87",rpm,enhanced_speed,"3.357",m/s,
Data,7,record,timestamp,"1036480574",s,position_lat,"522237405",semicircles,position_long,"134290075",semicircles,distance,"1327.24",m,speed,"3.35",m/s,cadence,"87",rpm,enhanced_speed,"3.35",m/s,
Data,7,record,timestamp,"1036480582",s,position_lat,"522236982",semicircles,position_long,"134287048",semicircles,distance,"1352.56",m,speed,"3.343",m/s,cadence,"87",rpm,enhanced_speed,"3.343",m/s,
Data,7,record,timestamp,"1036480583",s,position_lat,"522236952",semicircles,position_long,"134286442",semicircles,distance,"1356.64",m,speed,"3.358",m/s,cadence,"87",rpm,enhanced_speed,"3.358",m/s,
Data,7,record,timestamp,"1036480592",s,position_lat,"522237084",semicircles,position_long,"134284030",semicircles,distance,"1380.37",m,speed,"2.947",m/s,cadence,"87",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1036480602",s,position_lat,"522237104",semicircles,position_long,"134280622",semicircles,distance,"1403.65",m,speed,"2.725",m/s,cadence,"87",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1036480604",s,position_lat,"522237283",semicircles,position_long,"134279619",semicircles,distance,"1410.46",m,speed,"2.755",m/s,cadence,"88",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1036480610",s,position_lat,"522237532",semicircles,position_long,"134276478",semicircles,distance,"1431.76",m,speed,"2.847",m/s,cadence,"89",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1036480617",s,position_lat,"522237533",semicircles,position_long,"134273136",semicircles,distance,"1453.82",m,speed,"2.922",m/s,cadence,"87",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1036480627",s,position_lat,"522238295",semicircles,position_long,"134269953",semicircles,distance,"1476.55",m,speed,"2.811",m/s,cadence,"88",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1036480634",s,position_lat,"522237993",semicircles,position_long,"134266807",semicircles,distance,"1497.8",m,speed,"2.848",m/s,cadence,"87",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1036480640",s,position_lat,"522238389",semicircles,position_long,"134263912",semicircles,distance,"1518.45",m,speed,"2.955",m/s,cadence,"86",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1036480647",s,position_lat,"522237992",semicircles,position_long,"134260877",semicircles,distance,"1538.87",m,speed,"2.961",m/s,cadence,"88",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1036480655",s,position_lat,"522237369",semicircles,position_long,"134257580",semicircles,distance,"1561.61",m,speed,"2.955",m/s,cadence,"88",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1036480662",s,position_lat,"522237159",semicircles,position_long,"134254086",semicircles,distance,"1585.19",m,speed,"3.02",m/s,cadence,"86",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1036480669",s,position_lat,"522236907",semicircles,position_long,"134250830",semicircles,distance,"1607.32",m,speed,"3.038",m/s,cadence,"87",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1036480671",s,position_lat,"522237067",semicircles,position_long,"134250403",semicircles,distance,"1610.18",m,speed,"2.645",m/s,cadence,"87",rpm,enhanced_speed,"2.645",m/s,
Data,7,record,timestamp,"1036480673",s,position_lat,"522237179",semicircles,position_long,"134249881",semicircles,distance,"1613.78",m,speed,"2.486",m/s,cadence,"87",rpm,enhanced_speed,"2.486",m/s,
