Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034399938",s,position_lat,"522393931",semicircles,position_long,"134364997",semicircles,distance,"2208.59",m,speed,"2.896",m/s,cadence,"86",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1034399944",s,position_lat,"522395563",semicircles,position_long,"134365636",semicircles,distance,"2224.56",m,speed,"2.747",m/s,cadence,"86",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1034399948",s,position_lat,"522396957",semicircles,position_long,"134365734",semicircles,distance,"2237.6",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1034399958",s,position_lat,"522399407",semicircles,position_long,"134365693",semicircles,distance,"2259.42",m,speed,"2.758",m/s,cadence,"87",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1034399964",s,position_lat,"522401603",semicircles,position_long,"134366090",semicircles,distance,"2279.84",m,speed,"2.837",m/s,cadence,"86",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1034399970",s,position_lat,"522403914",semicircles,position_long,"134366550",semicircles,distance,"2301.46",m,speed,"2.928",m/s,cadence,"87",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1034399981",s,position_lat,"522406126",semicircles,position_long,"134366678",semicircles,distance,"2321.83",m,speed,"2.721",m/s,cadence,"87",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1034399989",s,position_lat,"522409998",semicircles,position_long,"134368119",semicircles,distance,"2358.46",m,speed,"3.053",m/s,cadence,"86",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1034399990",s,position_lat,"522410204",semicircles,position_long,"134368351",semicircles,distance,"2360.94",m,speed,"3.041",m/s,cadence,"86",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1034399994",s,position_lat,"522410749",semicircles,position_long,"134370125",semicircles,distance,"2371.72",m,speed,"3.061",m/s,cadence,"83",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1034400002",s,position_lat,"522410024",semicircles,position_long,"134373015",semicircles,distance,"2392.37",m,speed,"2.99",m/s,cadence,"86",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1034400010",s,position_lat,"522409877",semicircles,position_long,"134376048",semicircles,distance,"2413.02",m,speed,"2.944",m/s,cadence,"86",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1034400017",s,position_lat,"522409733",semicircles,position_long,"134378449",semicircles,distance,"2430.61",m,speed,"2.897",m/s,cadence,"86",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1034400024",s,position_lat,"522408347",semicircles,position_long,"134380941",semicircles,distance,"2451.82",m,speed,"2.916",m/s,cadence,"86",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1034400029",s,position_lat,"522407545",semicircles,position_long,"134382176",semicircles,distance,"2463.11",m,speed,"2.864",m/s,cadence,"84",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1034400035",s,position_lat,"522406194",semicircles,position_long,"134382128",semicircles,distance,"2475.58",m,speed,"2.782",m/s,cadence,"86",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1034400046",s,position_lat,"522404030",semicircles,position_long,"134381257",semicircles,distance,"2496.74",m,speed,"2.616",m/s,cadence,"86",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1034400053",s,position_lat,"522402786",semicircles,position_long,"134381210",semicircles,distance,"2510.66",m,speed,"2.538",m/s,cadence,"86",rpm,enhanced_speed,"2.538",m/s,
Data,7,record,timestamp,"1034400063",s,position_lat,"522404733",semicircles,position_long,"134382253",semicircles,distance,"2530.87",m,speed,"2.46",m/s,cadence,"87",rpm,enhanced_speed,"2.46",m/s,
Data,7,record,timestamp,"1034400071",s,position_lat,"522406329",semicircles,position_long,"134383552",semicircles,distance,"2548.71",m,speed,"2.434",m/s,cadence,"87",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1034400080",s,position_lat,"522407518",semicircles,position_long,"134385945",semicircles,distance,"2568.87",m,speed,"2.428",m/s,cadence,"85",rpm,enhanced_speed,"2.428",m/s,
Data,7,record,timestamp,"1034400088",s,position_lat,"522406892",semicircles,position_long,"134388792",semicircles,distance,"2589.05",m,speed,"2.444",m/s,cadence,"86",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1034400095",s,position_lat,"522406794",semicircles,position_long,"134391808",semicircles,distance,"2609.39",m,speed,"2.52",m/s,cadence,"87",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1034400103",s,position_lat,"522406259",semicircles,position_long,"134394962",semicircles,distance,"2631.54",m,speed,"2.56",m/s,cadence,"86",rpm,enhanced_speed,"2.56",m/s,
Data,7,record,timestamp,"1034400109",s,position_lat,"522405351",semicircles,position_long,"134397722",semicircles,distance,"2651.82",m,speed,"2.674",m/s,cadence,"87",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1034400116",s,position_lat,"522404231",semicircles,position_long,"134400471",semicircles,distance,"2672.9",m,speed,"2.723",m/s,cadence,"86",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1034400118",s,position_lat,"522404872",semicircles,position_long,"134401355",semicircles,distance,"2679.79",m,speed,"2.782",m/s,cadence,"86",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1034400125",s,position_lat,"522406903",semicircles,position_long,"134403312",semicircles,distance,"2702.88",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1034400131",s,position_lat,"522408112",semicircles,position_long,"134404964",semicircles,distance,"2718.78",m,speed,"2.832",m/s,cadence,"86",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1034400139",s,position_lat,"522409101",semicircles,position_long,"134402201",semicircles,distance,"2739.7",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1034400144",s,position_lat,"522409329",semicircles,position_long,"134400863",semicircles,distance,"2748.71",m,speed,"2.242",m/s,cadence,"85",rpm,enhanced_speed,"2.242",m/s,
Data,7,record,timestamp,"1034400153",s,position_lat,"522408712",semicircles,position_long,"134403694",semicircles,distance,"2768.88",m,speed,"2.132",m/s,cadence,"86",rpm,enhanced_speed,"2.132",m/s,
Data,7,record,timestamp,"1034400161",s,position_lat,"522409247",semicircles,position_long,"134404329",semicircles,distance,"2784.09",m,speed,"2.024",m/s,cadence,"86",rpm,enhanced_speed,"2.024",m/s,
Data,7,record,timestamp,"1034400169",s,position_lat,"522410439",semicircles,position_long,"134401631",semicircles,distance,"2805.15",m,speed,"2.682",m/s,cadence,"86",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1034400175",s,position_lat,"522410259",semicircles,position_long,"134402960",semicircles,distance,"2815.1",m,speed,"2.392",m/s,cadence,"84",rpm,enhanced_speed,"2.392",m/s,
Data,7,record,timestamp,"1034400184",s,position_lat,"522409261",semicircles,position_long,"134405862",semicircles,distance,"2836.85",m,speed,"2.397",m/s,cadence,"86",rpm,enhanced_speed,"2.397",m/s,
Data,7,record,timestamp,"1034400186",s,position_lat,"522409168",semicircles,position_long,"134406286",semicircles,distance,"2839.92",m,speed,"2.364",m/s,cadence,"86",rpm,enhanced_speed,"2.364",m/s,
Data,7,record,timestamp,"1034400269",s,position_lat,"522415398",semicircles,position_long,"134412292",semicircles,distance,"2841.42",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034400279",s,position_lat,"522417327",semicircles,position_long,"134413633",semicircles,distance,"2861.61",m,speed,"1.566",m/s,cadence,"83",rpm,enhanced_speed,"1.566",m/s,
Data,7,record,timestamp,"1034400280",s,position_lat,"522417384",semicircles,position_long,"134413948",semicircles,distance,"2863.76",m,speed,"1.927",m/s,cadence,"82",rpm,enhanced_speed,"1.927",m/s,
Data,7,record,timestamp,"1034400289",s,position_lat,"522415999",semicircles,position_long,"134416387",semicircles,distance,"2885.96",m,speed,"2.534",m/s,cadence,"85",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1034400290",s,position_lat,"522415804",semicircles,position_long,"134416551",semicircles,distance,"2888.08",m,speed,"2.469",m/s,cadence,"85",rpm,enhanced_speed,"2.469",m/s,
Data,7,record,timestamp,"1034400299",s,position_lat,"522413888",semicircles,position_long,"134418152",semicircles,distance,"2909.03",m,speed,"2.4",m/s,cadence,"86",rpm,enhanced_speed,"2.4",m/s,
Data,7,record,timestamp,"1034400307",s,position_lat,"522412014",semicircles,position_long,"134419886",semicircles,distance,"2930.04",m,speed,"2.436",m/s,cadence,"87",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1034400315",s,position_lat,"522409993",semicircles,position_long,"134421516",semicircles,distance,"2951.85",m,speed,"2.481",m/s,cadence,"86",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1034400323",s,position_lat,"522407894",semicircles,position_long,"134422472",semicircles,distance,"2972.62",m,speed,"2.499",m/s,cadence,"86",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1034400326",s,position_lat,"522407224",semicircles,position_long,"134422856",semicircles,distance,"2979.46",m,speed,"2.487",m/s,cadence,"86",rpm,enhanced_speed,"2.487",m/s,
Data,7,record,timestamp,"1034400333",s,position_lat,"522405663",semicircles,position_long,"134424621",semicircles,distance,"2997.86",m,speed,"2.514",m/s,cadence,"86",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1034400337",s,position_lat,"522405091",semicircles,position_long,"134425750",semicircles,distance,"3007.28",m,speed,"2.508",m/s,cadence,"84",rpm,enhanced_speed,"2.508",m/s,
Data,7,record,timestamp,"1034400346",s,position_lat,"522403091",semicircles,position_long,"134427571",semicircles,distance,"3029.84",m,speed,"2.509",m/s,cadence,"83",rpm,enhanced_speed,"2.509",m/s,
Data,7,record,timestamp,"1034400354",s,position_lat,"522401629",semicircles,position_long,"134430144",semicircles,distance,"3051.97",m,speed,"2.547",m/s,cadence,"87",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1034400363",s,position_lat,"522399423",semicircles,position_long,"134431274",semicircles,distance,"3074.01",m,speed,"2.532",m/s,cadence,"86",rpm,enhanced_speed,"2.532",m/s,
Data,7,record,timestamp,"1034400368",s,position_lat,"522398079",semicircles,position_long,"134431672",semicircles,distance,"3086.94",m,speed,"2.54",m/s,cadence,"86",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1034400375",s,position_lat,"522396080",semicircles,position_long,"134432875",semicircles,distance,"3107.34",m,speed,"2.594",m/s,cadence,"86",rpm,enhanced_speed,"2.594",m/s,
Data,7,record,timestamp,"1034400377",s,position_lat,"522395535",semicircles,position_long,"134433274",semicircles,distance,"3113.08",m,speed,"2.605",m/s,cadence,"86",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1034400385",s,position_lat,"522393698",semicircles,position_long,"134435048",semicircles,distance,"3133.95",m,speed,"2.266",m/s,cadence,"86",rpm,enhanced_speed,"2.266",m/s,
Data,7,record,timestamp,"1034400404",s,distance,"3155.44",m,speed,"2.77",m/s,cadence,"85",rpm,enhanced_speed,"2.77",m/s,,,,,,,
Data,7,record,timestamp,"1034400412",s,distance,"3176.63",m,speed,"2.491",m/s,cadence,"86",rpm,enhanced_speed,"2.491",m/s,,,,,,,
Data,7,record,timestamp,"1034400417",s,position_lat,"522396302",semicircles,position_long,"134437966",semicircles,distance,"3185.03",m,speed,"3.899",m/s,cadence,"83",rpm,enhanced_speed,"3.899",m/s,
Data,7,record,timestamp,"1034400425",s,position_lat,"522397346",semicircles,position_long,"134440859",semicircles,distance,"3206.53",m,speed,"3.205",m/s,cadence,"84",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1034400426",s,position_lat,"522397538",semicircles,position_long,"134441282",semicircles,distance,"3209.86",m,speed,"3.208",m/s,cadence,"84",rpm,enhanced_speed,"3.208",m/s,
Data,7,record,timestamp,"1034400429",s,position_lat,"522398071",semicircles,position_long,"134442917",semicircles,distance,"3221.73",m,speed,"3.257",m/s,cadence,"84",rpm,enhanced_speed,"3.257",m/s,
Data,7,record,timestamp,"1034400436",s,position_lat,"522399466",semicircles,position_long,"134445493",semicircles,distance,"3243.73",m,speed,"3.242",m/s,cadence,"86",rpm,enhanced_speed,"3.242",m/s,
Data,7,record,timestamp,"1034400442",s,position_lat,"522401076",semicircles,position_long,"134445362",semicircles,distance,"3258.78",m,speed,"3.16",m/s,cadence,"86",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1034400450",s,position_lat,"522403141",semicircles,position_long,"134444302",semicircles,distance,"3279.56",m,speed,"3.078",m/s,cadence,"85",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1034400457",s,position_lat,"522405112",semicircles,position_long,"134442885",semicircles,distance,"3300.29",m,speed,"3.053",m/s,cadence,"88",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1034400465",s,position_lat,"522407046",semicircles,position_long,"134441819",semicircles,distance,"3319.79",m,speed,"2.85",m/s,cadence,"88",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1034400473",s,position_lat,"522408915",semicircles,position_long,"134440044",semicircles,distance,"3340.89",m,speed,"2.801",m/s,cadence,"86",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1034400480",s,position_lat,"522410704",semicircles,position_long,"134438353",semicircles,distance,"3360.95",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1034400488",s,position_lat,"522412616",semicircles,position_long,"134436881",semicircles,distance,"3381.45",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1034400496",s,position_lat,"522414806",semicircles,position_long,"134435685",semicircles,distance,"3403.41",m,speed,"2.804",m/s,cadence,"87",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1034400503",s,position_lat,"522416937",semicircles,position_long,"134434542",semicircles,distance,"3424.83",m,speed,"2.842",m/s,cadence,"87",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1034400511",s,position_lat,"522418775",semicircles,position_long,"134432966",semicircles,distance,"3445.09",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1034400517",s,position_lat,"522420521",semicircles,position_long,"134430887",semicircles,distance,"3466.28",m,speed,"2.905",m/s,cadence,"87",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1034400526",s,position_lat,"522422515",semicircles,position_long,"134429723",semicircles,distance,"3486.71",m,speed,"2.799",m/s,cadence,"85",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1034400535",s,position_lat,"522424405",semicircles,position_long,"134428221",semicircles,distance,"3507.1",m,speed,"2.618",m/s,cadence,"86",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1034400540",s,position_lat,"522425154",semicircles,position_long,"134426755",semicircles,distance,"3520.05",m,speed,"2.659",m/s,cadence,"86",rpm,enhanced_speed,"2.659",m/s,
Data,7,record,timestamp,"1034400548",s,position_lat,"522426680",semicircles,position_long,"134425581",semicircles,distance,"3541.28",m,speed,"2.658",m/s,cadence,"86",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1034400549",s,position_lat,"522426908",semicircles,position_long,"134425726",semicircles,distance,"3543.61",m,speed,"2.651",m/s,cadence,"86",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1034400550",s,position_lat,"522427157",semicircles,position_long,"134425636",semicircles,distance,"3546.01",m,speed,"2.646",m/s,cadence,"86",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1034400558",s,position_lat,"522426891",semicircles,position_long,"134423192",semicircles,distance,"3566.29",m,speed,"2.629",m/s,cadence,"86",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1034400562",s,position_lat,"522426384",semicircles,position_long,"134422906",semicircles,distance,"3571.38",m,speed,"2.524",m/s,cadence,"86",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1034400570",s,position_lat,"522424397",semicircles,position_long,"134421276",semicircles,distance,"3592.96",m,speed,"3.24",m/s,cadence,"90",rpm,enhanced_speed,"3.24",m/s,
Data,7,record,timestamp,"1034400577",s,position_lat,"522422799",semicircles,position_long,"134418926",semicircles,distance,"3614.87",m,speed,"3.02",m/s,cadence,"89",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1034400583",s,position_lat,"522420989",semicircles,position_long,"134416733",semicircles,distance,"3637.32",m,speed,"3.104",m/s,cadence,"89",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1034400589",s,position_lat,"522418973",semicircles,position_long,"134415609",semicircles,distance,"3657.66",m,speed,"3.139",m/s,cadence,"89",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1034400591",s,position_lat,"522418472",semicircles,position_long,"134415639",semicircles,distance,"3662.32",m,speed,"3.108",m/s,cadence,"88",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1034400598",s,position_lat,"522416430",semicircles,position_long,"134414370",semicircles,distance,"3683.04",m,speed,"3.116",m/s,cadence,"88",rpm,enhanced_speed,"3.116",m/s,
Data,7,record,timestamp,"1034400605",s,position_lat,"522414438",semicircles,position_long,"134412591",semicircles,distance,"3705.17",m,speed,"3.13",m/s,cadence,"86",rpm,enhanced_speed,"3.13",m/s,
Data,7,record,timestamp,"1034400609",s,position_lat,"522413652",semicircles,position_long,"134411532",semicircles,distance,"3715.16",m,speed,"3.088",m/s,cadence,"84",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1034400618",s,position_lat,"522412090",semicircles,position_long,"134409358",semicircles,distance,"3735.77",m,speed,"2.959",m/s,cadence,"86",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1034400625",s,position_lat,"522410327",semicircles,position_long,"134407279",semicircles,distance,"3757.46",m,speed,"2.979",m/s,cadence,"86",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1034400627",s,position_lat,"522410112",semicircles,position_long,"134406659",semicircles,distance,"3761.66",m,speed,"2.953",m/s,cadence,"85",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1034400632",s,position_lat,"522410647",semicircles,position_long,"134404860",semicircles,distance,"3775.27",m,speed,"2.933",m/s,cadence,"84",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1034400639",s,position_lat,"522411557",semicircles,position_long,"134402127",semicircles,distance,"3795.77",m,speed,"2.936",m/s,cadence,"86",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1034400641",s,position_lat,"522411648",semicircles,position_long,"134401984",semicircles,distance,"3797.11",m,speed,"2.848",m/s,cadence,"86",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1034400649",s,position_lat,"522410846",semicircles,position_long,"134405037",semicircles,distance,"3819.02",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1034400656",s,position_lat,"522410244",semicircles,position_long,"134406024",semicircles,distance,"3832.33",m,speed,"2.754",m/s,cadence,"86",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1034400661",s,position_lat,"522410360",semicircles,position_long,"134402908",semicircles,distance,"3854.55",m,speed,"2.995",m/s,cadence,"87",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1034400664",s,position_lat,"522410134",semicircles,position_long,"134402134",semicircles,distance,"3861.82",m,speed,"2.863",m/s,cadence,"89",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1034400669",s,position_lat,"522408810",semicircles,position_long,"134403481",semicircles,distance,"3873.87",m,speed,"3.044",m/s,cadence,"86",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1034400676",s,position_lat,"522407498",semicircles,position_long,"134405302",semicircles,distance,"3892.53",m,speed,"2.798",m/s,cadence,"87",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1034400680",s,position_lat,"522406453",semicircles,position_long,"134404021",semicircles,distance,"3905.57",m,speed,"2.9",m/s,cadence,"85",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1034400687",s,position_lat,"522404628",semicircles,position_long,"134401928",semicircles,distance,"3927.82",m,speed,"2.936",m/s,cadence,"87",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1034400694",s,position_lat,"522403064",semicircles,position_long,"134399575",semicircles,distance,"3949.47",m,speed,"2.961",m/s,cadence,"86",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1034400701",s,position_lat,"522401630",semicircles,position_long,"134397343",semicircles,distance,"3969.51",m,speed,"2.95",m/s,cadence,"87",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1034400710",s,position_lat,"522400530",semicircles,position_long,"134394656",semicircles,distance,"3990.53",m,speed,"2.846",m/s,cadence,"87",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1034400719",s,position_lat,"522400269",semicircles,position_long,"134391499",semicircles,distance,"4012.29",m,speed,"2.777",m/s,cadence,"87",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1034400728",s,position_lat,"522399493",semicircles,position_long,"134388260",semicircles,distance,"4036.11",m,speed,"2.766",m/s,cadence,"87",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1034400734",s,position_lat,"522398291",semicircles,position_long,"134385488",semicircles,distance,"4058.04",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1034400740",s,position_lat,"522397023",semicircles,position_long,"134382668",semicircles,distance,"4080.52",m,speed,"2.969",m/s,cadence,"88",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1034400749",s,position_lat,"522396453",semicircles,position_long,"134379412",semicircles,distance,"4103.17",m,speed,"2.899",m/s,cadence,"87",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1034400757",s,position_lat,"522395777",semicircles,position_long,"134376251",semicircles,distance,"4125.44",m,speed,"2.881",m/s,cadence,"88",rpm,enhanced_speed,"2.881",m/s,
Data,7,record,timestamp,"1034400764",s,position_lat,"522394877",semicircles,position_long,"134373293",semicircles,distance,"4147.19",m,speed,"2.911",m/s,cadence,"88",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1034400771",s,position_lat,"522394452",semicircles,position_long,"134370027",semicircles,distance,"4169.68",m,speed,"2.952",m/s,cadence,"88",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1034400774",s,position_lat,"522394357",semicircles,position_long,"134368942",semicircles,distance,"4177.13",m,speed,"2.926",m/s,cadence,"88",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1034400779",s,position_lat,"522393860",semicircles,position_long,"134366918",semicircles,distance,"4191.58",m,speed,"2.931",m/s,cadence,"85",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1034400781",s,position_lat,"522393249",semicircles,position_long,"134366466",semicircles,distance,"4197.88",m,speed,"2.943",m/s,cadence,"85",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1034400804",s,position_lat,"522391739",semicircles,position_long,"134364338",semicircles,distance,"4198.02",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034400814",s,position_lat,"522391805",semicircles,position_long,"134361314",semicircles,distance,"4218.74",m,speed,"2.62",m/s,cadence,"87",rpm,enhanced_speed,"2.62",m/s,
Data,7,record,timestamp,"1034400820",s,position_lat,"522391174",semicircles,position_long,"134358275",semicircles,distance,"4239.99",m,speed,"3.11",m/s,cadence,"87",rpm,enhanced_speed,"3.11",m/s,
Data,7,record,timestamp,"1034400828",s,position_lat,"522390443",semicircles,position_long,"134355242",semicircles,distance,"4261.5",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1034400835",s,position_lat,"522390199",semicircles,position_long,"134352703",semicircles,distance,"4281.11",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1034400844",s,position_lat,"522390536",semicircles,position_long,"134349725",semicircles,distance,"4303.15",m,speed,"3.529",m/s,cadence,"88",rpm,enhanced_speed,"3.529",m/s,
Data,7,record,timestamp,"1034400848",s,position_lat,"522389172",semicircles,position_long,"134347624",semicircles,distance,"4321.78",m,speed,"4.191",m/s,cadence,"87",rpm,enhanced_speed,"4.191",m/s,
Data,7,record,timestamp,"1034400854",s,position_lat,"522388500",semicircles,position_long,"134345352",semicircles,distance,"4338.94",m,speed,"3.748",m/s,cadence,"88",rpm,enhanced_speed,"3.748",m/s,
Data,7,record,timestamp,"1034400862",s,position_lat,"522387984",semicircles,position_long,"134342283",semicircles,distance,"4360.63",m,speed,"3.594",m/s,cadence,"88",rpm,enhanced_speed,"3.594",m/s,
Data,7,record,timestamp,"1034400871",s,position_lat,"522387822",semicircles,position_long,"134339558",semicircles,distance,"4379.14",m,speed,"3.338",m/s,cadence,"87",rpm,enhanced_speed,"3.338",m/s,
Data,7,record,timestamp,"1034400873",s,position_lat,"522387545",semicircles,position_long,"134338760",semicircles,distance,"4385.33",m,speed,"3.33",m/s,cadence,"87",rpm,enhanced_speed,"3.33",m/s,
Data,7,record,timestamp,"1034400878",s,position_lat,"522386498",semicircles,position_long,"134335601",semicircles,distance,"4408.28",m,speed,"3.468",m/s,cadence,"89",rpm,enhanced_speed,"3.468",m/s,
Data,7,record,timestamp,"1034400883",s,position_lat,"522385820",semicircles,position_long,"134332079",semicircles,distance,"4432.94",m,speed,"5.386",m/s,cadence,"97",rpm,enhanced_speed,"5.386",m/s,
Data,7,record,timestamp,"1034400887",s,position_lat,"522384630",semicircles,position_long,"134328772",semicircles,distance,"4457.47",m,speed,"7.141",m/s,cadence,"97",rpm,enhanced_speed,"7.141",m/s,
Data,7,record,timestamp,"1034400890",s,position_lat,"522383798",semicircles,position_long,"134326010",semicircles,distance,"4477.48",m,speed,"6.828",m/s,cadence,"97",rpm,enhanced_speed,"6.828",m/s,
Data,7,record,timestamp,"1034400892",s,position_lat,"522383459",semicircles,position_long,"134324359",semicircles,distance,"4489.09",m,speed,"6.574",m/s,cadence,"97",rpm,enhanced_speed,"6.574",m/s,
Data,7,record,timestamp,"1034400896",s,position_lat,"522383025",semicircles,position_long,"134321020",semicircles,distance,"4512.0",m,speed,"6.508",m/s,cadence,"97",rpm,enhanced_speed,"6.508",m/s,
Data,7,record,timestamp,"1034400901",s,position_lat,"522382507",semicircles,position_long,"134318058",semicircles,distance,"4532.56",m,speed,"5.108",m/s,cadence,"99",rpm,enhanced_speed,"5.108",m/s,
Data,7,record,timestamp,"1034400902",s,position_lat,"522382581",semicircles,position_long,"134317589",semicircles,distance,"4535.78",m,speed,"4.808",m/s,cadence,"99",rpm,enhanced_speed,"4.808",m/s,
