Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036306654",s,position_lat,"522195339",semicircles,position_long,"134565144",semicircles,distance,"150.27",m,speed,"2.796",m/s,cadence,"86",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1036306662",s,position_lat,"522195253",semicircles,position_long,"134561948",semicircles,distance,"172.05",m,speed,"2.788",m/s,cadence,"86",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1036306669",s,position_lat,"522195631",semicircles,position_long,"134558680",semicircles,distance,"194.18",m,speed,"2.845",m/s,cadence,"87",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1036306676",s,position_lat,"522195852",semicircles,position_long,"134555465",semicircles,distance,"216.06",m,speed,"2.882",m/s,cadence,"86",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1036306683",s,position_lat,"522195773",semicircles,position_long,"134552381",semicircles,distance,"236.95",m,speed,"2.991",m/s,cadence,"86",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1036306691",s,position_lat,"522196348",semicircles,position_long,"134549167",semicircles,distance,"259.36",m,speed,"2.909",m/s,cadence,"86",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036306699",s,position_lat,"522196664",semicircles,position_long,"134545952",semicircles,distance,"281.11",m,speed,"2.884",m/s,cadence,"86",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1036306706",s,position_lat,"522197046",semicircles,position_long,"134542999",semicircles,distance,"301.19",m,speed,"2.89",m/s,cadence,"86",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1036306715",s,position_lat,"522197680",semicircles,position_long,"134539874",semicircles,distance,"323.1",m,speed,"2.817",m/s,cadence,"86",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1036306720",s,position_lat,"522197721",semicircles,position_long,"134538491",semicircles,distance,"332.46",m,speed,"2.727",m/s,cadence,"85",rpm,enhanced_speed,"2.727",m/s,
Data,7,record,timestamp,"1036306723",s,position_lat,"522197927",semicircles,position_long,"134537286",semicircles,distance,"340.78",m,speed,"2.731",m/s,cadence,"85",rpm,enhanced_speed,"2.731",m/s,
Data,7,record,timestamp,"1036306731",s,position_lat,"522198014",semicircles,position_long,"134534175",semicircles,distance,"361.68",m,speed,"2.717",m/s,cadence,"85",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1036306738",s,position_lat,"522198299",semicircles,position_long,"134530975",semicircles,distance,"383.59",m,speed,"2.773",m/s,cadence,"87",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1036306746",s,position_lat,"522198795",semicircles,position_long,"134527859",semicircles,distance,"405.09",m,speed,"2.76",m/s,cadence,"87",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1036306755",s,position_lat,"522199117",semicircles,position_long,"134524742",semicircles,distance,"426.34",m,speed,"2.696",m/s,cadence,"87",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1036306762",s,position_lat,"522199365",semicircles,position_long,"134521453",semicircles,distance,"448.95",m,speed,"2.769",m/s,cadence,"87",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1036306769",s,position_lat,"522199979",semicircles,position_long,"134518974",semicircles,distance,"466.65",m,speed,"2.738",m/s,cadence,"86",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1036306774",s,position_lat,"522199974",semicircles,position_long,"134517387",semicircles,distance,"477.18",m,speed,"2.695",m/s,cadence,"85",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1036306777",s,position_lat,"522200103",semicircles,position_long,"134516295",semicircles,distance,"484.24",m,speed,"2.632",m/s,cadence,"84",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1036306784",s,position_lat,"522200124",semicircles,position_long,"134512973",semicircles,distance,"506.67",m,speed,"2.977",m/s,cadence,"86",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1036306792",s,position_lat,"522200430",semicircles,position_long,"134509794",semicircles,distance,"528.49",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1036306800",s,position_lat,"522200951",semicircles,position_long,"134506847",semicircles,distance,"548.95",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1036306809",s,position_lat,"522201587",semicircles,position_long,"134503734",semicircles,distance,"570.74",m,speed,"2.812",m/s,cadence,"87",rpm,enhanced_speed,"2.812",m/s,
Data,7,record,timestamp,"1036306816",s,position_lat,"522201058",semicircles,position_long,"134500535",semicircles,distance,"592.55",m,speed,"2.899",m/s,cadence,"87",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1036306819",s,position_lat,"522200807",semicircles,position_long,"134499348",semicircles,distance,"600.92",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1036306823",s,position_lat,"522200862",semicircles,position_long,"134497688",semicircles,distance,"612.68",m,speed,"2.914",m/s,cadence,"86",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1036306827",s,position_lat,"522200923",semicircles,position_long,"134495920",semicircles,distance,"624.55",m,speed,"2.923",m/s,cadence,"86",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1036306833",s,position_lat,"522201305",semicircles,position_long,"134493327",semicircles,distance,"642.35",m,speed,"2.929",m/s,cadence,"87",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1036306840",s,position_lat,"522201495",semicircles,position_long,"134490351",semicircles,distance,"662.59",m,speed,"2.927",m/s,cadence,"86",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036306847",s,position_lat,"522202339",semicircles,position_long,"134487476",semicircles,distance,"683.71",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1036306854",s,position_lat,"522202852",semicircles,position_long,"134484519",semicircles,distance,"704.2",m,speed,"2.942",m/s,cadence,"87",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1036306861",s,position_lat,"522203156",semicircles,position_long,"134481412",semicircles,distance,"725.31",m,speed,"2.953",m/s,cadence,"86",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1036306868",s,position_lat,"522203390",semicircles,position_long,"134478407",semicircles,distance,"746.08",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1036306876",s,position_lat,"522203944",semicircles,position_long,"134475572",semicircles,distance,"766.15",m,speed,"2.9",m/s,cadence,"86",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1036306877",s,position_lat,"522204078",semicircles,position_long,"134475218",semicircles,distance,"768.84",m,speed,"2.896",m/s,cadence,"86",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1036306888",s,position_lat,"522204295",semicircles,position_long,"134471761",semicircles,distance,"790.8",m,speed,"2.753",m/s,cadence,"86",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1036306890",s,position_lat,"522204372",semicircles,position_long,"134471156",semicircles,distance,"794.94",m,speed,"2.495",m/s,cadence,"85",rpm,enhanced_speed,"2.495",m/s,
Data,7,record,timestamp,"1036306950",s,position_lat,"522206110",semicircles,position_long,"134465949",semicircles,distance,"796.33",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036306954",s,position_lat,"522206306",semicircles,position_long,"134464737",semicircles,distance,"804.68",m,speed,"2.054",m/s,cadence,"0",rpm,enhanced_speed,"2.054",m/s,
Data,7,record,timestamp,"1036306958",s,position_lat,"522206195",semicircles,position_long,"134463157",semicircles,distance,"815.39",m,speed,"3.049",m/s,cadence,"84",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1036306966",s,position_lat,"522206931",semicircles,position_long,"134459882",semicircles,distance,"838.52",m,speed,"2.766",m/s,cadence,"86",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1036306972",s,position_lat,"522207351",semicircles,position_long,"134457339",semicircles,distance,"856.31",m,speed,"2.791",m/s,cadence,"86",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1036306979",s,position_lat,"522208635",semicircles,position_long,"134454562",semicircles,distance,"878.64",m,speed,"2.843",m/s,cadence,"86",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1036306987",s,position_lat,"522209510",semicircles,position_long,"134451405",semicircles,distance,"901.45",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036306994",s,position_lat,"522209661",semicircles,position_long,"134448807",semicircles,distance,"919.0",m,speed,"2.564",m/s,cadence,"86",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1036307003",s,position_lat,"522210097",semicircles,position_long,"134445571",semicircles,distance,"941.16",m,speed,"2.464",m/s,cadence,"87",rpm,enhanced_speed,"2.464",m/s,
Data,7,record,timestamp,"1036307011",s,position_lat,"522210618",semicircles,position_long,"134442297",semicircles,distance,"964.02",m,speed,"2.523",m/s,cadence,"87",rpm,enhanced_speed,"2.523",m/s,
Data,7,record,timestamp,"1036307018",s,position_lat,"522210763",semicircles,position_long,"134439034",semicircles,distance,"986.28",m,speed,"3.062",m/s,cadence,"87",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1036307025",s,position_lat,"522211411",semicircles,position_long,"134436037",semicircles,distance,"1007.44",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1036307033",s,position_lat,"522211419",semicircles,position_long,"134432926",semicircles,distance,"1028.67",m,speed,"3.02",m/s,cadence,"86",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1036307036",s,position_lat,"522211501",semicircles,position_long,"134432230",semicircles,distance,"1033.23",m,speed,"2.94",m/s,cadence,"86",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1036307040",s,position_lat,"522211622",semicircles,position_long,"134430298",semicircles,distance,"1046.72",m,speed,"2.979",m/s,cadence,"84",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1036307048",s,position_lat,"522212310",semicircles,position_long,"134427316",semicircles,distance,"1067.7",m,speed,"2.654",m/s,cadence,"87",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1036307056",s,position_lat,"522213081",semicircles,position_long,"134423961",semicircles,distance,"1091.42",m,speed,"2.757",m/s,cadence,"87",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1036307062",s,position_lat,"522212972",semicircles,position_long,"134420714",semicircles,distance,"1112.69",m,speed,"2.861",m/s,cadence,"87",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1036307067",s,position_lat,"522212778",semicircles,position_long,"134417528",semicircles,distance,"1134.33",m,speed,"3.002",m/s,cadence,"88",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036307074",s,position_lat,"522212735",semicircles,position_long,"134414484",semicircles,distance,"1154.86",m,speed,"2.999",m/s,cadence,"87",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1036307076",s,position_lat,"522212911",semicircles,position_long,"134414086",semicircles,distance,"1157.45",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1036307081",s,position_lat,"522212488",semicircles,position_long,"134412484",semicircles,distance,"1168.16",m,speed,"2.896",m/s,cadence,"86",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1036307107",s,position_lat,"522213776",semicircles,position_long,"134411758",semicircles,distance,"1168.55",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036307119",s,position_lat,"522214452",semicircles,position_long,"134409001",semicircles,distance,"1189.27",m,speed,"2.272",m/s,cadence,"87",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1036307129",s,position_lat,"522215688",semicircles,position_long,"134406450",semicircles,distance,"1209.99",m,speed,"2.503",m/s,cadence,"87",rpm,enhanced_speed,"2.503",m/s,
Data,7,record,timestamp,"1036307133",s,position_lat,"522215233",semicircles,position_long,"134404471",semicircles,distance,"1221.84",m,speed,"2.61",m/s,cadence,"87",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1036307141",s,position_lat,"522214924",semicircles,position_long,"134401390",semicircles,distance,"1242.39",m,speed,"2.614",m/s,cadence,"87",rpm,enhanced_speed,"2.614",m/s,
Data,7,record,timestamp,"1036307147",s,position_lat,"522214331",semicircles,position_long,"134397840",semicircles,distance,"1266.13",m,speed,"2.794",m/s,cadence,"88",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1036307154",s,position_lat,"522214366",semicircles,position_long,"134394620",semicircles,distance,"1287.74",m,speed,"2.834",m/s,cadence,"87",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1036307162",s,position_lat,"522214977",semicircles,position_long,"134391567",semicircles,distance,"1308.67",m,speed,"2.811",m/s,cadence,"87",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1036307170",s,position_lat,"522215101",semicircles,position_long,"134388484",semicircles,distance,"1329.54",m,speed,"2.685",m/s,cadence,"89",rpm,enhanced_speed,"2.685",m/s,
Data,7,record,timestamp,"1036307177",s,position_lat,"522214589",semicircles,position_long,"134385222",semicircles,distance,"1351.99",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1036307179",s,position_lat,"522214654",semicircles,position_long,"134384401",semicircles,distance,"1357.56",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1036307187",s,position_lat,"522212633",semicircles,position_long,"134382485",semicircles,distance,"1359.65",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036307188",s,position_lat,"522212615",semicircles,position_long,"134382319",semicircles,distance,"1360.68",m,speed,"0.927",m/s,cadence,"0",rpm,enhanced_speed,"0.927",m/s,
Data,7,record,timestamp,"1036307195",s,position_lat,"522212842",semicircles,position_long,"134379670",semicircles,distance,"1377.76",m,speed,"2.162",m/s,cadence,"86",rpm,enhanced_speed,"2.162",m/s,
Data,7,record,timestamp,"1036307203",s,position_lat,"522213650",semicircles,position_long,"134376843",semicircles,distance,"1398.39",m,speed,"2.658",m/s,cadence,"87",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1036307211",s,position_lat,"522214710",semicircles,position_long,"134374257",semicircles,distance,"1418.49",m,speed,"2.547",m/s,cadence,"87",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1036307217",s,position_lat,"522214685",semicircles,position_long,"134370889",semicircles,distance,"1440.07",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1036307219",s,position_lat,"522214804",semicircles,position_long,"134370229",semicircles,distance,"1444.73",m,speed,"2.681",m/s,cadence,"85",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1036307221",s,position_lat,"522215084",semicircles,position_long,"134369848",semicircles,distance,"1448.46",m,speed,"2.65",m/s,cadence,"85",rpm,enhanced_speed,"2.65",m/s,
Data,7,record,timestamp,"1036307229",s,position_lat,"522215848",semicircles,position_long,"134366674",semicircles,distance,"1470.09",m,speed,"3.055",m/s,cadence,"87",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1036307234",s,position_lat,"522216434",semicircles,position_long,"134364581",semicircles,distance,"1485.59",m,speed,"3.079",m/s,cadence,"88",rpm,enhanced_speed,"3.079",m/s,
Data,7,record,timestamp,"1036307240",s,position_lat,"522216918",semicircles,position_long,"134360998",semicircles,distance,"1509.21",m,speed,"3.318",m/s,cadence,"88",rpm,enhanced_speed,"3.318",m/s,
Data,7,record,timestamp,"1036307244",s,position_lat,"522217543",semicircles,position_long,"134359146",semicircles,distance,"1522.96",m,speed,"3.34",m/s,cadence,"87",rpm,enhanced_speed,"3.34",m/s,
Data,7,record,timestamp,"1036307250",s,position_lat,"522218632",semicircles,position_long,"134357198",semicircles,distance,"1539.19",m,speed,"3.276",m/s,cadence,"85",rpm,enhanced_speed,"3.276",m/s,
Data,7,record,timestamp,"1036307253",s,position_lat,"522218707",semicircles,position_long,"134356832",semicircles,distance,"1540.4",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036307261",s,position_lat,"522218846",semicircles,position_long,"134353736",semicircles,distance,"1560.86",m,speed,"2.188",m/s,cadence,"86",rpm,enhanced_speed,"2.188",m/s,
Data,7,record,timestamp,"1036307269",s,position_lat,"522220216",semicircles,position_long,"134351250",semicircles,distance,"1581.76",m,speed,"2.559",m/s,cadence,"88",rpm,enhanced_speed,"2.559",m/s,
Data,7,record,timestamp,"1036307277",s,position_lat,"522221958",semicircles,position_long,"134348853",semicircles,distance,"1603.78",m,speed,"2.608",m/s,cadence,"87",rpm,enhanced_speed,"2.608",m/s,
Data,7,record,timestamp,"1036307279",s,position_lat,"522223061",semicircles,position_long,"134348492",semicircles,distance,"1612.9",m,speed,"2.716",m/s,cadence,"86",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1036307281",s,position_lat,"522223989",semicircles,position_long,"134348181",semicircles,distance,"1620.53",m,speed,"2.787",m/s,cadence,"86",rpm,enhanced_speed,"2.787",m/s,
