Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031029298",s,position_lat,"522406155",semicircles,position_long,"134277365",semicircles,distance,"203.69",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031029304",s,position_lat,"522408395",semicircles,position_long,"134278143",semicircles,distance,"225.16",m,speed,"2.842",m/s,cadence,"87",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1031029305",s,position_lat,"522408707",semicircles,position_long,"134278233",semicircles,distance,"228.12",m,speed,"2.845",m/s,cadence,"87",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1031029308",s,position_lat,"522409064",semicircles,position_long,"134278332",semicircles,distance,"229.16",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031029320",s,position_lat,"522410849",semicircles,position_long,"134280168",semicircles,distance,"250.1",m,speed,"2.381",m/s,cadence,"86",rpm,enhanced_speed,"2.381",m/s,
Data,7,record,timestamp,"1031029329",s,position_lat,"522411916",semicircles,position_long,"134281977",semicircles,distance,"265.47",m,speed,"2.013",m/s,cadence,"86",rpm,enhanced_speed,"2.013",m/s,
Data,7,record,timestamp,"1031029334",s,position_lat,"522413149",semicircles,position_long,"134283372",semicircles,distance,"278.91",m,speed,"2.123",m/s,cadence,"85",rpm,enhanced_speed,"2.123",m/s,
Data,7,record,timestamp,"1031029338",s,position_lat,"522413497",semicircles,position_long,"134284664",semicircles,distance,"288.36",m,speed,"2.326",m/s,cadence,"87",rpm,enhanced_speed,"2.326",m/s,
Data,7,record,timestamp,"1031029346",s,position_lat,"522414155",semicircles,position_long,"134287452",semicircles,distance,"308.51",m,speed,"2.466",m/s,cadence,"87",rpm,enhanced_speed,"2.466",m/s,
Data,7,record,timestamp,"1031029354",s,position_lat,"522414551",semicircles,position_long,"134290424",semicircles,distance,"329.1",m,speed,"2.489",m/s,cadence,"88",rpm,enhanced_speed,"2.489",m/s,
Data,7,record,timestamp,"1031029359",s,position_lat,"522414732",semicircles,position_long,"134291986",semicircles,distance,"339.72",m,speed,"2.46",m/s,cadence,"87",rpm,enhanced_speed,"2.46",m/s,
Data,7,record,timestamp,"1031029367",s,position_lat,"522415159",semicircles,position_long,"134295157",semicircles,distance,"361.62",m,speed,"2.509",m/s,cadence,"86",rpm,enhanced_speed,"2.509",m/s,
Data,7,record,timestamp,"1031029374",s,position_lat,"522414772",semicircles,position_long,"134298488",semicircles,distance,"383.47",m,speed,"2.612",m/s,cadence,"86",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1031029376",s,position_lat,"522414973",semicircles,position_long,"134299673",semicircles,distance,"391.33",m,speed,"2.673",m/s,cadence,"87",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1031029383",s,position_lat,"522415934",semicircles,position_long,"134302262",semicircles,distance,"411.46",m,speed,"2.7",m/s,cadence,"85",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1031029387",s,position_lat,"522416048",semicircles,position_long,"134303594",semicircles,distance,"420.96",m,speed,"2.675",m/s,cadence,"86",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1031029393",s,position_lat,"522415129",semicircles,position_long,"134305405",semicircles,distance,"436.36",m,speed,"2.663",m/s,cadence,"86",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1031029397",s,position_lat,"522415754",semicircles,position_long,"134306519",semicircles,distance,"446.3",m,speed,"2.653",m/s,cadence,"86",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1031029405",s,position_lat,"522417266",semicircles,position_long,"134308441",semicircles,distance,"465.83",m,speed,"2.62",m/s,cadence,"86",rpm,enhanced_speed,"2.62",m/s,
Data,7,record,timestamp,"1031029407",s,position_lat,"522417165",semicircles,position_long,"134309046",semicircles,distance,"470.11",m,speed,"2.602",m/s,cadence,"85",rpm,enhanced_speed,"2.602",m/s,
Data,7,record,timestamp,"1031029415",s,position_lat,"522415718",semicircles,position_long,"134311281",semicircles,distance,"490.41",m,speed,"2.594",m/s,cadence,"87",rpm,enhanced_speed,"2.594",m/s,
Data,7,record,timestamp,"1031029425",s,position_lat,"522414406",semicircles,position_long,"134313676",semicircles,distance,"511.07",m,speed,"2.516",m/s,cadence,"86",rpm,enhanced_speed,"2.516",m/s,
Data,7,record,timestamp,"1031029426",s,position_lat,"522414056",semicircles,position_long,"134313803",semicircles,distance,"514.26",m,speed,"2.534",m/s,cadence,"86",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1031029434",s,position_lat,"522413002",semicircles,position_long,"134316465",semicircles,distance,"534.4",m,speed,"2.635",m/s,cadence,"86",rpm,enhanced_speed,"2.635",m/s,
Data,7,record,timestamp,"1031029438",s,position_lat,"522410180",semicircles,position_long,"134318352",semicircles,distance,"556.98",m,speed,"3.107",m/s,cadence,"87",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1031029442",s,position_lat,"522409497",semicircles,position_long,"134319555",semicircles,distance,"567.27",m,speed,"3.065",m/s,cadence,"86",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1031029445",s,position_lat,"522409234",semicircles,position_long,"134318559",semicircles,distance,"574.4",m,speed,"3.026",m/s,cadence,"85",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1031029451",s,position_lat,"522409090",semicircles,position_long,"134317760",semicircles,distance,"574.99",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031029462",s,position_lat,"522408925",semicircles,position_long,"134315051",semicircles,distance,"596.33",m,speed,"1.305",m/s,cadence,"84",rpm,enhanced_speed,"1.305",m/s,
Data,7,record,timestamp,"1031029472",s,position_lat,"522409127",semicircles,position_long,"134318150",semicircles,distance,"617.41",m,speed,"2.195",m/s,cadence,"85",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1031029477",s,position_lat,"522408988",semicircles,position_long,"134318790",semicircles,distance,"622.14",m,speed,"1.002",m/s,cadence,"86",rpm,enhanced_speed,"1.002",m/s,
Data,7,record,timestamp,"1031029481",s,position_lat,"522407263",semicircles,position_long,"134320328",semicircles,distance,"640.46",m,speed,"6.67",m/s,cadence,"85",rpm,enhanced_speed,"6.67",m/s,
Data,7,record,timestamp,"1031029492",s,position_lat,"522406787",semicircles,position_long,"134322765",semicircles,distance,"658.77",m,speed,"2.072",m/s,cadence,"82",rpm,enhanced_speed,"2.072",m/s,
Data,7,record,timestamp,"1031029502",s,position_lat,"522404714",semicircles,position_long,"134324343",semicircles,distance,"680.79",m,speed,"2.164",m/s,cadence,"86",rpm,enhanced_speed,"2.164",m/s,
Data,7,record,timestamp,"1031029511",s,position_lat,"522403459",semicircles,position_long,"134327150",semicircles,distance,"701.42",m,speed,"2.249",m/s,cadence,"86",rpm,enhanced_speed,"2.249",m/s,
Data,7,record,timestamp,"1031029520",s,position_lat,"522402541",semicircles,position_long,"134330310",semicircles,distance,"722.27",m,speed,"2.303",m/s,cadence,"86",rpm,enhanced_speed,"2.303",m/s,
Data,7,record,timestamp,"1031029526",s,position_lat,"522401508",semicircles,position_long,"134333270",semicircles,distance,"743.22",m,speed,"2.475",m/s,cadence,"87",rpm,enhanced_speed,"2.475",m/s,
Data,7,record,timestamp,"1031029533",s,position_lat,"522400384",semicircles,position_long,"134335027",semicircles,distance,"759.48",m,speed,"2.467",m/s,cadence,"87",rpm,enhanced_speed,"2.467",m/s,
Data,7,record,timestamp,"1031029536",s,position_lat,"522400052",semicircles,position_long,"134334867",semicircles,distance,"761.07",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031029542",s,position_lat,"522398255",semicircles,position_long,"134332908",semicircles,distance,"782.02",m,speed,"3.507",m/s,cadence,"0",rpm,enhanced_speed,"3.507",m/s,
Data,7,record,timestamp,"1031029552",s,position_lat,"522396518",semicircles,position_long,"134330886",semicircles,distance,"802.09",m,speed,"2.195",m/s,cadence,"86",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1031029562",s,position_lat,"522395380",semicircles,position_long,"134327965",semicircles,distance,"823.71",m,speed,"2.216",m/s,cadence,"88",rpm,enhanced_speed,"2.216",m/s,
Data,7,record,timestamp,"1031029572",s,position_lat,"522394616",semicircles,position_long,"134325211",semicircles,distance,"843.25",m,speed,"2.111",m/s,cadence,"86",rpm,enhanced_speed,"2.111",m/s,
Data,7,record,timestamp,"1031029580",s,position_lat,"522392984",semicircles,position_long,"134324946",semicircles,distance,"857.45",m,speed,"2.11",m/s,cadence,"86",rpm,enhanced_speed,"2.11",m/s,
Data,7,record,timestamp,"1031029589",s,position_lat,"522390570",semicircles,position_long,"134324803",semicircles,distance,"878.92",m,speed,"2.184",m/s,cadence,"88",rpm,enhanced_speed,"2.184",m/s,
Data,7,record,timestamp,"1031029596",s,position_lat,"522388346",semicircles,position_long,"134325217",semicircles,distance,"899.08",m,speed,"2.292",m/s,cadence,"87",rpm,enhanced_speed,"2.292",m/s,
Data,7,record,timestamp,"1031029603",s,position_lat,"522385942",semicircles,position_long,"134325069",semicircles,distance,"921.16",m,speed,"2.415",m/s,cadence,"88",rpm,enhanced_speed,"2.415",m/s,
Data,7,record,timestamp,"1031029608",s,position_lat,"522384855",semicircles,position_long,"134325815",semicircles,distance,"933.8",m,speed,"2.43",m/s,cadence,"88",rpm,enhanced_speed,"2.43",m/s,
Data,7,record,timestamp,"1031029612",s,position_lat,"522385599",semicircles,position_long,"134328665",semicircles,distance,"954.07",m,speed,"2.638",m/s,cadence,"86",rpm,enhanced_speed,"2.638",m/s,
Data,7,record,timestamp,"1031029619",s,position_lat,"522386680",semicircles,position_long,"134331861",semicircles,distance,"977.94",m,speed,"2.743",m/s,cadence,"88",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1031029620",s,position_lat,"522386719",semicircles,position_long,"134332335",semicircles,distance,"981.14",m,speed,"2.752",m/s,cadence,"88",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031029628",s,position_lat,"522387381",semicircles,position_long,"134335537",semicircles,distance,"1003.55",m,speed,"2.76",m/s,cadence,"88",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1031029635",s,position_lat,"522388183",semicircles,position_long,"134338537",semicircles,distance,"1025.13",m,speed,"2.803",m/s,cadence,"87",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1031029641",s,position_lat,"522388885",semicircles,position_long,"134341421",semicircles,distance,"1045.73",m,speed,"2.874",m/s,cadence,"88",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1031029648",s,position_lat,"522389690",semicircles,position_long,"134344749",semicircles,distance,"1069.33",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1031029655",s,position_lat,"522390007",semicircles,position_long,"134347994",semicircles,distance,"1090.94",m,speed,"2.972",m/s,cadence,"86",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1031029661",s,position_lat,"522390774",semicircles,position_long,"134349535",semicircles,distance,"1103.49",m,speed,"2.88",m/s,cadence,"86",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1031029671",s,position_lat,"522392089",semicircles,position_long,"134346986",semicircles,distance,"1124.06",m,speed,"2.703",m/s,cadence,"88",rpm,enhanced_speed,"2.703",m/s,
Data,7,record,timestamp,"1031029678",s,position_lat,"522393379",semicircles,position_long,"134344548",semicircles,distance,"1144.4",m,speed,"2.761",m/s,cadence,"87",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1031029685",s,position_lat,"522394616",semicircles,position_long,"134342025",semicircles,distance,"1164.9",m,speed,"2.784",m/s,cadence,"87",rpm,enhanced_speed,"2.784",m/s,
Data,7,record,timestamp,"1031029692",s,position_lat,"522395822",semicircles,position_long,"134339496",semicircles,distance,"1185.69",m,speed,"2.813",m/s,cadence,"87",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1031029698",s,position_lat,"522397045",semicircles,position_long,"134338179",semicircles,distance,"1201.12",m,speed,"2.432",m/s,cadence,"85",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1031029703",s,position_lat,"522396314",semicircles,position_long,"134339121",semicircles,distance,"1210.99",m,speed,"2.286",m/s,cadence,"84",rpm,enhanced_speed,"2.286",m/s,
Data,7,record,timestamp,"1031029711",s,position_lat,"522394955",semicircles,position_long,"134341878",semicircles,distance,"1233.54",m,speed,"2.9",m/s,cadence,"88",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1031029719",s,position_lat,"522393139",semicircles,position_long,"134344132",semicircles,distance,"1256.23",m,speed,"2.939",m/s,cadence,"89",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1031029724",s,position_lat,"522392219",semicircles,position_long,"134345316",semicircles,distance,"1267.97",m,speed,"2.884",m/s,cadence,"89",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1031029731",s,position_lat,"522391560",semicircles,position_long,"134347910",semicircles,distance,"1288.34",m,speed,"3.042",m/s,cadence,"88",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1031029737",s,position_lat,"522393299",semicircles,position_long,"134349016",semicircles,distance,"1306.32",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1031029744",s,position_lat,"522395359",semicircles,position_long,"134350635",semicircles,distance,"1328.36",m,speed,"3.038",m/s,cadence,"86",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1031029750",s,position_lat,"522396978",semicircles,position_long,"134352883",semicircles,distance,"1348.89",m,speed,"3.328",m/s,cadence,"90",rpm,enhanced_speed,"3.328",m/s,
Data,7,record,timestamp,"1031029756",s,position_lat,"522398841",semicircles,position_long,"134354549",semicircles,distance,"1369.26",m,speed,"3.423",m/s,cadence,"91",rpm,enhanced_speed,"3.423",m/s,
Data,7,record,timestamp,"1031029764",s,position_lat,"522401005",semicircles,position_long,"134356047",semicircles,distance,"1392.15",m,speed,"3.337",m/s,cadence,"88",rpm,enhanced_speed,"3.337",m/s,
Data,7,record,timestamp,"1031029771",s,position_lat,"522402868",semicircles,position_long,"134357672",semicircles,distance,"1412.61",m,speed,"3.284",m/s,cadence,"91",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1031029780",s,position_lat,"522404762",semicircles,position_long,"134359695",semicircles,distance,"1434.83",m,speed,"2.793",m/s,cadence,"90",rpm,enhanced_speed,"2.793",m/s,
Data,7,record,timestamp,"1031029786",s,position_lat,"522405874",semicircles,position_long,"134361042",semicircles,distance,"1448.7",m,speed,"2.297",m/s,cadence,"82",rpm,enhanced_speed,"2.297",m/s,
Data,7,record,timestamp,"1031029795",s,position_lat,"522405543",semicircles,position_long,"134364324",semicircles,distance,"1471.34",m,speed,"2.674",m/s,cadence,"88",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1031029802",s,position_lat,"522405322",semicircles,position_long,"134366901",semicircles,distance,"1489.36",m,speed,"2.603",m/s,cadence,"87",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1031029811",s,position_lat,"522407719",semicircles,position_long,"134367519",semicircles,distance,"1511.97",m,speed,"2.575",m/s,cadence,"86",rpm,enhanced_speed,"2.575",m/s,
Data,7,record,timestamp,"1031029819",s,position_lat,"522409929",semicircles,position_long,"134368445",semicircles,distance,"1533.27",m,speed,"2.593",m/s,cadence,"86",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1031029827",s,position_lat,"522412101",semicircles,position_long,"134369158",semicircles,distance,"1553.95",m,speed,"2.595",m/s,cadence,"87",rpm,enhanced_speed,"2.595",m/s,
Data,7,record,timestamp,"1031029835",s,position_lat,"522414340",semicircles,position_long,"134369557",semicircles,distance,"1574.96",m,speed,"2.603",m/s,cadence,"87",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1031029844",s,position_lat,"522416629",semicircles,position_long,"134369725",semicircles,distance,"1596.29",m,speed,"2.565",m/s,cadence,"86",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1031029846",s,position_lat,"522416971",semicircles,position_long,"134369537",semicircles,distance,"1600.0",m,speed,"2.537",m/s,cadence,"86",rpm,enhanced_speed,"2.537",m/s,
Data,7,record,timestamp,"1031029850",s,position_lat,"522417234",semicircles,position_long,"134367829",semicircles,distance,"1611.83",m,speed,"2.57",m/s,cadence,"86",rpm,enhanced_speed,"2.57",m/s,
Data,7,record,timestamp,"1031029853",s,position_lat,"522417269",semicircles,position_long,"134366627",semicircles,distance,"1619.94",m,speed,"2.579",m/s,cadence,"86",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1031029861",s,position_lat,"522417368",semicircles,position_long,"134363319",semicircles,distance,"1642.03",m,speed,"2.611",m/s,cadence,"87",rpm,enhanced_speed,"2.611",m/s,
Data,7,record,timestamp,"1031029869",s,position_lat,"522417564",semicircles,position_long,"134360153",semicircles,distance,"1663.38",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1031029874",s,position_lat,"522417721",semicircles,position_long,"134358320",semicircles,distance,"1675.4",m,speed,"2.608",m/s,cadence,"87",rpm,enhanced_speed,"2.608",m/s,
Data,7,record,timestamp,"1031029883",s,position_lat,"522418649",semicircles,position_long,"134355280",semicircles,distance,"1697.84",m,speed,"2.59",m/s,cadence,"87",rpm,enhanced_speed,"2.59",m/s,
Data,7,record,timestamp,"1031029892",s,position_lat,"522419601",semicircles,position_long,"134352236",semicircles,distance,"1720.21",m,speed,"2.573",m/s,cadence,"87",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1031029901",s,position_lat,"522420419",semicircles,position_long,"134349235",semicircles,distance,"1741.88",m,speed,"2.544",m/s,cadence,"86",rpm,enhanced_speed,"2.544",m/s,
Data,7,record,timestamp,"1031029905",s,position_lat,"522420680",semicircles,position_long,"134348022",semicircles,distance,"1750.43",m,speed,"2.513",m/s,cadence,"86",rpm,enhanced_speed,"2.513",m/s,
Data,7,record,timestamp,"1031029926",s,position_lat,"522421064",semicircles,position_long,"134347847",semicircles,distance,"1750.51",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031029934",s,position_lat,"522421970",semicircles,position_long,"134344902",semicircles,distance,"1772.09",m,speed,"2.308",m/s,cadence,"86",rpm,enhanced_speed,"2.308",m/s,
Data,7,record,timestamp,"1031029943",s,position_lat,"522422950",semicircles,position_long,"134342104",semicircles,distance,"1793.05",m,speed,"2.283",m/s,cadence,"86",rpm,enhanced_speed,"2.283",m/s,
Data,7,record,timestamp,"1031029952",s,position_lat,"522424151",semicircles,position_long,"134339326",semicircles,distance,"1814.8",m,speed,"2.306",m/s,cadence,"83",rpm,enhanced_speed,"2.306",m/s,
Data,7,record,timestamp,"1031029961",s,position_lat,"522425124",semicircles,position_long,"134336336",semicircles,distance,"1836.94",m,speed,"2.332",m/s,cadence,"85",rpm,enhanced_speed,"2.332",m/s,
Data,7,record,timestamp,"1031029970",s,position_lat,"522425743",semicircles,position_long,"134333313",semicircles,distance,"1858.13",m,speed,"2.336",m/s,cadence,"85",rpm,enhanced_speed,"2.336",m/s,
Data,7,record,timestamp,"1031029977",s,position_lat,"522426873",semicircles,position_long,"134330525",semicircles,distance,"1879.28",m,speed,"2.436",m/s,cadence,"86",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1031029985",s,position_lat,"522427722",semicircles,position_long,"134327532",semicircles,distance,"1900.9",m,speed,"2.477",m/s,cadence,"86",rpm,enhanced_speed,"2.477",m/s,
Data,7,record,timestamp,"1031029988",s,position_lat,"522428045",semicircles,position_long,"134326430",semicircles,distance,"1908.9",m,speed,"2.489",m/s,cadence,"85",rpm,enhanced_speed,"2.489",m/s,
Data,7,record,timestamp,"1031029995",s,position_lat,"522428528",semicircles,position_long,"134323956",semicircles,distance,"1926.27",m,speed,"2.259",m/s,cadence,"84",rpm,enhanced_speed,"2.259",m/s,
Data,7,record,timestamp,"1031029998",s,position_lat,"522428515",semicircles,position_long,"134323728",semicircles,distance,"1926.76",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031030007",s,position_lat,"522428878",semicircles,position_long,"134320381",semicircles,distance,"1949.19",m,speed,"2.771",m/s,cadence,"82",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1031030017",s,position_lat,"522428771",semicircles,position_long,"134317047",semicircles,distance,"1969.9",m,speed,"2.416",m/s,cadence,"83",rpm,enhanced_speed,"2.416",m/s,
Data,7,record,timestamp,"1031030026",s,position_lat,"522427530",semicircles,position_long,"134314570",semicircles,distance,"1989.97",m,speed,"2.396",m/s,cadence,"85",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1031030036",s,position_lat,"522425817",semicircles,position_long,"134312110",semicircles,distance,"2013.05",m,speed,"2.592",m/s,cadence,"86",rpm,enhanced_speed,"2.592",m/s,
Data,7,record,timestamp,"1031030043",s,position_lat,"522424230",semicircles,position_long,"134309963",semicircles,distance,"2033.83",m,speed,"2.838",m/s,cadence,"85",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1031030052",s,position_lat,"522422773",semicircles,position_long,"134307655",semicircles,distance,"2054.71",m,speed,"2.951",m/s,cadence,"86",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1031030060",s,position_lat,"522421156",semicircles,position_long,"134305511",semicircles,distance,"2075.18",m,speed,"2.834",m/s,cadence,"83",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1031030069",s,position_lat,"522422220",semicircles,position_long,"134302669",semicircles,distance,"2096.24",m,speed,"2.518",m/s,cadence,"86",rpm,enhanced_speed,"2.518",m/s,
Data,7,record,timestamp,"1031030078",s,position_lat,"522423874",semicircles,position_long,"134300346",semicircles,distance,"2118.23",m,speed,"2.496",m/s,cadence,"87",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1031030087",s,position_lat,"522425534",semicircles,position_long,"134297887",semicircles,distance,"2140.91",m,speed,"2.501",m/s,cadence,"87",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1031030094",s,position_lat,"522426850",semicircles,position_long,"134295422",semicircles,distance,"2161.53",m,speed,"2.571",m/s,cadence,"87",rpm,enhanced_speed,"2.571",m/s,
Data,7,record,timestamp,"1031030102",s,position_lat,"522428107",semicircles,position_long,"134292545",semicircles,distance,"2184.63",m,speed,"2.804",m/s,cadence,"86",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1031030109",s,position_lat,"522428549",semicircles,position_long,"134289172",semicircles,distance,"2207.81",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1031030115",s,position_lat,"522429094",semicircles,position_long,"134286193",semicircles,distance,"2227.96",m,speed,"2.986",m/s,cadence,"86",rpm,enhanced_speed,"2.986",m/s,
Data,7,record,timestamp,"1031030122",s,position_lat,"522429783",semicircles,position_long,"134282823",semicircles,distance,"2250.73",m,speed,"3.042",m/s,cadence,"88",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1031030129",s,position_lat,"522429853",semicircles,position_long,"134279747",semicircles,distance,"2271.47",m,speed,"3.016",m/s,cadence,"87",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1031030137",s,position_lat,"522429709",semicircles,position_long,"134276427",semicircles,distance,"2293.87",m,speed,"2.969",m/s,cadence,"86",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1031030144",s,position_lat,"522430032",semicircles,position_long,"134272912",semicircles,distance,"2317.59",m,speed,"3.302",m/s,cadence,"88",rpm,enhanced_speed,"3.302",m/s,
Data,7,record,timestamp,"1031030152",s,position_lat,"522430389",semicircles,position_long,"134269734",semicircles,distance,"2339.19",m,speed,"3.182",m/s,cadence,"88",rpm,enhanced_speed,"3.182",m/s,
Data,7,record,timestamp,"1031030160",s,position_lat,"522430732",semicircles,position_long,"134266405",semicircles,distance,"2361.82",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1031030167",s,position_lat,"522431309",semicircles,position_long,"134263278",semicircles,distance,"2383.51",m,speed,"3.132",m/s,cadence,"86",rpm,enhanced_speed,"3.132",m/s,
Data,7,record,timestamp,"1031030174",s,position_lat,"522431903",semicircles,position_long,"134260292",semicircles,distance,"2404.52",m,speed,"3.115",m/s,cadence,"88",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1031030181",s,position_lat,"522432938",semicircles,position_long,"134257247",semicircles,distance,"2426.93",m,speed,"3.14",m/s,cadence,"87",rpm,enhanced_speed,"3.14",m/s,
