Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036909536",s,position_lat,"522273264",semicircles,position_long,"134269175",semicircles,distance,"390.1",m,speed,"2.436",m/s,cadence,"86",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1036909541",s,position_lat,"522272726",semicircles,position_long,"134271036",semicircles,distance,"401.62",m,speed,"2.505",m/s,cadence,"86",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1036909548",s,position_lat,"522273289",semicircles,position_long,"134273425",semicircles,distance,"407.61",m,speed,"6.4",m/s,cadence,"86",rpm,enhanced_speed,"6.4",m/s,
Data,7,record,timestamp,"1036909562",s,position_lat,"522273038",semicircles,position_long,"134276427",semicircles,distance,"428.03",m,speed,"5.221",m/s,cadence,"87",rpm,enhanced_speed,"5.221",m/s,
Data,7,record,timestamp,"1036909569",s,position_lat,"522271778",semicircles,position_long,"134277397",semicircles,distance,"473.38",m,speed,"7.808",m/s,cadence,"86",rpm,enhanced_speed,"7.808",m/s,
Data,7,record,timestamp,"1036909571",s,position_lat,"522271203",semicircles,position_long,"134277065",semicircles,distance,"479.15",m,speed,"7.332",m/s,cadence,"86",rpm,enhanced_speed,"7.332",m/s,
Data,7,record,timestamp,"1036909572",s,position_lat,"522271022",semicircles,position_long,"134277100",semicircles,distance,"480.73",m,speed,"7.219",m/s,cadence,"85",rpm,enhanced_speed,"7.219",m/s,
Data,7,record,timestamp,"1036909574",s,position_lat,"522270767",semicircles,position_long,"134277285",semicircles,distance,"482.21",m,speed,"6.987",m/s,cadence,"85",rpm,enhanced_speed,"6.987",m/s,
Data,7,record,timestamp,"1036909577",s,position_lat,"522271177",semicircles,position_long,"134278073",semicircles,distance,"485.92",m,speed,"6.714",m/s,cadence,"84",rpm,enhanced_speed,"6.714",m/s,
Data,7,record,timestamp,"1036909584",s,position_lat,"522273150",semicircles,position_long,"134279863",semicircles,distance,"507.16",m,speed,"6.246",m/s,cadence,"86",rpm,enhanced_speed,"6.246",m/s,
Data,7,record,timestamp,"1036909586",s,position_lat,"522273419",semicircles,position_long,"134280178",semicircles,distance,"510.26",m,speed,"6.065",m/s,cadence,"87",rpm,enhanced_speed,"6.065",m/s,
Data,7,record,timestamp,"1036909589",s,position_lat,"522273670",semicircles,position_long,"134280816",semicircles,distance,"513.54",m,speed,"5.844",m/s,cadence,"87",rpm,enhanced_speed,"5.844",m/s,
Data,7,record,timestamp,"1036909594",s,position_lat,"522273871",semicircles,position_long,"134281654",semicircles,distance,"518.59",m,speed,"5.454",m/s,cadence,"87",rpm,enhanced_speed,"5.454",m/s,
Data,7,record,timestamp,"1036909596",s,position_lat,"522273672",semicircles,position_long,"134282270",semicircles,distance,"520.24",m,speed,"5.33",m/s,cadence,"86",rpm,enhanced_speed,"5.33",m/s,
Data,7,record,timestamp,"1036909600",s,position_lat,"522274572",semicircles,position_long,"134284993",semicircles,distance,"539.03",m,speed,"5.325",m/s,cadence,"86",rpm,enhanced_speed,"5.325",m/s,
Data,7,record,timestamp,"1036909602",s,position_lat,"522274868",semicircles,position_long,"134286135",semicircles,distance,"546.86",m,speed,"5.283",m/s,cadence,"86",rpm,enhanced_speed,"5.283",m/s,
Data,7,record,timestamp,"1036909605",s,position_lat,"522274778",semicircles,position_long,"134286869",semicircles,distance,"551.38",m,speed,"5.071",m/s,cadence,"86",rpm,enhanced_speed,"5.071",m/s,
Data,7,record,timestamp,"1036909607",s,position_lat,"522274880",semicircles,position_long,"134287001",semicircles,distance,"552.55",m,speed,"4.903",m/s,cadence,"86",rpm,enhanced_speed,"4.903",m/s,
Data,7,record,timestamp,"1036909611",s,position_lat,"522276803",semicircles,position_long,"134289269",semicircles,distance,"575.41",m,speed,"5.029",m/s,cadence,"87",rpm,enhanced_speed,"5.029",m/s,
Data,7,record,timestamp,"1036909614",s,position_lat,"522277514",semicircles,position_long,"134290036",semicircles,distance,"578.64",m,speed,"4.9",m/s,cadence,"86",rpm,enhanced_speed,"4.9",m/s,
Data,7,record,timestamp,"1036909615",s,position_lat,"522277794",semicircles,position_long,"134290814",semicircles,distance,"582.38",m,speed,"4.919",m/s,cadence,"85",rpm,enhanced_speed,"4.919",m/s,
Data,7,record,timestamp,"1036909619",s,position_lat,"522277440",semicircles,position_long,"134292327",semicircles,distance,"593.22",m,speed,"4.18",m/s,cadence,"86",rpm,enhanced_speed,"4.18",m/s,
Data,7,record,timestamp,"1036909626",s,position_lat,"522276260",semicircles,position_long,"134295250",semicircles,distance,"615.52",m,speed,"3.692",m/s,cadence,"86",rpm,enhanced_speed,"3.692",m/s,
Data,7,record,timestamp,"1036909633",s,position_lat,"522275390",semicircles,position_long,"134298007",semicircles,distance,"636.35",m,speed,"3.739",m/s,cadence,"87",rpm,enhanced_speed,"3.739",m/s,
Data,7,record,timestamp,"1036909640",s,position_lat,"522274602",semicircles,position_long,"134300978",semicircles,distance,"657.4",m,speed,"3.661",m/s,cadence,"86",rpm,enhanced_speed,"3.661",m/s,
Data,7,record,timestamp,"1036909656",s,position_lat,"522272971",semicircles,position_long,"134302391",semicircles,distance,"678.46",m,speed,"1.204",m/s,cadence,"86",rpm,enhanced_speed,"1.204",m/s,
Data,7,record,timestamp,"1036909664",s,position_lat,"522273001",semicircles,position_long,"134306027",semicircles,distance,"701.9",m,speed,"3.757",m/s,cadence,"86",rpm,enhanced_speed,"3.757",m/s,
Data,7,record,timestamp,"1036909669",s,position_lat,"522272778",semicircles,position_long,"134309402",semicircles,distance,"723.65",m,speed,"4.067",m/s,cadence,"87",rpm,enhanced_speed,"4.067",m/s,
Data,7,record,timestamp,"1036909676",s,position_lat,"522272694",semicircles,position_long,"134312609",semicircles,distance,"744.73",m,speed,"3.955",m/s,cadence,"87",rpm,enhanced_speed,"3.955",m/s,
Data,7,record,timestamp,"1036909681",s,position_lat,"522273901",semicircles,position_long,"134316836",semicircles,distance,"767.35",m,speed,"4.178",m/s,cadence,"86",rpm,enhanced_speed,"4.178",m/s,
Data,7,record,timestamp,"1036909683",s,position_lat,"522273632",semicircles,position_long,"134317770",semicircles,distance,"774.02",m,speed,"4.104",m/s,cadence,"85",rpm,enhanced_speed,"4.104",m/s,
Data,7,record,timestamp,"1036909690",s,position_lat,"522272313",semicircles,position_long,"134320454",semicircles,distance,"795.94",m,speed,"3.411",m/s,cadence,"87",rpm,enhanced_speed,"3.411",m/s,
Data,7,record,timestamp,"1036909699",s,position_lat,"522271786",semicircles,position_long,"134323350",semicircles,distance,"816.05",m,speed,"3.117",m/s,cadence,"87",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1036909710",s,position_lat,"522271616",semicircles,position_long,"134326645",semicircles,distance,"836.85",m,speed,"2.909",m/s,cadence,"87",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036909718",s,position_lat,"522271405",semicircles,position_long,"134329932",semicircles,distance,"858.88",m,speed,"2.905",m/s,cadence,"87",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1036909719",s,position_lat,"522270989",semicircles,position_long,"134330485",semicircles,distance,"863.78",m,speed,"2.955",m/s,cadence,"87",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1036909725",s,position_lat,"522268362",semicircles,position_long,"134332066",semicircles,distance,"887.61",m,speed,"3.187",m/s,cadence,"87",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1036909731",s,position_lat,"522266346",semicircles,position_long,"134333140",semicircles,distance,"905.51",m,speed,"3.239",m/s,cadence,"85",rpm,enhanced_speed,"3.239",m/s,
Data,7,record,timestamp,"1036909740",s,position_lat,"522265906",semicircles,position_long,"134336192",semicircles,distance,"926.34",m,speed,"3.089",m/s,cadence,"85",rpm,enhanced_speed,"3.089",m/s,
Data,7,record,timestamp,"1036909747",s,position_lat,"522262693",semicircles,position_long,"134337389",semicircles,distance,"948.27",m,speed,"3.327",m/s,cadence,"87",rpm,enhanced_speed,"3.327",m/s,
Data,7,record,timestamp,"1036909752",s,position_lat,"522261498",semicircles,position_long,"134339892",semicircles,distance,"968.34",m,speed,"3.807",m/s,cadence,"87",rpm,enhanced_speed,"3.807",m/s,
Data,7,record,timestamp,"1036909760",s,position_lat,"522260412",semicircles,position_long,"134342679",semicircles,distance,"989.47",m,speed,"3.037",m/s,cadence,"88",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1036909767",s,position_lat,"522259120",semicircles,position_long,"134345119",semicircles,distance,"1009.87",m,speed,"2.971",m/s,cadence,"87",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1036909774",s,position_lat,"522258844",semicircles,position_long,"134348183",semicircles,distance,"1030.41",m,speed,"2.981",m/s,cadence,"88",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1036909782",s,position_lat,"522256905",semicircles,position_long,"134350299",semicircles,distance,"1052.78",m,speed,"2.985",m/s,cadence,"87",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1036909788",s,position_lat,"522255204",semicircles,position_long,"134352605",semicircles,distance,"1075.34",m,speed,"3.081",m/s,cadence,"88",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1036909794",s,position_lat,"522254180",semicircles,position_long,"134355644",semicircles,distance,"1097.79",m,speed,"3.172",m/s,cadence,"88",rpm,enhanced_speed,"3.172",m/s,
Data,7,record,timestamp,"1036909801",s,position_lat,"522252739",semicircles,position_long,"134358081",semicircles,distance,"1119.12",m,speed,"3.157",m/s,cadence,"87",rpm,enhanced_speed,"3.157",m/s,
Data,7,record,timestamp,"1036909809",s,position_lat,"522251840",semicircles,position_long,"134360955",semicircles,distance,"1140.11",m,speed,"2.89",m/s,cadence,"86",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1036909816",s,position_lat,"522251187",semicircles,position_long,"134363857",semicircles,distance,"1160.68",m,speed,"2.964",m/s,cadence,"87",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1036909823",s,position_lat,"522250440",semicircles,position_long,"134366983",semicircles,distance,"1182.44",m,speed,"3.218",m/s,cadence,"85",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1036909833",s,position_lat,"522249011",semicircles,position_long,"134368994",semicircles,distance,"1201.53",m,speed,"2.312",m/s,cadence,"87",rpm,enhanced_speed,"2.312",m/s,
Data,7,record,timestamp,"1036909838",s,position_lat,"522248292",semicircles,position_long,"134371122",semicircles,distance,"1217.41",m,speed,"2.396",m/s,cadence,"88",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1036909846",s,position_lat,"522246891",semicircles,position_long,"134373745",semicircles,distance,"1239.52",m,speed,"2.456",m/s,cadence,"88",rpm,enhanced_speed,"2.456",m/s,
Data,7,record,timestamp,"1036909853",s,position_lat,"522245493",semicircles,position_long,"134376278",semicircles,distance,"1261.06",m,speed,"2.543",m/s,cadence,"87",rpm,enhanced_speed,"2.543",m/s,
Data,7,record,timestamp,"1036909861",s,position_lat,"522244423",semicircles,position_long,"134379310",semicircles,distance,"1283.82",m,speed,"2.619",m/s,cadence,"87",rpm,enhanced_speed,"2.619",m/s,
Data,7,record,timestamp,"1036909868",s,position_lat,"522242897",semicircles,position_long,"134381827",semicircles,distance,"1307.07",m,speed,"3.22",m/s,cadence,"88",rpm,enhanced_speed,"3.22",m/s,
Data,7,record,timestamp,"1036909874",s,position_lat,"522240763",semicircles,position_long,"134382088",semicircles,distance,"1329.09",m,speed,"4.284",m/s,cadence,"87",rpm,enhanced_speed,"4.284",m/s,
Data,7,record,timestamp,"1036909878",s,position_lat,"522240253",semicircles,position_long,"134382149",semicircles,distance,"1334.66",m,speed,"1.397",m/s,cadence,"83",rpm,enhanced_speed,"1.397",m/s,
Data,7,record,timestamp,"1036909886",s,position_lat,"522239626",semicircles,position_long,"134385047",semicircles,distance,"1355.17",m,speed,"2.799",m/s,cadence,"85",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1036909890",s,position_lat,"522238852",semicircles,position_long,"134386461",semicircles,distance,"1367.17",m,speed,"2.916",m/s,cadence,"87",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1036909898",s,position_lat,"522237888",semicircles,position_long,"134389509",semicircles,distance,"1389.46",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1036909905",s,position_lat,"522236355",semicircles,position_long,"134391579",semicircles,distance,"1409.88",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1036909913",s,position_lat,"522234763",semicircles,position_long,"134393891",semicircles,distance,"1431.65",m,speed,"2.909",m/s,cadence,"87",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036909914",s,position_lat,"522234428",semicircles,position_long,"134393967",semicircles,distance,"1434.77",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1036909925",s,position_lat,"522232432",semicircles,position_long,"134395347",semicircles,distance,"1456.13",m,speed,"2.736",m/s,cadence,"90",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1036909929",s,position_lat,"522229418",semicircles,position_long,"134393232",semicircles,distance,"1485.27",m,speed,"8.742",m/s,cadence,"88",rpm,enhanced_speed,"8.742",m/s,
Data,7,record,timestamp,"1036909933",s,position_lat,"522228121",semicircles,position_long,"134394396",semicircles,distance,"1498.85",m,speed,"6.147",m/s,cadence,"87",rpm,enhanced_speed,"6.147",m/s,
Data,7,record,timestamp,"1036909935",s,position_lat,"522227686",semicircles,position_long,"134395632",semicircles,distance,"1505.92",m,speed,"5.84",m/s,cadence,"88",rpm,enhanced_speed,"5.84",m/s,
Data,7,record,timestamp,"1036909940",s,position_lat,"522225845",semicircles,position_long,"134396759",semicircles,distance,"1524.83",m,speed,"5.444",m/s,cadence,"87",rpm,enhanced_speed,"5.444",m/s,
Data,7,record,timestamp,"1036909944",s,position_lat,"522224413",semicircles,position_long,"134396879",semicircles,distance,"1538.04",m,speed,"5.287",m/s,cadence,"88",rpm,enhanced_speed,"5.287",m/s,
Data,7,record,timestamp,"1036909947",s,position_lat,"522223943",semicircles,position_long,"134397521",semicircles,distance,"1544.06",m,speed,"5.102",m/s,cadence,"88",rpm,enhanced_speed,"5.102",m/s,
Data,7,record,timestamp,"1036909950",s,position_lat,"522223395",semicircles,position_long,"134398838",semicircles,distance,"1553.77",m,speed,"5.014",m/s,cadence,"88",rpm,enhanced_speed,"5.014",m/s,
Data,7,record,timestamp,"1036909952",s,position_lat,"522223988",semicircles,position_long,"134401247",semicircles,distance,"1559.88",m,speed,"5.155",m/s,cadence,"87",rpm,enhanced_speed,"5.155",m/s,
Data,7,record,timestamp,"1036909954",s,position_lat,"522223415",semicircles,position_long,"134402057",semicircles,distance,"1567.64",m,speed,"5.109",m/s,cadence,"88",rpm,enhanced_speed,"5.109",m/s,
Data,7,record,timestamp,"1036909960",s,position_lat,"522221291",semicircles,position_long,"134403812",semicircles,distance,"1589.29",m,speed,"4.992",m/s,cadence,"89",rpm,enhanced_speed,"4.992",m/s,
Data,7,record,timestamp,"1036909963",s,position_lat,"522220199",semicircles,position_long,"134403798",semicircles,distance,"1598.02",m,speed,"4.904",m/s,cadence,"88",rpm,enhanced_speed,"4.904",m/s,
Data,7,record,timestamp,"1036909964",s,position_lat,"522219968",semicircles,position_long,"134404049",semicircles,distance,"1600.75",m,speed,"4.861",m/s,cadence,"88",rpm,enhanced_speed,"4.861",m/s,
Data,7,record,timestamp,"1036909968",s,position_lat,"522219052",semicircles,position_long,"134404524",semicircles,distance,"1609.55",m,speed,"4.67",m/s,cadence,"87",rpm,enhanced_speed,"4.67",m/s,
Data,7,record,timestamp,"1036909970",s,position_lat,"522218544",semicircles,position_long,"134404762",semicircles,distance,"1614.36",m,speed,"4.586",m/s,cadence,"87",rpm,enhanced_speed,"4.586",m/s,
