Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033188637",s,position_lat,"522359024",semicircles,position_long,"134361827",semicircles,distance,"2.22",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033188639",s,position_lat,"522359779",semicircles,position_long,"134360364",semicircles,distance,"14.45",m,speed,"7.43",m/s,cadence,"0",rpm,enhanced_speed,"7.43",m/s,
Data,7,record,timestamp,"1033188641",s,position_lat,"522360024",semicircles,position_long,"134359074",semicircles,distance,"23.78",m,speed,"5.18",m/s,cadence,"0",rpm,enhanced_speed,"5.18",m/s,
Data,7,record,timestamp,"1033188650",s,position_lat,"522357617",semicircles,position_long,"134356726",semicircles,distance,"45.55",m,speed,"2.848",m/s,cadence,"86",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1033188656",s,position_lat,"522358965",semicircles,position_long,"134353759",semicircles,distance,"68.79",m,speed,"3.197",m/s,cadence,"86",rpm,enhanced_speed,"3.197",m/s,
Data,7,record,timestamp,"1033188664",s,position_lat,"522358552",semicircles,position_long,"134350425",semicircles,distance,"90.75",m,speed,"3.155",m/s,cadence,"83",rpm,enhanced_speed,"3.155",m/s,
Data,7,record,timestamp,"1033188665",s,position_lat,"522358551",semicircles,position_long,"134350097",semicircles,distance,"92.66",m,speed,"3.136",m/s,cadence,"83",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1033188666",s,position_lat,"522358534",semicircles,position_long,"134350039",semicircles,distance,"92.66",m,speed,"3.082",m/s,cadence,"84",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1033188676",s,position_lat,"522358313",semicircles,position_long,"134352746",semicircles,distance,"111.25",m,speed,"2.346",m/s,cadence,"83",rpm,enhanced_speed,"2.346",m/s,
Data,7,record,timestamp,"1033188680",s,position_lat,"522358547",semicircles,position_long,"134351585",semicircles,distance,"120.55",m,speed,"2.444",m/s,cadence,"83",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1033188688",s,position_lat,"522358121",semicircles,position_long,"134348463",semicircles,distance,"141.03",m,speed,"2.652",m/s,cadence,"85",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1033188696",s,position_lat,"522357579",semicircles,position_long,"134345499",semicircles,distance,"161.54",m,speed,"2.658",m/s,cadence,"86",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1033188702",s,position_lat,"522357060",semicircles,position_long,"134343504",semicircles,distance,"176.06",m,speed,"2.633",m/s,cadence,"86",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1033188709",s,position_lat,"522356493",semicircles,position_long,"134340922",semicircles,distance,"194.22",m,speed,"2.634",m/s,cadence,"86",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1033188717",s,position_lat,"522355989",semicircles,position_long,"134337720",semicircles,distance,"216.17",m,speed,"2.656",m/s,cadence,"87",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1033188725",s,position_lat,"522355279",semicircles,position_long,"134334797",semicircles,distance,"237.06",m,speed,"2.651",m/s,cadence,"87",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1033188733",s,position_lat,"522354411",semicircles,position_long,"134331647",semicircles,distance,"259.83",m,speed,"2.679",m/s,cadence,"87",rpm,enhanced_speed,"2.679",m/s,
Data,7,record,timestamp,"1033188741",s,position_lat,"522353841",semicircles,position_long,"134328435",semicircles,distance,"282.16",m,speed,"2.696",m/s,cadence,"87",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1033188748",s,position_lat,"522353044",semicircles,position_long,"134325424",semicircles,distance,"303.95",m,speed,"2.753",m/s,cadence,"87",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1033188755",s,position_lat,"522352141",semicircles,position_long,"134322521",semicircles,distance,"325.46",m,speed,"2.804",m/s,cadence,"88",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1033188763",s,position_lat,"522351208",semicircles,position_long,"134319425",semicircles,distance,"348.1",m,speed,"2.81",m/s,cadence,"87",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1033188770",s,position_lat,"522350290",semicircles,position_long,"134316567",semicircles,distance,"369.41",m,speed,"2.845",m/s,cadence,"88",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1033188777",s,position_lat,"522349783",semicircles,position_long,"134313616",semicircles,distance,"389.85",m,speed,"2.912",m/s,cadence,"86",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1033188784",s,position_lat,"522349255",semicircles,position_long,"134310554",semicircles,distance,"411.01",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1033188792",s,position_lat,"522348920",semicircles,position_long,"134307404",semicircles,distance,"432.13",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1033188802",s,position_lat,"522349163",semicircles,position_long,"134304095",semicircles,distance,"453.17",m,speed,"2.822",m/s,cadence,"86",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1033188804",s,position_lat,"522349025",semicircles,position_long,"134303494",semicircles,distance,"457.62",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1033188813",s,position_lat,"522348847",semicircles,position_long,"134302215",semicircles,distance,"473.89",m,speed,"2.472",m/s,cadence,"82",rpm,enhanced_speed,"2.472",m/s,
Data,7,record,timestamp,"1033188820",s,position_lat,"522347139",semicircles,position_long,"134299521",semicircles,distance,"496.24",m,speed,"3.098",m/s,cadence,"86",rpm,enhanced_speed,"3.098",m/s,
Data,7,record,timestamp,"1033188827",s,position_lat,"522346280",semicircles,position_long,"134296874",semicircles,distance,"516.4",m,speed,"3.05",m/s,cadence,"86",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1033188832",s,position_lat,"522346058",semicircles,position_long,"134294806",semicircles,distance,"530.84",m,speed,"3.038",m/s,cadence,"87",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1033188839",s,position_lat,"522345472",semicircles,position_long,"134291911",semicircles,distance,"551.01",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1033188847",s,position_lat,"522345094",semicircles,position_long,"134288884",semicircles,distance,"571.43",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1033188855",s,position_lat,"522344689",semicircles,position_long,"134285759",semicircles,distance,"592.94",m,speed,"2.929",m/s,cadence,"87",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1033188857",s,position_lat,"522344611",semicircles,position_long,"134285018",semicircles,distance,"597.96",m,speed,"2.915",m/s,cadence,"87",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1033188865",s,position_lat,"522344443",semicircles,position_long,"134281942",semicircles,distance,"618.6",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1033188873",s,position_lat,"522344086",semicircles,position_long,"134278973",semicircles,distance,"638.79",m,speed,"2.826",m/s,cadence,"86",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1033188882",s,position_lat,"522343962",semicircles,position_long,"134276741",semicircles,distance,"653.1",m,speed,"2.58",m/s,cadence,"84",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1033188897",s,position_lat,"522344800",semicircles,position_long,"134278964",semicircles,distance,"673.68",m,speed,"1.402",m/s,cadence,"86",rpm,enhanced_speed,"1.402",m/s,
Data,7,record,timestamp,"1033188906",s,position_lat,"522344740",semicircles,position_long,"134276511",semicircles,distance,"694.87",m,speed,"1.687",m/s,cadence,"85",rpm,enhanced_speed,"1.687",m/s,
Data,7,record,timestamp,"1033188915",s,position_lat,"522345209",semicircles,position_long,"134277166",semicircles,distance,"709.72",m,speed,"1.711",m/s,cadence,"86",rpm,enhanced_speed,"1.711",m/s,
Data,7,record,timestamp,"1033188918",s,position_lat,"522345673",semicircles,position_long,"134277877",semicircles,distance,"716.86",m,speed,"1.753",m/s,cadence,"86",rpm,enhanced_speed,"1.753",m/s,
Data,7,record,timestamp,"1033188925",s,position_lat,"522347729",semicircles,position_long,"134277027",semicircles,distance,"736.98",m,speed,"2.544",m/s,cadence,"86",rpm,enhanced_speed,"2.544",m/s,
Data,7,record,timestamp,"1033188926",s,position_lat,"522348028",semicircles,position_long,"134276857",semicircles,distance,"739.98",m,speed,"2.648",m/s,cadence,"87",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1033188934",s,position_lat,"522350318",semicircles,position_long,"134276245",semicircles,distance,"761.67",m,speed,"2.725",m/s,cadence,"87",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1033188942",s,position_lat,"522352701",semicircles,position_long,"134275671",semicircles,distance,"783.87",m,speed,"2.749",m/s,cadence,"87",rpm,enhanced_speed,"2.749",m/s,
Data,7,record,timestamp,"1033188949",s,position_lat,"522354999",semicircles,position_long,"134274803",semicircles,distance,"805.94",m,speed,"2.806",m/s,cadence,"86",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1033188956",s,position_lat,"522357044",semicircles,position_long,"134273786",semicircles,distance,"826.35",m,speed,"2.822",m/s,cadence,"87",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1033188963",s,position_lat,"522359363",semicircles,position_long,"134272856",semicircles,distance,"848.8",m,speed,"2.875",m/s,cadence,"87",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1033188971",s,position_lat,"522361639",semicircles,position_long,"134271943",semicircles,distance,"870.79",m,speed,"2.859",m/s,cadence,"87",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1033188976",s,position_lat,"522362965",semicircles,position_long,"134271215",semicircles,distance,"884.14",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1033188984",s,position_lat,"522364934",semicircles,position_long,"134270382",semicircles,distance,"904.69",m,speed,"2.859",m/s,cadence,"87",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1033188993",s,position_lat,"522366893",semicircles,position_long,"134268997",semicircles,distance,"925.22",m,speed,"2.417",m/s,cadence,"92",rpm,enhanced_speed,"2.417",m/s,
Data,7,record,timestamp,"1033188999",s,position_lat,"522366566",semicircles,position_long,"134267163",semicircles,distance,"938.4",m,speed,"2.068",m/s,cadence,"83",rpm,enhanced_speed,"2.068",m/s,
Data,7,record,timestamp,"1033189004",s,position_lat,"522366101",semicircles,position_long,"134265523",semicircles,distance,"950.34",m,speed,"2.261",m/s,cadence,"85",rpm,enhanced_speed,"2.261",m/s,
Data,7,record,timestamp,"1033189011",s,position_lat,"522366232",semicircles,position_long,"134263541",semicircles,distance,"964.2",m,speed,"2.261",m/s,cadence,"84",rpm,enhanced_speed,"2.261",m/s,
Data,7,record,timestamp,"1033189014",s,position_lat,"522366319",semicircles,position_long,"134262663",semicircles,distance,"970.68",m,speed,"2.208",m/s,cadence,"84",rpm,enhanced_speed,"2.208",m/s,
Data,7,record,timestamp,"1033189023",s,position_lat,"522367692",semicircles,position_long,"134264760",semicircles,distance,"991.27",m,speed,"2.318",m/s,cadence,"86",rpm,enhanced_speed,"2.318",m/s,
