Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033104075",s,position_lat,"522362232",semicircles,position_long,"134411279",semicircles,distance,"2393.06",m,speed,"2.394",m/s,cadence,"86",rpm,enhanced_speed,"2.394",m/s,
Data,7,record,timestamp,"1033104084",s,position_lat,"522362755",semicircles,position_long,"134410788",semicircles,distance,"2405.6",m,speed,"2.275",m/s,cadence,"82",rpm,enhanced_speed,"2.275",m/s,
Data,7,record,timestamp,"1033104089",s,position_lat,"522362116",semicircles,position_long,"134410097",semicircles,distance,"2413.78",m,speed,"1.909",m/s,cadence,"84",rpm,enhanced_speed,"1.909",m/s,
Data,7,record,timestamp,"1033104094",s,position_lat,"522361439",semicircles,position_long,"134410993",semicircles,distance,"2422.5",m,speed,"1.823",m/s,cadence,"85",rpm,enhanced_speed,"1.823",m/s,
Data,7,record,timestamp,"1033104103",s,position_lat,"522359806",semicircles,position_long,"134413275",semicircles,distance,"2444.24",m,speed,"1.974",m/s,cadence,"86",rpm,enhanced_speed,"1.974",m/s,
Data,7,record,timestamp,"1033104113",s,position_lat,"522358416",semicircles,position_long,"134415760",semicircles,distance,"2465.2",m,speed,"2.012",m/s,cadence,"87",rpm,enhanced_speed,"2.012",m/s,
Data,7,record,timestamp,"1033104124",s,position_lat,"522357383",semicircles,position_long,"134418220",semicircles,distance,"2483.66",m,speed,"1.976",m/s,cadence,"87",rpm,enhanced_speed,"1.976",m/s,
Data,7,record,timestamp,"1033104129",s,position_lat,"522356891",semicircles,position_long,"134419765",semicircles,distance,"2494.92",m,speed,"2.014",m/s,cadence,"86",rpm,enhanced_speed,"2.014",m/s,
Data,7,record,timestamp,"1033104135",s,position_lat,"522355269",semicircles,position_long,"134421747",semicircles,distance,"2515.14",m,speed,"2.173",m/s,cadence,"86",rpm,enhanced_speed,"2.173",m/s,
Data,7,record,timestamp,"1033104141",s,position_lat,"522353742",semicircles,position_long,"134424049",semicircles,distance,"2536.24",m,speed,"2.33",m/s,cadence,"87",rpm,enhanced_speed,"2.33",m/s,
Data,7,record,timestamp,"1033104147",s,position_lat,"522351765",semicircles,position_long,"134425927",semicircles,distance,"2555.37",m,speed,"2.506",m/s,cadence,"86",rpm,enhanced_speed,"2.506",m/s,
Data,7,record,timestamp,"1033104152",s,position_lat,"522351428",semicircles,position_long,"134427874",semicircles,distance,"2567.49",m,speed,"2.55",m/s,cadence,"84",rpm,enhanced_speed,"2.55",m/s,
Data,7,record,timestamp,"1033104159",s,position_lat,"522352312",semicircles,position_long,"134430946",semicircles,distance,"2588.93",m,speed,"3.008",m/s,cadence,"86",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1033104166",s,position_lat,"522353363",semicircles,position_long,"134433604",semicircles,distance,"2609.19",m,speed,"2.97",m/s,cadence,"86",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1033104172",s,position_lat,"522353972",semicircles,position_long,"134435914",semicircles,distance,"2625.44",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1033104182",s,position_lat,"522353565",semicircles,position_long,"134437890",semicircles,distance,"2636.67",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1033104190",s,position_lat,"522351836",semicircles,position_long,"134439718",semicircles,distance,"2656.93",m,speed,"2.698",m/s,cadence,"86",rpm,enhanced_speed,"2.698",m/s,
Data,7,record,timestamp,"1033104197",s,position_lat,"522350088",semicircles,position_long,"134441484",semicircles,distance,"2677.11",m,speed,"2.724",m/s,cadence,"87",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1033104205",s,position_lat,"522348376",semicircles,position_long,"134443496",semicircles,distance,"2698.15",m,speed,"2.711",m/s,cadence,"87",rpm,enhanced_speed,"2.711",m/s,
Data,7,record,timestamp,"1033104211",s,position_lat,"522346285",semicircles,position_long,"134445319",semicircles,distance,"2721.72",m,speed,"3.917",m/s,cadence,"86",rpm,enhanced_speed,"3.917",m/s,
Data,7,record,timestamp,"1033104213",s,position_lat,"522345762",semicircles,position_long,"134445665",semicircles,distance,"2726.87",m,speed,"3.578",m/s,cadence,"87",rpm,enhanced_speed,"3.578",m/s,
Data,7,record,timestamp,"1033104217",s,position_lat,"522344950",semicircles,position_long,"134445138",semicircles,distance,"2734.94",m,speed,"2.956",m/s,cadence,"84",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1033104225",s,position_lat,"522343286",semicircles,position_long,"134443078",semicircles,distance,"2755.76",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1033104233",s,position_lat,"522341553",semicircles,position_long,"134440701",semicircles,distance,"2778.2",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1033104240",s,position_lat,"522340446",semicircles,position_long,"134438057",semicircles,distance,"2798.75",m,speed,"2.876",m/s,cadence,"86",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1033104247",s,position_lat,"522339194",semicircles,position_long,"134435490",semicircles,distance,"2819.73",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1033104255",s,position_lat,"522338111",semicircles,position_long,"134432533",semicircles,distance,"2842.05",m,speed,"2.878",m/s,cadence,"86",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1033104260",s,position_lat,"522336758",semicircles,position_long,"134430213",semicircles,distance,"2861.84",m,speed,"3.008",m/s,cadence,"86",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1033104268",s,position_lat,"522334608",semicircles,position_long,"134430399",semicircles,distance,"2882.22",m,speed,"2.829",m/s,cadence,"84",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1033104270",s,position_lat,"522334007",semicircles,position_long,"134430468",semicircles,distance,"2887.83",m,speed,"2.823",m/s,cadence,"85",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1033104277",s,position_lat,"522331981",semicircles,position_long,"134431487",semicircles,distance,"2907.94",m,speed,"2.886",m/s,cadence,"85",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1033104278",s,position_lat,"522331769",semicircles,position_long,"134431422",semicircles,distance,"2909.95",m,speed,"2.869",m/s,cadence,"85",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1033104286",s,position_lat,"522332293",semicircles,position_long,"134430064",semicircles,distance,"2925.18",m,speed,"2.73",m/s,cadence,"84",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1033104288",s,position_lat,"522332888",semicircles,position_long,"134429645",semicircles,distance,"2931.34",m,speed,"2.746",m/s,cadence,"85",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1033104293",s,position_lat,"522332724",semicircles,position_long,"134428022",semicircles,distance,"2942.3",m,speed,"2.701",m/s,cadence,"85",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1033104300",s,position_lat,"522331724",semicircles,position_long,"134425375",semicircles,distance,"2962.38",m,speed,"2.838",m/s,cadence,"86",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1033104308",s,position_lat,"522330411",semicircles,position_long,"134422662",semicircles,distance,"2984.36",m,speed,"2.793",m/s,cadence,"86",rpm,enhanced_speed,"2.793",m/s,
Data,7,record,timestamp,"1033104311",s,position_lat,"522329541",semicircles,position_long,"134421941",semicircles,distance,"2994.28",m,speed,"2.824",m/s,cadence,"86",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1033104318",s,position_lat,"522327416",semicircles,position_long,"134423472",semicircles,distance,"3016.56",m,speed,"2.876",m/s,cadence,"85",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1033104325",s,position_lat,"522325428",semicircles,position_long,"134425289",semicircles,distance,"3038.72",m,speed,"2.916",m/s,cadence,"87",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1033104332",s,position_lat,"522323537",semicircles,position_long,"134426780",semicircles,distance,"3058.95",m,speed,"2.914",m/s,cadence,"86",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1033104339",s,position_lat,"522321530",semicircles,position_long,"134428543",semicircles,distance,"3081.13",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1033104347",s,position_lat,"522319329",semicircles,position_long,"134429937",semicircles,distance,"3103.31",m,speed,"2.931",m/s,cadence,"86",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1033104355",s,position_lat,"522317167",semicircles,position_long,"134431247",semicircles,distance,"3125.03",m,speed,"2.905",m/s,cadence,"86",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1033104363",s,position_lat,"522315106",semicircles,position_long,"134432700",semicircles,distance,"3146.46",m,speed,"2.879",m/s,cadence,"87",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1033104372",s,position_lat,"522313327",semicircles,position_long,"134434564",semicircles,distance,"3167.26",m,speed,"2.785",m/s,cadence,"87",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1033104378",s,position_lat,"522311107",semicircles,position_long,"134435850",semicircles,distance,"3189.37",m,speed,"2.898",m/s,cadence,"87",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1033104383",s,position_lat,"522309851",semicircles,position_long,"134436850",semicircles,distance,"3202.94",m,speed,"2.882",m/s,cadence,"86",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1033104387",s,position_lat,"522310584",semicircles,position_long,"134438885",semicircles,distance,"3218.78",m,speed,"2.969",m/s,cadence,"84",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1033104389",s,position_lat,"522311159",semicircles,position_long,"134439476",semicircles,distance,"3225.45",m,speed,"2.984",m/s,cadence,"83",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1033104396",s,position_lat,"522312836",semicircles,position_long,"134441900",semicircles,distance,"3247.88",m,speed,"3.158",m/s,cadence,"87",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1033104402",s,position_lat,"522314268",semicircles,position_long,"134442961",semicircles,distance,"3263.3",m,speed,"2.924",m/s,cadence,"86",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1033104408",s,position_lat,"522315534",semicircles,position_long,"134442149",semicircles,distance,"3276.08",m,speed,"2.389",m/s,cadence,"83",rpm,enhanced_speed,"2.389",m/s,
Data,7,record,timestamp,"1033104412",s,position_lat,"522315545",semicircles,position_long,"134442911",semicircles,distance,"3281.46",m,speed,"1.96",m/s,cadence,"85",rpm,enhanced_speed,"1.96",m/s,
Data,7,record,timestamp,"1033104413",s,position_lat,"522315453",semicircles,position_long,"134443017",semicircles,distance,"3282.56",m,speed,"1.892",m/s,cadence,"85",rpm,enhanced_speed,"1.892",m/s,
Data,7,record,timestamp,"1033104420",s,position_lat,"522313213",semicircles,position_long,"134442730",semicircles,distance,"3303.54",m,speed,"2.149",m/s,cadence,"86",rpm,enhanced_speed,"2.149",m/s,
Data,7,record,timestamp,"1033104431",s,position_lat,"522311249",semicircles,position_long,"134441340",semicircles,distance,"3324.35",m,speed,"1.935",m/s,cadence,"86",rpm,enhanced_speed,"1.935",m/s,
Data,7,record,timestamp,"1033104434",s,position_lat,"522310361",semicircles,position_long,"134440219",semicircles,distance,"3335.34",m,speed,"2.049",m/s,cadence,"86",rpm,enhanced_speed,"2.049",m/s,
Data,7,record,timestamp,"1033104441",s,position_lat,"522308312",semicircles,position_long,"134441432",semicircles,distance,"3355.94",m,speed,"2.18",m/s,cadence,"85",rpm,enhanced_speed,"2.18",m/s,
Data,7,record,timestamp,"1033104448",s,position_lat,"522306199",semicircles,position_long,"134443192",semicircles,distance,"3378.84",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1033104455",s,position_lat,"522304091",semicircles,position_long,"134445023",semicircles,distance,"3402.01",m,speed,"3.167",m/s,cadence,"88",rpm,enhanced_speed,"3.167",m/s,
Data,7,record,timestamp,"1033104462",s,position_lat,"522302168",semicircles,position_long,"134446773",semicircles,distance,"3423.52",m,speed,"3.122",m/s,cadence,"86",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1033104469",s,position_lat,"522300143",semicircles,position_long,"134448677",semicircles,distance,"3446.35",m,speed,"3.142",m/s,cadence,"88",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1033104476",s,position_lat,"522298365",semicircles,position_long,"134450395",semicircles,distance,"3466.3",m,speed,"3.111",m/s,cadence,"87",rpm,enhanced_speed,"3.111",m/s,
Data,7,record,timestamp,"1033104483",s,position_lat,"522299674",semicircles,position_long,"134452974",semicircles,distance,"3487.8",m,speed,"3.108",m/s,cadence,"86",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1033104484",s,position_lat,"522299831",semicircles,position_long,"134453275",semicircles,distance,"3490.3",m,speed,"3.095",m/s,cadence,"86",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1033104492",s,position_lat,"522301394",semicircles,position_long,"134455877",semicircles,distance,"3512.99",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1033104500",s,position_lat,"522302236",semicircles,position_long,"134458867",semicircles,distance,"3534.53",m,speed,"3.015",m/s,cadence,"87",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1033104508",s,position_lat,"522303142",semicircles,position_long,"134461960",semicircles,distance,"3556.68",m,speed,"3.003",m/s,cadence,"88",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1033104509",s,position_lat,"522303085",semicircles,position_long,"134462294",semicircles,distance,"3558.98",m,speed,"2.989",m/s,cadence,"88",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1033104516",s,position_lat,"522303260",semicircles,position_long,"134462017",semicircles,distance,"3565.32",m,speed,"1.838",m/s,cadence,"83",rpm,enhanced_speed,"1.838",m/s,
Data,7,record,timestamp,"1033104525",s,position_lat,"522302077",semicircles,position_long,"134459387",semicircles,distance,"3586.45",m,speed,"2.203",m/s,cadence,"86",rpm,enhanced_speed,"2.203",m/s,
Data,7,record,timestamp,"1033104532",s,position_lat,"522301089",semicircles,position_long,"134456512",semicircles,distance,"3607.85",m,speed,"2.824",m/s,cadence,"87",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1033104539",s,position_lat,"522300114",semicircles,position_long,"134453833",semicircles,distance,"3628.25",m,speed,"2.844",m/s,cadence,"88",rpm,enhanced_speed,"2.844",m/s,
Data,7,record,timestamp,"1033104546",s,position_lat,"522298837",semicircles,position_long,"134451334",semicircles,distance,"3648.72",m,speed,"2.858",m/s,cadence,"88",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1033104547",s,position_lat,"522298531",semicircles,position_long,"134451202",semicircles,distance,"3651.69",m,speed,"2.861",m/s,cadence,"87",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1033104551",s,position_lat,"522296705",semicircles,position_long,"134452041",semicircles,distance,"3669.62",m,speed,"2.989",m/s,cadence,"85",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1033104557",s,position_lat,"522294740",semicircles,position_long,"134453334",semicircles,distance,"3689.88",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1033104564",s,position_lat,"522292817",semicircles,position_long,"134454904",semicircles,distance,"3710.67",m,speed,"3.027",m/s,cadence,"87",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1033104571",s,position_lat,"522290791",semicircles,position_long,"134456392",semicircles,distance,"3732.12",m,speed,"3.032",m/s,cadence,"86",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1033104578",s,position_lat,"522288685",semicircles,position_long,"134458093",semicircles,distance,"3754.85",m,speed,"3.117",m/s,cadence,"88",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1033104583",s,position_lat,"522287491",semicircles,position_long,"134459216",semicircles,distance,"3768.35",m,speed,"2.976",m/s,cadence,"88",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1033104587",s,position_lat,"522288230",semicircles,position_long,"134461218",semicircles,distance,"3783.79",m,speed,"3.051",m/s,cadence,"86",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1033104593",s,position_lat,"522289605",semicircles,position_long,"134463737",semicircles,distance,"3805.09",m,speed,"3.106",m/s,cadence,"87",rpm,enhanced_speed,"3.106",m/s,
Data,7,record,timestamp,"1033104600",s,position_lat,"522290900",semicircles,position_long,"134466085",semicircles,distance,"3825.13",m,speed,"3.074",m/s,cadence,"87",rpm,enhanced_speed,"3.074",m/s,
Data,7,record,timestamp,"1033104608",s,position_lat,"522292324",semicircles,position_long,"134468779",semicircles,distance,"3847.68",m,speed,"3.039",m/s,cadence,"87",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1033104611",s,position_lat,"522292518",semicircles,position_long,"134469073",semicircles,distance,"3851.61",m,speed,"2.941",m/s,cadence,"86",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1033104617",s,position_lat,"522291424",semicircles,position_long,"134470081",semicircles,distance,"3863.75",m,speed,"2.437",m/s,cadence,"81",rpm,enhanced_speed,"2.437",m/s,
Data,7,record,timestamp,"1033104625",s,position_lat,"522290405",semicircles,position_long,"134467395",semicircles,distance,"3884.18",m,speed,"2.579",m/s,cadence,"86",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1033104634",s,position_lat,"522289144",semicircles,position_long,"134464781",semicircles,distance,"3905.34",m,speed,"2.557",m/s,cadence,"86",rpm,enhanced_speed,"2.557",m/s,
Data,7,record,timestamp,"1033104643",s,position_lat,"522288003",semicircles,position_long,"134462175",semicircles,distance,"3926.15",m,speed,"2.519",m/s,cadence,"87",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1033104644",s,position_lat,"522287850",semicircles,position_long,"134461853",semicircles,distance,"3928.74",m,speed,"2.52",m/s,cadence,"87",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1033104648",s,position_lat,"522287255",semicircles,position_long,"134461928",semicircles,distance,"3934.98",m,speed,"2.455",m/s,cadence,"85",rpm,enhanced_speed,"2.455",m/s,
Data,7,record,timestamp,"1033104656",s,position_lat,"522285418",semicircles,position_long,"134463843",semicircles,distance,"3956.4",m,speed,"2.489",m/s,cadence,"86",rpm,enhanced_speed,"2.489",m/s,
Data,7,record,timestamp,"1033104664",s,position_lat,"522283315",semicircles,position_long,"134464931",semicircles,distance,"3976.86",m,speed,"2.514",m/s,cadence,"87",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1033104672",s,position_lat,"522281269",semicircles,position_long,"134466378",semicircles,distance,"3997.85",m,speed,"2.542",m/s,cadence,"87",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1033104678",s,position_lat,"522279024",semicircles,position_long,"134467416",semicircles,distance,"4019.3",m,speed,"2.677",m/s,cadence,"87",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1033104680",s,position_lat,"522278546",semicircles,position_long,"134467848",semicircles,distance,"4024.69",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1033104687",s,position_lat,"522279331",semicircles,position_long,"134470797",semicircles,distance,"4047.86",m,speed,"3.276",m/s,cadence,"86",rpm,enhanced_speed,"3.276",m/s,
Data,7,record,timestamp,"1033104688",s,position_lat,"522279558",semicircles,position_long,"134471192",semicircles,distance,"4051.24",m,speed,"3.291",m/s,cadence,"87",rpm,enhanced_speed,"3.291",m/s,
Data,7,record,timestamp,"1033104693",s,position_lat,"522280327",semicircles,position_long,"134473220",semicircles,distance,"4066.65",m,speed,"3.309",m/s,cadence,"87",rpm,enhanced_speed,"3.309",m/s,
Data,7,record,timestamp,"1033104700",s,position_lat,"522281470",semicircles,position_long,"134476050",semicircles,distance,"4088.42",m,speed,"3.288",m/s,cadence,"88",rpm,enhanced_speed,"3.288",m/s,
Data,7,record,timestamp,"1033104705",s,position_lat,"522282563",semicircles,position_long,"134477836",semicircles,distance,"4104.07",m,speed,"3.282",m/s,cadence,"87",rpm,enhanced_speed,"3.282",m/s,
Data,7,record,timestamp,"1033104714",s,position_lat,"522284781",semicircles,position_long,"134477424",semicircles,distance,"4124.72",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1033104716",s,position_lat,"522285327",semicircles,position_long,"134477105",semicircles,distance,"4130.22",m,speed,"2.663",m/s,cadence,"88",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1033104724",s,position_lat,"522287352",semicircles,position_long,"134475871",semicircles,distance,"4150.75",m,speed,"2.652",m/s,cadence,"88",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1033104731",s,position_lat,"522289414",semicircles,position_long,"134474083",semicircles,distance,"4173.23",m,speed,"2.73",m/s,cadence,"87",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1033104737",s,position_lat,"522291424",semicircles,position_long,"134472652",semicircles,distance,"4194.62",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1033104744",s,position_lat,"522293258",semicircles,position_long,"134470560",semicircles,distance,"4216.77",m,speed,"2.879",m/s,cadence,"87",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1033104751",s,position_lat,"522295241",semicircles,position_long,"134469095",semicircles,distance,"4237.83",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1033104760",s,position_lat,"522296937",semicircles,position_long,"134467290",semicircles,distance,"4257.89",m,speed,"2.783",m/s,cadence,"88",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1033104764",s,position_lat,"522297337",semicircles,position_long,"134466619",semicircles,distance,"4263.93",m,speed,"2.534",m/s,cadence,"89",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1033104771",s,position_lat,"522299280",semicircles,position_long,"134464984",semicircles,distance,"4285.01",m,speed,"2.856",m/s,cadence,"88",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1033104775",s,position_lat,"522300466",semicircles,position_long,"134464495",semicircles,distance,"4296.71",m,speed,"2.884",m/s,cadence,"87",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1033104781",s,position_lat,"522301403",semicircles,position_long,"134464680",semicircles,distance,"4305.64",m,speed,"2.805",m/s,cadence,"86",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1033104788",s,position_lat,"522303308",semicircles,position_long,"134466897",semicircles,distance,"4327.3",m,speed,"2.875",m/s,cadence,"88",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1033104794",s,position_lat,"522305100",semicircles,position_long,"134468879",semicircles,distance,"4347.73",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1033104801",s,position_lat,"522306575",semicircles,position_long,"134471117",semicircles,distance,"4367.8",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1033104805",s,position_lat,"522307223",semicircles,position_long,"134472388",semicircles,distance,"4378.82",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1033104813",s,position_lat,"522308771",semicircles,position_long,"134475211",semicircles,distance,"4401.3",m,speed,"2.955",m/s,cadence,"87",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1033104820",s,position_lat,"522310361",semicircles,position_long,"134477566",semicircles,distance,"4421.59",m,speed,"2.976",m/s,cadence,"87",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1033104824",s,position_lat,"522310854",semicircles,position_long,"134478527",semicircles,distance,"4429.7",m,speed,"2.91",m/s,cadence,"86",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1033104834",s,position_lat,"522309794",semicircles,position_long,"134480060",semicircles,distance,"4443.11",m,speed,"2.639",m/s,cadence,"87",rpm,enhanced_speed,"2.639",m/s,
Data,7,record,timestamp,"1033104839",s,position_lat,"522309657",semicircles,position_long,"134480838",semicircles,distance,"4449.38",m,speed,"2.681",m/s,cadence,"87",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1033104848",s,position_lat,"522307916",semicircles,position_long,"134482905",semicircles,distance,"4470.2",m,speed,"2.637",m/s,cadence,"87",rpm,enhanced_speed,"2.637",m/s,
Data,7,record,timestamp,"1033104857",s,position_lat,"522306092",semicircles,position_long,"134484832",semicircles,distance,"4491.93",m,speed,"2.602",m/s,cadence,"88",rpm,enhanced_speed,"2.602",m/s,
Data,7,record,timestamp,"1033104862",s,position_lat,"522303612",semicircles,position_long,"134485996",semicircles,distance,"4516.18",m,speed,"2.836",m/s,cadence,"86",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1033104865",s,position_lat,"522302422",semicircles,position_long,"134486057",semicircles,distance,"4527.01",m,speed,"2.908",m/s,cadence,"85",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1033104869",s,position_lat,"522301366",semicircles,position_long,"134485692",semicircles,distance,"4537.42",m,speed,"2.889",m/s,cadence,"85",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1033104876",s,position_lat,"522299408",semicircles,position_long,"134483934",semicircles,distance,"4558.76",m,speed,"3.029",m/s,cadence,"88",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1033104884",s,position_lat,"522297748",semicircles,position_long,"134481524",semicircles,distance,"4581.82",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1033104892",s,position_lat,"522296400",semicircles,position_long,"134478927",semicircles,distance,"4603.25",m,speed,"2.821",m/s,cadence,"88",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1033104899",s,position_lat,"522295103",semicircles,position_long,"134476272",semicircles,distance,"4624.65",m,speed,"3.004",m/s,cadence,"88",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1033104906",s,position_lat,"522293530",semicircles,position_long,"134473414",semicircles,distance,"4647.94",m,speed,"3.173",m/s,cadence,"86",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1033104907",s,position_lat,"522293447",semicircles,position_long,"134473078",semicircles,distance,"4648.77",m,speed,"3.157",m/s,cadence,"86",rpm,enhanced_speed,"3.157",m/s,
Data,7,record,timestamp,"1033104916",s,position_lat,"522291177",semicircles,position_long,"134473436",semicircles,distance,"4669.76",m,speed,"3.034",m/s,cadence,"85",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1033104923",s,position_lat,"522289257",semicircles,position_long,"134474807",semicircles,distance,"4689.79",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
