Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036303864",s,position_lat,"522215324",semicircles,position_long,"134618427",semicircles,distance,"1123.52",m,speed,"2.879",m/s,cadence,"86",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1036303867",s,position_lat,"522215724",semicircles,position_long,"134619184",semicircles,distance,"1129.69",m,speed,"2.525",m/s,cadence,"85",rpm,enhanced_speed,"2.525",m/s,
Data,7,record,timestamp,"1036303876",s,position_lat,"522215225",semicircles,position_long,"134619514",semicircles,distance,"1140.06",m,speed,"1.383",m/s,cadence,"85",rpm,enhanced_speed,"1.383",m/s,
Data,7,record,timestamp,"1036303883",s,position_lat,"522214715",semicircles,position_long,"134621250",semicircles,distance,"1152.23",m,speed,"1.799",m/s,cadence,"83",rpm,enhanced_speed,"1.799",m/s,
Data,7,record,timestamp,"1036303892",s,position_lat,"522214650",semicircles,position_long,"134624238",semicircles,distance,"1172.5",m,speed,"2.198",m/s,cadence,"87",rpm,enhanced_speed,"2.198",m/s,
Data,7,record,timestamp,"1036303899",s,position_lat,"522214679",semicircles,position_long,"134627247",semicircles,distance,"1192.88",m,speed,"2.555",m/s,cadence,"86",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1036303906",s,position_lat,"522214036",semicircles,position_long,"134630165",semicircles,distance,"1213.11",m,speed,"2.612",m/s,cadence,"86",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1036303914",s,position_lat,"522212997",semicircles,position_long,"134633162",semicircles,distance,"1235.46",m,speed,"2.659",m/s,cadence,"87",rpm,enhanced_speed,"2.659",m/s,
Data,7,record,timestamp,"1036303922",s,position_lat,"522212646",semicircles,position_long,"134636257",semicircles,distance,"1256.74",m,speed,"2.661",m/s,cadence,"87",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1036303930",s,position_lat,"522211778",semicircles,position_long,"134639505",semicircles,distance,"1280.18",m,speed,"2.723",m/s,cadence,"88",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1036303931",s,position_lat,"522211291",semicircles,position_long,"134639844",semicircles,distance,"1281.71",m,speed,"2.77",m/s,cadence,"87",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1036303937",s,position_lat,"522212595",semicircles,position_long,"134641121",semicircles,distance,"1296.84",m,speed,"2.927",m/s,cadence,"84",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036303944",s,position_lat,"522214597",semicircles,position_long,"134642400",semicircles,distance,"1317.23",m,speed,"2.955",m/s,cadence,"86",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1036303952",s,position_lat,"522216626",semicircles,position_long,"134644154",semicircles,distance,"1339.16",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1036303960",s,position_lat,"522218935",semicircles,position_long,"134644987",semicircles,distance,"1361.5",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1036303967",s,position_lat,"522221068",semicircles,position_long,"134645871",semicircles,distance,"1382.34",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1036303970",s,position_lat,"522221776",semicircles,position_long,"134645863",semicircles,distance,"1389.39",m,speed,"2.901",m/s,cadence,"85",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1036303978",s,position_lat,"522222964",semicircles,position_long,"134643392",semicircles,distance,"1409.64",m,speed,"2.846",m/s,cadence,"86",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1036303985",s,position_lat,"522223585",semicircles,position_long,"134640238",semicircles,distance,"1431.94",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1036303992",s,position_lat,"522224705",semicircles,position_long,"134637190",semicircles,distance,"1455.01",m,speed,"2.948",m/s,cadence,"86",rpm,enhanced_speed,"2.948",m/s,
Data,7,record,timestamp,"1036303999",s,position_lat,"522225544",semicircles,position_long,"134634095",semicircles,distance,"1477.29",m,speed,"2.979",m/s,cadence,"88",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1036304007",s,position_lat,"522225969",semicircles,position_long,"134631087",semicircles,distance,"1498.3",m,speed,"2.924",m/s,cadence,"86",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036304009",s,position_lat,"522225948",semicircles,position_long,"134630467",semicircles,distance,"1502.49",m,speed,"2.891",m/s,cadence,"86",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1036304020",s,position_lat,"522226277",semicircles,position_long,"134630049",semicircles,distance,"1502.82",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036304034",s,position_lat,"522227392",semicircles,position_long,"134628783",semicircles,distance,"1521.44",m,speed,"1.421",m/s,cadence,"86",rpm,enhanced_speed,"1.421",m/s,
Data,7,record,timestamp,"1036304044",s,position_lat,"522227525",semicircles,position_long,"134626972",semicircles,distance,"1543.44",m,speed,"2.392",m/s,cadence,"85",rpm,enhanced_speed,"2.392",m/s,
Data,7,record,timestamp,"1036304051",s,position_lat,"522227451",semicircles,position_long,"134624805",semicircles,distance,"1560.05",m,speed,"2.345",m/s,cadence,"84",rpm,enhanced_speed,"2.345",m/s,
Data,7,record,timestamp,"1036304060",s,position_lat,"522228320",semicircles,position_long,"134621864",semicircles,distance,"1581.98",m,speed,"2.414",m/s,cadence,"87",rpm,enhanced_speed,"2.414",m/s,
Data,7,record,timestamp,"1036304067",s,position_lat,"522228790",semicircles,position_long,"134619514",semicircles,distance,"1599.52",m,speed,"2.531",m/s,cadence,"86",rpm,enhanced_speed,"2.531",m/s,
Data,7,record,timestamp,"1036304071",s,position_lat,"522229214",semicircles,position_long,"134618609",semicircles,distance,"1606.8",m,speed,"2.477",m/s,cadence,"85",rpm,enhanced_speed,"2.477",m/s,
Data,7,record,timestamp,"1036304073",s,position_lat,"522229200",semicircles,position_long,"134618011",semicircles,distance,"1610.86",m,speed,"2.46",m/s,cadence,"86",rpm,enhanced_speed,"2.46",m/s,
Data,7,record,timestamp,"1036304075",s,position_lat,"522229384",semicircles,position_long,"134617310",semicircles,distance,"1615.93",m,speed,"2.463",m/s,cadence,"87",rpm,enhanced_speed,"2.463",m/s,
Data,7,record,timestamp,"1036304083",s,position_lat,"522230720",semicircles,position_long,"134614488",semicircles,distance,"1638.77",m,speed,"2.524",m/s,cadence,"87",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1036304087",s,position_lat,"522231387",semicircles,position_long,"134613275",semicircles,distance,"1649.26",m,speed,"2.535",m/s,cadence,"86",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1036304092",s,position_lat,"522232768",semicircles,position_long,"134610797",semicircles,distance,"1670.73",m,speed,"2.712",m/s,cadence,"88",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1036304096",s,position_lat,"522233486",semicircles,position_long,"134608522",semicircles,distance,"1686.91",m,speed,"2.827",m/s,cadence,"88",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1036304100",s,position_lat,"522234678",semicircles,position_long,"134606886",semicircles,distance,"1702.3",m,speed,"2.912",m/s,cadence,"86",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1036304106",s,position_lat,"522236761",semicircles,position_long,"134605128",semicircles,distance,"1725.04",m,speed,"3.552",m/s,cadence,"87",rpm,enhanced_speed,"3.552",m/s,
Data,7,record,timestamp,"1036304113",s,position_lat,"522238803",semicircles,position_long,"134603330",semicircles,distance,"1747.76",m,speed,"3.348",m/s,cadence,"87",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1036304121",s,position_lat,"522240735",semicircles,position_long,"134601394",semicircles,distance,"1770.13",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1036304128",s,position_lat,"522242909",semicircles,position_long,"134599829",semicircles,distance,"1792.97",m,speed,"3.04",m/s,cadence,"87",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1036304133",s,position_lat,"522243912",semicircles,position_long,"134598627",semicircles,distance,"1805.05",m,speed,"2.986",m/s,cadence,"87",rpm,enhanced_speed,"2.986",m/s,
Data,7,record,timestamp,"1036304137",s,position_lat,"522244635",semicircles,position_long,"134598806",semicircles,distance,"1812.36",m,speed,"2.909",m/s,cadence,"86",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036304143",s,position_lat,"522246010",semicircles,position_long,"134601070",semicircles,distance,"1832.51",m,speed,"2.964",m/s,cadence,"86",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1036304149",s,position_lat,"522247645",semicircles,position_long,"134603070",semicircles,distance,"1852.94",m,speed,"3.186",m/s,cadence,"89",rpm,enhanced_speed,"3.186",m/s,
Data,7,record,timestamp,"1036304156",s,position_lat,"522249060",semicircles,position_long,"134605660",semicircles,distance,"1874.85",m,speed,"3.189",m/s,cadence,"88",rpm,enhanced_speed,"3.189",m/s,
Data,7,record,timestamp,"1036304163",s,position_lat,"522250501",semicircles,position_long,"134608257",semicircles,distance,"1897.14",m,speed,"3.281",m/s,cadence,"87",rpm,enhanced_speed,"3.281",m/s,
Data,7,record,timestamp,"1036304170",s,position_lat,"522251537",semicircles,position_long,"134611100",semicircles,distance,"1918.58",m,speed,"3.237",m/s,cadence,"88",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1036304173",s,position_lat,"522251846",semicircles,position_long,"134612132",semicircles,distance,"1926.29",m,speed,"3.199",m/s,cadence,"88",rpm,enhanced_speed,"3.199",m/s,
Data,7,record,timestamp,"1036304178",s,position_lat,"522251405",semicircles,position_long,"134614627",semicircles,distance,"1943.5",m,speed,"3.181",m/s,cadence,"85",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1036304185",s,position_lat,"522251230",semicircles,position_long,"134617744",semicircles,distance,"1964.34",m,speed,"3.096",m/s,cadence,"88",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1036304193",s,position_lat,"522250479",semicircles,position_long,"134620916",semicircles,distance,"1986.68",m,speed,"3.059",m/s,cadence,"86",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1036304201",s,position_lat,"522249678",semicircles,position_long,"134623865",semicircles,distance,"2008.02",m,speed,"3.001",m/s,cadence,"87",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1036304208",s,position_lat,"522248884",semicircles,position_long,"134626927",semicircles,distance,"2029.95",m,speed,"3.02",m/s,cadence,"88",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1036304215",s,position_lat,"522247885",semicircles,position_long,"134629708",semicircles,distance,"2050.78",m,speed,"3.016",m/s,cadence,"88",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1036304216",s,position_lat,"522247386",semicircles,position_long,"134629775",semicircles,distance,"2054.93",m,speed,"3.05",m/s,cadence,"87",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1036304220",s,position_lat,"522245093",semicircles,position_long,"134629205",semicircles,distance,"2076.55",m,speed,"3.479",m/s,cadence,"84",rpm,enhanced_speed,"3.479",m/s,
Data,7,record,timestamp,"1036304227",s,position_lat,"522242937",semicircles,position_long,"134628261",semicircles,distance,"2097.13",m,speed,"3.226",m/s,cadence,"87",rpm,enhanced_speed,"3.226",m/s,
Data,7,record,timestamp,"1036304232",s,position_lat,"522241540",semicircles,position_long,"134627397",semicircles,distance,"2111.66",m,speed,"3.187",m/s,cadence,"86",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1036304239",s,position_lat,"522239478",semicircles,position_long,"134626292",semicircles,distance,"2131.77",m,speed,"3.16",m/s,cadence,"88",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1036304246",s,position_lat,"522237289",semicircles,position_long,"134625467",semicircles,distance,"2153.0",m,speed,"3.148",m/s,cadence,"87",rpm,enhanced_speed,"3.148",m/s,
Data,7,record,timestamp,"1036304254",s,position_lat,"522235282",semicircles,position_long,"134624282",semicircles,distance,"2173.3",m,speed,"3.071",m/s,cadence,"88",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1036304262",s,position_lat,"522233473",semicircles,position_long,"134622054",semicircles,distance,"2196.0",m,speed,"3.002",m/s,cadence,"85",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036304269",s,position_lat,"522231620",semicircles,position_long,"134620250",semicircles,distance,"2217.54",m,speed,"3.055",m/s,cadence,"89",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1036304275",s,position_lat,"522230049",semicircles,position_long,"134619603",semicircles,distance,"2232.21",m,speed,"2.646",m/s,cadence,"86",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1036304288",s,position_lat,"522229151",semicircles,position_long,"134622172",semicircles,distance,"2253.59",m,speed,"2.434",m/s,cadence,"86",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1036304295",s,position_lat,"522227124",semicircles,position_long,"134624431",semicircles,distance,"2276.01",m,speed,"2.607",m/s,cadence,"87",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1036304296",s,position_lat,"522227176",semicircles,position_long,"134625029",semicircles,distance,"2280.05",m,speed,"2.636",m/s,cadence,"86",rpm,enhanced_speed,"2.636",m/s,
Data,7,record,timestamp,"1036304301",s,position_lat,"522228475",semicircles,position_long,"134627027",semicircles,distance,"2298.3",m,speed,"2.734",m/s,cadence,"86",rpm,enhanced_speed,"2.734",m/s,
Data,7,record,timestamp,"1036304308",s,position_lat,"522230105",semicircles,position_long,"134629096",semicircles,distance,"2318.9",m,speed,"2.765",m/s,cadence,"87",rpm,enhanced_speed,"2.765",m/s,
Data,7,record,timestamp,"1036304315",s,position_lat,"522231616",semicircles,position_long,"134631320",semicircles,distance,"2339.63",m,speed,"2.791",m/s,cadence,"87",rpm,enhanced_speed,"2.791",m/s,
