Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037340789",s,position_lat,"522223823",semicircles,position_long,"134465903",semicircles,distance,"2222.04",m,speed,"2.887",m/s,cadence,"89",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1037340797",s,position_lat,"522221512",semicircles,position_long,"134465485",semicircles,distance,"2244.41",m,speed,"2.881",m/s,cadence,"88",rpm,enhanced_speed,"2.881",m/s,
Data,7,record,timestamp,"1037340805",s,position_lat,"522219275",semicircles,position_long,"134464773",semicircles,distance,"2266.57",m,speed,"2.867",m/s,cadence,"89",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1037340811",s,position_lat,"522217006",semicircles,position_long,"134464525",semicircles,distance,"2287.66",m,speed,"2.946",m/s,cadence,"88",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1037340819",s,position_lat,"522214798",semicircles,position_long,"134464780",semicircles,distance,"2307.88",m,speed,"2.897",m/s,cadence,"88",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1037340827",s,position_lat,"522212791",semicircles,position_long,"134465319",semicircles,distance,"2326.07",m,speed,"2.835",m/s,cadence,"88",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1037340834",s,position_lat,"522211025",semicircles,position_long,"134463751",semicircles,distance,"2341.96",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1037340842",s,position_lat,"522209376",semicircles,position_long,"134461461",semicircles,distance,"2364.17",m,speed,"2.873",m/s,cadence,"89",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1037340848",s,position_lat,"522207493",semicircles,position_long,"134459640",semicircles,distance,"2385.23",m,speed,"2.958",m/s,cadence,"88",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1037340855",s,position_lat,"522205255",semicircles,position_long,"134459135",semicircles,distance,"2406.37",m,speed,"3.261",m/s,cadence,"88",rpm,enhanced_speed,"3.261",m/s,
Data,7,record,timestamp,"1037340862",s,position_lat,"522203179",semicircles,position_long,"134459966",semicircles,distance,"2426.99",m,speed,"3.07",m/s,cadence,"88",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1037340869",s,position_lat,"522201348",semicircles,position_long,"134461590",semicircles,distance,"2447.2",m,speed,"3.048",m/s,cadence,"88",rpm,enhanced_speed,"3.048",m/s,
Data,7,record,timestamp,"1037340872",s,position_lat,"522200791",semicircles,position_long,"134462092",semicircles,distance,"2453.33",m,speed,"2.99",m/s,cadence,"88",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1037340877",s,position_lat,"522199732",semicircles,position_long,"134461503",semicircles,distance,"2463.98",m,speed,"2.909",m/s,cadence,"85",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1037340886",s,position_lat,"522197708",semicircles,position_long,"134459821",semicircles,distance,"2486.16",m,speed,"2.838",m/s,cadence,"88",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1037340893",s,position_lat,"522196297",semicircles,position_long,"134457973",semicircles,distance,"2505.47",m,speed,"2.841",m/s,cadence,"87",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1037340901",s,position_lat,"522194095",semicircles,position_long,"134457346",semicircles,distance,"2525.43",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1037340902",s,position_lat,"522193647",semicircles,position_long,"134457458",semicircles,distance,"2529.41",m,speed,"2.838",m/s,cadence,"87",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1037340910",s,position_lat,"522191709",semicircles,position_long,"134456111",semicircles,distance,"2550.13",m,speed,"2.801",m/s,cadence,"87",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1037340915",s,position_lat,"522190502",semicircles,position_long,"134455270",semicircles,distance,"2562.79",m,speed,"2.781",m/s,cadence,"88",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1037340924",s,position_lat,"522188093",semicircles,position_long,"134454558",semicircles,distance,"2584.36",m,speed,"2.781",m/s,cadence,"87",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1037340931",s,position_lat,"522186027",semicircles,position_long,"134453747",semicircles,distance,"2604.45",m,speed,"2.812",m/s,cadence,"87",rpm,enhanced_speed,"2.812",m/s,
Data,7,record,timestamp,"1037340933",s,position_lat,"522185511",semicircles,position_long,"134453424",semicircles,distance,"2609.72",m,speed,"2.805",m/s,cadence,"88",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1037340939",s,position_lat,"522183581",semicircles,position_long,"134452051",semicircles,distance,"2630.08",m,speed,"2.879",m/s,cadence,"88",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1037340946",s,position_lat,"522181592",semicircles,position_long,"134450987",semicircles,distance,"2650.25",m,speed,"2.881",m/s,cadence,"88",rpm,enhanced_speed,"2.881",m/s,
Data,7,record,timestamp,"1037340947",s,position_lat,"522181276",semicircles,position_long,"134451025",semicircles,distance,"2652.9",m,speed,"2.883",m/s,cadence,"88",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1037340955",s,position_lat,"522179036",semicircles,position_long,"134450122",semicircles,distance,"2674.65",m,speed,"2.788",m/s,cadence,"85",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1037340963",s,position_lat,"522176833",semicircles,position_long,"134448893",semicircles,distance,"2696.92",m,speed,"2.746",m/s,cadence,"88",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1037340971",s,position_lat,"522174636",semicircles,position_long,"134447857",semicircles,distance,"2718.32",m,speed,"2.743",m/s,cadence,"88",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1037340979",s,position_lat,"522172424",semicircles,position_long,"134446986",semicircles,distance,"2739.78",m,speed,"2.733",m/s,cadence,"88",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1037340984",s,position_lat,"522171220",semicircles,position_long,"134446032",semicircles,distance,"2752.87",m,speed,"2.725",m/s,cadence,"87",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1037340991",s,position_lat,"522169370",semicircles,position_long,"134444352",semicircles,distance,"2774.35",m,speed,"2.771",m/s,cadence,"85",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1037340999",s,position_lat,"522167326",semicircles,position_long,"134443013",semicircles,distance,"2795.84",m,speed,"2.585",m/s,cadence,"87",rpm,enhanced_speed,"2.585",m/s,
Data,7,record,timestamp,"1037341007",s,position_lat,"522165125",semicircles,position_long,"134441547",semicircles,distance,"2818.5",m,speed,"2.675",m/s,cadence,"88",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1037341016",s,position_lat,"522162997",semicircles,position_long,"134439883",semicircles,distance,"2840.92",m,speed,"2.674",m/s,cadence,"87",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1037341024",s,position_lat,"522160988",semicircles,position_long,"134438249",semicircles,distance,"2861.13",m,speed,"2.702",m/s,cadence,"88",rpm,enhanced_speed,"2.702",m/s,
Data,7,record,timestamp,"1037341030",s,position_lat,"522160405",semicircles,position_long,"134437351",semicircles,distance,"2869.89",m,speed,"2.399",m/s,cadence,"85",rpm,enhanced_speed,"2.399",m/s,
Data,7,record,timestamp,"1037341036",s,position_lat,"522160774",semicircles,position_long,"134435560",semicircles,distance,"2882.46",m,speed,"2.261",m/s,cadence,"86",rpm,enhanced_speed,"2.261",m/s,
Data,7,record,timestamp,"1037341040",s,position_lat,"522161203",semicircles,position_long,"134433965",semicircles,distance,"2893.45",m,speed,"2.365",m/s,cadence,"86",rpm,enhanced_speed,"2.365",m/s,
Data,7,record,timestamp,"1037341047",s,position_lat,"522161688",semicircles,position_long,"134430816",semicircles,distance,"2913.69",m,speed,"2.465",m/s,cadence,"87",rpm,enhanced_speed,"2.465",m/s,
Data,7,record,timestamp,"1037341055",s,position_lat,"522162174",semicircles,position_long,"134427530",semicircles,distance,"2934.98",m,speed,"2.523",m/s,cadence,"87",rpm,enhanced_speed,"2.523",m/s,
Data,7,record,timestamp,"1037341063",s,position_lat,"522162901",semicircles,position_long,"134424364",semicircles,distance,"2957.47",m,speed,"2.568",m/s,cadence,"88",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1037341070",s,position_lat,"522163843",semicircles,position_long,"134421639",semicircles,distance,"2977.97",m,speed,"2.616",m/s,cadence,"88",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1037341077",s,position_lat,"522164983",semicircles,position_long,"134419111",semicircles,distance,"2998.08",m,speed,"2.651",m/s,cadence,"88",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1037341084",s,position_lat,"522166343",semicircles,position_long,"134416533",semicircles,distance,"3019.64",m,speed,"2.709",m/s,cadence,"88",rpm,enhanced_speed,"2.709",m/s,
Data,7,record,timestamp,"1037341092",s,position_lat,"522167821",semicircles,position_long,"134414050",semicircles,distance,"3041.33",m,speed,"2.717",m/s,cadence,"88",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1037341100",s,position_lat,"522168436",semicircles,position_long,"134410759",semicircles,distance,"3063.76",m,speed,"2.742",m/s,cadence,"88",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1037341107",s,position_lat,"522169159",semicircles,position_long,"134407894",semicircles,distance,"3084.2",m,speed,"2.767",m/s,cadence,"88",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1037341114",s,position_lat,"522170262",semicircles,position_long,"134405289",semicircles,distance,"3104.5",m,speed,"2.787",m/s,cadence,"87",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1037341121",s,position_lat,"522171053",semicircles,position_long,"134402547",semicircles,distance,"3124.51",m,speed,"2.811",m/s,cadence,"87",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1037341128",s,position_lat,"522172295",semicircles,position_long,"134399857",semicircles,distance,"3146.06",m,speed,"3.017",m/s,cadence,"88",rpm,enhanced_speed,"3.017",m/s,
Data,7,record,timestamp,"1037341136",s,position_lat,"522173494",semicircles,position_long,"134396991",semicircles,distance,"3168.39",m,speed,"2.982",m/s,cadence,"88",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1037341143",s,position_lat,"522174497",semicircles,position_long,"134394305",semicircles,distance,"3188.77",m,speed,"2.973",m/s,cadence,"88",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1037341151",s,position_lat,"522175753",semicircles,position_long,"134391705",semicircles,distance,"3210.03",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1037341155",s,position_lat,"522176191",semicircles,position_long,"134390118",semicircles,distance,"3221.31",m,speed,"2.926",m/s,cadence,"88",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1037341163",s,position_lat,"522176837",semicircles,position_long,"134386886",semicircles,distance,"3243.73",m,speed,"2.935",m/s,cadence,"88",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1037341170",s,position_lat,"522176919",semicircles,position_long,"134383705",semicircles,distance,"3264.47",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1037341177",s,position_lat,"522177609",semicircles,position_long,"134380873",semicircles,distance,"3284.6",m,speed,"2.947",m/s,cadence,"87",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1037341185",s,position_lat,"522179140",semicircles,position_long,"134378452",semicircles,distance,"3306.59",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1037341192",s,position_lat,"522180380",semicircles,position_long,"134376018",semicircles,distance,"3326.72",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1037341200",s,position_lat,"522180966",semicircles,position_long,"134372737",semicircles,distance,"3348.43",m,speed,"2.922",m/s,cadence,"88",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1037341208",s,position_lat,"522181414",semicircles,position_long,"134369517",semicircles,distance,"3369.47",m,speed,"2.898",m/s,cadence,"87",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1037341216",s,position_lat,"522182512",semicircles,position_long,"134366604",semicircles,distance,"3391.49",m,speed,"2.885",m/s,cadence,"87",rpm,enhanced_speed,"2.885",m/s,
Data,7,record,timestamp,"1037341224",s,position_lat,"522184197",semicircles,position_long,"134364355",semicircles,distance,"3413.4",m,speed,"2.889",m/s,cadence,"88",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1037341231",s,position_lat,"522184996",semicircles,position_long,"134362322",semicircles,distance,"3429.42",m,speed,"2.446",m/s,cadence,"86",rpm,enhanced_speed,"2.446",m/s,
Data,7,record,timestamp,"1037341239",s,position_lat,"522186187",semicircles,position_long,"134359441",semicircles,distance,"3451.93",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1037341246",s,position_lat,"522186900",semicircles,position_long,"134356527",semicircles,distance,"3472.64",m,speed,"2.72",m/s,cadence,"88",rpm,enhanced_speed,"2.72",m/s,
Data,7,record,timestamp,"1037341253",s,position_lat,"522187325",semicircles,position_long,"134353509",semicircles,distance,"3493.18",m,speed,"2.768",m/s,cadence,"87",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1037341260",s,position_lat,"522188017",semicircles,position_long,"134350613",semicircles,distance,"3514.27",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1037341263",s,position_lat,"522188242",semicircles,position_long,"134349453",semicircles,distance,"3522.65",m,speed,"2.811",m/s,cadence,"87",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1037341275",s,position_lat,"522187745",semicircles,position_long,"134347016",semicircles,distance,"3544.11",m,speed,"2.612",m/s,cadence,"85",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1037341282",s,position_lat,"522185992",semicircles,position_long,"134345017",semicircles,distance,"3565.34",m,speed,"2.928",m/s,cadence,"88",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1037341284",s,position_lat,"522185507",semicircles,position_long,"134344593",semicircles,distance,"3570.63",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1037341288",s,position_lat,"522184498",semicircles,position_long,"134343888",semicircles,distance,"3581.24",m,speed,"2.883",m/s,cadence,"88",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1037341292",s,position_lat,"522183646",semicircles,position_long,"134342559",semicircles,distance,"3593.12",m,speed,"2.894",m/s,cadence,"86",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1037341300",s,position_lat,"522181922",semicircles,position_long,"134340609",semicircles,distance,"3613.82",m,speed,"2.851",m/s,cadence,"87",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1037341307",s,position_lat,"522180161",semicircles,position_long,"134338861",semicircles,distance,"3634.38",m,speed,"2.867",m/s,cadence,"88",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1037341316",s,position_lat,"522178141",semicircles,position_long,"134337107",semicircles,distance,"3655.71",m,speed,"2.626",m/s,cadence,"85",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1037341324",s,position_lat,"522176073",semicircles,position_long,"134336328",semicircles,distance,"3675.96",m,speed,"2.621",m/s,cadence,"89",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1037341334",s,position_lat,"522173870",semicircles,position_long,"134334555",semicircles,distance,"3699.01",m,speed,"2.529",m/s,cadence,"88",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1037341342",s,position_lat,"522172094",semicircles,position_long,"134332581",semicircles,distance,"3720.12",m,speed,"2.551",m/s,cadence,"87",rpm,enhanced_speed,"2.551",m/s,
Data,7,record,timestamp,"1037341350",s,position_lat,"522170185",semicircles,position_long,"134331014",semicircles,distance,"3741.38",m,speed,"2.576",m/s,cadence,"88",rpm,enhanced_speed,"2.576",m/s,
Data,7,record,timestamp,"1037341351",s,position_lat,"522169996",semicircles,position_long,"134330951",semicircles,distance,"3742.55",m,speed,"2.561",m/s,cadence,"88",rpm,enhanced_speed,"2.561",m/s,
Data,7,record,timestamp,"1037341359",s,position_lat,"522170463",semicircles,position_long,"134327473",semicircles,distance,"3766.51",m,speed,"2.912",m/s,cadence,"87",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1037341366",s,position_lat,"522171828",semicircles,position_long,"134325100",semicircles,distance,"3786.79",m,speed,"2.933",m/s,cadence,"89",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1037341373",s,position_lat,"522173111",semicircles,position_long,"134322207",semicircles,distance,"3809.56",m,speed,"3.199",m/s,cadence,"88",rpm,enhanced_speed,"3.199",m/s,
Data,7,record,timestamp,"1037341381",s,position_lat,"522174375",semicircles,position_long,"134319520",semicircles,distance,"3831.21",m,speed,"3.161",m/s,cadence,"87",rpm,enhanced_speed,"3.161",m/s,
Data,7,record,timestamp,"1037341388",s,position_lat,"522174416",semicircles,position_long,"134316249",semicircles,distance,"3853.17",m,speed,"3.17",m/s,cadence,"89",rpm,enhanced_speed,"3.17",m/s,
Data,7,record,timestamp,"1037341395",s,position_lat,"522175274",semicircles,position_long,"134313333",semicircles,distance,"3874.74",m,speed,"3.162",m/s,cadence,"90",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1037341402",s,position_lat,"522177160",semicircles,position_long,"134311679",semicircles,distance,"3895.67",m,speed,"3.147",m/s,cadence,"90",rpm,enhanced_speed,"3.147",m/s,
Data,7,record,timestamp,"1037341410",s,position_lat,"522177580",semicircles,position_long,"134307858",semicircles,distance,"3917.02",m,speed,"3.17",m/s,cadence,"90",rpm,enhanced_speed,"3.17",m/s,
Data,7,record,timestamp,"1037341417",s,position_lat,"522177608",semicircles,position_long,"134304727",semicircles,distance,"3937.75",m,speed,"3.154",m/s,cadence,"88",rpm,enhanced_speed,"3.154",m/s,
Data,7,record,timestamp,"1037341425",s,position_lat,"522179069",semicircles,position_long,"134302163",semicircles,distance,"3959.47",m,speed,"3.106",m/s,cadence,"88",rpm,enhanced_speed,"3.106",m/s,
Data,7,record,timestamp,"1037341433",s,position_lat,"522180303",semicircles,position_long,"134300944",semicircles,distance,"3975.81",m,speed,"2.949",m/s,cadence,"86",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1037341442",s,position_lat,"522181679",semicircles,position_long,"134299962",semicircles,distance,"3993.78",m,speed,"2.85",m/s,cadence,"85",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1037341445",s,position_lat,"522182473",semicircles,position_long,"134298968",semicircles,distance,"4004.37",m,speed,"3.273",m/s,cadence,"88",rpm,enhanced_speed,"3.273",m/s,
Data,7,record,timestamp,"1037341452",s,position_lat,"522183721",semicircles,position_long,"134296152",semicircles,distance,"4026.62",m,speed,"3.253",m/s,cadence,"88",rpm,enhanced_speed,"3.253",m/s,
Data,7,record,timestamp,"1037341457",s,position_lat,"522183968",semicircles,position_long,"134293591",semicircles,distance,"4044.72",m,speed,"3.298",m/s,cadence,"87",rpm,enhanced_speed,"3.298",m/s,
Data,7,record,timestamp,"1037341464",s,position_lat,"522184593",semicircles,position_long,"134290345",semicircles,distance,"4067.85",m,speed,"3.303",m/s,cadence,"88",rpm,enhanced_speed,"3.303",m/s,
Data,7,record,timestamp,"1037341470",s,position_lat,"522184923",semicircles,position_long,"134288190",semicircles,distance,"4082.73",m,speed,"3.217",m/s,cadence,"87",rpm,enhanced_speed,"3.217",m/s,
Data,7,record,timestamp,"1037341474",s,position_lat,"522186006",semicircles,position_long,"134287241",semicircles,distance,"4092.41",m,speed,"3.23",m/s,cadence,"88",rpm,enhanced_speed,"3.23",m/s,
Data,7,record,timestamp,"1037341483",s,position_lat,"522187972",semicircles,position_long,"134286149",semicircles,distance,"4112.62",m,speed,"3.124",m/s,cadence,"88",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1037341493",s,position_lat,"522189530",semicircles,position_long,"134286646",semicircles,distance,"4131.68",m,speed,"2.982",m/s,cadence,"87",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1037341501",s,position_lat,"522190208",semicircles,position_long,"134283785",semicircles,distance,"4152.44",m,speed,"2.424",m/s,cadence,"90",rpm,enhanced_speed,"2.424",m/s,
Data,7,record,timestamp,"1037341507",s,position_lat,"522190686",semicircles,position_long,"134280789",semicircles,distance,"4172.7",m,speed,"2.943",m/s,cadence,"88",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1037341514",s,position_lat,"522191135",semicircles,position_long,"134279180",semicircles,distance,"4184.13",m,speed,"2.775",m/s,cadence,"87",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1037341518",s,position_lat,"522190585",semicircles,position_long,"134275956",semicircles,distance,"4206.57",m,speed,"3.046",m/s,cadence,"88",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1037341522",s,position_lat,"522191369",semicircles,position_long,"134272986",semicircles,distance,"4227.39",m,speed,"3.222",m/s,cadence,"86",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1037341529",s,position_lat,"522191555",semicircles,position_long,"134270865",semicircles,distance,"4243.62",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1037341533",s,position_lat,"522191959",semicircles,position_long,"134270661",semicircles,distance,"4247.59",m,speed,"3.103",m/s,cadence,"87",rpm,enhanced_speed,"3.103",m/s,
Data,7,record,timestamp,"1037341541",s,position_lat,"522192996",semicircles,position_long,"134270388",semicircles,distance,"4257.79",m,speed,"2.872",m/s,cadence,"86",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1037341546",s,position_lat,"522193012",semicircles,position_long,"134267296",semicircles,distance,"4278.06",m,speed,"3.0",m/s,cadence,"88",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1037341547",s,position_lat,"522192968",semicircles,position_long,"134266609",semicircles,distance,"4282.66",m,speed,"3.033",m/s,cadence,"88",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1037341549",s,position_lat,"522193378",semicircles,position_long,"134265344",semicircles,distance,"4292.61",m,speed,"3.116",m/s,cadence,"88",rpm,enhanced_speed,"3.116",m/s,
Data,7,record,timestamp,"1037341554",s,position_lat,"522193579",semicircles,position_long,"134262175",semicircles,distance,"4315.24",m,speed,"3.257",m/s,cadence,"87",rpm,enhanced_speed,"3.257",m/s,
Data,7,record,timestamp,"1037341560",s,position_lat,"522195296",semicircles,position_long,"134261666",semicircles,distance,"4331.57",m,speed,"2.76",m/s,cadence,"87",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1037341566",s,position_lat,"522196845",semicircles,position_long,"134260039",semicircles,distance,"4348.98",m,speed,"3.008",m/s,cadence,"88",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1037341572",s,position_lat,"522197243",semicircles,position_long,"134256956",semicircles,distance,"4370.9",m,speed,"3.203",m/s,cadence,"88",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1037341579",s,position_lat,"522197622",semicircles,position_long,"134253669",semicircles,distance,"4392.81",m,speed,"3.218",m/s,cadence,"87",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1037341586",s,position_lat,"522198826",semicircles,position_long,"134250319",semicircles,distance,"4413.69",m,speed,"3.437",m/s,cadence,"88",rpm,enhanced_speed,"3.437",m/s,
Data,7,record,timestamp,"1037341592",s,position_lat,"522198139",semicircles,position_long,"134248249",semicircles,distance,"4429.82",m,speed,"3.355",m/s,cadence,"86",rpm,enhanced_speed,"3.355",m/s,
Data,7,record,timestamp,"1037341600",s,position_lat,"522198259",semicircles,position_long,"134245103",semicircles,distance,"4451.63",m,speed,"3.328",m/s,cadence,"88",rpm,enhanced_speed,"3.328",m/s,
Data,7,record,timestamp,"1037341608",s,position_lat,"522198829",semicircles,position_long,"134241879",semicircles,distance,"4473.13",m,speed,"3.257",m/s,cadence,"88",rpm,enhanced_speed,"3.257",m/s,
Data,7,record,timestamp,"1037341616",s,position_lat,"522198951",semicircles,position_long,"134238795",semicircles,distance,"4493.78",m,speed,"3.168",m/s,cadence,"88",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1037341625",s,position_lat,"522199227",semicircles,position_long,"134235681",semicircles,distance,"4514.92",m,speed,"3.054",m/s,cadence,"86",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1037341628",s,position_lat,"522199982",semicircles,position_long,"134235279",semicircles,distance,"4520.79",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1037341631",s,position_lat,"522200251",semicircles,position_long,"134234928",semicircles,distance,"4525.21",m,speed,"1.953",m/s,cadence,"81",rpm,enhanced_speed,"1.953",m/s,
Data,7,record,timestamp,"1037341637",s,position_lat,"522200352",semicircles,position_long,"134232565",semicircles,distance,"4541.75",m,speed,"4.103",m/s,cadence,"86",rpm,enhanced_speed,"4.103",m/s,
Data,7,record,timestamp,"1037341643",s,position_lat,"522201019",semicircles,position_long,"134229333",semicircles,distance,"4564.4",m,speed,"3.841",m/s,cadence,"87",rpm,enhanced_speed,"3.841",m/s,
Data,7,record,timestamp,"1037341644",s,position_lat,"522201333",semicircles,position_long,"134228952",semicircles,distance,"4568.12",m,speed,"3.851",m/s,cadence,"87",rpm,enhanced_speed,"3.851",m/s,
Data,7,record,timestamp,"1037341648",s,position_lat,"522201920",semicircles,position_long,"134227445",semicircles,distance,"4579.21",m,speed,"3.721",m/s,cadence,"87",rpm,enhanced_speed,"3.721",m/s,
Data,7,record,timestamp,"1037341657",s,position_lat,"522203326",semicircles,position_long,"134224510",semicircles,distance,"4602.26",m,speed,"3.552",m/s,cadence,"86",rpm,enhanced_speed,"3.552",m/s,
Data,7,record,timestamp,"1037341664",s,position_lat,"522204298",semicircles,position_long,"134221723",semicircles,distance,"4623.17",m,speed,"3.162",m/s,cadence,"87",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1037341672",s,position_lat,"522205257",semicircles,position_long,"134218990",semicircles,distance,"4643.69",m,speed,"3.032",m/s,cadence,"87",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1037341680",s,position_lat,"522206221",semicircles,position_long,"134215967",semicircles,distance,"4666.2",m,speed,"3.013",m/s,cadence,"86",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1037341687",s,position_lat,"522206323",semicircles,position_long,"134212642",semicircles,distance,"4688.32",m,speed,"3.054",m/s,cadence,"87",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1037341693",s,position_lat,"522206091",semicircles,position_long,"134209485",semicircles,distance,"4709.18",m,speed,"3.114",m/s,cadence,"89",rpm,enhanced_speed,"3.114",m/s,
