Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031289690",s,position_lat,"522204706",semicircles,position_long,"134360839",semicircles,distance,"497.74",m,speed,"2.849",m/s,cadence,"87",rpm,enhanced_speed,"2.849",m/s,
Data,7,record,timestamp,"1031289698",s,position_lat,"522206709",semicircles,position_long,"134362740",semicircles,distance,"520.32",m,speed,"2.81",m/s,cadence,"87",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1031289705",s,position_lat,"522208680",semicircles,position_long,"134364193",semicircles,distance,"541.17",m,speed,"2.927",m/s,cadence,"88",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1031289712",s,position_lat,"522210623",semicircles,position_long,"134365756",semicircles,distance,"562.07",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1031289720",s,position_lat,"522212424",semicircles,position_long,"134367747",semicircles,distance,"583.59",m,speed,"2.913",m/s,cadence,"88",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1031289723",s,position_lat,"522213071",semicircles,position_long,"134368446",semicircles,distance,"591.27",m,speed,"2.892",m/s,cadence,"87",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1031289729",s,position_lat,"522214710",semicircles,position_long,"134368607",semicircles,distance,"606.49",m,speed,"2.858",m/s,cadence,"86",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1031289730",s,position_lat,"522214925",semicircles,position_long,"134368669",semicircles,distance,"608.53",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1031289733",s,position_lat,"522215222",semicircles,position_long,"134368650",semicircles,distance,"609.22",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031289742",s,position_lat,"522217068",semicircles,position_long,"134370332",semicircles,distance,"629.68",m,speed,"2.774",m/s,cadence,"88",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1031289751",s,position_lat,"522219242",semicircles,position_long,"134371766",semicircles,distance,"652.03",m,speed,"2.565",m/s,cadence,"87",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1031289758",s,position_lat,"522221317",semicircles,position_long,"134372954",semicircles,distance,"672.98",m,speed,"2.625",m/s,cadence,"88",rpm,enhanced_speed,"2.625",m/s,
Data,7,record,timestamp,"1031289764",s,position_lat,"522223335",semicircles,position_long,"134374214",semicircles,distance,"693.62",m,speed,"2.72",m/s,cadence,"85",rpm,enhanced_speed,"2.72",m/s,
Data,7,record,timestamp,"1031289771",s,position_lat,"522225483",semicircles,position_long,"134374776",semicircles,distance,"713.77",m,speed,"2.767",m/s,cadence,"87",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1031289781",s,position_lat,"522227362",semicircles,position_long,"134376213",semicircles,distance,"733.8",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1031289790",s,position_lat,"522229600",semicircles,position_long,"134377509",semicircles,distance,"756.43",m,speed,"2.619",m/s,cadence,"87",rpm,enhanced_speed,"2.619",m/s,
Data,7,record,timestamp,"1031289796",s,position_lat,"522231373",semicircles,position_long,"134379566",semicircles,distance,"778.15",m,speed,"2.736",m/s,cadence,"87",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1031289804",s,position_lat,"522233573",semicircles,position_long,"134380630",semicircles,distance,"800.01",m,speed,"2.735",m/s,cadence,"86",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1031289813",s,position_lat,"522235447",semicircles,position_long,"134382092",semicircles,distance,"820.07",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1031289820",s,position_lat,"522237333",semicircles,position_long,"134383701",semicircles,distance,"840.76",m,speed,"2.694",m/s,cadence,"87",rpm,enhanced_speed,"2.694",m/s,
Data,7,record,timestamp,"1031289826",s,position_lat,"522238730",semicircles,position_long,"134384541",semicircles,distance,"855.31",m,speed,"2.672",m/s,cadence,"87",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1031289831",s,position_lat,"522239570",semicircles,position_long,"134383126",semicircles,distance,"867.55",m,speed,"2.657",m/s,cadence,"86",rpm,enhanced_speed,"2.657",m/s,
Data,7,record,timestamp,"1031289839",s,position_lat,"522241322",semicircles,position_long,"134381020",semicircles,distance,"889.21",m,speed,"2.669",m/s,cadence,"87",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031289841",s,position_lat,"522241748",semicircles,position_long,"134380710",semicircles,distance,"893.69",m,speed,"2.658",m/s,cadence,"86",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1031289845",s,position_lat,"522242201",semicircles,position_long,"134379128",semicircles,distance,"905.04",m,speed,"2.779",m/s,cadence,"86",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1031289853",s,position_lat,"522243481",semicircles,position_long,"134376373",semicircles,distance,"926.4",m,speed,"2.79",m/s,cadence,"86",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1031289855",s,position_lat,"522243795",semicircles,position_long,"134375993",semicircles,distance,"929.73",m,speed,"2.756",m/s,cadence,"86",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1031289876",s,position_lat,"522244995",semicircles,position_long,"134376168",semicircles,distance,"929.88",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031289884",s,position_lat,"522245901",semicircles,position_long,"134373176",semicircles,distance,"951.85",m,speed,"2.654",m/s,cadence,"87",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1031289892",s,position_lat,"522247087",semicircles,position_long,"134370494",semicircles,distance,"972.83",m,speed,"2.686",m/s,cadence,"88",rpm,enhanced_speed,"2.686",m/s,
Data,7,record,timestamp,"1031289900",s,position_lat,"522247783",semicircles,position_long,"134367499",semicircles,distance,"994.08",m,speed,"2.683",m/s,cadence,"88",rpm,enhanced_speed,"2.683",m/s,
Data,7,record,timestamp,"1031289908",s,position_lat,"522249538",semicircles,position_long,"134365384",semicircles,distance,"1015.05",m,speed,"2.704",m/s,cadence,"86",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1031289916",s,position_lat,"522250578",semicircles,position_long,"134362572",semicircles,distance,"1036.66",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1031289924",s,position_lat,"522251545",semicircles,position_long,"134359693",semicircles,distance,"1057.92",m,speed,"2.723",m/s,cadence,"87",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1031289928",s,position_lat,"522252092",semicircles,position_long,"134358266",semicircles,distance,"1068.98",m,speed,"2.741",m/s,cadence,"87",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1031289936",s,position_lat,"522253611",semicircles,position_long,"134355609",semicircles,distance,"1092.0",m,speed,"2.786",m/s,cadence,"87",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1031289938",s,position_lat,"522254042",semicircles,position_long,"134354921",semicircles,distance,"1097.98",m,speed,"2.798",m/s,cadence,"87",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1031289945",s,position_lat,"522255284",semicircles,position_long,"134352408",semicircles,distance,"1118.36",m,speed,"2.816",m/s,cadence,"88",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1031289952",s,position_lat,"522256591",semicircles,position_long,"134349990",semicircles,distance,"1138.42",m,speed,"2.829",m/s,cadence,"87",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1031289960",s,position_lat,"522258050",semicircles,position_long,"134347341",semicircles,distance,"1160.05",m,speed,"2.83",m/s,cadence,"87",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1031289968",s,position_lat,"522259222",semicircles,position_long,"134344457",semicircles,distance,"1181.91",m,speed,"2.825",m/s,cadence,"87",rpm,enhanced_speed,"2.825",m/s,
Data,7,record,timestamp,"1031289976",s,position_lat,"522260857",semicircles,position_long,"134342171",semicircles,distance,"1202.7",m,speed,"2.816",m/s,cadence,"86",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1031289984",s,position_lat,"522262324",semicircles,position_long,"134339876",semicircles,distance,"1223.12",m,speed,"2.786",m/s,cadence,"87",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1031289986",s,position_lat,"522262450",semicircles,position_long,"134339394",semicircles,distance,"1226.82",m,speed,"2.749",m/s,cadence,"87",rpm,enhanced_speed,"2.749",m/s,
Data,7,record,timestamp,"1031289993",s,position_lat,"522264127",semicircles,position_long,"134337169",semicircles,distance,"1247.59",m,speed,"2.802",m/s,cadence,"86",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1031289998",s,position_lat,"522265185",semicircles,position_long,"134335566",semicircles,distance,"1262.22",m,speed,"2.814",m/s,cadence,"88",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1031290000",s,position_lat,"522265338",semicircles,position_long,"134335198",semicircles,distance,"1263.37",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031290007",s,position_lat,"522265999",semicircles,position_long,"134332306",semicircles,distance,"1283.57",m,speed,"2.599",m/s,cadence,"88",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1031290015",s,position_lat,"522266302",semicircles,position_long,"134329272",semicircles,distance,"1304.32",m,speed,"2.512",m/s,cadence,"86",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1031290023",s,position_lat,"522267236",semicircles,position_long,"134326434",semicircles,distance,"1324.99",m,speed,"2.533",m/s,cadence,"86",rpm,enhanced_speed,"2.533",m/s,
Data,7,record,timestamp,"1031290030",s,position_lat,"522268233",semicircles,position_long,"134324438",semicircles,distance,"1339.64",m,speed,"2.544",m/s,cadence,"87",rpm,enhanced_speed,"2.544",m/s,
Data,7,record,timestamp,"1031290035",s,position_lat,"522269221",semicircles,position_long,"134322995",semicircles,distance,"1353.33",m,speed,"2.549",m/s,cadence,"86",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1031290041",s,position_lat,"522270854",semicircles,position_long,"134320926",semicircles,distance,"1373.82",m,speed,"2.652",m/s,cadence,"87",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1031290050",s,position_lat,"522272127",semicircles,position_long,"134318286",semicircles,distance,"1395.31",m,speed,"2.607",m/s,cadence,"86",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1031290058",s,position_lat,"522272963",semicircles,position_long,"134315468",semicircles,distance,"1415.63",m,speed,"2.604",m/s,cadence,"85",rpm,enhanced_speed,"2.604",m/s,
Data,7,record,timestamp,"1031290066",s,position_lat,"522274353",semicircles,position_long,"134312813",semicircles,distance,"1437.8",m,speed,"2.706",m/s,cadence,"87",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1031290073",s,position_lat,"522275271",semicircles,position_long,"134310012",semicircles,distance,"1458.46",m,speed,"2.756",m/s,cadence,"87",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1031290081",s,position_lat,"522276266",semicircles,position_long,"134307486",semicircles,distance,"1477.97",m,speed,"2.71",m/s,cadence,"86",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1031290082",s,position_lat,"522276425",semicircles,position_long,"134307283",semicircles,distance,"1479.97",m,speed,"2.697",m/s,cadence,"86",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1031290089",s,position_lat,"522276532",semicircles,position_long,"134306479",semicircles,distance,"1481.17",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031290090",s,position_lat,"522276769",semicircles,position_long,"134306621",semicircles,distance,"1481.17",m,speed,"1.976",m/s,cadence,"0",rpm,enhanced_speed,"1.976",m/s,
Data,7,record,timestamp,"1031290098",s,position_lat,"522276696",semicircles,position_long,"134302511",semicircles,distance,"1501.27",m,speed,"3.342",m/s,cadence,"85",rpm,enhanced_speed,"3.342",m/s,
Data,7,record,timestamp,"1031290101",s,position_lat,"522277370",semicircles,position_long,"134301682",semicircles,distance,"1509.59",m,speed,"2.774",m/s,cadence,"85",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1031290103",s,position_lat,"522277822",semicircles,position_long,"134301447",semicircles,distance,"1514.01",m,speed,"2.513",m/s,cadence,"85",rpm,enhanced_speed,"2.513",m/s,
Data,7,record,timestamp,"1031290112",s,position_lat,"522279056",semicircles,position_long,"134299000",semicircles,distance,"1534.35",m,speed,"2.433",m/s,cadence,"86",rpm,enhanced_speed,"2.433",m/s,
Data,7,record,timestamp,"1031290121",s,position_lat,"522280160",semicircles,position_long,"134296185",semicircles,distance,"1554.92",m,speed,"2.461",m/s,cadence,"87",rpm,enhanced_speed,"2.461",m/s,
Data,7,record,timestamp,"1031290129",s,position_lat,"522281179",semicircles,position_long,"134292448",semicircles,distance,"1578.73",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1031290136",s,position_lat,"522282483",semicircles,position_long,"134289793",semicircles,distance,"1600.4",m,speed,"2.708",m/s,cadence,"87",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1031290141",s,position_lat,"522283120",semicircles,position_long,"134288431",semicircles,distance,"1611.44",m,speed,"2.662",m/s,cadence,"86",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1031290143",s,position_lat,"522283385",semicircles,position_long,"134287763",semicircles,distance,"1616.34",m,speed,"2.634",m/s,cadence,"88",rpm,enhanced_speed,"2.634",m/s,
