Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032417327",s,position_lat,"522293996",semicircles,position_long,"134097512",semicircles,distance,"502.04",m,speed,"2.874",m/s,cadence,"87",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1032417333",s,position_lat,"522295054",semicircles,position_long,"134100155",semicircles,distance,"522.44",m,speed,"2.934",m/s,cadence,"88",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1032417340",s,position_lat,"522296797",semicircles,position_long,"134101906",semicircles,distance,"542.71",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1032417348",s,position_lat,"522298986",semicircles,position_long,"134103114",semicircles,distance,"564.69",m,speed,"2.907",m/s,cadence,"88",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1032417355",s,position_lat,"522301142",semicircles,position_long,"134104670",semicircles,distance,"587.35",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1032417362",s,position_lat,"522303238",semicircles,position_long,"134106067",semicircles,distance,"609.06",m,speed,"2.973",m/s,cadence,"88",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1032417369",s,position_lat,"522305239",semicircles,position_long,"134107340",semicircles,distance,"629.65",m,speed,"2.969",m/s,cadence,"87",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1032417377",s,position_lat,"522307498",semicircles,position_long,"134108617",semicircles,distance,"652.45",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1032417384",s,position_lat,"522309650",semicircles,position_long,"134109977",semicircles,distance,"674.56",m,speed,"2.981",m/s,cadence,"88",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1032417391",s,position_lat,"522311815",semicircles,position_long,"134111045",semicircles,distance,"695.96",m,speed,"2.992",m/s,cadence,"90",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1032417398",s,position_lat,"522313884",semicircles,position_long,"134112704",semicircles,distance,"718.32",m,speed,"3.019",m/s,cadence,"90",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1032417405",s,position_lat,"522315885",semicircles,position_long,"134114252",semicircles,distance,"739.65",m,speed,"3.024",m/s,cadence,"90",rpm,enhanced_speed,"3.024",m/s,
Data,7,record,timestamp,"1032417412",s,position_lat,"522317964",semicircles,position_long,"134115921",semicircles,distance,"761.95",m,speed,"3.049",m/s,cadence,"90",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1032417419",s,position_lat,"522319990",semicircles,position_long,"134117537",semicircles,distance,"783.52",m,speed,"3.06",m/s,cadence,"89",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1032417426",s,position_lat,"522322058",semicircles,position_long,"134118781",semicircles,distance,"804.53",m,speed,"3.054",m/s,cadence,"89",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1032417433",s,position_lat,"522324185",semicircles,position_long,"134120046",semicircles,distance,"826.1",m,speed,"3.059",m/s,cadence,"89",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1032417440",s,position_lat,"522326384",semicircles,position_long,"134121203",semicircles,distance,"847.99",m,speed,"3.069",m/s,cadence,"88",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1032417447",s,position_lat,"522328416",semicircles,position_long,"134122424",semicircles,distance,"868.65",m,speed,"3.056",m/s,cadence,"88",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1032417454",s,position_lat,"522329905",semicircles,position_long,"134124623",semicircles,distance,"889.06",m,speed,"3.039",m/s,cadence,"87",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1032417461",s,position_lat,"522331879",semicircles,position_long,"134125974",semicircles,distance,"909.59",m,speed,"3.026",m/s,cadence,"87",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1032417468",s,position_lat,"522333890",semicircles,position_long,"134127409",semicircles,distance,"930.67",m,speed,"3.025",m/s,cadence,"87",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1032417475",s,position_lat,"522335821",semicircles,position_long,"134128729",semicircles,distance,"950.73",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1032417483",s,position_lat,"522337757",semicircles,position_long,"134130260",semicircles,distance,"971.5",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1032417485",s,position_lat,"522337905",semicircles,position_long,"134130663",semicircles,distance,"974.71",m,speed,"2.89",m/s,cadence,"86",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1032417492",s,position_lat,"522336797",semicircles,position_long,"134133615",semicircles,distance,"997.18",m,speed,"3.113",m/s,cadence,"87",rpm,enhanced_speed,"3.113",m/s,
Data,7,record,timestamp,"1032417497",s,position_lat,"522336043",semicircles,position_long,"134134521",semicircles,distance,"1007.56",m,speed,"2.208",m/s,cadence,"85",rpm,enhanced_speed,"2.208",m/s,
Data,7,record,timestamp,"1032417505",s,position_lat,"522335776",semicircles,position_long,"134133841",semicircles,distance,"1019.91",m,speed,"1.95",m/s,cadence,"87",rpm,enhanced_speed,"1.95",m/s,
Data,7,record,timestamp,"1032417510",s,position_lat,"522333701",semicircles,position_long,"134135468",semicircles,distance,"1040.34",m,speed,"3.638",m/s,cadence,"86",rpm,enhanced_speed,"3.638",m/s,
Data,7,record,timestamp,"1032417517",s,position_lat,"522332329",semicircles,position_long,"134137883",semicircles,distance,"1061.3",m,speed,"3.211",m/s,cadence,"88",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1032417524",s,position_lat,"522330301",semicircles,position_long,"134140040",semicircles,distance,"1082.69",m,speed,"3.225",m/s,cadence,"88",rpm,enhanced_speed,"3.225",m/s,
Data,7,record,timestamp,"1032417533",s,position_lat,"522328161",semicircles,position_long,"134142125",semicircles,distance,"1104.89",m,speed,"3.144",m/s,cadence,"87",rpm,enhanced_speed,"3.144",m/s,
Data,7,record,timestamp,"1032417541",s,position_lat,"522326527",semicircles,position_long,"134144116",semicircles,distance,"1125.23",m,speed,"3.056",m/s,cadence,"88",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1032417548",s,position_lat,"522324604",semicircles,position_long,"134145556",semicircles,distance,"1145.42",m,speed,"3.04",m/s,cadence,"88",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1032417555",s,position_lat,"522322882",semicircles,position_long,"134147309",semicircles,distance,"1165.96",m,speed,"3.031",m/s,cadence,"89",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1032417562",s,position_lat,"522324534",semicircles,position_long,"134149697",semicircles,distance,"1188.81",m,speed,"3.235",m/s,cadence,"86",rpm,enhanced_speed,"3.235",m/s,
Data,7,record,timestamp,"1032417566",s,position_lat,"522325726",semicircles,position_long,"134151195",semicircles,distance,"1203.83",m,speed,"3.323",m/s,cadence,"87",rpm,enhanced_speed,"3.323",m/s,
Data,7,record,timestamp,"1032417567",s,position_lat,"522325943",semicircles,position_long,"134151623",semicircles,distance,"1207.26",m,speed,"3.327",m/s,cadence,"87",rpm,enhanced_speed,"3.327",m/s,
