Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037085797",s,position_lat,"522393572",semicircles,position_long,"134384902",semicircles,distance,"1.17",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037085806",s,position_lat,"522394457",semicircles,position_long,"134387857",semicircles,distance,"22.84",m,speed,"2.661",m/s,cadence,"86",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1037085814",s,position_lat,"522395138",semicircles,position_long,"134390700",semicircles,distance,"43.08",m,speed,"2.549",m/s,cadence,"86",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1037085823",s,position_lat,"522395940",semicircles,position_long,"134393776",semicircles,distance,"65.2",m,speed,"2.535",m/s,cadence,"86",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1037085832",s,position_lat,"522396653",semicircles,position_long,"134396886",semicircles,distance,"87.66",m,speed,"2.53",m/s,cadence,"84",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1037085840",s,position_lat,"522397572",semicircles,position_long,"134399777",semicircles,distance,"108.99",m,speed,"2.723",m/s,cadence,"87",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1037085848",s,position_lat,"522398516",semicircles,position_long,"134402859",semicircles,distance,"131.61",m,speed,"2.776",m/s,cadence,"86",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1037085856",s,position_lat,"522399235",semicircles,position_long,"134406083",semicircles,distance,"154.45",m,speed,"2.788",m/s,cadence,"86",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1037085864",s,position_lat,"522399918",semicircles,position_long,"134409120",semicircles,distance,"175.98",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1037085872",s,position_lat,"522400366",semicircles,position_long,"134412362",semicircles,distance,"198.28",m,speed,"2.778",m/s,cadence,"87",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1037085879",s,position_lat,"522400834",semicircles,position_long,"134415373",semicircles,distance,"219.06",m,speed,"2.803",m/s,cadence,"88",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037085887",s,position_lat,"522401202",semicircles,position_long,"134418454",semicircles,distance,"240.58",m,speed,"2.79",m/s,cadence,"88",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1037085895",s,position_lat,"522399759",semicircles,position_long,"134421076",semicircles,distance,"263.28",m,speed,"2.807",m/s,cadence,"86",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1037085902",s,position_lat,"522398214",semicircles,position_long,"134423184",semicircles,distance,"283.5",m,speed,"2.883",m/s,cadence,"88",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1037085909",s,position_lat,"522396831",semicircles,position_long,"134425470",semicircles,distance,"303.63",m,speed,"2.879",m/s,cadence,"88",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1037085917",s,position_lat,"522395025",semicircles,position_long,"134427581",semicircles,distance,"325.69",m,speed,"2.862",m/s,cadence,"87",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1037085926",s,position_lat,"522393250",semicircles,position_long,"134429265",semicircles,distance,"346.31",m,speed,"2.765",m/s,cadence,"88",rpm,enhanced_speed,"2.765",m/s,
Data,7,record,timestamp,"1037085946",s,distance,"367.02",m,speed,"2.786",m/s,cadence,"86",rpm,enhanced_speed,"2.786",m/s,,,,,,,
Data,7,record,timestamp,"1037085954",s,distance,"387.18",m,speed,"2.982",m/s,cadence,"88",rpm,enhanced_speed,"2.982",m/s,,,,,,,
Data,7,record,timestamp,"1037085962",s,distance,"408.78",m,speed,"2.426",m/s,cadence,"86",rpm,enhanced_speed,"2.426",m/s,,,,,,,
Data,7,record,timestamp,"1037085970",s,distance,"430.52",m,speed,"2.82",m/s,cadence,"87",rpm,enhanced_speed,"2.82",m/s,,,,,,,
Data,7,record,timestamp,"1037085979",s,position_lat,"522396841",semicircles,position_long,"134438429",semicircles,distance,"453.06",m,speed,"2.724",m/s,cadence,"85",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1037085982",s,position_lat,"522397220",semicircles,position_long,"134439435",semicircles,distance,"460.83",m,speed,"2.604",m/s,cadence,"85",rpm,enhanced_speed,"2.604",m/s,
Data,7,record,timestamp,"1037085986",s,position_lat,"522397481",semicircles,position_long,"134440687",semicircles,distance,"469.73",m,speed,"2.5",m/s,cadence,"83",rpm,enhanced_speed,"2.5",m/s,
Data,7,record,timestamp,"1037085990",s,position_lat,"522398107",semicircles,position_long,"134441765",semicircles,distance,"479.09",m,speed,"2.489",m/s,cadence,"84",rpm,enhanced_speed,"2.489",m/s,
Data,7,record,timestamp,"1037085998",s,position_lat,"522399213",semicircles,position_long,"134444066",semicircles,distance,"496.88",m,speed,"2.465",m/s,cadence,"86",rpm,enhanced_speed,"2.465",m/s,
Data,7,record,timestamp,"1037086011",s,position_lat,"522400972",semicircles,position_long,"134444714",semicircles,distance,"518.01",m,speed,"2.116",m/s,cadence,"85",rpm,enhanced_speed,"2.116",m/s,
Data,7,record,timestamp,"1037086015",s,position_lat,"522401958",semicircles,position_long,"134444272",semicircles,distance,"527.65",m,speed,"2.352",m/s,cadence,"85",rpm,enhanced_speed,"2.352",m/s,
Data,7,record,timestamp,"1037086028",s,position_lat,"522404277",semicircles,position_long,"134443080",semicircles,distance,"550.79",m,speed,"2.092",m/s,cadence,"86",rpm,enhanced_speed,"2.092",m/s,
Data,7,record,timestamp,"1037086037",s,position_lat,"522406329",semicircles,position_long,"134441554",semicircles,distance,"574.13",m,speed,"2.208",m/s,cadence,"87",rpm,enhanced_speed,"2.208",m/s,
Data,7,record,timestamp,"1037086044",s,position_lat,"522407641",semicircles,position_long,"134444048",semicircles,distance,"594.82",m,speed,"2.667",m/s,cadence,"84",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1037086051",s,position_lat,"522409329",semicircles,position_long,"134446349",semicircles,distance,"616.66",m,speed,"2.894",m/s,cadence,"87",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1037086059",s,position_lat,"522410801",semicircles,position_long,"134449078",semicircles,distance,"639.22",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1037086066",s,position_lat,"522411457",semicircles,position_long,"134451358",semicircles,distance,"654.92",m,speed,"2.824",m/s,cadence,"87",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1037086074",s,position_lat,"522411816",semicircles,position_long,"134452164",semicircles,distance,"659.62",m,speed,"1.44",m/s,cadence,"82",rpm,enhanced_speed,"1.44",m/s,
Data,7,record,timestamp,"1037086081",s,position_lat,"522412695",semicircles,position_long,"134454631",semicircles,distance,"678.41",m,speed,"2.361",m/s,cadence,"85",rpm,enhanced_speed,"2.361",m/s,
Data,7,record,timestamp,"1037086088",s,position_lat,"522413622",semicircles,position_long,"134457432",semicircles,distance,"699.37",m,speed,"2.752",m/s,cadence,"88",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1037086092",s,position_lat,"522414267",semicircles,position_long,"134458724",semicircles,distance,"710.22",m,speed,"2.815",m/s,cadence,"86",rpm,enhanced_speed,"2.815",m/s,
Data,7,record,timestamp,"1037086099",s,position_lat,"522415442",semicircles,position_long,"134461279",semicircles,distance,"730.55",m,speed,"2.93",m/s,cadence,"88",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1037086107",s,position_lat,"522416465",semicircles,position_long,"134463994",semicircles,distance,"751.79",m,speed,"2.904",m/s,cadence,"86",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1037086111",s,position_lat,"522417115",semicircles,position_long,"134465547",semicircles,distance,"763.88",m,speed,"2.915",m/s,cadence,"87",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1037086118",s,position_lat,"522419039",semicircles,position_long,"134467237",semicircles,distance,"783.91",m,speed,"2.939",m/s,cadence,"88",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1037086126",s,position_lat,"522419567",semicircles,position_long,"134469666",semicircles,distance,"801.66",m,speed,"2.835",m/s,cadence,"86",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1037086133",s,position_lat,"522420431",semicircles,position_long,"134471774",semicircles,distance,"819.06",m,speed,"2.753",m/s,cadence,"88",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1037086141",s,position_lat,"522422016",semicircles,position_long,"134474214",semicircles,distance,"840.92",m,speed,"2.772",m/s,cadence,"88",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1037086147",s,position_lat,"522423532",semicircles,position_long,"134476283",semicircles,distance,"860.55",m,speed,"2.836",m/s,cadence,"87",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1037086154",s,position_lat,"522424872",semicircles,position_long,"134478778",semicircles,distance,"881.46",m,speed,"2.878",m/s,cadence,"88",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1037086161",s,position_lat,"522426262",semicircles,position_long,"134481461",semicircles,distance,"903.9",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1037086168",s,position_lat,"522427595",semicircles,position_long,"134483939",semicircles,distance,"924.88",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1037086176",s,position_lat,"522428665",semicircles,position_long,"134486643",semicircles,distance,"945.82",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1037086184",s,position_lat,"522430816",semicircles,position_long,"134488481",semicircles,distance,"966.16",m,speed,"2.936",m/s,cadence,"86",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1037086189",s,position_lat,"522431663",semicircles,position_long,"134489090",semicircles,distance,"975.18",m,speed,"2.831",m/s,cadence,"86",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1037086197",s,position_lat,"522433745",semicircles,position_long,"134490414",semicircles,distance,"996.55",m,speed,"2.811",m/s,cadence,"86",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1037086204",s,position_lat,"522435819",semicircles,position_long,"134491671",semicircles,distance,"1017.67",m,speed,"2.976",m/s,cadence,"87",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1037086211",s,position_lat,"522437990",semicircles,position_long,"134493015",semicircles,distance,"1039.86",m,speed,"2.995",m/s,cadence,"87",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1037086218",s,position_lat,"522440116",semicircles,position_long,"134494641",semicircles,distance,"1062.52",m,speed,"3.028",m/s,cadence,"86",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1037086221",s,position_lat,"522440793",semicircles,position_long,"134495300",semicircles,distance,"1070.26",m,speed,"2.916",m/s,cadence,"88",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1037086228",s,position_lat,"522442500",semicircles,position_long,"134497197",semicircles,distance,"1090.69",m,speed,"2.923",m/s,cadence,"88",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1037086235",s,position_lat,"522444117",semicircles,position_long,"134499482",semicircles,distance,"1112.67",m,speed,"2.812",m/s,cadence,"85",rpm,enhanced_speed,"2.812",m/s,
Data,7,record,timestamp,"1037086245",s,position_lat,"522446298",semicircles,position_long,"134499711",semicircles,distance,"1133.03",m,speed,"2.402",m/s,cadence,"88",rpm,enhanced_speed,"2.402",m/s,
Data,7,record,timestamp,"1037086252",s,position_lat,"522448652",semicircles,position_long,"134500837",semicircles,distance,"1156.54",m,speed,"2.537",m/s,cadence,"87",rpm,enhanced_speed,"2.537",m/s,
Data,7,record,timestamp,"1037086253",s,position_lat,"522448931",semicircles,position_long,"134501562",semicircles,distance,"1161.63",m,speed,"2.597",m/s,cadence,"88",rpm,enhanced_speed,"2.597",m/s,
Data,7,record,timestamp,"1037086261",s,position_lat,"522450969",semicircles,position_long,"134503179",semicircles,distance,"1183.99",m,speed,"2.631",m/s,cadence,"87",rpm,enhanced_speed,"2.631",m/s,
Data,7,record,timestamp,"1037086265",s,position_lat,"522452115",semicircles,position_long,"134503598",semicircles,distance,"1195.01",m,speed,"2.643",m/s,cadence,"88",rpm,enhanced_speed,"2.643",m/s,
Data,7,record,timestamp,"1037086272",s,position_lat,"522454589",semicircles,position_long,"134504015",semicircles,distance,"1218.24",m,speed,"2.733",m/s,cadence,"87",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1037086278",s,position_lat,"522456938",semicircles,position_long,"134504288",semicircles,distance,"1240.08",m,speed,"2.84",m/s,cadence,"87",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1037086286",s,position_lat,"522459364",semicircles,position_long,"134504618",semicircles,distance,"1262.71",m,speed,"2.842",m/s,cadence,"88",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1037086293",s,position_lat,"522461696",semicircles,position_long,"134504703",semicircles,distance,"1284.42",m,speed,"2.687",m/s,cadence,"87",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1037086295",s,position_lat,"522462217",semicircles,position_long,"134504765",semicircles,distance,"1289.2",m,speed,"2.622",m/s,cadence,"87",rpm,enhanced_speed,"2.622",m/s,
Data,7,record,timestamp,"1037086303",s,position_lat,"522464344",semicircles,position_long,"134504015",semicircles,distance,"1309.95",m,speed,"2.483",m/s,cadence,"85",rpm,enhanced_speed,"2.483",m/s,
Data,7,record,timestamp,"1037086306",s,position_lat,"522465120",semicircles,position_long,"134503945",semicircles,distance,"1317.19",m,speed,"2.464",m/s,cadence,"87",rpm,enhanced_speed,"2.464",m/s,
Data,7,record,timestamp,"1037086309",s,position_lat,"522465871",semicircles,position_long,"134503928",semicircles,distance,"1324.19",m,speed,"2.444",m/s,cadence,"88",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1037086318",s,position_lat,"522468062",semicircles,position_long,"134504238",semicircles,distance,"1344.71",m,speed,"2.397",m/s,cadence,"88",rpm,enhanced_speed,"2.397",m/s,
Data,7,record,timestamp,"1037086325",s,position_lat,"522470474",semicircles,position_long,"134504688",semicircles,distance,"1367.4",m,speed,"2.512",m/s,cadence,"88",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1037086331",s,position_lat,"522472743",semicircles,position_long,"134504538",semicircles,distance,"1388.26",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1037086333",s,position_lat,"522473358",semicircles,position_long,"134504416",semicircles,distance,"1394.04",m,speed,"2.646",m/s,cadence,"87",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1037086340",s,position_lat,"522475460",semicircles,position_long,"134505340",semicircles,distance,"1414.63",m,speed,"2.687",m/s,cadence,"88",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1037086347",s,position_lat,"522477615",semicircles,position_long,"134506579",semicircles,distance,"1436.4",m,speed,"2.744",m/s,cadence,"87",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1037086354",s,position_lat,"522479478",semicircles,position_long,"134508158",semicircles,distance,"1456.63",m,speed,"2.766",m/s,cadence,"87",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1037086362",s,position_lat,"522481100",semicircles,position_long,"134510242",semicircles,distance,"1477.85",m,speed,"2.751",m/s,cadence,"87",rpm,enhanced_speed,"2.751",m/s,
