Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031896175",s,position_lat,"522061499",semicircles,position_long,"134167765",semicircles,distance,"2587.63",m,speed,"2.708",m/s,cadence,"88",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1031896183",s,position_lat,"522061807",semicircles,position_long,"134170852",semicircles,distance,"2608.65",m,speed,"2.756",m/s,cadence,"87",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1031896191",s,position_lat,"522062161",semicircles,position_long,"134173863",semicircles,distance,"2629.26",m,speed,"2.658",m/s,cadence,"88",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1031896199",s,position_lat,"522062665",semicircles,position_long,"134176896",semicircles,distance,"2650.29",m,speed,"2.654",m/s,cadence,"88",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1031896207",s,position_lat,"522063207",semicircles,position_long,"134179979",semicircles,distance,"2671.68",m,speed,"2.657",m/s,cadence,"88",rpm,enhanced_speed,"2.657",m/s,
Data,7,record,timestamp,"1031896215",s,position_lat,"522064293",semicircles,position_long,"134182946",semicircles,distance,"2694.05",m,speed,"2.678",m/s,cadence,"88",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1031896224",s,position_lat,"522065705",semicircles,position_long,"134185496",semicircles,distance,"2715.66",m,speed,"2.635",m/s,cadence,"87",rpm,enhanced_speed,"2.635",m/s,
Data,7,record,timestamp,"1031896232",s,position_lat,"522066524",semicircles,position_long,"134188376",semicircles,distance,"2736.69",m,speed,"2.635",m/s,cadence,"87",rpm,enhanced_speed,"2.635",m/s,
Data,7,record,timestamp,"1031896240",s,position_lat,"522066778",semicircles,position_long,"134191748",semicircles,distance,"2759.69",m,speed,"2.82",m/s,cadence,"84",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1031896247",s,position_lat,"522067434",semicircles,position_long,"134194289",semicircles,distance,"2777.9",m,speed,"2.629",m/s,cadence,"87",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1031896256",s,position_lat,"522068465",semicircles,position_long,"134197357",semicircles,distance,"2800.72",m,speed,"2.555",m/s,cadence,"87",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1031896265",s,position_lat,"522069746",semicircles,position_long,"134200104",semicircles,distance,"2822.97",m,speed,"2.541",m/s,cadence,"87",rpm,enhanced_speed,"2.541",m/s,
Data,7,record,timestamp,"1031896272",s,position_lat,"522070889",semicircles,position_long,"134202731",semicircles,distance,"2843.54",m,speed,"2.596",m/s,cadence,"87",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1031896280",s,position_lat,"522072138",semicircles,position_long,"134205482",semicircles,distance,"2865.45",m,speed,"2.618",m/s,cadence,"87",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1031896288",s,position_lat,"522073224",semicircles,position_long,"134208039",semicircles,distance,"2885.56",m,speed,"2.603",m/s,cadence,"87",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1031896296",s,position_lat,"522074400",semicircles,position_long,"134210559",semicircles,distance,"2905.89",m,speed,"2.595",m/s,cadence,"86",rpm,enhanced_speed,"2.595",m/s,
Data,7,record,timestamp,"1031896303",s,position_lat,"522075677",semicircles,position_long,"134213060",semicircles,distance,"2926.38",m,speed,"2.647",m/s,cadence,"85",rpm,enhanced_speed,"2.647",m/s,
Data,7,record,timestamp,"1031896304",s,position_lat,"522075903",semicircles,position_long,"134213344",semicircles,distance,"2929.08",m,speed,"2.651",m/s,cadence,"85",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1031896306",s,position_lat,"522075911",semicircles,position_long,"134213296",semicircles,distance,"2931.7",m,speed,"2.599",m/s,cadence,"84",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1031896315",s,position_lat,"522074181",semicircles,position_long,"134214965",semicircles,distance,"2952.16",m,speed,"2.426",m/s,cadence,"85",rpm,enhanced_speed,"2.426",m/s,
Data,7,record,timestamp,"1031896316",s,position_lat,"522074195",semicircles,position_long,"134215094",semicircles,distance,"2952.44",m,speed,"2.241",m/s,cadence,"85",rpm,enhanced_speed,"2.241",m/s,
Data,7,record,timestamp,"1031896321",s,position_lat,"522074972",semicircles,position_long,"134214069",semicircles,distance,"2962.51",m,speed,"2.173",m/s,cadence,"84",rpm,enhanced_speed,"2.173",m/s,
Data,7,record,timestamp,"1031896323",s,position_lat,"522075386",semicircles,position_long,"134213951",semicircles,distance,"2966.51",m,speed,"2.166",m/s,cadence,"84",rpm,enhanced_speed,"2.166",m/s,
Data,7,record,timestamp,"1031896329",s,position_lat,"522076480",semicircles,position_long,"134214650",semicircles,distance,"2978.28",m,speed,"2.144",m/s,cadence,"82",rpm,enhanced_speed,"2.144",m/s,
Data,7,record,timestamp,"1031896339",s,position_lat,"522078730",semicircles,position_long,"134215415",semicircles,distance,"3000.5",m,speed,"2.163",m/s,cadence,"82",rpm,enhanced_speed,"2.163",m/s,
Data,7,record,timestamp,"1031896345",s,position_lat,"522080871",semicircles,position_long,"134215864",semicircles,distance,"3020.65",m,speed,"2.579",m/s,cadence,"86",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1031896351",s,position_lat,"522082989",semicircles,position_long,"134215494",semicircles,distance,"3040.7",m,speed,"3.055",m/s,cadence,"87",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1031896359",s,position_lat,"522085195",semicircles,position_long,"134216373",semicircles,distance,"3063.13",m,speed,"2.862",m/s,cadence,"86",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1031896361",s,position_lat,"522085435",semicircles,position_long,"134216606",semicircles,distance,"3065.97",m,speed,"2.518",m/s,cadence,"86",rpm,enhanced_speed,"2.518",m/s,
Data,7,record,timestamp,"1031896367",s,position_lat,"522086539",semicircles,position_long,"134214910",semicircles,distance,"3081.43",m,speed,"2.506",m/s,cadence,"84",rpm,enhanced_speed,"2.506",m/s,
Data,7,record,timestamp,"1031896370",s,position_lat,"522087053",semicircles,position_long,"134214379",semicircles,distance,"3087.58",m,speed,"2.372",m/s,cadence,"86",rpm,enhanced_speed,"2.372",m/s,
Data,7,record,timestamp,"1031896378",s,position_lat,"522089259",semicircles,position_long,"134214226",semicircles,distance,"3108.21",m,speed,"2.528",m/s,cadence,"86",rpm,enhanced_speed,"2.528",m/s,
Data,7,record,timestamp,"1031896379",s,position_lat,"522089510",semicircles,position_long,"134214140",semicircles,distance,"3110.6",m,speed,"2.523",m/s,cadence,"86",rpm,enhanced_speed,"2.523",m/s,
Data,7,record,timestamp,"1031896388",s,position_lat,"522089474",semicircles,position_long,"134213021",semicircles,distance,"3132.26",m,speed,"2.564",m/s,cadence,"85",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1031896394",s,position_lat,"522087832",semicircles,position_long,"134213559",semicircles,distance,"3147.94",m,speed,"2.594",m/s,cadence,"87",rpm,enhanced_speed,"2.594",m/s,
Data,7,record,timestamp,"1031896402",s,position_lat,"522085962",semicircles,position_long,"134215385",semicircles,distance,"3169.85",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1031896411",s,position_lat,"522086116",semicircles,position_long,"134218442",semicircles,distance,"3190.67",m,speed,"2.571",m/s,cadence,"87",rpm,enhanced_speed,"2.571",m/s,
Data,7,record,timestamp,"1031896414",s,position_lat,"522086691",semicircles,position_long,"134219079",semicircles,distance,"3198.16",m,speed,"2.568",m/s,cadence,"86",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1031896422",s,position_lat,"522089050",semicircles,position_long,"134218908",semicircles,distance,"3220.26",m,speed,"2.6",m/s,cadence,"87",rpm,enhanced_speed,"2.6",m/s,
Data,7,record,timestamp,"1031896429",s,position_lat,"522091211",semicircles,position_long,"134218383",semicircles,distance,"3240.49",m,speed,"2.662",m/s,cadence,"87",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1031896431",s,position_lat,"522091500",semicircles,position_long,"134217921",semicircles,distance,"3243.05",m,speed,"2.523",m/s,cadence,"87",rpm,enhanced_speed,"2.523",m/s,
Data,7,record,timestamp,"1031896438",s,position_lat,"522089406",semicircles,position_long,"134217299",semicircles,distance,"3263.84",m,speed,"2.831",m/s,cadence,"84",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1031896445",s,position_lat,"522087063",semicircles,position_long,"134217135",semicircles,distance,"3285.79",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1031896453",s,position_lat,"522085024",semicircles,position_long,"134218130",semicircles,distance,"3306.15",m,speed,"2.963",m/s,cadence,"86",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1031896465",s,position_lat,"522083156",semicircles,position_long,"134219810",semicircles,distance,"3327.15",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031896474",s,position_lat,"522081042",semicircles,position_long,"134220705",semicircles,distance,"3347.38",m,speed,"2.681",m/s,cadence,"86",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1031896482",s,position_lat,"522078643",semicircles,position_long,"134221506",semicircles,distance,"3369.71",m,speed,"2.715",m/s,cadence,"86",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1031896484",s,position_lat,"522077286",semicircles,position_long,"134220835",semicircles,distance,"3383.24",m,speed,"2.88",m/s,cadence,"85",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1031896487",s,position_lat,"522077506",semicircles,position_long,"134220655",semicircles,distance,"3385.74",m,speed,"2.767",m/s,cadence,"85",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1031896500",s,position_lat,"522077180",semicircles,position_long,"134222100",semicircles,distance,"3385.74",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031896510",s,position_lat,"522079508",semicircles,position_long,"134221533",semicircles,distance,"3406.03",m,speed,"4.098",m/s,cadence,"85",rpm,enhanced_speed,"4.098",m/s,
Data,7,record,timestamp,"1031896511",s,position_lat,"522080032",semicircles,position_long,"134221512",semicircles,distance,"3410.69",m,speed,"4.558",m/s,cadence,"86",rpm,enhanced_speed,"4.558",m/s,
Data,7,record,timestamp,"1031896516",s,position_lat,"522082477",semicircles,position_long,"134221955",semicircles,distance,"3432.37",m,speed,"4.636",m/s,cadence,"86",rpm,enhanced_speed,"4.636",m/s,
Data,7,record,timestamp,"1031896522",s,position_lat,"522084846",semicircles,position_long,"134222297",semicircles,distance,"3454.07",m,speed,"4.388",m/s,cadence,"86",rpm,enhanced_speed,"4.388",m/s,
Data,7,record,timestamp,"1031896529",s,position_lat,"522086046",semicircles,position_long,"134221391",semicircles,distance,"3468.75",m,speed,"4.104",m/s,cadence,"86",rpm,enhanced_speed,"4.104",m/s,
Data,7,record,timestamp,"1031896535",s,position_lat,"522085463",semicircles,position_long,"134218254",semicircles,distance,"3490.69",m,speed,"3.88",m/s,cadence,"84",rpm,enhanced_speed,"3.88",m/s,
Data,7,record,timestamp,"1031896540",s,position_lat,"522085069",semicircles,position_long,"134216373",semicircles,distance,"3504.46",m,speed,"3.246",m/s,cadence,"83",rpm,enhanced_speed,"3.246",m/s,
Data,7,record,timestamp,"1031896544",s,position_lat,"522083889",semicircles,position_long,"134215627",semicircles,distance,"3516.66",m,speed,"3.162",m/s,cadence,"84",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1031896549",s,position_lat,"522082645",semicircles,position_long,"134216312",semicircles,distance,"3529.18",m,speed,"2.773",m/s,cadence,"86",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1031896557",s,position_lat,"522080530",semicircles,position_long,"134217168",semicircles,distance,"3549.31",m,speed,"2.679",m/s,cadence,"87",rpm,enhanced_speed,"2.679",m/s,
Data,7,record,timestamp,"1031896565",s,position_lat,"522078178",semicircles,position_long,"134216596",semicircles,distance,"3570.27",m,speed,"2.712",m/s,cadence,"87",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1031896573",s,position_lat,"522076460",semicircles,position_long,"134215311",semicircles,distance,"3588.83",m,speed,"2.655",m/s,cadence,"87",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1031896615",s,position_lat,"522074997",semicircles,position_long,"134214456",semicircles,distance,"3589.09",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031896623",s,position_lat,"522072787",semicircles,position_long,"134215243",semicircles,distance,"3610.45",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1031896632",s,position_lat,"522070585",semicircles,position_long,"134215266",semicircles,distance,"3631.03",m,speed,"2.165",m/s,cadence,"85",rpm,enhanced_speed,"2.165",m/s,
Data,7,record,timestamp,"1031896644",s,position_lat,"522068537",semicircles,position_long,"134216332",semicircles,distance,"3651.7",m,speed,"2.187",m/s,cadence,"86",rpm,enhanced_speed,"2.187",m/s,
Data,7,record,timestamp,"1031896650",s,position_lat,"522066612",semicircles,position_long,"134217951",semicircles,distance,"3672.54",m,speed,"3.833",m/s,cadence,"86",rpm,enhanced_speed,"3.833",m/s,
Data,7,record,timestamp,"1031896657",s,position_lat,"522064877",semicircles,position_long,"134219698",semicircles,distance,"3692.6",m,speed,"3.492",m/s,cadence,"87",rpm,enhanced_speed,"3.492",m/s,
Data,7,record,timestamp,"1031896668",s,position_lat,"522062868",semicircles,position_long,"134221078",semicircles,distance,"3713.54",m,speed,"3.184",m/s,cadence,"86",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1031896676",s,position_lat,"522060690",semicircles,position_long,"134222570",semicircles,distance,"3736.16",m,speed,"3.141",m/s,cadence,"85",rpm,enhanced_speed,"3.141",m/s,
Data,7,record,timestamp,"1031896683",s,position_lat,"522058802",semicircles,position_long,"134224393",semicircles,distance,"3757.44",m,speed,"3.081",m/s,cadence,"89",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1031896689",s,position_lat,"522057531",semicircles,position_long,"134225962",semicircles,distance,"3773.26",m,speed,"2.769",m/s,cadence,"87",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1031896698",s,position_lat,"522057511",semicircles,position_long,"134228917",semicircles,distance,"3793.38",m,speed,"2.388",m/s,cadence,"85",rpm,enhanced_speed,"2.388",m/s,
Data,7,record,timestamp,"1031896700",s,position_lat,"522057508",semicircles,position_long,"134229507",semicircles,distance,"3797.36",m,speed,"2.319",m/s,cadence,"86",rpm,enhanced_speed,"2.319",m/s,
Data,7,record,timestamp,"1031896757",s,position_lat,"522057439",semicircles,position_long,"134228209",semicircles,distance,"3797.41",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031896765",s,position_lat,"522056623",semicircles,position_long,"134231194",semicircles,distance,"3819.08",m,speed,"2.802",m/s,cadence,"86",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1031896774",s,position_lat,"522055346",semicircles,position_long,"134234068",semicircles,distance,"3841.88",m,speed,"2.473",m/s,cadence,"87",rpm,enhanced_speed,"2.473",m/s,
Data,7,record,timestamp,"1031896782",s,position_lat,"522053646",semicircles,position_long,"134236016",semicircles,distance,"3862.49",m,speed,"2.488",m/s,cadence,"87",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1031896790",s,position_lat,"522051605",semicircles,position_long,"134237296",semicircles,distance,"3883.64",m,speed,"2.514",m/s,cadence,"86",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1031896798",s,position_lat,"522049212",semicircles,position_long,"134237545",semicircles,distance,"3906.12",m,speed,"2.56",m/s,cadence,"87",rpm,enhanced_speed,"2.56",m/s,
Data,7,record,timestamp,"1031896807",s,position_lat,"522046902",semicircles,position_long,"134237136",semicircles,distance,"3927.79",m,speed,"2.536",m/s,cadence,"86",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1031896816",s,position_lat,"522045005",semicircles,position_long,"134236292",semicircles,distance,"3946.39",m,speed,"2.458",m/s,cadence,"85",rpm,enhanced_speed,"2.458",m/s,
Data,7,record,timestamp,"1031896860",s,position_lat,"522044083",semicircles,position_long,"134235700",semicircles,distance,"3947.13",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031896871",s,position_lat,"522043215",semicircles,position_long,"134238302",semicircles,distance,"3967.56",m,speed,"2.08",m/s,cadence,"87",rpm,enhanced_speed,"2.08",m/s,
Data,7,record,timestamp,"1031896879",s,position_lat,"522041864",semicircles,position_long,"134240919",semicircles,distance,"3989.21",m,speed,"2.39",m/s,cadence,"88",rpm,enhanced_speed,"2.39",m/s,
Data,7,record,timestamp,"1031896886",s,position_lat,"522041617",semicircles,position_long,"134242833",semicircles,distance,"4007.48",m,speed,"2.58",m/s,cadence,"84",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1031896893",s,position_lat,"522043882",semicircles,position_long,"134243323",semicircles,distance,"4028.94",m,speed,"2.774",m/s,cadence,"85",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1031896900",s,position_lat,"522046223",semicircles,position_long,"134244282",semicircles,distance,"4051.66",m,speed,"2.838",m/s,cadence,"86",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1031896907",s,position_lat,"522048298",semicircles,position_long,"134245381",semicircles,distance,"4072.5",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1031896915",s,position_lat,"522049902",semicircles,position_long,"134247497",semicircles,distance,"4092.92",m,speed,"2.707",m/s,cadence,"87",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1031896924",s,position_lat,"522051614",semicircles,position_long,"134249728",semicircles,distance,"4114.7",m,speed,"2.614",m/s,cadence,"87",rpm,enhanced_speed,"2.614",m/s,
Data,7,record,timestamp,"1031896932",s,position_lat,"522053494",semicircles,position_long,"134251812",semicircles,distance,"4137.16",m,speed,"2.644",m/s,cadence,"86",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1031896939",s,position_lat,"522055261",semicircles,position_long,"134253860",semicircles,distance,"4158.72",m,speed,"2.702",m/s,cadence,"87",rpm,enhanced_speed,"2.702",m/s,
Data,7,record,timestamp,"1031896946",s,position_lat,"522056760",semicircles,position_long,"134256098",semicircles,distance,"4179.31",m,speed,"2.734",m/s,cadence,"86",rpm,enhanced_speed,"2.734",m/s,
Data,7,record,timestamp,"1031896953",s,position_lat,"522058231",semicircles,position_long,"134258334",semicircles,distance,"4199.77",m,speed,"2.759",m/s,cadence,"86",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1031896961",s,position_lat,"522059819",semicircles,position_long,"134260791",semicircles,distance,"4221.99",m,speed,"2.763",m/s,cadence,"86",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1031896968",s,position_lat,"522061388",semicircles,position_long,"134262879",semicircles,distance,"4242.38",m,speed,"2.784",m/s,cadence,"86",rpm,enhanced_speed,"2.784",m/s,
Data,7,record,timestamp,"1031896975",s,position_lat,"522062815",semicircles,position_long,"134265100",semicircles,distance,"4262.51",m,speed,"2.797",m/s,cadence,"88",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1031896984",s,position_lat,"522064047",semicircles,position_long,"134267540",semicircles,distance,"4282.85",m,speed,"2.707",m/s,cadence,"88",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1031896991",s,position_lat,"522065310",semicircles,position_long,"134269930",semicircles,distance,"4302.97",m,speed,"2.735",m/s,cadence,"87",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1031896996",s,position_lat,"522067082",semicircles,position_long,"134272055",semicircles,distance,"4324.55",m,speed,"2.893",m/s,cadence,"88",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1031897002",s,position_lat,"522069057",semicircles,position_long,"134274182",semicircles,distance,"4347.88",m,speed,"3.567",m/s,cadence,"88",rpm,enhanced_speed,"3.567",m/s,
Data,7,record,timestamp,"1031897008",s,position_lat,"522071240",semicircles,position_long,"134275429",semicircles,distance,"4370.0",m,speed,"3.588",m/s,cadence,"87",rpm,enhanced_speed,"3.588",m/s,
Data,7,record,timestamp,"1031897014",s,position_lat,"522073167",semicircles,position_long,"134276728",semicircles,distance,"4390.02",m,speed,"3.561",m/s,cadence,"87",rpm,enhanced_speed,"3.561",m/s,
Data,7,record,timestamp,"1031897021",s,position_lat,"522075224",semicircles,position_long,"134277629",semicircles,distance,"4410.2",m,speed,"3.473",m/s,cadence,"87",rpm,enhanced_speed,"3.473",m/s,
Data,7,record,timestamp,"1031897022",s,position_lat,"522075541",semicircles,position_long,"134277705",semicircles,distance,"4413.19",m,speed,"3.463",m/s,cadence,"87",rpm,enhanced_speed,"3.463",m/s,
Data,7,record,timestamp,"1031897027",s,position_lat,"522077250",semicircles,position_long,"134277895",semicircles,distance,"4429.22",m,speed,"3.438",m/s,cadence,"87",rpm,enhanced_speed,"3.438",m/s,
