Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036570388",s,position_lat,"522324179",semicircles,position_long,"134923013",semicircles,distance,"2777.21",m,speed,"3.995",m/s,cadence,"88",rpm,enhanced_speed,"3.995",m/s,
Data,7,record,timestamp,"1036570393",s,position_lat,"522321904",semicircles,position_long,"134922371",semicircles,distance,"2798.96",m,speed,"4.039",m/s,cadence,"90",rpm,enhanced_speed,"4.039",m/s,
Data,7,record,timestamp,"1036570399",s,position_lat,"522319541",semicircles,position_long,"134921964",semicircles,distance,"2821.56",m,speed,"4.008",m/s,cadence,"89",rpm,enhanced_speed,"4.008",m/s,
Data,7,record,timestamp,"1036570405",s,position_lat,"522317677",semicircles,position_long,"134919664",semicircles,distance,"2845.11",m,speed,"3.999",m/s,cadence,"87",rpm,enhanced_speed,"3.999",m/s,
Data,7,record,timestamp,"1036570410",s,position_lat,"522316289",semicircles,position_long,"134917381",semicircles,distance,"2865.32",m,speed,"4.003",m/s,cadence,"91",rpm,enhanced_speed,"4.003",m/s,
Data,7,record,timestamp,"1036570415",s,position_lat,"522314237",semicircles,position_long,"134916307",semicircles,distance,"2885.81",m,speed,"4.014",m/s,cadence,"91",rpm,enhanced_speed,"4.014",m/s,
Data,7,record,timestamp,"1036570420",s,position_lat,"522312281",semicircles,position_long,"134915046",semicircles,distance,"2905.88",m,speed,"4.015",m/s,cadence,"91",rpm,enhanced_speed,"4.015",m/s,
Data,7,record,timestamp,"1036570425",s,position_lat,"522310364",semicircles,position_long,"134913590",semicircles,distance,"2926.25",m,speed,"4.022",m/s,cadence,"91",rpm,enhanced_speed,"4.022",m/s,
Data,7,record,timestamp,"1036570430",s,position_lat,"522308279",semicircles,position_long,"134912841",semicircles,distance,"2946.33",m,speed,"4.023",m/s,cadence,"91",rpm,enhanced_speed,"4.023",m/s,
Data,7,record,timestamp,"1036570436",s,position_lat,"522305741",semicircles,position_long,"134912206",semicircles,distance,"2970.32",m,speed,"4.022",m/s,cadence,"92",rpm,enhanced_speed,"4.022",m/s,
Data,7,record,timestamp,"1036570441",s,position_lat,"522303421",semicircles,position_long,"134911997",semicircles,distance,"2991.96",m,speed,"4.052",m/s,cadence,"90",rpm,enhanced_speed,"4.052",m/s,
Data,7,record,timestamp,"1036570446",s,position_lat,"522301371",semicircles,position_long,"134912537",semicircles,distance,"3011.98",m,speed,"4.048",m/s,cadence,"90",rpm,enhanced_speed,"4.048",m/s,
Data,7,record,timestamp,"1036570453",s,position_lat,"522300253",semicircles,position_long,"134912483",semicircles,distance,"3031.27",m,speed,"3.881",m/s,cadence,"89",rpm,enhanced_speed,"3.881",m/s,
Data,7,record,timestamp,"1036570459",s,position_lat,"522298101",semicircles,position_long,"134910766",semicircles,distance,"3054.66",m,speed,"3.932",m/s,cadence,"91",rpm,enhanced_speed,"3.932",m/s,
Data,7,record,timestamp,"1036570465",s,position_lat,"522295745",semicircles,position_long,"134909443",semicircles,distance,"3078.32",m,speed,"3.943",m/s,cadence,"92",rpm,enhanced_speed,"3.943",m/s,
Data,7,record,timestamp,"1036570471",s,position_lat,"522293382",semicircles,position_long,"134908217",semicircles,distance,"3101.82",m,speed,"3.947",m/s,cadence,"92",rpm,enhanced_speed,"3.947",m/s,
Data,7,record,timestamp,"1036570477",s,position_lat,"522290827",semicircles,position_long,"134907930",semicircles,distance,"3125.8",m,speed,"3.954",m/s,cadence,"90",rpm,enhanced_speed,"3.954",m/s,
Data,7,record,timestamp,"1036570483",s,position_lat,"522288354",semicircles,position_long,"134908751",semicircles,distance,"3149.55",m,speed,"3.956",m/s,cadence,"90",rpm,enhanced_speed,"3.956",m/s,
Data,7,record,timestamp,"1036570488",s,position_lat,"522286445",semicircles,position_long,"134909378",semicircles,distance,"3167.83",m,speed,"3.931",m/s,cadence,"89",rpm,enhanced_speed,"3.931",m/s,
Data,7,record,timestamp,"1036570494",s,position_lat,"522285100",semicircles,position_long,"134907007",semicircles,distance,"3188.5",m,speed,"3.876",m/s,cadence,"89",rpm,enhanced_speed,"3.876",m/s,
Data,7,record,timestamp,"1036570500",s,position_lat,"522284723",semicircles,position_long,"134903606",semicircles,distance,"3211.73",m,speed,"3.898",m/s,cadence,"87",rpm,enhanced_speed,"3.898",m/s,
Data,7,record,timestamp,"1036570502",s,position_lat,"522284504",semicircles,position_long,"134902402",semicircles,distance,"3220.08",m,speed,"3.967",m/s,cadence,"87",rpm,enhanced_speed,"3.967",m/s,
Data,7,record,timestamp,"1036570507",s,position_lat,"522283122",semicircles,position_long,"134899973",semicircles,distance,"3241.29",m,speed,"4.106",m/s,cadence,"90",rpm,enhanced_speed,"4.106",m/s,
Data,7,record,timestamp,"1036570512",s,position_lat,"522281036",semicircles,position_long,"134899056",semicircles,distance,"3261.68",m,speed,"4.098",m/s,cadence,"92",rpm,enhanced_speed,"4.098",m/s,
Data,7,record,timestamp,"1036570517",s,position_lat,"522278915",semicircles,position_long,"134898346",semicircles,distance,"3281.98",m,speed,"4.091",m/s,cadence,"92",rpm,enhanced_speed,"4.091",m/s,
Data,7,record,timestamp,"1036570523",s,position_lat,"522276456",semicircles,position_long,"134897429",semicircles,distance,"3305.67",m,speed,"4.076",m/s,cadence,"92",rpm,enhanced_speed,"4.076",m/s,
Data,7,record,timestamp,"1036570529",s,position_lat,"522274074",semicircles,position_long,"134896597",semicircles,distance,"3328.52",m,speed,"4.047",m/s,cadence,"91",rpm,enhanced_speed,"4.047",m/s,
Data,7,record,timestamp,"1036570534",s,position_lat,"522271931",semicircles,position_long,"134896208",semicircles,distance,"3348.65",m,speed,"4.046",m/s,cadence,"90",rpm,enhanced_speed,"4.046",m/s,
Data,7,record,timestamp,"1036570539",s,position_lat,"522269624",semicircles,position_long,"134896541",semicircles,distance,"3370.29",m,speed,"4.074",m/s,cadence,"87",rpm,enhanced_speed,"4.074",m/s,
Data,7,record,timestamp,"1036570544",s,position_lat,"522267269",semicircles,position_long,"134897304",semicircles,distance,"3392.85",m,speed,"4.117",m/s,cadence,"91",rpm,enhanced_speed,"4.117",m/s,
Data,7,record,timestamp,"1036570549",s,position_lat,"522265317",semicircles,position_long,"134898695",semicircles,distance,"3413.33",m,speed,"4.116",m/s,cadence,"91",rpm,enhanced_speed,"4.116",m/s,
Data,7,record,timestamp,"1036570555",s,position_lat,"522263858",semicircles,position_long,"134901449",semicircles,distance,"3436.6",m,speed,"4.09",m/s,cadence,"90",rpm,enhanced_speed,"4.09",m/s,
Data,7,record,timestamp,"1036570561",s,position_lat,"522262532",semicircles,position_long,"134904354",semicircles,distance,"3459.71",m,speed,"4.063",m/s,cadence,"91",rpm,enhanced_speed,"4.063",m/s,
Data,7,record,timestamp,"1036570567",s,position_lat,"522261308",semicircles,position_long,"134907075",semicircles,distance,"3481.29",m,speed,"4.01",m/s,cadence,"91",rpm,enhanced_speed,"4.01",m/s,
Data,7,record,timestamp,"1036570573",s,position_lat,"522260110",semicircles,position_long,"134909925",semicircles,distance,"3503.49",m,speed,"3.976",m/s,cadence,"90",rpm,enhanced_speed,"3.976",m/s,
Data,7,record,timestamp,"1036570579",s,position_lat,"522258718",semicircles,position_long,"134912730",semicircles,distance,"3526.41",m,speed,"3.958",m/s,cadence,"90",rpm,enhanced_speed,"3.958",m/s,
Data,7,record,timestamp,"1036570585",s,position_lat,"522257595",semicircles,position_long,"134915631",semicircles,distance,"3548.76",m,speed,"3.931",m/s,cadence,"88",rpm,enhanced_speed,"3.931",m/s,
Data,7,record,timestamp,"1036570591",s,position_lat,"522258176",semicircles,position_long,"134918787",semicircles,distance,"3572.18",m,speed,"3.928",m/s,cadence,"90",rpm,enhanced_speed,"3.928",m/s,
Data,7,record,timestamp,"1036570597",s,position_lat,"522260001",semicircles,position_long,"134920726",semicircles,distance,"3593.63",m,speed,"3.889",m/s,cadence,"91",rpm,enhanced_speed,"3.889",m/s,
Data,7,record,timestamp,"1036570599",s,position_lat,"522260636",semicircles,position_long,"134921169",semicircles,distance,"3600.25",m,speed,"3.867",m/s,cadence,"91",rpm,enhanced_speed,"3.867",m/s,
Data,7,record,timestamp,"1036570603",s,position_lat,"522262051",semicircles,position_long,"134920337",semicircles,distance,"3614.62",m,speed,"3.849",m/s,cadence,"88",rpm,enhanced_speed,"3.849",m/s,
Data,7,record,timestamp,"1036570609",s,position_lat,"522263930",semicircles,position_long,"134918428",semicircles,distance,"3636.33",m,speed,"3.824",m/s,cadence,"89",rpm,enhanced_speed,"3.824",m/s,
Data,7,record,timestamp,"1036570615",s,position_lat,"522266226",semicircles,position_long,"134916849",semicircles,distance,"3660.25",m,speed,"3.843",m/s,cadence,"89",rpm,enhanced_speed,"3.843",m/s,
Data,7,record,timestamp,"1036570620",s,position_lat,"522268331",semicircles,position_long,"134916014",semicircles,distance,"3680.65",m,speed,"3.867",m/s,cadence,"89",rpm,enhanced_speed,"3.867",m/s,
Data,7,record,timestamp,"1036570625",s,position_lat,"522270442",semicircles,position_long,"134915349",semicircles,distance,"3700.82",m,speed,"3.883",m/s,cadence,"89",rpm,enhanced_speed,"3.883",m/s,
Data,7,record,timestamp,"1036570631",s,position_lat,"522272751",semicircles,position_long,"134914762",semicircles,distance,"3722.7",m,speed,"3.857",m/s,cadence,"91",rpm,enhanced_speed,"3.857",m/s,
Data,7,record,timestamp,"1036570637",s,position_lat,"522274918",semicircles,position_long,"134913419",semicircles,distance,"3744.97",m,speed,"3.842",m/s,cadence,"91",rpm,enhanced_speed,"3.842",m/s,
Data,7,record,timestamp,"1036570643",s,position_lat,"522277133",semicircles,position_long,"134911919",semicircles,distance,"3768.05",m,speed,"3.843",m/s,cadence,"91",rpm,enhanced_speed,"3.843",m/s,
Data,7,record,timestamp,"1036570649",s,position_lat,"522279537",semicircles,position_long,"134910771",semicircles,distance,"3791.85",m,speed,"3.86",m/s,cadence,"88",rpm,enhanced_speed,"3.86",m/s,
Data,7,record,timestamp,"1036570654",s,position_lat,"522281412",semicircles,position_long,"134909165",semicircles,distance,"3812.41",m,speed,"3.896",m/s,cadence,"92",rpm,enhanced_speed,"3.896",m/s,
Data,7,record,timestamp,"1036570659",s,position_lat,"522283251",semicircles,position_long,"134907397",semicircles,distance,"3833.27",m,speed,"4.2",m/s,cadence,"91",rpm,enhanced_speed,"4.2",m/s,
Data,7,record,timestamp,"1036570664",s,position_lat,"522284472",semicircles,position_long,"134904845",semicircles,distance,"3854.28",m,speed,"4.263",m/s,cadence,"90",rpm,enhanced_speed,"4.263",m/s,
Data,7,record,timestamp,"1036570669",s,position_lat,"522285344",semicircles,position_long,"134902616",semicircles,distance,"3871.42",m,speed,"4.184",m/s,cadence,"90",rpm,enhanced_speed,"4.184",m/s,
Data,7,record,timestamp,"1036570674",s,position_lat,"522285677",semicircles,position_long,"134904341",semicircles,distance,"3885.19",m,speed,"3.865",m/s,cadence,"87",rpm,enhanced_speed,"3.865",m/s,
Data,7,record,timestamp,"1036570680",s,position_lat,"522285571",semicircles,position_long,"134907411",semicircles,distance,"3905.92",m,speed,"3.643",m/s,cadence,"90",rpm,enhanced_speed,"3.643",m/s,
Data,7,record,timestamp,"1036570686",s,position_lat,"522286695",semicircles,position_long,"134909921",semicircles,distance,"3926.05",m,speed,"3.6",m/s,cadence,"88",rpm,enhanced_speed,"3.6",m/s,
Data,7,record,timestamp,"1036570692",s,position_lat,"522288777",semicircles,position_long,"134910207",semicircles,distance,"3947.77",m,speed,"3.606",m/s,cadence,"90",rpm,enhanced_speed,"3.606",m/s,
Data,7,record,timestamp,"1036570698",s,position_lat,"522291237",semicircles,position_long,"134909660",semicircles,distance,"3971.06",m,speed,"3.639",m/s,cadence,"90",rpm,enhanced_speed,"3.639",m/s,
Data,7,record,timestamp,"1036570704",s,position_lat,"522293565",semicircles,position_long,"134909755",semicircles,distance,"3992.76",m,speed,"3.637",m/s,cadence,"90",rpm,enhanced_speed,"3.637",m/s,
Data,7,record,timestamp,"1036570710",s,position_lat,"522295781",semicircles,position_long,"134910729",semicircles,distance,"4014.45",m,speed,"3.635",m/s,cadence,"91",rpm,enhanced_speed,"3.635",m/s,
Data,7,record,timestamp,"1036570716",s,position_lat,"522297846",semicircles,position_long,"134911975",semicircles,distance,"4035.38",m,speed,"3.62",m/s,cadence,"91",rpm,enhanced_speed,"3.62",m/s,
Data,7,record,timestamp,"1036570722",s,position_lat,"522299807",semicircles,position_long,"134913265",semicircles,distance,"4055.63",m,speed,"3.593",m/s,cadence,"90",rpm,enhanced_speed,"3.593",m/s,
Data,7,record,timestamp,"1036570728",s,position_lat,"522301253",semicircles,position_long,"134915514",semicircles,distance,"4075.96",m,speed,"3.572",m/s,cadence,"90",rpm,enhanced_speed,"3.572",m/s,
Data,7,record,timestamp,"1036570734",s,position_lat,"522302730",semicircles,position_long,"134918056",semicircles,distance,"4097.86",m,speed,"3.583",m/s,cadence,"91",rpm,enhanced_speed,"3.583",m/s,
Data,7,record,timestamp,"1036570740",s,position_lat,"522303925",semicircles,position_long,"134920529",semicircles,distance,"4117.91",m,speed,"3.555",m/s,cadence,"91",rpm,enhanced_speed,"3.555",m/s,
Data,7,record,timestamp,"1036570746",s,position_lat,"522305167",semicircles,position_long,"134923220",semicircles,distance,"4139.42",m,speed,"3.559",m/s,cadence,"91",rpm,enhanced_speed,"3.559",m/s,
Data,7,record,timestamp,"1036570752",s,position_lat,"522306494",semicircles,position_long,"134926084",semicircles,distance,"4162.34",m,speed,"3.59",m/s,cadence,"92",rpm,enhanced_speed,"3.59",m/s,
Data,7,record,timestamp,"1036570758",s,position_lat,"522307855",semicircles,position_long,"134928853",semicircles,distance,"4184.93",m,speed,"3.609",m/s,cadence,"93",rpm,enhanced_speed,"3.609",m/s,
Data,7,record,timestamp,"1036570765",s,position_lat,"522309230",semicircles,position_long,"134931668",semicircles,distance,"4207.81",m,speed,"3.564",m/s,cadence,"90",rpm,enhanced_speed,"3.564",m/s,
Data,7,record,timestamp,"1036570772",s,position_lat,"522310903",semicircles,position_long,"134934171",semicircles,distance,"4230.94",m,speed,"3.531",m/s,cadence,"90",rpm,enhanced_speed,"3.531",m/s,
Data,7,record,timestamp,"1036570778",s,position_lat,"522313104",semicircles,position_long,"134934399",semicircles,distance,"4251.95",m,speed,"3.57",m/s,cadence,"88",rpm,enhanced_speed,"3.57",m/s,
Data,7,record,timestamp,"1036570784",s,position_lat,"522315488",semicircles,position_long,"134934101",semicircles,distance,"4274.33",m,speed,"3.661",m/s,cadence,"88",rpm,enhanced_speed,"3.661",m/s,
Data,7,record,timestamp,"1036570790",s,position_lat,"522317702",semicircles,position_long,"134934079",semicircles,distance,"4295.02",m,speed,"3.638",m/s,cadence,"90",rpm,enhanced_speed,"3.638",m/s,
Data,7,record,timestamp,"1036570791",s,position_lat,"522318014",semicircles,position_long,"134933849",semicircles,distance,"4298.3",m,speed,"3.631",m/s,cadence,"89",rpm,enhanced_speed,"3.631",m/s,
Data,7,record,timestamp,"1036570797",s,position_lat,"522318800",semicircles,position_long,"134930924",semicircles,distance,"4319.62",m,speed,"3.609",m/s,cadence,"86",rpm,enhanced_speed,"3.609",m/s,
Data,7,record,timestamp,"1036570801",s,position_lat,"522319709",semicircles,position_long,"134929289",semicircles,distance,"4333.91",m,speed,"3.598",m/s,cadence,"85",rpm,enhanced_speed,"3.598",m/s,
Data,7,record,timestamp,"1036570805",s,position_lat,"522321117",semicircles,position_long,"134929330",semicircles,distance,"4347.15",m,speed,"3.525",m/s,cadence,"86",rpm,enhanced_speed,"3.525",m/s,
Data,7,record,timestamp,"1036570811",s,position_lat,"522323542",semicircles,position_long,"134929941",semicircles,distance,"4370.09",m,speed,"3.561",m/s,cadence,"90",rpm,enhanced_speed,"3.561",m/s,
Data,7,record,timestamp,"1036570815",s,position_lat,"522324974",semicircles,position_long,"134929700",semicircles,distance,"4384.18",m,speed,"3.56",m/s,cadence,"89",rpm,enhanced_speed,"3.56",m/s,
Data,7,record,timestamp,"1036570821",s,position_lat,"522325648",semicircles,position_long,"134926327",semicircles,distance,"4407.83",m,speed,"3.604",m/s,cadence,"89",rpm,enhanced_speed,"3.604",m/s,
Data,7,record,timestamp,"1036570824",s,position_lat,"522325908",semicircles,position_long,"134924648",semicircles,distance,"4419.48",m,speed,"3.621",m/s,cadence,"90",rpm,enhanced_speed,"3.621",m/s,
Data,7,record,timestamp,"1036570828",s,position_lat,"522324554",semicircles,position_long,"134923322",semicircles,distance,"4435.73",m,speed,"3.656",m/s,cadence,"89",rpm,enhanced_speed,"3.656",m/s,
Data,7,record,timestamp,"1036570833",s,position_lat,"522322305",semicircles,position_long,"134922389",semicircles,distance,"4457.62",m,speed,"3.727",m/s,cadence,"91",rpm,enhanced_speed,"3.727",m/s,
Data,7,record,timestamp,"1036570838",s,position_lat,"522320019",semicircles,position_long,"134922174",semicircles,distance,"4479.01",m,speed,"3.781",m/s,cadence,"89",rpm,enhanced_speed,"3.781",m/s,
Data,7,record,timestamp,"1036570844",s,position_lat,"522317992",semicircles,position_long,"134920058",semicircles,distance,"4502.82",m,speed,"3.804",m/s,cadence,"88",rpm,enhanced_speed,"3.804",m/s,
Data,7,record,timestamp,"1036570849",s,position_lat,"522316579",semicircles,position_long,"134917656",semicircles,distance,"4523.71",m,speed,"3.98",m/s,cadence,"90",rpm,enhanced_speed,"3.98",m/s,
Data,7,record,timestamp,"1036570854",s,position_lat,"522314539",semicircles,position_long,"134916521",semicircles,distance,"4544.42",m,speed,"4.072",m/s,cadence,"90",rpm,enhanced_speed,"4.072",m/s,
Data,7,record,timestamp,"1036570860",s,position_lat,"522312246",semicircles,position_long,"134915092",semicircles,distance,"4567.97",m,speed,"4.047",m/s,cadence,"91",rpm,enhanced_speed,"4.047",m/s,
Data,7,record,timestamp,"1036570865",s,position_lat,"522310284",semicircles,position_long,"134913599",semicircles,distance,"4588.86",m,speed,"4.06",m/s,cadence,"90",rpm,enhanced_speed,"4.06",m/s,
Data,7,record,timestamp,"1036570870",s,position_lat,"522308098",semicircles,position_long,"134912774",semicircles,distance,"4609.97",m,speed,"4.077",m/s,cadence,"91",rpm,enhanced_speed,"4.077",m/s,
Data,7,record,timestamp,"1036570875",s,position_lat,"522305925",semicircles,position_long,"134912200",semicircles,distance,"4630.58",m,speed,"4.082",m/s,cadence,"90",rpm,enhanced_speed,"4.082",m/s,
Data,7,record,timestamp,"1036570880",s,position_lat,"522303733",semicircles,position_long,"134911766",semicircles,distance,"4651.17",m,speed,"4.087",m/s,cadence,"90",rpm,enhanced_speed,"4.087",m/s,
Data,7,record,timestamp,"1036570885",s,position_lat,"522301574",semicircles,position_long,"134912145",semicircles,distance,"4671.73",m,speed,"4.09",m/s,cadence,"88",rpm,enhanced_speed,"4.09",m/s,
Data,7,record,timestamp,"1036570887",s,position_lat,"522301193",semicircles,position_long,"134913050",semicircles,distance,"4678.96",m,speed,"4.071",m/s,cadence,"88",rpm,enhanced_speed,"4.071",m/s,
Data,7,record,timestamp,"1036570892",s,position_lat,"522300217",semicircles,position_long,"134912436",semicircles,distance,"4692.64",m,speed,"3.953",m/s,cadence,"88",rpm,enhanced_speed,"3.953",m/s,
Data,7,record,timestamp,"1036570898",s,position_lat,"522298141",semicircles,position_long,"134910430",semicircles,distance,"4716.58",m,speed,"3.959",m/s,cadence,"88",rpm,enhanced_speed,"3.959",m/s,
Data,7,record,timestamp,"1036570903",s,position_lat,"522296028",semicircles,position_long,"134909286",semicircles,distance,"4737.69",m,speed,"3.985",m/s,cadence,"90",rpm,enhanced_speed,"3.985",m/s,
Data,7,record,timestamp,"1036570908",s,position_lat,"522293834",semicircles,position_long,"134908235",semicircles,distance,"4759.29",m,speed,"4.018",m/s,cadence,"91",rpm,enhanced_speed,"4.018",m/s,
Data,7,record,timestamp,"1036570913",s,position_lat,"522291635",semicircles,position_long,"134907938",semicircles,distance,"4779.89",m,speed,"4.03",m/s,cadence,"90",rpm,enhanced_speed,"4.03",m/s,
Data,7,record,timestamp,"1036570918",s,position_lat,"522289381",semicircles,position_long,"134908320",semicircles,distance,"4800.99",m,speed,"4.05",m/s,cadence,"90",rpm,enhanced_speed,"4.05",m/s,
Data,7,record,timestamp,"1036570923",s,position_lat,"522287216",semicircles,position_long,"134909173",semicircles,distance,"4821.89",m,speed,"4.065",m/s,cadence,"89",rpm,enhanced_speed,"4.065",m/s,
Data,7,record,timestamp,"1036570925",s,position_lat,"522286467",semicircles,position_long,"134909191",semicircles,distance,"4828.77",m,speed,"4.043",m/s,cadence,"89",rpm,enhanced_speed,"4.043",m/s,
Data,7,record,timestamp,"1036570929",s,position_lat,"522285464",semicircles,position_long,"134907700",semicircles,distance,"4842.6",m,speed,"3.999",m/s,cadence,"88",rpm,enhanced_speed,"3.999",m/s,
Data,7,record,timestamp,"1036570935",s,position_lat,"522284839",semicircles,position_long,"134904228",semicircles,distance,"4866.95",m,speed,"4.007",m/s,cadence,"88",rpm,enhanced_speed,"4.007",m/s,
Data,7,record,timestamp,"1036570940",s,position_lat,"522283993",semicircles,position_long,"134900995",semicircles,distance,"4890.31",m,speed,"4.071",m/s,cadence,"89",rpm,enhanced_speed,"4.071",m/s,
Data,7,record,timestamp,"1036570945",s,position_lat,"522282072",semicircles,position_long,"134898988",semicircles,distance,"4913.07",m,speed,"4.119",m/s,cadence,"91",rpm,enhanced_speed,"4.119",m/s,
Data,7,record,timestamp,"1036570950",s,position_lat,"522279748",semicircles,position_long,"134897983",semicircles,distance,"4935.77",m,speed,"4.16",m/s,cadence,"91",rpm,enhanced_speed,"4.16",m/s,
Data,7,record,timestamp,"1036570955",s,position_lat,"522277365",semicircles,position_long,"134897303",semicircles,distance,"4958.33",m,speed,"4.197",m/s,cadence,"91",rpm,enhanced_speed,"4.197",m/s,
Data,7,record,timestamp,"1036570959",s,position_lat,"522275186",semicircles,position_long,"134896583",semicircles,distance,"4979.17",m,speed,"4.277",m/s,cadence,"92",rpm,enhanced_speed,"4.277",m/s,
Data,7,record,timestamp,"1036570964",s,position_lat,"522272506",semicircles,position_long,"134896100",semicircles,distance,"5004.31",m,speed,"4.351",m/s,cadence,"94",rpm,enhanced_speed,"4.351",m/s,
Data,7,record,timestamp,"1036570968",s,position_lat,"522270276",semicircles,position_long,"134896086",semicircles,distance,"5025.09",m,speed,"4.418",m/s,cadence,"94",rpm,enhanced_speed,"4.418",m/s,
Data,7,record,timestamp,"1036570972",s,position_lat,"522268012",semicircles,position_long,"134896345",semicircles,distance,"5046.18",m,speed,"4.888",m/s,cadence,"91",rpm,enhanced_speed,"4.888",m/s,
Data,7,record,timestamp,"1036570973",s,position_lat,"522267451",semicircles,position_long,"134896504",semicircles,distance,"5051.52",m,speed,"4.961",m/s,cadence,"91",rpm,enhanced_speed,"4.961",m/s,
Data,7,record,timestamp,"1036570975",s,position_lat,"522266403",semicircles,position_long,"134897005",semicircles,distance,"5061.84",m,speed,"5.013",m/s,cadence,"92",rpm,enhanced_speed,"5.013",m/s,
