Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031546379",s,position_lat,"522229989",semicircles,position_long,"134190469",semicircles,distance,"653.45",m,speed,"2.664",m/s,cadence,"86",rpm,enhanced_speed,"2.664",m/s,
Data,7,record,timestamp,"1031546387",s,position_lat,"522232161",semicircles,position_long,"134191465",semicircles,distance,"674.65",m,speed,"2.706",m/s,cadence,"86",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1031546394",s,position_lat,"522233075",semicircles,position_long,"134193179",semicircles,distance,"689.79",m,speed,"2.665",m/s,cadence,"85",rpm,enhanced_speed,"2.665",m/s,
Data,7,record,timestamp,"1031546399",s,position_lat,"522234151",semicircles,position_long,"134191691",semicircles,distance,"704.18",m,speed,"2.688",m/s,cadence,"84",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1031546400",s,position_lat,"522234354",semicircles,position_long,"134191503",semicircles,distance,"706.46",m,speed,"2.68",m/s,cadence,"85",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1031546402",s,position_lat,"522234695",semicircles,position_long,"134191254",semicircles,distance,"708.1",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031546411",s,position_lat,"522236110",semicircles,position_long,"134188704",semicircles,distance,"729.85",m,speed,"2.479",m/s,cadence,"85",rpm,enhanced_speed,"2.479",m/s,
Data,7,record,timestamp,"1031546421",s,position_lat,"522236725",semicircles,position_long,"134185675",semicircles,distance,"750.86",m,speed,"2.258",m/s,cadence,"85",rpm,enhanced_speed,"2.258",m/s,
Data,7,record,timestamp,"1031546429",s,position_lat,"522238684",semicircles,position_long,"134183487",semicircles,distance,"772.6",m,speed,"2.38",m/s,cadence,"86",rpm,enhanced_speed,"2.38",m/s,
Data,7,record,timestamp,"1031546437",s,position_lat,"522239899",semicircles,position_long,"134180886",semicircles,distance,"793.87",m,speed,"2.426",m/s,cadence,"85",rpm,enhanced_speed,"2.426",m/s,
Data,7,record,timestamp,"1031546446",s,position_lat,"522240254",semicircles,position_long,"134177843",semicircles,distance,"814.69",m,speed,"2.406",m/s,cadence,"85",rpm,enhanced_speed,"2.406",m/s,
Data,7,record,timestamp,"1031546448",s,position_lat,"522240628",semicircles,position_long,"134177844",semicircles,distance,"817.73",m,speed,"2.381",m/s,cadence,"84",rpm,enhanced_speed,"2.381",m/s,
Data,7,record,timestamp,"1031546459",s,position_lat,"522242482",semicircles,position_long,"134179224",semicircles,distance,"838.73",m,speed,"2.338",m/s,cadence,"85",rpm,enhanced_speed,"2.338",m/s,
Data,7,record,timestamp,"1031546468",s,position_lat,"522244652",semicircles,position_long,"134180691",semicircles,distance,"861.17",m,speed,"2.37",m/s,cadence,"86",rpm,enhanced_speed,"2.37",m/s,
Data,7,record,timestamp,"1031546476",s,position_lat,"522246679",semicircles,position_long,"134181974",semicircles,distance,"881.79",m,speed,"2.41",m/s,cadence,"86",rpm,enhanced_speed,"2.41",m/s,
Data,7,record,timestamp,"1031546484",s,position_lat,"522248758",semicircles,position_long,"134183059",semicircles,distance,"902.45",m,speed,"2.445",m/s,cadence,"86",rpm,enhanced_speed,"2.445",m/s,
Data,7,record,timestamp,"1031546486",s,position_lat,"522248968",semicircles,position_long,"134183456",semicircles,distance,"905.75",m,speed,"2.425",m/s,cadence,"86",rpm,enhanced_speed,"2.425",m/s,
Data,7,record,timestamp,"1031546497",s,position_lat,"522250630",semicircles,position_long,"134181272",semicircles,distance,"927.22",m,speed,"2.312",m/s,cadence,"85",rpm,enhanced_speed,"2.312",m/s,
Data,7,record,timestamp,"1031546499",s,position_lat,"522251028",semicircles,position_long,"134181051",semicircles,distance,"930.66",m,speed,"2.249",m/s,cadence,"85",rpm,enhanced_speed,"2.249",m/s,
Data,7,record,timestamp,"1031546504",s,position_lat,"522250531",semicircles,position_long,"134180317",semicircles,distance,"937.82",m,speed,"2.046",m/s,cadence,"83",rpm,enhanced_speed,"2.046",m/s,
Data,7,record,timestamp,"1031546515",s,position_lat,"522248692",semicircles,position_long,"134178684",semicircles,distance,"958.27",m,speed,"2.011",m/s,cadence,"85",rpm,enhanced_speed,"2.011",m/s,
Data,7,record,timestamp,"1031546525",s,position_lat,"522247012",semicircles,position_long,"134176591",semicircles,distance,"979.37",m,speed,"2.036",m/s,cadence,"86",rpm,enhanced_speed,"2.036",m/s,
Data,7,record,timestamp,"1031546533",s,position_lat,"522245270",semicircles,position_long,"134174750",semicircles,distance,"999.8",m,speed,"2.118",m/s,cadence,"86",rpm,enhanced_speed,"2.118",m/s,
Data,7,record,timestamp,"1031546538",s,position_lat,"522244356",semicircles,position_long,"134173840",semicircles,distance,"1011.32",m,speed,"2.147",m/s,cadence,"86",rpm,enhanced_speed,"2.147",m/s,
Data,7,record,timestamp,"1031546546",s,position_lat,"522242885",semicircles,position_long,"134176414",semicircles,distance,"1033.42",m,speed,"2.699",m/s,cadence,"86",rpm,enhanced_speed,"2.699",m/s,
Data,7,record,timestamp,"1031546554",s,position_lat,"522241475",semicircles,position_long,"134177854",semicircles,distance,"1050.57",m,speed,"2.467",m/s,cadence,"85",rpm,enhanced_speed,"2.467",m/s,
Data,7,record,timestamp,"1031546559",s,position_lat,"522241344",semicircles,position_long,"134176461",semicircles,distance,"1060.22",m,speed,"2.421",m/s,cadence,"84",rpm,enhanced_speed,"2.421",m/s,
Data,7,record,timestamp,"1031546570",s,position_lat,"522241952",semicircles,position_long,"134173366",semicircles,distance,"1081.95",m,speed,"2.363",m/s,cadence,"86",rpm,enhanced_speed,"2.363",m/s,
Data,7,record,timestamp,"1031546580",s,position_lat,"522243190",semicircles,position_long,"134170783",semicircles,distance,"1103.17",m,speed,"2.324",m/s,cadence,"85",rpm,enhanced_speed,"2.324",m/s,
Data,7,record,timestamp,"1031546589",s,position_lat,"522244173",semicircles,position_long,"134167929",semicircles,distance,"1125.03",m,speed,"2.36",m/s,cadence,"85",rpm,enhanced_speed,"2.36",m/s,
Data,7,record,timestamp,"1031546598",s,position_lat,"522245436",semicircles,position_long,"134164947",semicircles,distance,"1147.66",m,speed,"2.407",m/s,cadence,"85",rpm,enhanced_speed,"2.407",m/s,
Data,7,record,timestamp,"1031546602",s,position_lat,"522246380",semicircles,position_long,"134164258",semicircles,distance,"1158.03",m,speed,"2.423",m/s,cadence,"84",rpm,enhanced_speed,"2.423",m/s,
Data,7,record,timestamp,"1031546611",s,position_lat,"522248363",semicircles,position_long,"134165754",semicircles,distance,"1179.27",m,speed,"2.417",m/s,cadence,"86",rpm,enhanced_speed,"2.417",m/s,
Data,7,record,timestamp,"1031546619",s,position_lat,"522250640",semicircles,position_long,"134166724",semicircles,distance,"1201.3",m,speed,"2.474",m/s,cadence,"87",rpm,enhanced_speed,"2.474",m/s,
Data,7,record,timestamp,"1031546627",s,position_lat,"522252930",semicircles,position_long,"134168035",semicircles,distance,"1224.32",m,speed,"2.541",m/s,cadence,"87",rpm,enhanced_speed,"2.541",m/s,
Data,7,record,timestamp,"1031546635",s,position_lat,"522254876",semicircles,position_long,"134170070",semicircles,distance,"1246.96",m,speed,"2.586",m/s,cadence,"86",rpm,enhanced_speed,"2.586",m/s,
Data,7,record,timestamp,"1031546643",s,position_lat,"522256606",semicircles,position_long,"134172165",semicircles,distance,"1268.39",m,speed,"2.609",m/s,cadence,"87",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1031546647",s,position_lat,"522257281",semicircles,position_long,"134173127",semicircles,distance,"1277.83",m,speed,"2.601",m/s,cadence,"87",rpm,enhanced_speed,"2.601",m/s,
Data,7,record,timestamp,"1031546651",s,position_lat,"522258270",semicircles,position_long,"134172225",semicircles,distance,"1288.89",m,speed,"2.653",m/s,cadence,"86",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1031546659",s,position_lat,"522259488",semicircles,position_long,"134169617",semicircles,distance,"1310.05",m,speed,"2.673",m/s,cadence,"87",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1031546668",s,position_lat,"522260943",semicircles,position_long,"134167189",semicircles,distance,"1331.37",m,speed,"2.573",m/s,cadence,"87",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1031546676",s,position_lat,"522262827",semicircles,position_long,"134165602",semicircles,distance,"1351.91",m,speed,"2.577",m/s,cadence,"87",rpm,enhanced_speed,"2.577",m/s,
Data,7,record,timestamp,"1031546682",s,position_lat,"522264081",semicircles,position_long,"134163184",semicircles,distance,"1372.12",m,speed,"2.669",m/s,cadence,"87",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031546690",s,position_lat,"522265417",semicircles,position_long,"134160424",semicircles,distance,"1394.68",m,speed,"2.692",m/s,cadence,"87",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1031546699",s,position_lat,"522267412",semicircles,position_long,"134158060",semicircles,distance,"1418.25",m,speed,"2.735",m/s,cadence,"87",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1031546702",s,position_lat,"522267953",semicircles,position_long,"134157265",semicircles,distance,"1425.65",m,speed,"2.726",m/s,cadence,"87",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1031546709",s,position_lat,"522267059",semicircles,position_long,"134155287",semicircles,distance,"1441.26",m,speed,"2.332",m/s,cadence,"86",rpm,enhanced_speed,"2.332",m/s,
Data,7,record,timestamp,"1031546722",s,position_lat,"522265447",semicircles,position_long,"134153169",semicircles,distance,"1462.0",m,speed,"2.108",m/s,cadence,"87",rpm,enhanced_speed,"2.108",m/s,
Data,7,record,timestamp,"1031546731",s,position_lat,"522263747",semicircles,position_long,"134151075",semicircles,distance,"1483.26",m,speed,"2.155",m/s,cadence,"86",rpm,enhanced_speed,"2.155",m/s,
Data,7,record,timestamp,"1031546738",s,position_lat,"522262073",semicircles,position_long,"134148964",semicircles,distance,"1503.98",m,speed,"2.269",m/s,cadence,"86",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1031546746",s,position_lat,"522260071",semicircles,position_long,"134147085",semicircles,distance,"1526.48",m,speed,"2.354",m/s,cadence,"86",rpm,enhanced_speed,"2.354",m/s,
Data,7,record,timestamp,"1031546754",s,position_lat,"522258282",semicircles,position_long,"134145125",semicircles,distance,"1547.9",m,speed,"2.407",m/s,cadence,"87",rpm,enhanced_speed,"2.407",m/s,
Data,7,record,timestamp,"1031546755",s,position_lat,"522257842",semicircles,position_long,"134144862",semicircles,distance,"1552.01",m,speed,"2.449",m/s,cadence,"87",rpm,enhanced_speed,"2.449",m/s,
Data,7,record,timestamp,"1031546763",s,position_lat,"522255949",semicircles,position_long,"134147050",semicircles,distance,"1574.69",m,speed,"2.728",m/s,cadence,"87",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1031546771",s,position_lat,"522254554",semicircles,position_long,"134149616",semicircles,distance,"1596.32",m,speed,"2.73",m/s,cadence,"87",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1031546777",s,position_lat,"522253700",semicircles,position_long,"134151566",semicircles,distance,"1611.72",m,speed,"2.712",m/s,cadence,"86",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1031546779",s,position_lat,"522253400",semicircles,position_long,"134152204",semicircles,distance,"1616.85",m,speed,"2.706",m/s,cadence,"86",rpm,enhanced_speed,"2.706",m/s,
