Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033542398",s,position_lat,"522284222",semicircles,position_long,"134906535",semicircles,distance,"514.05",m,speed,"3.899",m/s,cadence,"90",rpm,enhanced_speed,"3.899",m/s,
Data,7,record,timestamp,"1033542404",s,position_lat,"522284947",semicircles,position_long,"134903708",semicircles,distance,"534.27",m,speed,"3.841",m/s,cadence,"90",rpm,enhanced_speed,"3.841",m/s,
Data,7,record,timestamp,"1033542407",s,position_lat,"522285257",semicircles,position_long,"134902567",semicircles,distance,"542.46",m,speed,"3.778",m/s,cadence,"90",rpm,enhanced_speed,"3.778",m/s,
Data,7,record,timestamp,"1033542414",s,position_lat,"522285599",semicircles,position_long,"134904691",semicircles,distance,"558.93",m,speed,"3.256",m/s,cadence,"85",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1033542421",s,position_lat,"522285986",semicircles,position_long,"134907863",semicircles,distance,"580.66",m,speed,"3.178",m/s,cadence,"88",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1033542428",s,position_lat,"522287379",semicircles,position_long,"134910440",semicircles,distance,"602.44",m,speed,"3.17",m/s,cadence,"88",rpm,enhanced_speed,"3.17",m/s,
Data,7,record,timestamp,"1033542429",s,position_lat,"522287711",semicircles,position_long,"134910538",semicircles,distance,"605.52",m,speed,"3.17",m/s,cadence,"88",rpm,enhanced_speed,"3.17",m/s,
Data,7,record,timestamp,"1033542435",s,position_lat,"522290032",semicircles,position_long,"134909720",semicircles,distance,"627.84",m,speed,"3.553",m/s,cadence,"88",rpm,enhanced_speed,"3.553",m/s,
Data,7,record,timestamp,"1033542441",s,position_lat,"522292278",semicircles,position_long,"134909429",semicircles,distance,"648.89",m,speed,"3.527",m/s,cadence,"91",rpm,enhanced_speed,"3.527",m/s,
Data,7,record,timestamp,"1033542447",s,position_lat,"522294402",semicircles,position_long,"134909812",semicircles,distance,"668.9",m,speed,"3.474",m/s,cadence,"92",rpm,enhanced_speed,"3.474",m/s,
Data,7,record,timestamp,"1033542453",s,position_lat,"522296508",semicircles,position_long,"134910891",semicircles,distance,"689.83",m,speed,"3.477",m/s,cadence,"91",rpm,enhanced_speed,"3.477",m/s,
Data,7,record,timestamp,"1033542459",s,position_lat,"522298538",semicircles,position_long,"134912024",semicircles,distance,"710.22",m,speed,"3.469",m/s,cadence,"91",rpm,enhanced_speed,"3.469",m/s,
Data,7,record,timestamp,"1033542465",s,position_lat,"522300522",semicircles,position_long,"134913388",semicircles,distance,"730.91",m,speed,"3.467",m/s,cadence,"91",rpm,enhanced_speed,"3.467",m/s,
Data,7,record,timestamp,"1033542471",s,position_lat,"522301924",semicircles,position_long,"134915723",semicircles,distance,"751.38",m,speed,"3.461",m/s,cadence,"91",rpm,enhanced_speed,"3.461",m/s,
Data,7,record,timestamp,"1033542477",s,position_lat,"522303123",semicircles,position_long,"134918266",semicircles,distance,"771.86",m,speed,"3.455",m/s,cadence,"91",rpm,enhanced_speed,"3.455",m/s,
Data,7,record,timestamp,"1033542483",s,position_lat,"522304283",semicircles,position_long,"134920837",semicircles,distance,"792.29",m,speed,"3.45",m/s,cadence,"92",rpm,enhanced_speed,"3.45",m/s,
Data,7,record,timestamp,"1033542489",s,position_lat,"522305574",semicircles,position_long,"134923529",semicircles,distance,"814.07",m,speed,"3.471",m/s,cadence,"91",rpm,enhanced_speed,"3.471",m/s,
Data,7,record,timestamp,"1033542495",s,position_lat,"522306781",semicircles,position_long,"134926223",semicircles,distance,"835.45",m,speed,"3.534",m/s,cadence,"92",rpm,enhanced_speed,"3.534",m/s,
Data,7,record,timestamp,"1033542501",s,position_lat,"522308010",semicircles,position_long,"134929027",semicircles,distance,"857.57",m,speed,"3.617",m/s,cadence,"94",rpm,enhanced_speed,"3.617",m/s,
Data,7,record,timestamp,"1033542508",s,position_lat,"522309355",semicircles,position_long,"134931831",semicircles,distance,"880.26",m,speed,"3.398",m/s,cadence,"92",rpm,enhanced_speed,"3.398",m/s,
Data,7,record,timestamp,"1033542515",s,position_lat,"522310776",semicircles,position_long,"134934417",semicircles,distance,"902.26",m,speed,"3.361",m/s,cadence,"90",rpm,enhanced_speed,"3.361",m/s,
Data,7,record,timestamp,"1033542522",s,position_lat,"522313017",semicircles,position_long,"134934957",semicircles,distance,"924.84",m,speed,"3.344",m/s,cadence,"88",rpm,enhanced_speed,"3.344",m/s,
Data,7,record,timestamp,"1033542523",s,position_lat,"522313267",semicircles,position_long,"134934912",semicircles,distance,"927.1",m,speed,"3.324",m/s,cadence,"87",rpm,enhanced_speed,"3.324",m/s,
Data,7,record,timestamp,"1033542528",s,position_lat,"522314838",semicircles,position_long,"134934908",semicircles,distance,"941.82",m,speed,"3.234",m/s,cadence,"89",rpm,enhanced_speed,"3.234",m/s,
Data,7,record,timestamp,"1033542535",s,position_lat,"522317308",semicircles,position_long,"134934720",semicircles,distance,"964.9",m,speed,"3.293",m/s,cadence,"89",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1033542539",s,position_lat,"522318414",semicircles,position_long,"134934209",semicircles,distance,"976.22",m,speed,"3.257",m/s,cadence,"88",rpm,enhanced_speed,"3.257",m/s,
Data,7,record,timestamp,"1033542545",s,position_lat,"522319175",semicircles,position_long,"134931190",semicircles,distance,"997.88",m,speed,"3.534",m/s,cadence,"85",rpm,enhanced_speed,"3.534",m/s,
Data,7,record,timestamp,"1033542549",s,position_lat,"522320051",semicircles,position_long,"134929619",semicircles,distance,"1011.7",m,speed,"3.463",m/s,cadence,"87",rpm,enhanced_speed,"3.463",m/s,
Data,7,record,timestamp,"1033542553",s,position_lat,"522321591",semicircles,position_long,"134929692",semicircles,distance,"1026.05",m,speed,"3.555",m/s,cadence,"90",rpm,enhanced_speed,"3.555",m/s,
Data,7,record,timestamp,"1033542559",s,position_lat,"522323835",semicircles,position_long,"134930085",semicircles,distance,"1047.11",m,speed,"3.547",m/s,cadence,"90",rpm,enhanced_speed,"3.547",m/s,
Data,7,record,timestamp,"1033542563",s,position_lat,"522325195",semicircles,position_long,"134929778",semicircles,distance,"1060.44",m,speed,"3.528",m/s,cadence,"89",rpm,enhanced_speed,"3.528",m/s,
Data,7,record,timestamp,"1033542568",s,position_lat,"522325800",semicircles,position_long,"134926981",semicircles,distance,"1080.27",m,speed,"3.871",m/s,cadence,"86",rpm,enhanced_speed,"3.871",m/s,
Data,7,record,timestamp,"1033542573",s,position_lat,"522326250",semicircles,position_long,"134924243",semicircles,distance,"1099.39",m,speed,"3.838",m/s,cadence,"90",rpm,enhanced_speed,"3.838",m/s,
Data,7,record,timestamp,"1033542577",s,position_lat,"522324844",semicircles,position_long,"134923173",semicircles,distance,"1114.71",m,speed,"3.832",m/s,cadence,"88",rpm,enhanced_speed,"3.832",m/s,
Data,7,record,timestamp,"1033542582",s,position_lat,"522322740",semicircles,position_long,"134922416",semicircles,distance,"1134.95",m,speed,"3.868",m/s,cadence,"90",rpm,enhanced_speed,"3.868",m/s,
Data,7,record,timestamp,"1033542588",s,position_lat,"522320364",semicircles,position_long,"134922373",semicircles,distance,"1157.17",m,speed,"3.85",m/s,cadence,"90",rpm,enhanced_speed,"3.85",m/s,
Data,7,record,timestamp,"1033542594",s,position_lat,"522318179",semicircles,position_long,"134920519",semicircles,distance,"1181.39",m,speed,"3.874",m/s,cadence,"88",rpm,enhanced_speed,"3.874",m/s,
Data,7,record,timestamp,"1033542600",s,position_lat,"522316615",semicircles,position_long,"134917749",semicircles,distance,"1205.07",m,speed,"3.907",m/s,cadence,"92",rpm,enhanced_speed,"3.907",m/s,
Data,7,record,timestamp,"1033542606",s,position_lat,"522314377",semicircles,position_long,"134916553",semicircles,distance,"1227.78",m,speed,"3.824",m/s,cadence,"90",rpm,enhanced_speed,"3.824",m/s,
Data,7,record,timestamp,"1033542612",s,position_lat,"522312237",semicircles,position_long,"134915337",semicircles,distance,"1249.41",m,speed,"3.751",m/s,cadence,"91",rpm,enhanced_speed,"3.751",m/s,
Data,7,record,timestamp,"1033542618",s,position_lat,"522310052",semicircles,position_long,"134913781",semicircles,distance,"1272.34",m,speed,"3.76",m/s,cadence,"92",rpm,enhanced_speed,"3.76",m/s,
Data,7,record,timestamp,"1033542624",s,position_lat,"522307844",semicircles,position_long,"134912950",semicircles,distance,"1293.63",m,speed,"3.737",m/s,cadence,"91",rpm,enhanced_speed,"3.737",m/s,
Data,7,record,timestamp,"1033542630",s,position_lat,"522305568",semicircles,position_long,"134912277",semicircles,distance,"1315.29",m,speed,"3.724",m/s,cadence,"90",rpm,enhanced_speed,"3.724",m/s,
Data,7,record,timestamp,"1033542636",s,position_lat,"522303251",semicircles,position_long,"134911870",semicircles,distance,"1337.07",m,speed,"3.714",m/s,cadence,"89",rpm,enhanced_speed,"3.714",m/s,
Data,7,record,timestamp,"1033542639",s,position_lat,"522302181",semicircles,position_long,"134912128",semicircles,distance,"1347.27",m,speed,"3.696",m/s,cadence,"89",rpm,enhanced_speed,"3.696",m/s,
Data,7,record,timestamp,"1033542646",s,position_lat,"522301244",semicircles,position_long,"134914145",semicircles,distance,"1367.67",m,speed,"3.593",m/s,cadence,"89",rpm,enhanced_speed,"3.593",m/s,
Data,7,record,timestamp,"1033542648",s,position_lat,"522300881",semicircles,position_long,"134913358",semicircles,distance,"1373.96",m,speed,"3.514",m/s,cadence,"87",rpm,enhanced_speed,"3.514",m/s,
Data,7,record,timestamp,"1033542654",s,position_lat,"522299098",semicircles,position_long,"134911642",semicircles,distance,"1394.38",m,speed,"3.451",m/s,cadence,"88",rpm,enhanced_speed,"3.451",m/s,
Data,7,record,timestamp,"1033542660",s,position_lat,"522296850",semicircles,position_long,"134910317",semicircles,distance,"1417.14",m,speed,"3.513",m/s,cadence,"90",rpm,enhanced_speed,"3.513",m/s,
Data,7,record,timestamp,"1033542666",s,position_lat,"522294642",semicircles,position_long,"134909304",semicircles,distance,"1438.78",m,speed,"3.525",m/s,cadence,"90",rpm,enhanced_speed,"3.525",m/s,
Data,7,record,timestamp,"1033542672",s,position_lat,"522292467",semicircles,position_long,"134908618",semicircles,distance,"1459.63",m,speed,"3.52",m/s,cadence,"90",rpm,enhanced_speed,"3.52",m/s,
Data,7,record,timestamp,"1033542678",s,position_lat,"522290138",semicircles,position_long,"134908649",semicircles,distance,"1481.35",m,speed,"3.533",m/s,cadence,"90",rpm,enhanced_speed,"3.533",m/s,
Data,7,record,timestamp,"1033542684",s,position_lat,"522287869",semicircles,position_long,"134909469",semicircles,distance,"1503.27",m,speed,"3.548",m/s,cadence,"90",rpm,enhanced_speed,"3.548",m/s,
Data,7,record,timestamp,"1033542690",s,position_lat,"522285893",semicircles,position_long,"134908750",semicircles,distance,"1524.33",m,speed,"3.546",m/s,cadence,"89",rpm,enhanced_speed,"3.546",m/s,
Data,7,record,timestamp,"1033542696",s,position_lat,"522284945",semicircles,position_long,"134906086",semicircles,distance,"1544.63",m,speed,"3.527",m/s,cadence,"89",rpm,enhanced_speed,"3.527",m/s,
Data,7,record,timestamp,"1033542702",s,position_lat,"522284622",semicircles,position_long,"134902659",semicircles,distance,"1567.94",m,speed,"3.569",m/s,cadence,"88",rpm,enhanced_speed,"3.569",m/s,
Data,7,record,timestamp,"1033542707",s,position_lat,"522283427",semicircles,position_long,"134900109",semicircles,distance,"1588.92",m,speed,"3.63",m/s,cadence,"89",rpm,enhanced_speed,"3.63",m/s,
Data,7,record,timestamp,"1033542713",s,position_lat,"522281170",semicircles,position_long,"134898934",semicircles,distance,"1611.51",m,speed,"3.645",m/s,cadence,"90",rpm,enhanced_speed,"3.645",m/s,
Data,7,record,timestamp,"1033542719",s,position_lat,"522278972",semicircles,position_long,"134898280",semicircles,distance,"1632.43",m,speed,"3.629",m/s,cadence,"91",rpm,enhanced_speed,"3.629",m/s,
Data,7,record,timestamp,"1033542725",s,position_lat,"522276644",semicircles,position_long,"134897582",semicircles,distance,"1654.6",m,speed,"3.638",m/s,cadence,"91",rpm,enhanced_speed,"3.638",m/s,
Data,7,record,timestamp,"1033542731",s,position_lat,"522274389",semicircles,position_long,"134896855",semicircles,distance,"1676.18",m,speed,"3.634",m/s,cadence,"91",rpm,enhanced_speed,"3.634",m/s,
Data,7,record,timestamp,"1033542737",s,position_lat,"522272000",semicircles,position_long,"134896337",semicircles,distance,"1698.7",m,speed,"3.649",m/s,cadence,"90",rpm,enhanced_speed,"3.649",m/s,
Data,7,record,timestamp,"1033542743",s,position_lat,"522269482",semicircles,position_long,"134896484",semicircles,distance,"1722.16",m,speed,"3.68",m/s,cadence,"88",rpm,enhanced_speed,"3.68",m/s,
Data,7,record,timestamp,"1033542748",s,position_lat,"522267422",semicircles,position_long,"134897334",semicircles,distance,"1742.17",m,speed,"3.965",m/s,cadence,"89",rpm,enhanced_speed,"3.965",m/s,
Data,7,record,timestamp,"1033542754",s,position_lat,"522265203",semicircles,position_long,"134898932",semicircles,distance,"1765.48",m,speed,"3.89",m/s,cadence,"91",rpm,enhanced_speed,"3.89",m/s,
Data,7,record,timestamp,"1033542760",s,position_lat,"522263700",semicircles,position_long,"134901764",semicircles,distance,"1789.41",m,speed,"3.966",m/s,cadence,"89",rpm,enhanced_speed,"3.966",m/s,
Data,7,record,timestamp,"1033542766",s,position_lat,"522262573",semicircles,position_long,"134904633",semicircles,distance,"1811.28",m,speed,"3.72",m/s,cadence,"90",rpm,enhanced_speed,"3.72",m/s,
Data,7,record,timestamp,"1033542772",s,position_lat,"522261241",semicircles,position_long,"134907299",semicircles,distance,"1833.08",m,speed,"3.68",m/s,cadence,"90",rpm,enhanced_speed,"3.68",m/s,
Data,7,record,timestamp,"1033542778",s,position_lat,"522260153",semicircles,position_long,"134910156",semicircles,distance,"1854.74",m,speed,"3.675",m/s,cadence,"92",rpm,enhanced_speed,"3.675",m/s,
Data,7,record,timestamp,"1033542784",s,position_lat,"522258842",semicircles,position_long,"134912905",semicircles,distance,"1876.92",m,speed,"3.679",m/s,cadence,"90",rpm,enhanced_speed,"3.679",m/s,
Data,7,record,timestamp,"1033542790",s,position_lat,"522257601",semicircles,position_long,"134915834",semicircles,distance,"1899.89",m,speed,"3.697",m/s,cadence,"91",rpm,enhanced_speed,"3.697",m/s,
Data,7,record,timestamp,"1033542795",s,position_lat,"522257445",semicircles,position_long,"134918491",semicircles,distance,"1918.45",m,speed,"3.698",m/s,cadence,"90",rpm,enhanced_speed,"3.698",m/s,
Data,7,record,timestamp,"1033542799",s,position_lat,"522258553",semicircles,position_long,"134919859",semicircles,distance,"1932.3",m,speed,"3.681",m/s,cadence,"90",rpm,enhanced_speed,"3.681",m/s,
Data,7,record,timestamp,"1033542806",s,position_lat,"522260668",semicircles,position_long,"134921588",semicircles,distance,"1955.53",m,speed,"3.636",m/s,cadence,"91",rpm,enhanced_speed,"3.636",m/s,
Data,7,record,timestamp,"1033542810",s,position_lat,"522262315",semicircles,position_long,"134920388",semicircles,distance,"1973.02",m,speed,"3.694",m/s,cadence,"89",rpm,enhanced_speed,"3.694",m/s,
Data,7,record,timestamp,"1033542815",s,position_lat,"522264190",semicircles,position_long,"134918413",semicircles,distance,"1994.99",m,speed,"3.762",m/s,cadence,"88",rpm,enhanced_speed,"3.762",m/s,
Data,7,record,timestamp,"1033542821",s,position_lat,"522266113",semicircles,position_long,"134916835",semicircles,distance,"2015.93",m,speed,"3.73",m/s,cadence,"89",rpm,enhanced_speed,"3.73",m/s,
Data,7,record,timestamp,"1033542827",s,position_lat,"522268469",semicircles,position_long,"134915885",semicircles,distance,"2038.8",m,speed,"3.741",m/s,cadence,"91",rpm,enhanced_speed,"3.741",m/s,
Data,7,record,timestamp,"1033542833",s,position_lat,"522270773",semicircles,position_long,"134915181",semicircles,distance,"2060.88",m,speed,"3.734",m/s,cadence,"90",rpm,enhanced_speed,"3.734",m/s,
Data,7,record,timestamp,"1033542839",s,position_lat,"522273113",semicircles,position_long,"134914629",semicircles,distance,"2083.0",m,speed,"3.729",m/s,cadence,"91",rpm,enhanced_speed,"3.729",m/s,
Data,7,record,timestamp,"1033542846",s,position_lat,"522275412",semicircles,position_long,"134913089",semicircles,distance,"2106.86",m,speed,"3.69",m/s,cadence,"91",rpm,enhanced_speed,"3.69",m/s,
Data,7,record,timestamp,"1033542852",s,position_lat,"522277204",semicircles,position_long,"134911478",semicircles,distance,"2126.92",m,speed,"3.348",m/s,cadence,"89",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1033542858",s,position_lat,"522279380",semicircles,position_long,"134910725",semicircles,distance,"2147.91",m,speed,"3.384",m/s,cadence,"88",rpm,enhanced_speed,"3.384",m/s,
Data,7,record,timestamp,"1033542863",s,position_lat,"522281271",semicircles,position_long,"134909293",semicircles,distance,"2168.0",m,speed,"3.61",m/s,cadence,"91",rpm,enhanced_speed,"3.61",m/s,
Data,7,record,timestamp,"1033542869",s,position_lat,"522283306",semicircles,position_long,"134907354",semicircles,distance,"2191.01",m,speed,"3.853",m/s,cadence,"90",rpm,enhanced_speed,"3.853",m/s,
Data,7,record,timestamp,"1033542875",s,position_lat,"522284607",semicircles,position_long,"134904753",semicircles,distance,"2212.76",m,speed,"3.751",m/s,cadence,"89",rpm,enhanced_speed,"3.751",m/s,
Data,7,record,timestamp,"1033542881",s,position_lat,"522285446",semicircles,position_long,"134902468",semicircles,distance,"2230.06",m,speed,"3.655",m/s,cadence,"90",rpm,enhanced_speed,"3.655",m/s,
Data,7,record,timestamp,"1033542886",s,position_lat,"522285626",semicircles,position_long,"134904474",semicircles,distance,"2244.54",m,speed,"3.402",m/s,cadence,"86",rpm,enhanced_speed,"3.402",m/s,
Data,7,record,timestamp,"1033542892",s,position_lat,"522285714",semicircles,position_long,"134907512",semicircles,distance,"2265.08",m,speed,"3.432",m/s,cadence,"90",rpm,enhanced_speed,"3.432",m/s,
Data,7,record,timestamp,"1033542899",s,position_lat,"522287088",semicircles,position_long,"134910156",semicircles,distance,"2287.18",m,speed,"3.293",m/s,cadence,"87",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1033542900",s,position_lat,"522287446",semicircles,position_long,"134910396",semicircles,distance,"2290.87",m,speed,"3.301",m/s,cadence,"87",rpm,enhanced_speed,"3.301",m/s,
Data,7,record,timestamp,"1033542906",s,position_lat,"522289752",semicircles,position_long,"134909755",semicircles,distance,"2313.1",m,speed,"3.35",m/s,cadence,"89",rpm,enhanced_speed,"3.35",m/s,
Data,7,record,timestamp,"1033542912",s,position_lat,"522291919",semicircles,position_long,"134909286",semicircles,distance,"2333.58",m,speed,"3.359",m/s,cadence,"89",rpm,enhanced_speed,"3.359",m/s,
Data,7,record,timestamp,"1033542918",s,position_lat,"522294167",semicircles,position_long,"134909756",semicircles,distance,"2354.79",m,speed,"3.379",m/s,cadence,"90",rpm,enhanced_speed,"3.379",m/s,
Data,7,record,timestamp,"1033542925",s,position_lat,"522296418",semicircles,position_long,"134910957",semicircles,distance,"2377.26",m,speed,"3.358",m/s,cadence,"89",rpm,enhanced_speed,"3.358",m/s,
Data,7,record,timestamp,"1033542931",s,position_lat,"522298448",semicircles,position_long,"134912120",semicircles,distance,"2397.73",m,speed,"3.365",m/s,cadence,"90",rpm,enhanced_speed,"3.365",m/s,
Data,7,record,timestamp,"1033542938",s,position_lat,"522300632",semicircles,position_long,"134913747",semicircles,distance,"2420.99",m,speed,"3.36",m/s,cadence,"89",rpm,enhanced_speed,"3.36",m/s,
Data,7,record,timestamp,"1033542944",s,position_lat,"522301920",semicircles,position_long,"134916211",semicircles,distance,"2441.47",m,speed,"3.367",m/s,cadence,"90",rpm,enhanced_speed,"3.367",m/s,
Data,7,record,timestamp,"1033542950",s,position_lat,"522303146",semicircles,position_long,"134918766",semicircles,distance,"2462.14",m,speed,"3.376",m/s,cadence,"91",rpm,enhanced_speed,"3.376",m/s,
Data,7,record,timestamp,"1033542956",s,position_lat,"522304448",semicircles,position_long,"134921419",semicircles,distance,"2483.75",m,speed,"3.402",m/s,cadence,"92",rpm,enhanced_speed,"3.402",m/s,
Data,7,record,timestamp,"1033542962",s,position_lat,"522305696",semicircles,position_long,"134924121",semicircles,distance,"2505.35",m,speed,"3.424",m/s,cadence,"91",rpm,enhanced_speed,"3.424",m/s,
Data,7,record,timestamp,"1033542968",s,position_lat,"522306882",semicircles,position_long,"134926653",semicircles,distance,"2525.71",m,speed,"3.421",m/s,cadence,"90",rpm,enhanced_speed,"3.421",m/s,
Data,7,record,timestamp,"1033542974",s,position_lat,"522308141",semicircles,position_long,"134929233",semicircles,distance,"2546.71",m,speed,"3.429",m/s,cadence,"91",rpm,enhanced_speed,"3.429",m/s,
Data,7,record,timestamp,"1033542981",s,position_lat,"522309473",semicircles,position_long,"134931984",semicircles,distance,"2569.0",m,speed,"3.397",m/s,cadence,"89",rpm,enhanced_speed,"3.397",m/s,
Data,7,record,timestamp,"1033542988",s,position_lat,"522310906",semicircles,position_long,"134934433",semicircles,distance,"2590.36",m,speed,"3.351",m/s,cadence,"88",rpm,enhanced_speed,"3.351",m/s,
Data,7,record,timestamp,"1033542995",s,position_lat,"522313146",semicircles,position_long,"134935193",semicircles,distance,"2612.73",m,speed,"3.333",m/s,cadence,"88",rpm,enhanced_speed,"3.333",m/s,
Data,7,record,timestamp,"1033543001",s,position_lat,"522315468",semicircles,position_long,"134934367",semicircles,distance,"2635.09",m,speed,"3.63",m/s,cadence,"89",rpm,enhanced_speed,"3.63",m/s,
Data,7,record,timestamp,"1033543008",s,position_lat,"522317801",semicircles,position_long,"134934330",semicircles,distance,"2656.84",m,speed,"3.293",m/s,cadence,"90",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1033543011",s,position_lat,"522318665",semicircles,position_long,"134933892",semicircles,distance,"2665.71",m,speed,"3.262",m/s,cadence,"89",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1033543017",s,position_lat,"522319381",semicircles,position_long,"134930898",semicircles,distance,"2687.0",m,speed,"3.536",m/s,cadence,"85",rpm,enhanced_speed,"3.536",m/s,
Data,7,record,timestamp,"1033543023",s,position_lat,"522320702",semicircles,position_long,"134929306",semicircles,distance,"2705.95",m,speed,"3.343",m/s,cadence,"86",rpm,enhanced_speed,"3.343",m/s,
