Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036910607",s,position_lat,"522150302",semicircles,position_long,"134466591",semicircles,distance,"1107.49",m,speed,"2.768",m/s,cadence,"86",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1036910609",s,position_lat,"522150237",semicircles,position_long,"134467283",semicircles,distance,"1112.18",m,speed,"2.751",m/s,cadence,"85",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1036910611",s,position_lat,"522150141",semicircles,position_long,"134467543",semicircles,distance,"1113.26",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036910620",s,position_lat,"522149146",semicircles,position_long,"134470123",semicircles,distance,"1133.6",m,speed,"2.402",m/s,cadence,"83",rpm,enhanced_speed,"2.402",m/s,
Data,7,record,timestamp,"1036910622",s,position_lat,"522148964",semicircles,position_long,"134470611",semicircles,distance,"1137.46",m,speed,"2.26",m/s,cadence,"84",rpm,enhanced_speed,"2.26",m/s,
Data,7,record,timestamp,"1036910626",s,position_lat,"522147841",semicircles,position_long,"134470513",semicircles,distance,"1148.07",m,speed,"2.403",m/s,cadence,"83",rpm,enhanced_speed,"2.403",m/s,
Data,7,record,timestamp,"1036910634",s,position_lat,"522145726",semicircles,position_long,"134469316",semicircles,distance,"1169.81",m,speed,"2.601",m/s,cadence,"88",rpm,enhanced_speed,"2.601",m/s,
Data,7,record,timestamp,"1036910641",s,position_lat,"522143615",semicircles,position_long,"134468727",semicircles,distance,"1190.05",m,speed,"2.674",m/s,cadence,"87",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1036910648",s,position_lat,"522141325",semicircles,position_long,"134468257",semicircles,distance,"1211.65",m,speed,"2.73",m/s,cadence,"88",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1036910656",s,position_lat,"522138934",semicircles,position_long,"134467753",semicircles,distance,"1234.18",m,speed,"2.744",m/s,cadence,"89",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1036910664",s,position_lat,"522136601",semicircles,position_long,"134467407",semicircles,distance,"1256.04",m,speed,"2.744",m/s,cadence,"87",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1036910671",s,position_lat,"522134304",semicircles,position_long,"134467300",semicircles,distance,"1277.27",m,speed,"2.799",m/s,cadence,"87",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1036910679",s,position_lat,"522131906",semicircles,position_long,"134466861",semicircles,distance,"1299.81",m,speed,"2.803",m/s,cadence,"88",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1036910686",s,position_lat,"522129615",semicircles,position_long,"134466328",semicircles,distance,"1321.47",m,speed,"2.842",m/s,cadence,"88",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1036910691",s,position_lat,"522128194",semicircles,position_long,"134465804",semicircles,distance,"1335.19",m,speed,"2.833",m/s,cadence,"87",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1036910700",s,position_lat,"522127539",semicircles,position_long,"134463299",semicircles,distance,"1355.58",m,speed,"2.74",m/s,cadence,"85",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1036910704",s,position_lat,"522126786",semicircles,position_long,"134464556",semicircles,distance,"1367.25",m,speed,"2.756",m/s,cadence,"84",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1036910712",s,position_lat,"522126041",semicircles,position_long,"134467750",semicircles,distance,"1390.05",m,speed,"2.838",m/s,cadence,"86",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1036910719",s,position_lat,"522124978",semicircles,position_long,"134470510",semicircles,distance,"1411.34",m,speed,"3.014",m/s,cadence,"85",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1036910726",s,position_lat,"522124461",semicircles,position_long,"134473582",semicircles,distance,"1433.24",m,speed,"3.095",m/s,cadence,"88",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1036910731",s,position_lat,"522124402",semicircles,position_long,"134475474",semicircles,distance,"1446.07",m,speed,"3.031",m/s,cadence,"88",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036910739",s,position_lat,"522123238",semicircles,position_long,"134478033",semicircles,distance,"1466.47",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1036910747",s,position_lat,"522121997",semicircles,position_long,"134480584",semicircles,distance,"1487.43",m,speed,"2.909",m/s,cadence,"88",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036910748",s,position_lat,"522121936",semicircles,position_long,"134480734",semicircles,distance,"1488.59",m,speed,"2.874",m/s,cadence,"88",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1036910756",s,position_lat,"522121927",semicircles,position_long,"134481335",semicircles,distance,"1489.64",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036910758",s,position_lat,"522121683",semicircles,position_long,"134481450",semicircles,distance,"1491.34",m,speed,"1.284",m/s,cadence,"0",rpm,enhanced_speed,"1.284",m/s,
Data,7,record,timestamp,"1036910762",s,position_lat,"522120746",semicircles,position_long,"134481866",semicircles,distance,"1500.74",m,speed,"2.207",m/s,cadence,"0",rpm,enhanced_speed,"2.207",m/s,
Data,7,record,timestamp,"1036910769",s,position_lat,"522119971",semicircles,position_long,"134484873",semicircles,distance,"1522.42",m,speed,"2.952",m/s,cadence,"86",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1036910776",s,position_lat,"522119413",semicircles,position_long,"134488015",semicircles,distance,"1544.21",m,speed,"3.073",m/s,cadence,"88",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1036910783",s,position_lat,"522118688",semicircles,position_long,"134491112",semicircles,distance,"1566.12",m,speed,"3.097",m/s,cadence,"89",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1036910790",s,position_lat,"522118114",semicircles,position_long,"134494127",semicircles,distance,"1587.22",m,speed,"3.087",m/s,cadence,"89",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1036910797",s,position_lat,"522117727",semicircles,position_long,"134497237",semicircles,distance,"1608.53",m,speed,"3.08",m/s,cadence,"90",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1036910798",s,position_lat,"522117676",semicircles,position_long,"134497666",semicircles,distance,"1611.47",m,speed,"3.077",m/s,cadence,"89",rpm,enhanced_speed,"3.077",m/s,
Data,7,record,timestamp,"1036910805",s,position_lat,"522117141",semicircles,position_long,"134500909",semicircles,distance,"1633.91",m,speed,"3.093",m/s,cadence,"88",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1036910812",s,position_lat,"522116659",semicircles,position_long,"134504107",semicircles,distance,"1655.96",m,speed,"3.1",m/s,cadence,"89",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1036910814",s,position_lat,"522116670",semicircles,position_long,"134504842",semicircles,distance,"1660.98",m,speed,"3.077",m/s,cadence,"89",rpm,enhanced_speed,"3.077",m/s,
Data,7,record,timestamp,"1036910822",s,position_lat,"522116470",semicircles,position_long,"134508202",semicircles,distance,"1684.05",m,speed,"3.03",m/s,cadence,"86",rpm,enhanced_speed,"3.03",m/s,
Data,7,record,timestamp,"1036910829",s,position_lat,"522116648",semicircles,position_long,"134511517",semicircles,distance,"1706.48",m,speed,"3.101",m/s,cadence,"88",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1036910837",s,position_lat,"522116754",semicircles,position_long,"134514635",semicircles,distance,"1727.6",m,speed,"3.031",m/s,cadence,"87",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036910841",s,position_lat,"522116434",semicircles,position_long,"134515739",semicircles,distance,"1735.55",m,speed,"2.954",m/s,cadence,"88",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1036910850",s,position_lat,"522116764",semicircles,position_long,"134516095",semicircles,distance,"1736.4",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036910856",s,position_lat,"522116401",semicircles,position_long,"134518154",semicircles,distance,"1751.27",m,speed,"2.565",m/s,cadence,"0",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1036910860",s,position_lat,"522116319",semicircles,position_long,"134519913",semicircles,distance,"1763.17",m,speed,"3.042",m/s,cadence,"84",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1036910867",s,position_lat,"522116261",semicircles,position_long,"134523037",semicircles,distance,"1784.29",m,speed,"3.068",m/s,cadence,"88",rpm,enhanced_speed,"3.068",m/s,
Data,7,record,timestamp,"1036910875",s,position_lat,"522116333",semicircles,position_long,"134526325",semicircles,distance,"1806.6",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1036910882",s,position_lat,"522116488",semicircles,position_long,"134529592",semicircles,distance,"1828.84",m,speed,"2.994",m/s,cadence,"89",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1036910889",s,position_lat,"522116673",semicircles,position_long,"134532661",semicircles,distance,"1849.64",m,speed,"2.992",m/s,cadence,"87",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1036910896",s,position_lat,"522116534",semicircles,position_long,"134535719",semicircles,distance,"1870.28",m,speed,"2.987",m/s,cadence,"88",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1036910901",s,position_lat,"522116634",semicircles,position_long,"134537218",semicircles,distance,"1880.26",m,speed,"2.895",m/s,cadence,"88",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1036910903",s,position_lat,"522116620",semicircles,position_long,"134537715",semicircles,distance,"1882.85",m,speed,"0.0",m/s,cadence,"88",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036910910",s,position_lat,"522116585",semicircles,position_long,"134540757",semicircles,distance,"1903.5",m,speed,"3.151",m/s,cadence,"0",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1036910918",s,position_lat,"522116686",semicircles,position_long,"134544073",semicircles,distance,"1925.91",m,speed,"2.913",m/s,cadence,"88",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036910926",s,position_lat,"522116668",semicircles,position_long,"134547369",semicircles,distance,"1948.17",m,speed,"2.873",m/s,cadence,"89",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1036910934",s,position_lat,"522116916",semicircles,position_long,"134550491",semicircles,distance,"1969.44",m,speed,"2.843",m/s,cadence,"88",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1036910935",s,position_lat,"522116839",semicircles,position_long,"134550723",semicircles,distance,"1971.15",m,speed,"2.82",m/s,cadence,"88",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1036910941",s,position_lat,"522116543",semicircles,position_long,"134552822",semicircles,distance,"1985.88",m,speed,"2.804",m/s,cadence,"85",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1036910945",s,position_lat,"522116493",semicircles,position_long,"134554429",semicircles,distance,"1996.57",m,speed,"2.799",m/s,cadence,"87",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1036910952",s,position_lat,"522115049",semicircles,position_long,"134556647",semicircles,distance,"2016.99",m,speed,"2.816",m/s,cadence,"87",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1036910959",s,position_lat,"522113009",semicircles,position_long,"134557981",semicircles,distance,"2038.04",m,speed,"2.842",m/s,cadence,"87",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1036910968",s,position_lat,"522111153",semicircles,position_long,"134560030",semicircles,distance,"2060.27",m,speed,"2.79",m/s,cadence,"88",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1036910970",s,position_lat,"522110589",semicircles,position_long,"134560365",semicircles,distance,"2065.88",m,speed,"2.796",m/s,cadence,"88",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1036910976",s,position_lat,"522108121",semicircles,position_long,"134560339",semicircles,distance,"2087.53",m,speed,"2.98",m/s,cadence,"87",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1036910978",s,position_lat,"522107747",semicircles,position_long,"134561067",semicircles,distance,"2093.49",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1036910985",s,position_lat,"522106224",semicircles,position_long,"134563515",semicircles,distance,"2115.37",m,speed,"3.003",m/s,cadence,"89",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1036910992",s,position_lat,"522104555",semicircles,position_long,"134565781",semicircles,distance,"2137.21",m,speed,"3.018",m/s,cadence,"88",rpm,enhanced_speed,"3.018",m/s,
Data,7,record,timestamp,"1036910999",s,position_lat,"522102485",semicircles,position_long,"134566941",semicircles,distance,"2158.08",m,speed,"3.015",m/s,cadence,"89",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1036911006",s,position_lat,"522100222",semicircles,position_long,"134567622",semicircles,distance,"2179.6",m,speed,"3.036",m/s,cadence,"89",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1036911014",s,position_lat,"522098198",semicircles,position_long,"134569294",semicircles,distance,"2200.72",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1036911021",s,position_lat,"522096523",semicircles,position_long,"134571153",semicircles,distance,"2220.77",m,speed,"3.005",m/s,cadence,"90",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1036911028",s,position_lat,"522094401",semicircles,position_long,"134572934",semicircles,distance,"2243.46",m,speed,"3.05",m/s,cadence,"89",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1036911035",s,position_lat,"522092849",semicircles,position_long,"134575731",semicircles,distance,"2266.23",m,speed,"3.104",m/s,cadence,"90",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1036911041",s,position_lat,"522091603",semicircles,position_long,"134578328",semicircles,distance,"2286.84",m,speed,"3.164",m/s,cadence,"89",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1036911048",s,position_lat,"522089832",semicircles,position_long,"134580222",semicircles,distance,"2307.78",m,speed,"3.142",m/s,cadence,"89",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1036911056",s,position_lat,"522088006",semicircles,position_long,"134582042",semicircles,distance,"2328.91",m,speed,"3.069",m/s,cadence,"89",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1036911066",s,position_lat,"522086258",semicircles,position_long,"134583545",semicircles,distance,"2350.36",m,speed,"2.973",m/s,cadence,"86",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1036911071",s,position_lat,"522085550",semicircles,position_long,"134586499",semicircles,distance,"2371.74",m,speed,"3.119",m/s,cadence,"87",rpm,enhanced_speed,"3.119",m/s,
