Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031548162",s,position_lat,"522265937",semicircles,position_long,"134100743",semicircles,distance,"2428.23",m,speed,"2.434",m/s,cadence,"86",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1031548170",s,position_lat,"522266862",semicircles,position_long,"134097830",semicircles,distance,"2450.32",m,speed,"2.518",m/s,cadence,"86",rpm,enhanced_speed,"2.518",m/s,
Data,7,record,timestamp,"1031548178",s,position_lat,"522267623",semicircles,position_long,"134095781",semicircles,distance,"2466.56",m,speed,"2.445",m/s,cadence,"86",rpm,enhanced_speed,"2.445",m/s,
Data,7,record,timestamp,"1031548186",s,position_lat,"522265763",semicircles,position_long,"134093994",semicircles,distance,"2487.75",m,speed,"2.478",m/s,cadence,"86",rpm,enhanced_speed,"2.478",m/s,
Data,7,record,timestamp,"1031548187",s,position_lat,"522265563",semicircles,position_long,"134093721",semicircles,distance,"2490.34",m,speed,"2.481",m/s,cadence,"86",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1031548191",s,position_lat,"522265364",semicircles,position_long,"134092650",semicircles,distance,"2497.44",m,speed,"2.445",m/s,cadence,"86",rpm,enhanced_speed,"2.445",m/s,
Data,7,record,timestamp,"1031548199",s,position_lat,"522266315",semicircles,position_long,"134089984",semicircles,distance,"2518.13",m,speed,"2.664",m/s,cadence,"86",rpm,enhanced_speed,"2.664",m/s,
Data,7,record,timestamp,"1031548208",s,position_lat,"522267893",semicircles,position_long,"134087821",semicircles,distance,"2539.17",m,speed,"2.557",m/s,cadence,"87",rpm,enhanced_speed,"2.557",m/s,
Data,7,record,timestamp,"1031548210",s,position_lat,"522268247",semicircles,position_long,"134087258",semicircles,distance,"2544.19",m,speed,"2.556",m/s,cadence,"87",rpm,enhanced_speed,"2.556",m/s,
Data,7,record,timestamp,"1031548214",s,position_lat,"522268636",semicircles,position_long,"134085858",semicircles,distance,"2554.41",m,speed,"2.558",m/s,cadence,"87",rpm,enhanced_speed,"2.558",m/s,
Data,7,record,timestamp,"1031548222",s,position_lat,"522268915",semicircles,position_long,"134082453",semicircles,distance,"2576.54",m,speed,"2.614",m/s,cadence,"86",rpm,enhanced_speed,"2.614",m/s,
Data,7,record,timestamp,"1031548230",s,position_lat,"522270151",semicircles,position_long,"134079740",semicircles,distance,"2598.23",m,speed,"2.631",m/s,cadence,"87",rpm,enhanced_speed,"2.631",m/s,
Data,7,record,timestamp,"1031548238",s,position_lat,"522271634",semicircles,position_long,"134077140",semicircles,distance,"2620.6",m,speed,"2.657",m/s,cadence,"87",rpm,enhanced_speed,"2.657",m/s,
Data,7,record,timestamp,"1031548246",s,position_lat,"522273283",semicircles,position_long,"134074666",semicircles,distance,"2643.25",m,speed,"2.685",m/s,cadence,"86",rpm,enhanced_speed,"2.685",m/s,
Data,7,record,timestamp,"1031548254",s,position_lat,"522274582",semicircles,position_long,"134071941",semicircles,distance,"2665.62",m,speed,"2.707",m/s,cadence,"86",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1031548255",s,position_lat,"522274636",semicircles,position_long,"134071581",semicircles,distance,"2668.05",m,speed,"2.703",m/s,cadence,"86",rpm,enhanced_speed,"2.703",m/s,
Data,7,record,timestamp,"1031548261",s,position_lat,"522273510",semicircles,position_long,"134072221",semicircles,distance,"2682.46",m,speed,"2.677",m/s,cadence,"84",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1031548269",s,position_lat,"522272034",semicircles,position_long,"134074798",semicircles,distance,"2704.62",m,speed,"2.752",m/s,cadence,"86",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031548277",s,position_lat,"522270573",semicircles,position_long,"134077266",semicircles,distance,"2725.94",m,speed,"2.738",m/s,cadence,"88",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1031548285",s,position_lat,"522269281",semicircles,position_long,"134079957",semicircles,distance,"2747.85",m,speed,"2.739",m/s,cadence,"88",rpm,enhanced_speed,"2.739",m/s,
Data,7,record,timestamp,"1031548293",s,position_lat,"522267871",semicircles,position_long,"134082446",semicircles,distance,"2769.19",m,speed,"2.679",m/s,cadence,"87",rpm,enhanced_speed,"2.679",m/s,
Data,7,record,timestamp,"1031548301",s,position_lat,"522266256",semicircles,position_long,"134084740",semicircles,distance,"2790.63",m,speed,"2.704",m/s,cadence,"88",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1031548308",s,position_lat,"522264886",semicircles,position_long,"134087242",semicircles,distance,"2811.81",m,speed,"2.747",m/s,cadence,"87",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1031548316",s,position_lat,"522263400",semicircles,position_long,"134089600",semicircles,distance,"2833.09",m,speed,"2.733",m/s,cadence,"87",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1031548319",s,position_lat,"522262726",semicircles,position_long,"134089616",semicircles,distance,"2839.56",m,speed,"2.7",m/s,cadence,"86",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1031548327",s,position_lat,"522260978",semicircles,position_long,"134087598",semicircles,distance,"2860.9",m,speed,"2.697",m/s,cadence,"87",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1031548328",s,position_lat,"522260731",semicircles,position_long,"134087356",semicircles,distance,"2863.72",m,speed,"2.7",m/s,cadence,"87",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1031548337",s,position_lat,"522258782",semicircles,position_long,"134085460",semicircles,distance,"2885.97",m,speed,"2.663",m/s,cadence,"87",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1031548346",s,position_lat,"522256895",semicircles,position_long,"134083750",semicircles,distance,"2907.16",m,speed,"2.617",m/s,cadence,"86",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1031548355",s,position_lat,"522254847",semicircles,position_long,"134082452",semicircles,distance,"2928.41",m,speed,"2.578",m/s,cadence,"85",rpm,enhanced_speed,"2.578",m/s,
Data,7,record,timestamp,"1031548356",s,position_lat,"522254624",semicircles,position_long,"134082476",semicircles,distance,"2930.48",m,speed,"2.47",m/s,cadence,"83",rpm,enhanced_speed,"2.47",m/s,
Data,7,record,timestamp,"1031548360",s,position_lat,"522253867",semicircles,position_long,"134083396",semicircles,distance,"2940.12",m,speed,"2.44",m/s,cadence,"85",rpm,enhanced_speed,"2.44",m/s,
Data,7,record,timestamp,"1031548368",s,position_lat,"522252619",semicircles,position_long,"134085974",semicircles,distance,"2961.28",m,speed,"2.593",m/s,cadence,"87",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1031548376",s,position_lat,"522251516",semicircles,position_long,"134088749",semicircles,distance,"2982.99",m,speed,"2.676",m/s,cadence,"87",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1031548384",s,position_lat,"522250425",semicircles,position_long,"134091457",semicircles,distance,"3003.91",m,speed,"2.67",m/s,cadence,"86",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1031548391",s,position_lat,"522249132",semicircles,position_long,"134093946",semicircles,distance,"3024.61",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1031548399",s,position_lat,"522247827",semicircles,position_long,"134096670",semicircles,distance,"3046.62",m,speed,"2.876",m/s,cadence,"86",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1031548407",s,position_lat,"522247302",semicircles,position_long,"134099509",semicircles,distance,"3066.88",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1031548409",s,position_lat,"522247434",semicircles,position_long,"134100069",semicircles,distance,"3070.89",m,speed,"2.835",m/s,cadence,"86",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1031548418",s,position_lat,"522248893",semicircles,position_long,"134102325",semicircles,distance,"3091.59",m,speed,"2.617",m/s,cadence,"86",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1031548429",s,position_lat,"522250941",semicircles,position_long,"134104152",semicircles,distance,"3113.82",m,speed,"2.349",m/s,cadence,"86",rpm,enhanced_speed,"2.349",m/s,
Data,7,record,timestamp,"1031548435",s,position_lat,"522252808",semicircles,position_long,"134105733",semicircles,distance,"3134.13",m,speed,"2.471",m/s,cadence,"86",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1031548442",s,position_lat,"522255021",semicircles,position_long,"134106743",semicircles,distance,"3155.03",m,speed,"2.558",m/s,cadence,"87",rpm,enhanced_speed,"2.558",m/s,
Data,7,record,timestamp,"1031548452",s,position_lat,"522256930",semicircles,position_long,"134108563",semicircles,distance,"3176.72",m,speed,"2.484",m/s,cadence,"86",rpm,enhanced_speed,"2.484",m/s,
Data,7,record,timestamp,"1031548456",s,position_lat,"522257267",semicircles,position_long,"134109833",semicircles,distance,"3186.23",m,speed,"2.48",m/s,cadence,"86",rpm,enhanced_speed,"2.48",m/s,
Data,7,record,timestamp,"1031548463",s,position_lat,"522256071",semicircles,position_long,"134112367",semicircles,distance,"3207.11",m,speed,"2.548",m/s,cadence,"86",rpm,enhanced_speed,"2.548",m/s,
Data,7,record,timestamp,"1031548465",s,position_lat,"522255668",semicircles,position_long,"134112734",semicircles,distance,"3211.6",m,speed,"2.536",m/s,cadence,"86",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1031548469",s,position_lat,"522255004",semicircles,position_long,"134113385",semicircles,distance,"3219.2",m,speed,"2.488",m/s,cadence,"87",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1031548470",s,position_lat,"522254866",semicircles,position_long,"134113643",semicircles,distance,"3221.26",m,speed,"2.482",m/s,cadence,"87",rpm,enhanced_speed,"2.482",m/s,
Data,7,record,timestamp,"1031548519",s,position_lat,"522252107",semicircles,position_long,"134120037",semicircles,distance,"3222.25",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031548526",s,position_lat,"522253966",semicircles,position_long,"134121356",semicircles,distance,"3242.57",m,speed,"3.264",m/s,cadence,"86",rpm,enhanced_speed,"3.264",m/s,
Data,7,record,timestamp,"1031548533",s,position_lat,"522255652",semicircles,position_long,"134123296",semicircles,distance,"3263.07",m,speed,"2.99",m/s,cadence,"88",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1031548540",s,position_lat,"522257472",semicircles,position_long,"134125159",semicircles,distance,"3284.22",m,speed,"3.012",m/s,cadence,"87",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1031548548",s,position_lat,"522259501",semicircles,position_long,"134126725",semicircles,distance,"3305.84",m,speed,"2.969",m/s,cadence,"86",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1031548557",s,position_lat,"522260920",semicircles,position_long,"134129249",semicircles,distance,"3328.18",m,speed,"2.889",m/s,cadence,"85",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1031548565",s,position_lat,"522260607",semicircles,position_long,"134132069",semicircles,distance,"3347.73",m,speed,"2.822",m/s,cadence,"87",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1031548574",s,position_lat,"522259268",semicircles,position_long,"134134738",semicircles,distance,"3369.71",m,speed,"2.76",m/s,cadence,"86",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1031548581",s,position_lat,"522258064",semicircles,position_long,"134137218",semicircles,distance,"3389.87",m,speed,"2.776",m/s,cadence,"87",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1031548590",s,position_lat,"522256963",semicircles,position_long,"134139910",semicircles,distance,"3410.86",m,speed,"2.704",m/s,cadence,"87",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1031548597",s,position_lat,"522256752",semicircles,position_long,"134142251",semicircles,distance,"3428.96",m,speed,"2.688",m/s,cadence,"87",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1031548604",s,position_lat,"522258629",semicircles,position_long,"134144027",semicircles,distance,"3450.17",m,speed,"2.734",m/s,cadence,"87",rpm,enhanced_speed,"2.734",m/s,
Data,7,record,timestamp,"1031548611",s,position_lat,"522260499",semicircles,position_long,"134145785",semicircles,distance,"3471.2",m,speed,"2.771",m/s,cadence,"87",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1031548619",s,position_lat,"522262322",semicircles,position_long,"134147916",semicircles,distance,"3493.38",m,speed,"2.741",m/s,cadence,"87",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1031548626",s,position_lat,"522263707",semicircles,position_long,"134150187",semicircles,distance,"3513.52",m,speed,"2.837",m/s,cadence,"87",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1031548634",s,position_lat,"522265539",semicircles,position_long,"134152315",semicircles,distance,"3535.78",m,speed,"2.834",m/s,cadence,"87",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1031548642",s,position_lat,"522267568",semicircles,position_long,"134154054",semicircles,distance,"3558.11",m,speed,"2.836",m/s,cadence,"87",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1031548647",s,position_lat,"522268514",semicircles,position_long,"134155513",semicircles,distance,"3571.7",m,speed,"2.83",m/s,cadence,"87",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1031548656",s,position_lat,"522270158",semicircles,position_long,"134154528",semicircles,distance,"3593.69",m,speed,"2.779",m/s,cadence,"86",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1031548663",s,position_lat,"522271302",semicircles,position_long,"134152692",semicircles,distance,"3610.2",m,speed,"2.724",m/s,cadence,"86",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1031548667",s,position_lat,"522271487",semicircles,position_long,"134153132",semicircles,distance,"3615.11",m,speed,"2.382",m/s,cadence,"85",rpm,enhanced_speed,"2.382",m/s,
Data,7,record,timestamp,"1031548674",s,position_lat,"522269582",semicircles,position_long,"134154854",semicircles,distance,"3635.98",m,speed,"2.845",m/s,cadence,"88",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1031548678",s,position_lat,"522268946",semicircles,position_long,"134155987",semicircles,distance,"3645.8",m,speed,"2.801",m/s,cadence,"86",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1031548682",s,position_lat,"522269625",semicircles,position_long,"134157644",semicircles,distance,"3658.89",m,speed,"2.838",m/s,cadence,"86",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1031548688",s,position_lat,"522271058",semicircles,position_long,"134160442",semicircles,distance,"3681.98",m,speed,"2.953",m/s,cadence,"86",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1031548695",s,position_lat,"522272529",semicircles,position_long,"134162841",semicircles,distance,"3703.12",m,speed,"2.963",m/s,cadence,"88",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1031548702",s,position_lat,"522273776",semicircles,position_long,"134165418",semicircles,distance,"3723.97",m,speed,"2.967",m/s,cadence,"88",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1031548710",s,position_lat,"522275046",semicircles,position_long,"134168226",semicircles,distance,"3746.22",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1031548718",s,position_lat,"522276266",semicircles,position_long,"134170770",semicircles,distance,"3766.93",m,speed,"2.888",m/s,cadence,"88",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1031548719",s,position_lat,"522276449",semicircles,position_long,"134170867",semicircles,distance,"3768.66",m,speed,"2.867",m/s,cadence,"88",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1031548729",s,position_lat,"522278733",semicircles,position_long,"134170093",semicircles,distance,"3790.62",m,speed,"2.429",m/s,cadence,"87",rpm,enhanced_speed,"2.429",m/s,
Data,7,record,timestamp,"1031548739",s,position_lat,"522281099",semicircles,position_long,"134170028",semicircles,distance,"3811.44",m,speed,"2.369",m/s,cadence,"87",rpm,enhanced_speed,"2.369",m/s,
Data,7,record,timestamp,"1031548748",s,position_lat,"522283035",semicircles,position_long,"134168564",semicircles,distance,"3832.83",m,speed,"2.376",m/s,cadence,"86",rpm,enhanced_speed,"2.376",m/s,
Data,7,record,timestamp,"1031548756",s,position_lat,"522284569",semicircles,position_long,"134166338",semicircles,distance,"3853.36",m,speed,"2.412",m/s,cadence,"86",rpm,enhanced_speed,"2.412",m/s,
Data,7,record,timestamp,"1031548763",s,position_lat,"522285997",semicircles,position_long,"134163838",semicircles,distance,"3874.85",m,speed,"2.501",m/s,cadence,"87",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1031548770",s,position_lat,"522287594",semicircles,position_long,"134161196",semicircles,distance,"3898.36",m,speed,"2.617",m/s,cadence,"88",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1031548771",s,position_lat,"522287807",semicircles,position_long,"134160817",semicircles,distance,"3901.57",m,speed,"2.629",m/s,cadence,"88",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1031548778",s,position_lat,"522288578",semicircles,position_long,"134157990",semicircles,distance,"3922.07",m,speed,"2.669",m/s,cadence,"86",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031548785",s,position_lat,"522288962",semicircles,position_long,"134155002",semicircles,distance,"3942.62",m,speed,"2.878",m/s,cadence,"86",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1031548792",s,position_lat,"522289901",semicircles,position_long,"134152150",semicircles,distance,"3963.63",m,speed,"2.965",m/s,cadence,"87",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1031548797",s,position_lat,"522291454",semicircles,position_long,"134149734",semicircles,distance,"3984.89",m,speed,"3.103",m/s,cadence,"87",rpm,enhanced_speed,"3.103",m/s,
Data,7,record,timestamp,"1031548803",s,position_lat,"522292864",semicircles,position_long,"134147294",semicircles,distance,"4005.41",m,speed,"3.151",m/s,cadence,"87",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1031548810",s,position_lat,"522294425",semicircles,position_long,"134144755",semicircles,distance,"4027.6",m,speed,"3.159",m/s,cadence,"87",rpm,enhanced_speed,"3.159",m/s,
Data,7,record,timestamp,"1031548813",s,position_lat,"522295166",semicircles,position_long,"134143746",semicircles,distance,"4037.14",m,speed,"3.163",m/s,cadence,"87",rpm,enhanced_speed,"3.163",m/s,
