Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1030943501",s,position_lat,"522192989",semicircles,position_long,"134293083",semicircles,distance,"880.43",m,speed,"3.986",m/s,cadence,"87",rpm,enhanced_speed,"3.986",m/s,
Data,7,record,timestamp,"1030943510",s,position_lat,"522193600",semicircles,position_long,"134296230",semicircles,distance,"901.74",m,speed,"3.733",m/s,cadence,"86",rpm,enhanced_speed,"3.733",m/s,
Data,7,record,timestamp,"1030943520",s,position_lat,"522192394",semicircles,position_long,"134298812",semicircles,distance,"922.57",m,speed,"3.435",m/s,cadence,"86",rpm,enhanced_speed,"3.435",m/s,
Data,7,record,timestamp,"1030943529",s,position_lat,"522191401",semicircles,position_long,"134301608",semicircles,distance,"943.89",m,speed,"3.259",m/s,cadence,"86",rpm,enhanced_speed,"3.259",m/s,
Data,7,record,timestamp,"1030943534",s,position_lat,"522190769",semicircles,position_long,"134304607",semicircles,distance,"963.25",m,speed,"3.358",m/s,cadence,"86",rpm,enhanced_speed,"3.358",m/s,
Data,7,record,timestamp,"1030943537",s,position_lat,"522191332",semicircles,position_long,"134305864",semicircles,distance,"973.36",m,speed,"3.362",m/s,cadence,"85",rpm,enhanced_speed,"3.362",m/s,
Data,7,record,timestamp,"1030943547",s,position_lat,"522193507",semicircles,position_long,"134307331",semicircles,distance,"994.16",m,speed,"3.177",m/s,cadence,"86",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1030943556",s,position_lat,"522195619",semicircles,position_long,"134309184",semicircles,distance,"1014.45",m,speed,"3.08",m/s,cadence,"86",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1030943564",s,position_lat,"522197681",semicircles,position_long,"134310389",semicircles,distance,"1034.85",m,speed,"2.744",m/s,cadence,"86",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1030943572",s,position_lat,"522199709",semicircles,position_long,"134312205",semicircles,distance,"1057.39",m,speed,"2.815",m/s,cadence,"86",rpm,enhanced_speed,"2.815",m/s,
Data,7,record,timestamp,"1030943580",s,position_lat,"522201829",semicircles,position_long,"134313166",semicircles,distance,"1078.18",m,speed,"2.772",m/s,cadence,"86",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1030943586",s,position_lat,"522203430",semicircles,position_long,"134313684",semicircles,distance,"1094.67",m,speed,"2.639",m/s,cadence,"86",rpm,enhanced_speed,"2.639",m/s,
Data,7,record,timestamp,"1030943591",s,position_lat,"522203600",semicircles,position_long,"134314535",semicircles,distance,"1101.41",m,speed,"1.982",m/s,cadence,"87",rpm,enhanced_speed,"1.982",m/s,
Data,7,record,timestamp,"1030943600",s,position_lat,"522203289",semicircles,position_long,"134317868",semicircles,distance,"1124.02",m,speed,"2.18",m/s,cadence,"86",rpm,enhanced_speed,"2.18",m/s,
Data,7,record,timestamp,"1030943608",s,position_lat,"522202558",semicircles,position_long,"134320908",semicircles,distance,"1145.51",m,speed,"2.29",m/s,cadence,"87",rpm,enhanced_speed,"2.29",m/s,
Data,7,record,timestamp,"1030943616",s,position_lat,"522202687",semicircles,position_long,"134324004",semicircles,distance,"1166.4",m,speed,"2.342",m/s,cadence,"86",rpm,enhanced_speed,"2.342",m/s,
Data,7,record,timestamp,"1030943624",s,position_lat,"522203119",semicircles,position_long,"134327251",semicircles,distance,"1188.36",m,speed,"2.417",m/s,cadence,"87",rpm,enhanced_speed,"2.417",m/s,
Data,7,record,timestamp,"1030943631",s,position_lat,"522203680",semicircles,position_long,"134330347",semicircles,distance,"1209.52",m,speed,"2.507",m/s,cadence,"86",rpm,enhanced_speed,"2.507",m/s,
Data,7,record,timestamp,"1030943638",s,position_lat,"522204034",semicircles,position_long,"134333568",semicircles,distance,"1231.28",m,speed,"2.599",m/s,cadence,"86",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1030943646",s,position_lat,"522203614",semicircles,position_long,"134336689",semicircles,distance,"1252.83",m,speed,"2.615",m/s,cadence,"86",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1030943653",s,position_lat,"522203213",semicircles,position_long,"134339725",semicircles,distance,"1274.2",m,speed,"2.686",m/s,cadence,"88",rpm,enhanced_speed,"2.686",m/s,
Data,7,record,timestamp,"1030943660",s,position_lat,"522202683",semicircles,position_long,"134342716",semicircles,distance,"1295.32",m,speed,"2.745",m/s,cadence,"88",rpm,enhanced_speed,"2.745",m/s,
Data,7,record,timestamp,"1030943668",s,position_lat,"522202259",semicircles,position_long,"134345711",semicircles,distance,"1315.92",m,speed,"2.72",m/s,cadence,"86",rpm,enhanced_speed,"2.72",m/s,
Data,7,record,timestamp,"1030943676",s,position_lat,"522201663",semicircles,position_long,"134348946",semicircles,distance,"1338.37",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1030943683",s,position_lat,"522201054",semicircles,position_long,"134351964",semicircles,distance,"1360.19",m,speed,"2.816",m/s,cadence,"86",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1030943687",s,position_lat,"522200590",semicircles,position_long,"134353112",semicircles,distance,"1370.42",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1030943691",s,position_lat,"522199482",semicircles,position_long,"134352753",semicircles,distance,"1380.88",m,speed,"2.791",m/s,cadence,"84",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1030943700",s,position_lat,"522197314",semicircles,position_long,"134351449",semicircles,distance,"1402.71",m,speed,"2.498",m/s,cadence,"86",rpm,enhanced_speed,"2.498",m/s,
Data,7,record,timestamp,"1030943707",s,position_lat,"522195192",semicircles,position_long,"134350581",semicircles,distance,"1422.9",m,speed,"2.644",m/s,cadence,"86",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1030943712",s,position_lat,"522194136",semicircles,position_long,"134350079",semicircles,distance,"1432.28",m,speed,"2.597",m/s,cadence,"86",rpm,enhanced_speed,"2.597",m/s,
Data,7,record,timestamp,"1030943720",s,position_lat,"522195434",semicircles,position_long,"134347286",semicircles,distance,"1454.85",m,speed,"2.634",m/s,cadence,"86",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1030943727",s,position_lat,"522196528",semicircles,position_long,"134344721",semicircles,distance,"1475.05",m,speed,"2.669",m/s,cadence,"87",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1030943734",s,position_lat,"522197846",semicircles,position_long,"134342318",semicircles,distance,"1495.45",m,speed,"2.71",m/s,cadence,"87",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1030943735",s,position_lat,"522198087",semicircles,position_long,"134342173",semicircles,distance,"1497.88",m,speed,"2.705",m/s,cadence,"87",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1030943740",s,position_lat,"522199163",semicircles,position_long,"134342679",semicircles,distance,"1508.62",m,speed,"2.651",m/s,cadence,"85",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1030943747",s,position_lat,"522201203",semicircles,position_long,"134343937",semicircles,distance,"1529.42",m,speed,"2.7",m/s,cadence,"87",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1030943751",s,position_lat,"522202300",semicircles,position_long,"134343913",semicircles,distance,"1539.19",m,speed,"2.713",m/s,cadence,"86",rpm,enhanced_speed,"2.713",m/s,
Data,7,record,timestamp,"1030943756",s,position_lat,"522202661",semicircles,position_long,"134342512",semicircles,distance,"1549.72",m,speed,"2.656",m/s,cadence,"85",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1030943760",s,position_lat,"522202534",semicircles,position_long,"134341527",semicircles,distance,"1551.69",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030943761",s,position_lat,"522202536",semicircles,position_long,"134341126",semicircles,distance,"1554.15",m,speed,"2.216",m/s,cadence,"0",rpm,enhanced_speed,"2.216",m/s,
Data,7,record,timestamp,"1030943766",s,position_lat,"522202508",semicircles,position_long,"134339191",semicircles,distance,"1567.16",m,speed,"2.477",m/s,cadence,"0",rpm,enhanced_speed,"2.477",m/s,
Data,7,record,timestamp,"1030943774",s,position_lat,"522202785",semicircles,position_long,"134336197",semicircles,distance,"1587.88",m,speed,"2.671",m/s,cadence,"86",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1030943781",s,position_lat,"522202987",semicircles,position_long,"134332923",semicircles,distance,"1610.05",m,speed,"2.834",m/s,cadence,"87",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1030943788",s,position_lat,"522203067",semicircles,position_long,"134329869",semicircles,distance,"1630.67",m,speed,"2.851",m/s,cadence,"87",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1030943795",s,position_lat,"522203170",semicircles,position_long,"134326470",semicircles,distance,"1653.63",m,speed,"2.913",m/s,cadence,"87",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1030943803",s,position_lat,"522203694",semicircles,position_long,"134323225",semicircles,distance,"1675.87",m,speed,"2.9",m/s,cadence,"87",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1030943807",s,position_lat,"522204029",semicircles,position_long,"134322420",semicircles,distance,"1682.09",m,speed,"2.83",m/s,cadence,"86",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1030943811",s,position_lat,"522204744",semicircles,position_long,"134322174",semicircles,distance,"1688.94",m,speed,"2.746",m/s,cadence,"86",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1030943818",s,position_lat,"522206682",semicircles,position_long,"134322483",semicircles,distance,"1706.94",m,speed,"2.73",m/s,cadence,"86",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1030943864",s,position_lat,"522207354",semicircles,position_long,"134323287",semicircles,distance,"1708.81",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030943870",s,position_lat,"522206909",semicircles,position_long,"134320130",semicircles,distance,"1730.4",m,speed,"3.3",m/s,cadence,"0",rpm,enhanced_speed,"3.3",m/s,
Data,7,record,timestamp,"1030943879",s,position_lat,"522206689",semicircles,position_long,"134316903",semicircles,distance,"1752.54",m,speed,"2.666",m/s,cadence,"86",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1030943882",s,position_lat,"522207171",semicircles,position_long,"134315887",semicircles,distance,"1759.99",m,speed,"2.73",m/s,cadence,"86",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1030943887",s,position_lat,"522207298",semicircles,position_long,"134313806",semicircles,distance,"1774.14",m,speed,"2.754",m/s,cadence,"86",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1030943897",s,position_lat,"522207279",semicircles,position_long,"134310410",semicircles,distance,"1797.14",m,speed,"2.676",m/s,cadence,"86",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1030943904",s,position_lat,"522207416",semicircles,position_long,"134307197",semicircles,distance,"1818.55",m,speed,"2.733",m/s,cadence,"86",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1030943912",s,position_lat,"522207609",semicircles,position_long,"134304066",semicircles,distance,"1839.23",m,speed,"2.874",m/s,cadence,"88",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1030943919",s,position_lat,"522206608",semicircles,position_long,"134301378",semicircles,distance,"1859.79",m,speed,"3.057",m/s,cadence,"87",rpm,enhanced_speed,"3.057",m/s,
Data,7,record,timestamp,"1030943920",s,position_lat,"522206892",semicircles,position_long,"134301114",semicircles,distance,"1861.74",m,speed,"3.06",m/s,cadence,"87",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1030943931",s,position_lat,"522207522",semicircles,position_long,"134298070",semicircles,distance,"1883.32",m,speed,"3.109",m/s,cadence,"88",rpm,enhanced_speed,"3.109",m/s,
Data,7,record,timestamp,"1030943937",s,position_lat,"522207705",semicircles,position_long,"134295569",semicircles,distance,"1900.16",m,speed,"2.863",m/s,cadence,"86",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1030943946",s,position_lat,"522208292",semicircles,position_long,"134292518",semicircles,distance,"1921.41",m,speed,"2.781",m/s,cadence,"86",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1030943956",s,position_lat,"522208323",semicircles,position_long,"134289412",semicircles,distance,"1942.21",m,speed,"2.657",m/s,cadence,"86",rpm,enhanced_speed,"2.657",m/s,
Data,7,record,timestamp,"1030943964",s,position_lat,"522208458",semicircles,position_long,"134285985",semicircles,distance,"1962.0",m,speed,"2.892",m/s,cadence,"86",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1030943972",s,position_lat,"522209169",semicircles,position_long,"134282780",semicircles,distance,"1982.66",m,speed,"3.027",m/s,cadence,"86",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1030943979",s,position_lat,"522209180",semicircles,position_long,"134279691",semicircles,distance,"2003.06",m,speed,"3.059",m/s,cadence,"86",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1030943989",s,position_lat,"522208424",semicircles,position_long,"134276951",semicircles,distance,"2021.26",m,speed,"2.9",m/s,cadence,"86",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1030943991",s,position_lat,"522208452",semicircles,position_long,"134276473",semicircles,distance,"2023.01",m,speed,"2.849",m/s,cadence,"86",rpm,enhanced_speed,"2.849",m/s,
Data,7,record,timestamp,"1030943999",s,position_lat,"522208020",semicircles,position_long,"134274424",semicircles,distance,"2023.75",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944000",s,position_lat,"522208167",semicircles,position_long,"134274230",semicircles,distance,"2025.23",m,speed,"1.554",m/s,cadence,"0",rpm,enhanced_speed,"1.554",m/s,
Data,7,record,timestamp,"1030944006",s,position_lat,"522209635",semicircles,position_long,"134272685",semicircles,distance,"2040.76",m,speed,"5.376",m/s,cadence,"86",rpm,enhanced_speed,"5.376",m/s,
Data,7,record,timestamp,"1030944010",s,position_lat,"522209751",semicircles,position_long,"134269258",semicircles,distance,"2064.05",m,speed,"4.548",m/s,cadence,"86",rpm,enhanced_speed,"4.548",m/s,
Data,7,record,timestamp,"1030944016",s,position_lat,"522210128",semicircles,position_long,"134266267",semicircles,distance,"2084.44",m,speed,"3.763",m/s,cadence,"87",rpm,enhanced_speed,"3.763",m/s,
Data,7,record,timestamp,"1030944024",s,position_lat,"522210979",semicircles,position_long,"134262974",semicircles,distance,"2104.81",m,speed,"3.649",m/s,cadence,"88",rpm,enhanced_speed,"3.649",m/s,
Data,7,record,timestamp,"1030944025",s,position_lat,"522210951",semicircles,position_long,"134262892",semicircles,distance,"2105.25",m,speed,"3.588",m/s,cadence,"87",rpm,enhanced_speed,"3.588",m/s,
Data,7,record,timestamp,"1030944034",s,position_lat,"522212938",semicircles,position_long,"134262394",semicircles,distance,"2123.24",m,speed,"3.348",m/s,cadence,"85",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1030944040",s,position_lat,"522213865",semicircles,position_long,"134262824",semicircles,distance,"2131.71",m,speed,"3.143",m/s,cadence,"86",rpm,enhanced_speed,"3.143",m/s,
Data,7,record,timestamp,"1030944047",s,position_lat,"522213994",semicircles,position_long,"134259983",semicircles,distance,"2150.86",m,speed,"3.099",m/s,cadence,"86",rpm,enhanced_speed,"3.099",m/s,
Data,7,record,timestamp,"1030944052",s,position_lat,"522214606",semicircles,position_long,"134256945",semicircles,distance,"2171.78",m,speed,"3.21",m/s,cadence,"87",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1030944059",s,position_lat,"522214831",semicircles,position_long,"134253468",semicircles,distance,"2195.21",m,speed,"3.237",m/s,cadence,"86",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1030944061",s,position_lat,"522215054",semicircles,position_long,"134252489",semicircles,distance,"2201.45",m,speed,"3.249",m/s,cadence,"87",rpm,enhanced_speed,"3.249",m/s,
Data,7,record,timestamp,"1030944068",s,position_lat,"522214933",semicircles,position_long,"134249377",semicircles,distance,"2222.54",m,speed,"3.003",m/s,cadence,"86",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1030944076",s,position_lat,"522214867",semicircles,position_long,"134246077",semicircles,distance,"2244.76",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1030944080",s,position_lat,"522214808",semicircles,position_long,"134245114",semicircles,distance,"2251.78",m,speed,"2.793",m/s,cadence,"87",rpm,enhanced_speed,"2.793",m/s,
