Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032758866",s,position_lat,"522314284",semicircles,position_long,"134504339",semicircles,distance,"2620.82",m,speed,"3.221",m/s,cadence,"87",rpm,enhanced_speed,"3.221",m/s,
Data,7,record,timestamp,"1032758873",s,position_lat,"522316250",semicircles,position_long,"134502391",semicircles,distance,"2643.39",m,speed,"3.221",m/s,cadence,"88",rpm,enhanced_speed,"3.221",m/s,
Data,7,record,timestamp,"1032758879",s,position_lat,"522318060",semicircles,position_long,"134500777",semicircles,distance,"2663.45",m,speed,"3.236",m/s,cadence,"88",rpm,enhanced_speed,"3.236",m/s,
Data,7,record,timestamp,"1032758887",s,position_lat,"522320167",semicircles,position_long,"134499625",semicircles,distance,"2684.48",m,speed,"3.154",m/s,cadence,"88",rpm,enhanced_speed,"3.154",m/s,
Data,7,record,timestamp,"1032758893",s,position_lat,"522321831",semicircles,position_long,"134497908",semicircles,distance,"2703.9",m,speed,"3.16",m/s,cadence,"88",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1032758898",s,position_lat,"522323180",semicircles,position_long,"134496701",semicircles,distance,"2718.9",m,speed,"3.146",m/s,cadence,"89",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1032758904",s,position_lat,"522325287",semicircles,position_long,"134494850",semicircles,distance,"2742.07",m,speed,"3.233",m/s,cadence,"89",rpm,enhanced_speed,"3.233",m/s,
Data,7,record,timestamp,"1032758909",s,position_lat,"522327044",semicircles,position_long,"134493051",semicircles,distance,"2762.49",m,speed,"3.315",m/s,cadence,"90",rpm,enhanced_speed,"3.315",m/s,
Data,7,record,timestamp,"1032758915",s,position_lat,"522328691",semicircles,position_long,"134491044",semicircles,distance,"2782.74",m,speed,"5.037",m/s,cadence,"90",rpm,enhanced_speed,"5.037",m/s,
Data,7,record,timestamp,"1032758922",s,position_lat,"522330396",semicircles,position_long,"134489047",semicircles,distance,"2803.57",m,speed,"2.718",m/s,cadence,"88",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1032758930",s,position_lat,"522332073",semicircles,position_long,"134486938",semicircles,distance,"2824.35",m,speed,"2.757",m/s,cadence,"89",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1032758937",s,position_lat,"522333863",semicircles,position_long,"134485108",semicircles,distance,"2845.2",m,speed,"2.786",m/s,cadence,"89",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1032758943",s,position_lat,"522334956",semicircles,position_long,"134482254",semicircles,distance,"2866.98",m,speed,"2.882",m/s,cadence,"88",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1032758950",s,position_lat,"522336101",semicircles,position_long,"134479510",semicircles,distance,"2888.34",m,speed,"2.905",m/s,cadence,"88",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1032758957",s,position_lat,"522337637",semicircles,position_long,"134476780",semicircles,distance,"2911.83",m,speed,"2.967",m/s,cadence,"88",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1032758963",s,position_lat,"522338830",semicircles,position_long,"134474282",semicircles,distance,"2931.94",m,speed,"3.013",m/s,cadence,"87",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1032758969",s,position_lat,"522339525",semicircles,position_long,"134472276",semicircles,distance,"2947.74",m,speed,"2.808",m/s,cadence,"86",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1032758976",s,position_lat,"522338399",semicircles,position_long,"134470186",semicircles,distance,"2965.35",m,speed,"2.632",m/s,cadence,"85",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1032758977",s,position_lat,"522338255",semicircles,position_long,"134469996",semicircles,distance,"2967.19",m,speed,"2.586",m/s,cadence,"86",rpm,enhanced_speed,"2.586",m/s,
Data,7,record,timestamp,"1032758991",s,position_lat,"522337550",semicircles,position_long,"134469295",semicircles,distance,"2989.16",m,speed,"2.492",m/s,cadence,"80",rpm,enhanced_speed,"2.492",m/s,
Data,7,record,timestamp,"1032758995",s,position_lat,"522338555",semicircles,position_long,"134468556",semicircles,distance,"2999.72",m,speed,"2.714",m/s,cadence,"85",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1032759001",s,position_lat,"522339948",semicircles,position_long,"134468124",semicircles,distance,"3012.35",m,speed,"2.471",m/s,cadence,"85",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1032759007",s,position_lat,"522340816",semicircles,position_long,"134466916",semicircles,distance,"3023.95",m,speed,"2.356",m/s,cadence,"81",rpm,enhanced_speed,"2.356",m/s,
Data,7,record,timestamp,"1032759016",s,position_lat,"522342425",semicircles,position_long,"134464757",semicircles,distance,"3044.82",m,speed,"2.183",m/s,cadence,"86",rpm,enhanced_speed,"2.183",m/s,
Data,7,record,timestamp,"1032759019",s,position_lat,"522343009",semicircles,position_long,"134464313",semicircles,distance,"3051.19",m,speed,"2.167",m/s,cadence,"87",rpm,enhanced_speed,"2.167",m/s,
Data,7,record,timestamp,"1032759028",s,position_lat,"522345363",semicircles,position_long,"134464921",semicircles,distance,"3073.78",m,speed,"2.486",m/s,cadence,"87",rpm,enhanced_speed,"2.486",m/s,
Data,7,record,timestamp,"1032759036",s,position_lat,"522346973",semicircles,position_long,"134467238",semicircles,distance,"3095.09",m,speed,"2.561",m/s,cadence,"89",rpm,enhanced_speed,"2.561",m/s,
Data,7,record,timestamp,"1032759043",s,position_lat,"522349165",semicircles,position_long,"134468806",semicircles,distance,"3117.83",m,speed,"2.66",m/s,cadence,"88",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1032759046",s,position_lat,"522350010",semicircles,position_long,"134468887",semicircles,distance,"3125.92",m,speed,"2.663",m/s,cadence,"89",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1032759050",s,position_lat,"522350957",semicircles,position_long,"134468128",semicircles,distance,"3136.1",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1032759057",s,position_lat,"522352650",semicircles,position_long,"134466282",semicircles,distance,"3156.35",m,speed,"2.688",m/s,cadence,"87",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1032759065",s,position_lat,"522354775",semicircles,position_long,"134464925",semicircles,distance,"3178.28",m,speed,"2.479",m/s,cadence,"86",rpm,enhanced_speed,"2.479",m/s,
Data,7,record,timestamp,"1032759072",s,position_lat,"522356887",semicircles,position_long,"134463135",semicircles,distance,"3201.42",m,speed,"3.061",m/s,cadence,"89",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1032759077",s,position_lat,"522358406",semicircles,position_long,"134461640",semicircles,distance,"3218.82",m,speed,"3.155",m/s,cadence,"87",rpm,enhanced_speed,"3.155",m/s,
Data,7,record,timestamp,"1032759083",s,position_lat,"522360252",semicircles,position_long,"134460133",semicircles,distance,"3238.85",m,speed,"3.26",m/s,cadence,"87",rpm,enhanced_speed,"3.26",m/s,
Data,7,record,timestamp,"1032759089",s,position_lat,"522362175",semicircles,position_long,"134458626",semicircles,distance,"3259.65",m,speed,"3.388",m/s,cadence,"88",rpm,enhanced_speed,"3.388",m/s,
Data,7,record,timestamp,"1032759095",s,position_lat,"522364327",semicircles,position_long,"134457216",semicircles,distance,"3281.81",m,speed,"3.444",m/s,cadence,"88",rpm,enhanced_speed,"3.444",m/s,
Data,7,record,timestamp,"1032759102",s,position_lat,"522366105",semicircles,position_long,"134455302",semicircles,distance,"3302.93",m,speed,"3.387",m/s,cadence,"88",rpm,enhanced_speed,"3.387",m/s,
Data,7,record,timestamp,"1032759105",s,position_lat,"522366632",semicircles,position_long,"134454540",semicircles,distance,"3310.04",m,speed,"3.328",m/s,cadence,"88",rpm,enhanced_speed,"3.328",m/s,
Data,7,record,timestamp,"1032759112",s,position_lat,"522367600",semicircles,position_long,"134452652",semicircles,distance,"3328.39",m,speed,"3.171",m/s,cadence,"86",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1032759119",s,position_lat,"522369560",semicircles,position_long,"134450844",semicircles,distance,"3350.36",m,speed,"3.199",m/s,cadence,"87",rpm,enhanced_speed,"3.199",m/s,
Data,7,record,timestamp,"1032759127",s,position_lat,"522371636",semicircles,position_long,"134449623",semicircles,distance,"3371.86",m,speed,"3.124",m/s,cadence,"87",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1032759134",s,position_lat,"522373326",semicircles,position_long,"134447456",semicircles,distance,"3393.15",m,speed,"3.117",m/s,cadence,"88",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1032759141",s,position_lat,"522375342",semicircles,position_long,"134445599",semicircles,distance,"3415.71",m,speed,"3.168",m/s,cadence,"88",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1032759148",s,position_lat,"522377402",semicircles,position_long,"134443798",semicircles,distance,"3438.43",m,speed,"3.204",m/s,cadence,"88",rpm,enhanced_speed,"3.204",m/s,
Data,7,record,timestamp,"1032759155",s,position_lat,"522378877",semicircles,position_long,"134441505",semicircles,distance,"3459.78",m,speed,"3.187",m/s,cadence,"87",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1032759158",s,position_lat,"522379327",semicircles,position_long,"134440833",semicircles,distance,"3466.8",m,speed,"2.802",m/s,cadence,"85",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1032759160",s,position_lat,"522379921",semicircles,position_long,"134440673",semicircles,distance,"3472.5",m,speed,"2.825",m/s,cadence,"85",rpm,enhanced_speed,"2.825",m/s,
Data,7,record,timestamp,"1032759168",s,position_lat,"522381789",semicircles,position_long,"134438897",semicircles,distance,"3493.65",m,speed,"2.752",m/s,cadence,"88",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1032759174",s,position_lat,"522383745",semicircles,position_long,"134437146",semicircles,distance,"3515.41",m,speed,"2.855",m/s,cadence,"87",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1032759180",s,position_lat,"522385611",semicircles,position_long,"134435135",semicircles,distance,"3537.43",m,speed,"2.948",m/s,cadence,"88",rpm,enhanced_speed,"2.948",m/s,
Data,7,record,timestamp,"1032759187",s,position_lat,"522387526",semicircles,position_long,"134433086",semicircles,distance,"3560.02",m,speed,"2.991",m/s,cadence,"87",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1032759194",s,position_lat,"522389485",semicircles,position_long,"134431106",semicircles,distance,"3582.61",m,speed,"3.027",m/s,cadence,"85",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1032759195",s,position_lat,"522389577",semicircles,position_long,"134430777",semicircles,distance,"3584.99",m,speed,"3.014",m/s,cadence,"85",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1032759202",s,position_lat,"522388836",semicircles,position_long,"134428620",semicircles,distance,"3601.82",m,speed,"2.938",m/s,cadence,"86",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1032759209",s,position_lat,"522387631",semicircles,position_long,"134425971",semicircles,distance,"3623.39",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1032759216",s,position_lat,"522386273",semicircles,position_long,"134423267",semicircles,distance,"3645.74",m,speed,"2.993",m/s,cadence,"87",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1032759223",s,position_lat,"522385097",semicircles,position_long,"134420382",semicircles,distance,"3668.14",m,speed,"3.104",m/s,cadence,"89",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1032759230",s,position_lat,"522384031",semicircles,position_long,"134417552",semicircles,distance,"3689.65",m,speed,"3.117",m/s,cadence,"88",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1032759234",s,position_lat,"522383471",semicircles,position_long,"134416034",semicircles,distance,"3701.13",m,speed,"3.098",m/s,cadence,"86",rpm,enhanced_speed,"3.098",m/s,
