Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036133099",s,position_lat,"522457239",semicircles,position_long,"134157674",semicircles,distance,"2460.2",m,speed,"2.52",m/s,cadence,"86",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1036133106",s,position_lat,"522456606",semicircles,position_long,"134160625",semicircles,distance,"2480.94",m,speed,"2.579",m/s,cadence,"85",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1036133115",s,position_lat,"522455378",semicircles,position_long,"134163271",semicircles,distance,"2502.34",m,speed,"2.524",m/s,cadence,"86",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1036133122",s,position_lat,"522455307",semicircles,position_long,"134165752",semicircles,distance,"2519.48",m,speed,"2.453",m/s,cadence,"86",rpm,enhanced_speed,"2.453",m/s,
Data,7,record,timestamp,"1036133131",s,position_lat,"522453737",semicircles,position_long,"134168049",semicircles,distance,"2540.87",m,speed,"2.456",m/s,cadence,"87",rpm,enhanced_speed,"2.456",m/s,
Data,7,record,timestamp,"1036133139",s,position_lat,"522452227",semicircles,position_long,"134170495",semicircles,distance,"2562.64",m,speed,"2.738",m/s,cadence,"87",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1036133142",s,position_lat,"522452412",semicircles,position_long,"134172093",semicircles,distance,"2573.14",m,speed,"3.073",m/s,cadence,"87",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1036133146",s,position_lat,"522453837",semicircles,position_long,"134174785",semicircles,distance,"2595.35",m,speed,"3.474",m/s,cadence,"86",rpm,enhanced_speed,"3.474",m/s,
Data,7,record,timestamp,"1036133148",s,position_lat,"522454332",semicircles,position_long,"134175867",semicircles,distance,"2603.86",m,speed,"3.507",m/s,cadence,"85",rpm,enhanced_speed,"3.507",m/s,
Data,7,record,timestamp,"1036133155",s,position_lat,"522455151",semicircles,position_long,"134178646",semicircles,distance,"2624.31",m,speed,"3.0",m/s,cadence,"86",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1036133156",s,position_lat,"522455164",semicircles,position_long,"134178894",semicircles,distance,"2625.96",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1036133169",s,position_lat,"522454647",semicircles,position_long,"134179180",semicircles,distance,"2626.47",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036133177",s,position_lat,"522452819",semicircles,position_long,"134180868",semicircles,distance,"2646.9",m,speed,"3.006",m/s,cadence,"86",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1036133185",s,position_lat,"522451002",semicircles,position_long,"134182884",semicircles,distance,"2668.69",m,speed,"2.754",m/s,cadence,"87",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1036133189",s,position_lat,"522450185",semicircles,position_long,"134183837",semicircles,distance,"2678.76",m,speed,"2.742",m/s,cadence,"86",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1036133197",s,position_lat,"522448237",semicircles,position_long,"134185317",semicircles,distance,"2699.6",m,speed,"2.721",m/s,cadence,"87",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1036133205",s,position_lat,"522446069",semicircles,position_long,"134186743",semicircles,distance,"2722.07",m,speed,"2.738",m/s,cadence,"86",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1036133212",s,position_lat,"522444189",semicircles,position_long,"134188547",semicircles,distance,"2743.58",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1036133220",s,position_lat,"522442132",semicircles,position_long,"134190185",semicircles,distance,"2765.74",m,speed,"2.843",m/s,cadence,"87",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1036133228",s,position_lat,"522439984",semicircles,position_long,"134191888",semicircles,distance,"2788.81",m,speed,"2.856",m/s,cadence,"86",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1036133235",s,position_lat,"522437980",semicircles,position_long,"134193725",semicircles,distance,"2811.39",m,speed,"2.909",m/s,cadence,"87",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036133241",s,position_lat,"522436070",semicircles,position_long,"134195240",semicircles,distance,"2832.03",m,speed,"2.97",m/s,cadence,"86",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1036133248",s,position_lat,"522434308",semicircles,position_long,"134196243",semicircles,distance,"2850.82",m,speed,"2.935",m/s,cadence,"86",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1036133255",s,position_lat,"522431980",semicircles,position_long,"134196738",semicircles,distance,"2873.3",m,speed,"3.016",m/s,cadence,"88",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1036133262",s,position_lat,"522429813",semicircles,position_long,"134197743",semicircles,distance,"2895.05",m,speed,"3.034",m/s,cadence,"86",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1036133267",s,position_lat,"522428629",semicircles,position_long,"134197675",semicircles,distance,"2906.19",m,speed,"2.957",m/s,cadence,"86",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1036133275",s,position_lat,"522426956",semicircles,position_long,"134197958",semicircles,distance,"2925.41",m,speed,"2.889",m/s,cadence,"85",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1036133283",s,position_lat,"522425361",semicircles,position_long,"134200207",semicircles,distance,"2946.68",m,speed,"2.855",m/s,cadence,"86",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1036133287",s,position_lat,"522424670",semicircles,position_long,"134201339",semicircles,distance,"2956.62",m,speed,"2.828",m/s,cadence,"86",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1036133294",s,position_lat,"522422734",semicircles,position_long,"134202889",semicircles,distance,"2977.5",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1036133302",s,position_lat,"522420741",semicircles,position_long,"134204661",semicircles,distance,"2999.63",m,speed,"2.84",m/s,cadence,"87",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1036133311",s,position_lat,"522418724",semicircles,position_long,"134206566",semicircles,distance,"3022.14",m,speed,"2.793",m/s,cadence,"86",rpm,enhanced_speed,"2.793",m/s,
Data,7,record,timestamp,"1036133318",s,position_lat,"522417051",semicircles,position_long,"134208628",semicircles,distance,"3042.51",m,speed,"2.823",m/s,cadence,"87",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1036133325",s,position_lat,"522415185",semicircles,position_long,"134210536",semicircles,distance,"3063.99",m,speed,"2.86",m/s,cadence,"87",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1036133332",s,position_lat,"522413046",semicircles,position_long,"134211671",semicircles,distance,"3085.33",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036133339",s,position_lat,"522410652",semicircles,position_long,"134212140",semicircles,distance,"3107.84",m,speed,"2.973",m/s,cadence,"87",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1036133345",s,position_lat,"522408552",semicircles,position_long,"134213253",semicircles,distance,"3129.08",m,speed,"3.043",m/s,cadence,"86",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1036133347",s,position_lat,"522408059",semicircles,position_long,"134213763",semicircles,distance,"3134.81",m,speed,"3.036",m/s,cadence,"87",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1036133355",s,position_lat,"522406073",semicircles,position_long,"134215090",semicircles,distance,"3156.04",m,speed,"2.853",m/s,cadence,"85",rpm,enhanced_speed,"2.853",m/s,
Data,7,record,timestamp,"1036133366",s,position_lat,"522403999",semicircles,position_long,"134215805",semicircles,distance,"3177.23",m,speed,"2.345",m/s,cadence,"86",rpm,enhanced_speed,"2.345",m/s,
Data,7,record,timestamp,"1036133370",s,position_lat,"522402759",semicircles,position_long,"134216034",semicircles,distance,"3191.89",m,speed,"2.493",m/s,cadence,"87",rpm,enhanced_speed,"2.493",m/s,
Data,7,record,timestamp,"1036133377",s,position_lat,"522400943",semicircles,position_long,"134217882",semicircles,distance,"3212.45",m,speed,"2.56",m/s,cadence,"88",rpm,enhanced_speed,"2.56",m/s,
Data,7,record,timestamp,"1036133380",s,position_lat,"522400011",semicircles,position_long,"134217790",semicircles,distance,"3220.75",m,speed,"2.583",m/s,cadence,"88",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1036133385",s,position_lat,"522397764",semicircles,position_long,"134219409",semicircles,distance,"3244.21",m,speed,"2.806",m/s,cadence,"87",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1036133390",s,position_lat,"522395859",semicircles,position_long,"134218588",semicircles,distance,"3263.03",m,speed,"2.898",m/s,cadence,"87",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1036133398",s,position_lat,"522394797",semicircles,position_long,"134215785",semicircles,distance,"3284.57",m,speed,"2.584",m/s,cadence,"87",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1036133401",s,position_lat,"522394675",semicircles,position_long,"134214854",semicircles,distance,"3291.18",m,speed,"2.496",m/s,cadence,"88",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1036133409",s,position_lat,"522394428",semicircles,position_long,"134211599",semicircles,distance,"3313.36",m,speed,"2.559",m/s,cadence,"87",rpm,enhanced_speed,"2.559",m/s,
Data,7,record,timestamp,"1036133417",s,position_lat,"522393838",semicircles,position_long,"134208603",semicircles,distance,"3334.43",m,speed,"2.572",m/s,cadence,"88",rpm,enhanced_speed,"2.572",m/s,
Data,7,record,timestamp,"1036133419",s,position_lat,"522393684",semicircles,position_long,"134207894",semicircles,distance,"3339.53",m,speed,"2.573",m/s,cadence,"87",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1036133425",s,position_lat,"522392337",semicircles,position_long,"134205425",semicircles,distance,"3359.64",m,speed,"2.695",m/s,cadence,"87",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1036133432",s,position_lat,"522391695",semicircles,position_long,"134203027",semicircles,distance,"3377.12",m,speed,"2.669",m/s,cadence,"86",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1036133442",s,position_lat,"522390345",semicircles,position_long,"134203756",semicircles,distance,"3392.54",m,speed,"1.981",m/s,cadence,"87",rpm,enhanced_speed,"1.981",m/s,
Data,7,record,timestamp,"1036133450",s,position_lat,"522388277",semicircles,position_long,"134204554",semicircles,distance,"3412.61",m,speed,"2.205",m/s,cadence,"86",rpm,enhanced_speed,"2.205",m/s,
Data,7,record,timestamp,"1036133459",s,position_lat,"522386325",semicircles,position_long,"134206171",semicircles,distance,"3433.93",m,speed,"2.242",m/s,cadence,"87",rpm,enhanced_speed,"2.242",m/s,
Data,7,record,timestamp,"1036133467",s,position_lat,"522384122",semicircles,position_long,"134207365",semicircles,distance,"3456.1",m,speed,"2.324",m/s,cadence,"87",rpm,enhanced_speed,"2.324",m/s,
Data,7,record,timestamp,"1036133475",s,position_lat,"522381878",semicircles,position_long,"134208183",semicircles,distance,"3477.92",m,speed,"2.385",m/s,cadence,"87",rpm,enhanced_speed,"2.385",m/s,
Data,7,record,timestamp,"1036133481",s,position_lat,"522380152",semicircles,position_long,"134208751",semicircles,distance,"3494.65",m,speed,"2.432",m/s,cadence,"86",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1036133488",s,position_lat,"522378113",semicircles,position_long,"134209956",semicircles,distance,"3515.45",m,speed,"2.505",m/s,cadence,"86",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1036133496",s,position_lat,"522375944",semicircles,position_long,"134210703",semicircles,distance,"3536.9",m,speed,"2.541",m/s,cadence,"88",rpm,enhanced_speed,"2.541",m/s,
Data,7,record,timestamp,"1036133503",s,position_lat,"522373815",semicircles,position_long,"134211609",semicircles,distance,"3557.71",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1036133510",s,position_lat,"522371641",semicircles,position_long,"134212909",semicircles,distance,"3579.6",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1036133518",s,position_lat,"522369435",semicircles,position_long,"134214008",semicircles,distance,"3601.23",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1036133522",s,position_lat,"522368265",semicircles,position_long,"134214133",semicircles,distance,"3612.26",m,speed,"2.924",m/s,cadence,"86",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036133531",s,position_lat,"522367295",semicircles,position_long,"134211862",semicircles,distance,"3630.24",m,speed,"2.421",m/s,cadence,"86",rpm,enhanced_speed,"2.421",m/s,
Data,7,record,timestamp,"1036133540",s,position_lat,"522366449",semicircles,position_long,"134208944",semicircles,distance,"3651.02",m,speed,"2.47",m/s,cadence,"87",rpm,enhanced_speed,"2.47",m/s,
Data,7,record,timestamp,"1036133548",s,position_lat,"522365964",semicircles,position_long,"134205857",semicircles,distance,"3672.34",m,speed,"2.509",m/s,cadence,"86",rpm,enhanced_speed,"2.509",m/s,
Data,7,record,timestamp,"1036133555",s,position_lat,"522366129",semicircles,position_long,"134202906",semicircles,distance,"3692.34",m,speed,"2.557",m/s,cadence,"86",rpm,enhanced_speed,"2.557",m/s,
Data,7,record,timestamp,"1036133561",s,position_lat,"522365797",semicircles,position_long,"134200374",semicircles,distance,"3710.05",m,speed,"2.61",m/s,cadence,"86",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1036133565",s,position_lat,"522364814",semicircles,position_long,"134199730",semicircles,distance,"3720.11",m,speed,"2.607",m/s,cadence,"84",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1036133566",s,position_lat,"522364539",semicircles,position_long,"134199472",semicircles,distance,"3723.2",m,speed,"2.617",m/s,cadence,"83",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1036133570",s,position_lat,"522364228",semicircles,position_long,"134197871",semicircles,distance,"3734.84",m,speed,"2.705",m/s,cadence,"85",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1036133577",s,position_lat,"522364567",semicircles,position_long,"134194907",semicircles,distance,"3755.02",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1036133585",s,position_lat,"522365066",semicircles,position_long,"134191876",semicircles,distance,"3776.03",m,speed,"2.798",m/s,cadence,"86",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1036133589",s,position_lat,"522365300",semicircles,position_long,"134190322",semicircles,distance,"3787.01",m,speed,"2.795",m/s,cadence,"86",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1036133594",s,position_lat,"522363848",semicircles,position_long,"134189174",semicircles,distance,"3803.61",m,speed,"2.85",m/s,cadence,"86",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1036133599",s,position_lat,"522362074",semicircles,position_long,"134189059",semicircles,distance,"3820.29",m,speed,"3.088",m/s,cadence,"87",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1036133605",s,position_lat,"522361881",semicircles,position_long,"134191389",semicircles,distance,"3836.65",m,speed,"2.827",m/s,cadence,"85",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1036133612",s,position_lat,"522361888",semicircles,position_long,"134194496",semicircles,distance,"3857.66",m,speed,"2.93",m/s,cadence,"87",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1036133619",s,position_lat,"522361867",semicircles,position_long,"134197507",semicircles,distance,"3877.99",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1036133626",s,position_lat,"522361743",semicircles,position_long,"134200517",semicircles,distance,"3898.31",m,speed,"2.923",m/s,cadence,"88",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1036133633",s,position_lat,"522361724",semicircles,position_long,"134203486",semicircles,distance,"3918.34",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1036133641",s,position_lat,"522361796",semicircles,position_long,"134206685",semicircles,distance,"3939.99",m,speed,"2.883",m/s,cadence,"87",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1036133648",s,position_lat,"522361734",semicircles,position_long,"134209678",semicircles,distance,"3960.18",m,speed,"2.883",m/s,cadence,"86",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1036133655",s,position_lat,"522361717",semicircles,position_long,"134212735",semicircles,distance,"3980.81",m,speed,"2.891",m/s,cadence,"87",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1036133663",s,position_lat,"522361750",semicircles,position_long,"134216081",semicircles,distance,"4003.39",m,speed,"2.88",m/s,cadence,"87",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1036133670",s,position_lat,"522361638",semicircles,position_long,"134219128",semicircles,distance,"4023.95",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1036133677",s,position_lat,"522361588",semicircles,position_long,"134222305",semicircles,distance,"4045.42",m,speed,"2.911",m/s,cadence,"87",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1036133684",s,position_lat,"522361567",semicircles,position_long,"134225372",semicircles,distance,"4066.13",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1036133691",s,position_lat,"522361524",semicircles,position_long,"134228485",semicircles,distance,"4087.12",m,speed,"2.927",m/s,cadence,"88",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036133698",s,position_lat,"522361470",semicircles,position_long,"134231622",semicircles,distance,"4108.28",m,speed,"2.939",m/s,cadence,"88",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1036133706",s,position_lat,"522361479",semicircles,position_long,"134234809",semicircles,distance,"4129.8",m,speed,"2.901",m/s,cadence,"88",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1036133713",s,position_lat,"522361606",semicircles,position_long,"134237033",semicircles,distance,"4145.07",m,speed,"2.806",m/s,cadence,"86",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1036133728",s,position_lat,"522361289",semicircles,position_long,"134236507",semicircles,distance,"4145.29",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036133734",s,position_lat,"522360226",semicircles,position_long,"134236967",semicircles,distance,"4155.71",m,speed,"2.284",m/s,cadence,"0",rpm,enhanced_speed,"2.284",m/s,
Data,7,record,timestamp,"1036133741",s,position_lat,"522358831",semicircles,position_long,"134238708",semicircles,distance,"4174.49",m,speed,"2.695",m/s,cadence,"85",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1036133749",s,position_lat,"522356717",semicircles,position_long,"134239698",semicircles,distance,"4195.33",m,speed,"2.6",m/s,cadence,"88",rpm,enhanced_speed,"2.6",m/s,
Data,7,record,timestamp,"1036133757",s,position_lat,"522354435",semicircles,position_long,"134240472",semicircles,distance,"4217.23",m,speed,"2.583",m/s,cadence,"86",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1036133761",s,position_lat,"522353340",semicircles,position_long,"134240753",semicircles,distance,"4227.67",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1036133769",s,position_lat,"522351288",semicircles,position_long,"134240334",semicircles,distance,"4248.71",m,speed,"2.598",m/s,cadence,"85",rpm,enhanced_speed,"2.598",m/s,
Data,7,record,timestamp,"1036133770",s,position_lat,"522351011",semicircles,position_long,"134240526",semicircles,distance,"4251.59",m,speed,"2.604",m/s,cadence,"85",rpm,enhanced_speed,"2.604",m/s,
Data,7,record,timestamp,"1036133777",s,position_lat,"522348910",semicircles,position_long,"134241764",semicircles,distance,"4272.88",m,speed,"2.662",m/s,cadence,"87",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1036133784",s,position_lat,"522346886",semicircles,position_long,"134242802",semicircles,distance,"4292.98",m,speed,"2.691",m/s,cadence,"88",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1036133791",s,position_lat,"522344622",semicircles,position_long,"134243581",semicircles,distance,"4314.74",m,speed,"2.747",m/s,cadence,"87",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1036133798",s,position_lat,"522342466",semicircles,position_long,"134244363",semicircles,distance,"4335.51",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1036133806",s,position_lat,"522340128",semicircles,position_long,"134245180",semicircles,distance,"4357.91",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1036133814",s,position_lat,"522337878",semicircles,position_long,"134245541",semicircles,distance,"4378.94",m,speed,"2.763",m/s,cadence,"88",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1036133821",s,position_lat,"522335722",semicircles,position_long,"134245063",semicircles,distance,"4399.27",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1036133828",s,position_lat,"522333624",semicircles,position_long,"134244299",semicircles,distance,"4419.59",m,speed,"2.8",m/s,cadence,"88",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1036133836",s,position_lat,"522331568",semicircles,position_long,"134242917",semicircles,distance,"4440.98",m,speed,"2.783",m/s,cadence,"88",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1036133843",s,position_lat,"522329985",semicircles,position_long,"134240750",semicircles,distance,"4461.79",m,speed,"2.808",m/s,cadence,"87",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1036133850",s,position_lat,"522329114",semicircles,position_long,"134237912",semicircles,distance,"4482.91",m,speed,"2.837",m/s,cadence,"86",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1036133857",s,position_lat,"522329103",semicircles,position_long,"134234876",semicircles,distance,"4503.44",m,speed,"2.849",m/s,cadence,"87",rpm,enhanced_speed,"2.849",m/s,
Data,7,record,timestamp,"1036133864",s,position_lat,"522328706",semicircles,position_long,"134231690",semicircles,distance,"4525.3",m,speed,"2.884",m/s,cadence,"88",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1036133871",s,position_lat,"522327671",semicircles,position_long,"134228909",semicircles,distance,"4545.98",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036133879",s,position_lat,"522326814",semicircles,position_long,"134225706",semicircles,distance,"4568.74",m,speed,"2.928",m/s,cadence,"87",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1036133886",s,position_lat,"522326102",semicircles,position_long,"134222667",semicircles,distance,"4590.27",m,speed,"2.999",m/s,cadence,"89",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1036133893",s,position_lat,"522325374",semicircles,position_long,"134219840",semicircles,distance,"4610.53",m,speed,"2.924",m/s,cadence,"86",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036133900",s,position_lat,"522324828",semicircles,position_long,"134216857",semicircles,distance,"4631.31",m,speed,"2.914",m/s,cadence,"86",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1036133906",s,position_lat,"522323462",semicircles,position_long,"134214045",semicircles,distance,"4653.67",m,speed,"3.018",m/s,cadence,"87",rpm,enhanced_speed,"3.018",m/s,
Data,7,record,timestamp,"1036133913",s,position_lat,"522322435",semicircles,position_long,"134211033",semicircles,distance,"4676.13",m,speed,"3.043",m/s,cadence,"86",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1036133921",s,position_lat,"522321266",semicircles,position_long,"134208257",semicircles,distance,"4698.53",m,speed,"3.007",m/s,cadence,"85",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1036133928",s,position_lat,"522320681",semicircles,position_long,"134205373",semicircles,distance,"4718.74",m,speed,"2.992",m/s,cadence,"85",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1036133935",s,position_lat,"522319895",semicircles,position_long,"134202572",semicircles,distance,"4739.02",m,speed,"2.979",m/s,cadence,"86",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1036133942",s,position_lat,"522319043",semicircles,position_long,"134199669",semicircles,distance,"4760.19",m,speed,"2.984",m/s,cadence,"85",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1036133950",s,position_lat,"522317747",semicircles,position_long,"134196838",semicircles,distance,"4782.75",m,speed,"2.962",m/s,cadence,"85",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1036133958",s,position_lat,"522316850",semicircles,position_long,"134193805",semicircles,distance,"4804.85",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1036133965",s,position_lat,"522315906",semicircles,position_long,"134191064",semicircles,distance,"4825.25",m,speed,"2.933",m/s,cadence,"86",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1036133966",s,position_lat,"522315798",semicircles,position_long,"134190643",semicircles,distance,"4828.26",m,speed,"2.935",m/s,cadence,"86",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1036133968",s,position_lat,"522315546",semicircles,position_long,"134189761",semicircles,distance,"4834.66",m,speed,"2.945",m/s,cadence,"85",rpm,enhanced_speed,"2.945",m/s,
