Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,5,record,timestamp,"1035448208",s,position_lat,"522247128",semicircles,position_long,"134640516",semicircles,distance,"2578.57",m,speed,"3.262",m/s,cadence,"89",rpm,enhanced_speed,"3.262",m/s,
Data,5,record,timestamp,"1035448215",s,position_lat,"522247366",semicircles,position_long,"134643775",semicircles,distance,"2600.63",m,speed,"3.246",m/s,cadence,"89",rpm,enhanced_speed,"3.246",m/s,
Data,5,record,timestamp,"1035448222",s,position_lat,"522247755",semicircles,position_long,"134646845",semicircles,distance,"2621.54",m,speed,"3.217",m/s,cadence,"89",rpm,enhanced_speed,"3.217",m/s,
Data,5,record,timestamp,"1035448224",s,position_lat,"522247694",semicircles,position_long,"134647578",semicircles,distance,"2626.14",m,speed,"3.188",m/s,cadence,"88",rpm,enhanced_speed,"3.188",m/s,
Data,5,record,timestamp,"1035448290",s,position_lat,"522245884",semicircles,position_long,"134650125",semicircles,distance,"2626.65",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,5,record,timestamp,"1035448299",s,position_lat,"522247444",semicircles,position_long,"134652656",semicircles,distance,"2650.56",m,speed,"3.967",m/s,cadence,"87",rpm,enhanced_speed,"3.967",m/s,
Data,5,record,timestamp,"1035448303",s,position_lat,"522249407",semicircles,position_long,"134654062",semicircles,distance,"2670.93",m,speed,"4.607",m/s,cadence,"88",rpm,enhanced_speed,"4.607",m/s,
Data,5,record,timestamp,"1035448307",s,position_lat,"522251791",semicircles,position_long,"134655755",semicircles,distance,"2695.48",m,speed,"5.443",m/s,cadence,"90",rpm,enhanced_speed,"5.443",m/s,
Data,5,record,timestamp,"1035448308",s,position_lat,"522252238",semicircles,position_long,"134656187",semicircles,distance,"2700.53",m,speed,"5.436",m/s,cadence,"90",rpm,enhanced_speed,"5.436",m/s,
Data,5,record,timestamp,"1035448314",s,position_lat,"522254307",semicircles,position_long,"134658081",semicircles,distance,"2723.59",m,speed,"5.255",m/s,cadence,"90",rpm,enhanced_speed,"5.255",m/s,
Data,5,record,timestamp,"1035448321",s,position_lat,"522256454",semicircles,position_long,"134659648",semicircles,distance,"2746.21",m,speed,"4.991",m/s,cadence,"91",rpm,enhanced_speed,"4.991",m/s,
Data,5,record,timestamp,"1035448322",s,position_lat,"522256789",semicircles,position_long,"134659969",semicircles,distance,"2750.0",m,speed,"4.967",m/s,cadence,"91",rpm,enhanced_speed,"4.967",m/s,
Data,5,record,timestamp,"1035448329",s,position_lat,"522258803",semicircles,position_long,"134661779",semicircles,distance,"2772.38",m,speed,"4.735",m/s,cadence,"91",rpm,enhanced_speed,"4.735",m/s,
Data,5,record,timestamp,"1035448332",s,position_lat,"522259661",semicircles,position_long,"134662611",semicircles,distance,"2782.16",m,speed,"4.648",m/s,cadence,"91",rpm,enhanced_speed,"4.648",m/s,
Data,5,record,timestamp,"1035448334",s,position_lat,"522260256",semicircles,position_long,"134662982",semicircles,distance,"2788.24",m,speed,"4.585",m/s,cadence,"90",rpm,enhanced_speed,"4.585",m/s,
Data,5,record,timestamp,"1035448341",s,position_lat,"522262269",semicircles,position_long,"134664718",semicircles,distance,"2810.33",m,speed,"4.398",m/s,cadence,"90",rpm,enhanced_speed,"4.398",m/s,
Data,5,record,timestamp,"1035448349",s,position_lat,"522264467",semicircles,position_long,"134666123",semicircles,distance,"2832.9",m,speed,"4.163",m/s,cadence,"89",rpm,enhanced_speed,"4.163",m/s,
Data,5,record,timestamp,"1035448356",s,position_lat,"522266476",semicircles,position_long,"134667503",semicircles,distance,"2853.8",m,speed,"4.009",m/s,cadence,"90",rpm,enhanced_speed,"4.009",m/s,
Data,5,record,timestamp,"1035448364",s,position_lat,"522268618",semicircles,position_long,"134668518",semicircles,distance,"2874.94",m,speed,"3.806",m/s,cadence,"88",rpm,enhanced_speed,"3.806",m/s,
Data,5,record,timestamp,"1035448372",s,position_lat,"522270756",semicircles,position_long,"134669810",semicircles,distance,"2896.19",m,speed,"3.648",m/s,cadence,"88",rpm,enhanced_speed,"3.648",m/s,
Data,5,record,timestamp,"1035448379",s,position_lat,"522272440",semicircles,position_long,"134673005",semicircles,distance,"2918.85",m,speed,"3.681",m/s,cadence,"89",rpm,enhanced_speed,"3.681",m/s,
Data,5,record,timestamp,"1035448385",s,position_lat,"522274094",semicircles,position_long,"134674994",semicircles,distance,"2939.31",m,speed,"3.651",m/s,cadence,"89",rpm,enhanced_speed,"3.651",m/s,
Data,5,record,timestamp,"1035448392",s,position_lat,"522276151",semicircles,position_long,"134676455",semicircles,distance,"2961.03",m,speed,"3.579",m/s,cadence,"88",rpm,enhanced_speed,"3.579",m/s,
Data,5,record,timestamp,"1035448400",s,position_lat,"522278381",semicircles,position_long,"134677778",semicircles,distance,"2983.64",m,speed,"3.47",m/s,cadence,"87",rpm,enhanced_speed,"3.47",m/s,
Data,5,record,timestamp,"1035448403",s,position_lat,"522279218",semicircles,position_long,"134678371",semicircles,distance,"2992.42",m,speed,"3.439",m/s,cadence,"88",rpm,enhanced_speed,"3.439",m/s,
Data,5,record,timestamp,"1035448407",s,position_lat,"522280362",semicircles,position_long,"134679216",semicircles,distance,"3004.48",m,speed,"3.407",m/s,cadence,"89",rpm,enhanced_speed,"3.407",m/s,
Data,5,record,timestamp,"1035448415",s,position_lat,"522282451",semicircles,position_long,"134680759",semicircles,distance,"3026.43",m,speed,"3.313",m/s,cadence,"89",rpm,enhanced_speed,"3.313",m/s,
Data,5,record,timestamp,"1035448422",s,position_lat,"522284455",semicircles,position_long,"134682349",semicircles,distance,"3047.88",m,speed,"3.284",m/s,cadence,"88",rpm,enhanced_speed,"3.284",m/s,
Data,5,record,timestamp,"1035448429",s,position_lat,"522286418",semicircles,position_long,"134684105",semicircles,distance,"3069.54",m,speed,"3.264",m/s,cadence,"89",rpm,enhanced_speed,"3.264",m/s,
Data,5,record,timestamp,"1035448436",s,position_lat,"522288322",semicircles,position_long,"134686454",semicircles,distance,"3092.32",m,speed,"3.287",m/s,cadence,"89",rpm,enhanced_speed,"3.287",m/s,
Data,5,record,timestamp,"1035448443",s,position_lat,"522290303",semicircles,position_long,"134688362",semicircles,distance,"3115.0",m,speed,"3.28",m/s,cadence,"88",rpm,enhanced_speed,"3.28",m/s,
Data,5,record,timestamp,"1035448454",s,position_lat,"522292617",semicircles,position_long,"134689741",semicircles,distance,"3136.53",m,speed,"3.075",m/s,cadence,"88",rpm,enhanced_speed,"3.075",m/s,
Data,5,record,timestamp,"1035448455",s,position_lat,"522292868",semicircles,position_long,"134689934",semicircles,distance,"3139.1",m,speed,"3.067",m/s,cadence,"88",rpm,enhanced_speed,"3.067",m/s,
Data,5,record,timestamp,"1035448461",s,position_lat,"522294705",semicircles,position_long,"134691689",semicircles,distance,"3159.92",m,speed,"3.115",m/s,cadence,"87",rpm,enhanced_speed,"3.115",m/s,
Data,5,record,timestamp,"1035448467",s,position_lat,"522296601",semicircles,position_long,"134693400",semicircles,distance,"3181.06",m,speed,"3.161",m/s,cadence,"90",rpm,enhanced_speed,"3.161",m/s,
Data,5,record,timestamp,"1035448474",s,position_lat,"522298681",semicircles,position_long,"134695096",semicircles,distance,"3203.52",m,speed,"3.177",m/s,cadence,"88",rpm,enhanced_speed,"3.177",m/s,
Data,5,record,timestamp,"1035448479",s,position_lat,"522300236",semicircles,position_long,"134696367",semicircles,distance,"3220.5",m,speed,"3.198",m/s,cadence,"89",rpm,enhanced_speed,"3.198",m/s,
Data,5,record,timestamp,"1035448486",s,position_lat,"522302195",semicircles,position_long,"134697667",semicircles,distance,"3240.84",m,speed,"3.16",m/s,cadence,"89",rpm,enhanced_speed,"3.16",m/s,
Data,5,record,timestamp,"1035448493",s,position_lat,"522304097",semicircles,position_long,"134699120",semicircles,distance,"3261.03",m,speed,"3.128",m/s,cadence,"89",rpm,enhanced_speed,"3.128",m/s,
Data,5,record,timestamp,"1035448501",s,position_lat,"522306288",semicircles,position_long,"134700104",semicircles,distance,"3282.75",m,speed,"3.068",m/s,cadence,"89",rpm,enhanced_speed,"3.068",m/s,
Data,5,record,timestamp,"1035448505",s,position_lat,"522307231",semicircles,position_long,"134700383",semicircles,distance,"3293.0",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,5,record,timestamp,"1035448512",s,position_lat,"522309202",semicircles,position_long,"134701791",semicircles,distance,"3313.4",m,speed,"3.071",m/s,cadence,"88",rpm,enhanced_speed,"3.071",m/s,
Data,5,record,timestamp,"1035448514",s,position_lat,"522309762",semicircles,position_long,"134702483",semicircles,distance,"3320.27",m,speed,"3.195",m/s,cadence,"88",rpm,enhanced_speed,"3.195",m/s,
Data,5,record,timestamp,"1035448520",s,position_lat,"522311121",semicircles,position_long,"134705048",semicircles,distance,"3341.38",m,speed,"3.374",m/s,cadence,"88",rpm,enhanced_speed,"3.374",m/s,
Data,5,record,timestamp,"1035448526",s,position_lat,"522312299",semicircles,position_long,"134707558",semicircles,distance,"3361.9",m,speed,"3.382",m/s,cadence,"88",rpm,enhanced_speed,"3.382",m/s,
Data,5,record,timestamp,"1035448533",s,position_lat,"522314258",semicircles,position_long,"134709121",semicircles,distance,"3383.09",m,speed,"3.335",m/s,cadence,"88",rpm,enhanced_speed,"3.335",m/s,
Data,5,record,timestamp,"1035448540",s,position_lat,"522316223",semicircles,position_long,"134710557",semicircles,distance,"3403.93",m,speed,"3.288",m/s,cadence,"88",rpm,enhanced_speed,"3.288",m/s,
Data,5,record,timestamp,"1035448547",s,position_lat,"522318290",semicircles,position_long,"134712008",semicircles,distance,"3425.63",m,speed,"3.265",m/s,cadence,"89",rpm,enhanced_speed,"3.265",m/s,
Data,5,record,timestamp,"1035448554",s,position_lat,"522320235",semicircles,position_long,"134713568",semicircles,distance,"3446.52",m,speed,"3.23",m/s,cadence,"89",rpm,enhanced_speed,"3.23",m/s,
Data,5,record,timestamp,"1035448561",s,position_lat,"522322188",semicircles,position_long,"134715549",semicircles,distance,"3468.98",m,speed,"3.232",m/s,cadence,"90",rpm,enhanced_speed,"3.232",m/s,
Data,5,record,timestamp,"1035448569",s,position_lat,"522324462",semicircles,position_long,"134716695",semicircles,distance,"3491.54",m,speed,"3.171",m/s,cadence,"90",rpm,enhanced_speed,"3.171",m/s,
Data,5,record,timestamp,"1035448576",s,position_lat,"522326546",semicircles,position_long,"134717718",semicircles,distance,"3512.23",m,speed,"3.144",m/s,cadence,"90",rpm,enhanced_speed,"3.144",m/s,
Data,5,record,timestamp,"1035448583",s,position_lat,"522328457",semicircles,position_long,"134719682",semicircles,distance,"3533.5",m,speed,"3.148",m/s,cadence,"86",rpm,enhanced_speed,"3.148",m/s,
Data,5,record,timestamp,"1035448590",s,position_lat,"522330130",semicircles,position_long,"134720637",semicircles,distance,"3550.51",m,speed,"2.61",m/s,cadence,"86",rpm,enhanced_speed,"2.61",m/s,
Data,5,record,timestamp,"1035448596",s,position_lat,"522331614",semicircles,position_long,"134723272",semicircles,distance,"3572.51",m,speed,"3.429",m/s,cadence,"86",rpm,enhanced_speed,"3.429",m/s,
Data,5,record,timestamp,"1035448603",s,position_lat,"522333612",semicircles,position_long,"134725086",semicircles,distance,"3594.57",m,speed,"3.324",m/s,cadence,"89",rpm,enhanced_speed,"3.324",m/s,
Data,5,record,timestamp,"1035448609",s,position_lat,"522335503",semicircles,position_long,"134726876",semicircles,distance,"3615.97",m,speed,"3.353",m/s,cadence,"90",rpm,enhanced_speed,"3.353",m/s,
Data,5,record,timestamp,"1035448616",s,position_lat,"522337774",semicircles,position_long,"134728155",semicircles,distance,"3638.86",m,speed,"3.343",m/s,cadence,"90",rpm,enhanced_speed,"3.343",m/s,
Data,5,record,timestamp,"1035448623",s,position_lat,"522339833",semicircles,position_long,"134730136",semicircles,distance,"3662.16",m,speed,"3.345",m/s,cadence,"89",rpm,enhanced_speed,"3.345",m/s,
Data,5,record,timestamp,"1035448630",s,position_lat,"522341945",semicircles,position_long,"134731716",semicircles,distance,"3684.47",m,speed,"3.327",m/s,cadence,"89",rpm,enhanced_speed,"3.327",m/s,
Data,5,record,timestamp,"1035448637",s,position_lat,"522343947",semicircles,position_long,"134733432",semicircles,distance,"3706.36",m,speed,"3.305",m/s,cadence,"90",rpm,enhanced_speed,"3.305",m/s,
Data,5,record,timestamp,"1035448641",s,position_lat,"522345138",semicircles,position_long,"134734006",semicircles,distance,"3718.1",m,speed,"3.277",m/s,cadence,"90",rpm,enhanced_speed,"3.277",m/s,
Data,5,record,timestamp,"1035448649",s,position_lat,"522347355",semicircles,position_long,"134735404",semicircles,distance,"3740.78",m,speed,"3.215",m/s,cadence,"89",rpm,enhanced_speed,"3.215",m/s,
Data,5,record,timestamp,"1035448655",s,position_lat,"522349391",semicircles,position_long,"134736441",semicircles,distance,"3760.99",m,speed,"3.275",m/s,cadence,"89",rpm,enhanced_speed,"3.275",m/s,
Data,5,record,timestamp,"1035448661",s,position_lat,"522351392",semicircles,position_long,"134737535",semicircles,distance,"3781.04",m,speed,"3.323",m/s,cadence,"89",rpm,enhanced_speed,"3.323",m/s,
Data,5,record,timestamp,"1035448668",s,position_lat,"522353648",semicircles,position_long,"134738370",semicircles,distance,"3802.88",m,speed,"3.289",m/s,cadence,"89",rpm,enhanced_speed,"3.289",m/s,
Data,5,record,timestamp,"1035448674",s,position_lat,"522355645",semicircles,position_long,"134739560",semicircles,distance,"3822.93",m,speed,"3.302",m/s,cadence,"90",rpm,enhanced_speed,"3.302",m/s,
Data,5,record,timestamp,"1035448681",s,position_lat,"522357917",semicircles,position_long,"134739739",semicircles,distance,"3844.31",m,speed,"3.27",m/s,cadence,"89",rpm,enhanced_speed,"3.27",m/s,
Data,5,record,timestamp,"1035448688",s,position_lat,"522360241",semicircles,position_long,"134740364",semicircles,distance,"3866.37",m,speed,"3.259",m/s,cadence,"90",rpm,enhanced_speed,"3.259",m/s,
Data,5,record,timestamp,"1035448694",s,position_lat,"522362294",semicircles,position_long,"134741416",semicircles,distance,"3886.49",m,speed,"3.276",m/s,cadence,"89",rpm,enhanced_speed,"3.276",m/s,
Data,5,record,timestamp,"1035448701",s,position_lat,"522364791",semicircles,position_long,"134741787",semicircles,distance,"3910.11",m,speed,"3.291",m/s,cadence,"90",rpm,enhanced_speed,"3.291",m/s,
Data,5,record,timestamp,"1035448708",s,position_lat,"522367190",semicircles,position_long,"134741942",semicircles,distance,"3932.41",m,speed,"3.279",m/s,cadence,"90",rpm,enhanced_speed,"3.279",m/s,
Data,5,record,timestamp,"1035448715",s,position_lat,"522369513",semicircles,position_long,"134742758",semicircles,distance,"3954.27",m,speed,"3.276",m/s,cadence,"89",rpm,enhanced_speed,"3.276",m/s,
Data,5,record,timestamp,"1035448722",s,position_lat,"522371882",semicircles,position_long,"134742591",semicircles,distance,"3976.43",m,speed,"3.264",m/s,cadence,"87",rpm,enhanced_speed,"3.264",m/s,
Data,5,record,timestamp,"1035448724",s,position_lat,"522372333",semicircles,position_long,"134742310",semicircles,distance,"3980.93",m,speed,"3.227",m/s,cadence,"87",rpm,enhanced_speed,"3.227",m/s,
Data,5,record,timestamp,"1035448732",s,position_lat,"522373492",semicircles,position_long,"134739649",semicircles,distance,"4001.97",m,speed,"3.218",m/s,cadence,"87",rpm,enhanced_speed,"3.218",m/s,
Data,5,record,timestamp,"1035448735",s,position_lat,"522374006",semicircles,position_long,"134738751",semicircles,distance,"4009.72",m,speed,"2.962",m/s,cadence,"86",rpm,enhanced_speed,"2.962",m/s,
Data,5,record,timestamp,"1035448741",s,position_lat,"522375572",semicircles,position_long,"134739204",semicircles,distance,"4024.75",m,speed,"2.747",m/s,cadence,"87",rpm,enhanced_speed,"2.747",m/s,
Data,5,record,timestamp,"1035448746",s,position_lat,"522377063",semicircles,position_long,"134738840",semicircles,distance,"4038.98",m,speed,"2.758",m/s,cadence,"88",rpm,enhanced_speed,"2.758",m/s,
Data,5,record,timestamp,"1035448754",s,position_lat,"522377492",semicircles,position_long,"134736834",semicircles,distance,"4053.61",m,speed,"2.121",m/s,cadence,"86",rpm,enhanced_speed,"2.121",m/s,
Data,5,record,timestamp,"1035448762",s,position_lat,"522377060",semicircles,position_long,"134733550",semicircles,distance,"4076.48",m,speed,"2.753",m/s,cadence,"90",rpm,enhanced_speed,"2.753",m/s,
Data,5,record,timestamp,"1035448769",s,position_lat,"522376764",semicircles,position_long,"134730257",semicircles,distance,"4098.94",m,speed,"2.913",m/s,cadence,"89",rpm,enhanced_speed,"2.913",m/s,
Data,5,record,timestamp,"1035448776",s,position_lat,"522376284",semicircles,position_long,"134727189",semicircles,distance,"4120.19",m,speed,"2.932",m/s,cadence,"89",rpm,enhanced_speed,"2.932",m/s,
Data,5,record,timestamp,"1035448783",s,position_lat,"522375889",semicircles,position_long,"134724021",semicircles,distance,"4141.82",m,speed,"2.955",m/s,cadence,"89",rpm,enhanced_speed,"2.955",m/s,
Data,5,record,timestamp,"1035448789",s,position_lat,"522375285",semicircles,position_long,"134721165",semicircles,distance,"4161.9",m,speed,"3.002",m/s,cadence,"89",rpm,enhanced_speed,"3.002",m/s,
Data,5,record,timestamp,"1035448796",s,position_lat,"522374488",semicircles,position_long,"134718075",semicircles,distance,"4184.06",m,speed,"3.025",m/s,cadence,"90",rpm,enhanced_speed,"3.025",m/s,
Data,5,record,timestamp,"1035448803",s,position_lat,"522374095",semicircles,position_long,"134714862",semicircles,distance,"4206.1",m,speed,"3.04",m/s,cadence,"89",rpm,enhanced_speed,"3.04",m/s,
Data,5,record,timestamp,"1035448810",s,position_lat,"522374013",semicircles,position_long,"134711591",semicircles,distance,"4228.16",m,speed,"3.055",m/s,cadence,"90",rpm,enhanced_speed,"3.055",m/s,
Data,5,record,timestamp,"1035448817",s,position_lat,"522374323",semicircles,position_long,"134708432",semicircles,distance,"4249.26",m,speed,"3.064",m/s,cadence,"87",rpm,enhanced_speed,"3.064",m/s,
Data,5,record,timestamp,"1035448824",s,position_lat,"522374830",semicircles,position_long,"134705283",semicircles,distance,"4270.88",m,speed,"3.069",m/s,cadence,"88",rpm,enhanced_speed,"3.069",m/s,
Data,5,record,timestamp,"1035448825",s,position_lat,"522374861",semicircles,position_long,"134704885",semicircles,distance,"4273.58",m,speed,"3.062",m/s,cadence,"88",rpm,enhanced_speed,"3.062",m/s,
Data,5,record,timestamp,"1035448829",s,position_lat,"522375197",semicircles,position_long,"134703196",semicircles,distance,"4285.41",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,5,record,timestamp,"1035448838",s,position_lat,"522375963",semicircles,position_long,"134700100",semicircles,distance,"4307.5",m,speed,"2.955",m/s,cadence,"89",rpm,enhanced_speed,"2.955",m/s,
Data,5,record,timestamp,"1035448846",s,position_lat,"522376570",semicircles,position_long,"134697011",semicircles,distance,"4329.0",m,speed,"2.917",m/s,cadence,"88",rpm,enhanced_speed,"2.917",m/s,
Data,5,record,timestamp,"1035448848",s,position_lat,"522376667",semicircles,position_long,"134696522",semicircles,distance,"4332.02",m,speed,"2.87",m/s,cadence,"88",rpm,enhanced_speed,"2.87",m/s,
Data,5,record,timestamp,"1035448854",s,position_lat,"522377412",semicircles,position_long,"134693788",semicircles,distance,"4351.51",m,speed,"2.926",m/s,cadence,"87",rpm,enhanced_speed,"2.926",m/s,
Data,5,record,timestamp,"1035448860",s,position_lat,"522377421",semicircles,position_long,"134691036",semicircles,distance,"4369.69",m,speed,"2.944",m/s,cadence,"89",rpm,enhanced_speed,"2.944",m/s,
Data,5,record,timestamp,"1035448864",s,position_lat,"522378125",semicircles,position_long,"134689732",semicircles,distance,"4380.75",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,5,record,timestamp,"1035448871",s,position_lat,"522379098",semicircles,position_long,"134686830",semicircles,distance,"4402.42",m,speed,"2.977",m/s,cadence,"87",rpm,enhanced_speed,"2.977",m/s,
Data,5,record,timestamp,"1035448879",s,position_lat,"522379881",semicircles,position_long,"134683792",semicircles,distance,"4424.0",m,speed,"2.775",m/s,cadence,"90",rpm,enhanced_speed,"2.775",m/s,
Data,5,record,timestamp,"1035448880",s,position_lat,"522380146",semicircles,position_long,"134683500",semicircles,distance,"4427.09",m,speed,"2.806",m/s,cadence,"90",rpm,enhanced_speed,"2.806",m/s,
Data,5,record,timestamp,"1035448885",s,position_lat,"522380733",semicircles,position_long,"134681917",semicircles,distance,"4438.15",m,speed,"2.769",m/s,cadence,"89",rpm,enhanced_speed,"2.769",m/s,
Data,5,record,timestamp,"1035448892",s,position_lat,"522382107",semicircles,position_long,"134679116",semicircles,distance,"4460.47",m,speed,"2.835",m/s,cadence,"89",rpm,enhanced_speed,"2.835",m/s,
Data,5,record,timestamp,"1035448899",s,position_lat,"522383476",semicircles,position_long,"134676368",semicircles,distance,"4482.84",m,speed,"2.884",m/s,cadence,"88",rpm,enhanced_speed,"2.884",m/s,
Data,5,record,timestamp,"1035448906",s,position_lat,"522384634",semicircles,position_long,"134673628",semicircles,distance,"4504.25",m,speed,"2.914",m/s,cadence,"89",rpm,enhanced_speed,"2.914",m/s,
Data,5,record,timestamp,"1035448913",s,position_lat,"522385122",semicircles,position_long,"134670651",semicircles,distance,"4524.61",m,speed,"2.817",m/s,cadence,"89",rpm,enhanced_speed,"2.817",m/s,
Data,5,record,timestamp,"1035448919",s,position_lat,"522386694",semicircles,position_long,"134668346",semicircles,distance,"4545.85",m,speed,"2.932",m/s,cadence,"86",rpm,enhanced_speed,"2.932",m/s,
Data,5,record,timestamp,"1035448922",s,position_lat,"522388499",semicircles,position_long,"134666439",semicircles,distance,"4566.96",m,speed,"3.179",m/s,cadence,"86",rpm,enhanced_speed,"3.179",m/s,
Data,5,record,timestamp,"1035448927",s,position_lat,"522390058",semicircles,position_long,"134664207",semicircles,distance,"4588.11",m,speed,"3.846",m/s,cadence,"88",rpm,enhanced_speed,"3.846",m/s,
Data,5,record,timestamp,"1035448931",s,position_lat,"522390544",semicircles,position_long,"134662358",semicircles,distance,"4600.67",m,speed,"3.717",m/s,cadence,"89",rpm,enhanced_speed,"3.717",m/s,
Data,5,record,timestamp,"1035448938",s,position_lat,"522391256",semicircles,position_long,"134659365",semicircles,distance,"4621.91",m,speed,"3.614",m/s,cadence,"90",rpm,enhanced_speed,"3.614",m/s,
Data,5,record,timestamp,"1035448946",s,position_lat,"522392344",semicircles,position_long,"134656670",semicircles,distance,"4642.79",m,speed,"3.468",m/s,cadence,"90",rpm,enhanced_speed,"3.468",m/s,
Data,5,record,timestamp,"1035448953",s,position_lat,"522393535",semicircles,position_long,"134654150",semicircles,distance,"4663.15",m,speed,"3.395",m/s,cadence,"89",rpm,enhanced_speed,"3.395",m/s,
Data,5,record,timestamp,"1035448963",s,position_lat,"522394268",semicircles,position_long,"134651135",semicircles,distance,"4684.41",m,speed,"3.175",m/s,cadence,"90",rpm,enhanced_speed,"3.175",m/s,
Data,5,record,timestamp,"1035448969",s,position_lat,"522395045",semicircles,position_long,"134648322",semicircles,distance,"4704.47",m,speed,"3.208",m/s,cadence,"88",rpm,enhanced_speed,"3.208",m/s,
Data,5,record,timestamp,"1035448975",s,position_lat,"522396506",semicircles,position_long,"134645794",semicircles,distance,"4726.13",m,speed,"3.26",m/s,cadence,"89",rpm,enhanced_speed,"3.26",m/s,
Data,5,record,timestamp,"1035448981",s,position_lat,"522397322",semicircles,position_long,"134642883",semicircles,distance,"4747.13",m,speed,"3.29",m/s,cadence,"90",rpm,enhanced_speed,"3.29",m/s,
Data,5,record,timestamp,"1035448987",s,position_lat,"522397914",semicircles,position_long,"134639816",semicircles,distance,"4768.57",m,speed,"3.325",m/s,cadence,"90",rpm,enhanced_speed,"3.325",m/s,
Data,5,record,timestamp,"1035448991",s,position_lat,"522398483",semicircles,position_long,"134637711",semicircles,distance,"4783.4",m,speed,"3.361",m/s,cadence,"89",rpm,enhanced_speed,"3.361",m/s,
Data,5,record,timestamp,"1035448995",s,position_lat,"522398409",semicircles,position_long,"134635564",semicircles,distance,"4797.94",m,speed,"3.383",m/s,cadence,"88",rpm,enhanced_speed,"3.383",m/s,
Data,5,record,timestamp,"1035449001",s,position_lat,"522398171",semicircles,position_long,"134632330",semicircles,distance,"4819.83",m,speed,"3.412",m/s,cadence,"89",rpm,enhanced_speed,"3.412",m/s,
Data,5,record,timestamp,"1035449004",s,position_lat,"522398033",semicircles,position_long,"134630909",semicircles,distance,"4829.37",m,speed,"3.401",m/s,cadence,"89",rpm,enhanced_speed,"3.401",m/s,
Data,5,record,timestamp,"1035449006",s,position_lat,"522397988",semicircles,position_long,"134629880",semicircles,distance,"4836.25",m,speed,"3.404",m/s,cadence,"88",rpm,enhanced_speed,"3.404",m/s,
