Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037785898",s,position_lat,"522430407",semicircles,position_long,"134194103",semicircles,distance,"0.64",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037785906",s,position_lat,"522431968",semicircles,position_long,"134196167",semicircles,distance,"20.77",m,speed,"2.677",m/s,cadence,"87",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1037785908",s,position_lat,"522432455",semicircles,position_long,"134196142",semicircles,distance,"25.39",m,speed,"2.395",m/s,cadence,"87",rpm,enhanced_speed,"2.395",m/s,
Data,7,record,timestamp,"1037785913",s,position_lat,"522433580",semicircles,position_long,"134195355",semicircles,distance,"37.18",m,speed,"2.386",m/s,cadence,"86",rpm,enhanced_speed,"2.386",m/s,
Data,7,record,timestamp,"1037785922",s,position_lat,"522435747",semicircles,position_long,"134194514",semicircles,distance,"58.13",m,speed,"2.367",m/s,cadence,"87",rpm,enhanced_speed,"2.367",m/s,
Data,7,record,timestamp,"1037785929",s,position_lat,"522437609",semicircles,position_long,"134193025",semicircles,distance,"78.23",m,speed,"2.435",m/s,cadence,"87",rpm,enhanced_speed,"2.435",m/s,
Data,7,record,timestamp,"1037785937",s,position_lat,"522439638",semicircles,position_long,"134191710",semicircles,distance,"99.09",m,speed,"2.465",m/s,cadence,"87",rpm,enhanced_speed,"2.465",m/s,
Data,7,record,timestamp,"1037785945",s,position_lat,"522441749",semicircles,position_long,"134190457",semicircles,distance,"120.55",m,speed,"2.501",m/s,cadence,"88",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1037785953",s,position_lat,"522443652",semicircles,position_long,"134188597",semicircles,distance,"143.21",m,speed,"2.58",m/s,cadence,"86",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1037785954",s,position_lat,"522444049",semicircles,position_long,"134187704",semicircles,distance,"150.02",m,speed,"2.67",m/s,cadence,"87",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1037785960",s,position_lat,"522444841",semicircles,position_long,"134184649",semicircles,distance,"171.25",m,speed,"2.78",m/s,cadence,"86",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1037785968",s,position_lat,"522445720",semicircles,position_long,"134181825",semicircles,distance,"191.75",m,speed,"2.757",m/s,cadence,"85",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1037785975",s,position_lat,"522446505",semicircles,position_long,"134179961",semicircles,distance,"206.31",m,speed,"2.666",m/s,cadence,"84",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1037785986",s,position_lat,"522447786",semicircles,position_long,"134177630",semicircles,distance,"227.31",m,speed,"2.002",m/s,cadence,"86",rpm,enhanced_speed,"2.002",m/s,
Data,7,record,timestamp,"1037785995",s,position_lat,"522449510",semicircles,position_long,"134176412",semicircles,distance,"245.99",m,speed,"1.906",m/s,cadence,"87",rpm,enhanced_speed,"1.906",m/s,
Data,7,record,timestamp,"1037786002",s,position_lat,"522451872",semicircles,position_long,"134175444",semicircles,distance,"267.64",m,speed,"2.116",m/s,cadence,"88",rpm,enhanced_speed,"2.116",m/s,
Data,7,record,timestamp,"1037786009",s,position_lat,"522454143",semicircles,position_long,"134176064",semicircles,distance,"289.28",m,speed,"2.248",m/s,cadence,"86",rpm,enhanced_speed,"2.248",m/s,
Data,7,record,timestamp,"1037786018",s,position_lat,"522455779",semicircles,position_long,"134178269",semicircles,distance,"311.06",m,speed,"2.28",m/s,cadence,"88",rpm,enhanced_speed,"2.28",m/s,
Data,7,record,timestamp,"1037786022",s,position_lat,"522456452",semicircles,position_long,"134178813",semicircles,distance,"318.63",m,speed,"2.25",m/s,cadence,"87",rpm,enhanced_speed,"2.25",m/s,
Data,7,record,timestamp,"1037786031",s,position_lat,"522458395",semicircles,position_long,"134177419",semicircles,distance,"339.0",m,speed,"2.515",m/s,cadence,"86",rpm,enhanced_speed,"2.515",m/s,
Data,7,record,timestamp,"1037786040",s,position_lat,"522460492",semicircles,position_long,"134175953",semicircles,distance,"360.88",m,speed,"2.507",m/s,cadence,"86",rpm,enhanced_speed,"2.507",m/s,
Data,7,record,timestamp,"1037786050",s,position_lat,"522462202",semicircles,position_long,"134175098",semicircles,distance,"378.19",m,speed,"2.363",m/s,cadence,"86",rpm,enhanced_speed,"2.363",m/s,
Data,7,record,timestamp,"1037786058",s,position_lat,"522464265",semicircles,position_long,"134173366",semicircles,distance,"401.24",m,speed,"2.448",m/s,cadence,"86",rpm,enhanced_speed,"2.448",m/s,
Data,7,record,timestamp,"1037786065",s,position_lat,"522465911",semicircles,position_long,"134171018",semicircles,distance,"423.27",m,speed,"2.55",m/s,cadence,"86",rpm,enhanced_speed,"2.55",m/s,
Data,7,record,timestamp,"1037786071",s,position_lat,"522467053",semicircles,position_long,"134169488",semicircles,distance,"437.71",m,speed,"2.547",m/s,cadence,"86",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1037786075",s,position_lat,"522467896",semicircles,position_long,"134169925",semicircles,distance,"446.11",m,speed,"2.32",m/s,cadence,"84",rpm,enhanced_speed,"2.32",m/s,
Data,7,record,timestamp,"1037786080",s,position_lat,"522468928",semicircles,position_long,"134170422",semicircles,distance,"456.65",m,speed,"2.256",m/s,cadence,"86",rpm,enhanced_speed,"2.256",m/s,
Data,7,record,timestamp,"1037786091",s,position_lat,"522471070",semicircles,position_long,"134169688",semicircles,distance,"477.44",m,speed,"2.175",m/s,cadence,"88",rpm,enhanced_speed,"2.175",m/s,
Data,7,record,timestamp,"1037786101",s,position_lat,"522473153",semicircles,position_long,"134168615",semicircles,distance,"498.19",m,speed,"2.158",m/s,cadence,"86",rpm,enhanced_speed,"2.158",m/s,
Data,7,record,timestamp,"1037786108",s,position_lat,"522474774",semicircles,position_long,"134167749",semicircles,distance,"514.53",m,speed,"2.185",m/s,cadence,"87",rpm,enhanced_speed,"2.185",m/s,
Data,7,record,timestamp,"1037786116",s,position_lat,"522476724",semicircles,position_long,"134165651",semicircles,distance,"537.44",m,speed,"2.296",m/s,cadence,"86",rpm,enhanced_speed,"2.296",m/s,
Data,7,record,timestamp,"1037786121",s,position_lat,"522478512",semicircles,position_long,"134163115",semicircles,distance,"561.15",m,speed,"2.536",m/s,cadence,"87",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1037786127",s,position_lat,"522480079",semicircles,position_long,"134160880",semicircles,distance,"582.16",m,speed,"3.032",m/s,cadence,"86",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1037786134",s,position_lat,"522481359",semicircles,position_long,"134158175",semicircles,distance,"603.7",m,speed,"3.142",m/s,cadence,"84",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1037786143",s,position_lat,"522482190",semicircles,position_long,"134155142",semicircles,distance,"625.46",m,speed,"3.028",m/s,cadence,"84",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1037786151",s,position_lat,"522482808",semicircles,position_long,"134152493",semicircles,distance,"644.38",m,speed,"2.931",m/s,cadence,"86",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1037786154",s,position_lat,"522483339",semicircles,position_long,"134152137",semicircles,distance,"650.04",m,speed,"2.095",m/s,cadence,"82",rpm,enhanced_speed,"2.095",m/s,
Data,7,record,timestamp,"1037786159",s,position_lat,"522484225",semicircles,position_long,"134151782",semicircles,distance,"659.44",m,speed,"2.073",m/s,cadence,"82",rpm,enhanced_speed,"2.073",m/s,
Data,7,record,timestamp,"1037786168",s,position_lat,"522486617",semicircles,position_long,"134152177",semicircles,distance,"682.22",m,speed,"2.975",m/s,cadence,"88",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1037786175",s,position_lat,"522489032",semicircles,position_long,"134152793",semicircles,distance,"705.1",m,speed,"3.145",m/s,cadence,"86",rpm,enhanced_speed,"3.145",m/s,
Data,7,record,timestamp,"1037786182",s,position_lat,"522491401",semicircles,position_long,"134153575",semicircles,distance,"727.84",m,speed,"3.16",m/s,cadence,"88",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1037786189",s,position_lat,"522493675",semicircles,position_long,"134153285",semicircles,distance,"749.12",m,speed,"3.146",m/s,cadence,"88",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1037786193",s,position_lat,"522494650",semicircles,position_long,"134154117",semicircles,distance,"760.33",m,speed,"3.168",m/s,cadence,"87",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1037786201",s,position_lat,"522495176",semicircles,position_long,"134157198",semicircles,distance,"781.92",m,speed,"2.914",m/s,cadence,"86",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1037786208",s,position_lat,"522495544",semicircles,position_long,"134159650",semicircles,distance,"798.34",m,speed,"2.741",m/s,cadence,"88",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1037786217",s,position_lat,"522494152",semicircles,position_long,"134161629",semicircles,distance,"818.48",m,speed,"2.667",m/s,cadence,"85",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1037786229",s,position_lat,"522493929",semicircles,position_long,"134161631",semicircles,distance,"840.9",m,speed,"2.214",m/s,cadence,"88",rpm,enhanced_speed,"2.214",m/s,
Data,7,record,timestamp,"1037786234",s,position_lat,"522494559",semicircles,position_long,"134162777",semicircles,distance,"850.16",m,speed,"2.278",m/s,cadence,"87",rpm,enhanced_speed,"2.278",m/s,
Data,7,record,timestamp,"1037786240",s,position_lat,"522494163",semicircles,position_long,"134166113",semicircles,distance,"873.05",m,speed,"2.859",m/s,cadence,"86",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1037786241",s,position_lat,"522494111",semicircles,position_long,"134166577",semicircles,distance,"876.2",m,speed,"2.925",m/s,cadence,"88",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1037786248",s,position_lat,"522493670",semicircles,position_long,"134169903",semicircles,distance,"898.98",m,speed,"3.151",m/s,cadence,"87",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1037786252",s,position_lat,"522493971",semicircles,position_long,"134171434",semicircles,distance,"909.1",m,speed,"3.142",m/s,cadence,"86",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1037786260",s,position_lat,"522493714",semicircles,position_long,"134174401",semicircles,distance,"929.76",m,speed,"3.062",m/s,cadence,"87",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1037786266",s,position_lat,"522494135",semicircles,position_long,"134176284",semicircles,distance,"944.03",m,speed,"2.988",m/s,cadence,"87",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1037786274",s,position_lat,"522493690",semicircles,position_long,"134179489",semicircles,distance,"965.79",m,speed,"2.731",m/s,cadence,"87",rpm,enhanced_speed,"2.731",m/s,
Data,7,record,timestamp,"1037786281",s,position_lat,"522494112",semicircles,position_long,"134182694",semicircles,distance,"986.94",m,speed,"3.28",m/s,cadence,"87",rpm,enhanced_speed,"3.28",m/s,
Data,7,record,timestamp,"1037786289",s,position_lat,"522493675",semicircles,position_long,"134185937",semicircles,distance,"1009.44",m,speed,"3.024",m/s,cadence,"87",rpm,enhanced_speed,"3.024",m/s,
Data,7,record,timestamp,"1037786298",s,position_lat,"522493637",semicircles,position_long,"134189081",semicircles,distance,"1031.13",m,speed,"2.927",m/s,cadence,"86",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1037786300",s,position_lat,"522493493",semicircles,position_long,"134189558",semicircles,distance,"1034.95",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1037786307",s,position_lat,"522492506",semicircles,position_long,"134192117",semicircles,distance,"1057.3",m,speed,"2.928",m/s,cadence,"86",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1037786309",s,position_lat,"522492541",semicircles,position_long,"134192995",semicircles,distance,"1063.23",m,speed,"2.93",m/s,cadence,"86",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1037786317",s,position_lat,"522492384",semicircles,position_long,"134196342",semicircles,distance,"1085.8",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1037786324",s,position_lat,"522492611",semicircles,position_long,"134199533",semicircles,distance,"1106.95",m,speed,"2.943",m/s,cadence,"88",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1037786331",s,position_lat,"522492518",semicircles,position_long,"134202859",semicircles,distance,"1129.34",m,speed,"2.983",m/s,cadence,"87",rpm,enhanced_speed,"2.983",m/s,
Data,7,record,timestamp,"1037786339",s,position_lat,"522492447",semicircles,position_long,"134206126",semicircles,distance,"1151.34",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1037786345",s,position_lat,"522491999",semicircles,position_long,"134208427",semicircles,distance,"1167.39",m,speed,"2.923",m/s,cadence,"87",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1037786353",s,position_lat,"522491618",semicircles,position_long,"134211526",semicircles,distance,"1188.64",m,speed,"2.885",m/s,cadence,"86",rpm,enhanced_speed,"2.885",m/s,
Data,7,record,timestamp,"1037786362",s,position_lat,"522492292",semicircles,position_long,"134213513",semicircles,distance,"1204.14",m,speed,"2.122",m/s,cadence,"84",rpm,enhanced_speed,"2.122",m/s,
Data,7,record,timestamp,"1037786372",s,position_lat,"522492425",semicircles,position_long,"134216556",semicircles,distance,"1224.9",m,speed,"2.134",m/s,cadence,"86",rpm,enhanced_speed,"2.134",m/s,
Data,7,record,timestamp,"1037786378",s,position_lat,"522493838",semicircles,position_long,"134217481",semicircles,distance,"1239.05",m,speed,"2.177",m/s,cadence,"84",rpm,enhanced_speed,"2.177",m/s,
Data,7,record,timestamp,"1037786386",s,position_lat,"522496103",semicircles,position_long,"134217916",semicircles,distance,"1259.97",m,speed,"2.252",m/s,cadence,"86",rpm,enhanced_speed,"2.252",m/s,
Data,7,record,timestamp,"1037786394",s,position_lat,"522498454",semicircles,position_long,"134218122",semicircles,distance,"1282.01",m,speed,"2.328",m/s,cadence,"87",rpm,enhanced_speed,"2.328",m/s,
Data,7,record,timestamp,"1037786402",s,position_lat,"522500642",semicircles,position_long,"134218277",semicircles,distance,"1302.38",m,speed,"2.366",m/s,cadence,"87",rpm,enhanced_speed,"2.366",m/s,
Data,7,record,timestamp,"1037786410",s,position_lat,"522502747",semicircles,position_long,"134218337",semicircles,distance,"1322.58",m,speed,"2.393",m/s,cadence,"87",rpm,enhanced_speed,"2.393",m/s,
Data,7,record,timestamp,"1037786418",s,position_lat,"522505315",semicircles,position_long,"134217357",semicircles,distance,"1347.14",m,speed,"2.512",m/s,cadence,"88",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1037786425",s,position_lat,"522507634",semicircles,position_long,"134216920",semicircles,distance,"1368.95",m,speed,"2.592",m/s,cadence,"88",rpm,enhanced_speed,"2.592",m/s,
Data,7,record,timestamp,"1037786433",s,position_lat,"522509947",semicircles,position_long,"134216728",semicircles,distance,"1390.75",m,speed,"2.613",m/s,cadence,"86",rpm,enhanced_speed,"2.613",m/s,
Data,7,record,timestamp,"1037786441",s,position_lat,"522512247",semicircles,position_long,"134217058",semicircles,distance,"1412.27",m,speed,"2.626",m/s,cadence,"86",rpm,enhanced_speed,"2.626",m/s,
