Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032498724",s,position_lat,"522349184",semicircles,position_long,"134387993",semicircles,distance,"2256.98",m,speed,"2.494",m/s,cadence,"86",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1032498733",s,position_lat,"522347400",semicircles,position_long,"134390107",semicircles,distance,"2278.67",m,speed,"2.428",m/s,cadence,"84",rpm,enhanced_speed,"2.428",m/s,
Data,7,record,timestamp,"1032498740",s,position_lat,"522345841",semicircles,position_long,"134392227",semicircles,distance,"2298.79",m,speed,"2.762",m/s,cadence,"86",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1032498748",s,position_lat,"522344174",semicircles,position_long,"134394494",semicircles,distance,"2320.67",m,speed,"2.758",m/s,cadence,"86",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1032498756",s,position_lat,"522342501",semicircles,position_long,"134396535",semicircles,distance,"2341.49",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1032498764",s,position_lat,"522340557",semicircles,position_long,"134398356",semicircles,distance,"2363.82",m,speed,"2.71",m/s,cadence,"88",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1032498771",s,position_lat,"522338483",semicircles,position_long,"134399531",semicircles,distance,"2384.88",m,speed,"2.754",m/s,cadence,"87",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1032498777",s,position_lat,"522337127",semicircles,position_long,"134400421",semicircles,distance,"2399.24",m,speed,"2.715",m/s,cadence,"86",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1032498782",s,position_lat,"522336125",semicircles,position_long,"134398912",semicircles,distance,"2413.04",m,speed,"2.722",m/s,cadence,"86",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1032498788",s,position_lat,"522334525",semicircles,position_long,"134397013",semicircles,distance,"2433.16",m,speed,"3.153",m/s,cadence,"87",rpm,enhanced_speed,"3.153",m/s,
Data,7,record,timestamp,"1032498795",s,position_lat,"522333132",semicircles,position_long,"134394324",semicircles,distance,"2455.8",m,speed,"3.147",m/s,cadence,"87",rpm,enhanced_speed,"3.147",m/s,
Data,7,record,timestamp,"1032498801",s,position_lat,"522331753",semicircles,position_long,"134392674",semicircles,distance,"2473.78",m,speed,"3.155",m/s,cadence,"86",rpm,enhanced_speed,"3.155",m/s,
Data,7,record,timestamp,"1032498811",s,position_lat,"522331562",semicircles,position_long,"134394052",semicircles,distance,"2488.08",m,speed,"1.719",m/s,cadence,"88",rpm,enhanced_speed,"1.719",m/s,
Data,7,record,timestamp,"1032498817",s,position_lat,"522332479",semicircles,position_long,"134395294",semicircles,distance,"2500.19",m,speed,"1.902",m/s,cadence,"88",rpm,enhanced_speed,"1.902",m/s,
Data,7,record,timestamp,"1032498823",s,position_lat,"522334201",semicircles,position_long,"134397173",semicircles,distance,"2520.73",m,speed,"2.138",m/s,cadence,"88",rpm,enhanced_speed,"2.138",m/s,
Data,7,record,timestamp,"1032498829",s,position_lat,"522335089",semicircles,position_long,"134399764",semicircles,distance,"2540.4",m,speed,"2.279",m/s,cadence,"87",rpm,enhanced_speed,"2.279",m/s,
Data,7,record,timestamp,"1032498834",s,position_lat,"522334307",semicircles,position_long,"134401219",semicircles,distance,"2551.76",m,speed,"2.305",m/s,cadence,"86",rpm,enhanced_speed,"2.305",m/s,
Data,7,record,timestamp,"1032498842",s,position_lat,"522332549",semicircles,position_long,"134403660",semicircles,distance,"2574.6",m,speed,"2.405",m/s,cadence,"87",rpm,enhanced_speed,"2.405",m/s,
Data,7,record,timestamp,"1032498847",s,position_lat,"522330657",semicircles,position_long,"134405601",semicircles,distance,"2596.41",m,speed,"2.596",m/s,cadence,"87",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1032498854",s,position_lat,"522328851",semicircles,position_long,"134407566",semicircles,distance,"2617.72",m,speed,"2.656",m/s,cadence,"87",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1032498862",s,position_lat,"522327106",semicircles,position_long,"134409637",semicircles,distance,"2640.33",m,speed,"2.697",m/s,cadence,"86",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1032498869",s,position_lat,"522325612",semicircles,position_long,"134407508",semicircles,distance,"2660.73",m,speed,"2.728",m/s,cadence,"86",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1032498876",s,position_lat,"522324048",semicircles,position_long,"134405276",semicircles,distance,"2681.48",m,speed,"2.764",m/s,cadence,"88",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1032498883",s,position_lat,"522322803",semicircles,position_long,"134402687",semicircles,distance,"2702.43",m,speed,"2.794",m/s,cadence,"86",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1032498887",s,position_lat,"522321932",semicircles,position_long,"134401895",semicircles,distance,"2713.35",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1032498895",s,position_lat,"522321747",semicircles,position_long,"134403491",semicircles,distance,"2729.59",m,speed,"2.678",m/s,cadence,"86",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1032498896",s,position_lat,"522321778",semicircles,position_long,"134403597",semicircles,distance,"2730.36",m,speed,"2.64",m/s,cadence,"86",rpm,enhanced_speed,"2.64",m/s,
Data,7,record,timestamp,"1032498903",s,position_lat,"522322856",semicircles,position_long,"134406332",semicircles,distance,"2751.51",m,speed,"2.693",m/s,cadence,"87",rpm,enhanced_speed,"2.693",m/s,
Data,7,record,timestamp,"1032498911",s,position_lat,"522324058",semicircles,position_long,"134409072",semicircles,distance,"2772.84",m,speed,"2.695",m/s,cadence,"88",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1032498915",s,position_lat,"522324497",semicircles,position_long,"134410768",semicircles,distance,"2785.0",m,speed,"2.726",m/s,cadence,"88",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1032498919",s,position_lat,"522323711",semicircles,position_long,"134412042",semicircles,distance,"2796.05",m,speed,"2.78",m/s,cadence,"86",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1032498924",s,position_lat,"522323096",semicircles,position_long,"134413005",semicircles,distance,"2804.62",m,speed,"2.29",m/s,cadence,"87",rpm,enhanced_speed,"2.29",m/s,
Data,7,record,timestamp,"1032498931",s,position_lat,"522320992",semicircles,position_long,"134414953",semicircles,distance,"2828.02",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1032498938",s,position_lat,"522319199",semicircles,position_long,"134416968",semicircles,distance,"2849.47",m,speed,"3.045",m/s,cadence,"89",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1032498946",s,position_lat,"522317259",semicircles,position_long,"134419056",semicircles,distance,"2872.35",m,speed,"3.022",m/s,cadence,"87",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1032498953",s,position_lat,"522315418",semicircles,position_long,"134420710",semicircles,distance,"2892.83",m,speed,"3.009",m/s,cadence,"87",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1032498959",s,position_lat,"522313776",semicircles,position_long,"134423003",semicircles,distance,"2913.82",m,speed,"3.086",m/s,cadence,"87",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1032498967",s,position_lat,"522311802",semicircles,position_long,"134424641",semicircles,distance,"2935.4",m,speed,"3.029",m/s,cadence,"87",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1032498975",s,position_lat,"522310101",semicircles,position_long,"134426753",semicircles,distance,"2956.69",m,speed,"2.98",m/s,cadence,"86",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1032498982",s,position_lat,"522308231",semicircles,position_long,"134428634",semicircles,distance,"2978.25",m,speed,"2.996",m/s,cadence,"87",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1032498989",s,position_lat,"522306394",semicircles,position_long,"134430538",semicircles,distance,"2999.5",m,speed,"3.004",m/s,cadence,"88",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1032498997",s,position_lat,"522304352",semicircles,position_long,"134432508",semicircles,distance,"3022.68",m,speed,"2.994",m/s,cadence,"88",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1032499004",s,position_lat,"522302455",semicircles,position_long,"134433728",semicircles,distance,"3043.46",m,speed,"2.998",m/s,cadence,"87",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1032499011",s,position_lat,"522300680",semicircles,position_long,"134431784",semicircles,distance,"3064.84",m,speed,"3.009",m/s,cadence,"88",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1032499019",s,position_lat,"522298483",semicircles,position_long,"134430137",semicircles,distance,"3087.27",m,speed,"2.978",m/s,cadence,"87",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1032499027",s,position_lat,"522297114",semicircles,position_long,"134427724",semicircles,distance,"3108.71",m,speed,"2.916",m/s,cadence,"86",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1032499035",s,position_lat,"522297211",semicircles,position_long,"134429247",semicircles,distance,"3127.43",m,speed,"2.843",m/s,cadence,"86",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1032499043",s,position_lat,"522299257",semicircles,position_long,"134430703",semicircles,distance,"3148.95",m,speed,"2.79",m/s,cadence,"86",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1032499051",s,position_lat,"522301436",semicircles,position_long,"134432136",semicircles,distance,"3171.55",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1032499056",s,position_lat,"522302097",semicircles,position_long,"134433399",semicircles,distance,"3183.27",m,speed,"2.783",m/s,cadence,"86",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1032499060",s,position_lat,"522301170",semicircles,position_long,"134434578",semicircles,distance,"3195.06",m,speed,"2.795",m/s,cadence,"85",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1032499068",s,position_lat,"522299223",semicircles,position_long,"134436055",semicircles,distance,"3215.61",m,speed,"2.644",m/s,cadence,"87",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1032499070",s,position_lat,"522298635",semicircles,position_long,"134436414",semicircles,distance,"3221.52",m,speed,"2.678",m/s,cadence,"88",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1032499077",s,position_lat,"522296729",semicircles,position_long,"134438023",semicircles,distance,"3242.33",m,speed,"2.718",m/s,cadence,"86",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1032499084",s,position_lat,"522294807",semicircles,position_long,"134439620",semicircles,distance,"3263.23",m,speed,"2.753",m/s,cadence,"88",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1032499091",s,position_lat,"522292861",semicircles,position_long,"134441636",semicircles,distance,"3285.9",m,speed,"2.818",m/s,cadence,"86",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1032499094",s,position_lat,"522292038",semicircles,position_long,"134442029",semicircles,distance,"3294.18",m,speed,"2.816",m/s,cadence,"86",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1032499101",s,position_lat,"522290486",semicircles,position_long,"134440441",semicircles,distance,"3312.95",m,speed,"2.799",m/s,cadence,"86",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1032499109",s,position_lat,"522291148",semicircles,position_long,"134443174",semicircles,distance,"3333.92",m,speed,"2.775",m/s,cadence,"86",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1032499114",s,position_lat,"522289978",semicircles,position_long,"134444729",semicircles,distance,"3349.2",m,speed,"2.802",m/s,cadence,"86",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1032499121",s,position_lat,"522287997",semicircles,position_long,"134446571",semicircles,distance,"3371.43",m,speed,"2.852",m/s,cadence,"88",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1032499128",s,position_lat,"522285925",semicircles,position_long,"134447840",semicircles,distance,"3392.41",m,speed,"2.874",m/s,cadence,"87",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1032499135",s,position_lat,"522284087",semicircles,position_long,"134449431",semicircles,distance,"3412.58",m,speed,"2.877",m/s,cadence,"88",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1032499136",s,position_lat,"522283914",semicircles,position_long,"134449720",semicircles,distance,"3415.05",m,speed,"2.87",m/s,cadence,"88",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1032499142",s,position_lat,"522284293",semicircles,position_long,"134452099",semicircles,distance,"3432.17",m,speed,"2.872",m/s,cadence,"85",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1032499149",s,position_lat,"522285458",semicircles,position_long,"134454918",semicircles,distance,"3454.01",m,speed,"3.063",m/s,cadence,"86",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1032499155",s,position_lat,"522286744",semicircles,position_long,"134457847",semicircles,distance,"3477.03",m,speed,"3.388",m/s,cadence,"87",rpm,enhanced_speed,"3.388",m/s,
Data,7,record,timestamp,"1032499158",s,position_lat,"522287354",semicircles,position_long,"134458737",semicircles,distance,"3485.26",m,speed,"3.353",m/s,cadence,"87",rpm,enhanced_speed,"3.353",m/s,
Data,7,record,timestamp,"1032499166",s,position_lat,"522289271",semicircles,position_long,"134457432",semicircles,distance,"3505.37",m,speed,"3.233",m/s,cadence,"87",rpm,enhanced_speed,"3.233",m/s,
Data,7,record,timestamp,"1032499175",s,position_lat,"522291275",semicircles,position_long,"134455548",semicircles,distance,"3527.83",m,speed,"3.115",m/s,cadence,"86",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1032499181",s,position_lat,"522293056",semicircles,position_long,"134453858",semicircles,distance,"3547.87",m,speed,"3.142",m/s,cadence,"87",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1032499188",s,position_lat,"522294961",semicircles,position_long,"134452369",semicircles,distance,"3568.24",m,speed,"3.113",m/s,cadence,"87",rpm,enhanced_speed,"3.113",m/s,
Data,7,record,timestamp,"1032499195",s,position_lat,"522297046",semicircles,position_long,"134450880",semicircles,distance,"3590.08",m,speed,"3.115",m/s,cadence,"87",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1032499202",s,position_lat,"522298934",semicircles,position_long,"134449091",semicircles,distance,"3611.41",m,speed,"3.107",m/s,cadence,"87",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1032499209",s,position_lat,"522300804",semicircles,position_long,"134447031",semicircles,distance,"3633.67",m,speed,"3.119",m/s,cadence,"88",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1032499216",s,position_lat,"522302479",semicircles,position_long,"134444994",semicircles,distance,"3654.56",m,speed,"3.102",m/s,cadence,"87",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1032499223",s,position_lat,"522304623",semicircles,position_long,"134443567",semicircles,distance,"3676.59",m,speed,"3.121",m/s,cadence,"88",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1032499230",s,position_lat,"522306533",semicircles,position_long,"134441728",semicircles,distance,"3698.31",m,speed,"3.12",m/s,cadence,"87",rpm,enhanced_speed,"3.12",m/s,
Data,7,record,timestamp,"1032499237",s,position_lat,"522308401",semicircles,position_long,"134440056",semicircles,distance,"3719.11",m,speed,"3.104",m/s,cadence,"87",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1032499238",s,position_lat,"522308460",semicircles,position_long,"134439763",semicircles,distance,"3721.14",m,speed,"3.083",m/s,cadence,"86",rpm,enhanced_speed,"3.083",m/s,
Data,7,record,timestamp,"1032499242",s,position_lat,"522307710",semicircles,position_long,"134438952",semicircles,distance,"3730.3",m,speed,"2.934",m/s,cadence,"85",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1032499249",s,position_lat,"522305874",semicircles,position_long,"134437378",semicircles,distance,"3750.54",m,speed,"2.935",m/s,cadence,"87",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1032499256",s,position_lat,"522304612",semicircles,position_long,"134436189",semicircles,distance,"3764.81",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1032499262",s,position_lat,"522306379",semicircles,position_long,"134436091",semicircles,distance,"3782.35",m,speed,"2.822",m/s,cadence,"86",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1032499270",s,position_lat,"522308331",semicircles,position_long,"134437325",semicircles,distance,"3802.78",m,speed,"2.652",m/s,cadence,"87",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1032499276",s,position_lat,"522309774",semicircles,position_long,"134438698",semicircles,distance,"3819.08",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1032499284",s,position_lat,"522311741",semicircles,position_long,"134436911",semicircles,distance,"3840.99",m,speed,"2.69",m/s,cadence,"89",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1032499291",s,position_lat,"522313693",semicircles,position_long,"134434964",semicircles,distance,"3863.42",m,speed,"3.091",m/s,cadence,"89",rpm,enhanced_speed,"3.091",m/s,
Data,7,record,timestamp,"1032499299",s,position_lat,"522315540",semicircles,position_long,"134433027",semicircles,distance,"3884.99",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1032499306",s,position_lat,"522317627",semicircles,position_long,"134431304",semicircles,distance,"3907.64",m,speed,"3.025",m/s,cadence,"88",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1032499313",s,position_lat,"522319556",semicircles,position_long,"134429691",semicircles,distance,"3928.61",m,speed,"3.023",m/s,cadence,"88",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1032499320",s,position_lat,"522321453",semicircles,position_long,"134427623",semicircles,distance,"3951.13",m,speed,"3.049",m/s,cadence,"89",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1032499327",s,position_lat,"522323355",semicircles,position_long,"134426037",semicircles,distance,"3971.88",m,speed,"3.04",m/s,cadence,"87",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1032499330",s,position_lat,"522324323",semicircles,position_long,"134425458",semicircles,distance,"3981.49",m,speed,"3.055",m/s,cadence,"87",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1032499337",s,position_lat,"522326240",semicircles,position_long,"134423603",semicircles,distance,"4003.74",m,speed,"3.072",m/s,cadence,"88",rpm,enhanced_speed,"3.072",m/s,
Data,7,record,timestamp,"1032499339",s,position_lat,"522326715",semicircles,position_long,"134422988",semicircles,distance,"4009.81",m,speed,"3.071",m/s,cadence,"87",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1032499347",s,position_lat,"522328484",semicircles,position_long,"134420745",semicircles,distance,"4032.94",m,speed,"3.045",m/s,cadence,"87",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1032499351",s,position_lat,"522328606",semicircles,position_long,"134419002",semicircles,distance,"4044.81",m,speed,"3.04",m/s,cadence,"87",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1032499358",s,position_lat,"522327854",semicircles,position_long,"134416109",semicircles,distance,"4065.35",m,speed,"3.034",m/s,cadence,"86",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1032499364",s,position_lat,"522327113",semicircles,position_long,"134413998",semicircles,distance,"4081.6",m,speed,"2.995",m/s,cadence,"86",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1032499371",s,position_lat,"522328545",semicircles,position_long,"134415128",semicircles,distance,"4099.95",m,speed,"2.95",m/s,cadence,"86",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1032499378",s,position_lat,"522329822",semicircles,position_long,"134417503",semicircles,distance,"4120.1",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1032499379",s,position_lat,"522330137",semicircles,position_long,"134417485",semicircles,distance,"4123.03",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1032499384",s,position_lat,"522331601",semicircles,position_long,"134416186",semicircles,distance,"4139.33",m,speed,"2.973",m/s,cadence,"86",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1032499391",s,position_lat,"522333710",semicircles,position_long,"134414365",semicircles,distance,"4162.48",m,speed,"3.017",m/s,cadence,"87",rpm,enhanced_speed,"3.017",m/s,
Data,7,record,timestamp,"1032499398",s,position_lat,"522335620",semicircles,position_long,"134412754",semicircles,distance,"4183.23",m,speed,"3.012",m/s,cadence,"87",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1032499405",s,position_lat,"522337579",semicircles,position_long,"134411451",semicircles,distance,"4203.42",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1032499413",s,position_lat,"522339390",semicircles,position_long,"134409820",semicircles,distance,"4223.76",m,speed,"2.929",m/s,cadence,"88",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1032499418",s,position_lat,"522338776",semicircles,position_long,"134407951",semicircles,distance,"4237.76",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1032499422",s,position_lat,"522337870",semicircles,position_long,"134406636",semicircles,distance,"4250.19",m,speed,"2.933",m/s,cadence,"87",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1032499429",s,position_lat,"522337302",semicircles,position_long,"134404014",semicircles,distance,"4271.29",m,speed,"2.946",m/s,cadence,"88",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1032499438",s,position_lat,"522339074",semicircles,position_long,"134406099",semicircles,distance,"4293.49",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1032499439",s,position_lat,"522339264",semicircles,position_long,"134406468",semicircles,distance,"4296.54",m,speed,"2.875",m/s,cadence,"88",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1032499446",s,position_lat,"522340894",semicircles,position_long,"134408349",semicircles,distance,"4317.01",m,speed,"2.882",m/s,cadence,"87",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1032499449",s,position_lat,"522341739",semicircles,position_long,"134408626",semicircles,distance,"4325.19",m,speed,"2.875",m/s,cadence,"87",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1032499456",s,position_lat,"522343673",semicircles,position_long,"134406851",semicircles,distance,"4346.87",m,speed,"2.904",m/s,cadence,"86",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1032499463",s,position_lat,"522345813",semicircles,position_long,"134405035",semicircles,distance,"4370.25",m,speed,"2.964",m/s,cadence,"88",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1032499470",s,position_lat,"522347619",semicircles,position_long,"134403388",semicircles,distance,"4390.35",m,speed,"2.952",m/s,cadence,"88",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1032499477",s,position_lat,"522349344",semicircles,position_long,"134401540",semicircles,distance,"4410.72",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1032499483",s,position_lat,"522350839",semicircles,position_long,"134400115",semicircles,distance,"4427.75",m,speed,"2.935",m/s,cadence,"88",rpm,enhanced_speed,"2.935",m/s,
