Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031287035",s,position_lat,"522232730",semicircles,position_long,"134222864",semicircles,distance,"402.44",m,speed,"2.788",m/s,cadence,"86",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1031287038",s,position_lat,"522232332",semicircles,position_long,"134222496",semicircles,distance,"408.08",m,speed,"2.767",m/s,cadence,"86",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1031287046",s,position_lat,"522231521",semicircles,position_long,"134219518",semicircles,distance,"429.69",m,speed,"2.759",m/s,cadence,"86",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1031287055",s,position_lat,"522230508",semicircles,position_long,"134216592",semicircles,distance,"451.75",m,speed,"2.717",m/s,cadence,"88",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1031287063",s,position_lat,"522228057",semicircles,position_long,"134215781",semicircles,distance,"473.93",m,speed,"3.179",m/s,cadence,"86",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1031287065",s,position_lat,"522227309",semicircles,position_long,"134216016",semicircles,distance,"479.86",m,speed,"3.245",m/s,cadence,"86",rpm,enhanced_speed,"3.245",m/s,
Data,7,record,timestamp,"1031287067",s,position_lat,"522226677",semicircles,position_long,"134215960",semicircles,distance,"482.14",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031287075",s,position_lat,"522225022",semicircles,position_long,"134214042",semicircles,distance,"502.7",m,speed,"2.806",m/s,cadence,"87",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1031287083",s,position_lat,"522223951",semicircles,position_long,"134211224",semicircles,distance,"523.49",m,speed,"2.64",m/s,cadence,"86",rpm,enhanced_speed,"2.64",m/s,
Data,7,record,timestamp,"1031287090",s,position_lat,"522222184",semicircles,position_long,"134209383",semicircles,distance,"544.61",m,speed,"2.699",m/s,cadence,"86",rpm,enhanced_speed,"2.699",m/s,
Data,7,record,timestamp,"1031287097",s,position_lat,"522220302",semicircles,position_long,"134208055",semicircles,distance,"565.15",m,speed,"2.998",m/s,cadence,"87",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1031287104",s,position_lat,"522218642",semicircles,position_long,"134206030",semicircles,distance,"585.8",m,speed,"2.979",m/s,cadence,"86",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1031287111",s,position_lat,"522216549",semicircles,position_long,"134204709",semicircles,distance,"607.07",m,speed,"3.104",m/s,cadence,"87",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1031287118",s,position_lat,"522214547",semicircles,position_long,"134202878",semicircles,distance,"629.53",m,speed,"3.194",m/s,cadence,"88",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1031287126",s,position_lat,"522213019",semicircles,position_long,"134200294",semicircles,distance,"651.85",m,speed,"3.139",m/s,cadence,"88",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1031287132",s,position_lat,"522211500",semicircles,position_long,"134198175",semicircles,distance,"671.98",m,speed,"3.166",m/s,cadence,"87",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1031287139",s,position_lat,"522209719",semicircles,position_long,"134196089",semicircles,distance,"693.36",m,speed,"3.158",m/s,cadence,"87",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1031287144",s,position_lat,"522208299",semicircles,position_long,"134196138",semicircles,distance,"706.06",m,speed,"3.136",m/s,cadence,"87",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1031287150",s,position_lat,"522208220",semicircles,position_long,"134197873",semicircles,distance,"718.6",m,speed,"2.599",m/s,cadence,"84",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1031287153",s,position_lat,"522208480",semicircles,position_long,"134197719",semicircles,distance,"719.19",m,speed,"0.0",m/s,cadence,"84",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031287154",s,position_lat,"522208465",semicircles,position_long,"134197449",semicircles,distance,"720.95",m,speed,"1.496",m/s,cadence,"0",rpm,enhanced_speed,"1.496",m/s,
Data,7,record,timestamp,"1031287160",s,position_lat,"522207825",semicircles,position_long,"134195333",semicircles,distance,"738.29",m,speed,"3.21",m/s,cadence,"0",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1031287168",s,position_lat,"522205781",semicircles,position_long,"134194274",semicircles,distance,"759.45",m,speed,"2.107",m/s,cadence,"86",rpm,enhanced_speed,"2.107",m/s,
Data,7,record,timestamp,"1031287176",s,position_lat,"522203863",semicircles,position_long,"134196641",semicircles,distance,"782.29",m,speed,"3.227",m/s,cadence,"84",rpm,enhanced_speed,"3.227",m/s,
Data,7,record,timestamp,"1031287185",s,position_lat,"522202340",semicircles,position_long,"134199024",semicircles,distance,"802.78",m,speed,"2.799",m/s,cadence,"86",rpm,enhanced_speed,"2.799",m/s,
Data,7,record,timestamp,"1031287192",s,position_lat,"522200654",semicircles,position_long,"134201263",semicircles,distance,"823.88",m,speed,"2.842",m/s,cadence,"86",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1031287199",s,position_lat,"522199379",semicircles,position_long,"134203676",semicircles,distance,"844.07",m,speed,"2.848",m/s,cadence,"87",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1031287206",s,position_lat,"522198401",semicircles,position_long,"134206561",semicircles,distance,"865.65",m,speed,"2.879",m/s,cadence,"87",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1031287213",s,position_lat,"522197445",semicircles,position_long,"134209260",semicircles,distance,"885.94",m,speed,"2.882",m/s,cadence,"86",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1031287221",s,position_lat,"522196191",semicircles,position_long,"134212073",semicircles,distance,"908.21",m,speed,"2.869",m/s,cadence,"87",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1031287229",s,position_lat,"522195001",semicircles,position_long,"134214892",semicircles,distance,"930.22",m,speed,"2.851",m/s,cadence,"87",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1031287236",s,position_lat,"522193959",semicircles,position_long,"134217608",semicircles,distance,"951.01",m,speed,"2.868",m/s,cadence,"88",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1031287244",s,position_lat,"522192895",semicircles,position_long,"134220641",semicircles,distance,"973.78",m,speed,"2.866",m/s,cadence,"87",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1031287251",s,position_lat,"522191874",semicircles,position_long,"134223251",semicircles,distance,"993.82",m,speed,"2.867",m/s,cadence,"87",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1031287259",s,position_lat,"522190463",semicircles,position_long,"134225837",semicircles,distance,"1015.33",m,speed,"2.847",m/s,cadence,"86",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1031287268",s,position_lat,"522189085",semicircles,position_long,"134228382",semicircles,distance,"1036.88",m,speed,"2.775",m/s,cadence,"83",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1031287272",s,position_lat,"522188532",semicircles,position_long,"134229593",semicircles,distance,"1046.59",m,speed,"2.674",m/s,cadence,"85",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1031287280",s,position_lat,"522187133",semicircles,position_long,"134232221",semicircles,distance,"1068.71",m,speed,"2.744",m/s,cadence,"86",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1031287288",s,position_lat,"522185520",semicircles,position_long,"134234503",semicircles,distance,"1090.2",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1031287295",s,position_lat,"522184826",semicircles,position_long,"134237354",semicircles,distance,"1110.67",m,speed,"2.766",m/s,cadence,"88",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1031287303",s,position_lat,"522183961",semicircles,position_long,"134240489",semicircles,distance,"1133.27",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1031287305",s,position_lat,"522183785",semicircles,position_long,"134241350",semicircles,distance,"1139.47",m,speed,"2.79",m/s,cadence,"86",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1031287313",s,position_lat,"522183172",semicircles,position_long,"134244671",semicircles,distance,"1162.45",m,speed,"2.806",m/s,cadence,"86",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1031287320",s,position_lat,"522182343",semicircles,position_long,"134247431",semicircles,distance,"1182.67",m,speed,"2.817",m/s,cadence,"87",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1031287328",s,position_lat,"522181099",semicircles,position_long,"134250033",semicircles,distance,"1203.79",m,speed,"2.791",m/s,cadence,"86",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1031287336",s,position_lat,"522180064",semicircles,position_long,"134253020",semicircles,distance,"1226.14",m,speed,"2.792",m/s,cadence,"86",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1031287343",s,position_lat,"522179316",semicircles,position_long,"134255843",semicircles,distance,"1246.44",m,speed,"2.807",m/s,cadence,"86",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1031287351",s,position_lat,"522178517",semicircles,position_long,"134258970",semicircles,distance,"1268.86",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1031287356",s,position_lat,"522178125",semicircles,position_long,"134260014",semicircles,distance,"1277.69",m,speed,"2.716",m/s,cadence,"86",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1031287361",s,position_lat,"522177976",semicircles,position_long,"134260713",semicircles,distance,"1283.89",m,speed,"2.578",m/s,cadence,"85",rpm,enhanced_speed,"2.578",m/s,
Data,7,record,timestamp,"1031287368",s,position_lat,"522176959",semicircles,position_long,"134263470",semicircles,distance,"1304.63",m,speed,"2.634",m/s,cadence,"86",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1031287373",s,position_lat,"522175904",semicircles,position_long,"134264533",semicircles,distance,"1316.79",m,speed,"2.617",m/s,cadence,"87",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1031287377",s,position_lat,"522175162",semicircles,position_long,"134265363",semicircles,distance,"1325.62",m,speed,"2.588",m/s,cadence,"86",rpm,enhanced_speed,"2.588",m/s,
Data,7,record,timestamp,"1031287385",s,position_lat,"522172721",semicircles,position_long,"134266723",semicircles,distance,"1350.8",m,speed,"2.696",m/s,cadence,"87",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1031287390",s,position_lat,"522171401",semicircles,position_long,"134267807",semicircles,distance,"1364.29",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1031287395",s,position_lat,"522171621",semicircles,position_long,"134271649",semicircles,distance,"1388.67",m,speed,"4.026",m/s,cadence,"87",rpm,enhanced_speed,"4.026",m/s,
Data,7,record,timestamp,"1031287400",s,position_lat,"522171317",semicircles,position_long,"134274849",semicircles,distance,"1408.95",m,speed,"4.106",m/s,cadence,"87",rpm,enhanced_speed,"4.106",m/s,
Data,7,record,timestamp,"1031287402",s,position_lat,"522170979",semicircles,position_long,"134276000",semicircles,distance,"1416.98",m,speed,"4.109",m/s,cadence,"87",rpm,enhanced_speed,"4.109",m/s,
Data,7,record,timestamp,"1031287409",s,position_lat,"522169538",semicircles,position_long,"134278641",semicircles,distance,"1439.29",m,speed,"3.99",m/s,cadence,"86",rpm,enhanced_speed,"3.99",m/s,
Data,7,record,timestamp,"1031287417",s,position_lat,"522169129",semicircles,position_long,"134281893",semicircles,distance,"1461.43",m,speed,"3.274",m/s,cadence,"86",rpm,enhanced_speed,"3.274",m/s,
Data,7,record,timestamp,"1031287425",s,position_lat,"522168437",semicircles,position_long,"134285026",semicircles,distance,"1483.64",m,speed,"3.089",m/s,cadence,"86",rpm,enhanced_speed,"3.089",m/s,
Data,7,record,timestamp,"1031287433",s,position_lat,"522167338",semicircles,position_long,"134288038",semicircles,distance,"1506.41",m,speed,"3.054",m/s,cadence,"86",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1031287440",s,position_lat,"522166430",semicircles,position_long,"134290788",semicircles,distance,"1526.79",m,speed,"3.035",m/s,cadence,"86",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1031287448",s,position_lat,"522165773",semicircles,position_long,"134293614",semicircles,distance,"1546.98",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1031287455",s,position_lat,"522165429",semicircles,position_long,"134296171",semicircles,distance,"1564.79",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1031287462",s,position_lat,"522165152",semicircles,position_long,"134299198",semicircles,distance,"1585.47",m,speed,"2.913",m/s,cadence,"87",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1031287469",s,position_lat,"522164578",semicircles,position_long,"134302193",semicircles,distance,"1606.49",m,speed,"2.924",m/s,cadence,"86",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1031287471",s,position_lat,"522164409",semicircles,position_long,"134302973",semicircles,distance,"1611.98",m,speed,"2.917",m/s,cadence,"86",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1031287472",s,position_lat,"522164356",semicircles,position_long,"134303390",semicircles,distance,"1614.83",m,speed,"2.916",m/s,cadence,"86",rpm,enhanced_speed,"2.916",m/s,
