Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034663352",s,position_lat,"522226708",semicircles,position_long,"133631616",semicircles,distance,"2532.1",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1034663354",s,position_lat,"522226737",semicircles,position_long,"133630864",semicircles,distance,"2537.24",m,speed,"2.848",m/s,cadence,"87",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1034663361",s,position_lat,"522226888",semicircles,position_long,"133628035",semicircles,distance,"2556.76",m,speed,"2.841",m/s,cadence,"89",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1034663367",s,position_lat,"522226653",semicircles,position_long,"133625032",semicircles,distance,"2577.17",m,speed,"2.905",m/s,cadence,"88",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1034663374",s,position_lat,"522226610",semicircles,position_long,"133621760",semicircles,distance,"2599.26",m,speed,"2.938",m/s,cadence,"88",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1034663381",s,position_lat,"522226562",semicircles,position_long,"133618718",semicircles,distance,"2619.8",m,speed,"2.937",m/s,cadence,"88",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1034663389",s,position_lat,"522226279",semicircles,position_long,"133615494",semicircles,distance,"2642.36",m,speed,"2.922",m/s,cadence,"86",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1034663396",s,position_lat,"522226464",semicircles,position_long,"133612414",semicircles,distance,"2663.44",m,speed,"2.972",m/s,cadence,"87",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1034663403",s,position_lat,"522226732",semicircles,position_long,"133609279",semicircles,distance,"2684.74",m,speed,"2.999",m/s,cadence,"87",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1034663410",s,position_lat,"522226203",semicircles,position_long,"133606215",semicircles,distance,"2706.12",m,speed,"3.007",m/s,cadence,"86",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1034663417",s,position_lat,"522225720",semicircles,position_long,"133603163",semicircles,distance,"2727.25",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1034663424",s,position_lat,"522225115",semicircles,position_long,"133600179",semicircles,distance,"2748.16",m,speed,"3.006",m/s,cadence,"87",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1034663431",s,position_lat,"522224599",semicircles,position_long,"133596971",semicircles,distance,"2770.33",m,speed,"3.027",m/s,cadence,"88",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1034663438",s,position_lat,"522224065",semicircles,position_long,"133593788",semicircles,distance,"2792.45",m,speed,"3.044",m/s,cadence,"88",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1034663446",s,position_lat,"522222940",semicircles,position_long,"133590908",semicircles,distance,"2814.59",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1034663454",s,position_lat,"522220961",semicircles,position_long,"133589125",semicircles,distance,"2836.74",m,speed,"2.971",m/s,cadence,"87",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1034663461",s,position_lat,"522219137",semicircles,position_long,"133587346",semicircles,distance,"2857.55",m,speed,"2.972",m/s,cadence,"88",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1034663468",s,position_lat,"522217329",semicircles,position_long,"133585664",semicircles,distance,"2877.93",m,speed,"2.964",m/s,cadence,"89",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1034663475",s,position_lat,"522215444",semicircles,position_long,"133583984",semicircles,distance,"2898.98",m,speed,"2.997",m/s,cadence,"88",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1034663482",s,position_lat,"522213971",semicircles,position_long,"133581495",semicircles,distance,"2920.68",m,speed,"3.034",m/s,cadence,"89",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1034663489",s,position_lat,"522212090",semicircles,position_long,"133579926",semicircles,distance,"2941.21",m,speed,"3.021",m/s,cadence,"89",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1034663496",s,position_lat,"522210164",semicircles,position_long,"133578346",semicircles,distance,"2962.12",m,speed,"3.018",m/s,cadence,"87",rpm,enhanced_speed,"3.018",m/s,
Data,7,record,timestamp,"1034663503",s,position_lat,"522208187",semicircles,position_long,"133576477",semicircles,distance,"2984.45",m,speed,"3.04",m/s,cadence,"87",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1034663510",s,position_lat,"522206326",semicircles,position_long,"133574486",semicircles,distance,"3006.31",m,speed,"3.055",m/s,cadence,"88",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1034663517",s,position_lat,"522204438",semicircles,position_long,"133572894",semicircles,distance,"3027.0",m,speed,"3.044",m/s,cadence,"88",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1034663525",s,position_lat,"522202413",semicircles,position_long,"133571373",semicircles,distance,"3048.5",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1034663533",s,position_lat,"522200795",semicircles,position_long,"133568987",semicircles,distance,"3070.95",m,speed,"2.989",m/s,cadence,"85",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1034663540",s,position_lat,"522198555",semicircles,position_long,"133567858",semicircles,distance,"3093.24",m,speed,"3.177",m/s,cadence,"88",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1034663547",s,position_lat,"522196363",semicircles,position_long,"133566863",semicircles,distance,"3114.43",m,speed,"3.195",m/s,cadence,"86",rpm,enhanced_speed,"3.195",m/s,
Data,7,record,timestamp,"1034663554",s,position_lat,"522194143",semicircles,position_long,"133565816",semicircles,distance,"3136.26",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1034663561",s,position_lat,"522191817",semicircles,position_long,"133565262",semicircles,distance,"3158.31",m,speed,"3.162",m/s,cadence,"89",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1034663566",s,position_lat,"522190260",semicircles,position_long,"133564614",semicircles,distance,"3173.44",m,speed,"3.151",m/s,cadence,"89",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1034663573",s,position_lat,"522188091",semicircles,position_long,"133564256",semicircles,distance,"3193.77",m,speed,"3.119",m/s,cadence,"88",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1034663575",s,position_lat,"522187603",semicircles,position_long,"133564161",semicircles,distance,"3198.42",m,speed,"3.088",m/s,cadence,"88",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1034663579",s,position_lat,"522187354",semicircles,position_long,"133562974",semicircles,distance,"3207.2",m,speed,"3.02",m/s,cadence,"86",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1034663584",s,position_lat,"522187102",semicircles,position_long,"133560989",semicircles,distance,"3220.85",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1034663591",s,position_lat,"522187068",semicircles,position_long,"133558007",semicircles,distance,"3241.02",m,speed,"2.901",m/s,cadence,"88",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1034663599",s,position_lat,"522186895",semicircles,position_long,"133554897",semicircles,distance,"3262.2",m,speed,"2.862",m/s,cadence,"86",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1034663606",s,position_lat,"522186935",semicircles,position_long,"133551630",semicircles,distance,"3284.24",m,speed,"2.9",m/s,cadence,"87",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1034663613",s,position_lat,"522186896",semicircles,position_long,"133548595",semicircles,distance,"3304.7",m,speed,"2.902",m/s,cadence,"88",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1034663614",s,position_lat,"522186953",semicircles,position_long,"133548408",semicircles,distance,"3305.93",m,speed,"2.872",m/s,cadence,"88",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1034663620",s,position_lat,"522188429",semicircles,position_long,"133548134",semicircles,distance,"3319.64",m,speed,"2.824",m/s,cadence,"85",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1034663622",s,position_lat,"522188840",semicircles,position_long,"133547936",semicircles,distance,"3323.7",m,speed,"2.61",m/s,cadence,"85",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1034663627",s,position_lat,"522188378",semicircles,position_long,"133547088",semicircles,distance,"3333.62",m,speed,"2.382",m/s,cadence,"85",rpm,enhanced_speed,"2.382",m/s,
Data,7,record,timestamp,"1034663632",s,position_lat,"522187047",semicircles,position_long,"133546559",semicircles,distance,"3346.77",m,speed,"2.408",m/s,cadence,"86",rpm,enhanced_speed,"2.408",m/s,
Data,7,record,timestamp,"1034663637",s,position_lat,"522186898",semicircles,position_long,"133544534",semicircles,distance,"3360.5",m,speed,"2.441",m/s,cadence,"86",rpm,enhanced_speed,"2.441",m/s,
Data,7,record,timestamp,"1034663645",s,position_lat,"522186922",semicircles,position_long,"133541243",semicircles,distance,"3382.76",m,speed,"2.493",m/s,cadence,"87",rpm,enhanced_speed,"2.493",m/s,
Data,7,record,timestamp,"1034663652",s,position_lat,"522186812",semicircles,position_long,"133538094",semicircles,distance,"3404.05",m,speed,"2.565",m/s,cadence,"87",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1034663659",s,position_lat,"522186834",semicircles,position_long,"133534871",semicircles,distance,"3425.88",m,speed,"2.64",m/s,cadence,"88",rpm,enhanced_speed,"2.64",m/s,
Data,7,record,timestamp,"1034663666",s,position_lat,"522186702",semicircles,position_long,"133531634",semicircles,distance,"3447.79",m,speed,"2.704",m/s,cadence,"88",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1034663673",s,position_lat,"522186784",semicircles,position_long,"133528446",semicircles,distance,"3469.37",m,speed,"2.754",m/s,cadence,"88",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1034663676",s,position_lat,"522186980",semicircles,position_long,"133527607",semicircles,distance,"3475.7",m,speed,"2.717",m/s,cadence,"89",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1034663680",s,position_lat,"522187517",semicircles,position_long,"133526121",semicircles,distance,"3486.88",m,speed,"2.818",m/s,cadence,"85",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1034663682",s,position_lat,"522187883",semicircles,position_long,"133525387",semicircles,distance,"3492.9",m,speed,"2.877",m/s,cadence,"85",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1034663689",s,position_lat,"522189765",semicircles,position_long,"133524054",semicircles,distance,"3513.12",m,speed,"2.898",m/s,cadence,"86",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1034663697",s,position_lat,"522191913",semicircles,position_long,"133524180",semicircles,distance,"3533.36",m,speed,"2.747",m/s,cadence,"87",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1034663705",s,position_lat,"522194096",semicircles,position_long,"133524664",semicircles,distance,"3554.0",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1034663709",s,position_lat,"522195054",semicircles,position_long,"133524628",semicircles,distance,"3562.85",m,speed,"2.688",m/s,cadence,"87",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1034663717",s,position_lat,"522196869",semicircles,position_long,"133522771",semicircles,distance,"3584.06",m,speed,"2.697",m/s,cadence,"87",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1034663725",s,position_lat,"522198999",semicircles,position_long,"133521161",semicircles,distance,"3606.19",m,speed,"2.724",m/s,cadence,"87",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1034663727",s,position_lat,"522199502",semicircles,position_long,"133520630",semicircles,distance,"3612.07",m,speed,"2.733",m/s,cadence,"87",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1034663734",s,position_lat,"522201459",semicircles,position_long,"133519354",semicircles,distance,"3632.22",m,speed,"2.756",m/s,cadence,"88",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1034663741",s,position_lat,"522203670",semicircles,position_long,"133518320",semicircles,distance,"3653.98",m,speed,"2.804",m/s,cadence,"88",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1034663749",s,position_lat,"522205896",semicircles,position_long,"133517038",semicircles,distance,"3676.35",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1034663756",s,position_lat,"522208061",semicircles,position_long,"133515712",semicircles,distance,"3698.28",m,speed,"2.859",m/s,cadence,"88",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1034663760",s,position_lat,"522208959",semicircles,position_long,"133515287",semicircles,distance,"3707.31",m,speed,"2.813",m/s,cadence,"88",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1034663768",s,position_lat,"522210504",semicircles,position_long,"133517234",semicircles,distance,"3728.14",m,speed,"2.866",m/s,cadence,"85",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1034663769",s,position_lat,"522210634",semicircles,position_long,"133517657",semicircles,distance,"3731.23",m,speed,"2.898",m/s,cadence,"85",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1034663774",s,position_lat,"522211481",semicircles,position_long,"133519449",semicircles,distance,"3745.88",m,speed,"2.933",m/s,cadence,"86",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1034663778",s,position_lat,"522212272",semicircles,position_long,"133520518",semicircles,distance,"3756.48",m,speed,"2.914",m/s,cadence,"86",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1034663785",s,position_lat,"522212856",semicircles,position_long,"133523568",semicircles,distance,"3777.94",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1034663792",s,position_lat,"522213403",semicircles,position_long,"133526735",semicircles,distance,"3799.92",m,speed,"2.962",m/s,cadence,"85",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1034663799",s,position_lat,"522213933",semicircles,position_long,"133529960",semicircles,distance,"3822.24",m,speed,"3.121",m/s,cadence,"89",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1034663806",s,position_lat,"522214264",semicircles,position_long,"133533007",semicircles,distance,"3843.01",m,speed,"3.091",m/s,cadence,"87",rpm,enhanced_speed,"3.091",m/s,
Data,7,record,timestamp,"1034663813",s,position_lat,"522214774",semicircles,position_long,"133535941",semicircles,distance,"3863.37",m,speed,"3.066",m/s,cadence,"88",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1034663820",s,position_lat,"522215252",semicircles,position_long,"133538852",semicircles,distance,"3883.46",m,speed,"3.043",m/s,cadence,"87",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1034663827",s,position_lat,"522215644",semicircles,position_long,"133541844",semicircles,distance,"3903.93",m,speed,"3.028",m/s,cadence,"88",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1034663834",s,position_lat,"522216104",semicircles,position_long,"133545086",semicircles,distance,"3926.22",m,speed,"3.048",m/s,cadence,"86",rpm,enhanced_speed,"3.048",m/s,
Data,7,record,timestamp,"1034663841",s,position_lat,"522216597",semicircles,position_long,"133548251",semicircles,distance,"3948.01",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1034663848",s,position_lat,"522216957",semicircles,position_long,"133551419",semicircles,distance,"3969.69",m,speed,"3.063",m/s,cadence,"87",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1034663855",s,position_lat,"522217470",semicircles,position_long,"133554510",semicircles,distance,"3991.16",m,speed,"3.065",m/s,cadence,"88",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1034663862",s,position_lat,"522218057",semicircles,position_long,"133557457",semicircles,distance,"4011.73",m,speed,"3.048",m/s,cadence,"87",rpm,enhanced_speed,"3.048",m/s,
Data,7,record,timestamp,"1034663870",s,position_lat,"522218757",semicircles,position_long,"133560686",semicircles,distance,"4034.5",m,speed,"3.019",m/s,cadence,"87",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1034663877",s,position_lat,"522219338",semicircles,position_long,"133563737",semicircles,distance,"4055.73",m,speed,"3.023",m/s,cadence,"88",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1034663884",s,position_lat,"522219967",semicircles,position_long,"133566866",semicircles,distance,"4077.57",m,speed,"3.037",m/s,cadence,"89",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1034663891",s,position_lat,"522220362",semicircles,position_long,"133569804",semicircles,distance,"4097.73",m,speed,"2.922",m/s,cadence,"87",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1034663898",s,position_lat,"522220858",semicircles,position_long,"133572693",semicircles,distance,"4117.77",m,speed,"2.919",m/s,cadence,"88",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1034663905",s,position_lat,"522221411",semicircles,position_long,"133575596",semicircles,distance,"4138.02",m,speed,"2.915",m/s,cadence,"88",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1034663913",s,position_lat,"522222058",semicircles,position_long,"133578720",semicircles,distance,"4160.01",m,speed,"2.891",m/s,cadence,"87",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1034663920",s,position_lat,"522222736",semicircles,position_long,"133581571",semicircles,distance,"4180.35",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1034663927",s,position_lat,"522222759",semicircles,position_long,"133584638",semicircles,distance,"4200.98",m,speed,"2.906",m/s,cadence,"87",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1034663934",s,position_lat,"522223380",semicircles,position_long,"133587599",semicircles,distance,"4221.73",m,speed,"2.962",m/s,cadence,"87",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1034663940",s,position_lat,"522223665",semicircles,position_long,"133590104",semicircles,distance,"4238.98",m,speed,"2.974",m/s,cadence,"87",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1034663947",s,position_lat,"522224019",semicircles,position_long,"133593182",semicircles,distance,"4260.64",m,speed,"3.096",m/s,cadence,"85",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1034663954",s,position_lat,"522224578",semicircles,position_long,"133596076",semicircles,distance,"4280.9",m,speed,"2.951",m/s,cadence,"87",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1034663961",s,position_lat,"522225114",semicircles,position_long,"133599043",semicircles,distance,"4301.53",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1034663968",s,position_lat,"522225568",semicircles,position_long,"133602084",semicircles,distance,"4322.53",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1034663975",s,position_lat,"522225905",semicircles,position_long,"133605198",semicircles,distance,"4343.79",m,speed,"2.97",m/s,cadence,"89",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1034663982",s,position_lat,"522226200",semicircles,position_long,"133608312",semicircles,distance,"4364.99",m,speed,"3.008",m/s,cadence,"88",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1034663984",s,position_lat,"522226208",semicircles,position_long,"133609223",semicircles,distance,"4371.13",m,speed,"3.017",m/s,cadence,"87",rpm,enhanced_speed,"3.017",m/s,
Data,7,record,timestamp,"1034663991",s,position_lat,"522226055",semicircles,position_long,"133612357",semicircles,distance,"4392.33",m,speed,"3.016",m/s,cadence,"88",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1034663996",s,position_lat,"522225928",semicircles,position_long,"133614339",semicircles,distance,"4406.09",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1034664004",s,position_lat,"522225578",semicircles,position_long,"133616913",semicircles,distance,"4427.95",m,speed,"2.955",m/s,cadence,"86",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1034664009",s,position_lat,"522226164",semicircles,position_long,"133618626",semicircles,distance,"4441.12",m,speed,"2.925",m/s,cadence,"85",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1034664016",s,position_lat,"522226120",semicircles,position_long,"133621707",semicircles,distance,"4461.9",m,speed,"2.955",m/s,cadence,"88",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1034664023",s,position_lat,"522226071",semicircles,position_long,"133624874",semicircles,distance,"4483.26",m,speed,"3.012",m/s,cadence,"86",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1034664031",s,position_lat,"522225885",semicircles,position_long,"133628216",semicircles,distance,"4505.89",m,speed,"2.985",m/s,cadence,"88",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1034664038",s,position_lat,"522225900",semicircles,position_long,"133631318",semicircles,distance,"4526.8",m,speed,"2.984",m/s,cadence,"87",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1034664044",s,position_lat,"522225723",semicircles,position_long,"133633770",semicircles,distance,"4543.55",m,speed,"2.965",m/s,cadence,"87",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1034664052",s,position_lat,"522225504",semicircles,position_long,"133636989",semicircles,distance,"4565.82",m,speed,"2.94",m/s,cadence,"88",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1034664059",s,position_lat,"522225614",semicircles,position_long,"133639973",semicircles,distance,"4586.11",m,speed,"2.935",m/s,cadence,"87",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1034664066",s,position_lat,"522225837",semicircles,position_long,"133643122",semicircles,distance,"4607.4",m,speed,"3.017",m/s,cadence,"87",rpm,enhanced_speed,"3.017",m/s,
Data,7,record,timestamp,"1034664074",s,position_lat,"522225659",semicircles,position_long,"133646310",semicircles,distance,"4629.1",m,speed,"2.961",m/s,cadence,"87",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1034664075",s,position_lat,"522225611",semicircles,position_long,"133646693",semicircles,distance,"4631.72",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1034664082",s,position_lat,"522225634",semicircles,position_long,"133649730",semicircles,distance,"4651.91",m,speed,"2.951",m/s,cadence,"87",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1034664088",s,position_lat,"522225738",semicircles,position_long,"133652418",semicircles,distance,"4670.08",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1034664093",s,position_lat,"522225601",semicircles,position_long,"133654749",semicircles,distance,"4685.83",m,speed,"2.978",m/s,cadence,"87",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1034664101",s,position_lat,"522225589",semicircles,position_long,"133657757",semicircles,distance,"4706.35",m,speed,"2.648",m/s,cadence,"87",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1034664109",s,position_lat,"522225769",semicircles,position_long,"133661148",semicircles,distance,"4729.42",m,speed,"2.644",m/s,cadence,"87",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1034664116",s,position_lat,"522225916",semicircles,position_long,"133664509",semicircles,distance,"4752.11",m,speed,"2.726",m/s,cadence,"87",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1034664123",s,position_lat,"522226041",semicircles,position_long,"133667716",semicircles,distance,"4773.82",m,speed,"2.775",m/s,cadence,"88",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1034664130",s,position_lat,"522226142",semicircles,position_long,"133670989",semicircles,distance,"4795.93",m,speed,"2.825",m/s,cadence,"89",rpm,enhanced_speed,"2.825",m/s,
Data,7,record,timestamp,"1034664137",s,position_lat,"522226098",semicircles,position_long,"133674256",semicircles,distance,"4817.99",m,speed,"2.869",m/s,cadence,"86",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1034664141",s,position_lat,"522226031",semicircles,position_long,"133676089",semicircles,distance,"4830.38",m,speed,"2.886",m/s,cadence,"88",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1034664143",s,position_lat,"522226001",semicircles,position_long,"133677048",semicircles,distance,"4836.86",m,speed,"2.9",m/s,cadence,"88",rpm,enhanced_speed,"2.9",m/s,
