Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037785129",s,position_lat,"522315166",semicircles,position_long,"134202046",semicircles,distance,"232.02",m,speed,"2.708",m/s,cadence,"88",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1037785132",s,position_lat,"522315589",semicircles,position_long,"134202913",semicircles,distance,"239.04",m,speed,"2.579",m/s,cadence,"88",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1037785141",s,position_lat,"522316718",semicircles,position_long,"134205830",semicircles,distance,"261.42",m,speed,"2.572",m/s,cadence,"87",rpm,enhanced_speed,"2.572",m/s,
Data,7,record,timestamp,"1037785148",s,position_lat,"522317528",semicircles,position_long,"134207867",semicircles,distance,"277.1",m,speed,"2.53",m/s,cadence,"86",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1037785154",s,position_lat,"522318773",semicircles,position_long,"134207297",semicircles,distance,"289.73",m,speed,"2.495",m/s,cadence,"86",rpm,enhanced_speed,"2.495",m/s,
Data,7,record,timestamp,"1037785161",s,position_lat,"522319650",semicircles,position_long,"134206418",semicircles,distance,"304.14",m,speed,"2.524",m/s,cadence,"86",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1037785170",s,position_lat,"522321307",semicircles,position_long,"134208585",semicircles,distance,"325.77",m,speed,"2.508",m/s,cadence,"86",rpm,enhanced_speed,"2.508",m/s,
Data,7,record,timestamp,"1037785178",s,position_lat,"522321976",semicircles,position_long,"134211854",semicircles,distance,"348.05",m,speed,"2.577",m/s,cadence,"87",rpm,enhanced_speed,"2.577",m/s,
Data,7,record,timestamp,"1037785185",s,position_lat,"522323091",semicircles,position_long,"134214495",semicircles,distance,"368.68",m,speed,"2.626",m/s,cadence,"88",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1037785192",s,position_lat,"522323871",semicircles,position_long,"134217399",semicircles,distance,"389.6",m,speed,"2.673",m/s,cadence,"89",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1037785199",s,position_lat,"522324620",semicircles,position_long,"134220335",semicircles,distance,"410.7",m,speed,"2.718",m/s,cadence,"87",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1037785207",s,position_lat,"522325291",semicircles,position_long,"134223507",semicircles,distance,"433.0",m,speed,"2.726",m/s,cadence,"88",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1037785215",s,position_lat,"522325943",semicircles,position_long,"134226495",semicircles,distance,"454.09",m,speed,"2.712",m/s,cadence,"88",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1037785223",s,position_lat,"522326728",semicircles,position_long,"134229541",semicircles,distance,"475.96",m,speed,"2.714",m/s,cadence,"87",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1037785228",s,position_lat,"522327508",semicircles,position_long,"134232311",semicircles,distance,"496.12",m,speed,"2.849",m/s,cadence,"87",rpm,enhanced_speed,"2.849",m/s,
Data,7,record,timestamp,"1037785233",s,position_lat,"522327602",semicircles,position_long,"134235521",semicircles,distance,"517.75",m,speed,"2.993",m/s,cadence,"86",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1037785241",s,position_lat,"522328112",semicircles,position_long,"134238567",semicircles,distance,"538.82",m,speed,"2.94",m/s,cadence,"88",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1037785249",s,position_lat,"522329525",semicircles,position_long,"134240942",semicircles,distance,"559.55",m,speed,"2.89",m/s,cadence,"87",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1037785258",s,position_lat,"522331270",semicircles,position_long,"134242817",semicircles,distance,"580.13",m,speed,"2.791",m/s,cadence,"88",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1037785268",s,position_lat,"522333277",semicircles,position_long,"134244215",semicircles,distance,"601.19",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1037785277",s,position_lat,"522335573",semicircles,position_long,"134244662",semicircles,distance,"622.8",m,speed,"2.628",m/s,cadence,"86",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1037785285",s,position_lat,"522337772",semicircles,position_long,"134245358",semicircles,distance,"643.79",m,speed,"2.629",m/s,cadence,"87",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1037785287",s,position_lat,"522338339",semicircles,position_long,"134245525",semicircles,distance,"649.17",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1037785295",s,position_lat,"522340767",semicircles,position_long,"134245011",semicircles,distance,"672.05",m,speed,"2.67",m/s,cadence,"86",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1037785298",s,position_lat,"522341607",semicircles,position_long,"134244686",semicircles,distance,"680.3",m,speed,"2.676",m/s,cadence,"87",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1037785305",s,position_lat,"522343915",semicircles,position_long,"134244105",semicircles,distance,"702.23",m,speed,"3.013",m/s,cadence,"88",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1037785313",s,position_lat,"522346138",semicircles,position_long,"134243109",semicircles,distance,"724.02",m,speed,"2.928",m/s,cadence,"88",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1037785321",s,position_lat,"522348346",semicircles,position_long,"134241862",semicircles,distance,"746.25",m,speed,"2.907",m/s,cadence,"87",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1037785329",s,position_lat,"522350497",semicircles,position_long,"134240478",semicircles,distance,"768.37",m,speed,"2.889",m/s,cadence,"87",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1037785336",s,position_lat,"522352326",semicircles,position_long,"134238692",semicircles,distance,"789.32",m,speed,"2.904",m/s,cadence,"87",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1037785343",s,position_lat,"522353914",semicircles,position_long,"134236562",semicircles,distance,"809.79",m,speed,"2.911",m/s,cadence,"88",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1037785350",s,position_lat,"522355257",semicircles,position_long,"134234157",semicircles,distance,"830.14",m,speed,"2.914",m/s,cadence,"88",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1037785352",s,position_lat,"522355611",semicircles,position_long,"134233591",semicircles,distance,"835.22",m,speed,"2.899",m/s,cadence,"88",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1037785357",s,position_lat,"522356927",semicircles,position_long,"134233974",semicircles,distance,"848.22",m,speed,"2.845",m/s,cadence,"86",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1037785365",s,position_lat,"522358912",semicircles,position_long,"134235812",semicircles,distance,"870.53",m,speed,"2.827",m/s,cadence,"86",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1037785374",s,position_lat,"522361018",semicircles,position_long,"134236959",semicircles,distance,"891.61",m,speed,"2.747",m/s,cadence,"86",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1037785376",s,position_lat,"522361464",semicircles,position_long,"134237188",semicircles,distance,"896.08",m,speed,"2.727",m/s,cadence,"85",rpm,enhanced_speed,"2.727",m/s,
Data,7,record,timestamp,"1037785380",s,position_lat,"522362461",semicircles,position_long,"134236549",semicircles,distance,"906.31",m,speed,"2.715",m/s,cadence,"86",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1037785389",s,position_lat,"522364591",semicircles,position_long,"134235412",semicircles,distance,"927.89",m,speed,"2.665",m/s,cadence,"86",rpm,enhanced_speed,"2.665",m/s,
Data,7,record,timestamp,"1037785397",s,position_lat,"522366702",semicircles,position_long,"134234046",semicircles,distance,"949.62",m,speed,"2.674",m/s,cadence,"87",rpm,enhanced_speed,"2.674",m/s,
Data,7,record,timestamp,"1037785405",s,position_lat,"522368744",semicircles,position_long,"134232758",semicircles,distance,"970.57",m,speed,"2.666",m/s,cadence,"87",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1037785413",s,position_lat,"522370711",semicircles,position_long,"134231523",semicircles,distance,"990.72",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1037785422",s,position_lat,"522372956",semicircles,position_long,"134231567",semicircles,distance,"1011.85",m,speed,"2.605",m/s,cadence,"87",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1037785430",s,position_lat,"522375063",semicircles,position_long,"134231765",semicircles,distance,"1032.42",m,speed,"2.616",m/s,cadence,"87",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1037785438",s,position_lat,"522377159",semicircles,position_long,"134231409",semicircles,distance,"1052.52",m,speed,"2.618",m/s,cadence,"87",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1037785447",s,position_lat,"522379407",semicircles,position_long,"134230394",semicircles,distance,"1074.46",m,speed,"2.603",m/s,cadence,"87",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1037785454",s,position_lat,"522381736",semicircles,position_long,"134229331",semicircles,distance,"1097.03",m,speed,"2.694",m/s,cadence,"87",rpm,enhanced_speed,"2.694",m/s,
Data,7,record,timestamp,"1037785462",s,position_lat,"522383997",semicircles,position_long,"134229009",semicircles,distance,"1118.34",m,speed,"2.691",m/s,cadence,"88",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1037785470",s,position_lat,"522386293",semicircles,position_long,"134228140",semicircles,distance,"1140.23",m,speed,"2.715",m/s,cadence,"86",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1037785478",s,position_lat,"522388560",semicircles,position_long,"134226584",semicircles,distance,"1162.82",m,speed,"2.75",m/s,cadence,"87",rpm,enhanced_speed,"2.75",m/s,
Data,7,record,timestamp,"1037785485",s,position_lat,"522390649",semicircles,position_long,"134225520",semicircles,distance,"1183.22",m,speed,"2.781",m/s,cadence,"86",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1037785494",s,position_lat,"522393771",semicircles,position_long,"134222244",semicircles,distance,"1221.71",m,speed,"3.1",m/s,cadence,"87",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1037785495",s,position_lat,"522394387",semicircles,position_long,"134221266",semicircles,distance,"1230.3",m,speed,"3.212",m/s,cadence,"86",rpm,enhanced_speed,"3.212",m/s,
Data,7,record,timestamp,"1037785503",s,position_lat,"522395885",semicircles,position_long,"134219767",semicircles,distance,"1249.85",m,speed,"3.1",m/s,cadence,"86",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1037785512",s,position_lat,"522398126",semicircles,position_long,"134220629",semicircles,distance,"1271.51",m,speed,"2.985",m/s,cadence,"86",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1037785516",s,position_lat,"522399295",semicircles,position_long,"134220052",semicircles,distance,"1284.51",m,speed,"3.039",m/s,cadence,"87",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1037785523",s,position_lat,"522401281",semicircles,position_long,"134218391",semicircles,distance,"1306.12",m,speed,"3.045",m/s,cadence,"88",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1037785524",s,position_lat,"522401435",semicircles,position_long,"134218223",semicircles,distance,"1307.91",m,speed,"3.021",m/s,cadence,"88",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1037785531",s,position_lat,"522403826",semicircles,position_long,"134216329",semicircles,distance,"1333.45",m,speed,"3.124",m/s,cadence,"87",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1037785539",s,position_lat,"522405869",semicircles,position_long,"134214945",semicircles,distance,"1354.6",m,speed,"2.7",m/s,cadence,"88",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1037785547",s,position_lat,"522407751",semicircles,position_long,"134213162",semicircles,distance,"1376.11",m,speed,"2.716",m/s,cadence,"88",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1037785556",s,position_lat,"522409765",semicircles,position_long,"134211724",semicircles,distance,"1397.69",m,speed,"2.666",m/s,cadence,"86",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1037785566",s,position_lat,"522411524",semicircles,position_long,"134210459",semicircles,distance,"1416.64",m,speed,"1.918",m/s,cadence,"88",rpm,enhanced_speed,"1.918",m/s,
Data,7,record,timestamp,"1037785570",s,position_lat,"522412690",semicircles,position_long,"134210497",semicircles,distance,"1427.49",m,speed,"2.319",m/s,cadence,"86",rpm,enhanced_speed,"2.319",m/s,
Data,7,record,timestamp,"1037785572",s,position_lat,"522413286",semicircles,position_long,"134210152",semicircles,distance,"1433.78",m,speed,"2.552",m/s,cadence,"87",rpm,enhanced_speed,"2.552",m/s,
Data,7,record,timestamp,"1037785580",s,position_lat,"522415434",semicircles,position_long,"134208891",semicircles,distance,"1455.53",m,speed,"2.671",m/s,cadence,"87",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1037785589",s,position_lat,"522417614",semicircles,position_long,"134208012",semicircles,distance,"1476.29",m,speed,"2.632",m/s,cadence,"88",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1037785596",s,position_lat,"522419645",semicircles,position_long,"134207121",semicircles,distance,"1496.8",m,speed,"2.69",m/s,cadence,"88",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1037785603",s,position_lat,"522421851",semicircles,position_long,"134206832",semicircles,distance,"1517.69",m,speed,"2.734",m/s,cadence,"89",rpm,enhanced_speed,"2.734",m/s,
Data,7,record,timestamp,"1037785607",s,position_lat,"522424253",semicircles,position_long,"134203518",semicircles,distance,"1549.57",m,speed,"3.178",m/s,cadence,"88",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1037785610",s,position_lat,"522425147",semicircles,position_long,"134201897",semicircles,distance,"1563.19",m,speed,"3.262",m/s,cadence,"88",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1037785615",s,position_lat,"522425728",semicircles,position_long,"134199018",semicircles,distance,"1583.21",m,speed,"3.698",m/s,cadence,"84",rpm,enhanced_speed,"3.698",m/s,
Data,7,record,timestamp,"1037785623",s,position_lat,"522426234",semicircles,position_long,"134196122",semicircles,distance,"1603.78",m,speed,"2.787",m/s,cadence,"87",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1037785626",s,position_lat,"522426759",semicircles,position_long,"134195536",semicircles,distance,"1610.06",m,speed,"2.569",m/s,cadence,"88",rpm,enhanced_speed,"2.569",m/s,
Data,7,record,timestamp,"1037785630",s,position_lat,"522427347",semicircles,position_long,"134195462",semicircles,distance,"1615.68",m,speed,"1.14",m/s,cadence,"0",rpm,enhanced_speed,"1.14",m/s,
