Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1030944701",s,position_lat,"522265028",semicircles,position_long,"134125741",semicircles,distance,"275.93",m,speed,"2.944",m/s,cadence,"86",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1030944708",s,position_lat,"522266484",semicircles,position_long,"134123469",semicircles,distance,"296.36",m,speed,"2.941",m/s,cadence,"88",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1030944715",s,position_lat,"522268234",semicircles,position_long,"134121632",semicircles,distance,"316.98",m,speed,"2.944",m/s,cadence,"87",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1030944722",s,position_lat,"522270341",semicircles,position_long,"134120406",semicircles,distance,"338.33",m,speed,"2.961",m/s,cadence,"87",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1030944729",s,position_lat,"522272306",semicircles,position_long,"134119094",semicircles,distance,"358.81",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1030944737",s,position_lat,"522274231",semicircles,position_long,"134117353",semicircles,distance,"380.26",m,speed,"2.918",m/s,cadence,"86",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1030944744",s,position_lat,"522276066",semicircles,position_long,"134115575",semicircles,distance,"401.34",m,speed,"2.957",m/s,cadence,"86",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1030944752",s,position_lat,"522277677",semicircles,position_long,"134113077",semicircles,distance,"422.86",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1030944760",s,position_lat,"522278694",semicircles,position_long,"134109636",semicircles,distance,"444.18",m,speed,"3.019",m/s,cadence,"87",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1030944768",s,position_lat,"522280775",semicircles,position_long,"134107929",semicircles,distance,"466.87",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1030944775",s,position_lat,"522282746",semicircles,position_long,"134106783",semicircles,distance,"487.1",m,speed,"2.999",m/s,cadence,"87",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1030944782",s,position_lat,"522284681",semicircles,position_long,"134105371",semicircles,distance,"507.43",m,speed,"2.989",m/s,cadence,"87",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1030944790",s,position_lat,"522286822",semicircles,position_long,"134103947",semicircles,distance,"529.67",m,speed,"2.962",m/s,cadence,"88",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1030944799",s,position_lat,"522288809",semicircles,position_long,"134103540",semicircles,distance,"551.35",m,speed,"2.873",m/s,cadence,"86",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1030944804",s,position_lat,"522289625",semicircles,position_long,"134104213",semicircles,distance,"560.39",m,speed,"2.826",m/s,cadence,"88",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1030944809",s,position_lat,"522291469",semicircles,position_long,"134105743",semicircles,distance,"580.92",m,speed,"2.898",m/s,cadence,"88",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1030944836",s,position_lat,"522291701",semicircles,position_long,"134105394",semicircles,distance,"581.34",m,speed,"0.0",m/s,cadence,"88",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944844",s,position_lat,"522292584",semicircles,position_long,"134108249",semicircles,distance,"602.54",m,speed,"2.671",m/s,cadence,"87",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1030944852",s,position_lat,"522293550",semicircles,position_long,"134111172",semicircles,distance,"623.94",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1030944859",s,position_lat,"522294428",semicircles,position_long,"134113978",semicircles,distance,"644.61",m,speed,"2.766",m/s,cadence,"87",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1030944867",s,position_lat,"522295484",semicircles,position_long,"134116756",semicircles,distance,"665.49",m,speed,"2.668",m/s,cadence,"87",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1030944870",s,position_lat,"522295860",semicircles,position_long,"134117480",semicircles,distance,"671.63",m,speed,"2.521",m/s,cadence,"86",rpm,enhanced_speed,"2.521",m/s,
Data,7,record,timestamp,"1030944874",s,position_lat,"522296581",semicircles,position_long,"134118886",semicircles,distance,"683.29",m,speed,"2.599",m/s,cadence,"86",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1030944881",s,position_lat,"522297629",semicircles,position_long,"134121605",semicircles,distance,"704.05",m,speed,"2.646",m/s,cadence,"87",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1030944888",s,position_lat,"522298834",semicircles,position_long,"134124458",semicircles,distance,"726.08",m,speed,"2.718",m/s,cadence,"88",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1030944895",s,position_lat,"522299514",semicircles,position_long,"134127318",semicircles,distance,"746.39",m,speed,"2.743",m/s,cadence,"88",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1030944902",s,position_lat,"522300328",semicircles,position_long,"134130028",semicircles,distance,"766.43",m,speed,"2.759",m/s,cadence,"87",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1030944904",s,position_lat,"522300278",semicircles,position_long,"134130790",semicircles,distance,"771.72",m,speed,"2.755",m/s,cadence,"86",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1030944908",s,position_lat,"522299694",semicircles,position_long,"134132219",semicircles,distance,"782.82",m,speed,"2.756",m/s,cadence,"87",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1030944932",s,position_lat,"522300246",semicircles,position_long,"134131562",semicircles,distance,"782.99",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944934",s,position_lat,"522299597",semicircles,position_long,"134132594",semicircles,distance,"791.93",m,speed,"5.849",m/s,cadence,"0",rpm,enhanced_speed,"5.849",m/s,
Data,7,record,timestamp,"1030944941",s,position_lat,"522298422",semicircles,position_long,"134135211",semicircles,distance,"812.72",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1030944948",s,position_lat,"522297001",semicircles,position_long,"134137528",semicircles,distance,"833.19",m,speed,"2.858",m/s,cadence,"87",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1030944956",s,position_lat,"522295958",semicircles,position_long,"134140499",semicircles,distance,"855.16",m,speed,"2.856",m/s,cadence,"87",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1030944964",s,position_lat,"522294816",semicircles,position_long,"134143244",semicircles,distance,"876.02",m,speed,"2.832",m/s,cadence,"88",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1030944972",s,position_lat,"522293697",semicircles,position_long,"134146333",semicircles,distance,"898.91",m,speed,"2.847",m/s,cadence,"87",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1030944979",s,position_lat,"522293180",semicircles,position_long,"134149614",semicircles,distance,"920.77",m,speed,"2.904",m/s,cadence,"87",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1030944986",s,position_lat,"522292332",semicircles,position_long,"134152524",semicircles,distance,"941.33",m,speed,"2.964",m/s,cadence,"88",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1030944993",s,position_lat,"522291082",semicircles,position_long,"134155187",semicircles,distance,"962.75",m,speed,"3.009",m/s,cadence,"87",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1030945001",s,position_lat,"522289405",semicircles,position_long,"134157372",semicircles,distance,"983.24",m,speed,"3.004",m/s,cadence,"86",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1030945009",s,position_lat,"522287948",semicircles,position_long,"134160008",semicircles,distance,"1005.71",m,speed,"2.976",m/s,cadence,"87",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1030945016",s,position_lat,"522286737",semicircles,position_long,"134162615",semicircles,distance,"1026.49",m,speed,"2.984",m/s,cadence,"87",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1030945023",s,position_lat,"522285503",semicircles,position_long,"134165022",semicircles,distance,"1046.72",m,speed,"2.975",m/s,cadence,"87",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1030945024",s,position_lat,"522285338",semicircles,position_long,"134165401",semicircles,distance,"1049.63",m,speed,"2.975",m/s,cadence,"87",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1030945029",s,position_lat,"522285039",semicircles,position_long,"134167218",semicircles,distance,"1061.46",m,speed,"2.935",m/s,cadence,"86",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1030945066",s,position_lat,"522285521",semicircles,position_long,"134167076",semicircles,distance,"1061.96",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030945068",s,position_lat,"522285113",semicircles,position_long,"134167176",semicircles,distance,"1065.24",m,speed,"2.056",m/s,cadence,"0",rpm,enhanced_speed,"2.056",m/s,
Data,7,record,timestamp,"1030945077",s,position_lat,"522283072",semicircles,position_long,"134168598",semicircles,distance,"1086.21",m,speed,"2.932",m/s,cadence,"86",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1030945084",s,position_lat,"522281132",semicircles,position_long,"134170476",semicircles,distance,"1106.74",m,speed,"3.187",m/s,cadence,"87",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1030945091",s,position_lat,"522279220",semicircles,position_long,"134172525",semicircles,distance,"1129.1",m,speed,"3.196",m/s,cadence,"88",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1030945097",s,position_lat,"522276947",semicircles,position_long,"134173011",semicircles,distance,"1151.42",m,speed,"3.632",m/s,cadence,"86",rpm,enhanced_speed,"3.632",m/s,
Data,7,record,timestamp,"1030945105",s,position_lat,"522275110",semicircles,position_long,"134175016",semicircles,distance,"1173.44",m,speed,"3.081",m/s,cadence,"88",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1030945114",s,position_lat,"522273332",semicircles,position_long,"134176923",semicircles,distance,"1194.72",m,speed,"2.439",m/s,cadence,"87",rpm,enhanced_speed,"2.439",m/s,
Data,7,record,timestamp,"1030945120",s,position_lat,"522271800",semicircles,position_long,"134178873",semicircles,distance,"1214.03",m,speed,"2.787",m/s,cadence,"87",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1030945122",s,position_lat,"522271416",semicircles,position_long,"134179413",semicircles,distance,"1216.53",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030945130",s,position_lat,"522269528",semicircles,position_long,"134181208",semicircles,distance,"1238.14",m,speed,"2.752",m/s,cadence,"87",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1030945136",s,position_lat,"522268544",semicircles,position_long,"134181804",semicircles,distance,"1248.23",m,speed,"1.696",m/s,cadence,"88",rpm,enhanced_speed,"1.696",m/s,
Data,7,record,timestamp,"1030945195",s,position_lat,"522267467",semicircles,position_long,"134184114",semicircles,distance,"1249.91",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030945203",s,position_lat,"522265191",semicircles,position_long,"134184929",semicircles,distance,"1271.78",m,speed,"3.666",m/s,cadence,"85",rpm,enhanced_speed,"3.666",m/s,
Data,7,record,timestamp,"1030945208",s,position_lat,"522263209",semicircles,position_long,"134185696",semicircles,distance,"1292.53",m,speed,"3.953",m/s,cadence,"86",rpm,enhanced_speed,"3.953",m/s,
Data,7,record,timestamp,"1030945214",s,position_lat,"522262970",semicircles,position_long,"134188442",semicircles,distance,"1310.88",m,speed,"3.525",m/s,cadence,"86",rpm,enhanced_speed,"3.525",m/s,
Data,7,record,timestamp,"1030945221",s,position_lat,"522263261",semicircles,position_long,"134191301",semicircles,distance,"1330.48",m,speed,"3.429",m/s,cadence,"86",rpm,enhanced_speed,"3.429",m/s,
Data,7,record,timestamp,"1030945229",s,position_lat,"522262513",semicircles,position_long,"134194241",semicircles,distance,"1351.49",m,speed,"3.308",m/s,cadence,"87",rpm,enhanced_speed,"3.308",m/s,
Data,7,record,timestamp,"1030945238",s,position_lat,"522262257",semicircles,position_long,"134197220",semicircles,distance,"1371.77",m,speed,"3.136",m/s,cadence,"88",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1030945245",s,position_lat,"522262145",semicircles,position_long,"134200408",semicircles,distance,"1393.31",m,speed,"3.128",m/s,cadence,"88",rpm,enhanced_speed,"3.128",m/s,
Data,7,record,timestamp,"1030945253",s,position_lat,"522262113",semicircles,position_long,"134203743",semicircles,distance,"1415.75",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1030945261",s,position_lat,"522262394",semicircles,position_long,"134206853",semicircles,distance,"1437.38",m,speed,"2.878",m/s,cadence,"86",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1030945268",s,position_lat,"522263288",semicircles,position_long,"134209719",semicircles,distance,"1458.81",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1030945275",s,position_lat,"522265090",semicircles,position_long,"134211391",semicircles,distance,"1479.18",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1030945282",s,position_lat,"522266970",semicircles,position_long,"134212742",semicircles,distance,"1499.15",m,speed,"2.973",m/s,cadence,"86",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1030945290",s,position_lat,"522269344",semicircles,position_long,"134212326",semicircles,distance,"1521.55",m,speed,"2.949",m/s,cadence,"86",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1030945298",s,position_lat,"522271420",semicircles,position_long,"134211396",semicircles,distance,"1541.89",m,speed,"2.889",m/s,cadence,"87",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1030945305",s,position_lat,"522272110",semicircles,position_long,"134213349",semicircles,distance,"1557.48",m,speed,"2.805",m/s,cadence,"86",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1030945312",s,position_lat,"522270155",semicircles,position_long,"134214502",semicircles,distance,"1577.93",m,speed,"2.823",m/s,cadence,"87",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1030945319",s,position_lat,"522269502",semicircles,position_long,"134217118",semicircles,distance,"1598.78",m,speed,"2.845",m/s,cadence,"86",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1030945320",s,position_lat,"522269622",semicircles,position_long,"134217468",semicircles,distance,"1601.39",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1030945323",s,position_lat,"522270061",semicircles,position_long,"134218535",semicircles,distance,"1609.69",m,speed,"2.837",m/s,cadence,"86",rpm,enhanced_speed,"2.837",m/s,
Data,7,record,timestamp,"1030945325",s,position_lat,"522270400",semicircles,position_long,"134219371",semicircles,distance,"1616.2",m,speed,"2.853",m/s,cadence,"86",rpm,enhanced_speed,"2.853",m/s,
