Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1035355896",s,position_lat,"522578683",semicircles,position_long,"133888082",semicircles,distance,"2603.79",m,speed,"3.013",m/s,cadence,"90",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1035355903",s,position_lat,"522580843",semicircles,position_long,"133886997",semicircles,distance,"2625.21",m,speed,"3.02",m/s,cadence,"90",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1035355909",s,position_lat,"522582812",semicircles,position_long,"133885779",semicircles,distance,"2645.3",m,speed,"3.059",m/s,cadence,"91",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1035355915",s,position_lat,"522584605",semicircles,position_long,"133884115",semicircles,distance,"2665.43",m,speed,"3.093",m/s,cadence,"91",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1035355921",s,position_lat,"522586360",semicircles,position_long,"133882374",semicircles,distance,"2685.53",m,speed,"3.124",m/s,cadence,"91",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1035355926",s,position_lat,"522588415",semicircles,position_long,"133880885",semicircles,distance,"2706.32",m,speed,"3.243",m/s,cadence,"92",rpm,enhanced_speed,"3.243",m/s,
Data,7,record,timestamp,"1035355931",s,position_lat,"522590388",semicircles,position_long,"133879216",semicircles,distance,"2727.46",m,speed,"3.348",m/s,cadence,"91",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1035355937",s,position_lat,"522591880",semicircles,position_long,"133877083",semicircles,distance,"2747.5",m,speed,"3.348",m/s,cadence,"91",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1035355943",s,position_lat,"522593377",semicircles,position_long,"133874962",semicircles,distance,"2767.51",m,speed,"3.347",m/s,cadence,"89",rpm,enhanced_speed,"3.347",m/s,
Data,7,record,timestamp,"1035355951",s,position_lat,"522594546",semicircles,position_long,"133872182",semicircles,distance,"2788.79",m,speed,"3.257",m/s,cadence,"91",rpm,enhanced_speed,"3.257",m/s,
Data,7,record,timestamp,"1035355958",s,position_lat,"522595805",semicircles,position_long,"133869689",semicircles,distance,"2809.16",m,speed,"3.216",m/s,cadence,"91",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1035355965",s,position_lat,"522597124",semicircles,position_long,"133867121",semicircles,distance,"2830.38",m,speed,"3.194",m/s,cadence,"90",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1035355972",s,position_lat,"522598501",semicircles,position_long,"133864619",semicircles,distance,"2851.61",m,speed,"3.172",m/s,cadence,"89",rpm,enhanced_speed,"3.172",m/s,
Data,7,record,timestamp,"1035355979",s,position_lat,"522600181",semicircles,position_long,"133862159",semicircles,distance,"2874.42",m,speed,"3.184",m/s,cadence,"90",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1035355985",s,position_lat,"522601630",semicircles,position_long,"133859938",semicircles,distance,"2894.56",m,speed,"3.204",m/s,cadence,"90",rpm,enhanced_speed,"3.204",m/s,
Data,7,record,timestamp,"1035355992",s,position_lat,"522603152",semicircles,position_long,"133857250",semicircles,distance,"2917.55",m,speed,"3.216",m/s,cadence,"90",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1035355999",s,position_lat,"522604851",semicircles,position_long,"133854954",semicircles,distance,"2939.74",m,speed,"3.211",m/s,cadence,"90",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1035356006",s,position_lat,"522606336",semicircles,position_long,"133852641",semicircles,distance,"2960.55",m,speed,"3.182",m/s,cadence,"91",rpm,enhanced_speed,"3.182",m/s,
Data,7,record,timestamp,"1035356013",s,position_lat,"522607905",semicircles,position_long,"133850302",semicircles,distance,"2982.08",m,speed,"3.167",m/s,cadence,"91",rpm,enhanced_speed,"3.167",m/s,
Data,7,record,timestamp,"1035356020",s,position_lat,"522609549",semicircles,position_long,"133847854",semicircles,distance,"3004.6",m,speed,"3.175",m/s,cadence,"88",rpm,enhanced_speed,"3.175",m/s,
Data,7,record,timestamp,"1035356027",s,position_lat,"522611260",semicircles,position_long,"133845798",semicircles,distance,"3025.75",m,speed,"3.154",m/s,cadence,"88",rpm,enhanced_speed,"3.154",m/s,
Data,7,record,timestamp,"1035356028",s,position_lat,"522611272",semicircles,position_long,"133845808",semicircles,distance,"3025.79",m,speed,"3.094",m/s,cadence,"88",rpm,enhanced_speed,"3.094",m/s,
Data,7,record,timestamp,"1035356037",s,position_lat,"522609754",semicircles,position_long,"133848130",semicircles,distance,"3046.87",m,speed,"2.648",m/s,cadence,"89",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1035356044",s,position_lat,"522607969",semicircles,position_long,"133850518",semicircles,distance,"3070.03",m,speed,"2.765",m/s,cadence,"90",rpm,enhanced_speed,"2.765",m/s,
Data,7,record,timestamp,"1035356051",s,position_lat,"522606274",semicircles,position_long,"133852979",semicircles,distance,"3092.97",m,speed,"2.928",m/s,cadence,"93",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1035356058",s,position_lat,"522604698",semicircles,position_long,"133855277",semicircles,distance,"3114.36",m,speed,"3.023",m/s,cadence,"90",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1035356064",s,position_lat,"522602978",semicircles,position_long,"133857104",semicircles,distance,"3134.52",m,speed,"3.066",m/s,cadence,"89",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1035356071",s,position_lat,"522601613",semicircles,position_long,"133859783",semicircles,distance,"3156.7",m,speed,"3.08",m/s,cadence,"91",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1035356078",s,position_lat,"522600288",semicircles,position_long,"133862148",semicircles,distance,"3176.99",m,speed,"3.057",m/s,cadence,"89",rpm,enhanced_speed,"3.057",m/s,
Data,7,record,timestamp,"1035356084",s,position_lat,"522598676",semicircles,position_long,"133864231",semicircles,distance,"3197.66",m,speed,"3.104",m/s,cadence,"90",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1035356091",s,position_lat,"522596961",semicircles,position_long,"133866586",semicircles,distance,"3220.21",m,speed,"3.119",m/s,cadence,"89",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1035356098",s,position_lat,"522595366",semicircles,position_long,"133869040",semicircles,distance,"3242.47",m,speed,"3.127",m/s,cadence,"89",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1035356106",s,position_lat,"522593748",semicircles,position_long,"133871580",semicircles,distance,"3265.32",m,speed,"3.086",m/s,cadence,"88",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1035356114",s,position_lat,"522592220",semicircles,position_long,"133874070",semicircles,distance,"3287.34",m,speed,"3.039",m/s,cadence,"88",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1035356121",s,position_lat,"522590646",semicircles,position_long,"133876494",semicircles,distance,"3309.3",m,speed,"3.052",m/s,cadence,"89",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1035356128",s,position_lat,"522589272",semicircles,position_long,"133879006",semicircles,distance,"3330.53",m,speed,"3.05",m/s,cadence,"91",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1035356137",s,position_lat,"522588471",semicircles,position_long,"133881968",semicircles,distance,"3350.71",m,speed,"2.951",m/s,cadence,"90",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1035356145",s,position_lat,"522587168",semicircles,position_long,"133884387",semicircles,distance,"3371.18",m,speed,"2.898",m/s,cadence,"90",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1035356151",s,position_lat,"522585310",semicircles,position_long,"133885885",semicircles,distance,"3391.19",m,speed,"2.95",m/s,cadence,"90",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1035356158",s,position_lat,"522583162",semicircles,position_long,"133887345",semicircles,distance,"3413.44",m,speed,"2.982",m/s,cadence,"90",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1035356165",s,position_lat,"522581118",semicircles,position_long,"133888327",semicircles,distance,"3433.54",m,speed,"2.967",m/s,cadence,"89",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1035356173",s,position_lat,"522578830",semicircles,position_long,"133889344",semicircles,distance,"3455.91",m,speed,"2.944",m/s,cadence,"90",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1035356180",s,position_lat,"522576761",semicircles,position_long,"133890397",semicircles,distance,"3476.49",m,speed,"2.944",m/s,cadence,"90",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1035356186",s,position_lat,"522574666",semicircles,position_long,"133891190",semicircles,distance,"3496.71",m,speed,"2.994",m/s,cadence,"91",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1035356193",s,position_lat,"522572668",semicircles,position_long,"133892291",semicircles,distance,"3516.76",m,speed,"2.978",m/s,cadence,"91",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1035356199",s,position_lat,"522570582",semicircles,position_long,"133893161",semicircles,distance,"3537.01",m,speed,"3.026",m/s,cadence,"90",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1035356205",s,position_lat,"522568394",semicircles,position_long,"133893953",semicircles,distance,"3558.06",m,speed,"3.082",m/s,cadence,"91",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1035356212",s,position_lat,"522565960",semicircles,position_long,"133894930",semicircles,distance,"3581.64",m,speed,"3.122",m/s,cadence,"90",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1035356216",s,position_lat,"522563490",semicircles,position_long,"133895366",semicircles,distance,"3604.45",m,speed,"3.33",m/s,cadence,"90",rpm,enhanced_speed,"3.33",m/s,
Data,7,record,timestamp,"1035356220",s,position_lat,"522560735",semicircles,position_long,"133895541",semicircles,distance,"3629.87",m,speed,"3.569",m/s,cadence,"90",rpm,enhanced_speed,"3.569",m/s,
Data,7,record,timestamp,"1035356222",s,position_lat,"522559661",semicircles,position_long,"133895327",semicircles,distance,"3639.94",m,speed,"3.629",m/s,cadence,"89",rpm,enhanced_speed,"3.629",m/s,
Data,7,record,timestamp,"1035356227",s,position_lat,"522557664",semicircles,position_long,"133894203",semicircles,distance,"3660.19",m,speed,"3.67",m/s,cadence,"89",rpm,enhanced_speed,"3.67",m/s,
Data,7,record,timestamp,"1035356230",s,position_lat,"522556902",semicircles,position_long,"133893120",semicircles,distance,"3670.35",m,speed,"3.655",m/s,cadence,"90",rpm,enhanced_speed,"3.655",m/s,
Data,7,record,timestamp,"1035356236",s,position_lat,"522555505",semicircles,position_long,"133890712",semicircles,distance,"3691.13",m,speed,"3.634",m/s,cadence,"90",rpm,enhanced_speed,"3.634",m/s,
Data,7,record,timestamp,"1035356243",s,position_lat,"522554145",semicircles,position_long,"133888099",semicircles,distance,"3712.74",m,speed,"3.565",m/s,cadence,"88",rpm,enhanced_speed,"3.565",m/s,
Data,7,record,timestamp,"1035356250",s,position_lat,"522552533",semicircles,position_long,"133885704",semicircles,distance,"3734.57",m,speed,"3.511",m/s,cadence,"89",rpm,enhanced_speed,"3.511",m/s,
Data,7,record,timestamp,"1035356257",s,position_lat,"522550675",semicircles,position_long,"133883804",semicircles,distance,"3756.45",m,speed,"3.462",m/s,cadence,"89",rpm,enhanced_speed,"3.462",m/s,
Data,7,record,timestamp,"1035356264",s,position_lat,"522548375",semicircles,position_long,"133884586",semicircles,distance,"3778.71",m,speed,"3.425",m/s,cadence,"89",rpm,enhanced_speed,"3.425",m/s,
Data,7,record,timestamp,"1035356270",s,position_lat,"522546635",semicircles,position_long,"133886078",semicircles,distance,"3798.96",m,speed,"3.42",m/s,cadence,"89",rpm,enhanced_speed,"3.42",m/s,
Data,7,record,timestamp,"1035356277",s,position_lat,"522545955",semicircles,position_long,"133888904",semicircles,distance,"3819.06",m,speed,"3.348",m/s,cadence,"87",rpm,enhanced_speed,"3.348",m/s,
Data,7,record,timestamp,"1035356285",s,position_lat,"522544674",semicircles,position_long,"133891554",semicircles,distance,"3840.68",m,speed,"3.252",m/s,cadence,"91",rpm,enhanced_speed,"3.252",m/s,
Data,7,record,timestamp,"1035356292",s,position_lat,"522543262",semicircles,position_long,"133894149",semicircles,distance,"3862.56",m,speed,"3.237",m/s,cadence,"89",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1035356298",s,position_lat,"522541851",semicircles,position_long,"133896422",semicircles,distance,"3882.68",m,speed,"3.252",m/s,cadence,"88",rpm,enhanced_speed,"3.252",m/s,
Data,7,record,timestamp,"1035356305",s,position_lat,"522540406",semicircles,position_long,"133899160",semicircles,distance,"3905.53",m,speed,"3.254",m/s,cadence,"91",rpm,enhanced_speed,"3.254",m/s,
Data,7,record,timestamp,"1035356312",s,position_lat,"522538981",semicircles,position_long,"133901577",semicircles,distance,"3926.51",m,speed,"3.222",m/s,cadence,"90",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1035356318",s,position_lat,"522537439",semicircles,position_long,"133903908",semicircles,distance,"3947.82",m,speed,"3.262",m/s,cadence,"90",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1035356325",s,position_lat,"522535880",semicircles,position_long,"133906354",semicircles,distance,"3969.82",m,speed,"3.247",m/s,cadence,"91",rpm,enhanced_speed,"3.247",m/s,
Data,7,record,timestamp,"1035356332",s,position_lat,"522534411",semicircles,position_long,"133909055",semicircles,distance,"3992.61",m,speed,"3.25",m/s,cadence,"90",rpm,enhanced_speed,"3.25",m/s,
Data,7,record,timestamp,"1035356339",s,position_lat,"522532721",semicircles,position_long,"133911537",semicircles,distance,"4015.68",m,speed,"3.256",m/s,cadence,"90",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1035356346",s,position_lat,"522531428",semicircles,position_long,"133914114",semicircles,distance,"4036.95",m,speed,"3.229",m/s,cadence,"90",rpm,enhanced_speed,"3.229",m/s,
Data,7,record,timestamp,"1035356353",s,position_lat,"522530184",semicircles,position_long,"133916911",semicircles,distance,"4059.15",m,speed,"3.223",m/s,cadence,"89",rpm,enhanced_speed,"3.223",m/s,
Data,7,record,timestamp,"1035356360",s,position_lat,"522528816",semicircles,position_long,"133919288",semicircles,distance,"4079.62",m,speed,"3.187",m/s,cadence,"91",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1035356367",s,position_lat,"522527448",semicircles,position_long,"133922136",semicircles,distance,"4102.67",m,speed,"3.204",m/s,cadence,"90",rpm,enhanced_speed,"3.204",m/s,
Data,7,record,timestamp,"1035356373",s,position_lat,"522526138",semicircles,position_long,"133924525",semicircles,distance,"4122.98",m,speed,"3.225",m/s,cadence,"91",rpm,enhanced_speed,"3.225",m/s,
Data,7,record,timestamp,"1035356380",s,position_lat,"522524551",semicircles,position_long,"133927217",semicircles,distance,"4146.48",m,speed,"3.243",m/s,cadence,"90",rpm,enhanced_speed,"3.243",m/s,
Data,7,record,timestamp,"1035356386",s,position_lat,"522523115",semicircles,position_long,"133929543",semicircles,distance,"4167.11",m,speed,"3.267",m/s,cadence,"90",rpm,enhanced_speed,"3.267",m/s,
Data,7,record,timestamp,"1035356393",s,position_lat,"522521602",semicircles,position_long,"133932007",semicircles,distance,"4188.95",m,speed,"3.249",m/s,cadence,"90",rpm,enhanced_speed,"3.249",m/s,
Data,7,record,timestamp,"1035356394",s,position_lat,"522521223",semicircles,position_long,"133932095",semicircles,distance,"4192.53",m,speed,"3.256",m/s,cadence,"89",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1035356403",s,position_lat,"522519312",semicircles,position_long,"133930253",semicircles,distance,"4215.26",m,speed,"3.142",m/s,cadence,"86",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1035356409",s,position_lat,"522517668",semicircles,position_long,"133928222",semicircles,distance,"4235.82",m,speed,"3.176",m/s,cadence,"90",rpm,enhanced_speed,"3.176",m/s,
Data,7,record,timestamp,"1035356416",s,position_lat,"522515743",semicircles,position_long,"133926049",semicircles,distance,"4259.01",m,speed,"3.195",m/s,cadence,"88",rpm,enhanced_speed,"3.195",m/s,
Data,7,record,timestamp,"1035356423",s,position_lat,"522513952",semicircles,position_long,"133924326",semicircles,distance,"4280.18",m,speed,"3.171",m/s,cadence,"89",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1035356431",s,position_lat,"522512736",semicircles,position_long,"133926766",semicircles,distance,"4301.18",m,speed,"2.827",m/s,cadence,"89",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1035356438",s,position_lat,"522511927",semicircles,position_long,"133929598",semicircles,distance,"4322.13",m,speed,"3.085",m/s,cadence,"88",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1035356444",s,position_lat,"522510100",semicircles,position_long,"133931766",semicircles,distance,"4344.34",m,speed,"3.411",m/s,cadence,"90",rpm,enhanced_speed,"3.411",m/s,
Data,7,record,timestamp,"1035356450",s,position_lat,"522508347",semicircles,position_long,"133933772",semicircles,distance,"4365.46",m,speed,"3.437",m/s,cadence,"90",rpm,enhanced_speed,"3.437",m/s,
Data,7,record,timestamp,"1035356456",s,position_lat,"522506947",semicircles,position_long,"133936013",semicircles,distance,"4385.49",m,speed,"3.429",m/s,cadence,"91",rpm,enhanced_speed,"3.429",m/s,
Data,7,record,timestamp,"1035356464",s,position_lat,"522505849",semicircles,position_long,"133938562",semicircles,distance,"4405.95",m,speed,"3.34",m/s,cadence,"89",rpm,enhanced_speed,"3.34",m/s,
Data,7,record,timestamp,"1035356470",s,position_lat,"522504720",semicircles,position_long,"133941385",semicircles,distance,"4427.71",m,speed,"3.378",m/s,cadence,"89",rpm,enhanced_speed,"3.378",m/s,
Data,7,record,timestamp,"1035356477",s,position_lat,"522503690",semicircles,position_long,"133944509",semicircles,distance,"4450.79",m,speed,"3.372",m/s,cadence,"90",rpm,enhanced_speed,"3.372",m/s,
Data,7,record,timestamp,"1035356484",s,position_lat,"522501767",semicircles,position_long,"133946780",semicircles,distance,"4473.2",m,speed,"3.378",m/s,cadence,"91",rpm,enhanced_speed,"3.378",m/s,
Data,7,record,timestamp,"1035356491",s,position_lat,"522499786",semicircles,position_long,"133948250",semicircles,distance,"4494.01",m,speed,"3.483",m/s,cadence,"89",rpm,enhanced_speed,"3.483",m/s,
Data,7,record,timestamp,"1035356497",s,position_lat,"522498701",semicircles,position_long,"133951217",semicircles,distance,"4516.27",m,speed,"3.727",m/s,cadence,"84",rpm,enhanced_speed,"3.727",m/s,
Data,7,record,timestamp,"1035356506",s,position_lat,"522497599",semicircles,position_long,"133953933",semicircles,distance,"4536.39",m,speed,"1.498",m/s,cadence,"89",rpm,enhanced_speed,"1.498",m/s,
Data,7,record,timestamp,"1035356508",s,position_lat,"522497465",semicircles,position_long,"133954811",semicircles,distance,"4541.95",m,speed,"1.774",m/s,cadence,"89",rpm,enhanced_speed,"1.774",m/s,
Data,7,record,timestamp,"1035356513",s,position_lat,"522496534",semicircles,position_long,"133957696",semicircles,distance,"4563.18",m,speed,"2.017",m/s,cadence,"89",rpm,enhanced_speed,"2.017",m/s,
Data,7,record,timestamp,"1035356519",s,position_lat,"522495796",semicircles,position_long,"133960802",semicircles,distance,"4585.28",m,speed,"2.213",m/s,cadence,"89",rpm,enhanced_speed,"2.213",m/s,
Data,7,record,timestamp,"1035356523",s,position_lat,"522495586",semicircles,position_long,"133963900",semicircles,distance,"4605.61",m,speed,"2.48",m/s,cadence,"90",rpm,enhanced_speed,"2.48",m/s,
Data,7,record,timestamp,"1035356527",s,position_lat,"522494972",semicircles,position_long,"133967034",semicircles,distance,"4627.26",m,speed,"2.716",m/s,cadence,"91",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1035356534",s,position_lat,"522494301",semicircles,position_long,"133970184",semicircles,distance,"4648.77",m,speed,"2.809",m/s,cadence,"91",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1035356544",s,position_lat,"522495255",semicircles,position_long,"133974455",semicircles,distance,"4670.64",m,speed,"2.946",m/s,cadence,"91",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1035356552",s,position_lat,"522494877",semicircles,position_long,"133977958",semicircles,distance,"4692.18",m,speed,"2.965",m/s,cadence,"89",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1035356559",s,position_lat,"522493957",semicircles,position_long,"133980845",semicircles,distance,"4713.23",m,speed,"2.977",m/s,cadence,"88",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1035356566",s,position_lat,"522492880",semicircles,position_long,"133983852",semicircles,distance,"4735.86",m,speed,"3.011",m/s,cadence,"89",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1035356572",s,position_lat,"522491661",semicircles,position_long,"133986430",semicircles,distance,"4756.63",m,speed,"3.063",m/s,cadence,"91",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1035356579",s,position_lat,"522490428",semicircles,position_long,"133989318",semicircles,distance,"4779.28",m,speed,"3.087",m/s,cadence,"92",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1035356585",s,position_lat,"522489313",semicircles,position_long,"133992001",semicircles,distance,"4800.12",m,speed,"3.131",m/s,cadence,"91",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1035356591",s,position_lat,"522488067",semicircles,position_long,"133994655",semicircles,distance,"4821.47",m,speed,"3.181",m/s,cadence,"92",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1035356593",s,position_lat,"522487712",semicircles,position_long,"133995494",semicircles,distance,"4828.03",m,speed,"3.185",m/s,cadence,"92",rpm,enhanced_speed,"3.185",m/s,
Data,7,record,timestamp,"1035356594",s,position_lat,"522487525",semicircles,position_long,"133995958",semicircles,distance,"4831.61",m,speed,"3.193",m/s,cadence,"92",rpm,enhanced_speed,"3.193",m/s,
