Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034240467",s,position_lat,"522408815",semicircles,position_long,"133611246",semicircles,distance,"2786.88",m,speed,"3.05",m/s,cadence,"88",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1034240474",s,position_lat,"522410115",semicircles,position_long,"133608575",semicircles,distance,"2808.57",m,speed,"3.057",m/s,cadence,"88",rpm,enhanced_speed,"3.057",m/s,
Data,7,record,timestamp,"1034240481",s,position_lat,"522411337",semicircles,position_long,"133605854",semicircles,distance,"2830.2",m,speed,"3.061",m/s,cadence,"88",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1034240488",s,position_lat,"522412527",semicircles,position_long,"133603164",semicircles,distance,"2851.47",m,speed,"3.059",m/s,cadence,"90",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1034240495",s,position_lat,"522413788",semicircles,position_long,"133600545",semicircles,distance,"2872.71",m,speed,"3.055",m/s,cadence,"88",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1034240502",s,position_lat,"522415019",semicircles,position_long,"133597900",semicircles,distance,"2893.9",m,speed,"3.052",m/s,cadence,"88",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1034240509",s,position_lat,"522416223",semicircles,position_long,"133595256",semicircles,distance,"2914.97",m,speed,"3.046",m/s,cadence,"88",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1034240516",s,position_lat,"522417285",semicircles,position_long,"133592667",semicircles,distance,"2935.13",m,speed,"2.936",m/s,cadence,"87",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1034240523",s,position_lat,"522418577",semicircles,position_long,"133589943",semicircles,distance,"2957.11",m,speed,"2.997",m/s,cadence,"89",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1034240530",s,position_lat,"522419857",semicircles,position_long,"133587204",semicircles,distance,"2979.12",m,speed,"3.068",m/s,cadence,"88",rpm,enhanced_speed,"3.068",m/s,
Data,7,record,timestamp,"1034240537",s,position_lat,"522420902",semicircles,position_long,"133584615",semicircles,distance,"2999.14",m,speed,"3.006",m/s,cadence,"87",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1034240544",s,position_lat,"522422132",semicircles,position_long,"133582133",semicircles,distance,"3019.42",m,speed,"2.993",m/s,cadence,"87",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1034240552",s,position_lat,"522423272",semicircles,position_long,"133579298",semicircles,distance,"3041.27",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1034240559",s,position_lat,"522424539",semicircles,position_long,"133576737",semicircles,distance,"3062.23",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1034240566",s,position_lat,"522425334",semicircles,position_long,"133573950",semicircles,distance,"3082.71",m,speed,"2.956",m/s,cadence,"87",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1034240573",s,position_lat,"522425259",semicircles,position_long,"133570927",semicircles,distance,"3103.21",m,speed,"2.954",m/s,cadence,"87",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1034240577",s,position_lat,"522425257",semicircles,position_long,"133569535",semicircles,distance,"3112.77",m,speed,"2.909",m/s,cadence,"88",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1034240591",s,position_lat,"522427231",semicircles,position_long,"133570105",semicircles,distance,"3133.1",m,speed,"0.9",m/s,cadence,"87",rpm,enhanced_speed,"0.9",m/s,
Data,7,record,timestamp,"1034240600",s,position_lat,"522429329",semicircles,position_long,"133571506",semicircles,distance,"3154.45",m,speed,"2.436",m/s,cadence,"86",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1034240609",s,position_lat,"522431539",semicircles,position_long,"133572553",semicircles,distance,"3175.96",m,speed,"2.365",m/s,cadence,"87",rpm,enhanced_speed,"2.365",m/s,
Data,7,record,timestamp,"1034240616",s,position_lat,"522433458",semicircles,position_long,"133573687",semicircles,distance,"3195.13",m,speed,"2.676",m/s,cadence,"90",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1034240622",s,position_lat,"522435603",semicircles,position_long,"133574818",semicircles,distance,"3216.5",m,speed,"3.256",m/s,cadence,"87",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1034240623",s,position_lat,"522435962",semicircles,position_long,"133575069",semicircles,distance,"3220.24",m,speed,"3.305",m/s,cadence,"88",rpm,enhanced_speed,"3.305",m/s,
Data,7,record,timestamp,"1034240630",s,position_lat,"522437699",semicircles,position_long,"133576436",semicircles,distance,"3238.74",m,speed,"3.178",m/s,cadence,"87",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1034240636",s,position_lat,"522439281",semicircles,position_long,"133577546",semicircles,distance,"3255.28",m,speed,"3.131",m/s,cadence,"87",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1034240647",s,position_lat,"522441475",semicircles,position_long,"133578409",semicircles,distance,"3276.74",m,speed,"2.897",m/s,cadence,"86",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1034240653",s,position_lat,"522443408",semicircles,position_long,"133579716",semicircles,distance,"3296.85",m,speed,"3.438",m/s,cadence,"85",rpm,enhanced_speed,"3.438",m/s,
Data,7,record,timestamp,"1034240657",s,position_lat,"522445556",semicircles,position_long,"133580543",semicircles,distance,"3317.78",m,speed,"4.386",m/s,cadence,"86",rpm,enhanced_speed,"4.386",m/s,
Data,7,record,timestamp,"1034240661",s,position_lat,"522447192",semicircles,position_long,"133581489",semicircles,distance,"3334.19",m,speed,"4.376",m/s,cadence,"86",rpm,enhanced_speed,"4.376",m/s,
Data,7,record,timestamp,"1034240665",s,position_lat,"522447976",semicircles,position_long,"133580520",semicircles,distance,"3344.21",m,speed,"4.231",m/s,cadence,"86",rpm,enhanced_speed,"4.231",m/s,
Data,7,record,timestamp,"1034240673",s,position_lat,"522448433",semicircles,position_long,"133577280",semicircles,distance,"3366.18",m,speed,"3.207",m/s,cadence,"87",rpm,enhanced_speed,"3.207",m/s,
Data,7,record,timestamp,"1034240681",s,position_lat,"522448252",semicircles,position_long,"133573948",semicircles,distance,"3388.72",m,speed,"3.065",m/s,cadence,"87",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1034240688",s,position_lat,"522448115",semicircles,position_long,"133570827",semicircles,distance,"3409.86",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1034240695",s,position_lat,"522448158",semicircles,position_long,"133567652",semicircles,distance,"3431.29",m,speed,"3.061",m/s,cadence,"87",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1034240702",s,position_lat,"522448338",semicircles,position_long,"133564454",semicircles,distance,"3452.93",m,speed,"3.065",m/s,cadence,"88",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1034240709",s,position_lat,"522448295",semicircles,position_long,"133561119",semicircles,distance,"3475.47",m,speed,"3.085",m/s,cadence,"89",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1034240716",s,position_lat,"522448328",semicircles,position_long,"133557846",semicircles,distance,"3497.57",m,speed,"3.094",m/s,cadence,"88",rpm,enhanced_speed,"3.094",m/s,
Data,7,record,timestamp,"1034240723",s,position_lat,"522448168",semicircles,position_long,"133554580",semicircles,distance,"3519.68",m,speed,"3.102",m/s,cadence,"88",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1034240730",s,position_lat,"522448136",semicircles,position_long,"133551327",semicircles,distance,"3541.71",m,speed,"3.108",m/s,cadence,"89",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1034240737",s,position_lat,"522448078",semicircles,position_long,"133548222",semicircles,distance,"3562.68",m,speed,"3.092",m/s,cadence,"89",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1034240744",s,position_lat,"522447710",semicircles,position_long,"133545021",semicircles,distance,"3584.6",m,speed,"3.098",m/s,cadence,"86",rpm,enhanced_speed,"3.098",m/s,
Data,7,record,timestamp,"1034240751",s,position_lat,"522447637",semicircles,position_long,"133541795",semicircles,distance,"3606.36",m,speed,"3.1",m/s,cadence,"88",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1034240758",s,position_lat,"522447689",semicircles,position_long,"133538680",semicircles,distance,"3627.39",m,speed,"3.088",m/s,cadence,"88",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1034240765",s,position_lat,"522447948",semicircles,position_long,"133535563",semicircles,distance,"3648.48",m,speed,"3.08",m/s,cadence,"88",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1034240772",s,position_lat,"522447982",semicircles,position_long,"133532289",semicircles,distance,"3670.56",m,speed,"3.089",m/s,cadence,"89",rpm,enhanced_speed,"3.089",m/s,
Data,7,record,timestamp,"1034240779",s,position_lat,"522448131",semicircles,position_long,"133529118",semicircles,distance,"3692.02",m,speed,"3.086",m/s,cadence,"88",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1034240786",s,position_lat,"522448153",semicircles,position_long,"133525932",semicircles,distance,"3713.53",m,speed,"3.084",m/s,cadence,"88",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1034240793",s,position_lat,"522448135",semicircles,position_long,"133522704",semicircles,distance,"3735.34",m,speed,"3.088",m/s,cadence,"87",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1034240800",s,position_lat,"522448075",semicircles,position_long,"133519500",semicircles,distance,"3756.98",m,speed,"3.088",m/s,cadence,"88",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1034240807",s,position_lat,"522448139",semicircles,position_long,"133516275",semicircles,distance,"3778.73",m,speed,"3.09",m/s,cadence,"89",rpm,enhanced_speed,"3.09",m/s,
Data,7,record,timestamp,"1034240814",s,position_lat,"522448300",semicircles,position_long,"133513136",semicircles,distance,"3799.95",m,speed,"3.083",m/s,cadence,"90",rpm,enhanced_speed,"3.083",m/s,
Data,7,record,timestamp,"1034240821",s,position_lat,"522448390",semicircles,position_long,"133509925",semicircles,distance,"3821.63",m,speed,"3.084",m/s,cadence,"88",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1034240828",s,position_lat,"522448789",semicircles,position_long,"133506892",semicircles,distance,"3842.44",m,speed,"3.069",m/s,cadence,"88",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1034240829",s,position_lat,"522448881",semicircles,position_long,"133506585",semicircles,distance,"3844.68",m,speed,"3.053",m/s,cadence,"89",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1034240864",s,position_lat,"522448804",semicircles,position_long,"133508897",semicircles,distance,"3846.03",m,speed,"0.0",m/s,cadence,"89",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034240871",s,position_lat,"522448600",semicircles,position_long,"133512029",semicircles,distance,"3867.23",m,speed,"3.206",m/s,cadence,"0",rpm,enhanced_speed,"3.206",m/s,
Data,7,record,timestamp,"1034240878",s,position_lat,"522448624",semicircles,position_long,"133515364",semicircles,distance,"3889.73",m,speed,"3.275",m/s,cadence,"89",rpm,enhanced_speed,"3.275",m/s,
Data,7,record,timestamp,"1034240884",s,position_lat,"522448541",semicircles,position_long,"133518393",semicircles,distance,"3910.18",m,speed,"3.339",m/s,cadence,"91",rpm,enhanced_speed,"3.339",m/s,
Data,7,record,timestamp,"1034240891",s,position_lat,"522448446",semicircles,position_long,"133521778",semicircles,distance,"3933.04",m,speed,"3.329",m/s,cadence,"90",rpm,enhanced_speed,"3.329",m/s,
Data,7,record,timestamp,"1034240898",s,position_lat,"522448405",semicircles,position_long,"133525055",semicircles,distance,"3955.16",m,speed,"3.306",m/s,cadence,"90",rpm,enhanced_speed,"3.306",m/s,
Data,7,record,timestamp,"1034240905",s,position_lat,"522448312",semicircles,position_long,"133528424",semicircles,distance,"3977.92",m,speed,"3.298",m/s,cadence,"90",rpm,enhanced_speed,"3.298",m/s,
Data,7,record,timestamp,"1034240912",s,position_lat,"522448207",semicircles,position_long,"133531550",semicircles,distance,"3999.02",m,speed,"3.261",m/s,cadence,"89",rpm,enhanced_speed,"3.261",m/s,
Data,7,record,timestamp,"1034240919",s,position_lat,"522448211",semicircles,position_long,"133534572",semicircles,distance,"4019.41",m,speed,"3.215",m/s,cadence,"88",rpm,enhanced_speed,"3.215",m/s,
Data,7,record,timestamp,"1034240926",s,position_lat,"522448279",semicircles,position_long,"133537886",semicircles,distance,"4041.77",m,speed,"3.212",m/s,cadence,"88",rpm,enhanced_speed,"3.212",m/s,
Data,7,record,timestamp,"1034240933",s,position_lat,"522448270",semicircles,position_long,"133541032",semicircles,distance,"4063.03",m,speed,"3.188",m/s,cadence,"88",rpm,enhanced_speed,"3.188",m/s,
Data,7,record,timestamp,"1034240940",s,position_lat,"522448283",semicircles,position_long,"133544165",semicircles,distance,"4084.16",m,speed,"3.166",m/s,cadence,"89",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1034240947",s,position_lat,"522448424",semicircles,position_long,"133547159",semicircles,distance,"4104.42",m,speed,"3.129",m/s,cadence,"88",rpm,enhanced_speed,"3.129",m/s,
Data,7,record,timestamp,"1034240954",s,position_lat,"522448371",semicircles,position_long,"133550175",semicircles,distance,"4124.71",m,speed,"3.1",m/s,cadence,"88",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1034240961",s,position_lat,"522448325",semicircles,position_long,"133553446",semicircles,distance,"4146.79",m,speed,"3.107",m/s,cadence,"88",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1034240968",s,position_lat,"522448364",semicircles,position_long,"133556796",semicircles,distance,"4169.4",m,speed,"3.123",m/s,cadence,"88",rpm,enhanced_speed,"3.123",m/s,
Data,7,record,timestamp,"1034240975",s,position_lat,"522448380",semicircles,position_long,"133560149",semicircles,distance,"4192.03",m,speed,"3.138",m/s,cadence,"89",rpm,enhanced_speed,"3.138",m/s,
Data,7,record,timestamp,"1034240981",s,position_lat,"522448351",semicircles,position_long,"133563213",semicircles,distance,"4212.69",m,speed,"3.172",m/s,cadence,"91",rpm,enhanced_speed,"3.172",m/s,
Data,7,record,timestamp,"1034240988",s,position_lat,"522448210",semicircles,position_long,"133566610",semicircles,distance,"4235.67",m,speed,"3.249",m/s,cadence,"89",rpm,enhanced_speed,"3.249",m/s,
Data,7,record,timestamp,"1034240994",s,position_lat,"522448022",semicircles,position_long,"133569575",semicircles,distance,"4255.74",m,speed,"3.261",m/s,cadence,"89",rpm,enhanced_speed,"3.261",m/s,
Data,7,record,timestamp,"1034241000",s,position_lat,"522448084",semicircles,position_long,"133572642",semicircles,distance,"4276.47",m,speed,"3.282",m/s,cadence,"91",rpm,enhanced_speed,"3.282",m/s,
Data,7,record,timestamp,"1034241007",s,position_lat,"522448340",semicircles,position_long,"133576023",semicircles,distance,"4299.38",m,speed,"3.281",m/s,cadence,"88",rpm,enhanced_speed,"3.281",m/s,
Data,7,record,timestamp,"1034241014",s,position_lat,"522448390",semicircles,position_long,"133579308",semicircles,distance,"4321.55",m,speed,"3.265",m/s,cadence,"88",rpm,enhanced_speed,"3.265",m/s,
Data,7,record,timestamp,"1034241021",s,position_lat,"522448511",semicircles,position_long,"133582304",semicircles,distance,"4341.79",m,speed,"3.215",m/s,cadence,"88",rpm,enhanced_speed,"3.215",m/s,
Data,7,record,timestamp,"1034241027",s,position_lat,"522448156",semicircles,position_long,"133584535",semicircles,distance,"4357.24",m,speed,"3.141",m/s,cadence,"87",rpm,enhanced_speed,"3.141",m/s,
Data,7,record,timestamp,"1034241032",s,position_lat,"522448124",semicircles,position_long,"133586789",semicircles,distance,"4372.42",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1034241038",s,position_lat,"522448106",semicircles,position_long,"133589808",semicircles,distance,"4392.8",m,speed,"3.163",m/s,cadence,"88",rpm,enhanced_speed,"3.163",m/s,
Data,7,record,timestamp,"1034241044",s,position_lat,"522448164",semicircles,position_long,"133593016",semicircles,distance,"4414.44",m,speed,"3.213",m/s,cadence,"89",rpm,enhanced_speed,"3.213",m/s,
Data,7,record,timestamp,"1034241050",s,position_lat,"522448352",semicircles,position_long,"133596018",semicircles,distance,"4434.76",m,speed,"3.233",m/s,cadence,"88",rpm,enhanced_speed,"3.233",m/s,
Data,7,record,timestamp,"1034241057",s,position_lat,"522448369",semicircles,position_long,"133599305",semicircles,distance,"4456.96",m,speed,"3.224",m/s,cadence,"88",rpm,enhanced_speed,"3.224",m/s,
Data,7,record,timestamp,"1034241064",s,position_lat,"522448453",semicircles,position_long,"133602606",semicircles,distance,"4479.24",m,speed,"3.218",m/s,cadence,"88",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1034241067",s,position_lat,"522448398",semicircles,position_long,"133603813",semicircles,distance,"4487.42",m,speed,"3.189",m/s,cadence,"88",rpm,enhanced_speed,"3.189",m/s,
Data,7,record,timestamp,"1034241074",s,position_lat,"522446313",semicircles,position_long,"133603997",semicircles,distance,"4507.17",m,speed,"3.144",m/s,cadence,"86",rpm,enhanced_speed,"3.144",m/s,
Data,7,record,timestamp,"1034241081",s,position_lat,"522444000",semicircles,position_long,"133603838",semicircles,distance,"4528.73",m,speed,"3.115",m/s,cadence,"88",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1034241086",s,position_lat,"522442607",semicircles,position_long,"133604116",semicircles,distance,"4542.04",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1034241091",s,position_lat,"522442355",semicircles,position_long,"133606021",semicircles,distance,"4555.22",m,speed,"2.743",m/s,cadence,"85",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1034241098",s,position_lat,"522441773",semicircles,position_long,"133608764",semicircles,distance,"4575.47",m,speed,"2.679",m/s,cadence,"88",rpm,enhanced_speed,"2.679",m/s,
Data,7,record,timestamp,"1034241105",s,position_lat,"522441972",semicircles,position_long,"133611762",semicircles,distance,"4595.77",m,speed,"2.786",m/s,cadence,"88",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1034241111",s,position_lat,"522442101",semicircles,position_long,"133614720",semicircles,distance,"4615.84",m,speed,"3.009",m/s,cadence,"92",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1034241117",s,position_lat,"522442193",semicircles,position_long,"133617737",semicircles,distance,"4636.21",m,speed,"3.235",m/s,cadence,"89",rpm,enhanced_speed,"3.235",m/s,
Data,7,record,timestamp,"1034241124",s,position_lat,"522442400",semicircles,position_long,"133620995",semicircles,distance,"4658.27",m,speed,"3.218",m/s,cadence,"89",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1034241131",s,position_lat,"522442554",semicircles,position_long,"133624266",semicircles,distance,"4680.42",m,speed,"3.211",m/s,cadence,"87",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1034241137",s,position_lat,"522442726",semicircles,position_long,"133627235",semicircles,distance,"4700.52",m,speed,"3.227",m/s,cadence,"88",rpm,enhanced_speed,"3.227",m/s,
Data,7,record,timestamp,"1034241143",s,position_lat,"522442681",semicircles,position_long,"133630333",semicircles,distance,"4721.45",m,speed,"3.256",m/s,cadence,"88",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1034241149",s,position_lat,"522442769",semicircles,position_long,"133633446",semicircles,distance,"4742.46",m,speed,"3.284",m/s,cadence,"90",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1034241155",s,position_lat,"522443018",semicircles,position_long,"133636574",semicircles,distance,"4763.71",m,speed,"3.313",m/s,cadence,"91",rpm,enhanced_speed,"3.313",m/s,
Data,7,record,timestamp,"1034241161",s,position_lat,"522442897",semicircles,position_long,"133639589",semicircles,distance,"4784.15",m,speed,"3.323",m/s,cadence,"90",rpm,enhanced_speed,"3.323",m/s,
Data,7,record,timestamp,"1034241168",s,position_lat,"522442585",semicircles,position_long,"133642982",semicircles,distance,"4807.3",m,speed,"3.321",m/s,cadence,"90",rpm,enhanced_speed,"3.321",m/s,
Data,7,record,timestamp,"1034241174",s,position_lat,"522441966",semicircles,position_long,"133645850",semicircles,distance,"4827.48",m,speed,"3.326",m/s,cadence,"88",rpm,enhanced_speed,"3.326",m/s,
Data,7,record,timestamp,"1034241175",s,position_lat,"522441857",semicircles,position_long,"133646362",semicircles,distance,"4831.07",m,speed,"3.332",m/s,cadence,"88",rpm,enhanced_speed,"3.332",m/s,
Data,7,record,timestamp,"1034241176",s,position_lat,"522441784",semicircles,position_long,"133646880",semicircles,distance,"4834.62",m,speed,"3.336",m/s,cadence,"88",rpm,enhanced_speed,"3.336",m/s,
