Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036229154",s,position_lat,"522051450",semicircles,position_long,"134342794",semicircles,distance,"2600.05",m,speed,"2.813",m/s,cadence,"87",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1036229162",s,position_lat,"522052702",semicircles,position_long,"134345238",semicircles,distance,"2620.3",m,speed,"2.771",m/s,cadence,"87",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1036229170",s,position_lat,"522053652",semicircles,position_long,"134348139",semicircles,distance,"2641.94",m,speed,"2.762",m/s,cadence,"87",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1036229177",s,position_lat,"522054254",semicircles,position_long,"134351049",semicircles,distance,"2662.38",m,speed,"2.782",m/s,cadence,"86",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1036229185",s,position_lat,"522054705",semicircles,position_long,"134354312",semicircles,distance,"2684.77",m,speed,"2.787",m/s,cadence,"87",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1036229192",s,position_lat,"522055393",semicircles,position_long,"134357223",semicircles,distance,"2705.31",m,speed,"2.81",m/s,cadence,"86",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1036229199",s,position_lat,"522056115",semicircles,position_long,"134360132",semicircles,distance,"2725.8",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1036229206",s,position_lat,"522056875",semicircles,position_long,"134363144",semicircles,distance,"2747.28",m,speed,"2.867",m/s,cadence,"86",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1036229213",s,position_lat,"522058200",semicircles,position_long,"134365484",semicircles,distance,"2767.41",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1036229221",s,position_lat,"522060160",semicircles,position_long,"134367151",semicircles,distance,"2789.15",m,speed,"2.809",m/s,cadence,"85",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1036229229",s,position_lat,"522062264",semicircles,position_long,"134368067",semicircles,distance,"2809.7",m,speed,"2.661",m/s,cadence,"86",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1036229236",s,position_lat,"522064511",semicircles,position_long,"134368841",semicircles,distance,"2831.18",m,speed,"2.723",m/s,cadence,"87",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1036229243",s,position_lat,"522066685",semicircles,position_long,"134369694",semicircles,distance,"2852.32",m,speed,"2.763",m/s,cadence,"86",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1036229250",s,position_lat,"522068839",semicircles,position_long,"134370796",semicircles,distance,"2873.71",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1036229257",s,position_lat,"522070849",semicircles,position_long,"134372157",semicircles,distance,"2894.57",m,speed,"2.95",m/s,cadence,"86",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1036229264",s,position_lat,"522072718",semicircles,position_long,"134373826",semicircles,distance,"2915.32",m,speed,"2.952",m/s,cadence,"85",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1036229272",s,position_lat,"522074548",semicircles,position_long,"134375920",semicircles,distance,"2937.43",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1036229280",s,position_lat,"522076306",semicircles,position_long,"134378272",semicircles,distance,"2960.25",m,speed,"2.915",m/s,cadence,"86",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1036229287",s,position_lat,"522077850",semicircles,position_long,"134380388",semicircles,distance,"2980.44",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036229294",s,position_lat,"522079440",semicircles,position_long,"134382701",semicircles,distance,"3001.99",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1036229301",s,position_lat,"522081037",semicircles,position_long,"134384982",semicircles,distance,"3023.4",m,speed,"2.952",m/s,cadence,"86",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1036229308",s,position_lat,"522082819",semicircles,position_long,"134387052",semicircles,distance,"3045.08",m,speed,"2.972",m/s,cadence,"86",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1036229315",s,position_lat,"522084772",semicircles,position_long,"134388585",semicircles,distance,"3066.1",m,speed,"2.977",m/s,cadence,"86",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1036229322",s,position_lat,"522086814",semicircles,position_long,"134389681",semicircles,distance,"3086.57",m,speed,"3.013",m/s,cadence,"86",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1036229329",s,position_lat,"522088994",semicircles,position_long,"134390217",semicircles,distance,"3107.26",m,speed,"3.053",m/s,cadence,"86",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1036229337",s,position_lat,"522091388",semicircles,position_long,"134389857",semicircles,distance,"3129.83",m,speed,"3.019",m/s,cadence,"87",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1036229344",s,position_lat,"522093548",semicircles,position_long,"134389172",semicircles,distance,"3150.52",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1036229351",s,position_lat,"522095801",semicircles,position_long,"134388338",semicircles,distance,"3172.26",m,speed,"3.053",m/s,cadence,"86",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1036229358",s,position_lat,"522097918",semicircles,position_long,"134387659",semicircles,distance,"3192.55",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1036229366",s,position_lat,"522100155",semicircles,position_long,"134386950",semicircles,distance,"3213.93",m,speed,"2.969",m/s,cadence,"87",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1036229368",s,position_lat,"522100775",semicircles,position_long,"134386853",semicircles,distance,"3219.74",m,speed,"2.966",m/s,cadence,"87",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1036229376",s,position_lat,"522103007",semicircles,position_long,"134386346",semicircles,distance,"3240.86",m,speed,"2.727",m/s,cadence,"86",rpm,enhanced_speed,"2.727",m/s,
Data,7,record,timestamp,"1036229383",s,position_lat,"522105195",semicircles,position_long,"134386471",semicircles,distance,"3261.29",m,speed,"2.762",m/s,cadence,"86",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1036229391",s,position_lat,"522107472",semicircles,position_long,"134386293",semicircles,distance,"3282.67",m,speed,"2.75",m/s,cadence,"86",rpm,enhanced_speed,"2.75",m/s,
Data,7,record,timestamp,"1036229396",s,position_lat,"522108453",semicircles,position_long,"134387616",semicircles,distance,"3295.49",m,speed,"2.67",m/s,cadence,"85",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1036229403",s,position_lat,"522109545",semicircles,position_long,"134390112",semicircles,distance,"3315.73",m,speed,"2.804",m/s,cadence,"86",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1036229410",s,position_lat,"522110144",semicircles,position_long,"134393012",semicircles,distance,"3336.24",m,speed,"2.821",m/s,cadence,"87",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1036229417",s,position_lat,"522111610",semicircles,position_long,"134395230",semicircles,distance,"3356.56",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1036229424",s,position_lat,"522112964",semicircles,position_long,"134397635",semicircles,distance,"3377.12",m,speed,"2.846",m/s,cadence,"87",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1036229432",s,position_lat,"522113968",semicircles,position_long,"134400505",semicircles,distance,"3399.18",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1036229440",s,position_lat,"522113636",semicircles,position_long,"134403442",semicircles,distance,"3419.26",m,speed,"2.668",m/s,cadence,"85",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1036229448",s,position_lat,"522113556",semicircles,position_long,"134406399",semicircles,distance,"3439.28",m,speed,"2.485",m/s,cadence,"82",rpm,enhanced_speed,"2.485",m/s,
Data,7,record,timestamp,"1036229457",s,position_lat,"522114168",semicircles,position_long,"134409556",semicircles,distance,"3461.75",m,speed,"2.502",m/s,cadence,"84",rpm,enhanced_speed,"2.502",m/s,
Data,7,record,timestamp,"1036229465",s,position_lat,"522115613",semicircles,position_long,"134411965",semicircles,distance,"3483.08",m,speed,"2.525",m/s,cadence,"85",rpm,enhanced_speed,"2.525",m/s,
Data,7,record,timestamp,"1036229473",s,position_lat,"522117549",semicircles,position_long,"134413360",semicircles,distance,"3503.63",m,speed,"2.533",m/s,cadence,"84",rpm,enhanced_speed,"2.533",m/s,
Data,7,record,timestamp,"1036229478",s,position_lat,"522118430",semicircles,position_long,"134413579",semicircles,distance,"3512.09",m,speed,"1.034",m/s,cadence,"85",rpm,enhanced_speed,"1.034",m/s,
Data,7,record,timestamp,"1036229482",s,position_lat,"522118782",semicircles,position_long,"134414369",semicircles,distance,"3518.48",m,speed,"1.67",m/s,cadence,"84",rpm,enhanced_speed,"1.67",m/s,
Data,7,record,timestamp,"1036229488",s,position_lat,"522119769",semicircles,position_long,"134415112",semicircles,distance,"3529.09",m,speed,"1.948",m/s,cadence,"69",rpm,enhanced_speed,"1.948",m/s,
Data,7,record,timestamp,"1036229493",s,position_lat,"522120520",semicircles,position_long,"134416093",semicircles,distance,"3538.86",m,speed,"1.91",m/s,cadence,"85",rpm,enhanced_speed,"1.91",m/s,
Data,7,record,timestamp,"1036229501",s,position_lat,"522121401",semicircles,position_long,"134413696",semicircles,distance,"3558.51",m,speed,"2.521",m/s,cadence,"84",rpm,enhanced_speed,"2.521",m/s,
Data,7,record,timestamp,"1036229509",s,position_lat,"522121577",semicircles,position_long,"134410495",semicircles,distance,"3580.23",m,speed,"2.649",m/s,cadence,"86",rpm,enhanced_speed,"2.649",m/s,
Data,7,record,timestamp,"1036229512",s,position_lat,"522121812",semicircles,position_long,"134409492",semicircles,distance,"3587.4",m,speed,"2.633",m/s,cadence,"87",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1036229517",s,position_lat,"522122175",semicircles,position_long,"134408019",semicircles,distance,"3598.21",m,speed,"2.015",m/s,cadence,"81",rpm,enhanced_speed,"2.015",m/s,
Data,7,record,timestamp,"1036229523",s,position_lat,"522122403",semicircles,position_long,"134406445",semicircles,distance,"3609.19",m,speed,"1.905",m/s,cadence,"84",rpm,enhanced_speed,"1.905",m/s,
Data,7,record,timestamp,"1036229532",s,position_lat,"522122954",semicircles,position_long,"134404187",semicircles,distance,"3625.86",m,speed,"1.875",m/s,cadence,"82",rpm,enhanced_speed,"1.875",m/s,
Data,7,record,timestamp,"1036229536",s,position_lat,"522123668",semicircles,position_long,"134404961",semicircles,distance,"3634.49",m,speed,"1.918",m/s,cadence,"82",rpm,enhanced_speed,"1.918",m/s,
Data,7,record,timestamp,"1036229543",s,position_lat,"522124237",semicircles,position_long,"134407900",semicircles,distance,"3655.41",m,speed,"3.032",m/s,cadence,"86",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1036229550",s,position_lat,"522124481",semicircles,position_long,"134411109",semicircles,distance,"3677.36",m,speed,"3.107",m/s,cadence,"87",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1036229557",s,position_lat,"522124714",semicircles,position_long,"134414276",semicircles,distance,"3698.95",m,speed,"3.114",m/s,cadence,"87",rpm,enhanced_speed,"3.114",m/s,
Data,7,record,timestamp,"1036229564",s,position_lat,"522125010",semicircles,position_long,"134417268",semicircles,distance,"3719.36",m,speed,"3.088",m/s,cadence,"87",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1036229569",s,position_lat,"522125690",semicircles,position_long,"134419088",semicircles,distance,"3733.57",m,speed,"3.064",m/s,cadence,"86",rpm,enhanced_speed,"3.064",m/s,
Data,7,record,timestamp,"1036229574",s,position_lat,"522126767",semicircles,position_long,"134418356",semicircles,distance,"3746.04",m,speed,"3.011",m/s,cadence,"86",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1036229581",s,position_lat,"522127606",semicircles,position_long,"134415632",semicircles,distance,"3766.14",m,speed,"2.959",m/s,cadence,"86",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1036229588",s,position_lat,"522127713",semicircles,position_long,"134412680",semicircles,distance,"3786.19",m,speed,"2.887",m/s,cadence,"86",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036229594",s,position_lat,"522127599",semicircles,position_long,"134409701",semicircles,distance,"3806.4",m,speed,"2.951",m/s,cadence,"86",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1036229601",s,position_lat,"522126946",semicircles,position_long,"134406688",semicircles,distance,"3827.64",m,speed,"2.963",m/s,cadence,"85",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1036229607",s,position_lat,"522126578",semicircles,position_long,"134404047",semicircles,distance,"3846.2",m,speed,"2.978",m/s,cadence,"86",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1036229614",s,position_lat,"522126128",semicircles,position_long,"134401366",semicircles,distance,"3865.44",m,speed,"2.947",m/s,cadence,"87",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1036229622",s,position_lat,"522126085",semicircles,position_long,"134398036",semicircles,distance,"3887.95",m,speed,"2.926",m/s,cadence,"87",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1036229630",s,position_lat,"522126609",semicircles,position_long,"134394799",semicircles,distance,"3910.5",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036229638",s,position_lat,"522126376",semicircles,position_long,"134391678",semicircles,distance,"3931.73",m,speed,"2.873",m/s,cadence,"87",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1036229646",s,position_lat,"522126593",semicircles,position_long,"134388658",semicircles,distance,"3952.42",m,speed,"2.528",m/s,cadence,"84",rpm,enhanced_speed,"2.528",m/s,
Data,7,record,timestamp,"1036229647",s,position_lat,"522126782",semicircles,position_long,"134388639",semicircles,distance,"3954.16",m,speed,"2.376",m/s,cadence,"85",rpm,enhanced_speed,"2.376",m/s,
Data,7,record,timestamp,"1036229652",s,position_lat,"522127232",semicircles,position_long,"134390295",semicircles,distance,"3966.72",m,speed,"2.449",m/s,cadence,"85",rpm,enhanced_speed,"2.449",m/s,
Data,7,record,timestamp,"1036229656",s,position_lat,"522127247",semicircles,position_long,"134392041",semicircles,distance,"3978.73",m,speed,"2.537",m/s,cadence,"83",rpm,enhanced_speed,"2.537",m/s,
Data,7,record,timestamp,"1036229663",s,position_lat,"522127814",semicircles,position_long,"134395057",semicircles,distance,"3999.73",m,speed,"2.599",m/s,cadence,"85",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1036229671",s,position_lat,"522128225",semicircles,position_long,"134398212",semicircles,distance,"4021.64",m,speed,"2.703",m/s,cadence,"86",rpm,enhanced_speed,"2.703",m/s,
Data,7,record,timestamp,"1036229678",s,position_lat,"522129099",semicircles,position_long,"134400760",semicircles,distance,"4041.54",m,speed,"2.733",m/s,cadence,"83",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1036229685",s,position_lat,"522131113",semicircles,position_long,"134400991",semicircles,distance,"4061.31",m,speed,"2.975",m/s,cadence,"85",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1036229693",s,position_lat,"522133255",semicircles,position_long,"134399526",semicircles,distance,"4083.62",m,speed,"2.895",m/s,cadence,"87",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1036229702",s,position_lat,"522134900",semicircles,position_long,"134397949",semicircles,distance,"4103.89",m,speed,"2.789",m/s,cadence,"86",rpm,enhanced_speed,"2.789",m/s,
Data,7,record,timestamp,"1036229708",s,position_lat,"522135805",semicircles,position_long,"134395691",semicircles,distance,"4122.41",m,speed,"2.823",m/s,cadence,"85",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1036229716",s,position_lat,"522136152",semicircles,position_long,"134392339",semicircles,distance,"4145.36",m,speed,"2.84",m/s,cadence,"85",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1036229723",s,position_lat,"522136664",semicircles,position_long,"134389091",semicircles,distance,"4167.78",m,speed,"2.906",m/s,cadence,"88",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1036229730",s,position_lat,"522137079",semicircles,position_long,"134386140",semicircles,distance,"4188.06",m,speed,"2.905",m/s,cadence,"88",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1036229737",s,position_lat,"522137437",semicircles,position_long,"134383111",semicircles,distance,"4208.8",m,speed,"2.912",m/s,cadence,"88",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1036229744",s,position_lat,"522137846",semicircles,position_long,"134379688",semicircles,distance,"4232.29",m,speed,"2.971",m/s,cadence,"89",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1036229751",s,position_lat,"522138540",semicircles,position_long,"134376574",semicircles,distance,"4254.51",m,speed,"2.998",m/s,cadence,"87",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1036229758",s,position_lat,"522138332",semicircles,position_long,"134373453",semicircles,distance,"4275.62",m,speed,"3.016",m/s,cadence,"88",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1036229765",s,position_lat,"522138830",semicircles,position_long,"134370276",semicircles,distance,"4297.7",m,speed,"3.034",m/s,cadence,"88",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1036229772",s,position_lat,"522138996",semicircles,position_long,"134367135",semicircles,distance,"4318.88",m,speed,"3.034",m/s,cadence,"87",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1036229779",s,position_lat,"522139275",semicircles,position_long,"134363930",semicircles,distance,"4340.67",m,speed,"3.051",m/s,cadence,"88",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1036229786",s,position_lat,"522139654",semicircles,position_long,"134360809",semicircles,distance,"4362.16",m,speed,"3.056",m/s,cadence,"88",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1036229793",s,position_lat,"522139980",semicircles,position_long,"134357872",semicircles,distance,"4382.31",m,speed,"3.033",m/s,cadence,"88",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1036229800",s,position_lat,"522140257",semicircles,position_long,"134354610",semicircles,distance,"4404.56",m,speed,"3.053",m/s,cadence,"88",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1036229807",s,position_lat,"522140512",semicircles,position_long,"134351584",semicircles,distance,"4425.14",m,speed,"3.039",m/s,cadence,"88",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1036229813",s,position_lat,"522140449",semicircles,position_long,"134348558",semicircles,distance,"4445.36",m,speed,"3.081",m/s,cadence,"89",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1036229820",s,position_lat,"522140757",semicircles,position_long,"134345335",semicircles,distance,"4467.3",m,speed,"3.087",m/s,cadence,"89",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1036229827",s,position_lat,"522140974",semicircles,position_long,"134342182",semicircles,distance,"4488.75",m,speed,"3.084",m/s,cadence,"88",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1036229834",s,position_lat,"522141465",semicircles,position_long,"134339162",semicircles,distance,"4509.67",m,speed,"3.071",m/s,cadence,"88",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1036229841",s,position_lat,"522141619",semicircles,position_long,"134336060",semicircles,distance,"4530.71",m,speed,"3.062",m/s,cadence,"88",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1036229848",s,position_lat,"522141976",semicircles,position_long,"134332875",semicircles,distance,"4552.49",m,speed,"3.069",m/s,cadence,"88",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1036229855",s,position_lat,"522142428",semicircles,position_long,"134329882",semicircles,distance,"4573.14",m,speed,"3.052",m/s,cadence,"88",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1036229862",s,position_lat,"522142625",semicircles,position_long,"134326780",semicircles,distance,"4594.17",m,speed,"3.046",m/s,cadence,"87",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1036229869",s,position_lat,"522143070",semicircles,position_long,"134323620",semicircles,distance,"4615.95",m,speed,"3.056",m/s,cadence,"88",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1036229876",s,position_lat,"522143619",semicircles,position_long,"134320573",semicircles,distance,"4637.25",m,speed,"3.055",m/s,cadence,"88",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1036229879",s,position_lat,"522144188",semicircles,position_long,"134319639",semicircles,distance,"4645.69",m,speed,"3.041",m/s,cadence,"88",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1036229883",s,position_lat,"522145117",semicircles,position_long,"134320093",semicircles,distance,"4655.12",m,speed,"2.991",m/s,cadence,"86",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1036229890",s,position_lat,"522147305",semicircles,position_long,"134321149",semicircles,distance,"4676.7",m,speed,"3.076",m/s,cadence,"88",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1036229897",s,position_lat,"522149370",semicircles,position_long,"134322168",semicircles,distance,"4697.3",m,speed,"3.019",m/s,cadence,"87",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1036229904",s,position_lat,"522151472",semicircles,position_long,"134323287",semicircles,distance,"4718.29",m,speed,"3.016",m/s,cadence,"87",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1036229908",s,position_lat,"522152717",semicircles,position_long,"134323485",semicircles,distance,"4730.02",m,speed,"3.011",m/s,cadence,"87",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1036229915",s,position_lat,"522154845",semicircles,position_long,"134324777",semicircles,distance,"4751.66",m,speed,"3.023",m/s,cadence,"88",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1036229922",s,position_lat,"522156913",semicircles,position_long,"134325806",semicircles,distance,"4772.13",m,speed,"3.01",m/s,cadence,"88",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1036229930",s,position_lat,"522158991",semicircles,position_long,"134326392",semicircles,distance,"4792.5",m,speed,"2.942",m/s,cadence,"86",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1036229938",s,position_lat,"522161144",semicircles,position_long,"134326977",semicircles,distance,"4813.46",m,speed,"2.894",m/s,cadence,"85",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1036229946",s,position_lat,"522162711",semicircles,position_long,"134327696",semicircles,distance,"4828.92",m,speed,"2.212",m/s,cadence,"86",rpm,enhanced_speed,"2.212",m/s,
Data,7,record,timestamp,"1036229948",s,position_lat,"522163064",semicircles,position_long,"134327853",semicircles,distance,"4832.36",m,speed,"2.168",m/s,cadence,"86",rpm,enhanced_speed,"2.168",m/s,
