Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031549229",s,position_lat,"522305639",semicircles,position_long,"134200796",semicircles,distance,"375.12",m,speed,"2.581",m/s,cadence,"85",rpm,enhanced_speed,"2.581",m/s,
Data,7,record,timestamp,"1031549237",s,position_lat,"522303520",semicircles,position_long,"134201578",semicircles,distance,"395.46",m,speed,"2.444",m/s,cadence,"88",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1031549243",s,position_lat,"522302284",semicircles,position_long,"134201712",semicircles,distance,"406.98",m,speed,"2.168",m/s,cadence,"87",rpm,enhanced_speed,"2.168",m/s,
Data,7,record,timestamp,"1031549248",s,position_lat,"522300112",semicircles,position_long,"134204033",semicircles,distance,"430.27",m,speed,"3.642",m/s,cadence,"87",rpm,enhanced_speed,"3.642",m/s,
Data,7,record,timestamp,"1031549250",s,position_lat,"522299594",semicircles,position_long,"134204236",semicircles,distance,"435.26",m,speed,"3.29",m/s,cadence,"87",rpm,enhanced_speed,"3.29",m/s,
Data,7,record,timestamp,"1031549259",s,position_lat,"522297370",semicircles,position_long,"134204894",semicircles,distance,"456.5",m,speed,"2.937",m/s,cadence,"87",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1031549266",s,position_lat,"522295395",semicircles,position_long,"134205228",semicircles,distance,"474.91",m,speed,"2.91",m/s,cadence,"86",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1031549299",s,position_lat,"522291779",semicircles,position_long,"134205151",semicircles,distance,"475.82",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031549303",s,position_lat,"522291299",semicircles,position_long,"134206196",semicircles,distance,"484.24",m,speed,"2.348",m/s,cadence,"0",rpm,enhanced_speed,"2.348",m/s,
Data,7,record,timestamp,"1031549312",s,position_lat,"522289725",semicircles,position_long,"134208291",semicircles,distance,"506.35",m,speed,"2.414",m/s,cadence,"85",rpm,enhanced_speed,"2.414",m/s,
Data,7,record,timestamp,"1031549319",s,position_lat,"522289624",semicircles,position_long,"134211085",semicircles,distance,"526.36",m,speed,"2.68",m/s,cadence,"86",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1031549326",s,position_lat,"522290449",semicircles,position_long,"134214007",semicircles,distance,"547.57",m,speed,"2.726",m/s,cadence,"86",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1031549335",s,position_lat,"522291691",semicircles,position_long,"134216711",semicircles,distance,"569.26",m,speed,"2.443",m/s,cadence,"86",rpm,enhanced_speed,"2.443",m/s,
Data,7,record,timestamp,"1031549347",s,position_lat,"522292689",semicircles,position_long,"134219361",semicircles,distance,"589.97",m,speed,"1.019",m/s,cadence,"86",rpm,enhanced_speed,"1.019",m/s,
Data,7,record,timestamp,"1031549349",s,position_lat,"522292882",semicircles,position_long,"134219453",semicircles,distance,"591.49",m,speed,"1.027",m/s,cadence,"86",rpm,enhanced_speed,"1.027",m/s,
Data,7,record,timestamp,"1031549357",s,position_lat,"522294506",semicircles,position_long,"134221603",semicircles,distance,"611.84",m,speed,"3.188",m/s,cadence,"86",rpm,enhanced_speed,"3.188",m/s,
Data,7,record,timestamp,"1031549364",s,position_lat,"522296059",semicircles,position_long,"134224127",semicircles,distance,"634.1",m,speed,"3.283",m/s,cadence,"86",rpm,enhanced_speed,"3.283",m/s,
Data,7,record,timestamp,"1031549366",s,position_lat,"522296460",semicircles,position_long,"134224554",semicircles,distance,"638.96",m,speed,"3.252",m/s,cadence,"86",rpm,enhanced_speed,"3.252",m/s,
Data,7,record,timestamp,"1031549372",s,position_lat,"522298110",semicircles,position_long,"134224036",semicircles,distance,"654.77",m,speed,"3.187",m/s,cadence,"85",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1031549378",s,position_lat,"522300379",semicircles,position_long,"134223644",semicircles,distance,"675.37",m,speed,"3.231",m/s,cadence,"87",rpm,enhanced_speed,"3.231",m/s,
Data,7,record,timestamp,"1031549386",s,position_lat,"522302424",semicircles,position_long,"134222456",semicircles,distance,"696.14",m,speed,"3.146",m/s,cadence,"86",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1031549393",s,position_lat,"522304510",semicircles,position_long,"134221802",semicircles,distance,"715.71",m,speed,"3.109",m/s,cadence,"86",rpm,enhanced_speed,"3.109",m/s,
Data,7,record,timestamp,"1031549415",s,position_lat,"522304874",semicircles,position_long,"134223402",semicircles,distance,"718.42",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031549417",s,position_lat,"522305136",semicircles,position_long,"134223155",semicircles,distance,"719.52",m,speed,"1.675",m/s,cadence,"0",rpm,enhanced_speed,"1.675",m/s,
Data,7,record,timestamp,"1031549429",s,position_lat,"522305052",semicircles,position_long,"134225985",semicircles,distance,"740.12",m,speed,"1.736",m/s,cadence,"86",rpm,enhanced_speed,"1.736",m/s,
Data,7,record,timestamp,"1031549431",s,position_lat,"522304843",semicircles,position_long,"134226656",semicircles,distance,"745.04",m,speed,"1.837",m/s,cadence,"86",rpm,enhanced_speed,"1.837",m/s,
Data,7,record,timestamp,"1031549439",s,position_lat,"522304268",semicircles,position_long,"134229942",semicircles,distance,"767.57",m,speed,"2.009",m/s,cadence,"86",rpm,enhanced_speed,"2.009",m/s,
Data,7,record,timestamp,"1031549447",s,position_lat,"522303696",semicircles,position_long,"134233142",semicircles,distance,"788.93",m,speed,"2.133",m/s,cadence,"87",rpm,enhanced_speed,"2.133",m/s,
Data,7,record,timestamp,"1031549455",s,position_lat,"522302636",semicircles,position_long,"134235766",semicircles,distance,"809.48",m,speed,"2.201",m/s,cadence,"86",rpm,enhanced_speed,"2.201",m/s,
Data,7,record,timestamp,"1031549463",s,position_lat,"522301700",semicircles,position_long,"134238466",semicircles,distance,"829.86",m,speed,"2.254",m/s,cadence,"86",rpm,enhanced_speed,"2.254",m/s,
Data,7,record,timestamp,"1031549472",s,position_lat,"522300798",semicircles,position_long,"134241530",semicircles,distance,"852.01",m,speed,"2.297",m/s,cadence,"86",rpm,enhanced_speed,"2.297",m/s,
Data,7,record,timestamp,"1031549475",s,position_lat,"522301104",semicircles,position_long,"134242475",semicircles,distance,"858.8",m,speed,"2.337",m/s,cadence,"84",rpm,enhanced_speed,"2.337",m/s,
Data,7,record,timestamp,"1031549479",s,position_lat,"522302135",semicircles,position_long,"134243054",semicircles,distance,"869.32",m,speed,"2.361",m/s,cadence,"84",rpm,enhanced_speed,"2.361",m/s,
Data,7,record,timestamp,"1031549487",s,position_lat,"522304142",semicircles,position_long,"134244756",semicircles,distance,"891.24",m,speed,"2.596",m/s,cadence,"86",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1031549495",s,position_lat,"522306274",semicircles,position_long,"134246295",semicircles,distance,"913.87",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1031549501",s,position_lat,"522307740",semicircles,position_long,"134247388",semicircles,distance,"929.21",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1031549524",s,position_lat,"522307291",semicircles,position_long,"134247771",semicircles,distance,"929.33",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031549526",s,position_lat,"522307774",semicircles,position_long,"134247757",semicircles,distance,"934.05",m,speed,"2.561",m/s,cadence,"0",rpm,enhanced_speed,"2.561",m/s,
Data,7,record,timestamp,"1031549533",s,position_lat,"522308794",semicircles,position_long,"134245443",semicircles,distance,"952.56",m,speed,"2.565",m/s,cadence,"86",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1031549541",s,position_lat,"522310198",semicircles,position_long,"134242645",semicircles,distance,"975.26",m,speed,"2.861",m/s,cadence,"86",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1031549549",s,position_lat,"522311900",semicircles,position_long,"134240609",semicircles,distance,"995.99",m,speed,"2.835",m/s,cadence,"86",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1031549550",s,position_lat,"522312080",semicircles,position_long,"134240653",semicircles,distance,"997.66",m,speed,"2.813",m/s,cadence,"86",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1031549556",s,position_lat,"522312959",semicircles,position_long,"134241758",semicircles,distance,"1008.98",m,speed,"2.708",m/s,cadence,"86",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1031549557",s,position_lat,"522313095",semicircles,position_long,"134241665",semicircles,distance,"1009.97",m,speed,"2.682",m/s,cadence,"86",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1031549561",s,position_lat,"522313780",semicircles,position_long,"134242422",semicircles,distance,"1018.53",m,speed,"2.646",m/s,cadence,"84",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1031549572",s,position_lat,"522315756",semicircles,position_long,"134244388",semicircles,distance,"1041.25",m,speed,"2.549",m/s,cadence,"86",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1031549577",s,position_lat,"522316653",semicircles,position_long,"134244522",semicircles,distance,"1049.61",m,speed,"2.469",m/s,cadence,"86",rpm,enhanced_speed,"2.469",m/s,
Data,7,record,timestamp,"1031549581",s,position_lat,"522317377",semicircles,position_long,"134244622",semicircles,distance,"1056.32",m,speed,"2.411",m/s,cadence,"86",rpm,enhanced_speed,"2.411",m/s,
Data,7,record,timestamp,"1031549584",s,position_lat,"522318048",semicircles,position_long,"134244750",semicircles,distance,"1062.62",m,speed,"2.396",m/s,cadence,"85",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1031549591",s,position_lat,"522319969",semicircles,position_long,"134246446",semicircles,distance,"1085.28",m,speed,"2.512",m/s,cadence,"86",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1031549596",s,position_lat,"522319943",semicircles,position_long,"134249549",semicircles,distance,"1106.09",m,speed,"2.675",m/s,cadence,"86",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1031549604",s,position_lat,"522319176",semicircles,position_long,"134252534",semicircles,distance,"1127.59",m,speed,"2.681",m/s,cadence,"86",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1031549611",s,position_lat,"522318477",semicircles,position_long,"134255588",semicircles,distance,"1148.4",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031549613",s,position_lat,"522318436",semicircles,position_long,"134256263",semicircles,distance,"1152.89",m,speed,"2.758",m/s,cadence,"86",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1031549622",s,position_lat,"522316718",semicircles,position_long,"134258416",semicircles,distance,"1174.74",m,speed,"2.708",m/s,cadence,"86",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1031549629",s,position_lat,"522315208",semicircles,position_long,"134260991",semicircles,distance,"1197.11",m,speed,"2.775",m/s,cadence,"86",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1031549637",s,position_lat,"522312981",semicircles,position_long,"134261967",semicircles,distance,"1219.48",m,speed,"2.778",m/s,cadence,"86",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1031549645",s,position_lat,"522310863",semicircles,position_long,"134261334",semicircles,distance,"1239.71",m,speed,"2.742",m/s,cadence,"86",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1031549653",s,position_lat,"522308579",semicircles,position_long,"134261122",semicircles,distance,"1261.22",m,speed,"2.735",m/s,cadence,"86",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1031549661",s,position_lat,"522306438",semicircles,position_long,"134261320",semicircles,distance,"1281.28",m,speed,"2.587",m/s,cadence,"84",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1031549669",s,position_lat,"522304194",semicircles,position_long,"134261349",semicircles,distance,"1302.2",m,speed,"2.599",m/s,cadence,"85",rpm,enhanced_speed,"2.599",m/s,
Data,7,record,timestamp,"1031549677",s,position_lat,"522302124",semicircles,position_long,"134262060",semicircles,distance,"1322.27",m,speed,"2.587",m/s,cadence,"83",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1031549686",s,position_lat,"522300386",semicircles,position_long,"134260423",semicircles,distance,"1342.36",m,speed,"2.533",m/s,cadence,"86",rpm,enhanced_speed,"2.533",m/s,
Data,7,record,timestamp,"1031549693",s,position_lat,"522298903",semicircles,position_long,"134257965",semicircles,distance,"1363.99",m,speed,"2.606",m/s,cadence,"86",rpm,enhanced_speed,"2.606",m/s,
Data,7,record,timestamp,"1031549700",s,position_lat,"522296913",semicircles,position_long,"134256778",semicircles,distance,"1384.32",m,speed,"2.658",m/s,cadence,"86",rpm,enhanced_speed,"2.658",m/s,
Data,7,record,timestamp,"1031549707",s,position_lat,"522294551",semicircles,position_long,"134256496",semicircles,distance,"1404.52",m,speed,"2.757",m/s,cadence,"86",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1031549715",s,position_lat,"522292950",semicircles,position_long,"134254510",semicircles,distance,"1424.81",m,speed,"2.729",m/s,cadence,"86",rpm,enhanced_speed,"2.729",m/s,
Data,7,record,timestamp,"1031549723",s,position_lat,"522291650",semicircles,position_long,"134251733",semicircles,distance,"1446.94",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031549730",s,position_lat,"522290554",semicircles,position_long,"134250356",semicircles,distance,"1460.76",m,speed,"2.656",m/s,cadence,"86",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1031549737",s,position_lat,"522288612",semicircles,position_long,"134248253",semicircles,distance,"1484.05",m,speed,"2.753",m/s,cadence,"85",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1031549738",s,position_lat,"522288256",semicircles,position_long,"134247979",semicircles,distance,"1487.84",m,speed,"2.774",m/s,cadence,"85",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1031549741",s,position_lat,"522287354",semicircles,position_long,"134247285",semicircles,distance,"1497.48",m,speed,"2.801",m/s,cadence,"86",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1031549745",s,position_lat,"522286566",semicircles,position_long,"134245745",semicircles,distance,"1510.44",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1031549749",s,position_lat,"522285458",semicircles,position_long,"134244765",semicircles,distance,"1522.5",m,speed,"3.101",m/s,cadence,"87",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1031549759",s,position_lat,"522283906",semicircles,position_long,"134242539",semicircles,distance,"1543.6",m,speed,"2.883",m/s,cadence,"87",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1031549764",s,position_lat,"522283163",semicircles,position_long,"134240433",semicircles,distance,"1559.16",m,speed,"2.916",m/s,cadence,"87",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1031549771",s,position_lat,"522281575",semicircles,position_long,"134238254",semicircles,distance,"1579.65",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1031549778",s,position_lat,"522279458",semicircles,position_long,"134236808",semicircles,distance,"1600.41",m,speed,"2.981",m/s,cadence,"86",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1031549781",s,position_lat,"522278937",semicircles,position_long,"134235510",semicircles,distance,"1610.47",m,speed,"3.003",m/s,cadence,"86",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1031549783",s,position_lat,"522278490",semicircles,position_long,"134234954",semicircles,distance,"1616.11",m,speed,"2.996",m/s,cadence,"87",rpm,enhanced_speed,"2.996",m/s,
