Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036052084",s,position_lat,"522420777",semicircles,position_long,"133718260",semicircles,distance,"2762.2",m,speed,"2.98",m/s,cadence,"87",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1036052091",s,position_lat,"522422144",semicircles,position_long,"133715938",semicircles,distance,"2782.39",m,speed,"2.966",m/s,cadence,"89",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1036052099",s,position_lat,"522423619",semicircles,position_long,"133713238",semicircles,distance,"2805.22",m,speed,"2.952",m/s,cadence,"88",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1036052106",s,position_lat,"522424875",semicircles,position_long,"133710488",semicircles,distance,"2827.1",m,speed,"2.976",m/s,cadence,"88",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1036052113",s,position_lat,"522425962",semicircles,position_long,"133707728",semicircles,distance,"2848.16",m,speed,"2.982",m/s,cadence,"88",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1036052120",s,position_lat,"522426846",semicircles,position_long,"133704898",semicircles,distance,"2868.93",m,speed,"2.984",m/s,cadence,"88",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1036052128",s,position_lat,"522427891",semicircles,position_long,"133701964",semicircles,distance,"2890.99",m,speed,"2.95",m/s,cadence,"88",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1036052135",s,position_lat,"522428898",semicircles,position_long,"133699195",semicircles,distance,"2911.87",m,speed,"2.955",m/s,cadence,"89",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1036052142",s,position_lat,"522429903",semicircles,position_long,"133696452",semicircles,distance,"2932.6",m,speed,"2.956",m/s,cadence,"88",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1036052149",s,position_lat,"522431039",semicircles,position_long,"133693718",semicircles,distance,"2953.88",m,speed,"2.967",m/s,cadence,"87",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1036052157",s,position_lat,"522431939",semicircles,position_long,"133690890",semicircles,distance,"2974.76",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1036052165",s,position_lat,"522432844",semicircles,position_long,"133687918",semicircles,distance,"2996.5",m,speed,"2.887",m/s,cadence,"89",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036052172",s,position_lat,"522433817",semicircles,position_long,"133685146",semicircles,distance,"3017.32",m,speed,"2.899",m/s,cadence,"88",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1036052178",s,position_lat,"522434877",semicircles,position_long,"133682554",semicircles,distance,"3037.41",m,speed,"2.951",m/s,cadence,"89",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1036052185",s,position_lat,"522436130",semicircles,position_long,"133679706",semicircles,distance,"3059.93",m,speed,"2.987",m/s,cadence,"87",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1036052192",s,position_lat,"522437180",semicircles,position_long,"133676953",semicircles,distance,"3080.94",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036052199",s,position_lat,"522437701",semicircles,position_long,"133673987",semicircles,distance,"3101.59",m,speed,"2.984",m/s,cadence,"88",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1036052206",s,position_lat,"522438233",semicircles,position_long,"133670924",semicircles,distance,"3122.81",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036052213",s,position_lat,"522438632",semicircles,position_long,"133667946",semicircles,distance,"3143.11",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1036052222",s,position_lat,"522438629",semicircles,position_long,"133664426",semicircles,distance,"3166.14",m,speed,"2.927",m/s,cadence,"89",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036052229",s,position_lat,"522439023",semicircles,position_long,"133661196",semicircles,distance,"3188.31",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1036052235",s,position_lat,"522439728",semicircles,position_long,"133658301",semicircles,distance,"3208.94",m,speed,"3.014",m/s,cadence,"89",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1036052239",s,position_lat,"522440067",semicircles,position_long,"133656551",semicircles,distance,"3221.18",m,speed,"3.018",m/s,cadence,"89",rpm,enhanced_speed,"3.018",m/s,
Data,7,record,timestamp,"1036052246",s,position_lat,"522440714",semicircles,position_long,"133653292",semicircles,distance,"3243.97",m,speed,"3.049",m/s,cadence,"88",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1036052253",s,position_lat,"522441246",semicircles,position_long,"133650278",semicircles,distance,"3265.0",m,speed,"3.042",m/s,cadence,"89",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1036052260",s,position_lat,"522441749",semicircles,position_long,"133647215",semicircles,distance,"3286.23",m,speed,"3.041",m/s,cadence,"90",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1036052268",s,position_lat,"522442088",semicircles,position_long,"133643929",semicircles,distance,"3308.71",m,speed,"3.005",m/s,cadence,"91",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1036052275",s,position_lat,"522442316",semicircles,position_long,"133640794",semicircles,distance,"3329.98",m,speed,"3.089",m/s,cadence,"88",rpm,enhanced_speed,"3.089",m/s,
Data,7,record,timestamp,"1036052282",s,position_lat,"522442376",semicircles,position_long,"133637769",semicircles,distance,"3350.41",m,speed,"2.988",m/s,cadence,"88",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1036052289",s,position_lat,"522442220",semicircles,position_long,"133634601",semicircles,distance,"3371.83",m,speed,"2.996",m/s,cadence,"88",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1036052296",s,position_lat,"522442196",semicircles,position_long,"133631448",semicircles,distance,"3393.13",m,speed,"3.002",m/s,cadence,"88",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036052303",s,position_lat,"522442138",semicircles,position_long,"133628298",semicircles,distance,"3414.41",m,speed,"3.006",m/s,cadence,"90",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1036052310",s,position_lat,"522441898",semicircles,position_long,"133625307",semicircles,distance,"3434.78",m,speed,"2.994",m/s,cadence,"89",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1036052317",s,position_lat,"522441512",semicircles,position_long,"133622174",semicircles,distance,"3456.28",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1036052318",s,position_lat,"522441381",semicircles,position_long,"133621827",semicircles,distance,"3458.87",m,speed,"2.996",m/s,cadence,"87",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1036052326",s,position_lat,"522439644",semicircles,position_long,"133619952",semicircles,distance,"3479.35",m,speed,"2.842",m/s,cadence,"87",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1036052334",s,position_lat,"522437829",semicircles,position_long,"133618088",semicircles,distance,"3500.45",m,speed,"2.719",m/s,cadence,"87",rpm,enhanced_speed,"2.719",m/s,
Data,7,record,timestamp,"1036052342",s,position_lat,"522436055",semicircles,position_long,"133615943",semicircles,distance,"3522.46",m,speed,"2.727",m/s,cadence,"88",rpm,enhanced_speed,"2.727",m/s,
Data,7,record,timestamp,"1036052350",s,position_lat,"522434305",semicircles,position_long,"133614130",semicircles,distance,"3542.83",m,speed,"2.701",m/s,cadence,"88",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1036052354",s,position_lat,"522433514",semicircles,position_long,"133613619",semicircles,distance,"3551.32",m,speed,"2.656",m/s,cadence,"88",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1036052360",s,position_lat,"522432310",semicircles,position_long,"133615256",semicircles,distance,"3567.07",m,speed,"2.767",m/s,cadence,"85",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1036052367",s,position_lat,"522430834",semicircles,position_long,"133617804",semicircles,distance,"3588.8",m,speed,"3.032",m/s,cadence,"89",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1036052374",s,position_lat,"522429225",semicircles,position_long,"133620502",semicircles,distance,"3612.18",m,speed,"3.099",m/s,cadence,"90",rpm,enhanced_speed,"3.099",m/s,
Data,7,record,timestamp,"1036052380",s,position_lat,"522427929",semicircles,position_long,"133622961",semicircles,distance,"3632.61",m,speed,"3.137",m/s,cadence,"89",rpm,enhanced_speed,"3.137",m/s,
Data,7,record,timestamp,"1036052387",s,position_lat,"522426501",semicircles,position_long,"133625731",semicircles,distance,"3655.47",m,speed,"3.155",m/s,cadence,"90",rpm,enhanced_speed,"3.155",m/s,
Data,7,record,timestamp,"1036052394",s,position_lat,"522425182",semicircles,position_long,"133628477",semicircles,distance,"3677.69",m,speed,"3.157",m/s,cadence,"89",rpm,enhanced_speed,"3.157",m/s,
Data,7,record,timestamp,"1036052401",s,position_lat,"522423929",semicircles,position_long,"133631176",semicircles,distance,"3699.38",m,speed,"3.149",m/s,cadence,"89",rpm,enhanced_speed,"3.149",m/s,
Data,7,record,timestamp,"1036052407",s,position_lat,"522422801",semicircles,position_long,"133633718",semicircles,distance,"3719.45",m,speed,"3.173",m/s,cadence,"89",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1036052414",s,position_lat,"522421586",semicircles,position_long,"133636417",semicircles,distance,"3740.82",m,speed,"3.158",m/s,cadence,"90",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1036052421",s,position_lat,"522420152",semicircles,position_long,"133639109",semicircles,distance,"3763.33",m,speed,"3.166",m/s,cadence,"90",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1036052428",s,position_lat,"522418874",semicircles,position_long,"133641739",semicircles,distance,"3784.72",m,speed,"3.151",m/s,cadence,"89",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1036052431",s,position_lat,"522418542",semicircles,position_long,"133642762",semicircles,distance,"3792.32",m,speed,"3.115",m/s,cadence,"89",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1036052437",s,position_lat,"522417227",semicircles,position_long,"133645129",semicircles,distance,"3812.41",m,speed,"3.143",m/s,cadence,"88",rpm,enhanced_speed,"3.143",m/s,
Data,7,record,timestamp,"1036052445",s,position_lat,"522416119",semicircles,position_long,"133648054",semicircles,distance,"3834.78",m,speed,"3.093",m/s,cadence,"89",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1036052453",s,position_lat,"522414855",semicircles,position_long,"133650947",semicircles,distance,"3857.57",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1036052460",s,position_lat,"522413517",semicircles,position_long,"133653838",semicircles,distance,"3880.75",m,speed,"3.093",m/s,cadence,"89",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1036052466",s,position_lat,"522412280",semicircles,position_long,"133656311",semicircles,distance,"3901.03",m,speed,"3.125",m/s,cadence,"88",rpm,enhanced_speed,"3.125",m/s,
Data,7,record,timestamp,"1036052473",s,position_lat,"522411043",semicircles,position_long,"133659017",semicircles,distance,"3922.63",m,speed,"3.119",m/s,cadence,"89",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1036052480",s,position_lat,"522409714",semicircles,position_long,"133661677",semicircles,distance,"3944.44",m,speed,"3.119",m/s,cadence,"89",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1036052487",s,position_lat,"522408488",semicircles,position_long,"133664488",semicircles,distance,"3966.52",m,speed,"3.127",m/s,cadence,"89",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1036052494",s,position_lat,"522407038",semicircles,position_long,"133667298",semicircles,distance,"3989.78",m,speed,"3.153",m/s,cadence,"88",rpm,enhanced_speed,"3.153",m/s,
Data,7,record,timestamp,"1036052501",s,position_lat,"522406016",semicircles,position_long,"133670013",semicircles,distance,"4010.42",m,speed,"3.125",m/s,cadence,"89",rpm,enhanced_speed,"3.125",m/s,
Data,7,record,timestamp,"1036052508",s,position_lat,"522404782",semicircles,position_long,"133672531",semicircles,distance,"4031.01",m,speed,"3.102",m/s,cadence,"89",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1036052516",s,position_lat,"522403580",semicircles,position_long,"133675405",semicircles,distance,"4053.36",m,speed,"3.056",m/s,cadence,"89",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1036052523",s,position_lat,"522402480",semicircles,position_long,"133677971",semicircles,distance,"4073.48",m,speed,"3.031",m/s,cadence,"88",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036052530",s,position_lat,"522401275",semicircles,position_long,"133680708",semicircles,distance,"4095.06",m,speed,"3.039",m/s,cadence,"87",rpm,enhanced_speed,"3.039",m/s,
Data,7,record,timestamp,"1036052536",s,position_lat,"522399842",semicircles,position_long,"133683082",semicircles,distance,"4115.98",m,speed,"3.091",m/s,cadence,"89",rpm,enhanced_speed,"3.091",m/s,
Data,7,record,timestamp,"1036052543",s,position_lat,"522398592",semicircles,position_long,"133685837",semicircles,distance,"4137.91",m,speed,"3.097",m/s,cadence,"88",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1036052550",s,position_lat,"522397484",semicircles,position_long,"133688728",semicircles,distance,"4159.98",m,speed,"3.104",m/s,cadence,"90",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1036052557",s,position_lat,"522396210",semicircles,position_long,"133691236",semicircles,distance,"4180.73",m,speed,"3.087",m/s,cadence,"89",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1036052564",s,position_lat,"522394953",semicircles,position_long,"133693840",semicircles,distance,"4201.84",m,speed,"3.078",m/s,cadence,"90",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1036052571",s,position_lat,"522393688",semicircles,position_long,"133696398",semicircles,distance,"4222.75",m,speed,"3.066",m/s,cadence,"89",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1036052578",s,position_lat,"522392306",semicircles,position_long,"133698988",semicircles,distance,"4244.45",m,speed,"3.07",m/s,cadence,"88",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1036052586",s,position_lat,"522391195",semicircles,position_long,"133701884",semicircles,distance,"4266.61",m,speed,"3.023",m/s,cadence,"89",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1036052592",s,position_lat,"522390125",semicircles,position_long,"133704459",semicircles,distance,"4286.65",m,speed,"3.06",m/s,cadence,"89",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1036052599",s,position_lat,"522388848",semicircles,position_long,"133707289",semicircles,distance,"4309.12",m,speed,"3.08",m/s,cadence,"87",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1036052606",s,position_lat,"522387674",semicircles,position_long,"133710053",semicircles,distance,"4330.76",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1036052613",s,position_lat,"522386494",semicircles,position_long,"133712710",semicircles,distance,"4351.79",m,speed,"2.974",m/s,cadence,"88",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1036052620",s,position_lat,"522385226",semicircles,position_long,"133715194",semicircles,distance,"4372.31",m,speed,"2.991",m/s,cadence,"89",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1036052627",s,position_lat,"522383877",semicircles,position_long,"133717820",semicircles,distance,"4394.06",m,speed,"3.007",m/s,cadence,"88",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1036052634",s,position_lat,"522382719",semicircles,position_long,"133720501",semicircles,distance,"4415.18",m,speed,"3.007",m/s,cadence,"88",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1036052642",s,position_lat,"522381453",semicircles,position_long,"133723320",semicircles,distance,"4437.58",m,speed,"2.977",m/s,cadence,"89",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1036052649",s,position_lat,"522380462",semicircles,position_long,"133726008",semicircles,distance,"4457.86",m,speed,"2.968",m/s,cadence,"88",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1036052656",s,position_lat,"522379159",semicircles,position_long,"133728819",semicircles,distance,"4480.41",m,speed,"3.001",m/s,cadence,"89",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1036052663",s,position_lat,"522378044",semicircles,position_long,"133731410",semicircles,distance,"4500.79",m,speed,"2.99",m/s,cadence,"89",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036052670",s,position_lat,"522377019",semicircles,position_long,"133734041",semicircles,distance,"4521.03",m,speed,"2.977",m/s,cadence,"88",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1036052676",s,position_lat,"522375751",semicircles,position_long,"133736457",semicircles,distance,"4541.15",m,speed,"3.019",m/s,cadence,"88",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1036052683",s,position_lat,"522374534",semicircles,position_long,"133739369",semicircles,distance,"4563.82",m,speed,"3.048",m/s,cadence,"89",rpm,enhanced_speed,"3.048",m/s,
Data,7,record,timestamp,"1036052690",s,position_lat,"522373397",semicircles,position_long,"133742154",semicircles,distance,"4585.41",m,speed,"3.053",m/s,cadence,"88",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1036052697",s,position_lat,"522372168",semicircles,position_long,"133744818",semicircles,distance,"4606.74",m,speed,"3.052",m/s,cadence,"90",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1036052704",s,position_lat,"522371022",semicircles,position_long,"133747595",semicircles,distance,"4628.31",m,speed,"3.057",m/s,cadence,"89",rpm,enhanced_speed,"3.057",m/s,
Data,7,record,timestamp,"1036052711",s,position_lat,"522369821",semicircles,position_long,"133750130",semicircles,distance,"4648.78",m,speed,"3.04",m/s,cadence,"89",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1036052718",s,position_lat,"522368514",semicircles,position_long,"133752701",semicircles,distance,"4669.98",m,speed,"3.037",m/s,cadence,"88",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1036052724",s,position_lat,"522367233",semicircles,position_long,"133755147",semicircles,distance,"4690.28",m,speed,"3.079",m/s,cadence,"89",rpm,enhanced_speed,"3.079",m/s,
Data,7,record,timestamp,"1036052731",s,position_lat,"522365930",semicircles,position_long,"133757774",semicircles,distance,"4711.79",m,speed,"3.077",m/s,cadence,"89",rpm,enhanced_speed,"3.077",m/s,
Data,7,record,timestamp,"1036052738",s,position_lat,"522364797",semicircles,position_long,"133760314",semicircles,distance,"4731.97",m,speed,"3.051",m/s,cadence,"89",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1036052746",s,position_lat,"522363627",semicircles,position_long,"133763098",semicircles,distance,"4753.72",m,speed,"3.002",m/s,cadence,"89",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036052753",s,position_lat,"522362484",semicircles,position_long,"133765956",semicircles,distance,"4775.8",m,speed,"3.022",m/s,cadence,"89",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1036052759",s,position_lat,"522361211",semicircles,position_long,"133768460",semicircles,distance,"4796.45",m,speed,"3.07",m/s,cadence,"90",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1036052766",s,position_lat,"522359777",semicircles,position_long,"133771276",semicircles,distance,"4819.67",m,speed,"3.103",m/s,cadence,"90",rpm,enhanced_speed,"3.103",m/s,
Data,7,record,timestamp,"1036052769",s,position_lat,"522359153",semicircles,position_long,"133772350",semicircles,distance,"4828.96",m,speed,"3.102",m/s,cadence,"89",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1036052771",s,position_lat,"522358886",semicircles,position_long,"133773009",semicircles,distance,"4834.06",m,speed,"3.08",m/s,cadence,"89",rpm,enhanced_speed,"3.08",m/s,
