Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036478696",s,position_lat,"522244886",semicircles,position_long,"134481439",semicircles,distance,"2345.34",m,speed,"1.593",m/s,cadence,"85",rpm,enhanced_speed,"1.593",m/s,
Data,7,record,timestamp,"1036478711",s,position_lat,"522245441",semicircles,position_long,"134484423",semicircles,distance,"2366.08",m,speed,"1.538",m/s,cadence,"86",rpm,enhanced_speed,"1.538",m/s,
Data,7,record,timestamp,"1036478716",s,position_lat,"522246475",semicircles,position_long,"134484978",semicircles,distance,"2376.35",m,speed,"1.598",m/s,cadence,"86",rpm,enhanced_speed,"1.598",m/s,
Data,7,record,timestamp,"1036478726",s,position_lat,"522248056",semicircles,position_long,"134487181",semicircles,distance,"2397.25",m,speed,"1.707",m/s,cadence,"89",rpm,enhanced_speed,"1.707",m/s,
Data,7,record,timestamp,"1036478733",s,position_lat,"522250361",semicircles,position_long,"134488458",semicircles,distance,"2419.52",m,speed,"2.066",m/s,cadence,"87",rpm,enhanced_speed,"2.066",m/s,
Data,7,record,timestamp,"1036478739",s,position_lat,"522251215",semicircles,position_long,"134489951",semicircles,distance,"2434.11",m,speed,"2.374",m/s,cadence,"87",rpm,enhanced_speed,"2.374",m/s,
Data,7,record,timestamp,"1036478743",s,position_lat,"522249955",semicircles,position_long,"134491010",semicircles,distance,"2447.2",m,speed,"2.66",m/s,cadence,"85",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1036478750",s,position_lat,"522248441",semicircles,position_long,"134493405",semicircles,distance,"2468.47",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1036478759",s,position_lat,"522247315",semicircles,position_long,"134496186",semicircles,distance,"2489.66",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1036478764",s,position_lat,"522245665",semicircles,position_long,"134495799",semicircles,distance,"2505.43",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1036478770",s,position_lat,"522244314",semicircles,position_long,"134493289",semicircles,distance,"2526.6",m,speed,"2.977",m/s,cadence,"86",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1036478777",s,position_lat,"522242603",semicircles,position_long,"134491232",semicircles,distance,"2547.36",m,speed,"2.99",m/s,cadence,"88",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036478785",s,position_lat,"522240577",semicircles,position_long,"134489726",semicircles,distance,"2568.69",m,speed,"2.961",m/s,cadence,"88",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1036478792",s,position_lat,"522239030",semicircles,position_long,"134487414",semicircles,distance,"2589.85",m,speed,"2.972",m/s,cadence,"87",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1036478800",s,position_lat,"522237218",semicircles,position_long,"134485064",semicircles,distance,"2612.54",m,speed,"2.968",m/s,cadence,"89",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1036478808",s,position_lat,"522235539",semicircles,position_long,"134483464",semicircles,distance,"2632.53",m,speed,"2.918",m/s,cadence,"86",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1036478813",s,position_lat,"522236079",semicircles,position_long,"134484568",semicircles,distance,"2643.15",m,speed,"2.848",m/s,cadence,"84",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1036478821",s,position_lat,"522237536",semicircles,position_long,"134486843",semicircles,distance,"2663.58",m,speed,"2.649",m/s,cadence,"88",rpm,enhanced_speed,"2.649",m/s,
Data,7,record,timestamp,"1036478830",s,position_lat,"522239039",semicircles,position_long,"134489264",semicircles,distance,"2685.28",m,speed,"2.566",m/s,cadence,"88",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1036478838",s,position_lat,"522240502",semicircles,position_long,"134491864",semicircles,distance,"2706.93",m,speed,"2.605",m/s,cadence,"88",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1036478840",s,position_lat,"522241049",semicircles,position_long,"134492338",semicircles,distance,"2710.3",m,speed,"2.628",m/s,cadence,"88",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1036478849",s,position_lat,"522242181",semicircles,position_long,"134494162",semicircles,distance,"2726.46",m,speed,"2.488",m/s,cadence,"87",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1036478854",s,position_lat,"522242927",semicircles,position_long,"134495627",semicircles,distance,"2738.28",m,speed,"2.511",m/s,cadence,"88",rpm,enhanced_speed,"2.511",m/s,
Data,7,record,timestamp,"1036478862",s,position_lat,"522241677",semicircles,position_long,"134498693",semicircles,distance,"2760.55",m,speed,"2.583",m/s,cadence,"87",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1036478871",s,position_lat,"522240365",semicircles,position_long,"134501113",semicircles,distance,"2778.2",m,speed,"2.471",m/s,cadence,"87",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1036478879",s,position_lat,"522238167",semicircles,position_long,"134499638",semicircles,distance,"2801.49",m,speed,"2.816",m/s,cadence,"88",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1036478886",s,position_lat,"522236149",semicircles,position_long,"134498020",semicircles,distance,"2823.25",m,speed,"3.033",m/s,cadence,"88",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1036478893",s,position_lat,"522234421",semicircles,position_long,"134496263",semicircles,distance,"2843.48",m,speed,"3.014",m/s,cadence,"88",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1036478900",s,position_lat,"522232511",semicircles,position_long,"134494706",semicircles,distance,"2863.86",m,speed,"3.018",m/s,cadence,"88",rpm,enhanced_speed,"3.018",m/s,
Data,7,record,timestamp,"1036478907",s,position_lat,"522230357",semicircles,position_long,"134493944",semicircles,distance,"2884.5",m,speed,"3.019",m/s,cadence,"87",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1036478908",s,position_lat,"522229993",semicircles,position_long,"134494164",semicircles,distance,"2888.2",m,speed,"3.033",m/s,cadence,"87",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1036478915",s,position_lat,"522230377",semicircles,position_long,"134495903",semicircles,distance,"2902.45",m,speed,"2.907",m/s,cadence,"85",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1036478924",s,position_lat,"522232236",semicircles,position_long,"134497956",semicircles,distance,"2924.64",m,speed,"2.839",m/s,cadence,"88",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1036478932",s,position_lat,"522234493",semicircles,position_long,"134499411",semicircles,distance,"2947.16",m,speed,"2.85",m/s,cadence,"86",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1036478941",s,position_lat,"522236086",semicircles,position_long,"134501566",semicircles,distance,"2968.16",m,speed,"2.767",m/s,cadence,"88",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1036478946",s,position_lat,"522236379",semicircles,position_long,"134502639",semicircles,distance,"2976.52",m,speed,"2.663",m/s,cadence,"87",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1036478948",s,position_lat,"522236285",semicircles,position_long,"134502740",semicircles,distance,"2977.67",m,speed,"0.797",m/s,cadence,"86",rpm,enhanced_speed,"0.797",m/s,
Data,7,record,timestamp,"1036478961",s,position_lat,"522236960",semicircles,position_long,"134503318",semicircles,distance,"2977.87",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036478963",s,position_lat,"522237209",semicircles,position_long,"134503547",semicircles,distance,"2978.54",m,speed,"1.153",m/s,cadence,"0",rpm,enhanced_speed,"1.153",m/s,
Data,7,record,timestamp,"1036478968",s,position_lat,"522238123",semicircles,position_long,"134502567",semicircles,distance,"2989.47",m,speed,"2.545",m/s,cadence,"0",rpm,enhanced_speed,"2.545",m/s,
Data,7,record,timestamp,"1036478970",s,position_lat,"522238588",semicircles,position_long,"134502318",semicircles,distance,"2993.89",m,speed,"2.21",m/s,cadence,"85",rpm,enhanced_speed,"2.21",m/s,
Data,7,record,timestamp,"1036478978",s,position_lat,"522240024",semicircles,position_long,"134503654",semicircles,distance,"3010.09",m,speed,"2.048",m/s,cadence,"87",rpm,enhanced_speed,"2.048",m/s,
Data,7,record,timestamp,"1036478985",s,position_lat,"522242249",semicircles,position_long,"134505712",semicircles,distance,"3035.02",m,speed,"2.256",m/s,cadence,"87",rpm,enhanced_speed,"2.256",m/s,
Data,7,record,timestamp,"1036478992",s,position_lat,"522243199",semicircles,position_long,"134507422",semicircles,distance,"3050.04",m,speed,"2.246",m/s,cadence,"87",rpm,enhanced_speed,"2.246",m/s,
Data,7,record,timestamp,"1036479000",s,position_lat,"522245367",semicircles,position_long,"134509203",semicircles,distance,"3071.31",m,speed,"2.376",m/s,cadence,"88",rpm,enhanced_speed,"2.376",m/s,
Data,7,record,timestamp,"1036479004",s,position_lat,"522246818",semicircles,position_long,"134510305",semicircles,distance,"3085.18",m,speed,"2.494",m/s,cadence,"87",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1036479011",s,position_lat,"522248730",semicircles,position_long,"134512438",semicircles,distance,"3107.96",m,speed,"2.601",m/s,cadence,"87",rpm,enhanced_speed,"2.601",m/s,
Data,7,record,timestamp,"1036479017",s,position_lat,"522250885",semicircles,position_long,"134513828",semicircles,distance,"3129.88",m,speed,"2.733",m/s,cadence,"86",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1036479021",s,position_lat,"522251792",semicircles,position_long,"134514365",semicircles,distance,"3138.82",m,speed,"2.699",m/s,cadence,"86",rpm,enhanced_speed,"2.699",m/s,
Data,7,record,timestamp,"1036479030",s,position_lat,"522251500",semicircles,position_long,"134514238",semicircles,distance,"3147.19",m,speed,"1.901",m/s,cadence,"81",rpm,enhanced_speed,"1.901",m/s,
Data,7,record,timestamp,"1036479037",s,position_lat,"522250657",semicircles,position_long,"134513462",semicircles,distance,"3156.68",m,speed,"1.671",m/s,cadence,"87",rpm,enhanced_speed,"1.671",m/s,
Data,7,record,timestamp,"1036479042",s,position_lat,"522249813",semicircles,position_long,"134511975",semicircles,distance,"3169.01",m,speed,"2.15",m/s,cadence,"86",rpm,enhanced_speed,"2.15",m/s,
Data,7,record,timestamp,"1036479051",s,position_lat,"522247937",semicircles,position_long,"134510020",semicircles,distance,"3190.47",m,speed,"2.156",m/s,cadence,"86",rpm,enhanced_speed,"2.156",m/s,
Data,7,record,timestamp,"1036479061",s,position_lat,"522245907",semicircles,position_long,"134508033",semicircles,distance,"3213.42",m,speed,"2.128",m/s,cadence,"87",rpm,enhanced_speed,"2.128",m/s,
Data,7,record,timestamp,"1036479063",s,position_lat,"522245397",semicircles,position_long,"134507491",semicircles,distance,"3219.35",m,speed,"2.162",m/s,cadence,"87",rpm,enhanced_speed,"2.162",m/s,
Data,7,record,timestamp,"1036479066",s,position_lat,"522244668",semicircles,position_long,"134507187",semicircles,distance,"3225.83",m,speed,"2.174",m/s,cadence,"86",rpm,enhanced_speed,"2.174",m/s,
Data,7,record,timestamp,"1036479072",s,position_lat,"522243652",semicircles,position_long,"134506752",semicircles,distance,"3235.67",m,speed,"2.119",m/s,cadence,"87",rpm,enhanced_speed,"2.119",m/s,
Data,7,record,timestamp,"1036479073",s,position_lat,"522241623",semicircles,position_long,"134505335",semicircles,distance,"3255.96",m,speed,"2.501",m/s,cadence,"87",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1036479077",s,position_lat,"522239374",semicircles,position_long,"134504889",semicircles,distance,"3276.38",m,speed,"2.718",m/s,cadence,"86",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1036479085",s,position_lat,"522236872",semicircles,position_long,"134505103",semicircles,distance,"3297.76",m,speed,"2.757",m/s,cadence,"86",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1036479093",s,position_lat,"522234970",semicircles,position_long,"134507103",semicircles,distance,"3319.97",m,speed,"2.766",m/s,cadence,"87",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1036479095",s,position_lat,"522234969",semicircles,position_long,"134507932",semicircles,distance,"3325.51",m,speed,"2.77",m/s,cadence,"86",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1036479100",s,position_lat,"522236256",semicircles,position_long,"134509569",semicircles,distance,"3341.59",m,speed,"2.818",m/s,cadence,"85",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1036479106",s,position_lat,"522237783",semicircles,position_long,"134511823",semicircles,distance,"3362.14",m,speed,"3.29",m/s,cadence,"87",rpm,enhanced_speed,"3.29",m/s,
Data,7,record,timestamp,"1036479113",s,position_lat,"522239340",semicircles,position_long,"134514390",semicircles,distance,"3384.56",m,speed,"3.283",m/s,cadence,"87",rpm,enhanced_speed,"3.283",m/s,
Data,7,record,timestamp,"1036479120",s,position_lat,"522241105",semicircles,position_long,"134516304",semicircles,distance,"3405.44",m,speed,"3.245",m/s,cadence,"87",rpm,enhanced_speed,"3.245",m/s,
Data,7,record,timestamp,"1036479127",s,position_lat,"522242753",semicircles,position_long,"134518376",semicircles,distance,"3426.11",m,speed,"3.211",m/s,cadence,"87",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1036479134",s,position_lat,"522244756",semicircles,position_long,"134519926",semicircles,distance,"3447.57",m,speed,"3.188",m/s,cadence,"86",rpm,enhanced_speed,"3.188",m/s,
Data,7,record,timestamp,"1036479140",s,position_lat,"522246534",semicircles,position_long,"134521645",semicircles,distance,"3467.76",m,speed,"3.295",m/s,cadence,"87",rpm,enhanced_speed,"3.295",m/s,
Data,7,record,timestamp,"1036479147",s,position_lat,"522248177",semicircles,position_long,"134523642",semicircles,distance,"3488.4",m,speed,"3.246",m/s,cadence,"88",rpm,enhanced_speed,"3.246",m/s,
Data,7,record,timestamp,"1036479154",s,position_lat,"522249755",semicircles,position_long,"134525944",semicircles,distance,"3509.71",m,speed,"3.224",m/s,cadence,"88",rpm,enhanced_speed,"3.224",m/s,
Data,7,record,timestamp,"1036479162",s,position_lat,"522251533",semicircles,position_long,"134527989",semicircles,distance,"3531.3",m,speed,"3.145",m/s,cadence,"86",rpm,enhanced_speed,"3.145",m/s,
Data,7,record,timestamp,"1036479169",s,position_lat,"522253459",semicircles,position_long,"134529975",semicircles,distance,"3553.75",m,speed,"3.18",m/s,cadence,"87",rpm,enhanced_speed,"3.18",m/s,
Data,7,record,timestamp,"1036479176",s,position_lat,"522255300",semicircles,position_long,"134531889",semicircles,distance,"3575.36",m,speed,"3.198",m/s,cadence,"88",rpm,enhanced_speed,"3.198",m/s,
Data,7,record,timestamp,"1036479181",s,position_lat,"522256678",semicircles,position_long,"134532793",semicircles,distance,"3588.76",m,speed,"3.164",m/s,cadence,"86",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1036479198",s,position_lat,"522255271",semicircles,position_long,"134531050",semicircles,distance,"3609.41",m,speed,"1.703",m/s,cadence,"87",rpm,enhanced_speed,"1.703",m/s,
Data,7,record,timestamp,"1036479208",s,position_lat,"522253273",semicircles,position_long,"134528966",semicircles,distance,"3631.97",m,speed,"1.847",m/s,cadence,"88",rpm,enhanced_speed,"1.847",m/s,
Data,7,record,timestamp,"1036479216",s,position_lat,"522251404",semicircles,position_long,"134526444",semicircles,distance,"3654.16",m,speed,"2.027",m/s,cadence,"88",rpm,enhanced_speed,"2.027",m/s,
Data,7,record,timestamp,"1036479225",s,position_lat,"522249808",semicircles,position_long,"134524064",semicircles,distance,"3675.37",m,speed,"2.094",m/s,cadence,"88",rpm,enhanced_speed,"2.094",m/s,
Data,7,record,timestamp,"1036479236",s,position_lat,"522247764",semicircles,position_long,"134522473",semicircles,distance,"3696.82",m,speed,"2.094",m/s,cadence,"87",rpm,enhanced_speed,"2.094",m/s,
Data,7,record,timestamp,"1036479244",s,position_lat,"522246076",semicircles,position_long,"134521174",semicircles,distance,"3714.16",m,speed,"2.116",m/s,cadence,"88",rpm,enhanced_speed,"2.116",m/s,
Data,7,record,timestamp,"1036479254",s,position_lat,"522244257",semicircles,position_long,"134518986",semicircles,distance,"3736.97",m,speed,"2.159",m/s,cadence,"89",rpm,enhanced_speed,"2.159",m/s,
Data,7,record,timestamp,"1036479257",s,position_lat,"522243582",semicircles,position_long,"134518289",semicircles,distance,"3744.45",m,speed,"2.186",m/s,cadence,"87",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1036479260",s,position_lat,"522242589",semicircles,position_long,"134517687",semicircles,distance,"3753.46",m,speed,"2.258",m/s,cadence,"87",rpm,enhanced_speed,"2.258",m/s,
Data,7,record,timestamp,"1036479266",s,position_lat,"522240879",semicircles,position_long,"134515671",semicircles,distance,"3771.79",m,speed,"2.404",m/s,cadence,"87",rpm,enhanced_speed,"2.404",m/s,
Data,7,record,timestamp,"1036479269",s,position_lat,"522238964",semicircles,position_long,"134513864",semicircles,distance,"3793.38",m,speed,"2.693",m/s,cadence,"87",rpm,enhanced_speed,"2.693",m/s,
Data,7,record,timestamp,"1036479272",s,position_lat,"522237208",semicircles,position_long,"134512960",semicircles,distance,"3809.94",m,speed,"2.883",m/s,cadence,"86",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1036479277",s,position_lat,"522234699",semicircles,position_long,"134513201",semicircles,distance,"3829.99",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1036479280",s,position_lat,"522233499",semicircles,position_long,"134513710",semicircles,distance,"3840.67",m,speed,"3.115",m/s,cadence,"88",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1036479290",s,position_lat,"522232428",semicircles,position_long,"134516907",semicircles,distance,"3863.05",m,speed,"2.987",m/s,cadence,"88",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1036479294",s,position_lat,"522232090",semicircles,position_long,"134518376",semicircles,distance,"3873.73",m,speed,"2.966",m/s,cadence,"88",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1036479298",s,position_lat,"522232983",semicircles,position_long,"134519147",semicircles,distance,"3883.49",m,speed,"2.927",m/s,cadence,"86",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036479305",s,position_lat,"522234695",semicircles,position_long,"134521230",semicircles,distance,"3904.64",m,speed,"2.942",m/s,cadence,"87",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1036479312",s,position_lat,"522236339",semicircles,position_long,"134523188",semicircles,distance,"3924.98",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1036479319",s,position_lat,"522237956",semicircles,position_long,"134525160",semicircles,distance,"3945.13",m,speed,"2.91",m/s,cadence,"88",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1036479326",s,position_lat,"522239732",semicircles,position_long,"134527159",semicircles,distance,"3966.59",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1036479333",s,position_lat,"522241605",semicircles,position_long,"134529061",semicircles,distance,"3988.25",m,speed,"2.963",m/s,cadence,"87",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1036479337",s,position_lat,"522242699",semicircles,position_long,"134529865",semicircles,distance,"3999.74",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1036479342",s,position_lat,"522243231",semicircles,position_long,"134531275",semicircles,distance,"4011.1",m,speed,"2.897",m/s,cadence,"86",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1036479349",s,position_lat,"522245319",semicircles,position_long,"134532908",semicircles,distance,"4033.37",m,speed,"2.939",m/s,cadence,"87",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1036479356",s,position_lat,"522247304",semicircles,position_long,"134534456",semicircles,distance,"4054.57",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1036479363",s,position_lat,"522249201",semicircles,position_long,"134536135",semicircles,distance,"4075.56",m,speed,"2.961",m/s,cadence,"87",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1036479368",s,position_lat,"522250410",semicircles,position_long,"134537030",semicircles,distance,"4088.45",m,speed,"2.923",m/s,cadence,"87",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1036479375",s,position_lat,"522248790",semicircles,position_long,"134536129",semicircles,distance,"4105.52",m,speed,"2.893",m/s,cadence,"85",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1036479383",s,position_lat,"522247093",semicircles,position_long,"134533980",semicircles,distance,"4126.66",m,speed,"2.759",m/s,cadence,"87",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1036479391",s,position_lat,"522245336",semicircles,position_long,"134532271",semicircles,distance,"4146.68",m,speed,"2.705",m/s,cadence,"87",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1036479398",s,position_lat,"522243945",semicircles,position_long,"134531204",semicircles,distance,"4161.6",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1036479406",s,position_lat,"522242028",semicircles,position_long,"134533512",semicircles,distance,"4185.37",m,speed,"2.689",m/s,cadence,"86",rpm,enhanced_speed,"2.689",m/s,
Data,7,record,timestamp,"1036479412",s,position_lat,"522240654",semicircles,position_long,"134536128",semicircles,distance,"4207.18",m,speed,"2.796",m/s,cadence,"88",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1036479419",s,position_lat,"522239341",semicircles,position_long,"134538479",semicircles,distance,"4227.26",m,speed,"2.81",m/s,cadence,"88",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1036479426",s,position_lat,"522237718",semicircles,position_long,"134540273",semicircles,distance,"4247.01",m,speed,"2.573",m/s,cadence,"86",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1036479438",s,position_lat,"522238809",semicircles,position_long,"134538573",semicircles,distance,"4269.92",m,speed,"3.372",m/s,cadence,"87",rpm,enhanced_speed,"3.372",m/s,
Data,7,record,timestamp,"1036479446",s,position_lat,"522240242",semicircles,position_long,"134535953",semicircles,distance,"4291.97",m,speed,"3.2",m/s,cadence,"87",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1036479453",s,position_lat,"522240781",semicircles,position_long,"134533282",semicircles,distance,"4310.25",m,speed,"3.129",m/s,cadence,"88",rpm,enhanced_speed,"3.129",m/s,
Data,7,record,timestamp,"1036479462",s,position_lat,"522239673",semicircles,position_long,"134531686",semicircles,distance,"4324.41",m,speed,"2.115",m/s,cadence,"86",rpm,enhanced_speed,"2.115",m/s,
Data,7,record,timestamp,"1036479466",s,position_lat,"522239447",semicircles,position_long,"134530541",semicircles,distance,"4331.23",m,speed,"2.096",m/s,cadence,"89",rpm,enhanced_speed,"2.096",m/s,
Data,7,record,timestamp,"1036479474",s,position_lat,"522238556",semicircles,position_long,"134528839",semicircles,distance,"4344.54",m,speed,"2.057",m/s,cadence,"86",rpm,enhanced_speed,"2.057",m/s,
Data,7,record,timestamp,"1036479482",s,position_lat,"522237055",semicircles,position_long,"134526941",semicircles,distance,"4362.84",m,speed,"2.111",m/s,cadence,"88",rpm,enhanced_speed,"2.111",m/s,
Data,7,record,timestamp,"1036479488",s,position_lat,"522235053",semicircles,position_long,"134525438",semicircles,distance,"4383.55",m,speed,"2.279",m/s,cadence,"88",rpm,enhanced_speed,"2.279",m/s,
Data,7,record,timestamp,"1036479492",s,position_lat,"522232092",semicircles,position_long,"134523510",semicircles,distance,"4407.2",m,speed,"2.706",m/s,cadence,"88",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1036479497",s,position_lat,"522229657",semicircles,position_long,"134522650",semicircles,distance,"4427.66",m,speed,"2.898",m/s,cadence,"86",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1036479506",s,position_lat,"522227759",semicircles,position_long,"134523858",semicircles,distance,"4450.22",m,speed,"2.937",m/s,cadence,"86",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1036479513",s,position_lat,"522227444",semicircles,position_long,"134527036",semicircles,distance,"4471.96",m,speed,"2.962",m/s,cadence,"88",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1036479519",s,position_lat,"522227109",semicircles,position_long,"134530313",semicircles,distance,"4494.19",m,speed,"3.049",m/s,cadence,"88",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1036479525",s,position_lat,"522226862",semicircles,position_long,"134533309",semicircles,distance,"4514.4",m,speed,"3.094",m/s,cadence,"88",rpm,enhanced_speed,"3.094",m/s,
Data,7,record,timestamp,"1036479533",s,position_lat,"522227000",semicircles,position_long,"134536354",semicircles,distance,"4535.02",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1036479535",s,position_lat,"522227053",semicircles,position_long,"134536828",semicircles,distance,"4538.25",m,speed,"2.959",m/s,cadence,"86",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1036479545",s,position_lat,"522227321",semicircles,position_long,"134537024",semicircles,distance,"4538.98",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036479547",s,position_lat,"522227301",semicircles,position_long,"134536523",semicircles,distance,"4540.32",m,speed,"1.635",m/s,cadence,"0",rpm,enhanced_speed,"1.635",m/s,
Data,7,record,timestamp,"1036479557",s,position_lat,"522227340",semicircles,position_long,"134533633",semicircles,distance,"4561.29",m,speed,"2.639",m/s,cadence,"88",rpm,enhanced_speed,"2.639",m/s,
Data,7,record,timestamp,"1036479558",s,position_lat,"522227386",semicircles,position_long,"134533208",semicircles,distance,"4564.15",m,speed,"2.726",m/s,cadence,"88",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1036479566",s,position_lat,"522227736",semicircles,position_long,"134530061",semicircles,distance,"4585.8",m,speed,"2.746",m/s,cadence,"87",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1036479573",s,position_lat,"522228009",semicircles,position_long,"134527109",semicircles,distance,"4605.99",m,speed,"2.767",m/s,cadence,"88",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1036479581",s,position_lat,"522227725",semicircles,position_long,"134524236",semicircles,distance,"4625.97",m,speed,"2.724",m/s,cadence,"87",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1036479588",s,position_lat,"522225527",semicircles,position_long,"134525272",semicircles,distance,"4648.59",m,speed,"2.821",m/s,cadence,"89",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1036479589",s,position_lat,"522225081",semicircles,position_long,"134525755",semicircles,distance,"4653.64",m,speed,"2.87",m/s,cadence,"89",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1036479597",s,position_lat,"522222721",semicircles,position_long,"134526451",semicircles,distance,"4674.31",m,speed,"3.029",m/s,cadence,"85",rpm,enhanced_speed,"3.029",m/s,
