Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032324592",s,position_lat,"522334535",semicircles,position_long,"134290313",semicircles,distance,"741.96",m,speed,"2.415",m/s,cadence,"86",rpm,enhanced_speed,"2.415",m/s,
Data,7,record,timestamp,"1032324600",s,position_lat,"522336645",semicircles,position_long,"134291931",semicircles,distance,"764.41",m,speed,"2.687",m/s,cadence,"87",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1032324608",s,position_lat,"522338703",semicircles,position_long,"134293320",semicircles,distance,"785.62",m,speed,"2.708",m/s,cadence,"87",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1032324616",s,position_lat,"522340929",semicircles,position_long,"134294771",semicircles,distance,"808.55",m,speed,"2.736",m/s,cadence,"86",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1032324624",s,position_lat,"522342877",semicircles,position_long,"134296786",semicircles,distance,"830.64",m,speed,"2.767",m/s,cadence,"86",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1032324631",s,position_lat,"522344786",semicircles,position_long,"134298269",semicircles,distance,"850.8",m,speed,"2.795",m/s,cadence,"87",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1032324639",s,position_lat,"522346270",semicircles,position_long,"134300435",semicircles,distance,"869.61",m,speed,"2.759",m/s,cadence,"87",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1032324646",s,position_lat,"522346531",semicircles,position_long,"134298221",semicircles,distance,"886.07",m,speed,"2.668",m/s,cadence,"83",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1032324654",s,position_lat,"522346308",semicircles,position_long,"134295414",semicircles,distance,"904.76",m,speed,"2.695",m/s,cadence,"84",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1032324660",s,position_lat,"522346494",semicircles,position_long,"134297105",semicircles,distance,"916.08",m,speed,"2.423",m/s,cadence,"82",rpm,enhanced_speed,"2.423",m/s,
Data,7,record,timestamp,"1032324666",s,position_lat,"522347054",semicircles,position_long,"134298760",semicircles,distance,"928.08",m,speed,"2.192",m/s,cadence,"84",rpm,enhanced_speed,"2.192",m/s,
Data,7,record,timestamp,"1032324675",s,position_lat,"522348952",semicircles,position_long,"134300483",semicircles,distance,"950.65",m,speed,"2.432",m/s,cadence,"86",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1032324678",s,position_lat,"522349731",semicircles,position_long,"134300485",semicircles,distance,"957.87",m,speed,"2.435",m/s,cadence,"86",rpm,enhanced_speed,"2.435",m/s,
Data,7,record,timestamp,"1032324688",s,position_lat,"522352048",semicircles,position_long,"134300964",semicircles,distance,"979.83",m,speed,"2.265",m/s,cadence,"84",rpm,enhanced_speed,"2.265",m/s,
Data,7,record,timestamp,"1032324691",s,position_lat,"522352677",semicircles,position_long,"134301195",semicircles,distance,"985.98",m,speed,"2.243",m/s,cadence,"85",rpm,enhanced_speed,"2.243",m/s,
Data,7,record,timestamp,"1032324700",s,position_lat,"522353230",semicircles,position_long,"134304420",semicircles,distance,"1008.39",m,speed,"2.418",m/s,cadence,"86",rpm,enhanced_speed,"2.418",m/s,
Data,7,record,timestamp,"1032324708",s,position_lat,"522353589",semicircles,position_long,"134307373",semicircles,distance,"1028.62",m,speed,"2.426",m/s,cadence,"86",rpm,enhanced_speed,"2.426",m/s,
Data,7,record,timestamp,"1032324717",s,position_lat,"522353974",semicircles,position_long,"134310575",semicircles,distance,"1050.64",m,speed,"2.431",m/s,cadence,"86",rpm,enhanced_speed,"2.431",m/s,
Data,7,record,timestamp,"1032324725",s,position_lat,"522354697",semicircles,position_long,"134313659",semicircles,distance,"1072.66",m,speed,"2.484",m/s,cadence,"86",rpm,enhanced_speed,"2.484",m/s,
Data,7,record,timestamp,"1032324732",s,position_lat,"522355801",semicircles,position_long,"134316509",semicircles,distance,"1094.39",m,speed,"2.568",m/s,cadence,"87",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1032324740",s,position_lat,"522356672",semicircles,position_long,"134319606",semicircles,distance,"1116.8",m,speed,"2.607",m/s,cadence,"86",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1032324742",s,position_lat,"522356551",semicircles,position_long,"134320327",semicircles,distance,"1121.6",m,speed,"2.603",m/s,cadence,"88",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1032324750",s,position_lat,"522356726",semicircles,position_long,"134323382",semicircles,distance,"1142.14",m,speed,"2.656",m/s,cadence,"86",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1032324758",s,position_lat,"522357089",semicircles,position_long,"134326307",semicircles,distance,"1162.23",m,speed,"2.54",m/s,cadence,"86",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1032324765",s,position_lat,"522358123",semicircles,position_long,"134329312",semicircles,distance,"1184.6",m,speed,"2.629",m/s,cadence,"88",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1032324772",s,position_lat,"522358844",semicircles,position_long,"134332156",semicircles,distance,"1204.94",m,speed,"2.666",m/s,cadence,"86",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1032324780",s,position_lat,"522359837",semicircles,position_long,"134335213",semicircles,distance,"1227.62",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1032324787",s,position_lat,"522360566",semicircles,position_long,"134338034",semicircles,distance,"1247.89",m,speed,"2.856",m/s,cadence,"87",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1032324793",s,position_lat,"522361873",semicircles,position_long,"134341204",semicircles,distance,"1269.73",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1032324795",s,position_lat,"522362292",semicircles,position_long,"134342133",semicircles,distance,"1277.06",m,speed,"3.042",m/s,cadence,"86",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1032324803",s,position_lat,"522363018",semicircles,position_long,"134344781",semicircles,distance,"1298.44",m,speed,"2.986",m/s,cadence,"86",rpm,enhanced_speed,"2.986",m/s,
Data,7,record,timestamp,"1032324805",s,position_lat,"522362808",semicircles,position_long,"134345498",semicircles,distance,"1303.66",m,speed,"2.971",m/s,cadence,"86",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1032324813",s,position_lat,"522361579",semicircles,position_long,"134348232",semicircles,distance,"1325.31",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1032324814",s,position_lat,"522361513",semicircles,position_long,"134348591",semicircles,distance,"1327.75",m,speed,"2.925",m/s,cadence,"86",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1032324819",s,position_lat,"522361953",semicircles,position_long,"134350432",semicircles,distance,"1340.72",m,speed,"2.896",m/s,cadence,"86",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1032324827",s,position_lat,"522363078",semicircles,position_long,"134353067",semicircles,distance,"1361.26",m,speed,"2.851",m/s,cadence,"86",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1032324834",s,position_lat,"522364103",semicircles,position_long,"134355780",semicircles,distance,"1381.95",m,speed,"2.865",m/s,cadence,"86",rpm,enhanced_speed,"2.865",m/s,
Data,7,record,timestamp,"1032324842",s,position_lat,"522365362",semicircles,position_long,"134358224",semicircles,distance,"1402.3",m,speed,"2.816",m/s,cadence,"87",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1032324850",s,position_lat,"522367253",semicircles,position_long,"134360115",semicircles,distance,"1424.25",m,speed,"2.805",m/s,cadence,"86",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1032324851",s,position_lat,"522367283",semicircles,position_long,"134360387",semicircles,distance,"1426.1",m,speed,"2.786",m/s,cadence,"86",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1032324858",s,position_lat,"522366117",semicircles,position_long,"134363148",semicircles,distance,"1447.71",m,speed,"2.828",m/s,cadence,"86",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1032324866",s,position_lat,"522364578",semicircles,position_long,"134365714",semicircles,distance,"1470.32",m,speed,"2.83",m/s,cadence,"88",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1032324874",s,position_lat,"522362852",semicircles,position_long,"134367615",semicircles,distance,"1491.01",m,speed,"2.794",m/s,cadence,"86",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1032324877",s,position_lat,"522362200",semicircles,position_long,"134368345",semicircles,distance,"1498.81",m,speed,"2.785",m/s,cadence,"87",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1032324883",s,position_lat,"522362170",semicircles,position_long,"134370385",semicircles,distance,"1512.52",m,speed,"2.468",m/s,cadence,"86",rpm,enhanced_speed,"2.468",m/s,
Data,7,record,timestamp,"1032324891",s,position_lat,"522362941",semicircles,position_long,"134373122",semicircles,distance,"1532.71",m,speed,"2.564",m/s,cadence,"86",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1032324894",s,position_lat,"522363199",semicircles,position_long,"134374010",semicircles,distance,"1539.19",m,speed,"2.439",m/s,cadence,"86",rpm,enhanced_speed,"2.439",m/s,
Data,7,record,timestamp,"1032324899",s,position_lat,"522363255",semicircles,position_long,"134375732",semicircles,distance,"1551.86",m,speed,"2.436",m/s,cadence,"87",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1032324902",s,position_lat,"522363242",semicircles,position_long,"134376569",semicircles,distance,"1557.58",m,speed,"2.269",m/s,cadence,"87",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1032324912",s,position_lat,"522364056",semicircles,position_long,"134379256",semicircles,distance,"1578.59",m,speed,"2.329",m/s,cadence,"86",rpm,enhanced_speed,"2.329",m/s,
Data,7,record,timestamp,"1032324915",s,position_lat,"522364116",semicircles,position_long,"134380410",semicircles,distance,"1586.4",m,speed,"2.429",m/s,cadence,"86",rpm,enhanced_speed,"2.429",m/s,
Data,7,record,timestamp,"1032324923",s,position_lat,"522364777",semicircles,position_long,"134383351",semicircles,distance,"1607.11",m,speed,"2.478",m/s,cadence,"87",rpm,enhanced_speed,"2.478",m/s,
Data,7,record,timestamp,"1032324924",s,position_lat,"522364954",semicircles,position_long,"134383689",semicircles,distance,"1609.76",m,speed,"2.485",m/s,cadence,"87",rpm,enhanced_speed,"2.485",m/s,
Data,7,record,timestamp,"1032324925",s,position_lat,"522365102",semicircles,position_long,"134383954",semicircles,distance,"1611.84",m,speed,"2.48",m/s,cadence,"86",rpm,enhanced_speed,"2.48",m/s,
