Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033708363",s,position_lat,"522301569",semicircles,position_long,"134340996",semicircles,distance,"1056.59",m,speed,"4.255",m/s,cadence,"88",rpm,enhanced_speed,"4.255",m/s,
Data,7,record,timestamp,"1033708370",s,position_lat,"522303691",semicircles,position_long,"134342249",semicircles,distance,"1078.12",m,speed,"4.099",m/s,cadence,"87",rpm,enhanced_speed,"4.099",m/s,
Data,7,record,timestamp,"1033708377",s,position_lat,"522305680",semicircles,position_long,"134343447",semicircles,distance,"1098.45",m,speed,"3.944",m/s,cadence,"87",rpm,enhanced_speed,"3.944",m/s,
Data,7,record,timestamp,"1033708384",s,position_lat,"522307493",semicircles,position_long,"134345283",semicircles,distance,"1119.37",m,speed,"3.822",m/s,cadence,"87",rpm,enhanced_speed,"3.822",m/s,
Data,7,record,timestamp,"1033708391",s,position_lat,"522309655",semicircles,position_long,"134346798",semicircles,distance,"1142.03",m,speed,"3.746",m/s,cadence,"88",rpm,enhanced_speed,"3.746",m/s,
Data,7,record,timestamp,"1033708398",s,position_lat,"522311693",semicircles,position_long,"134348337",semicircles,distance,"1163.76",m,speed,"3.663",m/s,cadence,"86",rpm,enhanced_speed,"3.663",m/s,
Data,7,record,timestamp,"1033708406",s,position_lat,"522313317",semicircles,position_long,"134349490",semicircles,distance,"1180.82",m,speed,"3.433",m/s,cadence,"87",rpm,enhanced_speed,"3.433",m/s,
Data,7,record,timestamp,"1033708411",s,position_lat,"522312414",semicircles,position_long,"134350113",semicircles,distance,"1190.36",m,speed,"3.228",m/s,cadence,"84",rpm,enhanced_speed,"3.228",m/s,
Data,7,record,timestamp,"1033708417",s,position_lat,"522311420",semicircles,position_long,"134352786",semicircles,distance,"1210.41",m,speed,"3.392",m/s,cadence,"86",rpm,enhanced_speed,"3.392",m/s,
Data,7,record,timestamp,"1033708424",s,position_lat,"522310139",semicircles,position_long,"134355487",semicircles,distance,"1232.19",m,speed,"3.365",m/s,cadence,"87",rpm,enhanced_speed,"3.365",m/s,
Data,7,record,timestamp,"1033708431",s,position_lat,"522308921",semicircles,position_long,"134358207",semicircles,distance,"1253.77",m,speed,"3.328",m/s,cadence,"87",rpm,enhanced_speed,"3.328",m/s,
Data,7,record,timestamp,"1033708438",s,position_lat,"522307450",semicircles,position_long,"134360705",semicircles,distance,"1275.52",m,speed,"3.3",m/s,cadence,"88",rpm,enhanced_speed,"3.3",m/s,
Data,7,record,timestamp,"1033708445",s,position_lat,"522305909",semicircles,position_long,"134362822",semicircles,distance,"1295.78",m,speed,"3.25",m/s,cadence,"87",rpm,enhanced_speed,"3.25",m/s,
Data,7,record,timestamp,"1033708452",s,position_lat,"522304990",semicircles,position_long,"134365610",semicircles,distance,"1315.94",m,speed,"3.219",m/s,cadence,"88",rpm,enhanced_speed,"3.219",m/s,
Data,7,record,timestamp,"1033708460",s,position_lat,"522303649",semicircles,position_long,"134368365",semicircles,distance,"1338.44",m,speed,"3.159",m/s,cadence,"87",rpm,enhanced_speed,"3.159",m/s,
Data,7,record,timestamp,"1033708467",s,position_lat,"522302459",semicircles,position_long,"134371008",semicircles,distance,"1359.44",m,speed,"3.139",m/s,cadence,"88",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1033708473",s,position_lat,"522300368",semicircles,position_long,"134373106",semicircles,distance,"1382.9",m,speed,"3.262",m/s,cadence,"88",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1033708480",s,position_lat,"522298941",semicircles,position_long,"134375513",semicircles,distance,"1403.77",m,speed,"3.226",m/s,cadence,"88",rpm,enhanced_speed,"3.226",m/s,
Data,7,record,timestamp,"1033708488",s,position_lat,"522298156",semicircles,position_long,"134378276",semicircles,distance,"1427.4",m,speed,"3.218",m/s,cadence,"87",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1033708493",s,position_lat,"522299578",semicircles,position_long,"134379925",semicircles,distance,"1444.3",m,speed,"3.241",m/s,cadence,"85",rpm,enhanced_speed,"3.241",m/s,
Data,7,record,timestamp,"1033708501",s,position_lat,"522301338",semicircles,position_long,"134382136",semicircles,distance,"1466.51",m,speed,"3.173",m/s,cadence,"88",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1033708509",s,position_lat,"522302937",semicircles,position_long,"134384599",semicircles,distance,"1488.54",m,speed,"3.118",m/s,cadence,"88",rpm,enhanced_speed,"3.118",m/s,
Data,7,record,timestamp,"1033708517",s,position_lat,"522304937",semicircles,position_long,"134386577",semicircles,distance,"1511.37",m,speed,"3.084",m/s,cadence,"88",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1033708525",s,position_lat,"522306793",semicircles,position_long,"134388438",semicircles,distance,"1532.66",m,speed,"3.029",m/s,cadence,"87",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1033708533",s,position_lat,"522308642",semicircles,position_long,"134390323",semicircles,distance,"1554.02",m,speed,"2.984",m/s,cadence,"87",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1033708540",s,position_lat,"522310444",semicircles,position_long,"134392348",semicircles,distance,"1575.84",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1033708547",s,position_lat,"522312217",semicircles,position_long,"134394608",semicircles,distance,"1598.43",m,speed,"3.046",m/s,cadence,"89",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1033708551",s,position_lat,"522313515",semicircles,position_long,"134395526",semicircles,distance,"1612.04",m,speed,"3.088",m/s,cadence,"88",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1033708553",s,position_lat,"522313804",semicircles,position_long,"134396454",semicircles,distance,"1618.17",m,speed,"3.1",m/s,cadence,"88",rpm,enhanced_speed,"3.1",m/s,
