Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031028383",s,position_lat,"522290189",semicircles,position_long,"134207698",semicircles,distance,"223.63",m,speed,"2.772",m/s,cadence,"85",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1031028391",s,position_lat,"522292244",semicircles,position_long,"134206806",semicircles,distance,"243.78",m,speed,"2.736",m/s,cadence,"86",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1031028399",s,position_lat,"522294375",semicircles,position_long,"134206192",semicircles,distance,"264.0",m,speed,"2.706",m/s,cadence,"85",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1031028407",s,position_lat,"522296533",semicircles,position_long,"134205389",semicircles,distance,"284.77",m,speed,"2.69",m/s,cadence,"86",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1031028416",s,position_lat,"522298954",semicircles,position_long,"134204865",semicircles,distance,"307.62",m,speed,"2.668",m/s,cadence,"86",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1031028424",s,position_lat,"522301228",semicircles,position_long,"134204605",semicircles,distance,"328.94",m,speed,"2.669",m/s,cadence,"86",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031028433",s,position_lat,"522303341",semicircles,position_long,"134203674",semicircles,distance,"349.42",m,speed,"2.609",m/s,cadence,"86",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1031028442",s,position_lat,"522305697",semicircles,position_long,"134203328",semicircles,distance,"371.53",m,speed,"2.583",m/s,cadence,"86",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1031028448",s,position_lat,"522307788",semicircles,position_long,"134202560",semicircles,distance,"391.83",m,speed,"2.678",m/s,cadence,"86",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1031028456",s,position_lat,"522309884",semicircles,position_long,"134201395",semicircles,distance,"412.8",m,speed,"2.673",m/s,cadence,"86",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1031028464",s,position_lat,"522312241",semicircles,position_long,"134200795",semicircles,distance,"435.12",m,speed,"2.692",m/s,cadence,"86",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1031028472",s,position_lat,"522314492",semicircles,position_long,"134200849",semicircles,distance,"456.39",m,speed,"2.689",m/s,cadence,"86",rpm,enhanced_speed,"2.689",m/s,
Data,7,record,timestamp,"1031028479",s,position_lat,"522316238",semicircles,position_long,"134202505",semicircles,distance,"476.73",m,speed,"2.718",m/s,cadence,"87",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1031028487",s,position_lat,"522317428",semicircles,position_long,"134204997",semicircles,distance,"496.97",m,speed,"2.692",m/s,cadence,"86",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1031028496",s,position_lat,"522318066",semicircles,position_long,"134207966",semicircles,distance,"517.58",m,speed,"2.634",m/s,cadence,"86",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1031028507",s,position_lat,"522319134",semicircles,position_long,"134210978",semicircles,distance,"539.85",m,speed,"2.524",m/s,cadence,"84",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1031028516",s,position_lat,"522320578",semicircles,position_long,"134213625",semicircles,distance,"562.14",m,speed,"2.521",m/s,cadence,"84",rpm,enhanced_speed,"2.521",m/s,
Data,7,record,timestamp,"1031028524",s,position_lat,"522321892",semicircles,position_long,"134216134",semicircles,distance,"582.99",m,speed,"2.535",m/s,cadence,"83",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1031028532",s,position_lat,"522321714",semicircles,position_long,"134219086",semicircles,distance,"604.71",m,speed,"2.565",m/s,cadence,"85",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1031028540",s,position_lat,"522321640",semicircles,position_long,"134221900",semicircles,distance,"625.4",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1031028548",s,position_lat,"522322932",semicircles,position_long,"134224304",semicircles,distance,"645.99",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1031028557",s,position_lat,"522323407",semicircles,position_long,"134227641",semicircles,distance,"668.91",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1031028566",s,position_lat,"522324109",semicircles,position_long,"134230719",semicircles,distance,"690.63",m,speed,"2.554",m/s,cadence,"86",rpm,enhanced_speed,"2.554",m/s,
Data,7,record,timestamp,"1031028575",s,position_lat,"522323845",semicircles,position_long,"134233772",semicircles,distance,"712.59",m,speed,"2.54",m/s,cadence,"86",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1031028581",s,position_lat,"522323080",semicircles,position_long,"134234996",semicircles,distance,"723.98",m,speed,"2.468",m/s,cadence,"86",rpm,enhanced_speed,"2.468",m/s,
Data,7,record,timestamp,"1031028588",s,position_lat,"522323099",semicircles,position_long,"134236992",semicircles,distance,"737.38",m,speed,"2.262",m/s,cadence,"85",rpm,enhanced_speed,"2.262",m/s,
Data,7,record,timestamp,"1031028597",s,position_lat,"522324576",semicircles,position_long,"134239135",semicircles,distance,"757.57",m,speed,"2.29",m/s,cadence,"86",rpm,enhanced_speed,"2.29",m/s,
Data,7,record,timestamp,"1031028602",s,position_lat,"522325054",semicircles,position_long,"134240647",semicircles,distance,"768.43",m,speed,"2.288",m/s,cadence,"86",rpm,enhanced_speed,"2.288",m/s,
Data,7,record,timestamp,"1031028612",s,position_lat,"522326291",semicircles,position_long,"134242401",semicircles,distance,"784.83",m,speed,"2.178",m/s,cadence,"86",rpm,enhanced_speed,"2.178",m/s,
Data,7,record,timestamp,"1031028622",s,position_lat,"522328290",semicircles,position_long,"134244299",semicircles,distance,"807.95",m,speed,"2.215",m/s,cadence,"86",rpm,enhanced_speed,"2.215",m/s,
Data,7,record,timestamp,"1031028634",s,position_lat,"522330337",semicircles,position_long,"134245775",semicircles,distance,"829.41",m,speed,"2.133",m/s,cadence,"86",rpm,enhanced_speed,"2.133",m/s,
Data,7,record,timestamp,"1031028640",s,position_lat,"522331529",semicircles,position_long,"134247078",semicircles,distance,"843.49",m,speed,"2.16",m/s,cadence,"86",rpm,enhanced_speed,"2.16",m/s,
Data,7,record,timestamp,"1031028645",s,position_lat,"522332303",semicircles,position_long,"134248697",semicircles,distance,"853.67",m,speed,"2.21",m/s,cadence,"86",rpm,enhanced_speed,"2.21",m/s,
Data,7,record,timestamp,"1031028650",s,position_lat,"522334252",semicircles,position_long,"134250592",semicircles,distance,"875.09",m,speed,"4.388",m/s,cadence,"88",rpm,enhanced_speed,"4.388",m/s,
Data,7,record,timestamp,"1031028651",s,position_lat,"522334695",semicircles,position_long,"134251157",semicircles,distance,"880.71",m,speed,"4.61",m/s,cadence,"88",rpm,enhanced_speed,"4.61",m/s,
Data,7,record,timestamp,"1031028654",s,position_lat,"522335537",semicircles,position_long,"134252694",semicircles,distance,"893.38",m,speed,"4.525",m/s,cadence,"88",rpm,enhanced_speed,"4.525",m/s,
Data,7,record,timestamp,"1031028660",s,position_lat,"522336735",semicircles,position_long,"134255273",semicircles,distance,"913.84",m,speed,"3.893",m/s,cadence,"86",rpm,enhanced_speed,"3.893",m/s,
Data,7,record,timestamp,"1031028666",s,position_lat,"522337698",semicircles,position_long,"134257962",semicircles,distance,"934.16",m,speed,"3.737",m/s,cadence,"86",rpm,enhanced_speed,"3.737",m/s,
Data,7,record,timestamp,"1031028673",s,position_lat,"522338553",semicircles,position_long,"134260632",semicircles,distance,"954.71",m,speed,"3.684",m/s,cadence,"86",rpm,enhanced_speed,"3.684",m/s,
Data,7,record,timestamp,"1031028675",s,position_lat,"522339143",semicircles,position_long,"134261482",semicircles,distance,"961.15",m,speed,"3.908",m/s,cadence,"85",rpm,enhanced_speed,"3.908",m/s,
Data,7,record,timestamp,"1031028684",s,position_lat,"522339340",semicircles,position_long,"134264774",semicircles,distance,"982.94",m,speed,"3.372",m/s,cadence,"87",rpm,enhanced_speed,"3.372",m/s,
Data,7,record,timestamp,"1031028692",s,position_lat,"522339791",semicircles,position_long,"134267944",semicircles,distance,"1004.72",m,speed,"3.279",m/s,cadence,"86",rpm,enhanced_speed,"3.279",m/s,
Data,7,record,timestamp,"1031028701",s,position_lat,"522340655",semicircles,position_long,"134270903",semicircles,distance,"1025.59",m,speed,"3.171",m/s,cadence,"87",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1031028709",s,position_lat,"522342835",semicircles,position_long,"134273038",semicircles,distance,"1048.16",m,speed,"3.187",m/s,cadence,"86",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1031028717",s,position_lat,"522344008",semicircles,position_long,"134276018",semicircles,distance,"1070.03",m,speed,"3.14",m/s,cadence,"87",rpm,enhanced_speed,"3.14",m/s,
Data,7,record,timestamp,"1031028724",s,position_lat,"522345136",semicircles,position_long,"134279078",semicircles,distance,"1092.54",m,speed,"3.167",m/s,cadence,"86",rpm,enhanced_speed,"3.167",m/s,
Data,7,record,timestamp,"1031028727",s,position_lat,"522345501",semicircles,position_long,"134280399",semicircles,distance,"1102.2",m,speed,"3.171",m/s,cadence,"86",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1031028731",s,position_lat,"522345868",semicircles,position_long,"134282274",semicircles,distance,"1115.22",m,speed,"3.181",m/s,cadence,"86",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1031028738",s,position_lat,"522346879",semicircles,position_long,"134284964",semicircles,distance,"1135.28",m,speed,"3.152",m/s,cadence,"87",rpm,enhanced_speed,"3.152",m/s,
Data,7,record,timestamp,"1031028745",s,position_lat,"522347944",semicircles,position_long,"134287706",semicircles,distance,"1155.29",m,speed,"3.135",m/s,cadence,"86",rpm,enhanced_speed,"3.135",m/s,
Data,7,record,timestamp,"1031028752",s,position_lat,"522348768",semicircles,position_long,"134290572",semicircles,distance,"1175.85",m,speed,"3.112",m/s,cadence,"86",rpm,enhanced_speed,"3.112",m/s,
Data,7,record,timestamp,"1031028760",s,position_lat,"522349423",semicircles,position_long,"134293732",semicircles,distance,"1198.08",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1031028768",s,position_lat,"522349603",semicircles,position_long,"134296722",semicircles,distance,"1218.15",m,speed,"3.037",m/s,cadence,"87",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1031028777",s,position_lat,"522350628",semicircles,position_long,"134299636",semicircles,distance,"1239.07",m,speed,"2.946",m/s,cadence,"86",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1031028790",s,position_lat,"522351332",semicircles,position_long,"134300807",semicircles,distance,"1258.47",m,speed,"2.867",m/s,cadence,"86",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1031028798",s,position_lat,"522353651",semicircles,position_long,"134300487",semicircles,distance,"1280.07",m,speed,"2.847",m/s,cadence,"86",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1031028806",s,position_lat,"522356014",semicircles,position_long,"134300137",semicircles,distance,"1302.42",m,speed,"2.845",m/s,cadence,"86",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1031028814",s,position_lat,"522358304",semicircles,position_long,"134299580",semicircles,distance,"1324.3",m,speed,"2.829",m/s,cadence,"88",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1031028822",s,position_lat,"522360412",semicircles,position_long,"134298636",semicircles,distance,"1345.2",m,speed,"2.723",m/s,cadence,"87",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1031028830",s,position_lat,"522362799",semicircles,position_long,"134297890",semicircles,distance,"1367.83",m,speed,"2.806",m/s,cadence,"87",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1031028838",s,position_lat,"522365152",semicircles,position_long,"134297648",semicircles,distance,"1389.8",m,speed,"2.8",m/s,cadence,"88",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1031028846",s,position_lat,"522367383",semicircles,position_long,"134296821",semicircles,distance,"1410.97",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1031028851",s,position_lat,"522369077",semicircles,position_long,"134297223",semicircles,distance,"1426.52",m,speed,"2.847",m/s,cadence,"86",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1031028855",s,position_lat,"522370119",semicircles,position_long,"134295815",semicircles,distance,"1438.02",m,speed,"2.897",m/s,cadence,"86",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1031028862",s,position_lat,"522372348",semicircles,position_long,"134294181",semicircles,distance,"1459.33",m,speed,"3.065",m/s,cadence,"86",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1031028868",s,position_lat,"522373636",semicircles,position_long,"134292832",semicircles,distance,"1474.65",m,speed,"2.839",m/s,cadence,"85",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1031028871",s,position_lat,"522373812",semicircles,position_long,"134292003",semicircles,distance,"1480.34",m,speed,"2.786",m/s,cadence,"83",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1031028878",s,position_lat,"522373341",semicircles,position_long,"134289789",semicircles,distance,"1496.5",m,speed,"2.615",m/s,cadence,"84",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1031028887",s,position_lat,"522374851",semicircles,position_long,"134290946",semicircles,distance,"1516.7",m,speed,"2.405",m/s,cadence,"86",rpm,enhanced_speed,"2.405",m/s,
Data,7,record,timestamp,"1031028888",s,position_lat,"522374892",semicircles,position_long,"134291190",semicircles,distance,"1518.27",m,speed,"2.39",m/s,cadence,"86",rpm,enhanced_speed,"2.39",m/s,
Data,7,record,timestamp,"1031028889",s,position_lat,"522375000",semicircles,position_long,"134291425",semicircles,distance,"1519.93",m,speed,"2.38",m/s,cadence,"86",rpm,enhanced_speed,"2.38",m/s,
Data,7,record,timestamp,"1031028898",s,position_lat,"522377230",semicircles,position_long,"134290882",semicircles,distance,"1541.32",m,speed,"2.382",m/s,cadence,"86",rpm,enhanced_speed,"2.382",m/s,
Data,7,record,timestamp,"1031028906",s,position_lat,"522379500",semicircles,position_long,"134289925",semicircles,distance,"1563.34",m,speed,"2.443",m/s,cadence,"86",rpm,enhanced_speed,"2.443",m/s,
Data,7,record,timestamp,"1031028915",s,position_lat,"522381847",semicircles,position_long,"134289401",semicircles,distance,"1585.52",m,speed,"2.45",m/s,cadence,"87",rpm,enhanced_speed,"2.45",m/s,
Data,7,record,timestamp,"1031028921",s,position_lat,"522383459",semicircles,position_long,"134288266",semicircles,distance,"1602.18",m,speed,"2.496",m/s,cadence,"87",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1031028924",s,position_lat,"522383604",semicircles,position_long,"134286806",semicircles,distance,"1611.6",m,speed,"2.821",m/s,cadence,"85",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1031028926",s,position_lat,"522383555",semicircles,position_long,"134286036",semicircles,distance,"1616.78",m,speed,"2.753",m/s,cadence,"85",rpm,enhanced_speed,"2.753",m/s,
