Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031288535",s,position_lat,"522107341",semicircles,position_long,"134399398",semicircles,distance,"2046.83",m,speed,"2.503",m/s,cadence,"86",rpm,enhanced_speed,"2.503",m/s,
Data,7,record,timestamp,"1031288543",s,position_lat,"522108146",semicircles,position_long,"134396430",semicircles,distance,"2068.33",m,speed,"2.53",m/s,cadence,"86",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1031288551",s,position_lat,"522108244",semicircles,position_long,"134393247",semicircles,distance,"2089.91",m,speed,"2.555",m/s,cadence,"86",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1031288559",s,position_lat,"522107681",semicircles,position_long,"134390120",semicircles,distance,"2111.98",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1031288567",s,position_lat,"522106136",semicircles,position_long,"134387940",semicircles,distance,"2132.96",m,speed,"2.591",m/s,cadence,"86",rpm,enhanced_speed,"2.591",m/s,
Data,7,record,timestamp,"1031288575",s,position_lat,"522103935",semicircles,position_long,"134387146",semicircles,distance,"2154.19",m,speed,"2.603",m/s,cadence,"86",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1031288584",s,position_lat,"522101696",semicircles,position_long,"134387279",semicircles,distance,"2175.28",m,speed,"2.56",m/s,cadence,"86",rpm,enhanced_speed,"2.56",m/s,
Data,7,record,timestamp,"1031288585",s,position_lat,"522101391",semicircles,position_long,"134387232",semicircles,distance,"2178.14",m,speed,"2.566",m/s,cadence,"86",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1031288589",s,position_lat,"522100291",semicircles,position_long,"134387370",semicircles,distance,"2188.47",m,speed,"2.568",m/s,cadence,"86",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1031288597",s,position_lat,"522098067",semicircles,position_long,"134388155",semicircles,distance,"2209.86",m,speed,"2.584",m/s,cadence,"86",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1031288605",s,position_lat,"522095890",semicircles,position_long,"134388824",semicircles,distance,"2230.62",m,speed,"2.588",m/s,cadence,"86",rpm,enhanced_speed,"2.588",m/s,
Data,7,record,timestamp,"1031288613",s,position_lat,"522093702",semicircles,position_long,"134389555",semicircles,distance,"2251.58",m,speed,"2.593",m/s,cadence,"86",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1031288620",s,position_lat,"522091587",semicircles,position_long,"134390189",semicircles,distance,"2271.76",m,speed,"2.633",m/s,cadence,"86",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1031288628",s,position_lat,"522089242",semicircles,position_long,"134390354",semicircles,distance,"2293.75",m,speed,"2.652",m/s,cadence,"87",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1031288635",s,position_lat,"522087119",semicircles,position_long,"134389911",semicircles,distance,"2313.88",m,speed,"2.683",m/s,cadence,"87",rpm,enhanced_speed,"2.683",m/s,
Data,7,record,timestamp,"1031288643",s,position_lat,"522084923",semicircles,position_long,"134388729",semicircles,distance,"2335.85",m,speed,"2.577",m/s,cadence,"90",rpm,enhanced_speed,"2.577",m/s,
Data,7,record,timestamp,"1031288648",s,position_lat,"522083878",semicircles,position_long,"134387727",semicircles,distance,"2347.88",m,speed,"2.496",m/s,cadence,"89",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1031288656",s,position_lat,"522085412",semicircles,position_long,"134388241",semicircles,distance,"2364.12",m,speed,"2.245",m/s,cadence,"82",rpm,enhanced_speed,"2.245",m/s,
Data,7,record,timestamp,"1031288666",s,position_lat,"522087658",semicircles,position_long,"134389093",semicircles,distance,"2385.89",m,speed,"2.182",m/s,cadence,"82",rpm,enhanced_speed,"2.182",m/s,
Data,7,record,timestamp,"1031288676",s,position_lat,"522089917",semicircles,position_long,"134389324",semicircles,distance,"2407.1",m,speed,"2.156",m/s,cadence,"82",rpm,enhanced_speed,"2.156",m/s,
Data,7,record,timestamp,"1031288685",s,position_lat,"522092230",semicircles,position_long,"134388917",semicircles,distance,"2428.94",m,speed,"2.204",m/s,cadence,"83",rpm,enhanced_speed,"2.204",m/s,
Data,7,record,timestamp,"1031288694",s,position_lat,"522094466",semicircles,position_long,"134388115",semicircles,distance,"2450.54",m,speed,"2.244",m/s,cadence,"82",rpm,enhanced_speed,"2.244",m/s,
Data,7,record,timestamp,"1031288697",s,position_lat,"522095134",semicircles,position_long,"134387595",semicircles,distance,"2457.7",m,speed,"2.283",m/s,cadence,"84",rpm,enhanced_speed,"2.283",m/s,
Data,7,record,timestamp,"1031288706",s,position_lat,"522094661",semicircles,position_long,"134384809",semicircles,distance,"2479.61",m,speed,"2.401",m/s,cadence,"84",rpm,enhanced_speed,"2.401",m/s,
Data,7,record,timestamp,"1031288714",s,position_lat,"522092929",semicircles,position_long,"134385627",semicircles,distance,"2497.58",m,speed,"2.379",m/s,cadence,"84",rpm,enhanced_speed,"2.379",m/s,
Data,7,record,timestamp,"1031288723",s,position_lat,"522090935",semicircles,position_long,"134387197",semicircles,distance,"2519.02",m,speed,"2.38",m/s,cadence,"85",rpm,enhanced_speed,"2.38",m/s,
Data,7,record,timestamp,"1031288732",s,position_lat,"522088914",semicircles,position_long,"134386138",semicircles,distance,"2540.91",m,speed,"2.389",m/s,cadence,"85",rpm,enhanced_speed,"2.389",m/s,
Data,7,record,timestamp,"1031288735",s,position_lat,"522088929",semicircles,position_long,"134385210",semicircles,distance,"2547.47",m,speed,"2.377",m/s,cadence,"85",rpm,enhanced_speed,"2.377",m/s,
Data,7,record,timestamp,"1031288741",s,position_lat,"522089968",semicircles,position_long,"134384136",semicircles,distance,"2559.74",m,speed,"2.2",m/s,cadence,"82",rpm,enhanced_speed,"2.2",m/s,
Data,7,record,timestamp,"1031288750",s,position_lat,"522092101",semicircles,position_long,"134382961",semicircles,distance,"2581.34",m,speed,"2.33",m/s,cadence,"82",rpm,enhanced_speed,"2.33",m/s,
Data,7,record,timestamp,"1031288759",s,position_lat,"522093833",semicircles,position_long,"134381029",semicircles,distance,"2602.1",m,speed,"2.327",m/s,cadence,"83",rpm,enhanced_speed,"2.327",m/s,
Data,7,record,timestamp,"1031288768",s,position_lat,"522095781",semicircles,position_long,"134379197",semicircles,distance,"2624.07",m,speed,"2.347",m/s,cadence,"83",rpm,enhanced_speed,"2.347",m/s,
