Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036571554",s,position_lat,"522285196",semicircles,position_long,"134903727",semicircles,distance,"479.77",m,speed,"2.39",m/s,cadence,"81",rpm,enhanced_speed,"2.39",m/s,
Data,7,record,timestamp,"1036571563",s,position_lat,"522285418",semicircles,position_long,"134906773",semicircles,distance,"500.42",m,speed,"2.289",m/s,cadence,"82",rpm,enhanced_speed,"2.289",m/s,
Data,7,record,timestamp,"1036571572",s,position_lat,"522286628",semicircles,position_long,"134909264",semicircles,distance,"521.07",m,speed,"2.295",m/s,cadence,"81",rpm,enhanced_speed,"2.295",m/s,
Data,7,record,timestamp,"1036571578",s,position_lat,"522287721",semicircles,position_long,"134910572",semicircles,distance,"534.65",m,speed,"2.224",m/s,cadence,"84",rpm,enhanced_speed,"2.224",m/s,
Data,7,record,timestamp,"1036571587",s,position_lat,"522290002",semicircles,position_long,"134909651",semicircles,distance,"556.8",m,speed,"2.342",m/s,cadence,"84",rpm,enhanced_speed,"2.342",m/s,
Data,7,record,timestamp,"1036571595",s,position_lat,"522292151",semicircles,position_long,"134909165",semicircles,distance,"577.22",m,speed,"2.374",m/s,cadence,"84",rpm,enhanced_speed,"2.374",m/s,
Data,7,record,timestamp,"1036571604",s,position_lat,"522294288",semicircles,position_long,"134909600",semicircles,distance,"597.42",m,speed,"2.353",m/s,cadence,"84",rpm,enhanced_speed,"2.353",m/s,
Data,7,record,timestamp,"1036571606",s,position_lat,"522294773",semicircles,position_long,"134909730",semicircles,distance,"602.02",m,speed,"2.351",m/s,cadence,"83",rpm,enhanced_speed,"2.351",m/s,
Data,7,record,timestamp,"1036571625",s,position_lat,"522296369",semicircles,position_long,"134910794",semicircles,distance,"602.92",m,speed,"0.0",m/s,cadence,"83",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036571634",s,position_lat,"522298355",semicircles,position_long,"134911911",semicircles,distance,"622.93",m,speed,"2.43",m/s,cadence,"84",rpm,enhanced_speed,"2.43",m/s,
Data,7,record,timestamp,"1036571643",s,position_lat,"522300380",semicircles,position_long,"134913031",semicircles,distance,"643.22",m,speed,"2.269",m/s,cadence,"85",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1036571653",s,position_lat,"522302058",semicircles,position_long,"134914778",semicircles,distance,"663.24",m,speed,"2.222",m/s,cadence,"83",rpm,enhanced_speed,"2.222",m/s,
Data,7,record,timestamp,"1036571662",s,position_lat,"522302983",semicircles,position_long,"134912603",semicircles,distance,"682.43",m,speed,"2.212",m/s,cadence,"81",rpm,enhanced_speed,"2.212",m/s,
Data,7,record,timestamp,"1036571673",s,position_lat,"522305261",semicircles,position_long,"134913183",semicircles,distance,"704.11",m,speed,"2.031",m/s,cadence,"85",rpm,enhanced_speed,"2.031",m/s,
Data,7,record,timestamp,"1036571683",s,position_lat,"522307620",semicircles,position_long,"134913723",semicircles,distance,"726.38",m,speed,"2.173",m/s,cadence,"84",rpm,enhanced_speed,"2.173",m/s,
Data,7,record,timestamp,"1036571693",s,position_lat,"522309905",semicircles,position_long,"134914490",semicircles,distance,"748.32",m,speed,"2.178",m/s,cadence,"83",rpm,enhanced_speed,"2.178",m/s,
Data,7,record,timestamp,"1036571703",s,position_lat,"522311970",semicircles,position_long,"134915794",semicircles,distance,"769.46",m,speed,"2.168",m/s,cadence,"83",rpm,enhanced_speed,"2.168",m/s,
Data,7,record,timestamp,"1036571712",s,position_lat,"522313984",semicircles,position_long,"134916933",semicircles,distance,"789.74",m,speed,"2.183",m/s,cadence,"84",rpm,enhanced_speed,"2.183",m/s,
Data,7,record,timestamp,"1036571722",s,position_lat,"522316235",semicircles,position_long,"134917769",semicircles,distance,"811.49",m,speed,"2.182",m/s,cadence,"83",rpm,enhanced_speed,"2.182",m/s,
Data,7,record,timestamp,"1036571732",s,position_lat,"522317791",semicircles,position_long,"134919938",semicircles,distance,"832.41",m,speed,"2.168",m/s,cadence,"83",rpm,enhanced_speed,"2.168",m/s,
Data,7,record,timestamp,"1036571741",s,position_lat,"522319560",semicircles,position_long,"134921860",semicircles,distance,"853.52",m,speed,"2.198",m/s,cadence,"84",rpm,enhanced_speed,"2.198",m/s,
Data,7,record,timestamp,"1036571751",s,position_lat,"522321546",semicircles,position_long,"134922921",semicircles,distance,"873.74",m,speed,"2.167",m/s,cadence,"80",rpm,enhanced_speed,"2.167",m/s,
Data,7,record,timestamp,"1036571761",s,position_lat,"522323777",semicircles,position_long,"134923113",semicircles,distance,"894.84",m,speed,"2.158",m/s,cadence,"83",rpm,enhanced_speed,"2.158",m/s,
Data,7,record,timestamp,"1036571771",s,position_lat,"522325817",semicircles,position_long,"134924428",semicircles,distance,"916.28",m,speed,"2.124",m/s,cadence,"84",rpm,enhanced_speed,"2.124",m/s,
Data,7,record,timestamp,"1036571776",s,position_lat,"522325578",semicircles,position_long,"134925986",semicircles,distance,"927.06",m,speed,"2.116",m/s,cadence,"83",rpm,enhanced_speed,"2.116",m/s,
Data,7,record,timestamp,"1036571784",s,position_lat,"522324997",semicircles,position_long,"134928891",semicircles,distance,"947.41",m,speed,"2.419",m/s,cadence,"85",rpm,enhanced_speed,"2.419",m/s,
Data,7,record,timestamp,"1036571787",s,position_lat,"522324554",semicircles,position_long,"134929621",semicircles,distance,"953.94",m,speed,"2.375",m/s,cadence,"84",rpm,enhanced_speed,"2.375",m/s,
Data,7,record,timestamp,"1036571791",s,position_lat,"522323550",semicircles,position_long,"134929631",semicircles,distance,"963.32",m,speed,"2.369",m/s,cadence,"83",rpm,enhanced_speed,"2.369",m/s,
Data,7,record,timestamp,"1036571800",s,position_lat,"522321248",semicircles,position_long,"134929346",semicircles,distance,"984.85",m,speed,"2.374",m/s,cadence,"85",rpm,enhanced_speed,"2.374",m/s,
Data,7,record,timestamp,"1036571803",s,position_lat,"522320516",semicircles,position_long,"134929200",semicircles,distance,"991.74",m,speed,"2.37",m/s,cadence,"85",rpm,enhanced_speed,"2.37",m/s,
Data,7,record,timestamp,"1036571850",s,position_lat,"522318483",semicircles,position_long,"134931490",semicircles,distance,"992.65",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036571859",s,position_lat,"522317937",semicircles,position_long,"134933706",semicircles,distance,"1008.84",m,speed,"1.824",m/s,cadence,"80",rpm,enhanced_speed,"1.824",m/s,
Data,7,record,timestamp,"1036571868",s,position_lat,"522315568",semicircles,position_long,"134933820",semicircles,distance,"1031.06",m,speed,"2.584",m/s,cadence,"83",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1036571877",s,position_lat,"522313225",semicircles,position_long,"134933984",semicircles,distance,"1053.04",m,speed,"2.562",m/s,cadence,"84",rpm,enhanced_speed,"2.562",m/s,
Data,7,record,timestamp,"1036571887",s,position_lat,"522310913",semicircles,position_long,"134934299",semicircles,distance,"1074.84",m,speed,"2.492",m/s,cadence,"84",rpm,enhanced_speed,"2.492",m/s,
Data,7,record,timestamp,"1036571898",s,position_lat,"522309595",semicircles,position_long,"134931792",semicircles,distance,"1096.34",m,speed,"2.388",m/s,cadence,"83",rpm,enhanced_speed,"2.388",m/s,
Data,7,record,timestamp,"1036571908",s,position_lat,"522308401",semicircles,position_long,"134929254",semicircles,distance,"1116.75",m,speed,"2.325",m/s,cadence,"82",rpm,enhanced_speed,"2.325",m/s,
Data,7,record,timestamp,"1036571918",s,position_lat,"522307151",semicircles,position_long,"134926621",semicircles,distance,"1138.01",m,speed,"2.289",m/s,cadence,"83",rpm,enhanced_speed,"2.289",m/s,
Data,7,record,timestamp,"1036571928",s,position_lat,"522305931",semicircles,position_long,"134924037",semicircles,distance,"1158.8",m,speed,"2.249",m/s,cadence,"82",rpm,enhanced_speed,"2.249",m/s,
Data,7,record,timestamp,"1036571939",s,position_lat,"522304795",semicircles,position_long,"134921324",semicircles,distance,"1179.94",m,speed,"2.186",m/s,cadence,"84",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1036571949",s,position_lat,"522303418",semicircles,position_long,"134918672",semicircles,distance,"1201.93",m,speed,"2.182",m/s,cadence,"83",rpm,enhanced_speed,"2.182",m/s,
Data,7,record,timestamp,"1036571958",s,position_lat,"522302161",semicircles,position_long,"134916220",semicircles,distance,"1222.21",m,speed,"2.195",m/s,cadence,"84",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1036571968",s,position_lat,"522301024",semicircles,position_long,"134913677",semicircles,distance,"1242.38",m,speed,"2.162",m/s,cadence,"83",rpm,enhanced_speed,"2.162",m/s,
Data,7,record,timestamp,"1036571978",s,position_lat,"522299360",semicircles,position_long,"134911695",semicircles,distance,"1263.17",m,speed,"2.148",m/s,cadence,"85",rpm,enhanced_speed,"2.148",m/s,
Data,7,record,timestamp,"1036571988",s,position_lat,"522297251",semicircles,position_long,"134910562",semicircles,distance,"1284.25",m,speed,"2.143",m/s,cadence,"84",rpm,enhanced_speed,"2.143",m/s,
Data,7,record,timestamp,"1036571998",s,position_lat,"522295057",semicircles,position_long,"134909430",semicircles,distance,"1306.1",m,speed,"2.151",m/s,cadence,"84",rpm,enhanced_speed,"2.151",m/s,
Data,7,record,timestamp,"1036572007",s,position_lat,"522292964",semicircles,position_long,"134908750",semicircles,distance,"1326.15",m,speed,"2.166",m/s,cadence,"84",rpm,enhanced_speed,"2.166",m/s,
Data,7,record,timestamp,"1036572016",s,position_lat,"522290759",semicircles,position_long,"134908679",semicircles,distance,"1346.73",m,speed,"2.186",m/s,cadence,"83",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1036572025",s,position_lat,"522288646",semicircles,position_long,"134909236",semicircles,distance,"1366.85",m,speed,"2.195",m/s,cadence,"84",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1036572035",s,position_lat,"522286586",semicircles,position_long,"134909580",semicircles,distance,"1388.23",m,speed,"2.186",m/s,cadence,"84",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1036572045",s,position_lat,"522285334",semicircles,position_long,"134906996",semicircles,distance,"1410.06",m,speed,"2.187",m/s,cadence,"83",rpm,enhanced_speed,"2.187",m/s,
Data,7,record,timestamp,"1036572055",s,position_lat,"522285183",semicircles,position_long,"134903993",semicircles,distance,"1430.36",m,speed,"2.157",m/s,cadence,"82",rpm,enhanced_speed,"2.157",m/s,
Data,7,record,timestamp,"1036572061",s,position_lat,"522284615",semicircles,position_long,"134902506",semicircles,distance,"1442.03",m,speed,"2.135",m/s,cadence,"81",rpm,enhanced_speed,"2.135",m/s,
Data,7,record,timestamp,"1036572065",s,position_lat,"522284058",semicircles,position_long,"134903309",semicircles,distance,"1450.06",m,speed,"2.128",m/s,cadence,"80",rpm,enhanced_speed,"2.128",m/s,
Data,7,record,timestamp,"1036572074",s,position_lat,"522283155",semicircles,position_long,"134906255",semicircles,distance,"1471.68",m,speed,"2.173",m/s,cadence,"84",rpm,enhanced_speed,"2.173",m/s,
Data,7,record,timestamp,"1036572084",s,position_lat,"522281388",semicircles,position_long,"134908281",semicircles,distance,"1493.13",m,speed,"2.141",m/s,cadence,"85",rpm,enhanced_speed,"2.141",m/s,
Data,7,record,timestamp,"1036572094",s,position_lat,"522279346",semicircles,position_long,"134909914",semicircles,distance,"1515.11",m,speed,"2.161",m/s,cadence,"84",rpm,enhanced_speed,"2.161",m/s,
Data,7,record,timestamp,"1036572104",s,position_lat,"522277217",semicircles,position_long,"134910989",semicircles,distance,"1536.36",m,speed,"2.154",m/s,cadence,"84",rpm,enhanced_speed,"2.154",m/s,
Data,7,record,timestamp,"1036572113",s,position_lat,"522275221",semicircles,position_long,"134912185",semicircles,distance,"1556.8",m,speed,"2.254",m/s,cadence,"83",rpm,enhanced_speed,"2.254",m/s,
Data,7,record,timestamp,"1036572123",s,position_lat,"522273260",semicircles,position_long,"134913994",semicircles,distance,"1578.76",m,speed,"2.238",m/s,cadence,"84",rpm,enhanced_speed,"2.238",m/s,
Data,7,record,timestamp,"1036572132",s,position_lat,"522271138",semicircles,position_long,"134914925",semicircles,distance,"1599.58",m,speed,"2.24",m/s,cadence,"84",rpm,enhanced_speed,"2.24",m/s,
Data,7,record,timestamp,"1036572137",s,position_lat,"522269978",semicircles,position_long,"134915276",semicircles,distance,"1610.63",m,speed,"2.229",m/s,cadence,"84",rpm,enhanced_speed,"2.229",m/s,
Data,7,record,timestamp,"1036572140",s,position_lat,"522269262",semicircles,position_long,"134915398",semicircles,distance,"1617.34",m,speed,"2.234",m/s,cadence,"83",rpm,enhanced_speed,"2.234",m/s,
Data,7,record,timestamp,"1036572189",s,position_lat,"522265088",semicircles,position_long,"134916831",semicircles,distance,"1618.11",m,speed,"0.0",m/s,cadence,"83",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036572199",s,position_lat,"522263196",semicircles,position_long,"134918463",semicircles,distance,"1638.9",m,speed,"2.156",m/s,cadence,"83",rpm,enhanced_speed,"2.156",m/s,
Data,7,record,timestamp,"1036572209",s,position_lat,"522261512",semicircles,position_long,"134920210",semicircles,distance,"1658.98",m,speed,"2.023",m/s,cadence,"83",rpm,enhanced_speed,"2.023",m/s,
Data,7,record,timestamp,"1036572211",s,position_lat,"522261280",semicircles,position_long,"134920689",semicircles,distance,"1662.88",m,speed,"2.02",m/s,cadence,"83",rpm,enhanced_speed,"2.02",m/s,
Data,7,record,timestamp,"1036572218",s,position_lat,"522260252",semicircles,position_long,"134920581",semicircles,distance,"1673.95",m,speed,"1.963",m/s,cadence,"81",rpm,enhanced_speed,"1.963",m/s,
Data,7,record,timestamp,"1036572229",s,position_lat,"522258450",semicircles,position_long,"134918685",semicircles,distance,"1695.08",m,speed,"1.882",m/s,cadence,"83",rpm,enhanced_speed,"1.882",m/s,
Data,7,record,timestamp,"1036572240",s,position_lat,"522258125",semicircles,position_long,"134915853",semicircles,distance,"1715.99",m,speed,"1.9",m/s,cadence,"83",rpm,enhanced_speed,"1.9",m/s,
Data,7,record,timestamp,"1036572251",s,position_lat,"522259253",semicircles,position_long,"134913061",semicircles,distance,"1737.6",m,speed,"1.912",m/s,cadence,"81",rpm,enhanced_speed,"1.912",m/s,
Data,7,record,timestamp,"1036572261",s,position_lat,"522260578",semicircles,position_long,"134910394",semicircles,distance,"1759.46",m,speed,"1.963",m/s,cadence,"82",rpm,enhanced_speed,"1.963",m/s,
Data,7,record,timestamp,"1036572271",s,position_lat,"522261887",semicircles,position_long,"134907831",semicircles,distance,"1780.62",m,speed,"1.991",m/s,cadence,"84",rpm,enhanced_speed,"1.991",m/s,
Data,7,record,timestamp,"1036572281",s,position_lat,"522263174",semicircles,position_long,"134905108",semicircles,distance,"1802.59",m,speed,"2.028",m/s,cadence,"84",rpm,enhanced_speed,"2.028",m/s,
Data,7,record,timestamp,"1036572291",s,position_lat,"522264453",semicircles,position_long,"134902415",semicircles,distance,"1824.32",m,speed,"2.055",m/s,cadence,"84",rpm,enhanced_speed,"2.055",m/s,
Data,7,record,timestamp,"1036572301",s,position_lat,"522265483",semicircles,position_long,"134899590",semicircles,distance,"1845.76",m,speed,"2.072",m/s,cadence,"82",rpm,enhanced_speed,"2.072",m/s,
Data,7,record,timestamp,"1036572302",s,position_lat,"522265621",semicircles,position_long,"134899390",semicircles,distance,"1847.63",m,speed,"2.067",m/s,cadence,"82",rpm,enhanced_speed,"2.067",m/s,
