Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033794500",s,position_lat,"522407538",semicircles,position_long,"134494374",semicircles,distance,"2341.17",m,speed,"2.406",m/s,cadence,"82",rpm,enhanced_speed,"2.406",m/s,
Data,7,record,timestamp,"1033794507",s,position_lat,"522409492",semicircles,position_long,"134495619",semicircles,distance,"2361.23",m,speed,"2.859",m/s,cadence,"88",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1033794510",s,position_lat,"522409840",semicircles,position_long,"134496992",semicircles,distance,"2369.96",m,speed,"3.08",m/s,cadence,"88",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1033794518",s,position_lat,"522411748",semicircles,position_long,"134498376",semicircles,distance,"2390.16",m,speed,"2.972",m/s,cadence,"86",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1033794526",s,position_lat,"522413554",semicircles,position_long,"134500057",semicircles,distance,"2411.08",m,speed,"2.823",m/s,cadence,"86",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1033794536",s,position_lat,"522414947",semicircles,position_long,"134501996",semicircles,distance,"2431.42",m,speed,"2.447",m/s,cadence,"86",rpm,enhanced_speed,"2.447",m/s,
Data,7,record,timestamp,"1033794547",s,position_lat,"522416612",semicircles,position_long,"134504181",semicircles,distance,"2455.13",m,speed,"2.397",m/s,cadence,"88",rpm,enhanced_speed,"2.397",m/s,
Data,7,record,timestamp,"1033794554",s,position_lat,"522418275",semicircles,position_long,"134505733",semicircles,distance,"2473.48",m,speed,"2.433",m/s,cadence,"88",rpm,enhanced_speed,"2.433",m/s,
Data,7,record,timestamp,"1033794559",s,position_lat,"522420515",semicircles,position_long,"134506687",semicircles,distance,"2495.25",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1033794560",s,position_lat,"522420732",semicircles,position_long,"134506871",semicircles,distance,"2497.6",m,speed,"2.616",m/s,cadence,"86",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1033794569",s,position_lat,"522422455",semicircles,position_long,"134508891",semicircles,distance,"2518.77",m,speed,"2.307",m/s,cadence,"88",rpm,enhanced_speed,"2.307",m/s,
Data,7,record,timestamp,"1033794574",s,position_lat,"522423804",semicircles,position_long,"134510050",semicircles,distance,"2533.66",m,speed,"2.682",m/s,cadence,"88",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1033794582",s,position_lat,"522426300",semicircles,position_long,"134510718",semicircles,distance,"2556.78",m,speed,"2.69",m/s,cadence,"87",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1033794589",s,position_lat,"522427791",semicircles,position_long,"134511536",semicircles,distance,"2572.02",m,speed,"2.623",m/s,cadence,"86",rpm,enhanced_speed,"2.623",m/s,
Data,7,record,timestamp,"1033794592",s,position_lat,"522428741",semicircles,position_long,"134512746",semicircles,distance,"2584.29",m,speed,"2.712",m/s,cadence,"88",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1033794596",s,position_lat,"522429666",semicircles,position_long,"134513716",semicircles,distance,"2595.09",m,speed,"2.715",m/s,cadence,"88",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1033794606",s,position_lat,"522431854",semicircles,position_long,"134515504",semicircles,distance,"2618.87",m,speed,"2.662",m/s,cadence,"87",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1033794613",s,position_lat,"522433809",semicircles,position_long,"134517384",semicircles,distance,"2641.08",m,speed,"2.738",m/s,cadence,"88",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1033794618",s,position_lat,"522435496",semicircles,position_long,"134518679",semicircles,distance,"2657.94",m,speed,"2.822",m/s,cadence,"88",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1033794623",s,position_lat,"522436065",semicircles,position_long,"134520064",semicircles,distance,"2668.77",m,speed,"2.762",m/s,cadence,"87",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1033794632",s,position_lat,"522437933",semicircles,position_long,"134522152",semicircles,distance,"2689.8",m,speed,"2.731",m/s,cadence,"87",rpm,enhanced_speed,"2.731",m/s,
Data,7,record,timestamp,"1033794638",s,position_lat,"522439276",semicircles,position_long,"134523148",semicircles,distance,"2703.2",m,speed,"2.692",m/s,cadence,"87",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1033794643",s,position_lat,"522440655",semicircles,position_long,"134525227",semicircles,distance,"2726.91",m,speed,"2.932",m/s,cadence,"88",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1033794645",s,position_lat,"522441675",semicircles,position_long,"134526067",semicircles,distance,"2737.97",m,speed,"3.035",m/s,cadence,"88",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1033794649",s,position_lat,"522443535",semicircles,position_long,"134526692",semicircles,distance,"2755.79",m,speed,"3.146",m/s,cadence,"87",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1033794654",s,position_lat,"522443931",semicircles,position_long,"134525859",semicircles,distance,"2762.81",m,speed,"2.461",m/s,cadence,"85",rpm,enhanced_speed,"2.461",m/s,
Data,7,record,timestamp,"1033794655",s,position_lat,"522444020",semicircles,position_long,"134525274",semicircles,distance,"2766.61",m,speed,"2.743",m/s,cadence,"84",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1033794662",s,position_lat,"522445366",semicircles,position_long,"134522453",semicircles,distance,"2789.05",m,speed,"3.078",m/s,cadence,"86",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1033794665",s,position_lat,"522445988",semicircles,position_long,"134521271",semicircles,distance,"2798.58",m,speed,"3.095",m/s,cadence,"86",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1033794673",s,position_lat,"522446914",semicircles,position_long,"134518955",semicircles,distance,"2816.72",m,speed,"2.322",m/s,cadence,"86",rpm,enhanced_speed,"2.322",m/s,
Data,7,record,timestamp,"1033794681",s,position_lat,"522449124",semicircles,position_long,"134520414",semicircles,distance,"2839.45",m,speed,"3.238",m/s,cadence,"87",rpm,enhanced_speed,"3.238",m/s,
Data,7,record,timestamp,"1033794689",s,position_lat,"522451275",semicircles,position_long,"134521453",semicircles,distance,"2860.86",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1033794693",s,position_lat,"522452277",semicircles,position_long,"134521977",semicircles,distance,"2870.88",m,speed,"2.729",m/s,cadence,"88",rpm,enhanced_speed,"2.729",m/s,
Data,7,record,timestamp,"1033794701",s,position_lat,"522454304",semicircles,position_long,"134523685",semicircles,distance,"2892.95",m,speed,"2.735",m/s,cadence,"89",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1033794708",s,position_lat,"522456320",semicircles,position_long,"134525619",semicircles,distance,"2915.86",m,speed,"2.808",m/s,cadence,"88",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1033794715",s,position_lat,"522458400",semicircles,position_long,"134527020",semicircles,distance,"2937.73",m,speed,"2.851",m/s,cadence,"89",rpm,enhanced_speed,"2.851",m/s,
Data,7,record,timestamp,"1033794722",s,position_lat,"522460491",semicircles,position_long,"134528186",semicircles,distance,"2958.8",m,speed,"2.873",m/s,cadence,"88",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1033794731",s,position_lat,"522462753",semicircles,position_long,"134529382",semicircles,distance,"2981.24",m,speed,"2.992",m/s,cadence,"88",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1033794739",s,position_lat,"522464749",semicircles,position_long,"134530417",semicircles,distance,"3001.26",m,speed,"2.576",m/s,cadence,"89",rpm,enhanced_speed,"2.576",m/s,
Data,7,record,timestamp,"1033794744",s,position_lat,"522466929",semicircles,position_long,"134531818",semicircles,distance,"3023.56",m,speed,"2.761",m/s,cadence,"89",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1033794749",s,position_lat,"522468784",semicircles,position_long,"134532753",semicircles,distance,"3041.74",m,speed,"2.855",m/s,cadence,"89",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1033794755",s,position_lat,"522470914",semicircles,position_long,"134531146",semicircles,distance,"3063.29",m,speed,"2.962",m/s,cadence,"86",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1033794762",s,position_lat,"522472544",semicircles,position_long,"134528552",semicircles,distance,"3086.22",m,speed,"3.01",m/s,cadence,"87",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1033794769",s,position_lat,"522473893",semicircles,position_long,"134525800",semicircles,distance,"3108.49",m,speed,"3.036",m/s,cadence,"87",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1033794776",s,position_lat,"522475047",semicircles,position_long,"134523036",semicircles,distance,"3129.96",m,speed,"3.041",m/s,cadence,"88",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1033794782",s,position_lat,"522476192",semicircles,position_long,"134520428",semicircles,distance,"3150.55",m,speed,"3.085",m/s,cadence,"87",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1033794789",s,position_lat,"522477465",semicircles,position_long,"134517526",semicircles,distance,"3173.44",m,speed,"3.11",m/s,cadence,"88",rpm,enhanced_speed,"3.11",m/s,
Data,7,record,timestamp,"1033794796",s,position_lat,"522478533",semicircles,position_long,"134514658",semicircles,distance,"3195.23",m,speed,"3.111",m/s,cadence,"86",rpm,enhanced_speed,"3.111",m/s,
Data,7,record,timestamp,"1033794803",s,position_lat,"522479713",semicircles,position_long,"134511756",semicircles,distance,"3217.7",m,speed,"3.124",m/s,cadence,"88",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1033794804",s,position_lat,"522479883",semicircles,position_long,"134511304",semicircles,distance,"3221.13",m,speed,"3.13",m/s,cadence,"89",rpm,enhanced_speed,"3.13",m/s,
Data,7,record,timestamp,"1033794810",s,position_lat,"522480579",semicircles,position_long,"134508912",semicircles,distance,"3238.55",m,speed,"3.104",m/s,cadence,"87",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1033794818",s,position_lat,"522478643",semicircles,position_long,"134507125",semicircles,distance,"3260.46",m,speed,"3.052",m/s,cadence,"88",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1033794825",s,position_lat,"522476583",semicircles,position_long,"134506009",semicircles,distance,"3281.17",m,speed,"3.04",m/s,cadence,"88",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1033794830",s,position_lat,"522475200",semicircles,position_long,"134505581",semicircles,distance,"3294.13",m,speed,"3.002",m/s,cadence,"88",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1033794834",s,position_lat,"522473710",semicircles,position_long,"134506752",semicircles,distance,"3308.76",m,speed,"4.479",m/s,cadence,"85",rpm,enhanced_speed,"4.479",m/s,
Data,7,record,timestamp,"1033794840",s,position_lat,"522472393",semicircles,position_long,"134509323",semicircles,distance,"3329.85",m,speed,"3.532",m/s,cadence,"91",rpm,enhanced_speed,"3.532",m/s,
Data,7,record,timestamp,"1033794846",s,position_lat,"522471360",semicircles,position_long,"134511931",semicircles,distance,"3349.89",m,speed,"3.466",m/s,cadence,"89",rpm,enhanced_speed,"3.466",m/s,
Data,7,record,timestamp,"1033794852",s,position_lat,"522470219",semicircles,position_long,"134514559",semicircles,distance,"3370.56",m,speed,"3.464",m/s,cadence,"89",rpm,enhanced_speed,"3.464",m/s,
Data,7,record,timestamp,"1033794859",s,position_lat,"522468961",semicircles,position_long,"134517355",semicircles,distance,"3392.69",m,speed,"3.426",m/s,cadence,"89",rpm,enhanced_speed,"3.426",m/s,
Data,7,record,timestamp,"1033794866",s,position_lat,"522467746",semicircles,position_long,"134520046",semicircles,distance,"3413.96",m,speed,"3.377",m/s,cadence,"89",rpm,enhanced_speed,"3.377",m/s,
Data,7,record,timestamp,"1033794873",s,position_lat,"522466317",semicircles,position_long,"134522658",semicircles,distance,"3435.98",m,speed,"3.35",m/s,cadence,"88",rpm,enhanced_speed,"3.35",m/s,
Data,7,record,timestamp,"1033794880",s,position_lat,"522464846",semicircles,position_long,"134525276",semicircles,distance,"3458.32",m,speed,"3.331",m/s,cadence,"89",rpm,enhanced_speed,"3.331",m/s,
Data,7,record,timestamp,"1033794887",s,position_lat,"522463790",semicircles,position_long,"134527510",semicircles,distance,"3477.07",m,speed,"3.245",m/s,cadence,"89",rpm,enhanced_speed,"3.245",m/s,
Data,7,record,timestamp,"1033794893",s,position_lat,"522462012",semicircles,position_long,"134526677",semicircles,distance,"3494.62",m,speed,"2.834",m/s,cadence,"87",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1033794900",s,position_lat,"522459947",semicircles,position_long,"134525602",semicircles,distance,"3515.26",m,speed,"2.921",m/s,cadence,"87",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1033794907",s,position_lat,"522457998",semicircles,position_long,"134524200",semicircles,distance,"3535.81",m,speed,"2.931",m/s,cadence,"88",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1033794909",s,position_lat,"522457674",semicircles,position_long,"134523857",semicircles,distance,"3539.79",m,speed,"2.895",m/s,cadence,"88",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1033794914",s,position_lat,"522458186",semicircles,position_long,"134521961",semicircles,distance,"3553.42",m,speed,"2.884",m/s,cadence,"85",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1033794921",s,position_lat,"522459291",semicircles,position_long,"134518892",semicircles,distance,"3576.78",m,speed,"3.101",m/s,cadence,"86",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1033794928",s,position_lat,"522459996",semicircles,position_long,"134515723",semicircles,distance,"3598.93",m,speed,"3.114",m/s,cadence,"87",rpm,enhanced_speed,"3.114",m/s,
Data,7,record,timestamp,"1033794935",s,position_lat,"522461128",semicircles,position_long,"134512710",semicircles,distance,"3621.93",m,speed,"3.137",m/s,cadence,"87",rpm,enhanced_speed,"3.137",m/s,
Data,7,record,timestamp,"1033794941",s,position_lat,"522462171",semicircles,position_long,"134510066",semicircles,distance,"3642.24",m,speed,"3.165",m/s,cadence,"87",rpm,enhanced_speed,"3.165",m/s,
Data,7,record,timestamp,"1033794948",s,position_lat,"522463067",semicircles,position_long,"134506934",semicircles,distance,"3665.04",m,speed,"3.178",m/s,cadence,"87",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1033794950",s,position_lat,"522462850",semicircles,position_long,"134506248",semicircles,distance,"3670.24",m,speed,"3.156",m/s,cadence,"86",rpm,enhanced_speed,"3.156",m/s,
Data,7,record,timestamp,"1033794955",s,position_lat,"522461136",semicircles,position_long,"134506194",semicircles,distance,"3686.27",m,speed,"3.164",m/s,cadence,"85",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1033794962",s,position_lat,"522458700",semicircles,position_long,"134506139",semicircles,distance,"3709.01",m,speed,"3.177",m/s,cadence,"87",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1033794969",s,position_lat,"522456375",semicircles,position_long,"134505922",semicircles,distance,"3730.71",m,speed,"3.167",m/s,cadence,"87",rpm,enhanced_speed,"3.167",m/s,
Data,7,record,timestamp,"1033794978",s,position_lat,"522454088",semicircles,position_long,"134505548",semicircles,distance,"3752.23",m,speed,"2.583",m/s,cadence,"88",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1033794985",s,position_lat,"522452060",semicircles,position_long,"134504763",semicircles,distance,"3771.99",m,speed,"2.666",m/s,cadence,"87",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1033794989",s,position_lat,"522451322",semicircles,position_long,"134505679",semicircles,distance,"3781.26",m,speed,"2.73",m/s,cadence,"85",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1033794996",s,position_lat,"522450037",semicircles,position_long,"134508575",semicircles,distance,"3803.66",m,speed,"3.196",m/s,cadence,"88",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1033795003",s,position_lat,"522448513",semicircles,position_long,"134511413",semicircles,distance,"3827.0",m,speed,"3.272",m/s,cadence,"88",rpm,enhanced_speed,"3.272",m/s,
Data,7,record,timestamp,"1033795010",s,position_lat,"522447423",semicircles,position_long,"134514247",semicircles,distance,"3848.39",m,speed,"3.25",m/s,cadence,"87",rpm,enhanced_speed,"3.25",m/s,
Data,7,record,timestamp,"1033795016",s,position_lat,"522446201",semicircles,position_long,"134516654",semicircles,distance,"3868.15",m,speed,"3.26",m/s,cadence,"88",rpm,enhanced_speed,"3.26",m/s,
Data,7,record,timestamp,"1033795022",s,position_lat,"522445539",semicircles,position_long,"134516167",semicircles,distance,"3875.96",m,speed,"3.043",m/s,cadence,"86",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1033795026",s,position_lat,"522444786",semicircles,position_long,"134514973",semicircles,distance,"3887.21",m,speed,"3.174",m/s,cadence,"87",rpm,enhanced_speed,"3.174",m/s,
Data,7,record,timestamp,"1033795034",s,position_lat,"522443017",semicircles,position_long,"134512792",semicircles,distance,"3909.29",m,speed,"2.894",m/s,cadence,"88",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1033795040",s,position_lat,"522441751",semicircles,position_long,"134510118",semicircles,distance,"3932.98",m,speed,"3.196",m/s,cadence,"86",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1033795047",s,position_lat,"522442232",semicircles,position_long,"134506749",semicircles,distance,"3956.25",m,speed,"3.29",m/s,cadence,"85",rpm,enhanced_speed,"3.29",m/s,
Data,7,record,timestamp,"1033795054",s,position_lat,"522442815",semicircles,position_long,"134503557",semicircles,distance,"3978.49",m,speed,"3.259",m/s,cadence,"87",rpm,enhanced_speed,"3.259",m/s,
Data,7,record,timestamp,"1033795061",s,position_lat,"522444025",semicircles,position_long,"134500741",semicircles,distance,"3999.2",m,speed,"3.166",m/s,cadence,"85",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1033795063",s,position_lat,"522444394",semicircles,position_long,"134500064",semicircles,distance,"4004.45",m,speed,"3.21",m/s,cadence,"87",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1033795067",s,position_lat,"522444168",semicircles,position_long,"134498717",semicircles,distance,"4013.91",m,speed,"2.728",m/s,cadence,"86",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1033795077",s,position_lat,"522442834",semicircles,position_long,"134496111",semicircles,distance,"4035.53",m,speed,"2.505",m/s,cadence,"88",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1033795085",s,position_lat,"522440853",semicircles,position_long,"134494158",semicircles,distance,"4057.97",m,speed,"2.555",m/s,cadence,"87",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1033795093",s,position_lat,"522438914",semicircles,position_long,"134492239",semicircles,distance,"4079.88",m,speed,"2.615",m/s,cadence,"86",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1033795101",s,position_lat,"522436842",semicircles,position_long,"134490583",semicircles,distance,"4102.11",m,speed,"2.796",m/s,cadence,"88",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1033795102",s,position_lat,"522436404",semicircles,position_long,"134490503",semicircles,distance,"4106.21",m,speed,"2.849",m/s,cadence,"87",rpm,enhanced_speed,"2.849",m/s,
Data,7,record,timestamp,"1033795106",s,position_lat,"522434233",semicircles,position_long,"134491929",semicircles,distance,"4129.08",m,speed,"3.079",m/s,cadence,"86",rpm,enhanced_speed,"3.079",m/s,
Data,7,record,timestamp,"1033795107",s,position_lat,"522433931",semicircles,position_long,"134492390",semicircles,distance,"4133.15",m,speed,"3.101",m/s,cadence,"86",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1033795113",s,position_lat,"522432380",semicircles,position_long,"134494789",semicircles,distance,"4153.99",m,speed,"3.554",m/s,cadence,"90",rpm,enhanced_speed,"3.554",m/s,
Data,7,record,timestamp,"1033795118",s,position_lat,"522429324",semicircles,position_long,"134495075",semicircles,distance,"4180.12",m,speed,"4.544",m/s,cadence,"88",rpm,enhanced_speed,"4.544",m/s,
Data,7,record,timestamp,"1033795123",s,position_lat,"522427388",semicircles,position_long,"134493496",semicircles,distance,"4201.07",m,speed,"4.483",m/s,cadence,"87",rpm,enhanced_speed,"4.483",m/s,
Data,7,record,timestamp,"1033795129",s,position_lat,"522425777",semicircles,position_long,"134491434",semicircles,distance,"4221.54",m,speed,"4.361",m/s,cadence,"87",rpm,enhanced_speed,"4.361",m/s,
Data,7,record,timestamp,"1033795135",s,position_lat,"522423892",semicircles,position_long,"134489606",semicircles,distance,"4242.97",m,speed,"4.272",m/s,cadence,"88",rpm,enhanced_speed,"4.272",m/s,
Data,7,record,timestamp,"1033795142",s,position_lat,"522421870",semicircles,position_long,"134487692",semicircles,distance,"4265.78",m,speed,"4.138",m/s,cadence,"88",rpm,enhanced_speed,"4.138",m/s,
Data,7,record,timestamp,"1033795149",s,position_lat,"522419932",semicircles,position_long,"134485896",semicircles,distance,"4287.59",m,speed,"4.006",m/s,cadence,"89",rpm,enhanced_speed,"4.006",m/s,
Data,7,record,timestamp,"1033795155",s,position_lat,"522418035",semicircles,position_long,"134484194",semicircles,distance,"4308.59",m,speed,"3.827",m/s,cadence,"88",rpm,enhanced_speed,"3.827",m/s,
Data,7,record,timestamp,"1033795162",s,position_lat,"522415851",semicircles,position_long,"134483016",semicircles,distance,"4330.56",m,speed,"3.573",m/s,cadence,"89",rpm,enhanced_speed,"3.573",m/s,
Data,7,record,timestamp,"1033795169",s,position_lat,"522414467",semicircles,position_long,"134480908",semicircles,distance,"4351.07",m,speed,"3.498",m/s,cadence,"87",rpm,enhanced_speed,"3.498",m/s,
Data,7,record,timestamp,"1033795176",s,position_lat,"522415259",semicircles,position_long,"134477886",semicircles,distance,"4372.54",m,speed,"3.062",m/s,cadence,"85",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1033795184",s,position_lat,"522416283",semicircles,position_long,"134474979",semicircles,distance,"4394.36",m,speed,"2.995",m/s,cadence,"85",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1033795190",s,position_lat,"522417861",semicircles,position_long,"134472698",semicircles,distance,"4415.08",m,speed,"3.343",m/s,cadence,"86",rpm,enhanced_speed,"3.343",m/s,
Data,7,record,timestamp,"1033795195",s,position_lat,"522418884",semicircles,position_long,"134471511",semicircles,distance,"4426.82",m,speed,"3.186",m/s,cadence,"86",rpm,enhanced_speed,"3.186",m/s,
Data,7,record,timestamp,"1033795200",s,position_lat,"522418352",semicircles,position_long,"134469463",semicircles,distance,"4441.8",m,speed,"3.171",m/s,cadence,"84",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1033795206",s,position_lat,"522417042",semicircles,position_long,"134466708",semicircles,distance,"4463.92",m,speed,"3.545",m/s,cadence,"88",rpm,enhanced_speed,"3.545",m/s,
Data,7,record,timestamp,"1033795211",s,position_lat,"522416001",semicircles,position_long,"134464719",semicircles,distance,"4480.24",m,speed,"3.505",m/s,cadence,"90",rpm,enhanced_speed,"3.505",m/s,
Data,7,record,timestamp,"1033795217",s,position_lat,"522415007",semicircles,position_long,"134465887",semicircles,distance,"4493.05",m,speed,"2.701",m/s,cadence,"87",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1033795224",s,position_lat,"522413313",semicircles,position_long,"134467853",semicircles,distance,"4513.7",m,speed,"2.7",m/s,cadence,"86",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1033795231",s,position_lat,"522412014",semicircles,position_long,"134470579",semicircles,distance,"4536.39",m,speed,"2.778",m/s,cadence,"88",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1033795236",s,position_lat,"522410835",semicircles,position_long,"134472146",semicircles,distance,"4551.85",m,speed,"2.809",m/s,cadence,"88",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1033795240",s,position_lat,"522409945",semicircles,position_long,"134471659",semicircles,distance,"4561.42",m,speed,"2.778",m/s,cadence,"87",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1033795247",s,position_lat,"522408133",semicircles,position_long,"134469596",semicircles,distance,"4583.31",m,speed,"2.93",m/s,cadence,"88",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1033795254",s,position_lat,"522407035",semicircles,position_long,"134467634",semicircles,distance,"4601.12",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1033795262",s,position_lat,"522407461",semicircles,position_long,"134464640",semicircles,distance,"4620.78",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1033795266",s,position_lat,"522407698",semicircles,position_long,"134462754",semicircles,distance,"4632.76",m,speed,"2.738",m/s,cadence,"87",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1033795273",s,position_lat,"522408822",semicircles,position_long,"134459621",semicircles,distance,"4655.89",m,speed,"2.985",m/s,cadence,"86",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1033795279",s,position_lat,"522410191",semicircles,position_long,"134457198",semicircles,distance,"4676.6",m,speed,"3.279",m/s,cadence,"88",rpm,enhanced_speed,"3.279",m/s,
Data,7,record,timestamp,"1033795282",s,position_lat,"522410654",semicircles,position_long,"134455895",semicircles,distance,"4686.48",m,speed,"3.29",m/s,cadence,"87",rpm,enhanced_speed,"3.29",m/s,
Data,7,record,timestamp,"1033795285",s,position_lat,"522410528",semicircles,position_long,"134454783",semicircles,distance,"4694.31",m,speed,"3.253",m/s,cadence,"85",rpm,enhanced_speed,"3.253",m/s,
Data,7,record,timestamp,"1033795300",s,position_lat,"522408676",semicircles,position_long,"134452959",semicircles,distance,"4717.18",m,speed,"2.81",m/s,cadence,"87",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1033795306",s,position_lat,"522406490",semicircles,position_long,"134452011",semicircles,distance,"4738.45",m,speed,"2.896",m/s,cadence,"87",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1033795311",s,position_lat,"522404734",semicircles,position_long,"134451699",semicircles,distance,"4755.66",m,speed,"2.966",m/s,cadence,"87",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1033795317",s,position_lat,"522402781",semicircles,position_long,"134452548",semicircles,distance,"4774.05",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1033795321",s,position_lat,"522401474",semicircles,position_long,"134452748",semicircles,distance,"4785.96",m,speed,"3.01",m/s,cadence,"87",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1033795325",s,position_lat,"522400049",semicircles,position_long,"134451747",semicircles,distance,"4800.06",m,speed,"3.07",m/s,cadence,"85",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1033795333",s,position_lat,"522398148",semicircles,position_long,"134449693",semicircles,distance,"4822.27",m,speed,"3.042",m/s,cadence,"86",rpm,enhanced_speed,"3.042",m/s,
