Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036738813",s,position_lat,"522296600",semicircles,position_long,"134333639",semicircles,distance,"598.53",m,speed,"2.963",m/s,cadence,"90",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1036738819",s,position_lat,"522294748",semicircles,position_long,"134332082",semicircles,distance,"618.61",m,speed,"3.011",m/s,cadence,"90",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1036738826",s,position_lat,"522292668",semicircles,position_long,"134330757",semicircles,distance,"639.79",m,speed,"3.022",m/s,cadence,"89",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1036738832",s,position_lat,"522291186",semicircles,position_long,"134329657",semicircles,distance,"656.47",m,speed,"3.003",m/s,cadence,"88",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1036738839",s,position_lat,"522292280",semicircles,position_long,"134326959",semicircles,distance,"677.44",m,speed,"2.921",m/s,cadence,"89",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1036738846",s,position_lat,"522293523",semicircles,position_long,"134324314",semicircles,distance,"698.69",m,speed,"3.139",m/s,cadence,"91",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1036738854",s,position_lat,"522294765",semicircles,position_long,"134321452",semicircles,distance,"721.29",m,speed,"2.981",m/s,cadence,"86",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1036738862",s,position_lat,"522295832",semicircles,position_long,"134319291",semicircles,distance,"738.95",m,speed,"2.66",m/s,cadence,"85",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1036738869",s,position_lat,"522294036",semicircles,position_long,"134317753",semicircles,distance,"759.1",m,speed,"2.823",m/s,cadence,"88",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1036738876",s,position_lat,"522292347",semicircles,position_long,"134315794",semicircles,distance,"779.57",m,speed,"2.924",m/s,cadence,"87",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036738883",s,position_lat,"522290209",semicircles,position_long,"134314024",semicircles,distance,"802.89",m,speed,"3.01",m/s,cadence,"89",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1036738890",s,position_lat,"522288023",semicircles,position_long,"134312857",semicircles,distance,"824.65",m,speed,"3.025",m/s,cadence,"90",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1036738896",s,position_lat,"522285909",semicircles,position_long,"134311955",semicircles,distance,"845.16",m,speed,"3.075",m/s,cadence,"90",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1036738903",s,position_lat,"522284022",semicircles,position_long,"134310139",semicircles,distance,"866.62",m,speed,"3.075",m/s,cadence,"90",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1036738910",s,position_lat,"522282135",semicircles,position_long,"134308644",semicircles,distance,"887.05",m,speed,"3.062",m/s,cadence,"90",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1036738917",s,position_lat,"522280458",semicircles,position_long,"134306716",semicircles,distance,"907.58",m,speed,"3.046",m/s,cadence,"90",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1036738924",s,position_lat,"522278343",semicircles,position_long,"134305211",semicircles,distance,"929.59",m,speed,"3.066",m/s,cadence,"91",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1036738928",s,position_lat,"522277758",semicircles,position_long,"134303968",semicircles,distance,"940.64",m,speed,"3.073",m/s,cadence,"89",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1036738933",s,position_lat,"522278006",semicircles,position_long,"134301605",semicircles,distance,"956.65",m,speed,"3.137",m/s,cadence,"86",rpm,enhanced_speed,"3.137",m/s,
Data,7,record,timestamp,"1036738940",s,position_lat,"522278344",semicircles,position_long,"134298319",semicircles,distance,"979.14",m,speed,"3.205",m/s,cadence,"90",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1036738946",s,position_lat,"522278286",semicircles,position_long,"134295308",semicircles,distance,"999.48",m,speed,"3.268",m/s,cadence,"89",rpm,enhanced_speed,"3.268",m/s,
Data,7,record,timestamp,"1036738954",s,position_lat,"522280285",semicircles,position_long,"134293003",semicircles,distance,"1022.38",m,speed,"3.231",m/s,cadence,"88",rpm,enhanced_speed,"3.231",m/s,
Data,7,record,timestamp,"1036738955",s,position_lat,"522280208",semicircles,position_long,"134292559",semicircles,distance,"1025.11",m,speed,"3.21",m/s,cadence,"88",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1036738962",s,position_lat,"522280638",semicircles,position_long,"134291147",semicircles,distance,"1035.27",m,speed,"1.873",m/s,cadence,"86",rpm,enhanced_speed,"1.873",m/s,
Data,7,record,timestamp,"1036738973",s,position_lat,"522278603",semicircles,position_long,"134289780",semicircles,distance,"1056.75",m,speed,"2.175",m/s,cadence,"88",rpm,enhanced_speed,"2.175",m/s,
Data,7,record,timestamp,"1036738983",s,position_lat,"522276596",semicircles,position_long,"134288434",semicircles,distance,"1077.85",m,speed,"2.219",m/s,cadence,"83",rpm,enhanced_speed,"2.219",m/s,
Data,7,record,timestamp,"1036738991",s,position_lat,"522274506",semicircles,position_long,"134286971",semicircles,distance,"1099.66",m,speed,"2.645",m/s,cadence,"90",rpm,enhanced_speed,"2.645",m/s,
Data,7,record,timestamp,"1036738998",s,position_lat,"522273063",semicircles,position_long,"134284743",semicircles,distance,"1120.78",m,speed,"2.868",m/s,cadence,"89",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1036739005",s,position_lat,"522273810",semicircles,position_long,"134281727",semicircles,distance,"1142.28",m,speed,"3.078",m/s,cadence,"89",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1036739011",s,position_lat,"522275099",semicircles,position_long,"134279315",semicircles,distance,"1162.43",m,speed,"3.226",m/s,cadence,"90",rpm,enhanced_speed,"3.226",m/s,
Data,7,record,timestamp,"1036739019",s,position_lat,"522276161",semicircles,position_long,"134276645",semicircles,distance,"1183.39",m,speed,"3.141",m/s,cadence,"90",rpm,enhanced_speed,"3.141",m/s,
Data,7,record,timestamp,"1036739025",s,position_lat,"522278019",semicircles,position_long,"134275032",semicircles,distance,"1204.06",m,speed,"3.184",m/s,cadence,"88",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1036739031",s,position_lat,"522279597",semicircles,position_long,"134272885",semicircles,distance,"1224.39",m,speed,"3.216",m/s,cadence,"91",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1036739037",s,position_lat,"522280986",semicircles,position_long,"134270540",semicircles,distance,"1244.96",m,speed,"3.242",m/s,cadence,"91",rpm,enhanced_speed,"3.242",m/s,
Data,7,record,timestamp,"1036739044",s,position_lat,"522282654",semicircles,position_long,"134267941",semicircles,distance,"1268.51",m,speed,"3.262",m/s,cadence,"92",rpm,enhanced_speed,"3.262",m/s,
Data,7,record,timestamp,"1036739051",s,position_lat,"522283976",semicircles,position_long,"134265497",semicircles,distance,"1289.09",m,speed,"3.222",m/s,cadence,"89",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1036739059",s,position_lat,"522285138",semicircles,position_long,"134263407",semicircles,distance,"1307.11",m,speed,"3.075",m/s,cadence,"89",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1036739064",s,position_lat,"522283976",semicircles,position_long,"134260650",semicircles,distance,"1328.55",m,speed,"4.327",m/s,cadence,"85",rpm,enhanced_speed,"4.327",m/s,
Data,7,record,timestamp,"1036739067",s,position_lat,"522283532",semicircles,position_long,"134259528",semicircles,distance,"1337.12",m,speed,"3.747",m/s,cadence,"88",rpm,enhanced_speed,"3.747",m/s,
Data,7,record,timestamp,"1036739072",s,position_lat,"522282916",semicircles,position_long,"134257854",semicircles,distance,"1350.02",m,speed,"3.398",m/s,cadence,"89",rpm,enhanced_speed,"3.398",m/s,
Data,7,record,timestamp,"1036739079",s,position_lat,"522284205",semicircles,position_long,"134254997",semicircles,distance,"1372.83",m,speed,"3.381",m/s,cadence,"90",rpm,enhanced_speed,"3.381",m/s,
Data,7,record,timestamp,"1036739086",s,position_lat,"522285346",semicircles,position_long,"134252402",semicircles,distance,"1393.28",m,speed,"3.322",m/s,cadence,"88",rpm,enhanced_speed,"3.322",m/s,
Data,7,record,timestamp,"1036739093",s,position_lat,"522285961",semicircles,position_long,"134249852",semicircles,distance,"1412.18",m,speed,"3.139",m/s,cadence,"89",rpm,enhanced_speed,"3.139",m/s,
Data,7,record,timestamp,"1036739097",s,position_lat,"522285705",semicircles,position_long,"134249489",semicircles,distance,"1415.54",m,speed,"1.801",m/s,cadence,"85",rpm,enhanced_speed,"1.801",m/s,
Data,7,record,timestamp,"1036739104",s,position_lat,"522285012",semicircles,position_long,"134247480",semicircles,distance,"1429.13",m,speed,"2.214",m/s,cadence,"89",rpm,enhanced_speed,"2.214",m/s,
Data,7,record,timestamp,"1036739110",s,position_lat,"522283466",semicircles,position_long,"134244692",semicircles,distance,"1452.94",m,speed,"2.7",m/s,cadence,"90",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1036739117",s,position_lat,"522282155",semicircles,position_long,"134242203",semicircles,distance,"1473.59",m,speed,"2.742",m/s,cadence,"86",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1036739125",s,position_lat,"522280548",semicircles,position_long,"134239777",semicircles,distance,"1495.7",m,speed,"2.745",m/s,cadence,"88",rpm,enhanced_speed,"2.745",m/s,
Data,7,record,timestamp,"1036739133",s,position_lat,"522278771",semicircles,position_long,"134238133",semicircles,distance,"1516.03",m,speed,"2.529",m/s,cadence,"88",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1036739141",s,position_lat,"522277314",semicircles,position_long,"134235678",semicircles,distance,"1537.48",m,speed,"2.584",m/s,cadence,"89",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1036739148",s,position_lat,"522275814",semicircles,position_long,"134233283",semicircles,distance,"1559.01",m,speed,"2.654",m/s,cadence,"88",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1036739156",s,position_lat,"522274263",semicircles,position_long,"134231223",semicircles,distance,"1579.06",m,speed,"2.629",m/s,cadence,"89",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1036739159",s,position_lat,"522273709",semicircles,position_long,"134230418",semicircles,distance,"1586.27",m,speed,"2.572",m/s,cadence,"87",rpm,enhanced_speed,"2.572",m/s,
Data,7,record,timestamp,"1036739163",s,position_lat,"522272798",semicircles,position_long,"134229112",semicircles,distance,"1597.28",m,speed,"2.764",m/s,cadence,"84",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1036739168",s,position_lat,"522271831",semicircles,position_long,"134227832",semicircles,distance,"1609.79",m,speed,"2.544",m/s,cadence,"87",rpm,enhanced_speed,"2.544",m/s,
Data,7,record,timestamp,"1036739170",s,position_lat,"522271820",semicircles,position_long,"134227764",semicircles,distance,"1610.38",m,speed,"0.624",m/s,cadence,"88",rpm,enhanced_speed,"0.624",m/s,
