Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1038303982",s,position_lat,"522441326",semicircles,position_long,"133656873",semicircles,distance,"2803.86",m,speed,"2.93",m/s,cadence,"87",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1038303989",s,position_lat,"522441765",semicircles,position_long,"133653843",semicircles,distance,"2824.75",m,speed,"2.937",m/s,cadence,"89",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1038303996",s,position_lat,"522442417",semicircles,position_long,"133650682",semicircles,distance,"2846.9",m,speed,"2.966",m/s,cadence,"88",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1038304003",s,position_lat,"522442759",semicircles,position_long,"133647683",semicircles,distance,"2867.35",m,speed,"2.961",m/s,cadence,"89",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1038304011",s,position_lat,"522443056",semicircles,position_long,"133644565",semicircles,distance,"2888.52",m,speed,"2.915",m/s,cadence,"89",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1038304018",s,position_lat,"522443474",semicircles,position_long,"133641484",semicircles,distance,"2909.65",m,speed,"2.928",m/s,cadence,"88",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1038304026",s,position_lat,"522443633",semicircles,position_long,"133638112",semicircles,distance,"2932.51",m,speed,"2.918",m/s,cadence,"89",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1038304033",s,position_lat,"522443762",semicircles,position_long,"133635073",semicircles,distance,"2953.05",m,speed,"2.919",m/s,cadence,"89",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1038304041",s,position_lat,"522443695",semicircles,position_long,"133631811",semicircles,distance,"2975.11",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1038304049",s,position_lat,"522443485",semicircles,position_long,"133628503",semicircles,distance,"2997.58",m,speed,"2.884",m/s,cadence,"89",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1038304057",s,position_lat,"522443340",semicircles,position_long,"133625103",semicircles,distance,"3020.54",m,speed,"2.883",m/s,cadence,"90",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1038304064",s,position_lat,"522443046",semicircles,position_long,"133622080",semicircles,distance,"3041.12",m,speed,"2.89",m/s,cadence,"91",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1038304071",s,position_lat,"522442922",semicircles,position_long,"133618894",semicircles,distance,"3062.64",m,speed,"2.915",m/s,cadence,"90",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1038304078",s,position_lat,"522442793",semicircles,position_long,"133615729",semicircles,distance,"3084.06",m,speed,"2.933",m/s,cadence,"90",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1038304085",s,position_lat,"522442622",semicircles,position_long,"133612670",semicircles,distance,"3104.83",m,speed,"2.938",m/s,cadence,"89",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1038304093",s,position_lat,"522442169",semicircles,position_long,"133609698",semicircles,distance,"3125.4",m,speed,"2.883",m/s,cadence,"90",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1038304100",s,position_lat,"522441880",semicircles,position_long,"133606737",semicircles,distance,"3145.59",m,speed,"2.883",m/s,cadence,"89",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1038304107",s,position_lat,"522440107",semicircles,position_long,"133604418",semicircles,distance,"3168.74",m,speed,"2.94",m/s,cadence,"89",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1038304114",s,position_lat,"522437950",semicircles,position_long,"133604062",semicircles,distance,"3189.44",m,speed,"2.944",m/s,cadence,"88",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1038304121",s,position_lat,"522436158",semicircles,position_long,"133605820",semicircles,distance,"3209.96",m,speed,"2.943",m/s,cadence,"89",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1038304124",s,position_lat,"522435570",semicircles,position_long,"133606845",semicircles,distance,"3218.78",m,speed,"2.944",m/s,cadence,"89",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1038304131",s,position_lat,"522434319",semicircles,position_long,"133609285",semicircles,distance,"3238.96",m,speed,"2.936",m/s,cadence,"89",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1038304139",s,position_lat,"522433101",semicircles,position_long,"133612152",semicircles,distance,"3261.45",m,speed,"2.918",m/s,cadence,"89",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1038304147",s,position_lat,"522431771",semicircles,position_long,"133615056",semicircles,distance,"3284.65",m,speed,"2.917",m/s,cadence,"89",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1038304154",s,position_lat,"522430572",semicircles,position_long,"133617735",semicircles,distance,"3305.89",m,speed,"2.932",m/s,cadence,"90",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1038304161",s,position_lat,"522429371",semicircles,position_long,"133620420",semicircles,distance,"3327.19",m,speed,"2.946",m/s,cadence,"90",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1038304168",s,position_lat,"522428045",semicircles,position_long,"133622891",semicircles,distance,"3347.98",m,speed,"2.95",m/s,cadence,"89",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1038304176",s,position_lat,"522426712",semicircles,position_long,"133625689",semicircles,distance,"3370.56",m,speed,"2.93",m/s,cadence,"90",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1038304184",s,position_lat,"522425422",semicircles,position_long,"133628575",semicircles,distance,"3393.45",m,speed,"2.921",m/s,cadence,"90",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1038304192",s,position_lat,"522424082",semicircles,position_long,"133631357",semicircles,distance,"3415.99",m,speed,"2.905",m/s,cadence,"89",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1038304199",s,position_lat,"522422864",semicircles,position_long,"133634058",semicircles,distance,"3437.45",m,speed,"2.926",m/s,cadence,"89",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1038304206",s,position_lat,"522421728",semicircles,position_long,"133636605",semicircles,distance,"3457.65",m,speed,"2.922",m/s,cadence,"89",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1038304214",s,position_lat,"522420373",semicircles,position_long,"133639362",semicircles,distance,"3480.22",m,speed,"2.908",m/s,cadence,"89",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1038304222",s,position_lat,"522419079",semicircles,position_long,"133642063",semicircles,distance,"3502.17",m,speed,"2.883",m/s,cadence,"90",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1038304229",s,position_lat,"522417897",semicircles,position_long,"133644570",semicircles,distance,"3522.36",m,speed,"2.882",m/s,cadence,"87",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1038304236",s,position_lat,"522416580",semicircles,position_long,"133647150",semicircles,distance,"3543.7",m,speed,"2.904",m/s,cadence,"88",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1038304243",s,position_lat,"522415516",semicircles,position_long,"133649757",semicircles,distance,"3563.88",m,speed,"2.904",m/s,cadence,"90",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1038304250",s,position_lat,"522414157",semicircles,position_long,"133652513",semicircles,distance,"3586.38",m,speed,"2.945",m/s,cadence,"91",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1038304257",s,position_lat,"522413069",semicircles,position_long,"133655121",semicircles,distance,"3606.71",m,speed,"2.941",m/s,cadence,"88",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1038304264",s,position_lat,"522411733",semicircles,position_long,"133657518",semicircles,distance,"3627.13",m,speed,"2.938",m/s,cadence,"88",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1038304272",s,position_lat,"522410382",semicircles,position_long,"133660265",semicircles,distance,"3649.57",m,speed,"2.918",m/s,cadence,"89",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1038304280",s,position_lat,"522409074",semicircles,position_long,"133663114",semicircles,distance,"3672.32",m,speed,"2.908",m/s,cadence,"90",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1038304287",s,position_lat,"522407788",semicircles,position_long,"133665626",semicircles,distance,"3693.09",m,speed,"2.915",m/s,cadence,"90",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1038304294",s,position_lat,"522406514",semicircles,position_long,"133668285",semicircles,distance,"3714.62",m,speed,"2.937",m/s,cadence,"91",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1038304301",s,position_lat,"522405395",semicircles,position_long,"133671292",semicircles,distance,"3737.38",m,speed,"2.981",m/s,cadence,"90",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1038304308",s,position_lat,"522404134",semicircles,position_long,"133674129",semicircles,distance,"3759.81",m,speed,"3.01",m/s,cadence,"90",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1038304316",s,position_lat,"522402823",semicircles,position_long,"133677019",semicircles,distance,"3782.8",m,speed,"2.99",m/s,cadence,"89",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1038304323",s,position_lat,"522401628",semicircles,position_long,"133679788",semicircles,distance,"3804.56",m,speed,"3.007",m/s,cadence,"90",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1038304331",s,position_lat,"522400313",semicircles,position_long,"133682564",semicircles,distance,"3826.94",m,speed,"2.975",m/s,cadence,"89",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1038304339",s,position_lat,"522398963",semicircles,position_long,"133685341",semicircles,distance,"3849.54",m,speed,"2.953",m/s,cadence,"90",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1038304346",s,position_lat,"522397755",semicircles,position_long,"133687827",semicircles,distance,"3869.73",m,speed,"2.944",m/s,cadence,"89",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1038304354",s,position_lat,"522396617",semicircles,position_long,"133690620",semicircles,distance,"3891.45",m,speed,"2.911",m/s,cadence,"88",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1038304362",s,position_lat,"522395406",semicircles,position_long,"133693204",semicircles,distance,"3912.17",m,speed,"2.864",m/s,cadence,"88",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1038304370",s,position_lat,"522394049",semicircles,position_long,"133695949",semicircles,distance,"3934.58",m,speed,"2.856",m/s,cadence,"90",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1038304377",s,position_lat,"522392601",semicircles,position_long,"133698515",semicircles,distance,"3956.53",m,speed,"2.893",m/s,cadence,"90",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1038304385",s,position_lat,"522391261",semicircles,position_long,"133701317",semicircles,distance,"3979.14",m,speed,"2.884",m/s,cadence,"89",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1038304392",s,position_lat,"522390083",semicircles,position_long,"133703916",semicircles,distance,"3999.84",m,speed,"2.894",m/s,cadence,"89",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1038304399",s,position_lat,"522388934",semicircles,position_long,"133706877",semicircles,distance,"4022.48",m,speed,"2.945",m/s,cadence,"90",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1038304407",s,position_lat,"522387718",semicircles,position_long,"133709756",semicircles,distance,"4044.93",m,speed,"2.923",m/s,cadence,"90",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1038304414",s,position_lat,"522386316",semicircles,position_long,"133712370",semicircles,distance,"4066.86",m,speed,"2.95",m/s,cadence,"90",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1038304422",s,position_lat,"522385020",semicircles,position_long,"133715138",semicircles,distance,"4089.08",m,speed,"2.925",m/s,cadence,"90",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1038304430",s,position_lat,"522383884",semicircles,position_long,"133718098",semicircles,distance,"4111.74",m,speed,"2.911",m/s,cadence,"91",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1038304437",s,position_lat,"522382790",semicircles,position_long,"133720822",semicircles,distance,"4132.74",m,speed,"2.925",m/s,cadence,"90",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1038304444",s,position_lat,"522381618",semicircles,position_long,"133723592",semicircles,distance,"4154.45",m,speed,"2.948",m/s,cadence,"91",rpm,enhanced_speed,"2.948",m/s,
Data,7,record,timestamp,"1038304451",s,position_lat,"522380378",semicircles,position_long,"133726090",semicircles,distance,"4174.88",m,speed,"2.943",m/s,cadence,"89",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1038304458",s,position_lat,"522379072",semicircles,position_long,"133728730",semicircles,distance,"4196.47",m,speed,"2.961",m/s,cadence,"89",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1038304466",s,position_lat,"522377588",semicircles,position_long,"133731230",semicircles,distance,"4218.35",m,speed,"2.927",m/s,cadence,"89",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1038304474",s,position_lat,"522376242",semicircles,position_long,"133734045",semicircles,distance,"4241.14",m,speed,"2.933",m/s,cadence,"88",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1038304481",s,position_lat,"522375090",semicircles,position_long,"133736880",semicircles,distance,"4263.07",m,speed,"3.002",m/s,cadence,"89",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1038304488",s,position_lat,"522373925",semicircles,position_long,"133739656",semicircles,distance,"4284.69",m,speed,"3.012",m/s,cadence,"89",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1038304495",s,position_lat,"522372809",semicircles,position_long,"133742439",semicircles,distance,"4306.13",m,speed,"3.019",m/s,cadence,"89",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1038304503",s,position_lat,"522371567",semicircles,position_long,"133745360",semicircles,distance,"4329.01",m,speed,"2.996",m/s,cadence,"88",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1038304510",s,position_lat,"522370290",semicircles,position_long,"133747853",semicircles,distance,"4349.59",m,speed,"2.989",m/s,cadence,"89",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1038304517",s,position_lat,"522368966",semicircles,position_long,"133750432",semicircles,distance,"4370.93",m,speed,"2.996",m/s,cadence,"89",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1038304524",s,position_lat,"522367867",semicircles,position_long,"133753076",semicircles,distance,"4391.45",m,speed,"2.989",m/s,cadence,"89",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1038304532",s,position_lat,"522366612",semicircles,position_long,"133755889",semicircles,distance,"4413.76",m,speed,"2.959",m/s,cadence,"88",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1038304539",s,position_lat,"522365478",semicircles,position_long,"133758423",semicircles,distance,"4433.84",m,speed,"2.949",m/s,cadence,"89",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1038304546",s,position_lat,"522364369",semicircles,position_long,"133761036",semicircles,distance,"4454.3",m,speed,"2.944",m/s,cadence,"88",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1038304554",s,position_lat,"522363069",semicircles,position_long,"133763795",semicircles,distance,"4476.51",m,speed,"2.919",m/s,cadence,"89",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1038304562",s,position_lat,"522361714",semicircles,position_long,"133766608",semicircles,distance,"4499.31",m,speed,"2.91",m/s,cadence,"89",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1038304570",s,position_lat,"522360381",semicircles,position_long,"133769480",semicircles,distance,"4522.32",m,speed,"2.906",m/s,cadence,"89",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1038304578",s,position_lat,"522359065",semicircles,position_long,"133772269",semicircles,distance,"4544.82",m,speed,"2.892",m/s,cadence,"89",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1038304586",s,position_lat,"522357958",semicircles,position_long,"133775064",semicircles,distance,"4566.3",m,speed,"2.862",m/s,cadence,"88",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1038304594",s,position_lat,"522356627",semicircles,position_long,"133777572",semicircles,distance,"4587.35",m,speed,"2.828",m/s,cadence,"89",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1038304601",s,position_lat,"522355511",semicircles,position_long,"133780377",semicircles,distance,"4608.99",m,speed,"2.863",m/s,cadence,"89",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1038304608",s,position_lat,"522354315",semicircles,position_long,"133783155",semicircles,distance,"4630.77",m,speed,"2.897",m/s,cadence,"89",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1038304615",s,position_lat,"522353088",semicircles,position_long,"133785789",semicircles,distance,"4651.92",m,speed,"2.914",m/s,cadence,"89",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1038304622",s,position_lat,"522351794",semicircles,position_long,"133788276",semicircles,distance,"4672.65",m,speed,"2.92",m/s,cadence,"88",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1038304630",s,position_lat,"522350349",semicircles,position_long,"133791058",semicircles,distance,"4695.75",m,speed,"2.916",m/s,cadence,"88",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1038304638",s,position_lat,"522349056",semicircles,position_long,"133793727",semicircles,distance,"4717.46",m,speed,"2.886",m/s,cadence,"89",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1038304645",s,position_lat,"522347759",semicircles,position_long,"133796218",semicircles,distance,"4738.19",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1038304652",s,position_lat,"522346287",semicircles,position_long,"133798638",semicircles,distance,"4759.49",m,speed,"2.916",m/s,cadence,"88",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1038304659",s,position_lat,"522345072",semicircles,position_long,"133801233",semicircles,distance,"4780.34",m,speed,"2.925",m/s,cadence,"88",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1038304666",s,position_lat,"522343750",semicircles,position_long,"133803764",semicircles,distance,"4801.46",m,speed,"2.936",m/s,cadence,"89",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1038304674",s,position_lat,"522342372",semicircles,position_long,"133806543",semicircles,distance,"4824.19",m,speed,"2.922",m/s,cadence,"88",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1038304676",s,position_lat,"522342084",semicircles,position_long,"133807215",semicircles,distance,"4829.45",m,speed,"2.911",m/s,cadence,"89",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1038304683",s,position_lat,"522341024",semicircles,position_long,"133809842",semicircles,distance,"4849.73",m,speed,"2.909",m/s,cadence,"89",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1038304690",s,position_lat,"522339822",semicircles,position_long,"133812312",semicircles,distance,"4869.82",m,speed,"2.903",m/s,cadence,"89",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1038304697",s,position_lat,"522338571",semicircles,position_long,"133815051",semicircles,distance,"4891.68",m,speed,"2.931",m/s,cadence,"88",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1038304704",s,position_lat,"522337373",semicircles,position_long,"133817705",semicircles,distance,"4912.8",m,speed,"2.942",m/s,cadence,"88",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1038304711",s,position_lat,"522336275",semicircles,position_long,"133820336",semicircles,distance,"4933.37",m,speed,"2.942",m/s,cadence,"88",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1038304718",s,position_lat,"522335325",semicircles,position_long,"133823089",semicircles,distance,"4953.95",m,speed,"2.942",m/s,cadence,"88",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1038304726",s,position_lat,"522334548",semicircles,position_long,"133826128",semicircles,distance,"4975.75",m,speed,"2.908",m/s,cadence,"88",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1038304734",s,position_lat,"522333486",semicircles,position_long,"133829201",semicircles,distance,"4998.8",m,speed,"2.904",m/s,cadence,"89",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1038304741",s,position_lat,"522332254",semicircles,position_long,"133832067",semicircles,distance,"5021.32",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1038304748",s,position_lat,"522331727",semicircles,position_long,"133835072",semicircles,distance,"5042.39",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1038304751",s,position_lat,"522331585",semicircles,position_long,"133836430",semicircles,distance,"5051.76",m,speed,"2.963",m/s,cadence,"88",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1038304758",s,position_lat,"522330282",semicircles,position_long,"133839289",semicircles,distance,"5074.57",m,speed,"3.003",m/s,cadence,"89",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1038304765",s,position_lat,"522329071",semicircles,position_long,"133841885",semicircles,distance,"5095.4",m,speed,"2.999",m/s,cadence,"88",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1038304772",s,position_lat,"522327891",semicircles,position_long,"133844372",semicircles,distance,"5115.46",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1038304779",s,position_lat,"522326662",semicircles,position_long,"133846938",semicircles,distance,"5136.23",m,speed,"2.979",m/s,cadence,"88",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1038304786",s,position_lat,"522325718",semicircles,position_long,"133849736",semicircles,distance,"5157.24",m,speed,"2.982",m/s,cadence,"87",rpm,enhanced_speed,"2.982",m/s,
