Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1035450216",s,position_lat,"522342439",semicircles,position_long,"134451078",semicircles,distance,"842.62",m,speed,"2.998",m/s,cadence,"88",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1035450223",s,position_lat,"522343779",semicircles,position_long,"134448752",semicircles,distance,"862.75",m,speed,"2.99",m/s,cadence,"86",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1035450224",s,position_lat,"522343823",semicircles,position_long,"134448553",semicircles,distance,"864.09",m,speed,"2.958",m/s,cadence,"86",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1035450238",s,position_lat,"522343889",semicircles,position_long,"134448583",semicircles,distance,"864.09",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035450242",s,position_lat,"522343739",semicircles,position_long,"134447017",semicircles,distance,"875.1",m,speed,"3.793",m/s,cadence,"0",rpm,enhanced_speed,"3.793",m/s,
Data,7,record,timestamp,"1035450249",s,position_lat,"522342934",semicircles,position_long,"134444266",semicircles,distance,"895.16",m,speed,"3.403",m/s,cadence,"87",rpm,enhanced_speed,"3.403",m/s,
Data,7,record,timestamp,"1035450255",s,position_lat,"522341810",semicircles,position_long,"134441605",semicircles,distance,"916.04",m,speed,"3.469",m/s,cadence,"88",rpm,enhanced_speed,"3.469",m/s,
Data,7,record,timestamp,"1035450261",s,position_lat,"522340638",semicircles,position_long,"134438921",semicircles,distance,"937.23",m,speed,"3.458",m/s,cadence,"87",rpm,enhanced_speed,"3.458",m/s,
Data,7,record,timestamp,"1035450268",s,position_lat,"522339349",semicircles,position_long,"134436115",semicircles,distance,"959.77",m,speed,"3.428",m/s,cadence,"88",rpm,enhanced_speed,"3.428",m/s,
Data,7,record,timestamp,"1035450275",s,position_lat,"522337790",semicircles,position_long,"134433458",semicircles,distance,"982.99",m,speed,"3.419",m/s,cadence,"87",rpm,enhanced_speed,"3.419",m/s,
Data,7,record,timestamp,"1035450282",s,position_lat,"522336416",semicircles,position_long,"134430865",semicircles,distance,"1004.87",m,speed,"3.379",m/s,cadence,"86",rpm,enhanced_speed,"3.379",m/s,
Data,7,record,timestamp,"1035450290",s,position_lat,"522335774",semicircles,position_long,"134427683",semicircles,distance,"1027.25",m,speed,"3.295",m/s,cadence,"88",rpm,enhanced_speed,"3.295",m/s,
Data,7,record,timestamp,"1035450298",s,position_lat,"522336020",semicircles,position_long,"134424420",semicircles,distance,"1049.99",m,speed,"3.228",m/s,cadence,"86",rpm,enhanced_speed,"3.228",m/s,
Data,7,record,timestamp,"1035450305",s,position_lat,"522337019",semicircles,position_long,"134421651",semicircles,distance,"1070.92",m,speed,"3.059",m/s,cadence,"86",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1035450313",s,position_lat,"522337113",semicircles,position_long,"134418365",semicircles,distance,"1093.18",m,speed,"2.993",m/s,cadence,"87",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1035450320",s,position_lat,"522336883",semicircles,position_long,"134415372",semicircles,distance,"1113.45",m,speed,"2.98",m/s,cadence,"86",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1035450327",s,position_lat,"522338189",semicircles,position_long,"134413189",semicircles,distance,"1133.93",m,speed,"2.975",m/s,cadence,"87",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1035450334",s,position_lat,"522340110",semicircles,position_long,"134411671",semicircles,distance,"1154.7",m,speed,"2.974",m/s,cadence,"86",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1035450336",s,position_lat,"522340362",semicircles,position_long,"134411125",semicircles,distance,"1159.16",m,speed,"2.946",m/s,cadence,"86",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1035450344",s,position_lat,"522339359",semicircles,position_long,"134408240",semicircles,distance,"1180.78",m,speed,"2.912",m/s,cadence,"86",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1035450351",s,position_lat,"522338362",semicircles,position_long,"134405629",semicircles,distance,"1200.81",m,speed,"2.861",m/s,cadence,"86",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1035450358",s,position_lat,"522337368",semicircles,position_long,"134402795",semicircles,distance,"1221.57",m,speed,"3.046",m/s,cadence,"87",rpm,enhanced_speed,"3.046",m/s,
Data,7,record,timestamp,"1035450366",s,position_lat,"522336012",semicircles,position_long,"134399984",semicircles,distance,"1244.41",m,speed,"2.903",m/s,cadence,"86",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1035450372",s,position_lat,"522334461",semicircles,position_long,"134397847",semicircles,distance,"1264.51",m,speed,"2.979",m/s,cadence,"87",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1035450378",s,position_lat,"522333114",semicircles,position_long,"134395064",semicircles,distance,"1286.85",m,speed,"3.136",m/s,cadence,"88",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1035450382",s,position_lat,"522333112",semicircles,position_long,"134393904",semicircles,distance,"1294.34",m,speed,"2.715",m/s,cadence,"87",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1035450385",s,position_lat,"522332547",semicircles,position_long,"134393226",semicircles,distance,"1300.12",m,speed,"2.682",m/s,cadence,"87",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1035450392",s,position_lat,"522334001",semicircles,position_long,"134391386",semicircles,distance,"1319.29",m,speed,"2.932",m/s,cadence,"86",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1035450400",s,position_lat,"522335874",semicircles,position_long,"134389471",semicircles,distance,"1340.96",m,speed,"2.755",m/s,cadence,"87",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1035450402",s,position_lat,"522336134",semicircles,position_long,"134388972",semicircles,distance,"1345.42",m,speed,"2.688",m/s,cadence,"86",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1035450407",s,position_lat,"522335153",semicircles,position_long,"134388611",semicircles,distance,"1356.79",m,speed,"2.542",m/s,cadence,"85",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1035450413",s,position_lat,"522333538",semicircles,position_long,"134389670",semicircles,distance,"1373.58",m,speed,"2.712",m/s,cadence,"87",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1035450481",s,position_lat,"522332329",semicircles,position_long,"134388540",semicircles,distance,"1374.26",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035450492",s,position_lat,"522330224",semicircles,position_long,"134387378",semicircles,distance,"1395.69",m,speed,"2.94",m/s,cadence,"89",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1035450498",s,position_lat,"522328331",semicircles,position_long,"134385897",semicircles,distance,"1415.95",m,speed,"3.286",m/s,cadence,"88",rpm,enhanced_speed,"3.286",m/s,
Data,7,record,timestamp,"1035450504",s,position_lat,"522326203",semicircles,position_long,"134384078",semicircles,distance,"1439.32",m,speed,"3.36",m/s,cadence,"88",rpm,enhanced_speed,"3.36",m/s,
Data,7,record,timestamp,"1035450512",s,position_lat,"522324452",semicircles,position_long,"134382198",semicircles,distance,"1459.52",m,speed,"2.896",m/s,cadence,"87",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1035450514",s,position_lat,"522323972",semicircles,position_long,"134381650",semicircles,distance,"1465.31",m,speed,"2.901",m/s,cadence,"86",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1035450523",s,position_lat,"522322300",semicircles,position_long,"134379478",semicircles,distance,"1486.88",m,speed,"2.547",m/s,cadence,"87",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1035450529",s,position_lat,"522320669",semicircles,position_long,"134377397",semicircles,distance,"1507.52",m,speed,"2.653",m/s,cadence,"87",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1035450537",s,position_lat,"522318863",semicircles,position_long,"134375176",semicircles,distance,"1530.3",m,speed,"2.708",m/s,cadence,"87",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1035450545",s,position_lat,"522317235",semicircles,position_long,"134373157",semicircles,distance,"1550.94",m,speed,"2.761",m/s,cadence,"85",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1035450551",s,position_lat,"522315388",semicircles,position_long,"134371509",semicircles,distance,"1571.39",m,speed,"3.28",m/s,cadence,"87",rpm,enhanced_speed,"3.28",m/s,
Data,7,record,timestamp,"1035450558",s,position_lat,"522313680",semicircles,position_long,"134369382",semicircles,distance,"1592.72",m,speed,"3.178",m/s,cadence,"86",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1035450564",s,position_lat,"522312158",semicircles,position_long,"134367538",semicircles,distance,"1611.69",m,speed,"3.18",m/s,cadence,"87",rpm,enhanced_speed,"3.18",m/s,
Data,7,record,timestamp,"1035450566",s,position_lat,"522311666",semicircles,position_long,"134367084",semicircles,distance,"1617.2",m,speed,"3.164",m/s,cadence,"87",rpm,enhanced_speed,"3.164",m/s,
