Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034919041",s,position_lat,"522154800",semicircles,position_long,"134322903",semicircles,distance,"211.6",m,speed,"2.615",m/s,cadence,"86",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1034919049",s,position_lat,"522156966",semicircles,position_long,"134323896",semicircles,distance,"232.88",m,speed,"2.623",m/s,cadence,"86",rpm,enhanced_speed,"2.623",m/s,
Data,7,record,timestamp,"1034919056",s,position_lat,"522158706",semicircles,position_long,"134324342",semicircles,distance,"249.53",m,speed,"2.591",m/s,cadence,"86",rpm,enhanced_speed,"2.591",m/s,
Data,7,record,timestamp,"1034919061",s,position_lat,"522159162",semicircles,position_long,"134322717",semicircles,distance,"261.67",m,speed,"2.576",m/s,cadence,"84",rpm,enhanced_speed,"2.576",m/s,
Data,7,record,timestamp,"1034919069",s,position_lat,"522159793",semicircles,position_long,"134319618",semicircles,distance,"283.36",m,speed,"2.596",m/s,cadence,"86",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1034919077",s,position_lat,"522160473",semicircles,position_long,"134316609",semicircles,distance,"304.56",m,speed,"2.607",m/s,cadence,"86",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1034919085",s,position_lat,"522161040",semicircles,position_long,"134313422",semicircles,distance,"326.61",m,speed,"2.632",m/s,cadence,"87",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1034919093",s,position_lat,"522162134",semicircles,position_long,"134310881",semicircles,distance,"346.66",m,speed,"2.616",m/s,cadence,"86",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1034919102",s,position_lat,"522162881",semicircles,position_long,"134307801",semicircles,distance,"368.55",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1034919105",s,position_lat,"522163211",semicircles,position_long,"134306960",semicircles,distance,"375.08",m,speed,"2.565",m/s,cadence,"86",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1034919112",s,position_lat,"522164294",semicircles,position_long,"134304852",semicircles,distance,"393.96",m,speed,"2.59",m/s,cadence,"86",rpm,enhanced_speed,"2.59",m/s,
Data,7,record,timestamp,"1034919116",s,position_lat,"522164362",semicircles,position_long,"134303281",semicircles,distance,"404.59",m,speed,"2.597",m/s,cadence,"87",rpm,enhanced_speed,"2.597",m/s,
Data,7,record,timestamp,"1034919123",s,position_lat,"522163939",semicircles,position_long,"134300135",semicircles,distance,"426.28",m,speed,"2.672",m/s,cadence,"88",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1034919131",s,position_lat,"522164910",semicircles,position_long,"134296929",semicircles,distance,"448.49",m,speed,"2.763",m/s,cadence,"86",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1034919137",s,position_lat,"522166458",semicircles,position_long,"134294998",semicircles,distance,"464.88",m,speed,"3.013",m/s,cadence,"88",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1034919145",s,position_lat,"522166982",semicircles,position_long,"134291837",semicircles,distance,"487.37",m,speed,"3.031",m/s,cadence,"86",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1034919149",s,position_lat,"522167575",semicircles,position_long,"134290460",semicircles,distance,"498.22",m,speed,"3.008",m/s,cadence,"86",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1034919155",s,position_lat,"522169188",semicircles,position_long,"134290471",semicircles,distance,"513.73",m,speed,"2.96",m/s,cadence,"86",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1034919165",s,position_lat,"522171111",semicircles,position_long,"134291964",semicircles,distance,"534.32",m,speed,"2.794",m/s,cadence,"88",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1034919174",s,position_lat,"522173259",semicircles,position_long,"134293029",semicircles,distance,"555.66",m,speed,"2.53",m/s,cadence,"88",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1034919183",s,position_lat,"522175149",semicircles,position_long,"134294222",semicircles,distance,"574.65",m,speed,"2.477",m/s,cadence,"86",rpm,enhanced_speed,"2.477",m/s,
Data,7,record,timestamp,"1034919200",s,position_lat,"522176866",semicircles,position_long,"134297098",semicircles,distance,"591.13",m,speed,"3.02",m/s,cadence,"87",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1034919207",s,position_lat,"522179794",semicircles,position_long,"134299686",semicircles,distance,"612.4",m,speed,"4.901",m/s,cadence,"86",rpm,enhanced_speed,"4.901",m/s,
Data,7,record,timestamp,"1034919210",s,position_lat,"522180411",semicircles,position_long,"134300719",semicircles,distance,"621.35",m,speed,"4.79",m/s,cadence,"87",rpm,enhanced_speed,"4.79",m/s,
Data,7,record,timestamp,"1034919213",s,position_lat,"522180993",semicircles,position_long,"134301874",semicircles,distance,"630.67",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699",m/s,
Data,7,record,timestamp,"1034919220",s,position_lat,"522182811",semicircles,position_long,"134303937",semicircles,distance,"652.18",m,speed,"4.497",m/s,cadence,"87",rpm,enhanced_speed,"4.497",m/s,
Data,7,record,timestamp,"1034919221",s,position_lat,"522183008",semicircles,position_long,"134304247",semicircles,distance,"654.9",m,speed,"4.462",m/s,cadence,"88",rpm,enhanced_speed,"4.462",m/s,
Data,7,record,timestamp,"1034919229",s,position_lat,"522184951",semicircles,position_long,"134306210",semicircles,distance,"677.48",m,speed,"4.227",m/s,cadence,"87",rpm,enhanced_speed,"4.227",m/s,
Data,7,record,timestamp,"1034919235",s,position_lat,"522186742",semicircles,position_long,"134306849",semicircles,distance,"693.3",m,speed,"4.082",m/s,cadence,"87",rpm,enhanced_speed,"4.082",m/s,
Data,7,record,timestamp,"1034919238",s,position_lat,"522187556",semicircles,position_long,"134306818",semicircles,distance,"696.09",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034919244",s,position_lat,"522189759",semicircles,position_long,"134307687",semicircles,distance,"716.99",m,speed,"3.144",m/s,cadence,"0",rpm,enhanced_speed,"3.144",m/s,
Data,7,record,timestamp,"1034919254",s,position_lat,"522192255",semicircles,position_long,"134307492",semicircles,distance,"740.02",m,speed,"2.666",m/s,cadence,"88",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1034919259",s,position_lat,"522193290",semicircles,position_long,"134308069",semicircles,distance,"751.19",m,speed,"2.562",m/s,cadence,"87",rpm,enhanced_speed,"2.562",m/s,
Data,7,record,timestamp,"1034919268",s,position_lat,"522195415",semicircles,position_long,"134308490",semicircles,distance,"771.51",m,speed,"2.796",m/s,cadence,"85",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1034919277",s,position_lat,"522197437",semicircles,position_long,"134309170",semicircles,distance,"792.01",m,speed,"2.565",m/s,cadence,"86",rpm,enhanced_speed,"2.565",m/s,
Data,7,record,timestamp,"1034919278",s,position_lat,"522197516",semicircles,position_long,"134308931",semicircles,distance,"793.75",m,speed,"2.549",m/s,cadence,"86",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1034919281",s,position_lat,"522197972",semicircles,position_long,"134308435",semicircles,distance,"799.21",m,speed,"2.512",m/s,cadence,"86",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1034919285",s,position_lat,"522198810",semicircles,position_long,"134308321",semicircles,distance,"806.86",m,speed,"2.471",m/s,cadence,"86",rpm,enhanced_speed,"2.471",m/s,
Data,7,record,timestamp,"1034919290",s,position_lat,"522201092",semicircles,position_long,"134309453",semicircles,distance,"828.01",m,speed,"2.675",m/s,cadence,"86",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1034919295",s,position_lat,"522203222",semicircles,position_long,"134310462",semicircles,distance,"848.69",m,speed,"2.82",m/s,cadence,"87",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1034919301",s,position_lat,"522205482",semicircles,position_long,"134312060",semicircles,distance,"870.98",m,speed,"2.836",m/s,cadence,"87",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1034919307",s,position_lat,"522206789",semicircles,position_long,"134312680",semicircles,distance,"883.72",m,speed,"2.427",m/s,cadence,"87",rpm,enhanced_speed,"2.427",m/s,
Data,7,record,timestamp,"1034919311",s,position_lat,"522207808",semicircles,position_long,"134312674",semicircles,distance,"893.16",m,speed,"2.376",m/s,cadence,"86",rpm,enhanced_speed,"2.376",m/s,
Data,7,record,timestamp,"1034919319",s,position_lat,"522210148",semicircles,position_long,"134313464",semicircles,distance,"915.54",m,speed,"2.441",m/s,cadence,"87",rpm,enhanced_speed,"2.441",m/s,
Data,7,record,timestamp,"1034919328",s,position_lat,"522212270",semicircles,position_long,"134314629",semicircles,distance,"936.99",m,speed,"2.438",m/s,cadence,"86",rpm,enhanced_speed,"2.438",m/s,
Data,7,record,timestamp,"1034919335",s,position_lat,"522214519",semicircles,position_long,"134314064",semicircles,distance,"958.18",m,speed,"2.555",m/s,cadence,"86",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1034919341",s,position_lat,"522216914",semicircles,position_long,"134314224",semicircles,distance,"980.54",m,speed,"2.69",m/s,cadence,"87",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1034919348",s,position_lat,"522219236",semicircles,position_long,"134314737",semicircles,distance,"1002.21",m,speed,"2.751",m/s,cadence,"88",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1034919358",s,position_lat,"522221740",semicircles,position_long,"134313356",semicircles,distance,"1024.07",m,speed,"2.741",m/s,cadence,"87",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1034919367",s,position_lat,"522223787",semicircles,position_long,"134311894",semicircles,distance,"1045.57",m,speed,"2.717",m/s,cadence,"88",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1034919374",s,position_lat,"522225928",semicircles,position_long,"134311349",semicircles,distance,"1065.86",m,speed,"2.742",m/s,cadence,"87",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1034919382",s,position_lat,"522228156",semicircles,position_long,"134310250",semicircles,distance,"1088.08",m,speed,"2.755",m/s,cadence,"86",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1034919390",s,position_lat,"522230333",semicircles,position_long,"134308955",semicircles,distance,"1108.66",m,speed,"2.773",m/s,cadence,"88",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1034919398",s,position_lat,"522232600",semicircles,position_long,"134306710",semicircles,distance,"1129.64",m,speed,"2.863",m/s,cadence,"87",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1034919403",s,position_lat,"522233890",semicircles,position_long,"134306218",semicircles,distance,"1143.93",m,speed,"2.88",m/s,cadence,"87",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1034919408",s,position_lat,"522235475",semicircles,position_long,"134305396",semicircles,distance,"1159.12",m,speed,"2.908",m/s,cadence,"88",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1034919415",s,position_lat,"522237329",semicircles,position_long,"134303707",semicircles,distance,"1179.89",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1034919423",s,position_lat,"522238913",semicircles,position_long,"134301200",semicircles,distance,"1201.98",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1034919434",s,position_lat,"522239757",semicircles,position_long,"134298203",semicircles,distance,"1224.86",m,speed,"2.13",m/s,cadence,"89",rpm,enhanced_speed,"2.13",m/s,
Data,7,record,timestamp,"1034919443",s,position_lat,"522237941",semicircles,position_long,"134295766",semicircles,distance,"1244.07",m,speed,"2.241",m/s,cadence,"88",rpm,enhanced_speed,"2.241",m/s,
Data,7,record,timestamp,"1034919449",s,position_lat,"522236971",semicircles,position_long,"134293808",semicircles,distance,"1256.82",m,speed,"2.322",m/s,cadence,"87",rpm,enhanced_speed,"2.322",m/s,
Data,7,record,timestamp,"1034919456",s,position_lat,"522236943",semicircles,position_long,"134290680",semicircles,distance,"1278.13",m,speed,"2.422",m/s,cadence,"88",rpm,enhanced_speed,"2.422",m/s,
Data,7,record,timestamp,"1034919464",s,position_lat,"522237155",semicircles,position_long,"134287516",semicircles,distance,"1299.6",m,speed,"2.461",m/s,cadence,"88",rpm,enhanced_speed,"2.461",m/s,
Data,7,record,timestamp,"1034919473",s,position_lat,"522237017",semicircles,position_long,"134284250",semicircles,distance,"1321.43",m,speed,"2.481",m/s,cadence,"87",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1034919474",s,position_lat,"522237135",semicircles,position_long,"134283990",semicircles,distance,"1323.45",m,speed,"2.473",m/s,cadence,"88",rpm,enhanced_speed,"2.473",m/s,
Data,7,record,timestamp,"1034919483",s,position_lat,"522237693",semicircles,position_long,"134281217",semicircles,distance,"1344.32",m,speed,"2.452",m/s,cadence,"87",rpm,enhanced_speed,"2.452",m/s,
Data,7,record,timestamp,"1034919484",s,position_lat,"522237582",semicircles,position_long,"134280955",semicircles,distance,"1346.27",m,speed,"2.444",m/s,cadence,"86",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1034919486",s,position_lat,"522237458",semicircles,position_long,"134280471",semicircles,distance,"1350.0",m,speed,"2.424",m/s,cadence,"87",rpm,enhanced_speed,"2.424",m/s,
Data,7,record,timestamp,"1034919490",s,position_lat,"522237446",semicircles,position_long,"134279716",semicircles,distance,"1355.0",m,speed,"2.345",m/s,cadence,"87",rpm,enhanced_speed,"2.345",m/s,
Data,7,record,timestamp,"1034919497",s,position_lat,"522236813",semicircles,position_long,"134276417",semicircles,distance,"1376.89",m,speed,"2.475",m/s,cadence,"87",rpm,enhanced_speed,"2.475",m/s,
Data,7,record,timestamp,"1034919500",s,position_lat,"522236662",semicircles,position_long,"134275650",semicircles,distance,"1382.27",m,speed,"2.436",m/s,cadence,"88",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1034919507",s,position_lat,"522236429",semicircles,position_long,"134272330",semicircles,distance,"1404.63",m,speed,"2.547",m/s,cadence,"88",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1034919513",s,position_lat,"522236447",semicircles,position_long,"134269211",semicircles,distance,"1425.73",m,speed,"2.655",m/s,cadence,"88",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1034919519",s,position_lat,"522237036",semicircles,position_long,"134266170",semicircles,distance,"1445.89",m,speed,"2.769",m/s,cadence,"86",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1034919527",s,position_lat,"522237272",semicircles,position_long,"134262675",semicircles,distance,"1469.45",m,speed,"2.798",m/s,cadence,"86",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1034919535",s,position_lat,"522237338",semicircles,position_long,"134259814",semicircles,distance,"1488.76",m,speed,"2.738",m/s,cadence,"86",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1034919545",s,position_lat,"522237714",semicircles,position_long,"134256509",semicircles,distance,"1509.43",m,speed,"2.69",m/s,cadence,"86",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1034919546",s,position_lat,"522237588",semicircles,position_long,"134256264",semicircles,distance,"1511.43",m,speed,"2.676",m/s,cadence,"86",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1034919551",s,position_lat,"522236302",semicircles,position_long,"134254693",semicircles,distance,"1527.38",m,speed,"5.001",m/s,cadence,"84",rpm,enhanced_speed,"5.001",m/s,
Data,7,record,timestamp,"1034919556",s,position_lat,"522236177",semicircles,position_long,"134252687",semicircles,distance,"1539.6",m,speed,"3.409",m/s,cadence,"87",rpm,enhanced_speed,"3.409",m/s,
Data,7,record,timestamp,"1034919562",s,position_lat,"522237065",semicircles,position_long,"134250296",semicircles,distance,"1557.69",m,speed,"3.233",m/s,cadence,"88",rpm,enhanced_speed,"3.233",m/s,
Data,7,record,timestamp,"1034919568",s,position_lat,"522238224",semicircles,position_long,"134247761",semicircles,distance,"1578.03",m,speed,"3.208",m/s,cadence,"87",rpm,enhanced_speed,"3.208",m/s,
Data,7,record,timestamp,"1034919574",s,position_lat,"522239440",semicircles,position_long,"134244704",semicircles,distance,"1601.4",m,speed,"3.295",m/s,cadence,"88",rpm,enhanced_speed,"3.295",m/s,
Data,7,record,timestamp,"1034919576",s,position_lat,"522239851",semicircles,position_long,"134243617",semicircles,distance,"1609.67",m,speed,"3.329",m/s,cadence,"88",rpm,enhanced_speed,"3.329",m/s,
Data,7,record,timestamp,"1034919578",s,position_lat,"522240015",semicircles,position_long,"134242547",semicircles,distance,"1616.59",m,speed,"3.343",m/s,cadence,"88",rpm,enhanced_speed,"3.343",m/s,
