Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031979915",s,position_lat,"522185261",semicircles,position_long,"134345512",semicircles,distance,"2140.62",m,speed,"3.087",m/s,cadence,"86",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1031979919",s,position_lat,"522184329",semicircles,position_long,"134346501",semicircles,distance,"2151.56",m,speed,"3.062",m/s,cadence,"86",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1031979926",s,position_lat,"522183062",semicircles,position_long,"134348991",semicircles,distance,"2172.14",m,speed,"2.919",m/s,cadence,"88",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1031979933",s,position_lat,"522181715",semicircles,position_long,"134351373",semicircles,distance,"2192.56",m,speed,"2.886",m/s,cadence,"86",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1031979940",s,position_lat,"522180428",semicircles,position_long,"134354099",semicircles,distance,"2214.56",m,speed,"2.92",m/s,cadence,"88",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1031979948",s,position_lat,"522179265",semicircles,position_long,"134356928",semicircles,distance,"2236.52",m,speed,"2.895",m/s,cadence,"86",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1031979955",s,position_lat,"522177979",semicircles,position_long,"134358470",semicircles,distance,"2254.55",m,speed,"2.853",m/s,cadence,"86",rpm,enhanced_speed,"2.853",m/s,
Data,7,record,timestamp,"1031979960",s,position_lat,"522177200",semicircles,position_long,"134357722",semicircles,distance,"2263.14",m,speed,"2.218",m/s,cadence,"86",rpm,enhanced_speed,"2.218",m/s,
Data,7,record,timestamp,"1031979967",s,position_lat,"522175155",semicircles,position_long,"134357885",semicircles,distance,"2282.69",m,speed,"2.272",m/s,cadence,"86",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1031979974",s,position_lat,"522172830",semicircles,position_long,"134357302",semicircles,distance,"2304.67",m,speed,"2.389",m/s,cadence,"86",rpm,enhanced_speed,"2.389",m/s,
Data,7,record,timestamp,"1031979981",s,position_lat,"522170701",semicircles,position_long,"134355831",semicircles,distance,"2326.88",m,speed,"2.496",m/s,cadence,"89",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1031979989",s,position_lat,"522168450",semicircles,position_long,"134354698",semicircles,distance,"2349.38",m,speed,"2.548",m/s,cadence,"86",rpm,enhanced_speed,"2.548",m/s,
Data,7,record,timestamp,"1031979995",s,position_lat,"522166628",semicircles,position_long,"134354630",semicircles,distance,"2366.28",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1031980003",s,position_lat,"522164470",semicircles,position_long,"134353969",semicircles,distance,"2387.05",m,speed,"2.588",m/s,cadence,"87",rpm,enhanced_speed,"2.588",m/s,
Data,7,record,timestamp,"1031980011",s,position_lat,"522162155",semicircles,position_long,"134354072",semicircles,distance,"2408.86",m,speed,"2.616",m/s,cadence,"87",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1031980021",s,position_lat,"522160825",semicircles,position_long,"134356369",semicircles,distance,"2429.95",m,speed,"2.532",m/s,cadence,"87",rpm,enhanced_speed,"2.532",m/s,
Data,7,record,timestamp,"1031980028",s,position_lat,"522160306",semicircles,position_long,"134359297",semicircles,distance,"2450.46",m,speed,"2.585",m/s,cadence,"87",rpm,enhanced_speed,"2.585",m/s,
Data,7,record,timestamp,"1031980035",s,position_lat,"522160250",semicircles,position_long,"134362371",semicircles,distance,"2471.38",m,speed,"2.823",m/s,cadence,"88",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1031980044",s,position_lat,"522159529",semicircles,position_long,"134365244",semicircles,distance,"2491.46",m,speed,"2.563",m/s,cadence,"86",rpm,enhanced_speed,"2.563",m/s,
Data,7,record,timestamp,"1031980056",s,position_lat,"522159513",semicircles,position_long,"134367996",semicircles,distance,"2512.98",m,speed,"2.467",m/s,cadence,"88",rpm,enhanced_speed,"2.467",m/s,
Data,7,record,timestamp,"1031980066",s,position_lat,"522159607",semicircles,position_long,"134371223",semicircles,distance,"2534.73",m,speed,"2.413",m/s,cadence,"86",rpm,enhanced_speed,"2.413",m/s,
Data,7,record,timestamp,"1031980074",s,position_lat,"522159450",semicircles,position_long,"134374664",semicircles,distance,"2557.42",m,speed,"2.499",m/s,cadence,"87",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1031980080",s,position_lat,"522158776",semicircles,position_long,"134377636",semicircles,distance,"2577.74",m,speed,"2.616",m/s,cadence,"88",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1031980087",s,position_lat,"522157965",semicircles,position_long,"134381130",semicircles,distance,"2601.76",m,speed,"2.745",m/s,cadence,"88",rpm,enhanced_speed,"2.745",m/s,
Data,7,record,timestamp,"1031980094",s,position_lat,"522157793",semicircles,position_long,"134384328",semicircles,distance,"2623.23",m,speed,"2.985",m/s,cadence,"87",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1031980102",s,position_lat,"522157691",semicircles,position_long,"134387615",semicircles,distance,"2645.39",m,speed,"2.963",m/s,cadence,"87",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1031980109",s,position_lat,"522157198",semicircles,position_long,"134390596",semicircles,distance,"2666.03",m,speed,"2.962",m/s,cadence,"88",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1031980112",s,position_lat,"522157671",semicircles,position_long,"134392352",semicircles,distance,"2676.49",m,speed,"3.04",m/s,cadence,"86",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1031980116",s,position_lat,"522158473",semicircles,position_long,"134393448",semicircles,distance,"2687.13",m,speed,"3.015",m/s,cadence,"86",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1031980122",s,position_lat,"522160556",semicircles,position_long,"134394970",semicircles,distance,"2709.16",m,speed,"3.072",m/s,cadence,"87",rpm,enhanced_speed,"3.072",m/s,
Data,7,record,timestamp,"1031980128",s,position_lat,"522162512",semicircles,position_long,"134396752",semicircles,distance,"2730.85",m,speed,"3.387",m/s,cadence,"87",rpm,enhanced_speed,"3.387",m/s,
Data,7,record,timestamp,"1031980134",s,position_lat,"522164504",semicircles,position_long,"134398521",semicircles,distance,"2753.01",m,speed,"3.425",m/s,cadence,"88",rpm,enhanced_speed,"3.425",m/s,
Data,7,record,timestamp,"1031980140",s,position_lat,"522166457",semicircles,position_long,"134399882",semicircles,distance,"2773.34",m,speed,"3.427",m/s,cadence,"87",rpm,enhanced_speed,"3.427",m/s,
Data,7,record,timestamp,"1031980147",s,position_lat,"522168479",semicircles,position_long,"134401660",semicircles,distance,"2795.42",m,speed,"3.396",m/s,cadence,"87",rpm,enhanced_speed,"3.396",m/s,
Data,7,record,timestamp,"1031980154",s,position_lat,"522170414",semicircles,position_long,"134403176",semicircles,distance,"2816.11",m,speed,"3.339",m/s,cadence,"87",rpm,enhanced_speed,"3.339",m/s,
Data,7,record,timestamp,"1031980161",s,position_lat,"522172156",semicircles,position_long,"134404998",semicircles,distance,"2836.5",m,speed,"3.048",m/s,cadence,"86",rpm,enhanced_speed,"3.048",m/s,
Data,7,record,timestamp,"1031980168",s,position_lat,"522173353",semicircles,position_long,"134407596",semicircles,distance,"2857.32",m,speed,"3.035",m/s,cadence,"88",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1031980176",s,position_lat,"522174348",semicircles,position_long,"134410658",semicircles,distance,"2879.95",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1031980183",s,position_lat,"522175409",semicircles,position_long,"134413301",semicircles,distance,"2900.37",m,speed,"2.995",m/s,cadence,"88",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1031980195",s,position_lat,"522176817",semicircles,position_long,"134415741",semicircles,distance,"2921.31",m,speed,"2.741",m/s,cadence,"86",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1031980203",s,position_lat,"522178125",semicircles,position_long,"134418563",semicircles,distance,"2943.36",m,speed,"2.755",m/s,cadence,"88",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1031980210",s,position_lat,"522179072",semicircles,position_long,"134421254",semicircles,distance,"2963.55",m,speed,"2.773",m/s,cadence,"87",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1031980216",s,position_lat,"522179990",semicircles,position_long,"134424122",semicircles,distance,"2984.68",m,speed,"2.86",m/s,cadence,"87",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1031980228",s,position_lat,"522181453",semicircles,position_long,"134426674",semicircles,distance,"3005.87",m,speed,"2.668",m/s,cadence,"86",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1031980235",s,position_lat,"522182465",semicircles,position_long,"134428223",semicircles,distance,"3021.12",m,speed,"2.608",m/s,cadence,"86",rpm,enhanced_speed,"2.608",m/s,
Data,7,record,timestamp,"1031980240",s,position_lat,"522183173",semicircles,position_long,"134427436",semicircles,distance,"3029.65",m,speed,"2.524",m/s,cadence,"86",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1031980251",s,position_lat,"522184775",semicircles,position_long,"134424973",semicircles,distance,"3051.46",m,speed,"2.433",m/s,cadence,"88",rpm,enhanced_speed,"2.433",m/s,
Data,7,record,timestamp,"1031980260",s,position_lat,"522185540",semicircles,position_long,"134422026",semicircles,distance,"3072.9",m,speed,"2.443",m/s,cadence,"88",rpm,enhanced_speed,"2.443",m/s,
Data,7,record,timestamp,"1031980268",s,position_lat,"522186809",semicircles,position_long,"134419143",semicircles,distance,"3095.36",m,speed,"2.505",m/s,cadence,"88",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1031980276",s,position_lat,"522187694",semicircles,position_long,"134416027",semicircles,distance,"3118.62",m,speed,"2.569",m/s,cadence,"88",rpm,enhanced_speed,"2.569",m/s,
Data,7,record,timestamp,"1031980283",s,position_lat,"522187996",semicircles,position_long,"134412831",semicircles,distance,"3140.37",m,speed,"2.694",m/s,cadence,"86",rpm,enhanced_speed,"2.694",m/s,
Data,7,record,timestamp,"1031980290",s,position_lat,"522188681",semicircles,position_long,"134410492",semicircles,distance,"3158.32",m,speed,"2.593",m/s,cadence,"87",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1031980297",s,position_lat,"522189665",semicircles,position_long,"134407655",semicircles,distance,"3179.72",m,speed,"2.762",m/s,cadence,"88",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1031980298",s,position_lat,"522189702",semicircles,position_long,"134407231",semicircles,distance,"3182.59",m,speed,"2.764",m/s,cadence,"88",rpm,enhanced_speed,"2.764",m/s,
Data,7,record,timestamp,"1031980305",s,position_lat,"522189872",semicircles,position_long,"134404687",semicircles,distance,"3199.94",m,speed,"2.742",m/s,cadence,"87",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1031980309",s,position_lat,"522189688",semicircles,position_long,"134403275",semicircles,distance,"3209.54",m,speed,"2.72",m/s,cadence,"86",rpm,enhanced_speed,"2.72",m/s,
Data,7,record,timestamp,"1031980312",s,position_lat,"522189935",semicircles,position_long,"134401581",semicircles,distance,"3221.04",m,speed,"2.788",m/s,cadence,"86",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1031980313",s,position_lat,"522190019",semicircles,position_long,"134401200",semicircles,distance,"3223.73",m,speed,"2.786",m/s,cadence,"87",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1031980314",s,position_lat,"522190124",semicircles,position_long,"134400774",semicircles,distance,"3226.77",m,speed,"2.791",m/s,cadence,"87",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1031980400",s,position_lat,"522191174",semicircles,position_long,"134390126",semicircles,distance,"3227.43",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031980402",s,position_lat,"522191768",semicircles,position_long,"134390048",semicircles,distance,"3232.58",m,speed,"3.194",m/s,cadence,"0",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1031980408",s,position_lat,"522193539",semicircles,position_long,"134391260",semicircles,distance,"3251.04",m,speed,"3.042",m/s,cadence,"88",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1031980415",s,position_lat,"522196019",semicircles,position_long,"134391728",semicircles,distance,"3273.38",m,speed,"3.718",m/s,cadence,"88",rpm,enhanced_speed,"3.718",m/s,
Data,7,record,timestamp,"1031980420",s,position_lat,"522197193",semicircles,position_long,"134392066",semicircles,distance,"3284.97",m,speed,"3.591",m/s,cadence,"87",rpm,enhanced_speed,"3.591",m/s,
Data,7,record,timestamp,"1031980426",s,position_lat,"522197115",semicircles,position_long,"134393469",semicircles,distance,"3294.53",m,speed,"2.196",m/s,cadence,"84",rpm,enhanced_speed,"2.196",m/s,
Data,7,record,timestamp,"1031980427",s,position_lat,"522197054",semicircles,position_long,"134393403",semicircles,distance,"3294.66",m,speed,"0.988",m/s,cadence,"84",rpm,enhanced_speed,"0.988",m/s,
Data,7,record,timestamp,"1031980435",s,position_lat,"522198974",semicircles,position_long,"134392671",semicircles,distance,"3315.69",m,speed,"2.974",m/s,cadence,"85",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1031980437",s,position_lat,"522199518",semicircles,position_long,"134392866",semicircles,distance,"3320.93",m,speed,"2.835",m/s,cadence,"86",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1031980444",s,position_lat,"522201623",semicircles,position_long,"134394046",semicircles,distance,"3342.05",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1031980452",s,position_lat,"522203711",semicircles,position_long,"134394993",semicircles,distance,"3362.37",m,speed,"2.802",m/s,cadence,"86",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1031980461",s,position_lat,"522205888",semicircles,position_long,"134395421",semicircles,distance,"3383.22",m,speed,"2.739",m/s,cadence,"86",rpm,enhanced_speed,"2.739",m/s,
Data,7,record,timestamp,"1031980469",s,position_lat,"522207996",semicircles,position_long,"134396838",semicircles,distance,"3405.05",m,speed,"2.743",m/s,cadence,"86",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1031980480",s,position_lat,"522210620",semicircles,position_long,"134396717",semicircles,distance,"3427.36",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1031980486",s,position_lat,"522211897",semicircles,position_long,"134397207",semicircles,distance,"3439.62",m,speed,"2.615",m/s,cadence,"86",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1031980495",s,position_lat,"522212134",semicircles,position_long,"134400565",semicircles,distance,"3461.96",m,speed,"3.331",m/s,cadence,"87",rpm,enhanced_speed,"3.331",m/s,
Data,7,record,timestamp,"1031980501",s,position_lat,"522212287",semicircles,position_long,"134403664",semicircles,distance,"3482.08",m,speed,"3.381",m/s,cadence,"86",rpm,enhanced_speed,"3.381",m/s,
Data,7,record,timestamp,"1031980506",s,position_lat,"522212686",semicircles,position_long,"134407340",semicircles,distance,"3504.89",m,speed,"3.55",m/s,cadence,"87",rpm,enhanced_speed,"3.55",m/s,
Data,7,record,timestamp,"1031980509",s,position_lat,"522213486",semicircles,position_long,"134410949",semicircles,distance,"3527.55",m,speed,"3.844",m/s,cadence,"87",rpm,enhanced_speed,"3.844",m/s,
Data,7,record,timestamp,"1031980515",s,position_lat,"522214119",semicircles,position_long,"134412782",semicircles,distance,"3544.02",m,speed,"3.737",m/s,cadence,"86",rpm,enhanced_speed,"3.737",m/s,
Data,7,record,timestamp,"1031980520",s,position_lat,"522215165",semicircles,position_long,"134411931",semicircles,distance,"3556.47",m,speed,"3.621",m/s,cadence,"86",rpm,enhanced_speed,"3.621",m/s,
Data,7,record,timestamp,"1031980528",s,position_lat,"522216206",semicircles,position_long,"134408856",semicircles,distance,"3579.13",m,speed,"3.076",m/s,cadence,"87",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1031980535",s,position_lat,"522216936",semicircles,position_long,"134406037",semicircles,distance,"3599.5",m,speed,"2.988",m/s,cadence,"86",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1031980543",s,position_lat,"522217539",semicircles,position_long,"134402947",semicircles,distance,"3621.36",m,speed,"2.918",m/s,cadence,"86",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1031980550",s,position_lat,"522218100",semicircles,position_long,"134399706",semicircles,distance,"3643.95",m,speed,"2.967",m/s,cadence,"86",rpm,enhanced_speed,"2.967",m/s,
Data,7,record,timestamp,"1031980556",s,position_lat,"522218249",semicircles,position_long,"134396691",semicircles,distance,"3664.07",m,speed,"3.016",m/s,cadence,"86",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1031980563",s,position_lat,"522218817",semicircles,position_long,"134393768",semicircles,distance,"3684.6",m,speed,"2.958",m/s,cadence,"88",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1031980570",s,position_lat,"522219599",semicircles,position_long,"134390905",semicircles,distance,"3705.27",m,speed,"2.965",m/s,cadence,"86",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1031980578",s,position_lat,"522220763",semicircles,position_long,"134387924",semicircles,distance,"3727.88",m,speed,"2.953",m/s,cadence,"86",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1031980587",s,position_lat,"522222359",semicircles,position_long,"134385304",semicircles,distance,"3748.69",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1031980589",s,position_lat,"522222810",semicircles,position_long,"134385344",semicircles,distance,"3750.58",m,speed,"2.877",m/s,cadence,"86",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1031980594",s,position_lat,"522223341",semicircles,position_long,"134385455",semicircles,distance,"3755.41",m,speed,"1.585",m/s,cadence,"83",rpm,enhanced_speed,"1.585",m/s,
Data,7,record,timestamp,"1031980606",s,position_lat,"522225620",semicircles,position_long,"134387079",semicircles,distance,"3779.43",m,speed,"1.766",m/s,cadence,"87",rpm,enhanced_speed,"1.766",m/s,
Data,7,record,timestamp,"1031980612",s,position_lat,"522227694",semicircles,position_long,"134388562",semicircles,distance,"3801.0",m,speed,"1.981",m/s,cadence,"86",rpm,enhanced_speed,"1.981",m/s,
Data,7,record,timestamp,"1031980618",s,position_lat,"522229843",semicircles,position_long,"134389538",semicircles,distance,"3821.89",m,speed,"2.158",m/s,cadence,"87",rpm,enhanced_speed,"2.158",m/s,
Data,7,record,timestamp,"1031980626",s,position_lat,"522232023",semicircles,position_long,"134390775",semicircles,distance,"3843.73",m,speed,"2.25",m/s,cadence,"87",rpm,enhanced_speed,"2.25",m/s,
Data,7,record,timestamp,"1031980628",s,position_lat,"522232462",semicircles,position_long,"134390848",semicircles,distance,"3847.78",m,speed,"2.245",m/s,cadence,"86",rpm,enhanced_speed,"2.245",m/s,
Data,7,record,timestamp,"1031980635",s,position_lat,"522234527",semicircles,position_long,"134390261",semicircles,distance,"3868.26",m,speed,"2.728",m/s,cadence,"87",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1031980642",s,position_lat,"522236595",semicircles,position_long,"134388778",semicircles,distance,"3889.94",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1031980652",s,position_lat,"522238185",semicircles,position_long,"134386178",semicircles,distance,"3912.11",m,speed,"2.465",m/s,cadence,"87",rpm,enhanced_speed,"2.465",m/s,
Data,7,record,timestamp,"1031980659",s,position_lat,"522239817",semicircles,position_long,"134383958",semicircles,distance,"3933.49",m,speed,"2.691",m/s,cadence,"88",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1031980666",s,position_lat,"522241749",semicircles,position_long,"134382365",semicircles,distance,"3954.38",m,speed,"2.744",m/s,cadence,"86",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1031980674",s,position_lat,"522243345",semicircles,position_long,"134380273",semicircles,distance,"3975.54",m,speed,"2.73",m/s,cadence,"87",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1031980682",s,position_lat,"522244287",semicircles,position_long,"134377305",semicircles,distance,"3997.49",m,speed,"2.732",m/s,cadence,"88",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1031980690",s,position_lat,"522245527",semicircles,position_long,"134374494",semicircles,distance,"4019.63",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031980697",s,position_lat,"522247005",semicircles,position_long,"134372250",semicircles,distance,"4039.72",m,speed,"2.775",m/s,cadence,"86",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1031980703",s,position_lat,"522248554",semicircles,position_long,"134369862",semicircles,distance,"4060.6",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1031980708",s,position_lat,"522249315",semicircles,position_long,"134367800",semicircles,distance,"4076.87",m,speed,"2.911",m/s,cadence,"87",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1031980717",s,position_lat,"522248113",semicircles,position_long,"134364834",semicircles,distance,"4099.75",m,speed,"2.854",m/s,cadence,"86",rpm,enhanced_speed,"2.854",m/s,
Data,7,record,timestamp,"1031980720",s,position_lat,"522248001",semicircles,position_long,"134364141",semicircles,distance,"4104.68",m,speed,"2.782",m/s,cadence,"86",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1031980724",s,position_lat,"522248065",semicircles,position_long,"134364871",semicircles,distance,"4111.58",m,speed,"2.707",m/s,cadence,"85",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1031980729",s,position_lat,"522248913",semicircles,position_long,"134365383",semicircles,distance,"4120.19",m,speed,"2.394",m/s,cadence,"85",rpm,enhanced_speed,"2.394",m/s,
Data,7,record,timestamp,"1031980735",s,position_lat,"522249892",semicircles,position_long,"134363144",semicircles,distance,"4137.07",m,speed,"2.706",m/s,cadence,"86",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1031980737",s,position_lat,"522250007",semicircles,position_long,"134362109",semicircles,distance,"4144.06",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1031980743",s,position_lat,"522251330",semicircles,position_long,"134359399",semicircles,distance,"4165.64",m,speed,"2.894",m/s,cadence,"86",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1031980750",s,position_lat,"522252817",semicircles,position_long,"134356653",semicircles,distance,"4188.7",m,speed,"2.953",m/s,cadence,"87",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1031980757",s,position_lat,"522254025",semicircles,position_long,"134353860",semicircles,distance,"4210.56",m,speed,"2.977",m/s,cadence,"87",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1031980766",s,position_lat,"522255874",semicircles,position_long,"134352217",semicircles,distance,"4231.54",m,speed,"2.879",m/s,cadence,"86",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1031980775",s,position_lat,"522257281",semicircles,position_long,"134349741",semicircles,distance,"4252.76",m,speed,"2.795",m/s,cadence,"86",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1031980784",s,position_lat,"522258660",semicircles,position_long,"134347412",semicircles,distance,"4273.84",m,speed,"2.752",m/s,cadence,"87",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031980791",s,position_lat,"522260135",semicircles,position_long,"134345160",semicircles,distance,"4294.49",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1031980797",s,position_lat,"522261111",semicircles,position_long,"134342257",semicircles,distance,"4315.99",m,speed,"2.876",m/s,cadence,"87",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1031980804",s,position_lat,"522262614",semicircles,position_long,"134339942",semicircles,distance,"4336.8",m,speed,"3.014",m/s,cadence,"86",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1031980811",s,position_lat,"522264030",semicircles,position_long,"134337090",semicircles,distance,"4360.31",m,speed,"3.207",m/s,cadence,"88",rpm,enhanced_speed,"3.207",m/s,
Data,7,record,timestamp,"1031980814",s,position_lat,"522264119",semicircles,position_long,"134335397",semicircles,distance,"4371.66",m,speed,"3.435",m/s,cadence,"87",rpm,enhanced_speed,"3.435",m/s,
Data,7,record,timestamp,"1031980819",s,position_lat,"522265446",semicircles,position_long,"134332931",semicircles,distance,"4392.49",m,speed,"3.945",m/s,cadence,"90",rpm,enhanced_speed,"3.945",m/s,
Data,7,record,timestamp,"1031980824",s,position_lat,"522266673",semicircles,position_long,"134329513",semicircles,distance,"4418.13",m,speed,"5.183",m/s,cadence,"92",rpm,enhanced_speed,"5.183",m/s,
Data,7,record,timestamp,"1031980825",s,position_lat,"522266793",semicircles,position_long,"134328704",semicircles,distance,"4423.64",m,speed,"5.244",m/s,cadence,"92",rpm,enhanced_speed,"5.244",m/s,
Data,7,record,timestamp,"1031980830",s,position_lat,"522267633",semicircles,position_long,"134325810",semicircles,distance,"4444.83",m,speed,"4.859",m/s,cadence,"92",rpm,enhanced_speed,"4.859",m/s,
Data,7,record,timestamp,"1031980831",s,position_lat,"522267853",semicircles,position_long,"134325314",semicircles,distance,"4448.75",m,speed,"4.822",m/s,cadence,"92",rpm,enhanced_speed,"4.822",m/s,
