Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037691335",s,position_lat,"522089074",semicircles,position_long,"134113343",semicircles,distance,"0.85",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037691344",s,position_lat,"522086699",semicircles,position_long,"134113206",semicircles,distance,"22.34",m,speed,"2.134",m/s,cadence,"85",rpm,enhanced_speed,"2.134",m/s,
Data,7,record,timestamp,"1037691428",s,position_lat,"522087374",semicircles,position_long,"134117671",semicircles,distance,"22.8",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037691430",s,position_lat,"522087166",semicircles,position_long,"134118089",semicircles,distance,"25.97",m,speed,"1.197",m/s,cadence,"0",rpm,enhanced_speed,"1.197",m/s,
Data,7,record,timestamp,"1037691434",s,position_lat,"522086561",semicircles,position_long,"134118846",semicircles,distance,"33.58",m,speed,"1.749",m/s,cadence,"0",rpm,enhanced_speed,"1.749",m/s,
Data,7,record,timestamp,"1037691443",s,position_lat,"522086584",semicircles,position_long,"134119365",semicircles,distance,"45.15",m,speed,"1.649",m/s,cadence,"81",rpm,enhanced_speed,"1.649",m/s,
Data,7,record,timestamp,"1037691453",s,position_lat,"522088365",semicircles,position_long,"134121200",semicircles,distance,"66.1",m,speed,"1.677",m/s,cadence,"84",rpm,enhanced_speed,"1.677",m/s,
Data,7,record,timestamp,"1037691459",s,position_lat,"522087493",semicircles,position_long,"134122381",semicircles,distance,"79.36",m,speed,"1.822",m/s,cadence,"85",rpm,enhanced_speed,"1.822",m/s,
Data,7,record,timestamp,"1037691460",s,position_lat,"522087293",semicircles,position_long,"134122502",semicircles,distance,"81.38",m,speed,"1.865",m/s,cadence,"86",rpm,enhanced_speed,"1.865",m/s,
Data,7,record,timestamp,"1037691464",s,position_lat,"522086785",semicircles,position_long,"134123411",semicircles,distance,"89.24",m,speed,"1.917",m/s,cadence,"84",rpm,enhanced_speed,"1.917",m/s,
Data,7,record,timestamp,"1037691468",s,position_lat,"522086633",semicircles,position_long,"134124512",semicircles,distance,"97.03",m,speed,"1.935",m/s,cadence,"84",rpm,enhanced_speed,"1.935",m/s,
Data,7,record,timestamp,"1037691476",s,position_lat,"522085309",semicircles,position_long,"134125817",semicircles,distance,"116.04",m,speed,"2.612",m/s,cadence,"85",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1037691484",s,position_lat,"522085059",semicircles,position_long,"134128984",semicircles,distance,"137.69",m,speed,"2.695",m/s,cadence,"86",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1037691486",s,position_lat,"522084922",semicircles,position_long,"134129372",semicircles,distance,"140.65",m,speed,"2.541",m/s,cadence,"86",rpm,enhanced_speed,"2.541",m/s,
Data,7,record,timestamp,"1037691493",s,position_lat,"522083116",semicircles,position_long,"134128917",semicircles,distance,"157.93",m,speed,"2.529",m/s,cadence,"86",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1037691501",s,position_lat,"522080790",semicircles,position_long,"134128199",semicircles,distance,"180.14",m,speed,"2.566",m/s,cadence,"87",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1037691509",s,position_lat,"522078830",semicircles,position_long,"134129241",semicircles,distance,"200.85",m,speed,"2.531",m/s,cadence,"86",rpm,enhanced_speed,"2.531",m/s,
Data,7,record,timestamp,"1037691518",s,position_lat,"522077237",semicircles,position_long,"134131554",semicircles,distance,"222.37",m,speed,"2.488",m/s,cadence,"88",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1037691527",s,position_lat,"522075609",semicircles,position_long,"134133949",semicircles,distance,"244.47",m,speed,"2.487",m/s,cadence,"88",rpm,enhanced_speed,"2.487",m/s,
Data,7,record,timestamp,"1037691535",s,position_lat,"522074158",semicircles,position_long,"134136161",semicircles,distance,"264.61",m,speed,"2.492",m/s,cadence,"88",rpm,enhanced_speed,"2.492",m/s,
Data,7,record,timestamp,"1037691543",s,position_lat,"522072494",semicircles,position_long,"134138446",semicircles,distance,"286.6",m,speed,"2.532",m/s,cadence,"88",rpm,enhanced_speed,"2.532",m/s,
Data,7,record,timestamp,"1037691549",s,position_lat,"522070763",semicircles,position_long,"134140414",semicircles,distance,"307.5",m,speed,"2.641",m/s,cadence,"88",rpm,enhanced_speed,"2.641",m/s,
Data,7,record,timestamp,"1037691557",s,position_lat,"522069251",semicircles,position_long,"134142850",semicircles,distance,"329.2",m,speed,"2.649",m/s,cadence,"88",rpm,enhanced_speed,"2.649",m/s,
Data,7,record,timestamp,"1037691564",s,position_lat,"522067688",semicircles,position_long,"134144984",semicircles,distance,"349.75",m,speed,"2.69",m/s,cadence,"89",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1037691572",s,position_lat,"522066095",semicircles,position_long,"134146986",semicircles,distance,"369.91",m,speed,"2.666",m/s,cadence,"88",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1037691574",s,position_lat,"522065711",semicircles,position_long,"134147170",semicircles,distance,"373.73",m,speed,"2.636",m/s,cadence,"87",rpm,enhanced_speed,"2.636",m/s,
Data,7,record,timestamp,"1037691584",s,position_lat,"522063575",semicircles,position_long,"134146728",semicircles,distance,"393.82",m,speed,"1.991",m/s,cadence,"87",rpm,enhanced_speed,"1.991",m/s,
Data,7,record,timestamp,"1037691587",s,position_lat,"522062807",semicircles,position_long,"134146317",semicircles,distance,"401.48",m,speed,"2.407",m/s,cadence,"86",rpm,enhanced_speed,"2.407",m/s,
Data,7,record,timestamp,"1037691595",s,position_lat,"522060777",semicircles,position_long,"134145258",semicircles,distance,"421.68",m,speed,"2.437",m/s,cadence,"87",rpm,enhanced_speed,"2.437",m/s,
Data,7,record,timestamp,"1037691603",s,position_lat,"522058457",semicircles,position_long,"134144465",semicircles,distance,"443.85",m,speed,"2.492",m/s,cadence,"86",rpm,enhanced_speed,"2.492",m/s,
Data,7,record,timestamp,"1037691612",s,position_lat,"522056250",semicircles,position_long,"134143213",semicircles,distance,"466.07",m,speed,"2.491",m/s,cadence,"86",rpm,enhanced_speed,"2.491",m/s,
Data,7,record,timestamp,"1037691620",s,position_lat,"522053898",semicircles,position_long,"134142392",semicircles,distance,"488.67",m,speed,"2.543",m/s,cadence,"87",rpm,enhanced_speed,"2.543",m/s,
Data,7,record,timestamp,"1037691628",s,position_lat,"522051669",semicircles,position_long,"134141751",semicircles,distance,"509.82",m,speed,"2.564",m/s,cadence,"87",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1037691636",s,position_lat,"522049922",semicircles,position_long,"134139948",semicircles,distance,"527.78",m,speed,"2.6",m/s,cadence,"86",rpm,enhanced_speed,"2.6",m/s,
Data,7,record,timestamp,"1037691639",s,position_lat,"522049413",semicircles,position_long,"134139903",semicircles,distance,"531.84",m,speed,"2.542",m/s,cadence,"85",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1037691648",s,position_lat,"522047377",semicircles,position_long,"134139323",semicircles,distance,"552.15",m,speed,"2.499",m/s,cadence,"86",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1037691657",s,position_lat,"522045210",semicircles,position_long,"134139225",semicircles,distance,"573.31",m,speed,"2.374",m/s,cadence,"84",rpm,enhanced_speed,"2.374",m/s,
Data,7,record,timestamp,"1037691665",s,position_lat,"522043202",semicircles,position_long,"134140302",semicircles,distance,"593.41",m,speed,"2.469",m/s,cadence,"86",rpm,enhanced_speed,"2.469",m/s,
Data,7,record,timestamp,"1037691674",s,position_lat,"522040995",semicircles,position_long,"134141466",semicircles,distance,"615.44",m,speed,"2.463",m/s,cadence,"86",rpm,enhanced_speed,"2.463",m/s,
Data,7,record,timestamp,"1037691683",s,position_lat,"522038664",semicircles,position_long,"134142312",semicircles,distance,"637.87",m,speed,"2.468",m/s,cadence,"86",rpm,enhanced_speed,"2.468",m/s,
Data,7,record,timestamp,"1037691691",s,position_lat,"522036612",semicircles,position_long,"134143290",semicircles,distance,"658.15",m,speed,"2.479",m/s,cadence,"85",rpm,enhanced_speed,"2.479",m/s,
Data,7,record,timestamp,"1037691700",s,position_lat,"522034625",semicircles,position_long,"134144741",semicircles,distance,"679.13",m,speed,"2.382",m/s,cadence,"85",rpm,enhanced_speed,"2.382",m/s,
Data,7,record,timestamp,"1037691708",s,position_lat,"522032581",semicircles,position_long,"134145759",semicircles,distance,"699.4",m,speed,"2.441",m/s,cadence,"86",rpm,enhanced_speed,"2.441",m/s,
Data,7,record,timestamp,"1037691717",s,position_lat,"522030463",semicircles,position_long,"134146866",semicircles,distance,"720.55",m,speed,"2.427",m/s,cadence,"86",rpm,enhanced_speed,"2.427",m/s,
Data,7,record,timestamp,"1037691726",s,position_lat,"522028562",semicircles,position_long,"134148219",semicircles,distance,"740.65",m,speed,"2.301",m/s,cadence,"84",rpm,enhanced_speed,"2.301",m/s,
Data,7,record,timestamp,"1037691734",s,position_lat,"522026511",semicircles,position_long,"134149256",semicircles,distance,"761.11",m,speed,"2.463",m/s,cadence,"85",rpm,enhanced_speed,"2.463",m/s,
Data,7,record,timestamp,"1037691743",s,position_lat,"522024415",semicircles,position_long,"134150134",semicircles,distance,"781.54",m,speed,"2.434",m/s,cadence,"86",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1037691752",s,position_lat,"522022223",semicircles,position_long,"134151172",semicircles,distance,"803.2",m,speed,"2.43",m/s,cadence,"86",rpm,enhanced_speed,"2.43",m/s,
Data,7,record,timestamp,"1037691762",s,position_lat,"522020092",semicircles,position_long,"134152164",semicircles,distance,"824.17",m,speed,"2.371",m/s,cadence,"87",rpm,enhanced_speed,"2.371",m/s,
Data,7,record,timestamp,"1037691770",s,position_lat,"522017961",semicircles,position_long,"134153068",semicircles,distance,"844.93",m,speed,"2.405",m/s,cadence,"87",rpm,enhanced_speed,"2.405",m/s,
Data,7,record,timestamp,"1037691778",s,position_lat,"522015939",semicircles,position_long,"134154242",semicircles,distance,"865.37",m,speed,"2.43",m/s,cadence,"86",rpm,enhanced_speed,"2.43",m/s,
Data,7,record,timestamp,"1037691787",s,position_lat,"522013685",semicircles,position_long,"134155138",semicircles,distance,"887.27",m,speed,"2.432",m/s,cadence,"86",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1037691795",s,position_lat,"522011729",semicircles,position_long,"134156384",semicircles,distance,"907.33",m,speed,"2.446",m/s,cadence,"86",rpm,enhanced_speed,"2.446",m/s,
Data,7,record,timestamp,"1037691803",s,position_lat,"522009648",semicircles,position_long,"134157470",semicircles,distance,"928.04",m,speed,"2.535",m/s,cadence,"85",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1037691812",s,position_lat,"522007358",semicircles,position_long,"134158525",semicircles,distance,"950.54",m,speed,"2.507",m/s,cadence,"86",rpm,enhanced_speed,"2.507",m/s,
Data,7,record,timestamp,"1037691821",s,position_lat,"522005245",semicircles,position_long,"134159649",semicircles,distance,"971.68",m,speed,"2.481",m/s,cadence,"86",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1037691829",s,position_lat,"522003129",semicircles,position_long,"134160801",semicircles,distance,"992.92",m,speed,"2.51",m/s,cadence,"85",rpm,enhanced_speed,"2.51",m/s,
Data,7,record,timestamp,"1037691836",s,position_lat,"522001171",semicircles,position_long,"134162038",semicircles,distance,"1012.96",m,speed,"2.559",m/s,cadence,"87",rpm,enhanced_speed,"2.559",m/s,
Data,7,record,timestamp,"1037691844",s,position_lat,"521999004",semicircles,position_long,"134163285",semicircles,distance,"1034.78",m,speed,"2.585",m/s,cadence,"87",rpm,enhanced_speed,"2.585",m/s,
Data,7,record,timestamp,"1037691852",s,position_lat,"521996889",semicircles,position_long,"134164404",semicircles,distance,"1055.9",m,speed,"2.593",m/s,cadence,"87",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1037691861",s,position_lat,"521994754",semicircles,position_long,"134165897",semicircles,distance,"1078.39",m,speed,"2.579",m/s,cadence,"85",rpm,enhanced_speed,"2.579",m/s,
Data,7,record,timestamp,"1037691869",s,position_lat,"521992749",semicircles,position_long,"134167022",semicircles,distance,"1098.58",m,speed,"2.54",m/s,cadence,"85",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1037691879",s,position_lat,"521990739",semicircles,position_long,"134168055",semicircles,distance,"1118.58",m,speed,"2.422",m/s,cadence,"85",rpm,enhanced_speed,"2.422",m/s,
Data,7,record,timestamp,"1037691910",s,position_lat,"521990689",semicircles,position_long,"134168690",semicircles,distance,"1118.66",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037691919",s,position_lat,"521988541",semicircles,position_long,"134169513",semicircles,distance,"1139.67",m,speed,"2.298",m/s,cadence,"84",rpm,enhanced_speed,"2.298",m/s,
Data,7,record,timestamp,"1037691928",s,position_lat,"521986290",semicircles,position_long,"134170662",semicircles,distance,"1162.01",m,speed,"2.469",m/s,cadence,"85",rpm,enhanced_speed,"2.469",m/s,
Data,7,record,timestamp,"1037691936",s,position_lat,"521984281",semicircles,position_long,"134171777",semicircles,distance,"1182.12",m,speed,"2.479",m/s,cadence,"85",rpm,enhanced_speed,"2.479",m/s,
Data,7,record,timestamp,"1037691945",s,position_lat,"521982040",semicircles,position_long,"134172893",semicircles,distance,"1204.31",m,speed,"2.478",m/s,cadence,"85",rpm,enhanced_speed,"2.478",m/s,
Data,7,record,timestamp,"1037691954",s,position_lat,"521979803",semicircles,position_long,"134174080",semicircles,distance,"1226.59",m,speed,"2.48",m/s,cadence,"85",rpm,enhanced_speed,"2.48",m/s,
Data,7,record,timestamp,"1037691964",s,position_lat,"521977532",semicircles,position_long,"134175276",semicircles,distance,"1249.29",m,speed,"2.443",m/s,cadence,"85",rpm,enhanced_speed,"2.443",m/s,
Data,7,record,timestamp,"1037691973",s,position_lat,"521975251",semicircles,position_long,"134176233",semicircles,distance,"1271.54",m,speed,"2.449",m/s,cadence,"85",rpm,enhanced_speed,"2.449",m/s,
Data,7,record,timestamp,"1037691981",s,position_lat,"521973178",semicircles,position_long,"134177154",semicircles,distance,"1291.86",m,speed,"2.465",m/s,cadence,"86",rpm,enhanced_speed,"2.465",m/s,
Data,7,record,timestamp,"1037691989",s,position_lat,"521971119",semicircles,position_long,"134178354",semicircles,distance,"1312.73",m,speed,"2.488",m/s,cadence,"85",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1037691998",s,position_lat,"521968863",semicircles,position_long,"134179535",semicircles,distance,"1335.23",m,speed,"2.491",m/s,cadence,"86",rpm,enhanced_speed,"2.491",m/s,
Data,7,record,timestamp,"1037692007",s,position_lat,"521966614",semicircles,position_long,"134180878",semicircles,distance,"1358.01",m,speed,"2.5",m/s,cadence,"86",rpm,enhanced_speed,"2.5",m/s,
Data,7,record,timestamp,"1037692015",s,position_lat,"521964572",semicircles,position_long,"134182071",semicircles,distance,"1378.63",m,speed,"2.513",m/s,cadence,"86",rpm,enhanced_speed,"2.513",m/s,
Data,7,record,timestamp,"1037692024",s,position_lat,"521962340",semicircles,position_long,"134183349",semicircles,distance,"1401.15",m,speed,"2.514",m/s,cadence,"87",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1037692031",s,position_lat,"521960726",semicircles,position_long,"134184007",semicircles,distance,"1416.88",m,speed,"2.48",m/s,cadence,"86",rpm,enhanced_speed,"2.48",m/s,
Data,7,record,timestamp,"1037692047",s,position_lat,"521960726",semicircles,position_long,"134183857",semicircles,distance,"1417.02",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037692054",s,position_lat,"521959853",semicircles,position_long,"134181820",semicircles,distance,"1433.34",m,speed,"2.499",m/s,cadence,"0",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1037692062",s,position_lat,"521958410",semicircles,position_long,"134179662",semicircles,distance,"1453.37",m,speed,"2.643",m/s,cadence,"86",rpm,enhanced_speed,"2.643",m/s,
Data,7,record,timestamp,"1037692070",s,position_lat,"521956648",semicircles,position_long,"134177939",semicircles,distance,"1473.48",m,speed,"2.664",m/s,cadence,"85",rpm,enhanced_speed,"2.664",m/s,
Data,7,record,timestamp,"1037692079",s,position_lat,"521954355",semicircles,position_long,"134177041",semicircles,distance,"1495.75",m,speed,"2.633",m/s,cadence,"86",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1037692087",s,position_lat,"521952472",semicircles,position_long,"134177275",semicircles,distance,"1513.54",m,speed,"2.571",m/s,cadence,"86",rpm,enhanced_speed,"2.571",m/s,
Data,7,record,timestamp,"1037692093",s,position_lat,"521951252",semicircles,position_long,"134178435",semicircles,distance,"1528.06",m,speed,"2.556",m/s,cadence,"87",rpm,enhanced_speed,"2.556",m/s,
Data,7,record,timestamp,"1037692098",s,position_lat,"521950028",semicircles,position_long,"134178585",semicircles,distance,"1539.51",m,speed,"2.531",m/s,cadence,"86",rpm,enhanced_speed,"2.531",m/s,
Data,7,record,timestamp,"1037692106",s,position_lat,"521949147",semicircles,position_long,"134176056",semicircles,distance,"1558.77",m,speed,"2.514",m/s,cadence,"84",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1037692114",s,position_lat,"521948411",semicircles,position_long,"134173074",semicircles,distance,"1580.1",m,speed,"2.536",m/s,cadence,"85",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1037692122",s,position_lat,"521947510",semicircles,position_long,"134170298",semicircles,distance,"1600.65",m,speed,"2.542",m/s,cadence,"87",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1037692126",s,position_lat,"521947164",semicircles,position_long,"134168929",semicircles,distance,"1610.46",m,speed,"2.535",m/s,cadence,"87",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1037692133",s,position_lat,"521946602",semicircles,position_long,"134166052",semicircles,distance,"1630.61",m,speed,"2.58",m/s,cadence,"86",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1037692141",s,position_lat,"521945773",semicircles,position_long,"134163012",semicircles,distance,"1652.54",m,speed,"2.605",m/s,cadence,"86",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1037692149",s,position_lat,"521944999",semicircles,position_long,"134159936",semicircles,distance,"1674.53",m,speed,"2.626",m/s,cadence,"86",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1037692157",s,position_lat,"521944493",semicircles,position_long,"134157047",semicircles,distance,"1694.65",m,speed,"2.609",m/s,cadence,"86",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1037692165",s,position_lat,"521944647",semicircles,position_long,"134153814",semicircles,distance,"1716.55",m,speed,"2.629",m/s,cadence,"87",rpm,enhanced_speed,"2.629",m/s,
